Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-10T23:39:08Z,1.491,27.5833,0.8321,0.871,27.956142,26.59,7.5021,95.136,6.137,299.0225,0.1238,0.021,0.104,996.3746,0
2019-07-10T23:39:08Z,1.525,27.5828,0.8397,0.8854,27.899904,26.511,7.5005,95.114,6.136,299.0982,0.12385,0.0209,0.105,996.3751,0
2019-07-10T23:39:08Z,1.558,27.5827,0.7214,0.8854,27.95886,26.592,7.5046,95.164,6.135,299.4011,0.1238,0.021,0.11,996.3756,0
2019-07-10T23:39:08Z,1.581,27.5829,0.6795,0.7845,27.971638,26.592,7.503,95.143,6.136,298.7575,0.12367,0.021,0.114,996.3758,0
2019-07-10T23:39:08Z,1.606,27.583,0.7176,0.9287,27.972867,26.592,7.506,95.179,6.14,299.0225,0.1237,0.021,0.117,996.3759,0
2019-07-10T23:39:08Z,1.633,27.5825,0.7367,0.871,27.95733,26.592,7.5094,95.222,6.138,299.2496,0.12364,0.021,0.117,996.376,0
2019-07-10T23:39:08Z,1.656,27.5815,0.7252,1.1594,27.902109,26.512,7.5107,95.237,6.14,299.2118,0.12352,0.0209,0.113,996.376,0
2019-07-10T23:39:08Z,1.683,27.5798,0.6985,1.1161,27.952725,26.592,7.5118,95.251,6.141,299.4011,0.12372,0.021,0.108,996.3763,0
2019-07-10T23:39:08Z,1.705,27.5787,0.7138,1.2171,27.894339,26.513,7.5027,95.136,6.143,299.1361,0.12386,0.0209,0.103,996.3766,0
2019-07-10T23:39:08Z,1.724,27.5783,0.7214,1.0873,27.885905,26.514,7.4959,95.051,6.147,299.2496,0.12379,0.0209,0.097,996.3772,0
2019-07-10T23:39:08Z,1.748,27.5778,0.7825,1.1882,27.963222,26.594,7.4887,94.959,6.149,299.3253,0.12374,0.021,0.094,996.3776,0
2019-07-10T23:39:08Z,1.775,27.5768,0.7977,1.145,27.975851,26.594,7.481,94.861,6.151,299.6282,0.12367,0.021,0.094,996.3779,0
2019-07-10T23:39:08Z,1.803,27.5757,0.7672,1.145,27.959054,26.594,7.4676,94.688,6.152,299.3253,0.12378,0.021,0.094,996.3782,0
2019-07-10T23:39:08Z,1.827,27.575,0.771,1.1017,27.895259,26.515,7.4584,94.569,6.153,299.5146,0.12381,0.0209,0.095,996.3785,0
2019-07-10T23:39:08Z,1.852,27.5743,0.7901,0.9143,27.877513,26.516,7.4435,94.374,6.153,299.3632,0.12364,0.0209,0.096,996.3789,0
2019-07-10T23:39:08Z,1.877,27.5737,0.771,0.8133,27.892275,26.516,7.432,94.224,6.155,299.4389,0.1237,0.0209,0.097,996.3792,0
2019-07-10T23:39:08Z,1.904,27.5733,0.7825,0.8998,27.965754,26.596,7.4259,94.14,6.156,299.4011,0.12373,0.021,0.099,996.3795,0
2019-07-10T23:39:08Z,1.931,27.5731,0.7825,0.9143,27.963802,26.596,7.4309,94.196,6.153,299.5903,0.12372,0.021,0.101,996.3798,0
2019-07-10T23:39:08Z,1.948,27.5734,0.7634,1.1594,27.894705,26.517,7.4452,94.37,6.147,299.6661,0.12378,0.0209,0.099,996.38,0
2019-07-10T23:39:08Z,1.953,27.5737,0.7825,1.1017,27.962877,26.597,7.4601,94.55,6.14,299.3253,0.12371,0.021,0.092,996.3801,0
2019-07-10T23:39:08Z,1.961,27.5736,0.8092,1.145,27.967828,26.597,7.4722,94.694,6.145,299.7039,0.12373,0.021,0.082,996.3801,0
2019-07-10T23:39:08Z,1.974,27.5727,0.7596,1.1017,27.888544,26.517,7.4732,94.695,6.153,300.0068,0.1237,0.0209,0.072,996.38,0
2019-07-10T23:39:08Z,1.991,27.5712,0.7825,1.1017,27.883814,26.517,7.4669,94.59,6.156,300.1203,0.12357,0.0209,0.064,996.3801,0
2019-07-10T23:39:08Z,2.009,27.5695,0.7748,1.1161,27.973715,26.597,7.4603,94.474,6.156,300.0825,0.1237,0.021,0.058,996.3805,0
2019-07-10T23:39:08Z,2.032,27.5667,0.7977,1.1161,27.954395,26.598,7.4487,94.298,6.16,300.5368,0.12367,0.021,0.056,996.381,0
2019-07-10T23:39:08Z,2.055,27.5636,0.7748,1.1017,27.907858,26.519,7.4298,94.032,6.159,300.4989,0.12365,0.0209,0.058,996.3816,0
2019-07-10T23:39:08Z,2.073,27.5603,0.7519,1.1161,27.942766,26.6,7.4003,93.633,6.162,300.3096,0.12382,0.021,0.064,996.3824,0
2019-07-10T23:39:08Z,2.096,27.5556,0.7748,1.0585,27.910954,26.522,7.3852,93.416,6.157,300.3096,0.12379,0.0209,0.073,996.3834,0
2019-07-10T23:39:08Z,2.119,27.5507,0.7901,1.0585,27.947447,26.603,7.3757,93.266,6.151,300.5746,0.1237,0.021,0.079,996.3845,0
2019-07-10T23:39:08Z,2.136,27.5453,0.7748,1.1738,27.986216,26.606,7.394,93.462,6.148,300.4611,0.12369,0.021,0.082,996.3859,0
2019-07-10T23:39:08Z,2.15,27.5399,0.7558,1.1882,27.951574,26.608,7.4262,93.827,6.15,300.5746,0.12378,0.021,0.081,996.3873,0
2019-07-10T23:39:08Z,2.168,27.5331,0.8397,1.2171,27.901697,26.531,7.4557,94.15,6.153,300.3096,0.12379,0.0209,0.078,996.3888,0
2019-07-10T23:39:08Z,2.196,27.5184,0.8321,1.1738,27.87056,26.534,7.4767,94.361,6.156,300.5746,0.12374,0.0209,0.078,996.3905,0
2019-07-10T23:39:08Z,2.225,27.4987,0.8549,1.0296,27.901461,26.537,7.4914,94.489,6.157,300.5746,0.1237,0.0209,0.08,996.3925,0
2019-07-10T23:39:08Z,2.246,27.4814,0.8321,1.1017,27.952111,26.624,7.494,94.467,6.155,300.6503,0.12372,0.021,0.083,996.3967,0
2019-07-10T23:39:08Z,2.266,27.4658,0.8588,1.145,27.896398,26.555,7.4799,94.245,6.155,300.6503,0.12371,0.0209,0.084,996.4023,0
2019-07-10T23:39:08Z,2.284,27.4506,0.8321,1.1017,27.852313,26.537,7.4567,93.914,6.153,300.9532,0.12368,0.0209,0.085,996.4072,0
2019-07-10T23:39:08Z,2.297,27.4351,0.8397,1.1882,27.82925,26.518,7.4131,93.321,6.154,300.7261,0.12381,0.0209,0.085,996.4116,0
2019-07-10T23:39:08Z,2.313,27.4167,0.8321,1.0585,27.776999,26.473,7.3765,92.787,6.157,301.1425,0.12372,0.0209,0.082,996.4159,0
2019-07-10T23:39:08Z,2.331,27.3952,0.7825,1.2171,27.769238,26.48,7.3384,92.21,6.156,301.1803,0.12368,0.0209,0.077,996.4204,0
2019-07-10T23:39:08Z,2.349,27.3701,0.7519,1.2459,27.72043,26.436,7.2929,91.523,6.159,301.1425,0.12374,0.0209,0.072,996.4255,0
2019-07-10T23:39:08Z,2.371,27.341,0.7672,1.1306,27.719261,26.447,7.2525,90.853,6.159,301.5211,0.12373,0.0209,0.069,996.4316,0
2019-07-10T23:39:08Z,2.394,27.309,0.7748,1.0873,27.711458,26.46,7.2143,90.177,6.157,301.5211,0.12374,0.0209,0.07,996.4387,0
2019-07-10T23:39:08Z,2.425,27.2747,0.7405,1.1161,27.730151,26.475,7.1697,89.419,6.153,301.6346,0.1237,0.0209,0.075,996.447,0
2019-07-10T23:39:08Z,2.448,27.2428,0.7748,1.0729,27.814496,26.598,7.1291,88.753,6.15,301.6346,0.12381,0.0209,0.081,996.456,0
2019-07-10T23:39:08Z,2.461,27.216,0.7825,1.1882,27.843476,26.615,7.112,88.451,6.151,301.8996,0.12383,0.0209,0.085,996.4656,0
2019-07-10T23:39:08Z,2.472,27.1931,0.7748,1.1161,27.871827,26.685,7.1022,88.283,6.151,301.7103,0.12369,0.0209,0.084,996.4745,0
2019-07-10T23:39:08Z,2.484,27.1669,0.7634,1.0296,27.897711,26.698,7.0838,88.02,6.157,301.3318,0.1237,0.0209,0.08,996.482,0
2019-07-10T23:39:08Z,2.509,27.1226,0.8855,1.2171,28.018625,26.844,7.0733,87.832,6.159,301.8618,0.12379,0.021,0.076,996.4885,0
2019-07-10T23:39:08Z,2.535,27.0639,0.8397,1.1161,28.136067,26.964,7.0682,87.693,6.158,302.0889,0.12369,0.021,0.075,996.4959,0
2019-07-10T23:39:08Z,2.554,26.9924,0.8397,1.145,28.136653,26.987,7.0651,87.578,6.16,301.6346,0.12365,0.021,0.073,996.5082,0
2019-07-10T23:39:08Z,2.579,26.893,0.8778,1.145,28.136401,27.018,7.0761,87.568,6.16,301.8996,0.12365,0.021,0.073,996.5245,0
2019-07-10T23:39:08Z,2.606,26.7715,0.8473,1.1594,28.077161,27.001,7.0992,87.552,6.16,302.0132,0.12363,0.021,0.078,996.5443,0
2019-07-10T23:39:08Z,2.632,26.6469,0.8321,1.2027,28.032675,26.999,7.0954,87.3,6.16,302.3539,0.12367,0.021,0.086,996.5717,0
2019-07-10T23:39:08Z,2.653,26.5482,0.8549,1.145,28.073314,27.116,7.0762,86.983,6.159,302.0889,0.12366,0.021,0.092,996.6051,0
2019-07-10T23:39:08Z,2.678,26.4915,0.8549,1.2027,28.085875,27.182,7.0889,86.978,6.16,302.2403,0.12365,0.021,0.095,996.639,0
2019-07-10T23:39:08Z,2.707,26.4631,0.8511,1.0008,28.076332,27.235,7.1018,86.892,6.162,302.6946,0.12361,0.021,0.096,996.666,0
2019-07-10T23:39:08Z,2.732,26.4404,0.8244,1.044,28.085227,27.264,7.107,86.681,6.164,302.5432,0.12366,0.021,0.098,996.6815,0
2019-07-10T23:39:08Z,2.763,26.4054,0.8397,1.0729,28.074829,27.279,7.0914,86.252,6.161,303.2625,0.12375,0.021,0.101,996.6892,0
2019-07-10T23:39:08Z,2.791,26.3562,0.8244,1.1161,28.089286,27.291,7.0602,85.682,6.16,303.4139,0.1238,0.0209,0.103,996.6955,0
2019-07-10T23:39:08Z,2.808,26.309,0.9541,1.1161,28.067247,27.31,7.0081,84.912,6.161,303.1489,0.12375,0.0209,0.102,996.705,0
2019-07-10T23:39:08Z,2.823,26.2117,0.9618,1.2459,28.043027,27.281,6.9318,83.92,6.159,303.4896,0.12361,0.0209,0.099,996.7184,0
2019-07-10T23:39:08Z,2.849,26.0293,0.9694,1.2748,28.000958,27.307,6.8559,82.947,6.158,304.1332,0.12364,0.0209,0.097,996.7311,0
2019-07-10T23:39:08Z,2.88,25.8997,0.9846,1.145,27.853028,27.165,6.7914,82.051,6.158,304.5496,0.12379,0.0208,0.096,996.7573,0
2019-07-10T23:39:08Z,2.909,25.8449,0.9579,1.0585,27.812458,27.266,6.7563,81.436,6.16,304.8146,0.1238,0.0208,0.095,996.8061,0
2019-07-10T23:39:08Z,2.933,25.7452,0.9465,1.0296,27.784907,27.28,6.7401,81.033,6.159,305.0418,0.12375,0.0208,0.095,996.8407,0
2019-07-10T23:39:08Z,2.95,25.5901,0.9579,1.145,27.709633,27.253,6.7269,80.695,6.16,305.0039,0.12377,0.0208,0.094,996.8551,0
2019-07-10T23:39:08Z,2.968,25.4191,0.9656,1.1306,27.669195,27.252,6.721,80.484,6.163,305.3825,0.12389,0.0207,0.092,996.8815,0
2019-07-10T23:39:08Z,2.995,25.2677,0.9846,1.145,27.657539,27.336,6.7366,80.565,6.161,305.5718,0.12382,0.0207,0.094,996.9224,0
2019-07-10T23:39:08Z,3.03,25.1464,1.0266,1.3324,27.664951,27.429,6.7808,80.981,6.16,305.9504,0.12363,0.0207,0.097,996.9673,0
2019-07-10T23:39:08Z,3.061,25.0592,0.9961,1.3324,27.600792,27.456,6.8233,81.353,6.16,306.1775,0.12366,0.0207,0.098,997.0067,0
2019-07-10T23:39:08Z,3.079,25.0151,1.019,1.4334,27.618955,27.523,6.8435,81.411,6.157,306.6318,0.12381,0.0207,0.097,997.0382,0
2019-07-10T23:39:08Z,3.092,24.9788,1.0457,1.2603,27.642394,27.627,6.8492,81.342,6.157,306.6318,0.1238,0.0207,0.095,997.0606,0
2019-07-10T23:39:08Z,3.112,24.9019,1.0037,1.3613,27.512413,27.483,6.8096,80.775,6.16,307.2754,0.12364,0.0206,0.094,997.072,0
2019-07-10T23:39:08Z,3.144,24.776,1.0304,1.4045,27.395656,27.419,6.7472,79.958,6.159,307.3132,0.12371,0.0206,0.095,997.0815,0
2019-07-10T23:39:08Z,3.183,24.6386,1.0381,1.3036,27.313774,27.349,6.6558,78.804,6.156,307.7297,0.12361,0.0206,0.098,997.1012,0
2019-07-10T23:39:08Z,3.215,24.5183,1.0304,1.4189,27.19965,27.335,6.5628,77.619,6.154,307.8432,0.12363,0.0205,0.101,997.1334,0
2019-07-10T23:39:08Z,3.234,24.4255,1.1639,1.3613,27.093413,27.27,6.4667,76.377,6.155,308.1839,0.12378,0.0205,0.1,997.1683,0
2019-07-10T23:39:08Z,3.245,24.3524,1.1372,1.4045,27.120203,27.392,6.3861,75.33,6.153,308.4111,0.12371,0.0205,0.099,997.1987,0
2019-07-10T23:39:08Z,3.26,24.2804,1.1563,1.3613,27.077491,27.388,6.3157,74.448,6.157,308.6004,0.12366,0.0204,0.098,997.2221,0
2019-07-10T23:39:08Z,3.286,24.1873,1.1411,1.4334,27.028121,27.371,6.2602,73.776,6.155,308.8654,0.12373,0.0204,0.096,997.2404,0
2019-07-10T23:39:08Z,3.317,24.0712,1.2021,1.2459,27.003947,27.412,6.2355,73.426,6.157,308.9789,0.12374,0.0204,0.093,997.2586,0
2019-07-10T23:39:08Z,3.343,23.9791,1.2021,1.4622,26.900258,27.32,6.2269,73.23,6.153,308.6761,0.1235,0.0203,0.089,997.2819,0
2019-07-10T23:39:08Z,3.365,23.9166,1.2173,1.3324,26.949852,27.473,6.2273,73.128,6.158,309.0168,0.12365,0.0204,0.086,997.3108,0
2019-07-10T23:39:08Z,3.384,23.8639,1.1983,1.2892,26.942268,27.494,6.2373,73.142,6.156,309.2439,0.12376,0.0204,0.086,997.3336,0
2019-07-10T23:39:08Z,3.402,23.8159,1.1906,1.2603,26.880109,27.473,6.2514,73.248,6.158,309.2439,0.12369,0.0203,0.089,997.3491,0
2019-07-10T23:39:08Z,3.426,23.7577,1.2746,1.318,26.87913,27.502,6.2718,73.41,6.16,309.6604,0.12375,0.0203,0.091,997.3622,0
2019-07-10T23:39:08Z,3.46,23.6855,1.2402,1.3469,26.825025,27.472,6.2881,73.419,6.158,310.1525,0.12373,0.0203,0.093,997.3741,0
2019-07-10T23:39:08Z,3.491,23.6181,1.2746,1.2892,26.76974,27.447,6.2986,73.344,6.156,310.1147,0.1238,0.0203,0.095,997.3884,0
2019-07-10T23:39:08Z,3.509,23.5829,1.2631,1.3324,26.74061,27.46,6.2946,73.102,6.154,310.2282,0.12373,0.0203,0.095,997.4061,0
2019-07-10T23:39:08Z,3.522,23.5673,1.4615,1.6497,26.713198,27.469,6.2771,72.705,6.15,310.6447,0.12368,0.0202,0.093,997.4226,0
2019-07-10T23:39:08Z,3.535,23.5255,1.4386,1.7073,26.655775,27.432,6.2484,72.201,6.153,310.8718,0.12387,0.0202,0.09,997.4311,0
2019-07-10T23:39:08Z,3.556,23.4569,1.45,1.5631,26.663987,27.44,6.2168,71.667,6.154,310.9854,0.12377,0.0202,0.087,997.435,0
2019-07-10T23:39:08Z,3.578,23.3796,1.4653,1.6497,26.584508,27.407,6.1676,70.904,6.151,310.9475,0.12363,0.0202,0.083,997.4452,0
2019-07-10T23:39:08Z,3.6,23.3055,1.5569,1.3613,26.48812,27.301,6.1189,70.142,6.152,311.1747,0.12364,0.0201,0.079,997.4619,0
2019-07-10T23:39:08Z,3.623,23.2625,1.5683,1.3036,26.517385,27.432,6.0664,69.359,6.15,311.2504,0.12359,0.0202,0.075,997.4807,0
2019-07-10T23:39:08Z,3.648,23.2034,1.5645,1.3324,26.429636,27.33,6.0304,68.791,6.152,311.7425,0.12365,0.0201,0.077,997.4985,0
2019-07-10T23:39:08Z,3.677,23.0775,1.5836,1.3613,26.330768,27.296,6.0209,68.546,6.147,311.8182,0.12383,0.0201,0.083,997.509,0
2019-07-10T23:39:08Z,3.705,22.9338,1.6179,1.3613,26.255387,27.212,6.05,68.728,6.148,312.0075,0.12379,0.02,0.091,997.5232,0
2019-07-10T23:39:08Z,3.733,22.794,1.5836,1.3613,26.168035,27.227,6.086,68.945,6.152,312.0832,0.12361,0.02,0.097,997.5533,0
2019-07-10T23:39:08Z,3.758,22.6545,1.5683,1.3613,26.143321,27.25,6.1243,69.163,6.148,312.8025,0.12359,0.02,0.1,997.5875,0
2019-07-10T23:39:08Z,3.776,22.5296,1.5988,1.3613,26.049237,27.272,6.1633,69.398,6.149,312.6511,0.12367,0.0199,0.101,997.6204,0
2019-07-10T23:39:08Z,3.793,22.4056,1.5607,1.3613,25.959358,27.205,6.1901,69.534,6.151,312.7268,0.12381,0.0198,0.098,997.6531,0
2019-07-10T23:39:08Z,3.819,22.2627,1.5759,1.3324,25.899791,27.277,6.2037,69.532,6.151,312.954,0.1237,0.0198,0.096,997.6824,0
2019-07-10T23:39:08Z,3.847,22.1128,1.5721,1.3757,25.738363,27.112,6.2182,69.507,6.151,313.2947,0.12356,0.0197,0.094,997.7111,0
2019-07-10T23:39:08Z,3.866,21.977,1.5797,1.2748,25.627155,27.135,6.2261,69.37,6.15,313.4082,0.12369,0.0197,0.091,997.7441,0
2019-07-10T23:39:08Z,3.883,21.8595,1.5759,1.3901,25.534717,27.074,6.2228,69.106,6.151,313.219,0.1238,0.0196,0.087,997.7785,0
2019-07-10T23:39:08Z,3.899,21.7561,1.5263,1.4045,25.498027,27.152,6.2201,68.906,6.15,313.5218,0.12368,0.0196,0.083,997.8095,0
2019-07-10T23:39:08Z,3.914,21.6433,1.5035,1.3757,25.465532,27.16,6.2127,68.674,6.154,313.4082,0.12371,0.0196,0.08,997.836,0
2019-07-10T23:39:08Z,3.941,21.5009,1.5035,1.318,25.397487,27.161,6.2058,68.409,6.154,314.014,0.12379,0.0196,0.08,997.8594,0
2019-07-10T23:39:08Z,3.977,21.3408,1.5111,1.3324,25.286561,27.106,6.1878,67.98,6.154,314.5061,0.12377,0.0195,0.083,997.8848,0
2019-07-10T23:39:08Z,4.01,21.1896,1.5263,1.4045,25.188963,27.07,6.169,67.491,6.15,314.8468,0.12385,0.0194,0.087,997.9166,0
2019-07-10T23:39:08Z,4.034,21.0664,1.4958,1.3324,25.163576,27.163,6.1277,66.785,6.152,314.8847,0.12364,0.0194,0.092,997.9521,0
2019-07-10T23:39:08Z,4.054,20.9524,1.5187,1.4045,25.140498,27.192,6.0891,66.144,6.152,315.1875,0.12366,0.0194,0.098,997.9854,0
2019-07-10T23:39:08Z,4.079,20.8154,1.5149,1.3613,25.099261,27.265,6.0578,65.645,6.153,315.1118,0.12376,0.0194,0.102,998.0124,0
2019-07-10T23:39:08Z,4.111,20.6503,1.5035,1.4045,24.948376,27.119,6.0276,65.275,6.152,315.5661,0.12369,0.0193,0.107,998.0373,0
2019-07-10T23:39:08Z,4.14,20.4851,1.5035,1.3613,24.854425,27.14,6.0019,64.976,6.152,315.7175,0.12367,0.0193,0.109,998.0669,0
2019-07-10T23:39:08Z,4.158,20.359,1.5111,1.3469,24.801577,27.146,5.9958,64.914,6.151,315.7932,0.1237,0.0192,0.105,998.1022,0
