Date,Depth_m,PAR,Chla_ugL
2019-07-10T22:11:09Z,1.336,0.12364,0.7825
2019-07-10T22:11:09Z,1.36,0.12366,0.7519
2019-07-10T22:11:09Z,1.372,0.12375,0.6947
2019-07-10T22:11:09Z,1.382,0.12376,0.6947
2019-07-10T22:11:09Z,1.397,0.12373,0.71
2019-07-10T22:11:09Z,1.406,0.12377,0.7214
2019-07-10T22:11:09Z,1.408,0.12363,0.71
2019-07-10T22:11:09Z,1.416,0.12365,0.7214
2019-07-10T22:11:09Z,1.428,0.12379,0.7481
2019-07-10T22:11:09Z,1.433,0.12363,0.7176
2019-07-10T22:11:09Z,1.44,0.12375,0.7863
2019-07-10T22:11:09Z,1.455,0.12394,0.7596
2019-07-10T22:11:09Z,1.469,0.12382,0.7748
2019-07-10T22:11:09Z,1.487,0.12374,0.771
2019-07-10T22:11:09Z,1.504,0.1237,0.8397
2019-07-10T22:11:09Z,1.51,0.12377,0.8397
2019-07-10T22:11:09Z,1.515,0.12375,0.8473
2019-07-10T22:11:09Z,1.524,0.12364,0.8282
2019-07-10T22:11:09Z,1.533,0.12377,0.7939
2019-07-10T22:11:09Z,1.542,0.12387,0.7863
2019-07-10T22:11:09Z,1.56,0.12369,0.7825
2019-07-10T22:11:09Z,1.588,0.12364,0.7748
2019-07-10T22:11:09Z,1.619,0.12387,0.771
2019-07-10T22:11:09Z,1.652,0.12376,0.9007
2019-07-10T22:11:09Z,1.673,0.12373,0.8969
2019-07-10T22:11:09Z,1.681,0.12381,0.8893
2019-07-10T22:11:09Z,1.692,0.12377,0.8969
2019-07-10T22:11:09Z,1.702,0.12375,0.7291
2019-07-10T22:11:09Z,1.71,0.12364,0.6985
2019-07-10T22:11:09Z,1.724,0.1237,0.7062
2019-07-10T22:11:09Z,1.741,0.12376,0.7176
2019-07-10T22:11:09Z,1.76,0.12371,0.7901
2019-07-10T22:11:09Z,1.782,0.12367,0.7863
2019-07-10T22:11:09Z,1.809,0.12357,0.7748
2019-07-10T22:11:09Z,1.83,0.12363,0.7558
2019-07-10T22:11:09Z,1.85,0.12374,0.9045
2019-07-10T22:11:09Z,1.87,0.12364,0.9122
2019-07-10T22:11:09Z,1.883,0.12373,0.9198
2019-07-10T22:11:09Z,1.895,0.12382,0.8816
2019-07-10T22:11:09Z,1.906,0.12378,0.7672
2019-07-10T22:11:09Z,1.916,0.12377,0.8015
2019-07-10T22:11:09Z,1.944,0.12367,0.7748
2019-07-10T22:11:09Z,1.976,0.12367,0.771
2019-07-10T22:11:09Z,2.007,0.12376,0.7748
2019-07-10T22:11:09Z,2.048,0.12375,0.9122
2019-07-10T22:11:09Z,2.081,0.12375,0.9312
2019-07-10T22:11:09Z,2.106,0.12377,0.8931
2019-07-10T22:11:09Z,2.125,0.12384,0.874
2019-07-10T22:11:09Z,2.142,0.12381,0.8359
2019-07-10T22:11:09Z,2.157,0.12374,0.8588
2019-07-10T22:11:09Z,2.18,0.1238,0.8435
2019-07-10T22:11:09Z,2.205,0.12371,0.8397
2019-07-10T22:11:09Z,2.226,0.12365,0.8321
2019-07-10T22:11:09Z,2.242,0.12362,0.8702
2019-07-10T22:11:09Z,2.254,0.12356,0.8321
2019-07-10T22:11:09Z,2.256,0.12355,0.8244
2019-07-10T22:11:09Z,2.264,0.12357,0.8359
2019-07-10T22:11:09Z,2.275,0.12378,0.8588
2019-07-10T22:11:09Z,2.284,0.12381,0.8473
2019-07-10T22:11:09Z,2.298,0.12369,0.8397
2019-07-10T22:11:09Z,2.312,0.12371,0.7825
2019-07-10T22:11:09Z,2.319,0.12372,0.7901
2019-07-10T22:11:09Z,2.331,0.12377,0.7901
2019-07-10T22:11:09Z,2.344,0.12388,0.7977
2019-07-10T22:11:09Z,2.353,0.12393,0.7748
2019-07-10T22:11:09Z,2.377,0.12369,0.7672
2019-07-10T22:11:09Z,2.403,0.12354,0.7748
2019-07-10T22:11:09Z,2.423,0.12367,0.7901
2019-07-10T22:11:09Z,2.437,0.12377,0.771
2019-07-10T22:11:09Z,2.451,0.12376,0.8549
2019-07-10T22:11:09Z,2.468,0.12374,0.8473
2019-07-10T22:11:09Z,2.477,0.12383,0.8549
2019-07-10T22:11:09Z,2.484,0.12363,0.8397
2019-07-10T22:11:09Z,2.501,0.12366,0.8626
2019-07-10T22:11:09Z,2.53,0.12391,0.8282
2019-07-10T22:11:09Z,2.553,0.12374,0.8664
2019-07-10T22:11:09Z,2.573,0.12366,0.8092
2019-07-10T22:11:09Z,2.598,0.12375,0.8397
2019-07-10T22:11:09Z,2.62,0.12374,0.8702
2019-07-10T22:11:09Z,2.638,0.12359,0.8435
2019-07-10T22:11:09Z,2.662,0.12368,0.8473
2019-07-10T22:11:09Z,2.684,0.12385,0.8206
2019-07-10T22:11:09Z,2.7,0.1238,0.8321
2019-07-10T22:11:09Z,2.713,0.12374,0.8244
2019-07-10T22:11:09Z,2.724,0.12375,0.8511
2019-07-10T22:11:09Z,2.741,0.12381,0.8511
2019-07-10T22:11:09Z,2.76,0.1237,0.8321
2019-07-10T22:11:09Z,2.778,0.12373,0.8397
2019-07-10T22:11:09Z,2.794,0.12377,0.8664
2019-07-10T22:11:09Z,2.809,0.12357,0.8321
2019-07-10T22:11:09Z,2.821,0.12362,0.8816
2019-07-10T22:11:09Z,2.836,0.12384,0.9045
2019-07-10T22:11:09Z,2.858,0.12377,0.8816
2019-07-10T22:11:09Z,2.885,0.12375,0.8893
2019-07-10T22:11:09Z,2.911,0.12378,0.8206
2019-07-10T22:11:09Z,2.932,0.12366,0.8282
2019-07-10T22:11:09Z,2.957,0.12373,0.8168
2019-07-10T22:11:09Z,2.976,0.12365,0.8473
2019-07-10T22:11:09Z,2.982,0.1237,0.9694
2019-07-10T22:11:09Z,2.991,0.12389,0.9465
2019-07-10T22:11:09Z,3.009,0.12376,0.9427
2019-07-10T22:11:09Z,3.033,0.12368,0.9465
2019-07-10T22:11:09Z,3.049,0.12377,0.9961
2019-07-10T22:11:09Z,3.059,0.1237,1.019
2019-07-10T22:11:09Z,3.082,0.12362,1.0113
2019-07-10T22:11:09Z,3.107,0.12377,0.9961
2019-07-10T22:11:09Z,3.129,0.12387,1.0266
2019-07-10T22:11:09Z,3.151,0.12385,1.2097
2019-07-10T22:11:09Z,3.178,0.12367,1.1868
2019-07-10T22:11:09Z,3.208,0.12354,1.2326
2019-07-10T22:11:09Z,3.239,0.12355,1.2021
2019-07-10T22:11:09Z,3.267,0.1236,1.2212
2019-07-10T22:11:09Z,3.282,0.12382,1.2173
2019-07-10T22:11:09Z,3.291,0.12385,1.1945
2019-07-10T22:11:09Z,3.307,0.12375,1.2021
2019-07-10T22:11:09Z,3.32,0.12366,1.3394
2019-07-10T22:11:09Z,3.327,0.1235,1.3318
2019-07-10T22:11:09Z,3.34,0.12361,1.3089
2019-07-10T22:11:09Z,3.36,0.12368,1.3242
2019-07-10T22:11:09Z,3.373,0.12358,1.3966
2019-07-10T22:11:09Z,3.373,0.12368,1.4043
2019-07-10T22:11:09Z,3.377,0.12373,1.3966
2019-07-10T22:11:09Z,3.382,0.1238,1.4043
2019-07-10T22:11:09Z,3.385,0.12378,1.3966
2019-07-10T22:11:09Z,3.397,0.12364,1.3966
2019-07-10T22:11:09Z,3.414,0.12361,1.3966
2019-07-10T22:11:09Z,3.441,0.12371,1.3928
2019-07-10T22:11:09Z,3.471,0.12385,1.3738
2019-07-10T22:11:09Z,3.499,0.12371,1.3356
2019-07-10T22:11:09Z,3.532,0.1237,1.3127
2019-07-10T22:11:09Z,3.565,0.12373,1.3318
2019-07-10T22:11:09Z,3.583,0.12385,1.328
2019-07-10T22:11:09Z,3.589,0.12391,1.4577
2019-07-10T22:11:09Z,3.594,0.12382,1.4539
2019-07-10T22:11:09Z,3.604,0.12369,1.4386
2019-07-10T22:11:09Z,3.613,0.12374,1.4653
2019-07-10T22:11:09Z,3.618,0.12392,1.3928
2019-07-10T22:11:09Z,3.621,0.12371,1.4119
2019-07-10T22:11:09Z,3.637,0.1238,1.3928
2019-07-10T22:11:09Z,3.659,0.12383,1.3966
2019-07-10T22:11:09Z,3.671,0.12357,1.4653
2019-07-10T22:11:09Z,3.678,0.12354,1.431
2019-07-10T22:11:09Z,3.688,0.12365,1.4615
2019-07-10T22:11:09Z,3.697,0.12377,1.4539
2019-07-10T22:11:09Z,3.705,0.12372,1.4691
2019-07-10T22:11:09Z,3.711,0.12368,1.4424
2019-07-10T22:11:09Z,3.713,0.12381,1.4577
2019-07-10T22:11:09Z,3.721,0.12383,1.4119
2019-07-10T22:11:09Z,3.73,0.12376,1.4424
2019-07-10T22:11:09Z,3.737,0.12363,1.4691
2019-07-10T22:11:09Z,3.752,0.12362,1.4806
2019-07-10T22:11:09Z,3.776,0.12376,1.4462
2019-07-10T22:11:09Z,3.8,0.12384,1.4577
2019-07-10T22:11:09Z,3.82,0.12375,1.5454
2019-07-10T22:11:09Z,3.833,0.12378,1.5454
2019-07-10T22:11:09Z,3.839,0.12378,1.5035
2019-07-10T22:11:09Z,3.841,0.12364,1.5111
2019-07-10T22:11:09Z,3.848,0.12382,1.4272
2019-07-10T22:11:09Z,3.861,0.12398,1.4539
2019-07-10T22:11:09Z,3.876,0.12382,1.4462
2019-07-10T22:11:09Z,3.902,0.12357,1.4615
2019-07-10T22:11:09Z,3.936,0.12354,1.4958
2019-07-10T22:11:09Z,3.96,0.12354,1.5035
2019-07-10T22:11:09Z,3.969,0.12351,1.5149
2019-07-10T22:11:09Z,3.978,0.12377,1.5187
2019-07-10T22:11:09Z,3.987,0.12396,1.5683
2019-07-10T22:11:09Z,3.994,0.12361,1.5607
2019-07-10T22:11:09Z,4.01,0.12363,1.5683
2019-07-10T22:11:09Z,4.035,0.12387,1.5683
2019-07-10T22:11:09Z,4.066,0.1238,1.5797
2019-07-10T22:11:09Z,4.084,0.124,1.5797
2019-07-10T22:11:09Z,4.087,0.12387,1.5607
2019-07-10T22:11:09Z,4.092,0.12373,1.5797
2019-07-10T22:11:09Z,4.103,0.12382,1.5836
2019-07-10T22:11:09Z,4.116,0.12362,1.3814
2019-07-10T22:11:09Z,4.132,0.12349,1.4081
2019-07-10T22:11:09Z,4.154,0.12372,1.4081
2019-07-10T22:11:09Z,4.171,0.12379,1.3699
2019-07-10T22:11:09Z,4.181,0.12369,1.389
2019-07-10T22:11:09Z,4.195,0.12374,1.3814
2019-07-10T22:11:09Z,4.204,0.12375,1.3928
2019-07-10T22:11:09Z,4.212,0.12379,1.3966
2019-07-10T22:11:09Z,4.227,0.12363,1.5721
2019-07-10T22:11:09Z,4.246,0.12369,1.595
2019-07-10T22:11:09Z,4.262,0.12389,1.5874
2019-07-10T22:11:09Z,4.266,0.1237,1.6026
2019-07-10T22:11:09Z,4.262,0.1237,1.6446
2019-07-10T22:11:09Z,4.268,0.12383,1.6255
2019-07-10T22:11:09Z,4.284,0.12377,1.6408
2019-07-10T22:11:09Z,4.302,0.12374,1.6599
2019-07-10T22:11:09Z,4.318,0.12369,1.6255
2019-07-10T22:11:09Z,4.337,0.1237,1.45
2019-07-10T22:11:09Z,4.354,0.12391,1.4386
2019-07-10T22:11:09Z,4.364,0.12384,1.4615
2019-07-10T22:11:09Z,4.368,0.12366,1.4653
2019-07-10T22:11:09Z,4.376,0.12373,1.6103
2019-07-10T22:11:09Z,4.385,0.1237,1.6599
2019-07-10T22:11:09Z,4.395,0.12367,1.6293
2019-07-10T22:11:09Z,4.411,0.12383,1.6255
2019-07-10T22:11:09Z,4.425,0.12369,1.8315
2019-07-10T22:11:09Z,4.427,0.12358,1.801
2019-07-10T22:11:09Z,4.429,0.12387,1.8124
2019-07-10T22:11:09Z,4.439,0.12382,1.8239
2019-07-10T22:11:09Z,4.45,0.12369,1.6408
2019-07-10T22:11:09Z,4.461,0.12374,1.6332
2019-07-10T22:11:09Z,4.475,0.12363,1.6408
2019-07-10T22:11:09Z,4.489,0.12375,1.6446
2019-07-10T22:11:09Z,4.5,0.12391,1.7133
2019-07-10T22:11:09Z,4.517,0.12374,1.6827
2019-07-10T22:11:09Z,4.533,0.12366,1.6827
2019-07-10T22:11:09Z,4.558,0.12378,1.6904
2019-07-10T22:11:09Z,4.578,0.12362,1.698
2019-07-10T22:11:09Z,4.582,0.12365,1.8811
2019-07-10T22:11:09Z,4.588,0.12382,1.9078
2019-07-10T22:11:09Z,4.604,0.12372,1.8697
2019-07-10T22:11:09Z,4.608,0.12366,1.8811
2019-07-10T22:11:09Z,4.602,0.12368,1.8811
2019-07-10T22:11:09Z,4.601,0.12371,1.8811
2019-07-10T22:11:09Z,4.602,0.12362,1.8887
2019-07-10T22:11:09Z,4.609,0.12352,1.8964
2019-07-10T22:11:09Z,4.617,0.12344,1.8048
2019-07-10T22:11:09Z,4.626,0.12361,1.8201
2019-07-10T22:11:09Z,4.638,0.12382,1.8048
2019-07-10T22:11:09Z,4.649,0.12375,1.8124
2019-07-10T22:11:09Z,4.659,0.12363,1.8506
2019-07-10T22:11:09Z,4.672,0.12367,1.8735
2019-07-10T22:11:09Z,4.68,0.1237,1.8811
2019-07-10T22:11:09Z,4.682,0.12369,1.9116
2019-07-10T22:11:09Z,4.684,0.1238,1.8124
2019-07-10T22:11:09Z,4.688,0.12374,1.8124
2019-07-10T22:11:09Z,4.7,0.12361,1.8239
2019-07-10T22:11:09Z,4.716,0.12375,1.8201
2019-07-10T22:11:09Z,4.732,0.12375,1.8163
2019-07-10T22:11:09Z,4.746,0.12367,1.8277
2019-07-10T22:11:09Z,4.76,0.12381,1.8048
2019-07-10T22:11:09Z,4.774,0.12387,1.8315
2019-07-10T22:11:09Z,4.786,0.12369,1.8315
2019-07-10T22:11:09Z,4.793,0.12364,1.9421
2019-07-10T22:11:09Z,4.8,0.1238,1.946
2019-07-10T22:11:09Z,4.802,0.12376,1.9307
2019-07-10T22:11:09Z,4.803,0.12377,1.9689
2019-07-10T22:11:09Z,4.808,0.12371,1.8735
2019-07-10T22:11:09Z,4.812,0.12363,1.8735
2019-07-10T22:11:09Z,4.817,0.12359,1.8735
2019-07-10T22:11:09Z,4.826,0.12365,1.8697
2019-07-10T22:11:09Z,4.84,0.12373,2.0261
2019-07-10T22:11:09Z,4.859,0.12375,2.007
2019-07-10T22:11:09Z,4.873,0.12389,2.0108
2019-07-10T22:11:09Z,4.882,0.12382,2.0184
2019-07-10T22:11:09Z,4.888,0.12376,1.9879
2019-07-10T22:11:09Z,4.892,0.1238,2.4381
2019-07-10T22:11:09Z,4.909,0.12375,2.4266
2019-07-10T22:11:09Z,4.933,0.12369,2.4381
2019-07-10T22:11:09Z,4.954,0.12368,2.4381
2019-07-10T22:11:09Z,4.97,0.12368,2.3541
2019-07-10T22:11:09Z,4.976,0.12362,2.3961
2019-07-10T22:11:09Z,4.989,0.12375,2.377
2019-07-10T22:11:09Z,5.016,0.12384,2.3999
2019-07-10T22:11:09Z,5.03,0.12367,2.1825
2019-07-10T22:11:09Z,5.025,0.12365,2.1825
2019-07-10T22:11:09Z,5.022,0.12374,2.1825
2019-07-10T22:11:09Z,5.021,0.1237,2.1977
2019-07-10T22:11:09Z,5.028,0.12376,1.9765
2019-07-10T22:11:09Z,5.043,0.12369,1.9612
2019-07-10T22:11:09Z,5.059,0.12363,1.9345
2019-07-10T22:11:09Z,5.074,0.12379,1.9345
2019-07-10T22:11:09Z,5.092,0.1237,1.965
2019-07-10T22:11:09Z,5.109,0.12356,1.9345
2019-07-10T22:11:09Z,5.115,0.12362,1.9269
2019-07-10T22:11:09Z,5.116,0.12371,1.9536
2019-07-10T22:11:09Z,5.132,0.12373,1.9383
2019-07-10T22:11:09Z,5.15,0.12372,2.4877
2019-07-10T22:11:09Z,5.156,0.12379,2.5067
2019-07-10T22:11:09Z,5.164,0.12378,2.4762
2019-07-10T22:11:09Z,5.18,0.12358,2.5105
2019-07-10T22:11:09Z,5.204,0.12366,2.2321
2019-07-10T22:11:09Z,5.233,0.12376,2.2397
2019-07-10T22:11:09Z,5.244,0.12364,2.2244
2019-07-10T22:11:09Z,5.233,0.12384,2.2435
2019-07-10T22:11:09Z,5.234,0.12385,1.9269
2019-07-10T22:11:09Z,5.248,0.12364,1.9574
2019-07-10T22:11:09Z,5.259,0.12369,1.9689
2019-07-10T22:11:09Z,5.277,0.1237,1.946
2019-07-10T22:11:09Z,5.299,0.12361,2.9683
2019-07-10T22:11:09Z,5.32,0.12367,2.9683
2019-07-10T22:11:09Z,5.33,0.12368,2.9836
2019-07-10T22:11:09Z,5.33,0.12364,2.9912
2019-07-10T22:11:09Z,5.326,0.12381,2.1405
2019-07-10T22:11:09Z,5.318,0.12375,2.1329
2019-07-10T22:11:09Z,5.319,0.12367,2.1405
2019-07-10T22:11:09Z,5.332,0.12385,2.11
2019-07-10T22:11:09Z,5.348,0.12371,2.1443
2019-07-10T22:11:09Z,5.36,0.12359,2.1443
2019-07-10T22:11:09Z,5.368,0.12387,2.0947
2019-07-10T22:11:09Z,5.383,0.12371,2.1405
2019-07-10T22:11:09Z,5.397,0.12366,2.1405
2019-07-10T22:11:09Z,5.393,0.12384,2.4266
2019-07-10T22:11:09Z,5.396,0.12377,2.4266
2019-07-10T22:11:09Z,5.413,0.12378,2.4037
2019-07-10T22:11:09Z,5.422,0.1236,2.4381
2019-07-10T22:11:09Z,5.423,0.1237,2.4457
2019-07-10T22:11:09Z,5.433,0.12396,2.4228
2019-07-10T22:11:09Z,5.45,0.12374,2.4228
2019-07-10T22:11:09Z,5.467,0.12368,2.419
2019-07-10T22:11:09Z,5.49,0.12377,2.2511
2019-07-10T22:11:09Z,5.506,0.12373,2.2321
2019-07-10T22:11:09Z,5.509,0.12379,2.2359
2019-07-10T22:11:09Z,5.513,0.1238,2.2321
2019-07-10T22:11:09Z,5.526,0.12379,2.0871
2019-07-10T22:11:09Z,5.541,0.12369,2.0604
2019-07-10T22:11:09Z,5.558,0.12365,2.0604
2019-07-10T22:11:09Z,5.573,0.12371,2.0375
2019-07-10T22:11:09Z,5.582,0.12365,2.0528
2019-07-10T22:11:09Z,5.593,0.12377,2.274
2019-07-10T22:11:09Z,5.611,0.12367,2.2283
2019-07-10T22:11:09Z,5.626,0.12358,2.2321
2019-07-10T22:11:09Z,5.632,0.12378,2.2397
2019-07-10T22:11:09Z,5.642,0.12362,1.8315
2019-07-10T22:11:09Z,5.655,0.12369,1.8124
2019-07-10T22:11:09Z,5.663,0.12383,1.7972
2019-07-10T22:11:09Z,5.671,0.12361,1.8048
2019-07-10T22:11:09Z,5.681,0.12371,1.8964
2019-07-10T22:11:09Z,5.692,0.12375,1.8735
2019-07-10T22:11:09Z,5.709,0.12374,1.8392
2019-07-10T22:11:09Z,5.723,0.12388,1.8811
2019-07-10T22:11:09Z,5.732,0.1237,1.8392
2019-07-10T22:11:09Z,5.746,0.1237,1.8392
2019-07-10T22:11:09Z,5.755,0.12381,1.7972
2019-07-10T22:11:09Z,5.766,0.12378,1.801
2019-07-10T22:11:09Z,5.781,0.12381,2.0184
2019-07-10T22:11:09Z,5.793,0.12368,1.9879
2019-07-10T22:11:09Z,5.805,0.12365,2.0261
2019-07-10T22:11:09Z,5.821,0.12363,1.9879
2019-07-10T22:11:09Z,5.832,0.12358,1.9765
2019-07-10T22:11:09Z,5.832,0.12369,1.8697
2019-07-10T22:11:09Z,5.833,0.12362,1.862
2019-07-10T22:11:09Z,5.842,0.12365,1.8811
2019-07-10T22:11:09Z,5.851,0.12381,1.8697
2019-07-10T22:11:09Z,5.866,0.12381,2.0184
2019-07-10T22:11:09Z,5.883,0.12379,2.0184
2019-07-10T22:11:09Z,5.894,0.12363,2.007
2019-07-10T22:11:09Z,5.903,0.1237,2.0032
2019-07-10T22:11:09Z,5.908,0.12383,2.1481
2019-07-10T22:11:09Z,5.917,0.12373,2.1329
2019-07-10T22:11:09Z,5.936,0.12376,2.1481
2019-07-10T22:11:09Z,5.95,0.12375,2.1024
2019-07-10T22:11:09Z,5.952,0.12372,1.8773
2019-07-10T22:11:09Z,5.955,0.1236,1.8811
2019-07-10T22:11:09Z,5.971,0.12364,1.8811
2019-07-10T22:11:09Z,5.992,0.12371,1.862
2019-07-10T22:11:09Z,6.018,0.12369,1.8659
2019-07-10T22:11:09Z,6.047,0.12375,1.8735
2019-07-10T22:11:09Z,6.069,0.12357,1.8544
2019-07-10T22:11:09Z,6.075,0.12367,1.8887
2019-07-10T22:11:09Z,6.076,0.12386,1.8887
2019-07-10T22:11:09Z,6.075,0.12371,2.4457
2019-07-10T22:11:09Z,6.077,0.12366,2.4381
2019-07-10T22:11:09Z,6.096,0.1237,2.4266
2019-07-10T22:11:09Z,6.114,0.12373,2.4343
2019-07-10T22:11:09Z,6.116,0.12374,2.4381
2019-07-10T22:11:09Z,6.121,0.12377,2.4533
2019-07-10T22:11:09Z,6.15,0.12367,2.4037
2019-07-10T22:11:09Z,6.18,0.12369,2.4495
2019-07-10T22:11:09Z,6.193,0.12371,2.9607
2019-07-10T22:11:09Z,6.2,0.12354,2.934
2019-07-10T22:11:09Z,6.212,0.12355,2.9111
2019-07-10T22:11:09Z,6.222,0.12376,2.9264
2019-07-10T22:11:09Z,6.234,0.12376,3.1819
2019-07-10T22:11:09Z,6.25,0.12362,3.1858
2019-07-10T22:11:09Z,6.261,0.12376,3.1781
2019-07-10T22:11:09Z,6.267,0.12375,3.1552
2019-07-10T22:11:09Z,6.274,0.12374,3.1743
2019-07-10T22:11:09Z,6.275,0.12374,3.1743
2019-07-10T22:11:09Z,6.28,0.12376,3.1629
2019-07-10T22:11:09Z,6.3,0.12371,3.1514
2019-07-10T22:11:09Z,6.319,0.12375,3.1743
