Date,Depth_m,PAR,Chla_ugL
2019-07-11T11:30:20Z,0.818,77.034,0.5612
2019-07-11T11:30:20Z,0.818,77.385,0.565
2019-07-11T11:30:20Z,0.815,77.221,0.5765
2019-07-11T11:30:20Z,0.817,76.413,0.5498
2019-07-11T11:30:20Z,0.826,74.496,0.6909
2019-07-11T11:30:20Z,0.845,71.795,0.6871
2019-07-11T11:30:20Z,0.866,69.349,0.6833
2019-07-11T11:30:20Z,0.887,66.747,0.668
2019-07-11T11:30:20Z,0.907,65.208,0.7024
2019-07-11T11:30:20Z,0.919,64.677,0.6985
2019-07-11T11:30:20Z,0.931,64.142,0.6757
2019-07-11T11:30:20Z,0.946,64.239,0.668
2019-07-11T11:30:20Z,0.958,63.837,0.6871
2019-07-11T11:30:20Z,0.977,62.482,0.6871
2019-07-11T11:30:20Z,0.997,61.299,0.6909
2019-07-11T11:30:20Z,1.012,60.198,0.6795
2019-07-11T11:30:20Z,1.024,59.242,0.6604
2019-07-11T11:30:20Z,1.031,58.646,0.6795
2019-07-11T11:30:20Z,1.032,58.267,0.6833
2019-07-11T11:30:20Z,1.034,57.831,0.6757
2019-07-11T11:30:20Z,1.053,56.581,0.6718
2019-07-11T11:30:20Z,1.085,55.239,0.71
2019-07-11T11:30:20Z,1.108,54.345,0.7024
2019-07-11T11:30:20Z,1.117,53.453,0.6757
2019-07-11T11:30:20Z,1.139,52.391,0.6757
2019-07-11T11:30:20Z,1.178,51.182,0.7329
2019-07-11T11:30:20Z,1.215,50.442,0.7481
2019-07-11T11:30:20Z,1.246,49.793,0.7214
2019-07-11T11:30:20Z,1.277,48.761,0.7329
2019-07-11T11:30:20Z,1.305,47.94,0.7291
2019-07-11T11:30:20Z,1.335,47.359,0.7748
2019-07-11T11:30:20Z,1.363,47.017,0.7977
2019-07-11T11:30:20Z,1.386,46.724,0.7672
2019-07-11T11:30:20Z,1.414,46.205,0.8015
2019-07-11T11:30:20Z,1.441,45.774,0.8397
2019-07-11T11:30:20Z,1.465,45.67,0.8511
2019-07-11T11:30:20Z,1.485,45.749,0.8473
2019-07-11T11:30:20Z,1.503,45.688,0.8397
2019-07-11T11:30:20Z,1.522,45.831,0.8435
2019-07-11T11:30:20Z,1.541,45.769,0.8664
2019-07-11T11:30:20Z,1.558,45.4,0.8397
2019-07-11T11:30:20Z,1.57,45.229,0.8397
2019-07-11T11:30:20Z,1.579,45.028,0.9084
2019-07-11T11:30:20Z,1.588,44.766,0.9122
2019-07-11T11:30:20Z,1.6,44.49,0.9122
2019-07-11T11:30:20Z,1.613,44.279,0.8664
2019-07-11T11:30:20Z,1.627,43.984,0.9045
2019-07-11T11:30:20Z,1.643,43.469,0.9045
2019-07-11T11:30:20Z,1.661,42.937,0.916
2019-07-11T11:30:20Z,1.683,42.641,0.9084
2019-07-11T11:30:20Z,1.7,42.271,0.8931
2019-07-11T11:30:20Z,1.717,41.992,0.8473
2019-07-11T11:30:20Z,1.734,41.947,0.8473
2019-07-11T11:30:20Z,1.749,41.837,0.8473
2019-07-11T11:30:20Z,1.767,41.87,0.8473
2019-07-11T11:30:20Z,1.785,42.251,0.8855
2019-07-11T11:30:20Z,1.803,42.84,0.9198
2019-07-11T11:30:20Z,1.813,43.337,0.9274
2019-07-11T11:30:20Z,1.821,43.846,0.8969
2019-07-11T11:30:20Z,1.829,44.032,0.9122
2019-07-11T11:30:20Z,1.841,43.921,0.8778
2019-07-11T11:30:20Z,1.853,43.854,0.9045
2019-07-11T11:30:20Z,1.863,43.735,0.9084
2019-07-11T11:30:20Z,1.872,43.54,0.8893
2019-07-11T11:30:20Z,1.878,43.281,0.9274
2019-07-11T11:30:20Z,1.881,43.055,0.9236
2019-07-11T11:30:20Z,1.895,42.874,0.9007
2019-07-11T11:30:20Z,1.915,42.996,0.9122
2019-07-11T11:30:20Z,1.932,43.426,0.8893
2019-07-11T11:30:20Z,1.941,43.623,0.916
2019-07-11T11:30:20Z,1.95,43.424,0.916
2019-07-11T11:30:20Z,1.961,43.336,0.9122
2019-07-11T11:30:20Z,1.969,43.443,0.9541
2019-07-11T11:30:20Z,1.979,43.171,0.9694
2019-07-11T11:30:20Z,1.992,42.807,0.9808
2019-07-11T11:30:20Z,1.996,42.805,0.9656
2019-07-11T11:30:20Z,1.996,42.919,1.019
2019-07-11T11:30:20Z,2,42.772,1.0266
2019-07-11T11:30:20Z,2.005,42.441,1.0304
2019-07-11T11:30:20Z,2.01,42.339,1.0571
2019-07-11T11:30:20Z,2.022,42.087,1.0075
2019-07-11T11:30:20Z,2.037,41.535,0.9465
2019-07-11T11:30:20Z,2.054,41.071,0.9694
2019-07-11T11:30:20Z,2.073,40.673,0.977
2019-07-11T11:30:20Z,2.09,40.211,0.9541
2019-07-11T11:30:20Z,2.101,39.908,0.9656
2019-07-11T11:30:20Z,2.113,39.748,0.9618
2019-07-11T11:30:20Z,2.124,39.429,0.977
2019-07-11T11:30:20Z,2.134,39.309,0.9808
2019-07-11T11:30:20Z,2.142,39.202,0.9808
2019-07-11T11:30:20Z,2.154,38.814,0.9618
2019-07-11T11:30:20Z,2.173,38.531,0.9732
2019-07-11T11:30:20Z,2.189,38.246,1.0457
2019-07-11T11:30:20Z,2.208,38.054,1.0571
2019-07-11T11:30:20Z,2.229,37.915,1.0266
2019-07-11T11:30:20Z,2.245,37.612,1.0037
2019-07-11T11:30:20Z,2.255,37.422,1.0457
2019-07-11T11:30:20Z,2.264,37.311,1.0457
2019-07-11T11:30:20Z,2.275,37.179,1.0304
2019-07-11T11:30:20Z,2.29,37.237,1.0457
2019-07-11T11:30:20Z,2.297,37.392,1.0152
2019-07-11T11:30:20Z,2.303,37.49,0.9808
2019-07-11T11:30:20Z,2.309,37.568,0.9465
2019-07-11T11:30:20Z,2.313,37.612,0.9579
2019-07-11T11:30:20Z,2.318,37.52,0.9389
2019-07-11T11:30:20Z,2.329,37.297,0.9961
2019-07-11T11:30:20Z,2.342,37.13,0.9961
2019-07-11T11:30:20Z,2.348,36.896,0.9694
2019-07-11T11:30:20Z,2.355,36.592,0.9656
2019-07-11T11:30:20Z,2.364,36.258,1.0419
2019-07-11T11:30:20Z,2.37,35.906,1.019
2019-07-11T11:30:20Z,2.377,35.557,1.019
2019-07-11T11:30:20Z,2.389,35.177,1.019
2019-07-11T11:30:20Z,2.399,34.939,1.0342
2019-07-11T11:30:20Z,2.409,34.753,1.0266
2019-07-11T11:30:20Z,2.416,34.613,1.0304
2019-07-11T11:30:20Z,2.422,34.614,1.0266
2019-07-11T11:30:20Z,2.428,34.538,1.0152
2019-07-11T11:30:20Z,2.436,34.352,0.8893
2019-07-11T11:30:20Z,2.45,34.201,0.8855
2019-07-11T11:30:20Z,2.468,34.178,0.9045
2019-07-11T11:30:20Z,2.48,34.06,0.916
2019-07-11T11:30:20Z,2.488,33.881,0.916
2019-07-11T11:30:20Z,2.497,33.781,0.916
2019-07-11T11:30:20Z,2.503,33.59,0.8931
2019-07-11T11:30:20Z,2.508,33.471,0.9236
2019-07-11T11:30:20Z,2.513,33.391,0.9045
2019-07-11T11:30:20Z,2.521,33.256,0.9274
2019-07-11T11:30:20Z,2.528,33.238,0.916
2019-07-11T11:30:20Z,2.536,33.201,0.9045
2019-07-11T11:30:20Z,2.548,32.985,0.9999
2019-07-11T11:30:20Z,2.558,32.774,0.9808
2019-07-11T11:30:20Z,2.566,32.582,0.9885
2019-07-11T11:30:20Z,2.574,32.424,0.9923
2019-07-11T11:30:20Z,2.584,32.273,0.9541
2019-07-11T11:30:20Z,2.6,32.054,0.9351
2019-07-11T11:30:20Z,2.618,31.905,0.8969
2019-07-11T11:30:20Z,2.633,31.743,0.8893
2019-07-11T11:30:20Z,2.647,31.651,0.8931
2019-07-11T11:30:20Z,2.656,31.621,0.8969
2019-07-11T11:30:20Z,2.665,31.486,0.9274
2019-07-11T11:30:20Z,2.677,31.487,0.9084
2019-07-11T11:30:20Z,2.681,31.684,0.9122
2019-07-11T11:30:20Z,2.687,31.877,0.8435
2019-07-11T11:30:20Z,2.693,32.052,0.8511
2019-07-11T11:30:20Z,2.696,32.182,0.8435
2019-07-11T11:30:20Z,2.7,32.338,0.8435
2019-07-11T11:30:20Z,2.704,32.542,0.771
2019-07-11T11:30:20Z,2.707,32.579,0.7977
2019-07-11T11:30:20Z,2.717,32.59,0.7977
2019-07-11T11:30:20Z,2.728,32.558,0.7825
2019-07-11T11:30:20Z,2.736,32.505,0.8664
2019-07-11T11:30:20Z,2.744,32.434,0.8473
2019-07-11T11:30:20Z,2.752,32.366,0.874
2019-07-11T11:30:20Z,2.759,32.353,0.8702
2019-07-11T11:30:20Z,2.767,32.251,0.8244
2019-07-11T11:30:20Z,2.777,32.175,0.8282
2019-07-11T11:30:20Z,2.788,32.182,0.8397
2019-07-11T11:30:20Z,2.798,32.294,0.8588
2019-07-11T11:30:20Z,2.807,32.352,0.8321
2019-07-11T11:30:20Z,2.816,32.301,0.7748
2019-07-11T11:30:20Z,2.826,32.373,0.7863
2019-07-11T11:30:20Z,2.83,32.47,0.8168
2019-07-11T11:30:20Z,2.836,32.327,0.8015
2019-07-11T11:30:20Z,2.85,32.203,0.8473
2019-07-11T11:30:20Z,2.859,32.263,0.8473
2019-07-11T11:30:20Z,2.862,32.281,0.8435
2019-07-11T11:30:20Z,2.869,32.202,0.8702
2019-07-11T11:30:20Z,2.873,32.259,1.0304
2019-07-11T11:30:20Z,2.874,32.389,1.0152
2019-07-11T11:30:20Z,2.876,32.321,1.0533
2019-07-11T11:30:20Z,2.882,32.261,1.0037
2019-07-11T11:30:20Z,2.889,32.176,1.1563
2019-07-11T11:30:20Z,2.898,32.061,1.1639
2019-07-11T11:30:20Z,2.908,31.906,1.1525
2019-07-11T11:30:20Z,2.919,31.662,1.1525
2019-07-11T11:30:20Z,2.93,31.465,1.1525
2019-07-11T11:30:20Z,2.94,31.307,0.8816
2019-07-11T11:30:20Z,2.949,31.171,0.9274
2019-07-11T11:30:20Z,2.958,30.97,0.9236
2019-07-11T11:30:20Z,2.972,30.768,0.9122
2019-07-11T11:30:20Z,2.988,30.52,1.183
2019-07-11T11:30:20Z,3.006,30.232,1.1296
2019-07-11T11:30:20Z,3.019,30.059,1.1601
2019-07-11T11:30:20Z,3.026,29.887,1.1487
2019-07-11T11:30:20Z,3.036,29.659,1.8887
2019-07-11T11:30:20Z,3.05,29.405,1.8659
2019-07-11T11:30:20Z,3.068,29.066,1.8811
2019-07-11T11:30:20Z,3.092,28.886,1.8964
2019-07-11T11:30:20Z,3.105,28.843,1.8811
2019-07-11T11:30:20Z,3.112,28.769,1.8735
2019-07-11T11:30:20Z,3.117,28.736,1.904
2019-07-11T11:30:20Z,3.119,28.689,1.8887
2019-07-11T11:30:20Z,3.118,28.684,1.8887
2019-07-11T11:30:20Z,3.119,28.682,1.8964
2019-07-11T11:30:20Z,3.12,28.652,1.904
2019-07-11T11:30:20Z,3.123,28.558,1.8697
2019-07-11T11:30:20Z,3.132,28.33,1.7056
2019-07-11T11:30:20Z,3.146,28.213,1.6446
2019-07-11T11:30:20Z,3.157,28.12,1.6675
2019-07-11T11:30:20Z,3.169,27.959,1.6332
2019-07-11T11:30:20Z,3.18,27.945,1.6408
2019-07-11T11:30:20Z,3.183,27.931,1.7667
2019-07-11T11:30:20Z,3.189,27.824,1.7476
2019-07-11T11:30:20Z,3.2,27.768,1.7438
2019-07-11T11:30:20Z,3.209,27.678,1.7476
2019-07-11T11:30:20Z,3.218,27.531,1.7667
2019-07-11T11:30:20Z,3.228,27.471,1.7629
2019-07-11T11:30:20Z,3.236,27.427,1.7667
2019-07-11T11:30:20Z,3.242,27.373,1.74
2019-07-11T11:30:20Z,3.247,27.324,1.8086
2019-07-11T11:30:20Z,3.253,27.3,1.8124
2019-07-11T11:30:20Z,3.257,27.336,1.8239
2019-07-11T11:30:20Z,3.263,27.182,1.843
2019-07-11T11:30:20Z,3.276,26.976,1.8315
2019-07-11T11:30:20Z,3.286,26.934,1.8468
2019-07-11T11:30:20Z,3.292,26.882,1.8124
2019-07-11T11:30:20Z,3.299,26.862,1.8239
2019-07-11T11:30:20Z,3.303,26.837,1.8124
2019-07-11T11:30:20Z,3.307,26.766,1.9002
2019-07-11T11:30:20Z,3.32,26.534,1.8926
2019-07-11T11:30:20Z,3.341,26.199,1.8773
2019-07-11T11:30:20Z,3.363,26.022,1.8735
2019-07-11T11:30:20Z,3.375,25.954,2.2016
2019-07-11T11:30:20Z,3.381,25.891,2.1748
2019-07-11T11:30:20Z,3.386,25.831,2.2054
2019-07-11T11:30:20Z,3.393,25.721,2.1748
2019-07-11T11:30:20Z,3.402,25.594,2.2626
2019-07-11T11:30:20Z,3.409,25.566,2.2588
2019-07-11T11:30:20Z,3.417,25.4,2.2626
2019-07-11T11:30:20Z,3.43,25.152,2.2511
2019-07-11T11:30:20Z,3.444,25.06,2.1939
2019-07-11T11:30:20Z,3.455,24.923,2.213
2019-07-11T11:30:20Z,3.469,24.786,2.1977
2019-07-11T11:30:20Z,3.479,24.706,2.1977
2019-07-11T11:30:20Z,3.486,24.571,2.11
2019-07-11T11:30:20Z,3.499,24.321,2.1481
2019-07-11T11:30:20Z,3.521,24.026,2.1596
2019-07-11T11:30:20Z,3.539,23.899,2.1253
2019-07-11T11:30:20Z,3.547,23.83,2.1253
2019-07-11T11:30:20Z,3.555,23.712,2.0566
2019-07-11T11:30:20Z,3.561,23.662,2.068
2019-07-11T11:30:20Z,3.562,23.663,2.0757
2019-07-11T11:30:20Z,3.565,23.591,2.0566
2019-07-11T11:30:20Z,3.571,23.452,2.0032
2019-07-11T11:30:20Z,3.585,23.22,2.0032
2019-07-11T11:30:20Z,3.605,23.052,2.0146
2019-07-11T11:30:20Z,3.614,23.047,1.9879
2019-07-11T11:30:20Z,3.624,22.825,2.007
2019-07-11T11:30:20Z,3.642,22.55,2.0184
2019-07-11T11:30:20Z,3.653,22.531,2.0108
2019-07-11T11:30:20Z,3.655,22.487,2.0032
2019-07-11T11:30:20Z,3.662,22.344,2.255
2019-07-11T11:30:20Z,3.676,22.213,2.2588
2019-07-11T11:30:20Z,3.689,22.035,2.2702
2019-07-11T11:30:20Z,3.704,21.74,2.2473
2019-07-11T11:30:20Z,3.731,21.478,2.11
2019-07-11T11:30:20Z,3.758,21.226,2.1253
2019-07-11T11:30:20Z,3.784,20.947,2.1176
2019-07-11T11:30:20Z,3.805,20.864,2.1024
2019-07-11T11:30:20Z,3.815,20.859,2.1329
2019-07-11T11:30:20Z,3.815,20.83,2.0184
2019-07-11T11:30:20Z,3.815,20.852,2.0032
2019-07-11T11:30:20Z,3.813,20.897,2.0032
2019-07-11T11:30:20Z,3.817,20.769,2.0032
2019-07-11T11:30:20Z,3.834,20.558,1.9803
2019-07-11T11:30:20Z,3.852,20.461,1.9879
2019-07-11T11:30:20Z,3.865,20.318,2.0299
2019-07-11T11:30:20Z,3.881,20.137,2.0184
2019-07-11T11:30:20Z,3.895,19.934,1.946
2019-07-11T11:30:20Z,3.907,19.865,1.9307
2019-07-11T11:30:20Z,3.914,19.849,1.965
2019-07-11T11:30:20Z,3.918,19.736,1.9421
2019-07-11T11:30:20Z,3.93,19.586,2.0146
2019-07-11T11:30:20Z,3.947,19.399,1.9879
2019-07-11T11:30:20Z,3.969,19.287,2.0184
2019-07-11T11:30:20Z,3.987,19.095,2.0337
2019-07-11T11:30:20Z,4.002,18.882,1.9498
2019-07-11T11:30:20Z,4.018,18.783,1.9421
2019-07-11T11:30:20Z,4.037,18.594,1.9498
2019-07-11T11:30:20Z,4.061,18.377,1.9536
2019-07-11T11:30:20Z,4.082,18.263,1.9536
2019-07-11T11:30:20Z,4.092,18.252,1.9193
2019-07-11T11:30:20Z,4.094,18.265,1.9612
2019-07-11T11:30:20Z,4.099,18.275,1.9612
2019-07-11T11:30:20Z,4.1,18.268,1.9307
2019-07-11T11:30:20Z,4.1,18.223,2.0032
2019-07-11T11:30:20Z,4.101,18.235,1.9956
2019-07-11T11:30:20Z,4.108,18.101,2.0184
2019-07-11T11:30:20Z,4.129,17.919,2.0184
2019-07-11T11:30:20Z,4.146,17.84,1.8201
2019-07-11T11:30:20Z,4.155,17.75,1.8353
2019-07-11T11:30:20Z,4.168,17.649,1.8353
2019-07-11T11:30:20Z,4.177,17.577,1.843
2019-07-11T11:30:20Z,4.18,17.51,1.8773
2019-07-11T11:30:20Z,4.191,17.329,1.9002
2019-07-11T11:30:20Z,4.21,17.19,1.904
2019-07-11T11:30:20Z,4.224,17.117,1.8887
2019-07-11T11:30:20Z,4.23,17.047,2.2626
2019-07-11T11:30:20Z,4.238,16.939,2.2321
2019-07-11T11:30:20Z,4.252,16.837,2.2435
2019-07-11T11:30:20Z,4.26,16.82,2.2321
2019-07-11T11:30:20Z,4.257,16.839,2.2321
2019-07-11T11:30:20Z,4.259,16.755,2.4114
2019-07-11T11:30:20Z,4.281,16.417,2.4266
2019-07-11T11:30:20Z,4.313,16.217,2.4075
2019-07-11T11:30:20Z,4.328,16.264,2.4457
2019-07-11T11:30:20Z,4.331,16.215,2.7814
2019-07-11T11:30:20Z,4.333,16.198,2.7547
2019-07-11T11:30:20Z,4.33,16.225,2.7242
2019-07-11T11:30:20Z,4.341,16.021,2.77
2019-07-11T11:30:20Z,4.369,15.766,3.1209
2019-07-11T11:30:20Z,4.397,15.608,3.0904
2019-07-11T11:30:20Z,4.42,15.5,3.098
2019-07-11T11:30:20Z,4.439,15.384,3.1056
2019-07-11T11:30:20Z,4.466,15.075,4.0822
2019-07-11T11:30:20Z,4.507,14.748,4.0632
2019-07-11T11:30:20Z,4.543,14.605,4.086
2019-07-11T11:30:20Z,4.556,14.606,4.0632
2019-07-11T11:30:20Z,4.562,14.558,4.3264
2019-07-11T11:30:20Z,4.572,14.503,4.334
2019-07-11T11:30:20Z,4.578,14.476,4.3378
2019-07-11T11:30:20Z,4.584,14.395,4.334
2019-07-11T11:30:20Z,4.599,14.183,4.334
2019-07-11T11:30:20Z,4.634,13.786,4.067
2019-07-11T11:30:20Z,4.675,13.593,4.0593
2019-07-11T11:30:20Z,4.703,13.44,4.086
2019-07-11T11:30:20Z,4.729,13.226,4.0899
2019-07-11T11:30:20Z,4.751,13.176,4.4561
2019-07-11T11:30:20Z,4.762,13.117,4.4484
2019-07-11T11:30:20Z,4.775,12.996,4.4217
2019-07-11T11:30:20Z,4.794,12.886,4.4332
2019-07-11T11:30:20Z,4.806,12.913,4.2119
2019-07-11T11:30:20Z,4.802,12.951,4.2196
2019-07-11T11:30:20Z,4.798,12.913,4.189
2019-07-11T11:30:20Z,4.805,12.926,4.189
2019-07-11T11:30:20Z,4.813,12.878,4.1623
2019-07-11T11:30:20Z,4.819,12.84,4.2119
2019-07-11T11:30:20Z,4.82,12.805,4.2081
2019-07-11T11:30:20Z,4.831,12.622,4.2196
2019-07-11T11:30:20Z,4.861,12.407,4.2844
2019-07-11T11:30:20Z,4.891,12.282,4.2768
2019-07-11T11:30:20Z,4.908,12.228,4.231
2019-07-11T11:30:20Z,4.918,12.198,4.2806
2019-07-11T11:30:20Z,4.92,12.175,4.2844
2019-07-11T11:30:20Z,4.93,11.979,4.8604
2019-07-11T11:30:20Z,4.964,11.765,4.8414
2019-07-11T11:30:20Z,4.991,11.761,4.8299
2019-07-11T11:30:20Z,4.994,11.747,4.8223
2019-07-11T11:30:20Z,4.995,11.709,4.376
2019-07-11T11:30:20Z,5.006,11.623,4.3683
2019-07-11T11:30:20Z,5.022,11.483,4.3721
2019-07-11T11:30:20Z,5.039,11.4,4.376
2019-07-11T11:30:20Z,5.055,11.343,4.1814
2019-07-11T11:30:20Z,5.062,11.328,4.1929
2019-07-11T11:30:20Z,5.061,11.31,4.2043
2019-07-11T11:30:20Z,5.068,11.198,4.189
2019-07-11T11:30:20Z,5.089,10.991,4.2119
2019-07-11T11:30:20Z,5.112,10.892,4.1967
2019-07-11T11:30:20Z,5.121,10.928,4.2119
2019-07-11T11:30:20Z,5.121,10.919,4.2196
2019-07-11T11:30:20Z,5.119,10.902,4.2196
2019-07-11T11:30:20Z,5.12,10.923,3.8343
2019-07-11T11:30:20Z,5.131,10.767,3.8305
2019-07-11T11:30:20Z,5.154,10.563,3.8381
2019-07-11T11:30:20Z,5.176,10.531,3.8457
2019-07-11T11:30:20Z,5.181,10.516,4.3493
2019-07-11T11:30:20Z,5.182,10.537,4.3989
2019-07-11T11:30:20Z,5.181,10.548,4.4103
2019-07-11T11:30:20Z,5.181,10.493,4.376
2019-07-11T11:30:20Z,5.191,10.443,4.8833
2019-07-11T11:30:20Z,5.206,10.363,4.9062
2019-07-11T11:30:20Z,5.218,10.305,4.9215
2019-07-11T11:30:20Z,5.225,10.329,4.8948
2019-07-11T11:30:20Z,5.226,10.298,4.376
2019-07-11T11:30:20Z,5.227,10.227,4.3798
2019-07-11T11:30:20Z,5.234,10.201,4.4217
2019-07-11T11:30:20Z,5.249,10.135,4.3531
2019-07-11T11:30:20Z,5.263,10.071,4.601
2019-07-11T11:30:20Z,5.271,10.001,4.6163
2019-07-11T11:30:20Z,5.285,9.8327,4.6125
2019-07-11T11:30:20Z,5.313,9.646,4.6048
2019-07-11T11:30:20Z,5.336,9.6117,4.5972
2019-07-11T11:30:20Z,5.346,9.5961,4.6277
2019-07-11T11:30:20Z,5.354,9.5299,4.5934
2019-07-11T11:30:20Z,5.363,9.5237,4.5972
2019-07-11T11:30:20Z,5.372,9.4709,4.5858
2019-07-11T11:30:20Z,5.377,9.4655,4.6163
2019-07-11T11:30:20Z,5.375,9.4934,4.6048
2019-07-11T11:30:20Z,5.377,9.4664,4.6163
2019-07-11T11:30:20Z,5.384,9.4041,4.6125
2019-07-11T11:30:20Z,5.398,9.2877,4.9558
2019-07-11T11:30:20Z,5.422,9.1789,4.9177
2019-07-11T11:30:20Z,5.438,9.1253,4.9749
2019-07-11T11:30:20Z,5.448,9.0859,4.9787
2019-07-11T11:30:20Z,5.457,9.0305,5.2572
2019-07-11T11:30:20Z,5.469,8.9918,5.2534
2019-07-11T11:30:20Z,5.478,8.9549,5.2267
2019-07-11T11:30:20Z,5.487,8.9042,5.2381
2019-07-11T11:30:20Z,5.496,8.8652,5.2152
2019-07-11T11:30:20Z,5.503,8.8268,5.1809
2019-07-11T11:30:20Z,5.513,8.7705,5.219
2019-07-11T11:30:20Z,5.525,8.7107,5.2114
2019-07-11T11:30:20Z,5.534,8.6933,5.1771
2019-07-11T11:30:20Z,5.541,8.6864,4.6544
2019-07-11T11:30:20Z,5.545,8.5969,4.6697
2019-07-11T11:30:20Z,5.559,8.5038,4.6621
2019-07-11T11:30:20Z,5.574,8.4481,4.6583
2019-07-11T11:30:20Z,5.578,8.412,5.0817
2019-07-11T11:30:20Z,5.586,8.3392,5.0702
2019-07-11T11:30:20Z,5.6,8.2299,5.0741
2019-07-11T11:30:20Z,5.619,8.1583,5.0893
2019-07-11T11:30:20Z,5.629,8.1374,5.4822
2019-07-11T11:30:20Z,5.634,8,5.4937
2019-07-11T11:30:20Z,5.663,7.7447,5.4937
2019-07-11T11:30:20Z,5.694,7.7012,5.4899
2019-07-11T11:30:20Z,5.695,7.7509,5.6577
2019-07-11T11:30:20Z,5.697,7.662,5.6997
2019-07-11T11:30:20Z,5.721,7.5238,5.6692
2019-07-11T11:30:20Z,5.748,7.4087,5.6692
2019-07-11T11:30:20Z,5.762,7.4123,5.8561
2019-07-11T11:30:20Z,5.759,7.4337,5.8408
2019-07-11T11:30:20Z,5.759,7.411,5.8561
2019-07-11T11:30:20Z,5.764,7.4016,5.879
2019-07-11T11:30:20Z,5.771,7.3644,5.8637
2019-07-11T11:30:20Z,5.774,7.3781,5.7836
2019-07-11T11:30:20Z,5.776,7.2922,5.8065
2019-07-11T11:30:20Z,5.8,7.0777,5.7683
2019-07-11T11:30:20Z,5.83,6.9554,5.7683
2019-07-11T11:30:20Z,5.842,6.979,5.7035
2019-07-11T11:30:20Z,5.839,7.0208,5.6692
2019-07-11T11:30:20Z,5.84,6.9498,5.6768
2019-07-11T11:30:20Z,5.847,6.9019,5.6654
2019-07-11T11:30:20Z,5.856,6.8539,7.3591
2019-07-11T11:30:20Z,5.867,6.8039,7.3477
2019-07-11T11:30:20Z,5.872,6.7876,7.3324
2019-07-11T11:30:20Z,5.874,6.7533,7.3515
2019-07-11T11:30:20Z,5.887,6.6634,6.2185
