Date,Depth_m,PAR,Chla_ugL
2019-06-13T10:35:28Z,3.652,61.738,0.9018
2019-06-13T10:35:28Z,3.67,58.376,0.8961
2019-06-13T10:35:28Z,3.686,55.549,0.9094
2019-06-13T10:35:28Z,3.706,54.143,0.9326
2019-06-13T10:35:28Z,3.726,53.063,0.9426
2019-06-13T10:35:28Z,3.742,52.499,0.952
2019-06-13T10:35:28Z,3.749,51.026,0.9421
2019-06-13T10:35:28Z,3.753,47.609,0.9094
2019-06-13T10:35:28Z,3.759,44.012,0.8945
2019-06-13T10:35:28Z,3.767,41.583,0.9005
2019-06-13T10:35:28Z,3.777,41.315,0.8874
2019-06-13T10:35:28Z,3.789,44.803,0.8484
2019-06-13T10:35:28Z,3.805,50.678,0.8372
2019-06-13T10:35:28Z,3.83,56.164,0.873
2019-06-13T10:35:28Z,3.862,59.879,1.1242
2019-06-13T10:35:28Z,3.893,61.344,1.5867
2019-06-13T10:35:28Z,3.918,62.603,1.8519
2019-06-13T10:35:28Z,3.938,65.639,1.8869
2019-06-13T10:35:28Z,3.958,68.892,1.931
2019-06-13T10:35:28Z,3.974,71.072,2.4626
2019-06-13T10:35:28Z,3.983,71.055,3.4595
2019-06-13T10:35:28Z,3.987,68.95,4.0149
2019-06-13T10:35:28Z,3.994,66.746,4.0888
2019-06-13T10:35:28Z,4.007,65.326,4.205
2019-06-13T10:35:28Z,4.021,64.865,4.3974
2019-06-13T10:35:28Z,4.031,65.272,4.5064
2019-06-13T10:35:28Z,4.041,68.26,4.5441
2019-06-13T10:35:28Z,4.051,72.387,4.8705
2019-06-13T10:35:28Z,4.061,71.713,5.471
2019-06-13T10:35:28Z,4.071,67.931,5.8047
2019-06-13T10:35:28Z,4.086,65.969,5.8704
2019-06-13T10:35:28Z,4.106,66.37,6.136
2019-06-13T10:35:28Z,4.126,67.638,6.5972
2019-06-13T10:35:28Z,4.144,66.281,6.8517
2019-06-13T10:35:28Z,4.167,63.133,7.0012
2019-06-13T10:35:28Z,4.195,60.493,8.4049
2019-06-13T10:35:28Z,4.223,59.224,10.9579
2019-06-13T10:35:28Z,4.245,59.459,12.3459
2019-06-13T10:35:28Z,4.26,58.551,12.4769
2019-06-13T10:35:28Z,4.273,57.038,12.5321
2019-06-13T10:35:28Z,4.287,56.356,13.0056
2019-06-13T10:35:28Z,4.304,55.673,13.8663
2019-06-13T10:35:28Z,4.321,55.694,14.3378
2019-06-13T10:35:28Z,4.338,55.619,14.4239
2019-06-13T10:35:28Z,4.355,54.333,14.8909
2019-06-13T10:35:28Z,4.374,52.95,15.7444
2019-06-13T10:35:28Z,4.391,51.735,16.2117
2019-06-13T10:35:28Z,4.404,50.059,16.2241
2019-06-13T10:35:28Z,4.413,47.79,15.8246
2019-06-13T10:35:28Z,4.424,46.348,15.0741
2019-06-13T10:35:28Z,4.442,47.703,14.659
2019-06-13T10:35:28Z,4.465,50.077,14.594
2019-06-13T10:35:28Z,4.487,50.124,14.2875
2019-06-13T10:35:28Z,4.51,49.186,13.7283
2019-06-13T10:35:28Z,4.535,48.937,13.4155
2019-06-13T10:35:28Z,4.561,48.52,13.349
2019-06-13T10:35:28Z,4.585,50.094,13.0377
2019-06-13T10:35:28Z,4.609,51.745,12.4863
2019-06-13T10:35:28Z,4.634,49.015,12.1881
2019-06-13T10:35:28Z,4.654,46.237,12.1548
2019-06-13T10:35:28Z,4.669,45.585,12.1353
2019-06-13T10:35:28Z,4.679,45.363,12.0126
2019-06-13T10:35:28Z,4.689,44.637,11.7903
2019-06-13T10:35:28Z,4.701,43.322,11.6584
2019-06-13T10:35:28Z,4.712,42.53,11.5707
2019-06-13T10:35:28Z,4.721,42.88,10.7814
2019-06-13T10:35:28Z,4.727,42.938,9.3204
2019-06-13T10:35:28Z,4.732,42.292,8.5144
2019-06-13T10:35:28Z,4.739,42.537,8.4484
2019-06-13T10:35:28Z,4.751,41.657,8.4451
2019-06-13T10:35:28Z,4.766,40.227,8.4219
2019-06-13T10:35:28Z,4.781,39.477,8.3848
2019-06-13T10:35:28Z,4.794,38.531,8.317
2019-06-13T10:35:28Z,4.809,38.449,7.8024
2019-06-13T10:35:28Z,4.827,38.513,6.8704
2019-06-13T10:35:28Z,4.847,38.013,6.3603
2019-06-13T10:35:28Z,4.868,37.385,6.2979
2019-06-13T10:35:28Z,4.889,35.874,6.1069
2019-06-13T10:35:28Z,4.909,34.344,5.6644
2019-06-13T10:35:28Z,4.924,34.043,5.2821
2019-06-13T10:35:28Z,4.935,33.744,5.1607
2019-06-13T10:35:28Z,4.945,32.713,5.1512
2019-06-13T10:35:28Z,4.956,31.699,5.1758
2019-06-13T10:35:28Z,4.97,30.405,5.2233
2019-06-13T10:35:28Z,4.985,29.066,5.2483
2019-06-13T10:35:28Z,5.001,28.509,5.2442
2019-06-13T10:35:28Z,5.018,28.509,5.1045
2019-06-13T10:35:28Z,5.036,28.899,4.8336
2019-06-13T10:35:28Z,5.056,29.371,4.6745
2019-06-13T10:35:28Z,5.075,29.477,4.6457
2019-06-13T10:35:28Z,5.091,29.102,4.6062
2019-06-13T10:35:28Z,5.108,28.477,4.5441
2019-06-13T10:35:28Z,5.128,28.23,4.5109
2019-06-13T10:35:28Z,5.148,28.592,4.5078
2019-06-13T10:35:28Z,5.162,29.002,4.5589
2019-06-13T10:35:28Z,5.171,29.407,4.661
2019-06-13T10:35:28Z,5.179,29.569,4.711
2019-06-13T10:35:28Z,5.19,29.205,4.7118
2019-06-13T10:35:28Z,5.205,29.013,4.7146
2019-06-13T10:35:28Z,5.217,28.9,4.7182
2019-06-13T10:35:28Z,5.223,28.875,4.7205
2019-06-13T10:35:28Z,5.228,29.228,4.7159
2019-06-13T10:35:28Z,5.236,29.376,4.7062
2019-06-13T10:35:28Z,5.246,29.359,4.6813
2019-06-13T10:35:28Z,5.252,29.148,4.6398
2019-06-13T10:35:28Z,5.257,28.565,4.612
2019-06-13T10:35:28Z,5.266,28.284,4.6142
2019-06-13T10:35:28Z,5.279,27.969,4.7018
2019-06-13T10:35:28Z,5.294,27.305,4.8561
2019-06-13T10:35:28Z,5.309,26.656,4.9371
2019-06-13T10:35:28Z,5.324,25.894,4.9526
2019-06-13T10:35:28Z,5.341,25.004,5.017
2019-06-13T10:35:28Z,5.36,24.368,5.126
2019-06-13T10:35:28Z,5.38,24.085,5.1874
2019-06-13T10:35:28Z,5.4,23.63,5.2044
2019-06-13T10:35:28Z,5.422,22.987,5.3142
2019-06-13T10:35:28Z,5.442,22.402,5.5267
2019-06-13T10:35:28Z,5.457,22.051,5.6573
2019-06-13T10:35:28Z,5.467,21.986,5.6708
2019-06-13T10:35:28Z,5.477,21.761,5.647
2019-06-13T10:35:28Z,5.491,21.177,5.4388
2019-06-13T10:35:28Z,5.507,20.612,5.0612
2019-06-13T10:35:28Z,5.522,20.09,4.8529
2019-06-13T10:35:28Z,5.532,19.589,4.8188
2019-06-13T10:35:28Z,5.537,19.527,4.7179
2019-06-13T10:35:28Z,5.545,19.737,4.544
2019-06-13T10:35:28Z,5.555,19.92,4.4496
2019-06-13T10:35:28Z,5.566,20.202,4.4437
2019-06-13T10:35:28Z,5.574,20.509,4.4724
2019-06-13T10:35:28Z,5.579,20.861,4.5287
2019-06-13T10:35:28Z,5.585,20.971,4.5604
2019-06-13T10:35:28Z,5.593,20.741,4.569
2019-06-13T10:35:28Z,5.604,20.574,4.633
2019-06-13T10:35:28Z,5.619,20.527,4.7539
2019-06-13T10:35:28Z,5.634,20.548,4.8252
2019-06-13T10:35:28Z,5.646,20.475,4.8365
2019-06-13T10:35:28Z,5.659,20.294,4.8296
2019-06-13T10:35:28Z,5.674,20.099,4.6894
2019-06-13T10:35:28Z,5.691,20.027,4.4246
2019-06-13T10:35:28Z,5.706,20.034,4.2728
2019-06-13T10:35:28Z,5.719,19.954,4.25
2019-06-13T10:35:28Z,5.734,19.779,4.236
2019-06-13T10:35:28Z,5.752,19.492,4.2155
2019-06-13T10:35:28Z,5.772,19.185,4.2016
2019-06-13T10:35:28Z,5.789,18.934,4.1887
2019-06-13T10:35:28Z,5.802,18.771,4.1212
2019-06-13T10:35:28Z,5.812,18.554,4.0174
2019-06-13T10:35:28Z,5.818,18.348,3.9657
2019-06-13T10:35:28Z,5.822,18.119,3.947
2019-06-13T10:35:28Z,5.827,17.697,3.8779
2019-06-13T10:35:28Z,5.835,17.265,3.7724
2019-06-13T10:35:28Z,5.85,16.655,3.7203
2019-06-13T10:35:28Z,5.869,15.838,3.7073
2019-06-13T10:35:28Z,5.886,15.203,3.6497
2019-06-13T10:35:28Z,5.9,14.896,3.5621
2019-06-13T10:35:28Z,5.912,14.832,3.5233
2019-06-13T10:35:28Z,5.927,14.829,3.5268
2019-06-13T10:35:28Z,5.946,14.797,3.5178
2019-06-13T10:35:28Z,5.966,14.675,3.4059
2019-06-13T10:35:28Z,5.987,14.44,3.2052
2019-06-13T10:35:28Z,6.007,14.278,3.0944
2019-06-13T10:35:28Z,6.023,14.223,3.0716
2019-06-13T10:35:28Z,6.036,14.206,2.9125
2019-06-13T10:35:28Z,6.047,14.199,2.6107
2019-06-13T10:35:28Z,6.057,14.134,2.4395
2019-06-13T10:35:28Z,6.068,14.03,2.4208
2019-06-13T10:35:28Z,6.08,13.897,2.4363
2019-06-13T10:35:28Z,6.091,13.76,2.4698
2019-06-13T10:35:28Z,6.1,13.677,2.4886
2019-06-13T10:35:28Z,6.107,13.602,2.49
2019-06-13T10:35:28Z,6.113,13.433,2.5212
2019-06-13T10:35:28Z,6.121,13.244,2.5877
2019-06-13T10:35:28Z,6.127,13.109,2.6182
2019-06-13T10:35:28Z,6.132,12.983,2.6129
2019-06-13T10:35:28Z,6.138,12.79,2.671
2019-06-13T10:35:28Z,6.146,12.478,2.7919
2019-06-13T10:35:28Z,6.156,12.163,2.8608
2019-06-13T10:35:28Z,6.171,11.871,2.8625
2019-06-13T10:35:28Z,6.189,11.575,2.8557
2019-06-13T10:35:28Z,6.209,11.298,2.8738
2019-06-13T10:35:28Z,6.229,11.018,2.9081
2019-06-13T10:35:28Z,6.249,10.773,2.9238
2019-06-13T10:35:28Z,6.268,10.558,2.9249
2019-06-13T10:35:28Z,6.285,10.376,2.9391
2019-06-13T10:35:28Z,6.298,10.218,2.9655
2019-06-13T10:35:28Z,6.307,10.033,2.9831
2019-06-13T10:35:28Z,6.316,9.8094,2.9964
2019-06-13T10:35:28Z,6.326,9.6186,3.0749
2019-06-13T10:35:28Z,6.336,9.503,3.2114
2019-06-13T10:35:28Z,6.348,9.4414,3.2774
2019-06-13T10:35:28Z,6.361,9.4524,3.2928
2019-06-13T10:35:28Z,6.369,9.5265,3.3791
2019-06-13T10:35:28Z,6.372,9.6395,3.5144
2019-06-13T10:35:28Z,6.372,9.7437,3.5853
2019-06-13T10:35:28Z,6.373,9.8139,3.5861
2019-06-13T10:35:28Z,6.373,9.8665,3.5848
2019-06-13T10:35:28Z,6.373,9.8692,3.6387
2019-06-13T10:35:28Z,6.377,9.8102,3.7271
2019-06-13T10:35:28Z,6.385,9.765,3.7602
2019-06-13T10:35:28Z,6.395,9.7762,3.762
2019-06-13T10:35:28Z,6.401,9.8494,3.8268
