Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-10T13:12:02Z,0.298,21.7424,2.1787,1.4189,30.793294,32.954,7.1097,80.917,9.274,258.6667,453.25,0.0219,0.055,997.8459,0
2019-06-10T13:12:02Z,0.311,21.743,2.1901,1.4189,30.743175,32.869,7.0691,80.456,9.271,258.4017,449.06,0.0219,0.053,997.8473,0
2019-06-10T13:12:02Z,0.327,21.7434,2.2054,1.3757,30.680859,32.812,7.0291,80.003,9.266,258.0231,446.02,0.0218,0.052,997.8481,0
2019-06-10T13:12:02Z,0.348,21.7426,1.9765,1.3036,30.722715,32.871,6.9757,79.394,9.26,258.5531,441.91,0.0219,0.054,997.8481,0
2019-06-10T13:12:02Z,0.369,21.7422,1.9841,1.4189,30.75034,32.871,6.9264,78.833,9.251,258.0988,433.9,0.0219,0.058,997.8481,0
2019-06-10T13:12:02Z,0.389,21.7439,2.0184,1.4189,30.764986,32.931,6.8771,78.274,9.238,258.2881,426.29,0.0219,0.063,997.8483,0
2019-06-10T13:12:02Z,0.407,21.7449,2.0375,1.3901,30.704488,32.812,6.8475,77.937,9.227,258.0609,421.06,0.0218,0.068,997.8485,0
2019-06-10T13:12:02Z,0.422,21.7449,2.1558,1.3036,30.707124,32.871,6.8312,77.75,9.216,258.4395,416.17,0.0219,0.07,997.8482,0
2019-06-10T13:12:02Z,0.442,21.7439,2.1558,1.3613,30.702452,32.81,6.8318,77.754,9.212,258.2881,411.62,0.0218,0.072,997.848,0
2019-06-10T13:12:02Z,0.462,21.741,2.1901,1.3469,30.7103,32.87,6.842,77.869,9.2,258.3638,409.65,0.0219,0.074,997.8482,0
2019-06-10T13:12:02Z,0.478,21.7399,2.1863,1.491,30.697358,32.811,6.8566,78.034,9.192,258.4395,408.17,0.0218,0.074,997.8485,0
2019-06-10T13:12:02Z,0.49,21.7407,2.1977,1.4045,30.718561,32.873,6.8665,78.147,9.183,259.4995,403.71,0.0219,0.07,997.8491,0
2019-06-10T13:12:02Z,0.506,21.7413,2.5487,1.2892,30.683914,32.813,6.86,78.073,9.18,259.4617,398.5,0.0218,0.067,997.8495,0
2019-06-10T13:12:02Z,0.524,21.7412,2.5334,1.4045,30.621971,32.753,6.851,77.97,9.177,259.1588,391.99,0.0218,0.066,997.8494,0
2019-06-10T13:12:02Z,0.547,21.7413,2.5525,1.3324,30.677144,32.813,6.8274,77.699,9.168,259.7267,386.63,0.0218,0.067,997.8493,0
2019-06-10T13:12:02Z,0.565,21.7423,2.5487,1.4766,30.674505,32.813,6.808,77.477,9.161,259.1209,384.55,0.0218,0.068,997.8494,0
2019-06-10T13:12:02Z,0.581,21.7426,2.6174,1.4334,30.74376,32.872,6.7804,77.161,9.158,259.0831,381.53,0.0219,0.068,997.8495,0
2019-06-10T13:12:02Z,0.598,21.7417,2.5983,1.3469,30.768716,32.931,6.7446,76.753,9.149,262.6795,378.76,0.0219,0.068,997.8494,0
2019-06-10T13:12:02Z,0.615,21.7402,2.6059,1.3613,30.643449,32.752,6.7089,76.349,9.143,261.9224,378.24,0.0218,0.07,997.8493,0
2019-06-10T13:12:02Z,0.632,21.7393,2.6174,1.3613,30.662641,32.812,6.6791,76.011,9.143,262.1874,376.81,0.0218,0.071,997.8496,0
2019-06-10T13:12:02Z,0.649,21.739,2.8043,1.3036,30.685578,32.813,6.6559,75.743,9.134,262.1874,374.84,0.0218,0.07,997.85,0
2019-06-10T13:12:02Z,0.668,21.7384,2.7776,1.3036,30.674158,32.814,6.6274,75.417,9.129,260.5974,373.56,0.0218,0.069,997.8503,0
2019-06-10T13:12:02Z,0.687,21.7384,2.7967,1.3613,30.676854,32.814,6.5973,75.07,9.12,260.7109,371.92,0.0218,0.068,997.8505,0
2019-06-10T13:12:02Z,0.707,21.7382,2.8234,1.4478,30.682223,32.815,6.57,74.754,9.115,264.1938,367.47,0.0218,0.07,997.8507,0
2019-06-10T13:12:02Z,0.728,21.7363,2.667,1.3036,30.667477,32.815,6.544,74.454,9.106,264.1181,361.87,0.0218,0.072,997.8508,0
2019-06-10T13:12:02Z,0.75,21.735,2.6784,1.3324,30.635954,32.755,6.52,74.179,9.098,264.0424,356.68,0.0218,0.074,997.851,0
2019-06-10T13:12:02Z,0.77,21.7341,2.6708,1.2027,30.662202,32.816,6.5046,74.001,9.09,264.0802,352.32,0.0218,0.077,997.8515,0
2019-06-10T13:12:02Z,0.785,21.7343,2.6898,1.3469,30.694065,32.817,6.504,73.986,9.081,263.1338,350.14,0.0218,0.077,997.8518,0
2019-06-10T13:12:02Z,0.801,21.7359,2.7356,1.4045,30.714805,32.877,6.5053,73.994,9.077,262.9445,347.73,0.0219,0.076,997.852,0
2019-06-10T13:12:02Z,0.819,21.7355,2.7318,1.4189,30.695643,32.817,6.5168,74.121,9.071,263.2474,343.8,0.0218,0.075,997.8521,0
2019-06-10T13:12:02Z,0.84,21.7336,2.7165,1.3324,30.717913,32.876,6.5402,74.38,9.064,264.2695,338.83,0.0219,0.074,997.8519,0
2019-06-10T13:12:02Z,0.862,21.7322,2.7356,1.3757,30.68709,32.817,6.5762,74.778,9.057,264.5345,333.76,0.0218,0.073,997.852,0
2019-06-10T13:12:02Z,0.881,21.7296,2.7432,1.3036,30.674749,32.818,6.5996,75.041,9.052,264.5345,327.79,0.0218,0.073,997.8526,0
2019-06-10T13:12:02Z,0.899,21.7259,2.5563,1.3613,30.733273,32.879,6.6207,75.277,9.043,264.421,321.51,0.0219,0.073,997.853,0
2019-06-10T13:12:02Z,0.915,21.7232,2.5373,1.2892,30.673511,32.821,6.654,75.636,9.036,264.1938,316.14,0.0218,0.074,997.8536,0
2019-06-10T13:12:02Z,0.929,21.7216,2.5525,1.3324,30.68987,32.823,6.7109,76.258,9.033,264.4967,311.01,0.0218,0.073,997.8545,0
2019-06-10T13:12:02Z,0.942,21.7192,2.5487,1.3036,30.712917,32.885,6.788,77.152,9.026,264.1938,305.69,0.0219,0.071,997.8552,0
2019-06-10T13:12:02Z,0.956,21.7139,2.3961,1.592,30.644831,32.767,6.8519,77.887,9.023,263.9667,300.4,0.0218,0.067,997.8556,0
2019-06-10T13:12:02Z,0.969,21.7091,2.3847,1.6497,30.656098,32.828,6.9404,78.869,9.019,264.3074,295.99,0.0218,0.062,997.8562,0
2019-06-10T13:12:02Z,0.98,21.7065,2.3618,1.5487,30.698897,32.832,7.0477,80.075,9.012,264.4967,292.41,0.0218,0.057,997.8575,0
2019-06-10T13:12:02Z,0.993,21.7012,2.3618,1.6208,30.710075,32.895,7.1395,81.132,9.009,264.1181,288.72,0.0219,0.054,997.8586,0
2019-06-10T13:12:02Z,1.013,21.6942,2.5105,1.6497,30.701443,32.837,7.255,82.442,9.006,264.0802,284.29,0.0218,0.053,997.8593,0
2019-06-10T13:12:02Z,1.033,21.6907,2.4877,1.5776,30.709642,32.9,7.3787,83.831,8.998,265.746,281.24,0.0219,0.056,997.8605,0
2019-06-10T13:12:02Z,1.048,21.6886,2.4877,1.6352,30.640621,32.786,7.5166,85.384,8.984,265.1781,281.28,0.0218,0.058,997.8621,0
2019-06-10T13:12:02Z,1.052,21.6746,2.4838,1.5199,30.668835,32.848,7.6204,86.552,8.967,265.1781,278.44,0.0218,0.057,997.863,0
2019-06-10T13:12:02Z,1.071,21.6603,2.4953,1.6785,30.733784,32.91,7.697,87.408,8.965,265.4052,271.04,0.0219,0.058,997.8636,0
2019-06-10T13:12:02Z,1.1,21.6698,2.4915,1.5776,30.6783,32.859,7.7219,87.664,8.964,264.5345,265.73,0.0218,0.062,997.8668,0
2019-06-10T13:12:02Z,1.124,21.6759,2.4838,1.5055,30.678635,32.871,7.6993,87.378,8.964,264.686,261.6,0.0218,0.067,997.8701,0
2019-06-10T13:12:02Z,1.155,21.6604,2.4686,1.6064,30.674119,32.862,7.6297,86.588,8.96,267.9417,254.27,0.0218,0.075,997.868,0
2019-06-10T13:12:02Z,1.197,21.6529,2.4648,1.5343,30.683921,32.858,7.5199,85.334,8.955,267.3738,247.68,0.0218,0.085,997.8669,0
2019-06-10T13:12:02Z,1.233,21.6599,2.5029,1.6208,30.725691,32.929,7.3975,83.899,8.951,267.866,243.57,0.0219,0.099,997.8706,0
2019-06-10T13:12:02Z,1.265,21.6589,2.5105,1.5199,30.681393,32.875,7.2872,82.604,8.946,268.0174,239.14,0.0218,0.113,997.8724,0
2019-06-10T13:12:02Z,1.297,21.6491,2.4953,1.5343,30.679797,32.869,7.175,81.326,8.939,266.6545,234.94,0.0218,0.124,997.871,0
2019-06-10T13:12:02Z,1.329,21.641,2.48,1.5199,30.727675,32.93,7.0921,80.376,8.934,266.806,230.19,0.0219,0.13,997.8713,0
2019-06-10T13:12:02Z,1.362,21.6344,2.3656,1.6497,30.681063,32.877,7.0386,79.749,8.928,266.9574,225.74,0.0218,0.132,997.8737,0
2019-06-10T13:12:02Z,1.394,21.626,2.3732,1.6208,30.678558,32.883,6.9888,79.162,8.918,269.5695,222.78,0.0218,0.133,997.8756,0
2019-06-10T13:12:02Z,1.418,21.6095,2.3961,1.5776,30.671544,32.888,6.9456,78.676,8.913,269.4938,218.66,0.0218,0.129,997.8772,0
2019-06-10T13:12:02Z,1.45,21.5938,2.3618,1.592,30.630542,32.834,6.9106,78.275,8.905,269.721,213.65,0.0218,0.124,997.8792,0
2019-06-10T13:12:02Z,1.482,21.5923,2.1329,1.7794,30.670337,32.905,6.883,77.933,8.898,269.191,210.67,0.0218,0.122,997.883,0
2019-06-10T13:12:02Z,1.501,21.5874,2.1596,1.8371,30.681279,32.917,6.8556,77.603,8.891,269.0774,208.86,0.0218,0.118,997.8866,0
2019-06-10T13:12:02Z,1.517,21.5596,2.1405,1.7506,30.676182,32.917,6.8533,77.618,8.886,269.2667,205.47,0.0218,0.111,997.8871,0
2019-06-10T13:12:02Z,1.538,21.5329,2.1291,1.8083,30.676682,32.921,6.8788,77.911,8.877,269.4938,201.02,0.0218,0.103,997.8882,0
2019-06-10T13:12:02Z,1.562,21.5269,2.1024,1.8371,30.680662,32.94,6.9329,78.488,8.872,269.9481,197.93,0.0218,0.096,997.8945,0
2019-06-10T13:12:02Z,1.582,21.5221,2.1176,1.8515,30.671239,32.961,6.9911,79.132,8.864,269.9481,194.39,0.0218,0.091,997.9004,0
2019-06-10T13:12:02Z,1.607,21.5072,2.1596,1.8804,30.629166,32.903,7.0585,79.898,8.862,270.3267,189.03,0.0218,0.088,997.9019,0
2019-06-10T13:12:02Z,1.639,21.4945,2.11,1.8227,30.614522,32.908,7.1324,80.723,8.857,270.3645,184.17,0.0218,0.087,997.9032,0
2019-06-10T13:12:02Z,1.666,21.4947,2.171,1.8227,30.630214,32.917,7.2111,81.591,8.849,270.251,180.4,0.0218,0.09,997.9066,0
2019-06-10T13:12:02Z,1.687,21.493,2.1787,1.765,30.668894,32.988,7.2751,82.286,8.842,269.6074,176.74,0.0218,0.094,997.9095,0
2019-06-10T13:12:02Z,1.711,21.4725,2.1863,1.7939,30.625642,32.926,7.3216,82.785,8.841,269.9481,171.83,0.0218,0.098,997.9096,0
2019-06-10T13:12:02Z,1.747,21.4624,2.2054,1.765,30.624789,32.928,7.3383,82.967,8.834,270.1753,166.42,0.0218,0.102,997.91010000000006,0
2019-06-10T13:12:02Z,1.78,21.4852,2.1253,1.8371,30.669958,33.002,7.3479,83.023,8.826,270.2888,163.31,0.0218,0.106,997.9148,0
2019-06-10T13:12:02Z,1.797,21.49,2.1367,1.866,30.628689,32.951,7.3864,83.364,8.822,270.0617,162.18,0.0218,0.107,997.9171,0
2019-06-10T13:12:02Z,1.806,21.4668,2.1481,1.7794,30.616898,32.932,7.4721,84.308,8.817,270.1753,159.96,0.0218,0.102,997.9121,0
2019-06-10T13:12:02Z,1.821,21.4573,2.1596,1.8948,30.625375,32.93,7.6143,85.781,8.813,270.8567,157.92,0.0218,0.094,997.9111,0
2019-06-10T13:12:02Z,1.832,21.4582,2.1253,1.765,30.618139,32.947,7.7866,87.498,8.806,270.6295,156.92,0.0218,0.085,997.9163,0
2019-06-10T13:12:02Z,1.839,21.4513,2.049,2.0823,30.625909,32.953,7.9106,88.754,8.802,270.8188,156.4,0.0218,0.075,997.9184,0
2019-06-10T13:12:02Z,1.842,21.4367,2.0642,2.0678,30.61571,32.952,7.992,89.584,8.797,271.0838,156.74,0.0218,0.061,997.9182,0
2019-06-10T13:12:02Z,1.845,21.4185,2.0909,2.1688,30.630833,32.958,8.0444,90.089,8.794,270.2131,155.12,0.0218,0.045,997.9198,0
2019-06-10T13:12:02Z,1.862,21.4026,2.0642,2.0246,30.607092,32.968,8.0442,90.01,8.792,270.2888,152.89,0.0218,0.037,997.923,0
2019-06-10T13:12:02Z,1.875,21.3983,2.1787,1.7939,30.586008,32.921,8.0066,89.459,8.788,270.2888,152.8,0.0218,0.036,997.9272,0
2019-06-10T13:12:02Z,1.877,21.3631,2.1863,1.7218,30.597824,32.992,7.9579,88.757,8.784,273.3553,152.04,0.0218,0.034,997.9308,0
2019-06-10T13:12:02Z,1.885,21.3112,2.1939,1.866,30.592393,32.935,7.9243,88.333,8.779,273.2038,151.04,0.0218,0.032,997.9317,0
2019-06-10T13:12:02Z,1.892,21.2909,2.1825,1.866,30.652028,33.079,7.9077,88.087,8.776,273.166,151.4,0.0218,0.031,997.9395,0
2019-06-10T13:12:02Z,1.893,21.2138,2.1367,1.8804,30.582876,32.999,7.9075,87.982,8.776,272.4088,150.49,0.0218,0.03,997.9509,0
2019-06-10T13:12:02Z,1.909,21.0849,2.1443,1.765,30.50071,32.949,7.9002,87.836,8.774,272.2195,147.72,0.0218,0.031,997.9555,0
2019-06-10T13:12:02Z,1.939,21.0043,2.1405,1.8371,30.517288,33.005,7.9081,87.848,8.773,272.5224,143.82,0.0218,0.037,997.9725,0
2019-06-10T13:12:02Z,1.98,20.9566,2.1443,1.8227,30.503024,33.1,7.9648,88.378,8.768,274.4531,140.26,0.0218,0.048,998.0008,0
2019-06-10T13:12:02Z,2.011,20.9105,2.0108,2.0102,30.518507,33.156,8.0328,89.057,8.763,274.756,139.43,0.0218,0.064,998.0185,0
2019-06-10T13:12:02Z,2.02,20.8669,1.9841,1.9813,30.557309,33.251,8.0856,89.543,8.752,274.7181,140.32,0.0218,0.076,998.0288,0
2019-06-10T13:12:02Z,2.027,20.791,1.9917,2.0246,30.336257,33.042,8.1207,89.767,8.744,274.6424,138.22,0.0217,0.082,998.0387,0
2019-06-10T13:12:02Z,2.052,20.7054,2.0032,2.0678,30.289982,32.982,8.1258,89.664,8.744,274.9831,135.13,0.0216,0.087,998.0483,0
2019-06-10T13:12:02Z,2.075,20.6727,2.0757,2.0246,30.46679,33.31,8.1108,89.357,8.74,274.8317,134.67,0.0218,0.09,998.0647,0
2019-06-10T13:12:02Z,2.087,20.6384,2.0604,1.9813,30.175504,32.978,8.0903,88.997,8.738,273.961,132.14,0.0216,0.084,998.083,0
2019-06-10T13:12:02Z,2.116,20.5802,2.068,1.9236,29.971119,32.816,8.0719,88.717,8.737,274.6803,128.28,0.0215,0.078,998.0901,0
2019-06-10T13:12:02Z,2.146,20.5416,2.0604,2.1399,30.099023,32.963,8.0623,88.498,8.735,274.3396,126.4,0.0216,0.076,998.09760000000006,0
2019-06-10T13:12:02Z,2.164,20.4976,2.068,1.9381,29.957096,32.884,8.0517,88.298,8.73,274.756,124.38,0.0215,0.079,998.11,0
2019-06-10T13:12:02Z,2.179,20.4418,2.0642,2.0102,29.821887,32.696,8.0688,88.372,8.727,274.756,122.33,0.0214,0.083,998.1182,0
2019-06-10T13:12:02Z,2.195,20.3978,2.068,2.0246,29.882178,32.881,8.0617,88.213,8.725,274.756,120.37,0.0215,0.084,998.1277,0
2019-06-10T13:12:02Z,2.212,20.3407,2.068,1.9236,29.733956,32.677,8.0623,88.138,8.723,273.431,118.02,0.0214,0.081,998.1395,0
2019-06-10T13:12:02Z,2.228,20.2491,2.0642,2.0102,29.591616,32.615,8.1183,88.633,8.718,273.7717,116.03,0.0214,0.077,998.1487,0
2019-06-10T13:12:02Z,2.244,20.1606,1.9879,2.3707,29.466841,32.471,8.2431,89.762,8.716,273.961,113.84,0.0213,0.074,998.1607,0
2019-06-10T13:12:02Z,2.258,20.0779,2.007,2.2986,29.385642,32.476,8.3771,90.903,8.715,274.4153,112.66,0.0212,0.067,998.18,0
2019-06-10T13:12:02Z,2.267,20.0074,2.0032,2.1688,29.248332,32.386,8.5579,92.568,8.711,274.3396,111.54,0.0212,0.061,998.1984,0
2019-06-10T13:12:02Z,2.281,19.956,1.9956,2.2553,28.986022,32.134,8.765,94.512,8.711,274.2638,109.21,0.0211,0.058,998.2156,0
2019-06-10T13:12:02Z,2.302,19.8986,1.9383,2.039,28.971511,32.188,9.0037,96.807,8.707,274.1124,107.31,0.0211,0.058,998.2303,0
2019-06-10T13:12:02Z,2.323,19.845,1.9498,2.0823,28.881306,32.126,9.271,99.49,8.703,275.7024,105.07,0.021,0.059,998.2409,0
2019-06-10T13:12:02Z,2.351,19.7863,1.9269,1.9669,28.68357,31.924,9.5379,102.15,8.701,275.6646,102.08,0.0209,0.064,998.2528,0
2019-06-10T13:12:02Z,2.385,19.7355,1.9383,2.0102,28.595514,31.895,9.7525,104.227,8.698,275.816,99.067,0.0209,0.073,998.2639,0
2019-06-10T13:12:02Z,2.421,19.6921,1.7819,1.7939,28.516935,31.816,9.9632,106.205,8.697,276.1188,96.199,0.0208,0.085,998.2761,0
2019-06-10T13:12:02Z,2.452,19.6231,1.8201,1.8371,28.425903,31.787,10.2321,108.754,8.691,275.2481,94.413,0.0208,0.098,998.2865,0
2019-06-10T13:12:02Z,2.474,19.4946,1.7934,1.8227,28.382969,31.726,10.5378,111.694,8.689,275.286,92.698,0.0208,0.107,998.2954,0
2019-06-10T13:12:02Z,2.5,19.3216,1.801,1.8227,28.333403,31.773,10.8484,114.744,8.686,277.406,89.956,0.0208,0.112,998.3096,0
2019-06-10T13:12:02Z,2.532,19.1618,2.2435,1.5631,28.161764,31.615,11.1678,117.914,8.685,277.8603,87.812,0.0207,0.115,998.3356,0
2019-06-10T13:12:02Z,2.56,19.0057,2.2435,1.6208,28.00416,31.613,11.4962,121.223,8.683,278.0496,85.777,0.0206,0.116,998.3703,0
2019-06-10T13:12:02Z,2.588,18.8669,2.2283,1.5776,27.907522,31.569,11.8178,124.519,8.682,278.2389,83.904,0.0205,0.114,998.4021,0
2019-06-10T13:12:02Z,2.613,18.7679,2.2473,1.491,27.80813,31.617,12.0597,126.976,8.681,277.1788,82.264,0.0205,0.11,998.4328,0
2019-06-10T13:12:02Z,2.642,18.6721,2.2397,1.6064,27.683575,31.529,12.2989,129.216,8.678,277.4438,79.804,0.0204,0.108,998.46,0
2019-06-10T13:12:02Z,2.68,18.5652,2.316,1.1594,27.647868,31.597,12.4455,130.5,8.677,277.7846,77.416,0.0204,0.111,998.4793,0
2019-06-10T13:12:02Z,2.718,18.4408,2.316,1.2315,27.615631,31.605,12.4781,130.704,8.672,278.5039,76.039,0.0204,0.117,998.4979,0
2019-06-10T13:12:02Z,2.739,18.2969,2.2778,1.0873,27.546001,31.616,12.4809,130.515,8.67,278.8824,75.614,0.0203,0.118,998.5185,0
2019-06-10T13:12:02Z,2.749,18.1637,2.2893,1.0008,27.497587,31.644,12.448,129.922,8.666,279.0717,75.195,0.0203,0.113,998.5422,0
2019-06-10T13:12:02Z,2.76,18.0585,2.2969,1.145,27.409331,31.652,12.399,129.269,8.665,279.4503,74.735,0.0203,0.106,998.5695,0
2019-06-10T13:12:02Z,2.772,17.9746,2.3122,1.0873,27.359668,31.686,12.3535,128.681,8.66,279.4503,74.473,0.0202,0.095,998.5946,0
2019-06-10T13:12:02Z,2.782,17.9092,2.3046,1.1017,27.292845,31.697,12.3061,128.12,8.661,279.7153,73.769,0.0202,0.082,998.6141,0
2019-06-10T13:12:02Z,2.801,17.8741,2.3122,1.0873,27.255558,31.696,12.2697,127.576,8.659,279.5639,72.348,0.0202,0.07,998.6297,0
2019-06-10T13:12:02Z,2.83,17.8342,2.3389,1.1738,27.317239,31.84,12.2592,127.079,8.656,278.1631,71.116,0.0202,0.062,998.6419,0
2019-06-10T13:12:02Z,2.852,17.7338,2.3084,1.1306,27.245729,31.77,12.2585,126.634,8.653,279.2231,70.082,0.0202,0.061,998.6484,0
2019-06-10T13:12:02Z,2.875,17.6388,2.2893,1.145,27.137215,31.666,12.202,125.636,8.652,279.526,68.756,0.0201,0.067,998.6559,0
2019-06-10T13:12:02Z,2.899,17.5858,2.2778,0.9864,27.126466,31.743,12.1679,124.934,8.65,280.0939,67.558,0.0201,0.076,998.6743,0
2019-06-10T13:12:02Z,2.92,17.5052,2.4915,1.145,27.140652,31.814,12.1221,124.151,8.646,280.1696,66.599,0.0201,0.082,998.6916,0
2019-06-10T13:12:02Z,2.935,17.4153,2.5105,1.1161,27.06035,31.787,12.0901,123.51,8.644,280.0939,65.806,0.0201,0.086,998.7012,0
2019-06-10T13:12:02Z,2.946,17.3598,2.4762,1.0585,26.959835000000002,31.683,12.0524,122.775,8.643,280.0939,65.049,0.02,0.084,998.7157,0
2019-06-10T13:12:02Z,2.958,17.3193,2.48,1.1161,26.999177,31.851,11.9839,121.81,8.64,278.731,64.152,0.02,0.078,998.7319,0
2019-06-10T13:12:02Z,2.975,17.2925,2.4838,1.0585,27.041039,31.89,11.912,120.715,8.637,279.2989,63.08,0.02,0.07,998.7419,0
2019-06-10T13:12:02Z,2.996,17.228,2.4838,1.1882,27.055869,31.988,11.8516,119.589,8.636,279.526,62.057,0.0201,0.066,998.7492,0
2019-06-10T13:12:02Z,3.018,17.0852,2.5258,1.1306,26.951118,31.843,11.7607,118.2,8.633,279.6774,61.121,0.02,0.065,998.754,0
2019-06-10T13:12:02Z,3.04,16.918,2.5334,1.1738,26.756717,31.691,11.6691,116.81,8.63,279.8667,60.248,0.0199,0.066,998.7655,0
2019-06-10T13:12:02Z,3.059,16.7627,2.4915,1.044,26.61654,31.603,11.5951,115.712,8.629,279.7531,59.306,0.0198,0.069,998.7905,0
2019-06-10T13:12:02Z,3.081,16.6272,2.6059,1.145,26.562816,31.694,11.4904,114.419,8.628,280.5481,58.072,0.0198,0.074,998.8196,0
2019-06-10T13:12:02Z,3.116,16.5095,2.6402,1.1882,26.468185,31.68,11.4357,113.507,8.624,281.116,56.796,0.0197,0.082,998.8465,0
2019-06-10T13:12:02Z,3.151,16.386,2.6174,1.0585,26.349296,31.647,11.3989,112.728,8.622,281.0781,55.786,0.0197,0.092,998.8697,0
2019-06-10T13:12:02Z,3.18,16.2553,2.6174,1.044,26.296132,31.671,11.357,111.914,8.623,281.6839,54.948,0.0196,0.1,998.8898,0
2019-06-10T13:12:02Z,3.208,16.1481,2.6822,0.8998,26.238186,31.696,11.2943,110.903,8.62,281.5703,54.083,0.0196,0.106,998.9105,0
2019-06-10T13:12:02Z,3.238,16.0056,2.6975,0.9287,26.125252,31.664,11.2274,109.968,8.62,281.3053,53.168,0.0195,0.111,998.9324,0
2019-06-10T13:12:02Z,3.267,15.8075,2.667,0.9719,25.99242,31.575,11.1647,109.082,8.619,281.4189,52.219,0.0195,0.115,998.9501,0
2019-06-10T13:12:02Z,3.297,15.6174,2.667,0.8854,25.811139,31.48,11.1005,108.189,8.617,283.4253,51.459,0.0194,0.118,998.9735,0
2019-06-10T13:12:02Z,3.327,15.4326,3.0408,0.8854,25.669653,31.43,11.0468,107.445,8.618,283.6146,50.585,0.0193,0.118,999.0055,0
2019-06-10T13:12:02Z,3.36,15.2892,3.0484,0.9864,25.57617,31.506,10.9808,106.628,8.616,283.9553,49.43,0.0192,0.117,999.0359,0
2019-06-10T13:12:02Z,3.394,15.1845,3.0522,0.9143,25.483253,31.48,10.9259,106.071,8.613,284.1824,48.758,0.0192,0.118,999.065,0
2019-06-10T13:12:02Z,3.423,15.0372,3.0294,0.9719,25.489156,31.661,10.8367,105.198,8.614,283.3496,47.957,0.0192,0.12,999.0874,0
2019-06-10T13:12:02Z,3.459,14.8681,2.8539,0.9143,25.361538,31.532,10.7766,104.534,8.61,283.6903,46.853,0.0191,0.123,999.1037,0
2019-06-10T13:12:02Z,3.497,14.7018,2.8882,0.8854,25.227445,31.511,10.7113,103.84,8.609,283.5389,46.262,0.019,0.126,999.1261,0
2019-06-10T13:12:02Z,3.52,14.5427,2.8691,0.8998,25.063703,31.435,10.6467,103.205,8.608,284.4853,45.754,0.0189,0.127,999.1517,0
2019-06-10T13:12:02Z,3.538,14.4232,2.8615,0.8854,24.943376,31.389,10.5788,102.547,8.605,284.7503,45.183,0.0188,0.123,999.1764,0
2019-06-10T13:12:02Z,3.565,14.3104,2.4686,0.6259,24.962587,31.589,10.5205,101.91,8.607,285.3182,44.413,0.0189,0.119,999.1999,0
2019-06-10T13:12:02Z,3.601,14.199,2.5029,0.6691,24.891756,31.541,10.4701,101.395,8.606,285.3939,43.512,0.0188,0.116,999.2173,0
