Date,Depth_m,PAR,Chla_ugL
2019-07-03T10:42:52Z,0.858,529.01,0.5656
2019-07-03T10:42:52Z,0.875,497.58,0.5527
2019-07-03T10:42:52Z,0.891,592.19,0.532
2019-07-03T10:42:52Z,0.911,593.09,0.523
2019-07-03T10:42:52Z,0.938,492.7,0.5216
2019-07-03T10:42:52Z,0.965,446.27,0.5236
2019-07-03T10:42:52Z,0.989,565.19,0.5301
2019-07-03T10:42:52Z,1.01,693.05,0.5317
2019-07-03T10:42:52Z,1.03,594.74,0.5249
2019-07-03T10:42:52Z,1.048,486.85,0.4996
2019-07-03T10:42:52Z,1.063,541.57,0.469
2019-07-03T10:42:52Z,1.076,609.8,0.4585
2019-07-03T10:42:52Z,1.086,598.48,0.451
2019-07-03T10:42:52Z,1.096,647.35,0.4469
2019-07-03T10:42:52Z,1.106,739.57,0.4529
2019-07-03T10:42:52Z,1.114,737.79,0.4545
2019-07-03T10:42:52Z,1.122,669.35,0.4571
2019-07-03T10:42:52Z,1.134,626.97,0.476
2019-07-03T10:42:52Z,1.151,785.43,0.5086
2019-07-03T10:42:52Z,1.17,957.48,0.5303
2019-07-03T10:42:52Z,1.19,810.41,0.5304
2019-07-03T10:42:52Z,1.205,548.81,0.5194
2019-07-03T10:42:52Z,1.216,543.7,0.5101
2019-07-03T10:42:52Z,1.226,613.35,0.5131
2019-07-03T10:42:52Z,1.236,526.24,0.5201
2019-07-03T10:42:52Z,1.249,455.85,0.5172
2019-07-03T10:42:52Z,1.261,432.54,0.5132
2019-07-03T10:42:52Z,1.276,404.05,0.5153
2019-07-03T10:42:52Z,1.296,412.92,0.5165
2019-07-03T10:42:52Z,1.317,470.34,0.5194
2019-07-03T10:42:52Z,1.335,495.2,0.5325
2019-07-03T10:42:52Z,1.35,483.74,0.5537
2019-07-03T10:42:52Z,1.359,484.32,0.5762
2019-07-03T10:42:52Z,1.364,450.42,0.5876
2019-07-03T10:42:52Z,1.37,439.65,0.5783
2019-07-03T10:42:52Z,1.383,479.25,0.5684
2019-07-03T10:42:52Z,1.401,501.68,0.5717
2019-07-03T10:42:52Z,1.422,483.66,0.5755
2019-07-03T10:42:52Z,1.441,444.8,0.571
2019-07-03T10:42:52Z,1.453,415.42,0.5687
2019-07-03T10:42:52Z,1.456,392.52,0.574
2019-07-03T10:42:52Z,1.457,393.43,0.5748
2019-07-03T10:42:52Z,1.465,477.92,0.5689
2019-07-03T10:42:52Z,1.482,544.95,0.5631
2019-07-03T10:42:52Z,1.503,459.4,0.5656
2019-07-03T10:42:52Z,1.518,383.62,0.5731
2019-07-03T10:42:52Z,1.526,409.23,0.5758
2019-07-03T10:42:52Z,1.531,432.42,0.5898
2019-07-03T10:42:52Z,1.537,418.13,0.6216
2019-07-03T10:42:52Z,1.542,390.84,0.6394
2019-07-03T10:42:52Z,1.548,381.25,0.6403
2019-07-03T10:42:52Z,1.555,386.51,0.6236
2019-07-03T10:42:52Z,1.567,398.95,0.5932
2019-07-03T10:42:52Z,1.584,439.49,0.5842
2019-07-03T10:42:52Z,1.608,451.28,0.5842
2019-07-03T10:42:52Z,1.636,413.69,0.5933
2019-07-03T10:42:52Z,1.661,388.21,0.6169
2019-07-03T10:42:52Z,1.681,369.87,0.6265
2019-07-03T10:42:52Z,1.696,373.06,0.631
2019-07-03T10:42:52Z,1.707,380.49,0.6627
2019-07-03T10:42:52Z,1.717,389.97,0.7071
2019-07-03T10:42:52Z,1.731,406.56,0.7252
2019-07-03T10:42:52Z,1.752,385.42,0.7257
2019-07-03T10:42:52Z,1.778,449.82,0.7213
2019-07-03T10:42:52Z,1.803,539.79,0.7063
2019-07-03T10:42:52Z,1.825,511.42,0.6919
2019-07-03T10:42:52Z,1.841,472.01,0.6951
2019-07-03T10:42:52Z,1.853,410.54,0.7025
2019-07-03T10:42:52Z,1.862,349.29,0.7025
2019-07-03T10:42:52Z,1.87,331.91,0.7035
2019-07-03T10:42:52Z,1.882,322.11,0.7061
2019-07-03T10:42:52Z,1.901,345.76,0.7085
2019-07-03T10:42:52Z,1.921,375.46,0.7056
2019-07-03T10:42:52Z,1.939,363.22,0.697
2019-07-03T10:42:52Z,1.952,333.92,0.691
2019-07-03T10:42:52Z,1.965,295.97,0.6936
2019-07-03T10:42:52Z,1.98,276.52,0.7035
2019-07-03T10:42:52Z,2,278.13,0.707
2019-07-03T10:42:52Z,2.028,243.21,0.7004
2019-07-03T10:42:52Z,2.058,218.42,0.7019
2019-07-03T10:42:52Z,2.084,216.63,0.7078
2019-07-03T10:42:52Z,2.101,200.43,0.7105
2019-07-03T10:42:52Z,2.114,195.76,0.7089
2019-07-03T10:42:52Z,2.124,199.21,0.6976
2019-07-03T10:42:52Z,2.137,192.99,0.6868
2019-07-03T10:42:52Z,2.155,201.78,0.6814
2019-07-03T10:42:52Z,2.176,223.08,0.6764
2019-07-03T10:42:52Z,2.197,221.55,0.6776
2019-07-03T10:42:52Z,2.217,205.1,0.6878
2019-07-03T10:42:52Z,2.233,203.72,0.6956
2019-07-03T10:42:52Z,2.247,214.19,0.6944
2019-07-03T10:42:52Z,2.262,207.43,0.6902
2019-07-03T10:42:52Z,2.276,180.96,0.697
2019-07-03T10:42:52Z,2.29,171.03,0.7072
2019-07-03T10:42:52Z,2.303,186.02,0.7004
2019-07-03T10:42:52Z,2.313,186.61,0.6849
2019-07-03T10:42:52Z,2.324,161.41,0.6836
2019-07-03T10:42:52Z,2.336,146.23,0.7025
2019-07-03T10:42:52Z,2.349,145.33,0.7231
2019-07-03T10:42:52Z,2.361,138.68,0.7326
2019-07-03T10:42:52Z,2.372,125.13,0.7394
2019-07-03T10:42:52Z,2.381,117.12,0.7362
2019-07-03T10:42:52Z,2.391,114.75,0.7203
2019-07-03T10:42:52Z,2.403,109.39,0.7115
2019-07-03T10:42:52Z,2.415,104.84,0.707
2019-07-03T10:42:52Z,2.429,102.01,0.7015
2019-07-03T10:42:52Z,2.444,99.386,0.7144
2019-07-03T10:42:52Z,2.459,97.656,0.7325
2019-07-03T10:42:52Z,2.473,95.837,0.7305
2019-07-03T10:42:52Z,2.485,93.518,0.7242
2019-07-03T10:42:52Z,2.496,91.978,0.7258
2019-07-03T10:42:52Z,2.508,90.891,0.7326
2019-07-03T10:42:52Z,2.519,89.153,0.7369
2019-07-03T10:42:52Z,2.529,87.645,0.7342
2019-07-03T10:42:52Z,2.539,86.702,0.7262
2019-07-03T10:42:52Z,2.554,85.448,0.709
2019-07-03T10:42:52Z,2.57,84.188,0.6996
2019-07-03T10:42:52Z,2.585,83.25,0.7077
2019-07-03T10:42:52Z,2.598,82.223,0.712
2019-07-03T10:42:52Z,2.608,81.216,0.7087
2019-07-03T10:42:52Z,2.615,80.369,0.7024
2019-07-03T10:42:52Z,2.622,79.481,0.6965
2019-07-03T10:42:52Z,2.633,78.72,0.7072
2019-07-03T10:42:52Z,2.649,78.033,0.7278
2019-07-03T10:42:52Z,2.669,77.108,0.737
2019-07-03T10:42:52Z,2.692,76.239,0.7406
2019-07-03T10:42:52Z,2.712,75.689,0.7365
2019-07-03T10:42:52Z,2.729,75.187,0.7133
2019-07-03T10:42:52Z,2.742,74.693,0.6938
2019-07-03T10:42:52Z,2.752,74.344,0.6998
2019-07-03T10:42:52Z,2.764,73.989,0.7088
2019-07-03T10:42:52Z,2.777,73.556,0.7076
2019-07-03T10:42:52Z,2.79,73.251,0.7195
2019-07-03T10:42:52Z,2.802,73.11,0.7402
2019-07-03T10:42:52Z,2.812,72.926,0.749
2019-07-03T10:42:52Z,2.821,72.595,0.7482
2019-07-03T10:42:52Z,2.835,72.23,0.7484
2019-07-03T10:42:52Z,2.854,71.991,0.7425
2019-07-03T10:42:52Z,2.873,71.825,0.7294
2019-07-03T10:42:52Z,2.89,71.63,0.7281
2019-07-03T10:42:52Z,2.905,71.525,0.7354
2019-07-03T10:42:52Z,2.917,71.432,0.7404
2019-07-03T10:42:52Z,2.928,71.098,0.744
2019-07-03T10:42:52Z,2.942,70.76,0.7362
2019-07-03T10:42:52Z,2.957,70.582,0.7244
2019-07-03T10:42:52Z,2.975,70.327,0.7299
2019-07-03T10:42:52Z,2.995,70.017,0.7432
2019-07-03T10:42:52Z,3.014,69.75,0.7463
2019-07-03T10:42:52Z,3.03,69.492,0.7326
2019-07-03T10:42:52Z,3.045,69.244,0.716
2019-07-03T10:42:52Z,3.06,68.896,0.7102
2019-07-03T10:42:52Z,3.077,68.489,0.7058
2019-07-03T10:42:52Z,3.093,68.254,0.7068
2019-07-03T10:42:52Z,3.106,68.063,0.7222
2019-07-03T10:42:52Z,3.118,67.74,0.736
2019-07-03T10:42:52Z,3.129,67.404,0.7346
2019-07-03T10:42:52Z,3.142,67.069,0.7318
2019-07-03T10:42:52Z,3.157,66.723,0.7369
2019-07-03T10:42:52Z,3.172,66.424,0.744
2019-07-03T10:42:52Z,3.187,66.155,0.748
2019-07-03T10:42:52Z,3.205,65.961,0.7416
2019-07-03T10:42:52Z,3.22,65.805,0.7367
2019-07-03T10:42:52Z,3.232,65.581,0.7403
2019-07-03T10:42:52Z,3.246,65.371,0.7422
2019-07-03T10:42:52Z,3.268,65.127,0.768
2019-07-03T10:42:52Z,3.294,64.804,0.819
2019-07-03T10:42:52Z,3.317,64.697,0.8554
2019-07-03T10:42:52Z,3.333,64.787,0.8703
2019-07-03T10:42:52Z,3.344,64.814,0.8598
2019-07-03T10:42:52Z,3.355,64.84,0.8059
2019-07-03T10:42:52Z,3.37,64.78,0.7313
2019-07-03T10:42:52Z,3.386,64.722,0.694
2019-07-03T10:42:52Z,3.402,64.966,0.694
2019-07-03T10:42:52Z,3.414,65.312,0.7222
2019-07-03T10:42:52Z,3.423,65.562,0.7749
2019-07-03T10:42:52Z,3.43,65.916,0.8022
2019-07-03T10:42:52Z,3.438,66.369,0.8012
2019-07-03T10:42:52Z,3.451,66.675,0.7886
2019-07-03T10:42:52Z,3.466,67.057,0.7631
2019-07-03T10:42:52Z,3.484,67.692,0.7432
2019-07-03T10:42:52Z,3.503,68.36,0.7386
2019-07-03T10:42:52Z,3.522,69.212,0.725
2019-07-03T10:42:52Z,3.54,70.124,0.7
2019-07-03T10:42:52Z,3.56,70.899,0.6967
2019-07-03T10:42:52Z,3.58,72.068,0.7115
2019-07-03T10:42:52Z,3.599,73.503,0.723
2019-07-03T10:42:52Z,3.616,74.644,0.7231
2019-07-03T10:42:52Z,3.631,76.308,0.7206
2019-07-03T10:42:52Z,3.64,78.804,0.7273
2019-07-03T10:42:52Z,3.643,81.39,0.7356
2019-07-03T10:42:52Z,3.643,85.465,0.743
2019-07-03T10:42:52Z,3.649,90.075,0.7471
2019-07-03T10:42:52Z,3.664,94.137,0.7426
2019-07-03T10:42:52Z,3.682,100.55,0.74
2019-07-03T10:42:52Z,3.699,103.04,0.7585
2019-07-03T10:42:52Z,3.717,98.596,0.784
2019-07-03T10:42:52Z,3.737,95.991,0.7971
2019-07-03T10:42:52Z,3.757,93.908,0.8132
2019-07-03T10:42:52Z,3.781,90.776,0.9084
2019-07-03T10:42:52Z,3.808,89.723,1.0733
2019-07-03T10:42:52Z,3.834,88.433,1.1594
2019-07-03T10:42:52Z,3.855,87.718,1.1692
2019-07-03T10:42:52Z,3.865,88.318,1.2615
2019-07-03T10:42:52Z,3.866,89.677,1.4343
2019-07-03T10:42:52Z,3.869,92.309,1.533
2019-07-03T10:42:52Z,3.881,93.982,1.5534
2019-07-03T10:42:52Z,3.901,93.775,1.6544
2019-07-03T10:42:52Z,3.925,93.819,1.8534
2019-07-03T10:42:52Z,3.946,95.539,1.9649
2019-07-03T10:42:52Z,3.963,97.215,1.9714
2019-07-03T10:42:52Z,3.978,99.204,1.9667
2019-07-03T10:42:52Z,3.993,102.79,1.899
2019-07-03T10:42:52Z,4.008,104.18,1.7772
2019-07-03T10:42:52Z,4.023,102.1,1.7081
2019-07-03T10:42:52Z,4.038,100.72,1.6966
2019-07-03T10:42:52Z,4.05,100.35,1.6471
2019-07-03T10:42:52Z,4.063,99.591,1.5421
2019-07-03T10:42:52Z,4.077,99.058,1.4768
2019-07-03T10:42:52Z,4.094,100.16,1.4647
2019-07-03T10:42:52Z,4.114,100.67,1.4558
2019-07-03T10:42:52Z,4.131,97.665,1.4383
2019-07-03T10:42:52Z,4.147,97,1.4178
2019-07-03T10:42:52Z,4.162,97.92,1.4075
2019-07-03T10:42:52Z,4.175,97.067,1.4088
2019-07-03T10:42:52Z,4.188,98.72,1.4161
2019-07-03T10:42:52Z,4.204,100.25,1.4186
2019-07-03T10:42:52Z,4.225,98.756,1.4131
2019-07-03T10:42:52Z,4.249,97.438,1.4014
2019-07-03T10:42:52Z,4.272,96.36,1.3814
2019-07-03T10:42:52Z,4.291,94.986,1.3614
2019-07-03T10:42:52Z,4.305,97.726,1.3503
2019-07-03T10:42:52Z,4.315,100.7,1.3509
2019-07-03T10:42:52Z,4.33,96.929,1.3697
2019-07-03T10:42:52Z,4.35,93.854,1.3954
2019-07-03T10:42:52Z,4.374,93.516,1.4095
2019-07-03T10:42:52Z,4.395,92.763,1.4109
2019-07-03T10:42:52Z,4.413,93.008,1.4208
2019-07-03T10:42:52Z,4.428,90.601,1.4418
2019-07-03T10:42:52Z,4.446,88.143,1.4486
2019-07-03T10:42:52Z,4.467,89.699,1.4516
2019-07-03T10:42:52Z,4.487,90.925,1.452
2019-07-03T10:42:52Z,4.504,90.592,1.4354
2019-07-03T10:42:52Z,4.521,91.617,1.4154
2019-07-03T10:42:52Z,4.536,91.809,1.4015
2019-07-03T10:42:52Z,4.551,88.874,1.3718
2019-07-03T10:42:52Z,4.569,86.542,1.3163
2019-07-03T10:42:52Z,4.586,85.977,1.2753
2019-07-03T10:42:52Z,4.597,85.87,1.2664
2019-07-03T10:42:52Z,4.606,84.785,1.2694
2019-07-03T10:42:52Z,4.62,83.475,1.2595
2019-07-03T10:42:52Z,4.642,82.973,1.2335
2019-07-03T10:42:52Z,4.667,82.542,1.2156
2019-07-03T10:42:52Z,4.692,82.822,1.217
2019-07-03T10:42:52Z,4.714,83.888,1.2154
2019-07-03T10:42:52Z,4.732,84.079,1.1877
2019-07-03T10:42:52Z,4.745,82.04,1.1595
2019-07-03T10:42:52Z,4.758,80.369,1.1513
2019-07-03T10:42:52Z,4.774,79.179,1.1147
2019-07-03T10:42:52Z,4.791,77.114,1.0375
2019-07-03T10:42:52Z,4.807,76.675,0.9899
2019-07-03T10:42:52Z,4.823,77.424,0.9819
2019-07-03T10:42:52Z,4.841,76.712,0.9401
2019-07-03T10:42:52Z,4.86,75.772,0.8569
2019-07-03T10:42:52Z,4.879,75.92,0.8088
2019-07-03T10:42:52Z,4.897,75.18,0.8003
2019-07-03T10:42:52Z,4.914,73.62,0.7799
2019-07-03T10:42:52Z,4.932,72.716,0.7537
2019-07-03T10:42:52Z,4.952,71.982,0.743
2019-07-03T10:42:52Z,4.971,71.968,0.738
2019-07-03T10:42:52Z,4.987,71.858,0.7364
2019-07-03T10:42:52Z,5.002,70.581,0.7496
2019-07-03T10:42:52Z,5.015,70.606,0.7764
2019-07-03T10:42:52Z,5.026,70.866,0.8002
2019-07-03T10:42:52Z,5.036,69.463,0.8031
2019-07-03T10:42:52Z,5.049,69.238,0.7944
2019-07-03T10:42:52Z,5.067,69.601,0.7894
2019-07-03T10:42:52Z,5.09,68.138,0.7873
2019-07-03T10:42:52Z,5.117,67.329,0.7948
2019-07-03T10:42:52Z,5.15,66.991,0.7933
2019-07-03T10:42:52Z,5.182,65.612,0.7692
2019-07-03T10:42:52Z,5.21,65.143,0.7546
2019-07-03T10:42:52Z,5.234,64.713,0.7469
2019-07-03T10:42:52Z,5.258,63.299,0.7368
2019-07-03T10:42:52Z,5.283,62.144,0.737
2019-07-03T10:42:52Z,5.308,60.953,0.7402
2019-07-03T10:42:52Z,5.338,59.698,0.7407
2019-07-03T10:42:52Z,5.375,58.606,0.7518
2019-07-03T10:42:52Z,5.411,57.847,0.7783
2019-07-03T10:42:52Z,5.438,57.746,0.7933
2019-07-03T10:42:52Z,5.457,57.184,0.7857
2019-07-03T10:42:52Z,5.471,56.425,0.7818
2019-07-03T10:42:52Z,5.483,56.724,0.7804
2019-07-03T10:42:52Z,5.494,56.779,0.7609
2019-07-03T10:42:52Z,5.504,55.978,0.736
2019-07-03T10:42:52Z,5.512,55.865,0.7217
2019-07-03T10:42:52Z,5.52,56.181,0.7184
2019-07-03T10:42:52Z,5.532,56.029,0.7311
2019-07-03T10:42:52Z,5.547,55.245,0.7451
2019-07-03T10:42:52Z,5.564,54.363,0.7399
2019-07-03T10:42:52Z,5.578,54.075,0.7289
2019-07-03T10:42:52Z,5.586,53.376,0.725
2019-07-03T10:42:52Z,5.593,52.454,0.7194
2019-07-03T10:42:52Z,5.609,51.939,0.7128
2019-07-03T10:42:52Z,5.636,51.03,0.7058
2019-07-03T10:42:52Z,5.666,50.177,0.695
2019-07-03T10:42:52Z,5.692,49.812,0.6952
2019-07-03T10:42:52Z,5.713,49.374,0.6997
2019-07-03T10:42:52Z,5.729,49.114,0.6803
2019-07-03T10:42:52Z,5.74,48.997,0.6513
2019-07-03T10:42:52Z,5.753,48.433,0.6436
2019-07-03T10:42:52Z,5.769,47.823,0.6401
2019-07-03T10:42:52Z,5.785,47.619,0.635
2019-07-03T10:42:52Z,5.799,47.337,0.6685
2019-07-03T10:42:52Z,5.814,46.823,0.7231
2019-07-03T10:42:52Z,5.826,46.407,0.741
2019-07-03T10:42:52Z,5.838,45.913,0.7375
2019-07-03T10:42:52Z,5.856,45.056,0.7422
2019-07-03T10:42:52Z,5.877,44.33,0.7453
2019-07-03T10:42:52Z,5.899,43.781,0.7403
2019-07-03T10:42:52Z,5.925,42.734,0.7254
2019-07-03T10:42:52Z,5.956,41.874,0.7121
2019-07-03T10:42:52Z,5.983,41.423,0.7092
2019-07-03T10:42:52Z,6.004,40.541,0.7077
2019-07-03T10:42:52Z,6.022,39.833,0.7025
2019-07-03T10:42:52Z,6.04,39.579,0.699
2019-07-03T10:42:52Z,6.058,39.108,0.6998
2019-07-03T10:42:52Z,6.078,38.395,0.7035
2019-07-03T10:42:52Z,6.098,37.77,0.709
2019-07-03T10:42:52Z,6.116,37.257,0.731
2019-07-03T10:42:52Z,6.131,36.579,0.7706
2019-07-03T10:42:52Z,6.146,35.996,0.7891
2019-07-03T10:42:52Z,6.16,35.467,0.7903
2019-07-03T10:42:52Z,6.174,34.838,0.811
2019-07-03T10:42:52Z,6.186,34.588,0.9534
2019-07-03T10:42:52Z,6.196,34.47,1.2024
2019-07-03T10:42:52Z,6.205,34.264,1.3416
2019-07-03T10:42:52Z,6.213,34.168,1.3789
2019-07-03T10:42:52Z,6.222,34.044,1.61
2019-07-03T10:42:52Z,6.232,33.552,2.0215
2019-07-03T10:42:52Z,6.245,32.826,2.2437
2019-07-03T10:42:52Z,6.263,32.531,2.2848
2019-07-03T10:42:52Z,6.283,32.251,2.5192
2019-07-03T10:42:52Z,6.3,31.651,2.9451
2019-07-03T10:42:52Z,6.313,31.484,3.1687
2019-07-03T10:42:52Z,6.323,31.526,3.1678
2019-07-03T10:42:52Z,6.331,31.132,3.0902
2019-07-03T10:42:52Z,6.341,30.622,2.9591
2019-07-03T10:42:52Z,6.358,29.879,2.8921
2019-07-03T10:42:52Z,6.384,29.059,2.8862
2019-07-03T10:42:52Z,6.412,28.695,2.8887
2019-07-03T10:42:52Z,6.434,28.262,2.9827
2019-07-03T10:42:52Z,6.449,27.681,3.1554
2019-07-03T10:42:52Z,6.462,27.318,3.2426
2019-07-03T10:42:52Z,6.477,26.862,3.2396
2019-07-03T10:42:52Z,6.496,26.206,3.2236
2019-07-03T10:42:52Z,6.517,25.677,3.1965
2019-07-03T10:42:52Z,6.535,25.185,3.18
2019-07-03T10:42:52Z,6.551,24.616,3.1974
2019-07-03T10:42:52Z,6.567,24.138,3.4069
2019-07-03T10:42:52Z,6.584,23.731,3.7978
2019-07-03T10:42:52Z,6.6,23.371,4.0128
2019-07-03T10:42:52Z,6.615,23.071,4.0556
2019-07-03T10:42:52Z,6.626,22.627,4.3932
2019-07-03T10:42:52Z,6.637,22.082,5.0175
2019-07-03T10:42:52Z,6.654,21.682,5.3621
2019-07-03T10:42:52Z,6.677,21.224,5.4131
2019-07-03T10:42:52Z,6.699,20.649,5.6595
2019-07-03T10:42:52Z,6.716,20.254,6.1215
2019-07-03T10:42:52Z,6.727,19.961,6.3781
2019-07-03T10:42:52Z,6.737,19.737,6.3946
2019-07-03T10:42:52Z,6.749,19.549,6.3825
2019-07-03T10:42:52Z,6.764,19.224,6.2314
2019-07-03T10:42:52Z,6.783,18.9,5.9373
2019-07-03T10:42:52Z,6.803,18.535,5.7656
2019-07-03T10:42:52Z,6.821,18.106,5.7429
2019-07-03T10:42:52Z,6.837,17.941,5.8269
2019-07-03T10:42:52Z,6.851,17.858,6.0013
2019-07-03T10:42:52Z,6.866,17.533,6.1001
2019-07-03T10:42:52Z,6.881,17.25,6.1121
2019-07-03T10:42:52Z,6.896,17.123,6.1977
2019-07-03T10:42:52Z,6.912,16.906,6.3713
2019-07-03T10:42:52Z,6.928,16.544,6.4692
2019-07-03T10:42:52Z,6.944,16.162,6.4968
2019-07-03T10:42:52Z,6.959,15.897,6.8094
2019-07-03T10:42:52Z,6.973,15.749,7.405
2019-07-03T10:42:52Z,6.985,15.542,7.741
2019-07-03T10:42:52Z,6.998,15.227,7.7942
2019-07-03T10:42:52Z,7.014,14.875,8.0138
2019-07-03T10:42:52Z,7.034,14.454,8.4113
2019-07-03T10:42:52Z,7.054,14.066,8.6293
2019-07-03T10:42:52Z,7.07,13.855,8.6472
2019-07-03T10:42:52Z,7.082,13.651,8.6183
2019-07-03T10:42:52Z,7.092,13.376,8.3237
2019-07-03T10:42:52Z,7.104,13.19,7.7898
2019-07-03T10:42:52Z,7.115,13.038,7.5041
2019-07-03T10:42:52Z,7.126,12.773,7.4705
2019-07-03T10:42:52Z,7.139,12.457,7.2799
2019-07-03T10:42:52Z,7.154,12.123,6.9245
2019-07-03T10:42:52Z,7.171,11.686,6.7284
2019-07-03T10:42:52Z,7.19,11.247,6.6946
2019-07-03T10:42:52Z,7.207,10.965,6.4718
2019-07-03T10:42:52Z,7.221,10.771,6.0553
2019-07-03T10:42:52Z,7.231,10.603,5.8286
2019-07-03T10:42:52Z,7.239,10.463,5.8031
2019-07-03T10:42:52Z,7.248,10.215,5.6688
2019-07-03T10:42:52Z,7.263,9.7761,5.4184
2019-07-03T10:42:52Z,7.283,9.2718,5.2728
2019-07-03T10:42:52Z,7.305,8.8875,5.2343
2019-07-03T10:42:52Z,7.321,8.7325,5.0225
2019-07-03T10:42:52Z,7.33,8.7121,4.6276
2019-07-03T10:42:52Z,7.335,8.5771,4.4054
2019-07-03T10:42:52Z,7.344,8.2705,4.3816
2019-07-03T10:42:52Z,7.359,7.926,4.3573
2019-07-03T10:42:52Z,7.379,7.6239,4.0238
2019-07-03T10:42:52Z,7.397,7.4056,3.393
2019-07-03T10:42:52Z,7.411,7.2466,3.0333
2019-07-03T10:42:52Z,7.423,7.0598,2.9863
2019-07-03T10:42:52Z,7.436,6.8245,2.9381
2019-07-03T10:42:52Z,7.454,6.5509,2.8496
2019-07-03T10:42:52Z,7.474,6.2936,2.8003
2019-07-03T10:42:52Z,7.49,6.1587,2.8022
2019-07-03T10:42:52Z,7.499,6.0689,2.8031
2019-07-03T10:42:52Z,7.509,5.8557,2.8023
2019-07-03T10:42:52Z,7.528,5.5237,2.8098
2019-07-03T10:42:52Z,7.554,5.173,2.8063
2019-07-03T10:42:52Z,7.581,4.8828,2.7261
2019-07-03T10:42:52Z,7.602,4.6703,2.5854
2019-07-03T10:42:52Z,7.617,4.5172,2.5186
2019-07-03T10:42:52Z,7.628,4.4075,2.5254
2019-07-03T10:42:52Z,7.64,4.2711,2.5805
2019-07-03T10:42:52Z,7.658,4.0464,2.6828
2019-07-03T10:42:52Z,7.681,3.806,2.7383
2019-07-03T10:42:52Z,7.705,3.6424,2.7483
2019-07-03T10:42:52Z,7.724,3.5342,2.7523
2019-07-03T10:42:52Z,7.737,3.4399,2.6996000000000002
2019-07-03T10:42:52Z,7.748,3.3373,2.606
2019-07-03T10:42:52Z,7.763,3.1924,2.5648
2019-07-03T10:42:52Z,7.784,3.0116,2.566
2019-07-03T10:42:52Z,7.809,2.8401,2.5501
2019-07-03T10:42:52Z,7.831,2.704,2.5203
2019-07-03T10:42:52Z,7.851,2.598,2.5011
2019-07-03T10:42:52Z,7.868,2.4984,2.4912
2019-07-03T10:42:52Z,7.884,2.3916,2.4787
