Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-11T04:47:08Z,0.014,26.034300000000002,0.7176,0.7989,26.419866,25.848,4.7495,58.366,6.193,324.5761,0.12373,0.0203,0.007,996.781,0
2019-07-11T04:47:08Z,0.014,26.0119,0.7024,0.9719,26.447871,25.913,4.755,58.43,6.187,324.4247,0.12363,0.0203,0.007,996.7867,0
2019-07-11T04:47:08Z,0.012,25.9904,0.7024,0.9287,26.415939,25.867,4.7674,58.574,6.19,324.0083,0.12368,0.0203,0.005,996.7916,0
2019-07-11T04:47:08Z,0.013,25.9696,0.6833,0.8422,26.400372,25.879,4.7777,58.691,6.194,324.1597,0.12375,0.0203,0.004,996.7976,0
2019-07-11T04:47:08Z,0.014,25.9402,0.71,0.8566,26.408012,25.89,4.7912,58.844,6.195,324.6518,0.1236,0.0203,0.003,996.8034,0
2019-07-11T04:47:08Z,0.012,25.9113,0.7252,0.8422,26.406439,25.9,4.8029,58.976,6.193,325.5226,0.12364,0.0203,0.002,996.8089,0
2019-07-11T04:47:08Z,0.012,25.8924,0.7138,0.9719,26.461577,25.97,4.8111,59.062,6.197,324.9547,0.12374,0.0203,0.001,996.8166,0
2019-07-11T04:47:08Z,0.013,25.8768,0.7062,0.8854,26.457882,25.985,4.8169,59.118,6.196,325.7876,0.12367,0.0203,0,996.8242,0
2019-07-11T04:47:08Z,0.013,25.8592,0.7176,0.8566,26.411047,25.94,4.8139,59.069,6.197,326.204,0.1236,0.0203,-0,996.8293,0
2019-07-11T04:47:08Z,0.013,25.8423,0.6985,0.9143,26.401391,25.948,4.8202,59.139,6.187,325.939,0.12375,0.0203,-0,996.8334,0
2019-07-11T04:47:08Z,0.014,25.832,0.7291,0.9287,26.410667,25.957,4.8236,59.173,6.173,325.4847,0.12374,0.0203,0.001,996.8381,0
2019-07-11T04:47:08Z,0.02,25.8268,0.7214,0.8133,26.399511,25.965,4.8264,59.201,6.169,325.674,0.12378,0.0203,0.002,996.8426,0
2019-07-11T04:47:08Z,0.025,25.8204,0.6528,0.8998,26.41528,25.971,4.8298,59.236,6.167,326.0147,0.12383,0.0203,0.005,996.8453,0
2019-07-11T04:47:08Z,0.027,25.8109,0.6604,0.871,26.450285,26.028,4.8322,59.258,6.171,324.7276,0.1237,0.0203,0.007,996.8468,0
2019-07-11T04:47:08Z,0.027,25.7994,0.668,0.8133,26.415189,25.976,4.8353,59.291,6.176,325.5604,0.12385,0.0203,0.009,996.8485,0
2019-07-11T04:47:08Z,0.027,25.7876,0.668,0.9431,26.39972,25.981,4.8458,59.42,6.177,325.5604,0.1237,0.0203,0.009,996.8509,0
2019-07-11T04:47:08Z,0.028,25.7744,0.7367,0.8422,26.410301,25.987,4.8617,59.615,6.177,325.2197,0.12361,0.0203,0.009,996.854,0
2019-07-11T04:47:08Z,0.027,25.7602,0.7405,0.7412,26.402025,25.993,4.8735,59.758,6.177,325.2954,0.12378,0.0203,0.007,996.8571,0
2019-07-11T04:47:08Z,0.025,25.7487,0.7291,0.8998,26.350784,25.945,4.8825,59.867,6.167,325.6361,0.12382,0.0202,0.005,996.8605,0
2019-07-11T04:47:08Z,0.028,25.7419,0.7291,1.0585,26.355596,25.952,4.8957,60.032,6.162,326.0526,0.12379,0.0202,0.002,996.8642,0
2019-07-11T04:47:08Z,0.037,25.7359,0.7901,0.9719,26.396043,26.013,4.9041,60.135,6.165,325.7118,0.12372,0.0203,0.003,996.8673,0
2019-07-11T04:47:08Z,0.044,25.7288,0.7634,0.9143,26.359692,25.962,4.9212,60.346,6.164,325.5604,0.1237,0.0202,0.006,996.8691,0
2019-07-11T04:47:08Z,0.049,25.7226,0.7672,0.8566,26.341595,25.965,4.9068,60.171,6.149,325.1818,0.12367,0.0202,0.01,996.8707,0
2019-07-11T04:47:08Z,0.054,25.716,0.7825,0.9719,26.359327,25.968,4.8994,60.081,6.104,325.0683,0.1238,0.0202,0.014,996.8726,0
2019-07-11T04:47:08Z,0.054,25.7113,0.7863,1.0873,26.396867,26.027,4.8916,59.984,6.075,325.0683,0.12367,0.0203,0.016,996.8743,0
2019-07-11T04:47:08Z,0.057,25.7115,0.7748,1.1161,26.413357,26.03,4.8817,59.863,6.08,324.2733,0.12352,0.0203,0.018,996.8761,0
2019-07-11T04:47:08Z,0.067,25.7117,0.7901,1.0729,26.398047,26.032,4.8676,59.692,6.095,325.0683,0.12371,0.0203,0.02,996.8773,0
2019-07-11T04:47:08Z,0.071,25.7097,0.7825,1.1161,26.356684,25.977,4.8835,60.088,6.096,325.2954,0.12378,0.0202,0.019,996.8772,0
2019-07-11T04:47:08Z,0.072,25.7094,0.7329,0.871,26.346356,25.977,5.1754,64.299,6.089,325.0683,0.12358,0.0202,0.017,996.8772,0
2019-07-11T04:47:08Z,0.084,25.711,0.7024,0.871,26.351662,25.978,5.7642,72.166,6.098,324.9168,0.12364,0.0202,0.018,996.8778,0
2019-07-11T04:47:08Z,0.103,25.7117,0.7367,0.9143,26.350081,25.978,6.4531,81.121,6.113,324.9926,0.12369,0.0202,0.023,996.878,0
2019-07-11T04:47:08Z,0.116,25.7134,0.7214,0.8133,26.348322,25.977,7.0718,89.097,6.12,324.7654,0.12368,0.0202,0.03,996.8777,0
2019-07-11T04:47:08Z,0.129,25.714,0.7519,1.0008,26.353849,25.977,7.57,95.498,6.118,324.4247,0.12376,0.0202,0.037,996.8775,0
2019-07-11T04:47:08Z,0.149,25.7153,0.6146,1.0152,26.402442,26.031,7.9396,100.237,6.12,324.4247,0.12364,0.0203,0.044,996.8771,0
2019-07-11T04:47:08Z,0.167,25.7141,0.6108,0.8998,26.347089,25.976,8.1635,103.111,6.113,324.5004,0.12377,0.0202,0.051,996.8771,0
2019-07-11T04:47:08Z,0.185,25.7166,0.6184,0.8133,26.363495,25.975,8.2418,104.126,6.109,324.614,0.1237,0.0202,0.059,996.8768,0
2019-07-11T04:47:08Z,0.201,25.7139,0.6337,0.8854,26.322786,25.975,8.1719,103.257,6.106,324.5004,0.12361,0.0202,0.064,996.8771,0
2019-07-11T04:47:08Z,0.21,25.9146,0.6833,0.9575,26.397752,25.975,8.0293,101.466,6.103,324.1597,0.12374,0.0202,0.064,996.8765,0
2019-07-11T04:47:08Z,0.218,26.4246,0.6337,0.871,27.158806,26.8,7.8859,99.661,6.097,324.4247,0.12368,0.0206,0.06,996.8775,0
2019-07-11T04:47:08Z,0.23,26.8608,0.6833,0.871,27.774902,27.279,7.7612,98.089,6.092,324.8411,0.12373,0.0208,0.058,996.8247,0
2019-07-11T04:47:08Z,0.249,27.0843,0.6604,0.8422,27.852503,27.077,7.6706,96.947,6.097,325.2954,0.12371,0.0209,0.056,996.6884,0
2019-07-11T04:47:08Z,0.269,27.2131,0.6871,0.871,27.832226,26.828,7.6043,96.111,6.102,325.7876,0.12373,0.0209,0.055,996.5701,0
2019-07-11T04:47:08Z,0.29,27.2842,0.6604,0.871,27.829603,26.711,7.5501,95.424,6.1,326.1661,0.1238,0.0209,0.056,996.5087,0
2019-07-11T04:47:08Z,0.309,27.3284,0.6604,1.0152,27.826049,26.647,7.5104,94.914,6.084,326.6583,0.12374,0.0209,0.06,996.4732,0
2019-07-11T04:47:08Z,0.327,27.3532,0.6566,0.8854,27.777354,26.556,7.4845,94.577,6.076,327.0747,0.12376,0.0209,0.064,996.4535,0
2019-07-11T04:47:08Z,0.338,27.3675,0.7176,1.0152,27.771687,26.534,7.4685,94.372,6.072,327.1126,0.12371,0.0209,0.068,996.4413,0
2019-07-11T04:47:08Z,0.346,27.3748,0.7176,0.8133,27.833083,26.575,7.467,94.354,6.071,327.0368,0.12353,0.0209,0.067,996.4344,0
2019-07-11T04:47:08Z,0.365,27.3807,0.7024,0.871,27.819424,26.568,7.458,94.25,6.089,327.6426,0.12369,0.0209,0.066,996.4305,0
2019-07-11T04:47:08Z,0.393,27.3851,0.6947,0.871,27.788681,26.511,7.4625,94.317,6.098,327.9454,0.12389,0.0209,0.066,996.4286,0
2019-07-11T04:47:08Z,0.412,27.3875,0.668,0.8422,27.812095,26.561,7.4634,94.333,6.097,328.2483,0.12385,0.0209,0.066,996.427,0
2019-07-11T04:47:08Z,0.42,27.3893,0.6757,0.8566,27.790282,26.506,7.4598,94.289,6.099,328.4754,0.12359,0.0209,0.065,996.4259,0
2019-07-11T04:47:08Z,0.427,27.3902,0.6604,0.9287,27.815825,26.558,7.4496,94.158,6.104,328.6647,0.12346,0.0209,0.062,996.4253,0
2019-07-11T04:47:08Z,0.432,27.3888,0.6718,0.8422,27.83955,26.557,7.4437,94.08,6.078,328.854,0.12368,0.0209,0.058,996.4247,0
2019-07-11T04:47:08Z,0.436,27.3845,0.668,0.8422,27.819999,26.556,7.4453,94.099,6.063,329.2704,0.1237,0.0209,0.052,996.4245,0
2019-07-11T04:47:08Z,0.435,27.3788,0.6947,0.9431,27.780912,26.504,7.4422,94.058,6.059,328.9676,0.12362,0.0209,0.043,996.425,0
2019-07-11T04:47:08Z,0.442,27.3763,0.6947,0.9143,27.769709,26.506,7.4361,93.981,6.07,328.8919,0.12358,0.0209,0.032,996.4262,0
2019-07-11T04:47:08Z,0.473,27.3781,0.6795,0.8998,27.833944,26.562,7.4408,94.037,6.084,329.1569,0.12372,0.0209,0.029,996.4279,0
2019-07-11T04:47:08Z,0.518,27.3835,0.6833,0.8277,27.819461,26.563,7.4347,93.952,6.087,329.4597,0.12385,0.0209,0.04,996.4287,0
2019-07-11T04:47:08Z,0.551,27.389,0.6833,0.9864,27.787733,26.509,7.4455,94.083,6.08,329.4219,0.12375,0.0209,0.058,996.4284,0
2019-07-11T04:47:08Z,0.574,27.3917,0.6757,0.8133,27.814185,26.56,7.4528,94.17,6.077,329.8383,0.12377,0.0209,0.075,996.427,0
2019-07-11T04:47:08Z,0.587,27.3925,0.7024,0.8998,27.786541,26.504,7.4602,94.261,6.066,330.0276,0.12382,0.0209,0.088,996.4256,0
2019-07-11T04:47:08Z,0.587,27.3915,0.6757,0.9143,27.822134,26.556,7.4468,94.1,6.05,330.2169,0.12371,0.0209,0.092,996.4248,0
2019-07-11T04:47:08Z,0.588,27.39,0.7214,0.871,27.829132,26.555,7.4554,94.218,6.048,329.914,0.12369,0.0209,0.087,996.4246,0
2019-07-11T04:47:08Z,0.595,27.389,0.7252,0.8854,27.777832,26.502,7.4624,94.316,6.055,330.2547,0.12366,0.0209,0.074,996.4248,0
2019-07-11T04:47:08Z,0.602,27.3883,0.7252,0.7845,27.826734,26.556,7.4651,94.354,6.063,330.4819,0.12364,0.0209,0.055,996.4253,0
2019-07-11T04:47:08Z,0.611,27.3877,0.7062,0.9287,27.827518,26.557,7.468,94.388,6.074,330.3683,0.12374,0.0209,0.037,996.4256,0
2019-07-11T04:47:08Z,0.621,27.3853,0.7252,0.871,27.836099,26.557,7.4626,94.32,6.086,330.7469,0.12369,0.0209,0.028,996.4258,0
2019-07-11T04:47:08Z,0.625,27.3812,0.71,0.9143,27.845677,26.584,7.4604,94.294,6.088,330.2547,0.12371,0.0209,0.024,996.426,0
2019-07-11T04:47:08Z,0.626,27.3781,0.71,0.8998,27.785977,26.506,7.4625,94.32,6.095,330.3304,0.12383,0.0209,0.023,996.4268,0
2019-07-11T04:47:08Z,0.633,27.3746,0.71,0.871,27.821531,26.561,7.4689,94.4,6.1,330.4819,0.12366,0.0209,0.025,996.4279,0
2019-07-11T04:47:08Z,0.643,27.3735,0.7062,0.9143,27.890298,26.616,7.4773,94.501,6.106,330.444,0.12358,0.0209,0.026,996.4288,0
2019-07-11T04:47:08Z,0.657,27.378,0.6795,0.8998,27.818885,26.564,7.4882,94.633,6.11,330.4061,0.12375,0.0209,0.027,996.4299,0
2019-07-11T04:47:08Z,0.671,27.3843,0.6833,0.8854,27.791917,26.512,7.4981,94.751,6.115,330.3304,0.12379,0.0209,0.03,996.4302,0
2019-07-11T04:47:08Z,0.695,27.3894,0.668,0.9287,27.834994,26.589,7.4941,94.693,6.118,330.1033,0.12364,0.0209,0.037,996.4291,0
2019-07-11T04:47:08Z,0.718,27.3912,0.6833,0.871,27.794897,26.506,7.4852,94.579,6.117,330.9361,0.12365,0.0209,0.047,996.4274,0
2019-07-11T04:47:08Z,0.732,27.3903,0.6528,1.0152,27.812194,26.557,7.476,94.46,6.108,330.7469,0.12375,0.0209,0.056,996.4261,0
2019-07-11T04:47:08Z,0.744,27.3905,0.668,0.9575,27.843088,26.556,7.4641,94.313,6.101,330.8226,0.12372,0.0209,0.062,996.4256,0
2019-07-11T04:47:08Z,0.758,27.3913,0.7062,0.8854,27.815692,26.556,7.4549,94.2,6.1,330.8604,0.12367,0.0209,0.065,996.4259,0
2019-07-11T04:47:08Z,0.767,27.3913,0.6757,0.8422,27.787045,26.503,7.4556,94.216,6.093,330.8226,0.12372,0.0209,0.064,996.4259,0
2019-07-11T04:47:08Z,0.771,27.39,0.6985,0.9431,27.819497,26.556,7.4494,94.149,6.077,330.8983,0.12379,0.0209,0.059,996.4257,0
2019-07-11T04:47:08Z,0.771,27.3872,0.6718,1.0296,27.83455,26.556,7.4524,94.195,6.075,331.0497,0.12375,0.0209,0.049,996.4257,0
2019-07-11T04:47:08Z,0.772,27.3839,0.6947,0.9719,27.768313,26.503,7.4572,94.259,6.078,330.5197,0.12378,0.0209,0.037,996.4261,0
2019-07-11T04:47:08Z,0.776,27.3798,0.6833,0.8854,27.783443,26.505,7.4586,94.279,6.083,330.6333,0.12375,0.0209,0.027,996.4269,0
2019-07-11T04:47:08Z,0.784,27.3759,0.6566,0.8422,27.815721,26.56,7.4607,94.305,6.089,331.1633,0.12358,0.0209,0.022,996.4278,0
2019-07-11T04:47:08Z,0.787,27.3739,0.668,0.8566,27.787386,26.508,7.46,94.294,6.093,330.8226,0.12359,0.0209,0.018,996.429,0
2019-07-11T04:47:08Z,0.786,27.3734,0.6947,1.0152,27.818706,26.564,7.4515,94.188,6.096,330.709,0.1237,0.0209,0.013,996.4301,0
2019-07-11T04:47:08Z,0.788,27.3744,0.6909,0.8422,27.835988,26.565,7.4457,94.119,6.1,330.709,0.12377,0.0209,0.011,996.4307,0
2019-07-11T04:47:08Z,0.797,27.3767,0.6642,0.9143,27.825123,26.565,7.4513,94.196,6.106,330.7469,0.12378,0.0209,0.013,996.4309,0
2019-07-11T04:47:08Z,0.81,27.3815,0.6909,0.871,27.832228,26.564,7.4508,94.193,6.111,330.8226,0.1238,0.0209,0.017,996.4306,0
2019-07-11T04:47:08Z,0.824,27.3877,0.6718,0.9431,27.827147,26.563,7.452,94.21,6.113,330.5954,0.1238,0.0209,0.022,996.43,0
2019-07-11T04:47:08Z,0.839,27.3925,0.6985,0.8566,27.831446,26.561,7.4494,94.178,6.112,330.8226,0.12372,0.0209,0.028,996.4287,0
2019-07-11T04:47:08Z,0.85,27.3948,0.6757,0.7124,27.826876,26.558,7.4551,94.25,6.11,330.974,0.12373,0.0209,0.034,996.4271,0
2019-07-11T04:47:08Z,0.867,27.3958,0.6985,0.8854,27.832832,26.555,7.463,94.349,6.113,330.8226,0.12386,0.0209,0.042,996.4259,0
2019-07-11T04:47:08Z,0.882,27.3959,0.668,0.9431,27.853653,26.581,7.4661,94.386,6.109,330.9361,0.12368,0.0209,0.049,996.4252,0
2019-07-11T04:47:08Z,0.894,27.3946,0.6833,0.871,27.830585,26.554,7.4633,94.351,6.104,331.0497,0.12365,0.0209,0.053,996.425,0
2019-07-11T04:47:08Z,0.906,27.3951,0.6757,0.9143,27.831918,26.553,7.4664,94.391,6.1,330.179,0.12372,0.0209,0.055,996.425,0
2019-07-11T04:47:08Z,0.927,27.3979,0.6833,0.9143,27.822372,26.554,7.4721,94.463,6.097,330.6711,0.12371,0.0209,0.056,996.4255,0
2019-07-11T04:47:08Z,0.945,27.4014,0.6489,0.8422,27.783221,26.501,7.482,94.588,6.094,331.1633,0.12382,0.0209,0.058,996.4254,0
2019-07-11T04:47:08Z,0.959,27.4034,0.6909,0.9287,27.821398,26.552,7.495,94.752,6.086,330.974,0.12366,0.0209,0.059,996.4247,0
2019-07-11T04:47:08Z,0.974,27.4041,0.6871,0.871,27.834104,26.551,7.5023,94.844,6.079,331.0497,0.12381,0.0209,0.061,996.4238,0
2019-07-11T04:47:08Z,0.998,27.4047,0.6566,0.8133,27.856273,26.576,7.4991,94.803,6.077,330.7847,0.12382,0.0209,0.063,996.4233,0
2019-07-11T04:47:08Z,1.021,27.405,0.6757,0.871,27.823432,26.549,7.4893,94.678,6.073,331.3147,0.12356,0.0209,0.068,996.4233,0
2019-07-11T04:47:08Z,1.038,27.4044,0.7024,0.9287,27.78611,26.496,7.4831,94.599,6.071,330.8983,0.12373,0.0209,0.071,996.4231,0
2019-07-11T04:47:08Z,1.054,27.4034,0.6833,0.9719,27.813853,26.549,7.4652,94.373,6.068,331.2011,0.1237,0.0209,0.073,996.4231,0
2019-07-11T04:47:08Z,1.067,27.4035,0.5994,0.7412,27.788905,26.496,7.4568,94.265,6.07,330.7469,0.12364,0.0209,0.071,996.4233,0
2019-07-11T04:47:08Z,1.084,27.404,0.5917,0.871,27.817159,26.55,7.4485,94.16,6.074,330.8226,0.12371,0.0209,0.071,996.4236,0
2019-07-11T04:47:08Z,1.104,27.4041,0.607,0.8998,27.837936,26.55,7.4438,94.099,6.073,331.1254,0.12374,0.0209,0.071,996.4238,0
2019-07-11T04:47:08Z,1.116,27.4036,0.6222,0.871,27.822292,26.549,7.4387,94.036,6.069,330.709,0.1238,0.0209,0.068,996.4237,0
2019-07-11T04:47:08Z,1.128,27.4035,0.7138,0.9143,27.836628,26.549,7.4429,94.089,6.069,330.9361,0.12364,0.0209,0.063,996.4237,0
2019-07-11T04:47:08Z,1.145,27.4036,0.7024,0.7845,27.820094,26.55,7.4504,94.186,6.066,330.8226,0.12367,0.0209,0.06,996.4239,0
2019-07-11T04:47:08Z,1.158,27.4034,0.7291,0.8854,27.783624,26.496,7.4584,94.285,6.07,330.8983,0.12361,0.0209,0.059,996.424,0
2019-07-11T04:47:08Z,1.171,27.4029,0.7405,0.8566,27.763528,26.496,7.4714,94.447,6.07,331.0497,0.1237,0.0209,0.058,996.424,0
2019-07-11T04:47:08Z,1.183,27.4026,0.6795,0.8133,27.785861,26.496,7.4803,94.56,6.072,330.8604,0.12399,0.0209,0.056,996.4241,0
2019-07-11T04:47:08Z,1.198,27.4023,0.7138,1.1161,27.844698,26.577,7.4846,94.619,6.074,331.1633,0.12373,0.0209,0.055,996.4244,0
2019-07-11T04:47:08Z,1.213,27.4015,0.6795,1.1017,27.838415,26.55,7.4881,94.667,6.081,331.2769,0.12355,0.0209,0.053,996.4245,0
2019-07-11T04:47:08Z,1.232,27.401,0.7176,1.0873,27.823301,26.55,7.4831,94.606,6.086,331.504,0.12365,0.0209,0.056,996.4248,0
2019-07-11T04:47:08Z,1.251,27.4007,0.7291,1.1882,27.833884,26.551,7.4837,94.615,6.077,331.2011,0.12371,0.0209,0.058,996.425,0
2019-07-11T04:47:08Z,1.256,27.401,0.7138,0.9575,27.825244,26.551,7.4836,94.611,6.056,331.4661,0.12369,0.0209,0.057,996.4251,0
2019-07-11T04:47:08Z,1.257,27.4015,0.6947,0.9431,27.834055,26.551,7.4831,94.601,6.052,331.0497,0.12368,0.0209,0.054,996.4252,0
2019-07-11T04:47:08Z,1.258,27.4018,0.7214,0.8998,27.882163,26.604,7.4831,94.597,6.059,331.3526,0.12374,0.0209,0.048,996.4252,0
2019-07-11T04:47:08Z,1.261,27.4011,0.7329,0.8998,27.854239,26.577,7.4939,94.73,6.064,331.4661,0.1237,0.0209,0.039,996.425,0
2019-07-11T04:47:08Z,1.263,27.3995,0.6757,0.8566,27.779942,26.497,7.5063,94.884,6.069,331.1633,0.12375,0.0209,0.03,996.4249,0
2019-07-11T04:47:08Z,1.267,27.3999,0.668,0.871,27.826517,26.551,7.5045,94.861,6.073,330.974,0.12372,0.0209,0.022,996.4251,0
2019-07-11T04:47:08Z,1.284,27.4028,0.6375,0.8854,27.825899,26.552,7.4938,94.727,6.08,330.9361,0.12362,0.0209,0.018,996.4257,0
2019-07-11T04:47:08Z,1.306,27.4051,0.6718,0.871,27.780712,26.498,7.4905,94.687,6.086,331.0119,0.12369,0.0209,0.021,996.4257,0
2019-07-11T04:47:08Z,1.325,27.4061,0.6871,0.8998,27.823509,26.55,7.483,94.594,6.092,331.0497,0.12363,0.0209,0.031,996.4249,0
2019-07-11T04:47:08Z,1.339,27.4067,0.6985,0.8998,27.861503,26.575,7.4791,94.545,6.09,331.1254,0.12362,0.0209,0.042,996.4243,0
2019-07-11T04:47:08Z,1.351,27.4055,0.6757,0.871,27.822291,26.548,7.4727,94.468,6.091,331.2011,0.12371,0.0209,0.05,996.4241,0
2019-07-11T04:47:08Z,1.365,27.4033,0.6642,0.871,27.783442,26.495,7.4628,94.348,6.094,330.974,0.12371,0.0209,0.057,996.424,0
2019-07-11T04:47:08Z,1.379,27.4009,0.7252,1.1594,27.820986,26.549,7.4592,94.304,6.097,331.3904,0.12379,0.0209,0.061,996.4244,0
2019-07-11T04:47:08Z,1.391,27.3987,0.6947,1.1738,27.834811,26.55,7.4581,94.293,6.094,331.0497,0.12367,0.0209,0.061,996.4251,0
2019-07-11T04:47:08Z,1.402,27.3975,0.71,0.9719,27.825483,26.551,7.4638,94.365,6.095,331.3147,0.12368,0.0209,0.056,996.4258,0
2019-07-11T04:47:08Z,1.418,27.397,0.7138,1.1738,27.832596,26.552,7.4678,94.417,6.095,331.3147,0.12383,0.0209,0.053,996.4265,0
2019-07-11T04:47:08Z,1.433,27.3977,0.7329,0.9143,27.85558,26.579,7.4735,94.489,6.098,331.3904,0.12379,0.0209,0.052,996.4269,0
2019-07-11T04:47:08Z,1.446,27.3987,0.7519,0.9143,27.826502,26.553,7.4829,94.61,6.098,331.7311,0.12381,0.0209,0.052,996.4271,0
2019-07-11T04:47:08Z,1.456,27.3996,0.6833,0.9719,27.779918,26.499,7.4921,94.725,6.097,331.0119,0.12389,0.0209,0.052,996.427,0
2019-07-11T04:47:08Z,1.466,27.4,0.6795,0.871,27.824687,26.552,7.5007,94.832,6.095,331.5419,0.12367,0.0209,0.051,996.4267,0
2019-07-11T04:47:08Z,1.481,27.4019,0.7329,0.8998,27.83003,26.552,7.498,94.796,6.092,331.5797,0.12361,0.0209,0.05,996.4265,0
2019-07-11T04:47:08Z,1.508,27.4051,0.7138,0.9287,27.832511,26.551,7.4906,94.702,6.088,331.7311,0.12376,0.0209,0.054,996.4265,0
2019-07-11T04:47:08Z,1.536,27.4066,0.71,0.9287,27.851223,26.577,7.4848,94.628,6.081,331.3147,0.12373,0.0209,0.06,996.4261,0
2019-07-11T04:47:08Z,1.559,27.4075,0.7024,0.871,27.836367,26.549,7.4864,94.647,6.084,331.3526,0.12371,0.0209,0.067,996.4253,0
2019-07-11T04:47:08Z,1.581,27.4083,0.71,0.8998,27.821377,26.548,7.4845,94.621,6.08,331.4661,0.12365,0.0209,0.074,996.425,0
2019-07-11T04:47:08Z,1.601,27.4089,0.6795,1.1306,27.781011,26.494,7.4773,94.531,6.081,331.4661,0.12374,0.0209,0.081,996.4248,0
2019-07-11T04:47:08Z,1.622,27.4091,0.6566,1.1161,27.827356,26.547,7.4749,94.5,6.081,331.7311,0.12374,0.0209,0.086,996.4247,0
2019-07-11T04:47:08Z,1.638,27.4095,0.6528,1.1306,27.882188,26.6,7.475,94.503,6.081,331.504,0.12375,0.0209,0.088,996.4246,0
2019-07-11T04:47:08Z,1.655,27.409300000000002,0.6833,1.1882,27.831261,26.547,7.4716,94.46,6.081,331.7311,0.12384,0.0209,0.085,996.4246,0
2019-07-11T04:47:08Z,1.675,27.4082,0.71,0.9287,27.831489,26.547,7.4621,94.339,6.085,331.5797,0.12372,0.0209,0.08,996.4246,0
2019-07-11T04:47:08Z,1.691,27.4076,0.7176,0.9287,27.822661,26.547,7.4482,94.164,6.081,331.6933,0.12369,0.0209,0.075,996.4247,0
2019-07-11T04:47:08Z,1.703,27.407,0.7024,0.9287,27.842249,26.547,7.4453,94.127,6.08,331.3147,0.12374,0.0209,0.071,996.4251,0
2019-07-11T04:47:08Z,1.726,27.4061,0.7024,0.8854,27.866357,26.601,7.4522,94.21,6.079,331.4661,0.12376,0.0209,0.069,996.4254,0
2019-07-11T04:47:08Z,1.751,27.4055,0.6947,1.1161,27.79266,26.495,7.4577,94.277,6.07,331.9961,0.12379,0.0209,0.07,996.4256,0
2019-07-11T04:47:08Z,1.773,27.4048,0.6909,1.1882,27.815478,26.548,7.4627,94.339,6.066,331.4661,0.12377,0.0209,0.073,996.4259,0
2019-07-11T04:47:08Z,1.802,27.4048,0.6985,1.0873,27.837961,26.549,7.4607,94.315,6.057,332.034,0.12369,0.0209,0.078,996.4264,0
2019-07-11T04:47:08Z,1.823,27.4052,0.6642,1.0585,27.823923,26.549,7.4631,94.347,6.035,331.8826,0.12359,0.0209,0.083,996.4266,0
2019-07-11T04:47:08Z,1.827,27.4056,0.668,0.9143,27.832947,26.549,7.4686,94.419,6.016,331.8447,0.1237,0.0209,0.082,996.4266,0
2019-07-11T04:47:08Z,1.825,27.4058,0.6833,0.9431,27.826731,26.549,7.4793,94.55,6.016,331.769,0.12372,0.0209,0.076,996.4265,0
2019-07-11T04:47:08Z,1.826,27.4054,0.6871,0.8998,27.831661,26.549,7.4808,94.569,6.032,331.8826,0.12363,0.0209,0.065,996.4264,0
2019-07-11T04:47:08Z,1.828,27.4056,0.6604,0.8133,27.826813,26.548,7.4816,94.579,6.046,331.6933,0.12364,0.0209,0.05,996.4263,0
