Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-08T09:42:19Z,0.207,27.1489,2.5029,2.5004,37.139457,35.608,8.1003,101.923,5.89,242.7666,406.12,0.0245,0.021,996.4886,0
2019-07-08T09:42:19Z,0.219,27.1431,2.5029,2.4572,37.1201,35.561,8.1047,101.968,5.888,242.7287,486.58,0.0244,0.026,996.491,0
2019-07-08T09:42:19Z,0.231,27.1399,2.4724,2.5004,37.190715,35.673,8.1022,101.925,5.88,244.6595,536.22,0.0245,0.031,996.4933,0
2019-07-08T09:42:19Z,0.244,27.1398,2.5029,2.4572,37.170123,35.624,8.09,101.762,5.877,244.508,638.07,0.0245,0.036,996.4949,0
2019-07-08T09:42:19Z,0.258,27.141,2.5678,2.5149,37.14573,35.626,8.0846,101.688,5.862,244.0159,527.68,0.0245,0.041,996.4959,0
2019-07-08T09:42:19Z,0.274,27.1415,2.5525,2.4572,37.161803,35.626,8.0813,101.644,5.856,244.1673,690.55,0.0245,0.046,996.4959,0
2019-07-08T09:42:19Z,0.291,27.1417,2.5525,2.4572,37.209391,35.679,8.0661,101.446,5.848,244.9245,569.32,0.0245,0.051,996.4957,0
2019-07-08T09:42:19Z,0.304,27.1422,2.5449,2.5004,37.205048,35.678,8.0564,101.319,5.84,244.5838,652.63,0.0245,0.053,996.4957,0
2019-07-08T09:42:19Z,0.312,27.1435,2.6708,2.4572,37.167209,35.625,8.0488,101.219,5.837,245.8709,1321.3,0.0245,0.054,996.4956,0
2019-07-08T09:42:19Z,0.316,27.1429,2.6746,2.5581,37.19721,35.678,8.0497,101.228,5.837,246.1738,672.21,0.0245,0.051,996.4956,0
2019-07-08T09:42:19Z,0.322,27.139,2.7089,2.5437,37.167711,35.623,8.0636,101.402,5.84,246.4388,742.76,0.0245,0.047,996.4953,0
2019-07-08T09:42:19Z,0.327,27.133,2.6746,2.4283,37.14465,35.624,8.079,101.597,5.848,246.7038,1463,0.0245,0.041,996.4954,0
2019-07-08T09:42:19Z,0.338,27.1265,2.8653,2.5437,37.16664,35.627,8.0837,101.659,5.86,247.3095,708.95,0.0245,0.036,996.4965,0
2019-07-08T09:42:19Z,0.348,27.121,2.8615,2.486,37.199617,35.684,8.0918,101.76,5.85,245.2273,590.36,0.0245,0.032,996.4982,0
2019-07-08T09:42:19Z,0.352,27.1181,2.8729,2.5004,37.162884,35.635,8.1025,101.89,5.831,246.2495,988.31,0.0245,0.029,996.5,0
2019-07-08T09:42:19Z,0.364,27.1165,2.8768,2.4283,37.153087,35.639,8.1075,101.95,5.832,246.2495,567.13,0.0245,0.029,996.5016,0
2019-07-08T09:42:19Z,0.378,27.1133,2.8768,2.486,37.152541,35.641,8.1259,102.179,5.84,247.8773,400.69,0.0245,0.032,996.5025,0
2019-07-08T09:42:19Z,0.389,27.1103,2.9836,2.486,37.104294,35.588,8.1291,102.217,5.847,247.8773,729.3,0.0244,0.036,996.503,0
2019-07-08T09:42:19Z,0.401,27.1081,2.9683,2.5581,37.153862,35.644,8.1352,102.295,5.86,244.8488,976.63,0.0245,0.039,996.5038,0
2019-07-08T09:42:19Z,0.413,27.1066,2.9912,2.4716,37.209399,35.7,8.1385,102.338,5.872,245.6059,559.91,0.0245,0.042,996.5048,0
2019-07-08T09:42:19Z,0.423,27.1063,2.9836,2.4716,37.153721,35.648,8.1357,102.306,5.88,246.363,399.09,0.0245,0.043,996.5054,0
2019-07-08T09:42:19Z,0.428,27.107,3.0522,2.5149,37.10461,35.595,8.1324,102.271,5.882,248.0288,756.04,0.0244,0.043,996.5059,0
2019-07-08T09:42:19Z,0.435,27.1085,3.0599,2.5725,37.092705,35.595,8.1282,102.223,5.888,248.1423,835.52,0.0244,0.042,996.506,0
2019-07-08T09:42:19Z,0.447,27.1082,3.0408,2.5149,37.109267,35.595,8.1207,102.124,5.893,248.1802,568.88,0.0244,0.039,996.5058,0
2019-07-08T09:42:19Z,0.459,27.1059,3.0484,2.4716,37.143269,35.647,8.115,102.048,5.896,246.5145,398.8,0.0245,0.038,996.5055,0
2019-07-08T09:42:19Z,0.472,27.1042,3.0484,2.6302,37.109661,35.594,8.1064,101.933,5.898,246.7038,429.01,0.0244,0.038,996.5056,0
2019-07-08T09:42:19Z,0.479,27.1026,3.0561,2.6014,37.091823,35.596,8.1012,101.856,5.889,246.7795,343.4,0.0244,0.038,996.5062,0
2019-07-08T09:42:19Z,0.479,27.1016,3.0408,2.6735,37.106199,35.597,8.0973,101.797,5.87,247.3852,368.36,0.0244,0.035,996.5067,0
2019-07-08T09:42:19Z,0.48,27.102,3.0294,2.6302,37.15104,35.651,8.0972,101.791,5.865,247.158,372.17,0.0245,0.032,996.5072,0
2019-07-08T09:42:19Z,0.485,27.1032,3.0675,2.587,37.154559,35.652,8.0889,101.683,5.871,247.7259,354.06,0.0245,0.029,996.5075,0
2019-07-08T09:42:19Z,0.489,27.105,3.0522,2.486,37.161091,35.652,8.0781,101.548,5.878,247.5745,336.09,0.0245,0.025,996.5074,0
2019-07-08T09:42:19Z,0.494,27.1083,3.0408,2.5149,37.142911,35.651,8.0708,101.458,5.886,247.7259,313.75,0.0245,0.02,996.5071,0
2019-07-08T09:42:19Z,0.508,27.1106,3.0332,2.659,37.117912,35.596,8.0714,101.468,5.899,247.5745,336.82,0.0244,0.019,996.5066,0
2019-07-08T09:42:19Z,0.52,27.1088,3.2392,2.587,37.192202,35.701,8.0725,101.483,5.902,248.2559,319.42,0.0245,0.021,996.5058,0
2019-07-08T09:42:19Z,0.524,27.1061,3.2125,2.3995,37.168998,35.646,8.072,101.474,5.898,247.8395,311.64,0.0245,0.024,996.5052,0
2019-07-08T09:42:19Z,0.534,27.1021,3.2125,2.4428,37.146789,35.647,8.0714,101.458,5.898,248.8616,346.19,0.0245,0.029,996.5056,0
2019-07-08T09:42:19Z,0.554,27.0958,3.1972,2.4139,37.101303,35.595,8.0717,101.442,5.902,248.4831,322.7,0.0244,0.035,996.5065,0
2019-07-08T09:42:19Z,0.576,27.0906,3.2239,2.4428,37.047796,35.545,8.0823,101.56,5.899,248.3316,333.5,0.0244,0.043,996.5077,0
2019-07-08T09:42:19Z,0.594,27.0874,3.2163,2.5437,37.094839,35.602,8.0798,101.521,5.897,248.9752,314.37,0.0244,0.051,996.5095,0
2019-07-08T09:42:19Z,0.604,27.0861,3.1781,2.4572,37.102031,35.606,8.0737,101.444,5.893,248.8616,325.86,0.0244,0.055,996.511,0
2019-07-08T09:42:19Z,0.609,27.086,3.2239,2.3995,37.098117,35.608,8.0614,101.286,5.886,249.0509,341.15,0.0244,0.055,996.5119,0
2019-07-08T09:42:19Z,0.61,27.0869,3.2163,2.5004,37.09971,35.609,8.0425,101.05,5.869,249.2402,353.83,0.0244,0.052,996.5123,0
2019-07-08T09:42:19Z,0.612,27.0887,3.1629,2.6302,37.100049,35.609,8.0199,100.768,5.863,248.6723,465.12,0.0244,0.047,996.5123,0
2019-07-08T09:42:19Z,0.625,27.089,3.1743,2.6735,37.097697,35.609,8.0025,100.551,5.875,248.9752,326.39,0.0244,0.041,996.5121,0
2019-07-08T09:42:19Z,0.648,27.0875,3.1552,2.6446,37.102637,35.607,7.9952,100.458,5.889,249.2402,265.2,0.0244,0.037,996.5117,0
2019-07-08T09:42:19Z,0.668,27.0827,3.1629,2.6014,37.0939,35.607,7.9857,100.338,5.896,249.0509,301.78,0.0244,0.038,996.5118,0
2019-07-08T09:42:19Z,0.689,27.0725,3.2239,2.9186,37.0493,35.555,7.9742,100.193,5.904,248.2938,280.84,0.0244,0.043,996.5122,0
2019-07-08T09:42:19Z,0.705,27.0635,3.2277,2.8032,37.039601,35.558,7.9666,100.094,5.908,248.4452,321.04,0.0244,0.052,996.5136,0
2019-07-08T09:42:19Z,0.717,27.0597,3.2315,2.9474,37.046704,35.565,7.9562,99.962,5.907,248.4452,326.97,0.0244,0.06,996.5164,0
2019-07-08T09:42:19Z,0.725,27.0588,3.2201,2.8032,37.040468,35.571,7.9505,99.884,5.903,248.8995,344.33,0.0244,0.064,996.519,0
2019-07-08T09:42:19Z,0.727,27.0579,3.1476,2.659,37.047366,35.574,7.9595,99.989,5.894,248.9752,298.93,0.0244,0.061,996.52,0
2019-07-08T09:42:19Z,0.731,27.0578,3.1476,2.6735,37.038119,35.574,7.9673,100.089,5.891,248.8616,293.3,0.0244,0.052,996.5203,0
2019-07-08T09:42:19Z,0.743,27.0597,3.1972,2.6735,37.051975,35.575,7.9743,100.175,5.894,248.4073,296.98,0.0244,0.044,996.5207,0
2019-07-08T09:42:19Z,0.749,27.0607,3.1552,2.659,37.089394,35.628,7.9806,100.247,5.897,248.6345,292.39,0.0244,0.036,996.5208,0
2019-07-08T09:42:19Z,0.751,27.0596,3.2773,2.4716,37.050821,35.573,7.9855,100.298,5.891,248.2181,321.74,0.0244,0.029,996.5202,0
2019-07-08T09:42:19Z,0.761,27.059,3.2888,2.5725,37.040706,35.573,7.977,100.185,5.901,247.9909,294.46,0.0244,0.025,996.5199,0
2019-07-08T09:42:19Z,0.772,27.0587,3.3155,2.5581,37.101984,35.627,7.9729,100.129,5.907,248.2559,282.05,0.0244,0.026,996.5203,0
2019-07-08T09:42:19Z,0.774,27.0573,3.2926,2.5437,37.093106,35.628,7.9752,100.151,5.904,250.3381,294.06,0.0244,0.026,996.5205,0
2019-07-08T09:42:19Z,0.781,27.0561,3.2773,2.3995,37.051755,35.574,7.9775,100.172,5.916,249.1266,304.24,0.0244,0.027,996.5206,0
2019-07-08T09:42:19Z,0.791,27.0524,3.2888,2.4283,37.034903,35.575,7.9767,100.152,5.926,249.6945,285.58,0.0244,0.028,996.521,0
2019-07-08T09:42:19Z,0.793,27.0483,3.2888,2.5004,36.995538,35.522,7.9629,99.97,5.928,249.4673,296.05,0.0244,0.026,996.5213,0
2019-07-08T09:42:19Z,0.797,27.0487,3.304,2.5437,37.041474,35.578,7.9539,99.851,5.936,247.8773,360.53,0.0244,0.025,996.5224,0
2019-07-08T09:42:19Z,0.814,27.0484,3.3116,2.486,37.096277,35.635,7.9497,99.797,5.95,251.4359,306.61,0.0244,0.028,996.5236,0
2019-07-08T09:42:19Z,0.844,27.0441,3.2468,2.4716,37.045879,35.581,7.9536,99.843,5.953,251.1331,298.73,0.0244,0.034,996.5237,0
2019-07-08T09:42:19Z,0.863,27.0384,3.2048,2.486,36.985656,35.528,7.9531,99.834,5.953,251.2845,330.07,0.0244,0.042,996.5238,0
2019-07-08T09:42:19Z,0.872,27.0348,3.2201,2.4428,36.993413,35.53,7.9539,99.841,5.948,251.2088,319.39,0.0244,0.05,996.525,0
2019-07-08T09:42:19Z,0.881,27.0322,3.2392,2.6158,37.036226,35.588,7.9478,99.762,5.948,249.9973,322.48,0.0244,0.054,996.5267,0
2019-07-08T09:42:19Z,0.9,27.0291,3.2354,2.5725,37.05092,35.591,7.943,99.694,5.952,249.9595,305.66,0.0244,0.059,996.5277,0
2019-07-08T09:42:19Z,0.932,27.0246,3.2315,2.6302,37.09367,35.646,7.9326,99.558,5.949,251.6252,304.34,0.0244,0.067,996.5286,0
2019-07-08T09:42:19Z,0.973,27.0186,3.2239,2.6302,37.042298,35.594,7.9221,99.419,5.941,252.1931,285.08,0.0244,0.078,996.5296,0
2019-07-08T09:42:19Z,0.981,27.0137,3.2086,2.6735,36.996313,35.544,7.9058,99.206,5.942,251.7388,323.38,0.0244,0.08,996.5308,0
2019-07-08T09:42:19Z,0.974,27.0109,3.2811,2.6879,37.032358,35.602,7.8932,99.042,5.952,251.2845,343.76,0.0244,0.074,996.5325,0
2019-07-08T09:42:19Z,0.982,27.0094,3.304,2.5725,36.997444,35.551,7.8973,99.092,5.957,251.4359,319.94,0.0244,0.069,996.5338,0
2019-07-08T09:42:19Z,0.998,27.0081,3.3078,2.7456,36.980495,35.553,7.908,99.221,5.957,250.3002,293.96,0.0244,0.066,996.5347,0
2019-07-08T09:42:19Z,1.004,27.0065,3.2697,2.7023,36.994182,35.554,7.9143,99.299,5.954,250.7923,328.95,0.0244,0.058,996.53510000000006,0
2019-07-08T09:42:19Z,1.018,27.0051,3.3155,2.5149,36.980412,35.555,7.9198,99.368,5.958,250.8302,346.51,0.0244,0.048,996.5356,0
2019-07-08T09:42:19Z,1.036,27.0029,3.2888,2.5437,36.997632,35.556,7.919,99.362,5.962,250.8681,296.26,0.0244,0.041,996.5362,0
2019-07-08T09:42:19Z,1.048,26.9995,3.3155,2.4716,37.032024,35.611,7.9178,99.35,5.963,251.5873,312.06,0.0244,0.037,996.5365,0
2019-07-08T09:42:19Z,1.057,26.9964,3.2926,2.5293,36.996884,35.559,7.9069,99.211,5.966,251.3602,287.79,0.0244,0.043,996.5371,0
2019-07-08T09:42:19Z,1.079,26.9921,3.304,2.4283,36.982094,35.561,7.8892,98.963,5.968,249.4295,283.41,0.0244,0.051,996.5382,0
2019-07-08T09:42:19Z,1.111,26.987,3.3574,2.5004,36.991162,35.563,7.877,98.691,5.964,249.9973,285.64,0.0244,0.059,996.5392,0
2019-07-08T09:42:19Z,1.123,26.9843,3.3765,2.5149,36.985602,35.566,7.8962,98.629,5.949,250.1109,281.8,0.0244,0.063,996.5404,0
2019-07-08T09:42:19Z,1.123,26.9827,3.3841,2.4139,36.989016,35.57,7.9244,98.585,5.949,250.7923,290.54,0.0244,0.064,996.5417,0
2019-07-08T09:42:19Z,1.127,26.9808,3.3498,2.5437,36.986915,35.572,7.9689,98.627,5.953,250.5273,265.48,0.0244,0.059,996.5426,0
2019-07-08T09:42:19Z,1.145,26.9796,3.2964,2.4139,36.988217,35.572,7.985,98.405,5.957,250.5652,274.66,0.0244,0.056,996.5431,0
2019-07-08T09:42:19Z,1.161,26.98,3.2888,2.486,36.987396,35.574,8.0215,98.707,5.954,249.7702,259.68,0.0244,0.054,996.5437,0
2019-07-08T09:42:19Z,1.173,26.9811,3.2811,2.4572,36.987937,35.575,8.0908,99.468,5.961,249.8081,261.84,0.0244,0.051,996.5441,0
2019-07-08T09:42:19Z,1.185,26.9839,3.2773,2.5149,36.987543,35.575,8.256,101.23,5.961,249.7702,258.48,0.0244,0.046,996.5441,0
2019-07-08T09:42:19Z,1.207,26.9812,3.304,2.6014,36.987886,35.573,8.565,104.717,5.961,250.1866,225.82,0.0244,0.046,996.5438,0
2019-07-08T09:42:19Z,1.249,26.968,3.2964,2.7311,36.987511,35.572,9.0556,110.561,5.965,250.1866,225.02,0.0244,0.059,996.5432,0
2019-07-08T09:42:19Z,1.294,26.8966,3.2582,2.587,36.988011,35.573,9.5965,117.093,5.965,250.1488,214.45,0.0244,0.078,996.5442,0
2019-07-08T09:42:19Z,1.343,26.7315,3.2964,2.6014,37.046538,35.637,10.1349,123.471,5.965,250.7166,198.93,0.0244,0.099,996.5481,0
2019-07-08T09:42:19Z,1.391,26.5045,3.2773,2.659,37.151769,35.79,10.6206,129.117,5.97,249.7323,191.55,0.0245,0.12,996.5679,0
2019-07-08T09:42:19Z,1.434,26.2228,3.2964,2.6158,37.094175,35.854,11.0286,133.822,5.977,249.8459,188.83,0.0244,0.14,996.6132,0
2019-07-08T09:42:19Z,1.443,25.9889,3.2773,2.6302,36.910849,35.819,11.3439,137.53,5.995,248.7859,192.95,0.0244,0.15,996.6748,0
2019-07-08T09:42:19Z,1.439,25.9042,3.304,2.6446,36.846598,35.965,11.5633,140.091,6.012,248.5966,187.14,0.0244,0.143,996.7507,0
2019-07-08T09:42:19Z,1.469,25.8496,3.2315,2.5149,36.877913,36.159,11.6519,140.983,6.029,248.5588,178.8,0.0244,0.131,996.8132,0
2019-07-08T09:42:19Z,1.498,25.7078,3.2201,2.4572,36.842349,36.19,11.6818,141.147,6.039,248.3695,180.26,0.0244,0.115,996.8358,0
2019-07-08T09:42:19Z,1.51,25.5505,3.2125,2.4283,36.74274,36.116,11.7113,141.328,6.053,248.1045,181.89,0.0243,0.098,996.8503,0
2019-07-08T09:42:19Z,1.511,25.475,3.2277,2.4572,36.675935,36.165,11.7526,141.746,6.064,247.8016,178.14,0.0243,0.077,996.8877,0
2019-07-08T09:42:19Z,1.525,25.4372,3.2315,2.3274,36.747743,36.333,11.8171,142.447,6.072,247.2338,169.36,0.0243,0.063,996.9291,0
2019-07-08T09:42:19Z,1.558,25.3561,3.304,2.486,36.742349,36.415,11.8632,142.926,6.076,244.3188,167.16,0.0244,0.061,996.9489,0
2019-07-08T09:42:19Z,1.583,25.2402,3.2964,2.4139,36.534518,36.191,11.9079,143.449,6.081,244.243,162.65,0.0243,0.068,996.9588,0
2019-07-08T09:42:19Z,1.597,25.1394,3.2659,2.4572,36.413721,36.168,11.9868,144.431,6.086,243.9023,165.1,0.0242,0.072,996.9799,0
2019-07-08T09:42:19Z,1.596,25.0906,3.2849,2.4428,36.388931,36.195,12.1075,145.742,6.1,243.448,168.55,0.0242,0.065,997.01,0
2019-07-08T09:42:19Z,1.617,25.0512,3.2964,2.486,36.417248,36.325,12.2451,147.074,6.112,243.6752,161.08,0.0242,0.063,997.036,0
2019-07-08T09:42:19Z,1.64,24.9834,3.2811,2.3851,36.437797,36.359,12.3814,148.372,6.113,243.3723,159.22,0.0242,0.066,997.0488,0
2019-07-08T09:42:19Z,1.65,24.9057,3.2888,2.4572,36.393024,36.359,12.4863,149.228,6.124,240.9116,156.89,0.0242,0.067,997.059,0
2019-07-08T09:42:19Z,1.658,24.841,3.2888,2.4283,36.324819,36.326,12.5519,149.564,6.13,240.6845,154.32,0.0242,0.062,997.0764,0
2019-07-08T09:42:19Z,1.667,24.8076,3.3116,2.486,36.315268,36.381,12.5733,149.35,6.142,241.5552,152.92,0.0242,0.053,997.0963,0
2019-07-08T09:42:19Z,1.684,24.7803,3.304,2.6158,36.316043,36.431,12.5537,148.617,6.15,242.4259,149.91,0.0242,0.05,997.1129,0
2019-07-08T09:42:19Z,1.705,24.7502,3.2697,2.4139,36.323884,36.453,12.5119,147.61,6.158,242.2745,147.47,0.0242,0.053,997.1215,0
2019-07-08T09:42:19Z,1.725,24.7457,3.2849,2.486,36.394434,36.558,12.4714,146.693,6.166,242.2745,145.6,0.0242,0.058,997.1285,0
2019-07-08T09:42:19Z,1.743,24.7547,3.3345,2.3995,36.376433,36.552,12.457,146.252,6.172,242.1987,144.24,0.0242,0.059,997.1363,0
2019-07-08T09:42:19Z,1.761,24.7019,3.3307,2.5293,36.316663,36.5,12.4926,146.432,6.18,242.0095,140.76,0.0242,0.061,997.1374,0
2019-07-08T09:42:19Z,1.784,24.5856,3.3574,2.486,36.083576,36.267,12.5668,147.049,6.188,241.5173,136.5,0.0241,0.068,997.1352,0
2019-07-08T09:42:19Z,1.808,24.4603,3.3612,2.5149,35.866392,36.053,12.7098,148.453,6.195,240.9116,133.9,0.024,0.075,997.1487,0
2019-07-08T09:42:19Z,1.834,24.317,3.5443,2.8032,35.816489,36.139,12.8956,150.306,6.197,239.8895,131.96,0.024,0.081,997.1782,0
2019-07-08T09:42:19Z,1.863,24.1563,3.5253,2.8321,35.553058,35.919,13.1125,152.489,6.199,239.8137,126.92,0.0239,0.086,997.2098,0
2019-07-08T09:42:19Z,1.898,23.988,3.5405,2.8465,35.364557,35.854,13.3249,154.708,6.194,239.1323,121.27,0.0238,0.092,997.2457,0
2019-07-08T09:42:19Z,1.935,23.8092,3.5482,2.7888,35.310318,35.914,13.5295,156.997,6.196,238.7159,117.44,0.0238,0.102,997.286,0
2019-07-08T09:42:19Z,1.965,23.6244,3.5253,2.8032,35.146511,35.866,13.6825,158.662,6.203,238.5645,115,0.0237,0.111,997.3277,0
2019-07-08T09:42:19Z,1.981,23.4677,3.7961,3.5387,35.005474,35.855,13.8004,159.969,6.217,237.7694,115.26,0.0237,0.114,997.3717,0
2019-07-08T09:42:19Z,1.991,23.3664,3.7694,3.5531,34.952536,35.934,13.9137,161.309,6.229,237.2394,115.04,0.0237,0.11,997.4169,0
2019-07-08T09:42:19Z,2.004,23.2813,3.7618,3.6396,34.975416,36.081,14.0042,162.042,6.244,240.003,111.35,0.0237,0.102,997.4548,0
2019-07-08T09:42:19Z,2.025,23.19,3.7694,3.6252,34.94744,36.125,14.0782,162.405,6.258,238.9052,107.79,0.0237,0.093,997.4795,0
2019-07-08T09:42:19Z,2.055,23.0942,3.8152,3.8126,34.898508,36.132,14.1158,162.518,6.272,238.2995,103.06,0.0237,0.086,997.5,0
2019-07-08T09:42:19Z,2.086,22.9831,3.8228,3.7838,34.769663,36.084,14.1012,162.197,6.286,237.2016,99.429,0.0236,0.082,997.5219,0
2019-07-08T09:42:19Z,2.104,22.8642,3.8533,3.8415,34.544818,35.895,14.09,161.751,6.291,237.0123,98.277,0.0235,0.08,997.5448,0
2019-07-08T09:42:19Z,2.112,22.781,3.8457,3.7261,34.467203,35.92,14.1125,161.576,6.304,236.6337,95.469,0.0235,0.078,997.5711,0
2019-07-08T09:42:19Z,2.133,22.7495,3.674,3.8126,34.45146,35.98,14.1328,161.478,6.321,239.4352,91.087,0.0235,0.08,997.5993,0
2019-07-08T09:42:19Z,2.153,22.7127,3.6397,3.7838,34.416303,36.015,14.127,161.14,6.332,238.7159,89.749,0.0235,0.082,997.619,0
2019-07-08T09:42:19Z,2.162,22.6969,3.6245,3.8126,34.303571,35.92,14.1086,160.622,6.335,238.7916,88.439,0.0234,0.078,997.6264,0
2019-07-08T09:42:19Z,2.178,22.6982,3.655,3.8415,34.32509,35.947,14.0751,159.81,6.347,237.883,84.858,0.0234,0.072,997.6351,0
2019-07-08T09:42:19Z,2.205,22.6006,3.777,3.7405,34.330275,36.021,14.0302,158.9,6.354,237.4287,82.571,0.0234,0.068,997.6389,0
2019-07-08T09:42:19Z,2.221,22.442,3.777,3.7838,34.000814,35.604,13.9471,157.656,6.357,237.7694,81.552,0.0233,0.065,997.6386,0
2019-07-08T09:42:19Z,2.229,22.341,3.7542,3.755,33.757281,35.476,13.8559,156.481,6.365,238.148,79.698,0.0232,0.065,997.6613,0
2019-07-08T09:42:19Z,2.253,22.2872,3.758,3.7982,33.80372,35.594,13.7585,155.379,6.376,238.2616,75.578,0.0232,0.067,997.6982,0
2019-07-08T09:42:19Z,2.285,22.1865,3.7809,3.8126,33.85419,35.79,13.6786,154.311,6.38,238.6023,73.042,0.0232,0.071,997.7218,0
2019-07-08T09:42:19Z,2.304,22.0494,3.7389,3.7694,33.487108,35.384,13.6281,153.568,6.386,238.6402,72.656,0.0231,0.075,997.7341,0
2019-07-08T09:42:19Z,2.311,21.9417,3.7694,3.6684,33.253146,35.224,13.5534,152.691,6.388,237.8452,71.745,0.023,0.076,997.7571,0
2019-07-08T09:42:19Z,2.328,21.8551,3.7732,3.7838,33.315745,35.417,13.4975,151.97,6.398,237.088,68.932,0.023,0.075,997.7886,0
2019-07-08T09:42:19Z,2.354,21.7535,3.6855,3.8271,33.20185,35.349,13.4818,151.381,6.404,238.2616,67.003,0.0229,0.074,997.8131,0
2019-07-08T09:42:19Z,2.37,21.6173,3.6664,3.8271,32.980118,35.206,13.4369,150.298,6.406,238.5645,66.518,0.0229,0.075,997.8326,0
2019-07-08T09:42:19Z,2.382,21.4873,3.6626,3.6973,32.850985,35.102,13.3855,149.101,6.41,238.7537,65.043,0.0228,0.074,997.8555,0
2019-07-08T09:42:19Z,2.398,21.3875,3.6359,3.6829,32.740379,35.146,13.3337,147.894,6.416,239.1323,63.38,0.0228,0.068,997.8861,0
2019-07-08T09:42:19Z,2.415,21.343,3.655,3.7261,32.673382,35.094,13.2905,146.836,6.414,239.0945,62.472,0.0227,0.065,997.915,0
2019-07-08T09:42:19Z,2.429,21.3366,3.4642,3.654,32.845531,35.44,13.2492,145.834,6.417,237.883,61.329,0.0228,0.064,997.9372,0
2019-07-08T09:42:19Z,2.444,21.2858,3.4681,3.5531,32.792849,35.356,13.1859,144.687,6.417,238.7916,59.982,0.0228,0.064,997.9471,0
2019-07-08T09:42:19Z,2.456,21.227,3.4757,3.5531,32.620449,35.206,13.096,143.31,6.415,238.5645,59.546,0.0227,0.061,997.9485,0
2019-07-08T09:42:19Z,2.46,21.216,3.4566,3.5387,32.645282,35.248,12.9994,141.852,6.408,239.4352,59.56,0.0227,0.054,997.9598,0
2019-07-08T09:42:19Z,2.464,21.1806,3.3956,3.2791,32.702705,35.382,12.9184,140.588,6.407,240.4573,58.263,0.0227,0.049,997.97260000000006,0
2019-07-08T09:42:19Z,2.485,21.0448,3.4185,3.2503,32.637894,35.301,12.8174,139.109,6.405,240.4195,55.547,0.0227,0.047,997.9751,0
2019-07-08T09:42:19Z,2.52,20.8484,3.4146,3.2791,32.459287,35.143,12.7206,137.605,6.401,239.9273,52.909,0.0226,0.051,997.983,0
2019-07-08T09:42:19Z,2.553,20.6362,3.3956,3.2935,32.302792,35.067,12.5967,135.832,6.392,241.328,50.93,0.0226,0.06,998.0127,0
2019-07-08T09:42:19Z,2.578,20.4215,3.407,3.0484,32.091986,35.004,12.4937,134.448,6.387,243.0695,49.265,0.0225,0.071,998.0553,0
