Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-08T11:30:55Z,0.285,27.4309,2.6326,2.4716,37.301995,35.59,6.5125,82.336,7.283,236.2552,236.1,0.0245,0.034,996.4159,0
2019-07-08T11:30:55Z,0.286,27.4307,2.583,2.3707,37.224147,35.483,6.4798,81.923,7.285,236.2173,254.61,0.0245,0.03,996.4159,0
2019-07-08T11:30:55Z,0.285,27.4273,2.6593,2.3995,37.209401,35.481,6.4341,81.341,7.287,236.293,232.14,0.0245,0.023,996.4152,0
2019-07-08T11:30:55Z,0.289,27.4234,2.6708,2.4139,37.261074,35.535,6.404,80.953,7.288,236.4444,225.43,0.0245,0.017,996.4153,0
2019-07-08T11:30:55Z,0.292,27.4218,2.6593,2.4283,37.219112,35.484,6.3615,80.416,7.292,236.7094,236.65,0.0245,0.012,996.4163,0
2019-07-08T11:30:55Z,0.294,27.4193,2.686,2.3562,37.261623,35.54,6.3161,79.839,7.296,236.293,241.77,0.0245,0.009,996.4174,0
2019-07-08T11:30:55Z,0.302,27.416,2.6135,2.4283,37.267442,35.541,6.2809,79.391,7.3,236.293,262.69,0.0245,0.01,996.4178,0
2019-07-08T11:30:55Z,0.312,27.4141,2.5907,2.3851,37.271145,35.543,6.2449,78.934,7.302,236.3687,262.35,0.0245,0.013,996.4185,0
2019-07-08T11:30:55Z,0.317,27.4124,2.6097,2.3851,37.257018,35.545,6.2027,78.401,7.303,236.7852,230.77,0.0245,0.016,996.4195,0
2019-07-08T11:30:55Z,0.321,27.4087,2.6021,2.313,37.225752,35.493,6.1562,77.812,7.308,236.5959,224.01,0.0245,0.019,996.42,0
2019-07-08T11:30:55Z,0.33,27.4057,2.667,2.4283,37.250784,35.547,6.1013,77.115,7.309,237.2773,240.7,0.0245,0.023,996.4206,0
2019-07-08T11:30:55Z,0.341,27.4059,2.6517,2.4139,37.225867,35.496,6.055,76.524,7.311,237.1637,242.4,0.0245,0.026,996.4217,0
2019-07-08T11:30:55Z,0.351,27.4031,2.6593,2.3274,37.197491,35.499,6.0061,75.901,7.311,237.5423,244.5,0.0245,0.029,996.4225,0
2019-07-08T11:30:55Z,0.358,27.3986,2.6784,2.5437,37.226829,35.498,5.9543,75.242,7.314,237.9209,275.67,0.0245,0.031,996.4226,0
2019-07-08T11:30:55Z,0.367,27.3975,2.6746,2.4428,37.248629,35.553,5.8989,74.539,7.315,238.0723,278.65,0.0245,0.032,996.4233,0
2019-07-08T11:30:55Z,0.375,27.3963,2.6517,2.3851,37.170363,35.45,5.8584,74.023,7.314,238.413,249.81,0.0244,0.032,996.4246,0
2019-07-08T11:30:55Z,0.385,27.3932,2.6441,2.3995,37.14642,35.451,5.8297,73.66,7.315,238.4887,252.28,0.0244,0.034,996.425,0
2019-07-08T11:30:55Z,0.396,27.3921,2.6479,2.3851,37.219155,35.505,5.8044,73.342,7.318,238.6023,274.09,0.0245,0.036,996.4253,0
2019-07-08T11:30:55Z,0.405,27.393,2.6822,2.4572,37.198387,35.507,5.7826,73.066,7.32,239.208,350.63,0.0245,0.036,996.4263,0
2019-07-08T11:30:55Z,0.415,27.3921,2.6479,2.3851,37.172266,35.454,5.7729,72.942,7.321,239.473,307,0.0245,0.036,996.4266,0
2019-07-08T11:30:55Z,0.424,27.3892,2.6784,2.3851,37.192392,35.507,5.7709,72.916,7.319,239.208,368.89,0.0245,0.037,996.4264,0
2019-07-08T11:30:55Z,0.434,27.3857,2.6593,2.4139,37.173341,35.454,5.7707,72.918,7.32,239.7759,366,0.0245,0.038,996.4267,0
2019-07-08T11:30:55Z,0.442,27.3819,2.6593,2.4572,37.136704,35.456,5.771,72.92,7.32,239.8137,499.23,0.0245,0.037,996.4275,0
2019-07-08T11:30:55Z,0.448,27.3787,2.7242,2.4572,37.119447,35.405,5.7651,72.837,7.321,240.0409,865.89,0.0244,0.036,996.4285,0
2019-07-08T11:30:55Z,0.453,27.3761,2.7127,2.2409,37.135549,35.461,5.7757,72.972,7.319,240.0409,708.66,0.0245,0.034,996.4296,0
2019-07-08T11:30:55Z,0.46,27.3731,2.7318,2.5004,37.116668,35.41,5.7863,73.114,7.32,240.1923,614.08,0.0244,0.032,996.4305,0
2019-07-08T11:30:55Z,0.472,27.3724,2.7089,2.3995,37.142945,35.465,5.7822,73.065,7.327,240.4195,677.73,0.0245,0.031,996.4313,0
2019-07-08T11:30:55Z,0.486,27.3738,2.6631,2.2986,37.162118,35.467,5.7686,72.89,7.327,240.6087,661.63,0.0245,0.032,996.4322,0
2019-07-08T11:30:55Z,0.496,27.3735,2.6555,2.1976,37.092809,35.414,5.752,72.673,7.329,240.4952,748.32,0.0244,0.034,996.4324,0
2019-07-08T11:30:55Z,0.506,27.3717,2.6746,2.1976,37.11066,35.413,5.7408,72.531,7.331,240.6845,879.58,0.0244,0.036,996.4321,0
2019-07-08T11:30:55Z,0.518,27.3717,2.6479,2.1688,37.199174,35.52,5.7245,72.323,7.334,240.4952,829.1,0.0245,0.039,996.4321,0
2019-07-08T11:30:55Z,0.53,27.3755,2.5411,2.3995,37.160466,35.468,5.7125,72.171,7.334,241.063,727.91,0.0245,0.042,996.4327,0
2019-07-08T11:30:55Z,0.54,27.3744,2.5449,2.3995,37.099562,35.415,5.7084,72.111,7.333,241.1766,698.72,0.0244,0.044,996.4328,0
2019-07-08T11:30:55Z,0.548,27.3679,2.5525,2.4572,37.097157,35.412,5.73,72.383,7.335,241.1387,1036.4,0.0244,0.043,996.4318,0
2019-07-08T11:30:55Z,0.56,27.3689,2.5373,2.3995,37.104187,35.413,5.7567,72.723,7.335,241.2523,1267.7,0.0244,0.042,996.4322,0
2019-07-08T11:30:55Z,0.576,27.3742,2.4266,2.4716,37.090815,35.418,5.7793,73.01,7.336,241.328,819.37,0.0244,0.043,996.434,0
2019-07-08T11:30:55Z,0.595,27.3765,2.4457,2.5149,37.054532,35.363,5.7975,73.237,7.335,241.6309,607.51,0.0244,0.046,996.4338,0
2019-07-08T11:30:55Z,0.61,27.3739,2.4228,2.5149,37.09007,35.413,5.8181,73.49,7.339,241.8959,881.06,0.0244,0.05,996.4324,0
2019-07-08T11:30:55Z,0.623,27.3691,2.419,2.4139,37.105856,35.412,5.8497,73.889,7.338,241.8202,731.1,0.0244,0.052,996.4318,0
2019-07-08T11:30:55Z,0.634,27.3675,2.1672,2.4283,37.094156,35.413,5.8665,74.101,7.335,242.0852,827.02,0.0244,0.054,996.4325,0
2019-07-08T11:30:55Z,0.646,27.3677,2.1672,2.3851,37.045362,35.364,5.8953,74.46,7.338,241.8202,1207.3,0.0244,0.055,996.434,0
2019-07-08T11:30:55Z,0.663,27.3659,2.2092,2.5004,37.048041,35.364,5.9431,75.067,7.339,241.858,824.62,0.0244,0.056,996.4345,0
2019-07-08T11:30:55Z,0.678,27.3609,2.1596,2.5004,37.090822,35.418,5.9808,75.534,7.34,241.7445,678.18,0.0244,0.056,996.4345,0
2019-07-08T11:30:55Z,0.693,27.3592,2.1481,2.3995,37.051392,35.365,6.0172,75.985,7.342,241.9716,691.37,0.0244,0.055,996.4351,0
2019-07-08T11:30:55Z,0.709,27.3614,2.3732,2.4283,37.037842,35.369,6.0613,76.548,7.34,242.0473,737.22,0.0244,0.055,996.4366,0
2019-07-08T11:30:55Z,0.724,27.3626,2.3389,2.3562,37.048417,35.37,6.131,77.432,7.34,242.4637,718.48,0.0244,0.056,996.4371,0
2019-07-08T11:30:55Z,0.732,27.3601,2.3541,2.3995,37.038233,35.369,6.1844,78.103,7.336,242.4259,722.91,0.0244,0.056,996.4365,0
2019-07-08T11:30:55Z,0.739,27.3546,2.377,2.3418,37.050515,35.368,6.2424,78.83,7.334,242.5016,750.9,0.0244,0.054,996.4362,0
2019-07-08T11:30:55Z,0.746,27.3548,2.2244,2.5149,37.092402,35.423,6.2967,79.518,7.336,242.7666,670.58,0.0244,0.05,996.4369,0
2019-07-08T11:30:55Z,0.751,27.3541,2.2283,2.486,37.045376,35.373,6.3436,80.111,7.33,242.7666,959.88,0.0244,0.044,996.4384,0
2019-07-08T11:30:55Z,0.756,27.3513,2.2473,2.4283,36.9905,35.32,6.3769,80.534,7.327,242.2745,807.44,0.0244,0.038,996.4385,0
2019-07-08T11:30:55Z,0.775,27.3526,2.2397,2.4139,36.982887,35.32,6.3892,80.69,7.328,242.388,607.76,0.0244,0.035,996.4387,0
2019-07-08T11:30:55Z,0.79,27.346800000000002,2.3084,2.3995,36.995581,35.322,6.3907,80.708,7.33,242.388,800.17,0.0244,0.035,996.4395,0
2019-07-08T11:30:55Z,0.8,27.3408,2.2855,2.3851,37.033972,35.374,6.3842,80.623,7.33,242.653,773.11,0.0244,0.036,996.4393,0
2019-07-08T11:30:55Z,0.814,27.3443,2.316,2.2986,36.994382,35.325,6.3929,80.73,7.333,242.4637,680.45,0.0244,0.041,996.441,0
2019-07-08T11:30:55Z,0.83,27.3474,2.2817,2.4428,36.985583,35.329,6.3975,80.785,7.333,242.9938,638.75,0.0244,0.046,996.4427,0
2019-07-08T11:30:55Z,0.838,27.3447,2.2321,2.3851,36.985654,35.327,6.4109,80.949,7.33,242.8423,613.6,0.0244,0.049,996.4417,0
2019-07-08T11:30:55Z,0.849,27.3411,2.2511,2.4428,36.994293,35.325,6.4162,81.005,7.336,243.1073,627.85,0.0244,0.051,996.4409,0
2019-07-08T11:30:55Z,0.86,27.3423,2.2321,2.4572,37.0341,35.38,6.4531,81.466,7.337,243.183,722.7,0.0244,0.05,996.4417,0
2019-07-08T11:30:55Z,0.871,27.3438,2.2016,2.3707,36.936115,35.276,6.5153,82.258,7.342,243.0316,645.04,0.0244,0.047,996.4427,0
2019-07-08T11:30:55Z,0.888,27.3442,2.3198,2.4139,36.908791,35.248,6.5703,82.957,7.342,243.713,575.86,0.0244,0.047,996.4424,0
2019-07-08T11:30:55Z,0.903,27.3448,2.274,2.4716,36.979201,35.327,6.5879,83.18,7.34,243.5995,655.22,0.0244,0.048,996.4422,0
2019-07-08T11:30:55Z,0.914,27.3442,2.2893,2.4283,36.90776,35.247,6.5829,83.116,7.343,243.7509,615.81,0.0244,0.049,996.442,0
2019-07-08T11:30:55Z,0.926,27.3427,2.3084,2.4572,36.908792,35.246,6.5572,82.79,7.343,244.0916,631.98,0.0244,0.049,996.442,0
2019-07-08T11:30:55Z,0.934,27.3403,2.3046,2.4428,36.918648,35.273,6.5153,82.259,7.344,243.978,607.19,0.0244,0.049,996.4422,0
2019-07-08T11:30:55Z,0.945,27.338,2.4037,2.4139,36.925131,35.248,6.4651,81.624,7.346,243.9023,597.32,0.0244,0.048,996.4426,0
2019-07-08T11:30:55Z,0.962,27.3344,2.4457,2.4428,36.959994,35.329,6.4053,80.867,7.341,244.3945,548.97,0.0244,0.049,996.4434,0
2019-07-08T11:30:55Z,0.971,27.3274,2.3961,2.3418,36.934532,35.251,6.3485,80.144,7.328,244.5459,560.99,0.0244,0.048,996.4441,0
2019-07-08T11:30:55Z,0.975,27.3245,2.4152,2.4572,36.95682,35.333,6.3137,79.7,7.32,244.2809,592.12,0.0244,0.044,996.4451,0
2019-07-08T11:30:55Z,0.979,27.3287,2.4686,2.3274,36.932259,35.258,6.2928,79.439,7.313,244.3188,518.51,0.0244,0.04,996.447,0
2019-07-08T11:30:55Z,0.978,27.3317,2.4991,2.4572,36.90583,35.287,6.274,79.197,7.312,244.4702,558.95,0.0244,0.034,996.4478,0
2019-07-08T11:30:55Z,0.977,27.3323,2.5029,2.486,36.871172,35.204,6.2538,78.938,7.314,244.6595,567.42,0.0243,0.028,996.4467,0
2019-07-08T11:30:55Z,0.978,27.3318,2.48,2.3418,36.886484,35.255,6.2486,78.869,7.317,244.5838,516.26,0.0244,0.021,996.4458,0
2019-07-08T11:30:55Z,0.982,27.3305,2.48,2.3851,36.857138,35.201,6.2458,78.83,7.323,244.773,537.28,0.0243,0.014,996.4456,0
2019-07-08T11:30:55Z,0.987,27.3293,2.4915,2.3851,36.907693,35.255,6.2304,78.634,7.33,244.7352,557,0.0244,0.009,996.4458,0
2019-07-08T11:30:55Z,0.991,27.328,2.5029,2.3995,36.971744,35.336,6.2106,78.382,7.336,244.8109,532.63,0.0244,0.008,996.4462,0
2019-07-08T11:30:55Z,0.996,27.3269,2.4915,2.3851,36.866333,35.203,6.1938,78.169,7.342,244.773,500.37,0.0243,0.009,996.4466,0
2019-07-08T11:30:55Z,1.002,27.3229,2.5334,2.5725,36.890702,35.258,6.1863,78.074,7.346,244.7352,530.01,0.0244,0.012,996.4469,0
2019-07-08T11:30:55Z,1.008,27.3204,2.5373,2.6302,36.911783,35.258,6.1802,77.996,7.349,244.8109,593.29,0.0244,0.016,996.4472,0
2019-07-08T11:30:55Z,1.015,27.3211,2.5601,2.7167,36.899369,35.261,6.1805,77.999,7.354,245.1516,569.87,0.0244,0.019,996.4484,0
2019-07-08T11:30:55Z,1.021,27.3188,2.5258,2.5437,36.906152,35.263,6.1734,77.907,7.354,245.1516,519.27,0.0244,0.021,996.4491,0
2019-07-08T11:30:55Z,1.023,27.3155,2.5945,2.6014,36.873707,35.235,6.1626,77.771,7.355,245.1138,544.98,0.0243,0.022,996.4489,0
2019-07-08T11:30:55Z,1.024,27.3126,2.6135,2.6302,36.850842,35.211,6.1418,77.51,7.354,245.1138,540.33,0.0243,0.02,996.4497,0
2019-07-08T11:30:55Z,1.028,27.3106,2.5983,2.6014,36.845704,35.213,6.1113,77.123,7.356,245.038,555.27,0.0243,0.019,996.4506,0
2019-07-08T11:30:55Z,1.032,27.3097,2.5907,2.6302,36.850467,35.215,6.0781,76.699,7.358,245.1895,590.32,0.0243,0.017,996.4513,0
2019-07-08T11:30:55Z,1.036,27.3078,2.6059,2.6014,36.844914,35.216,6.0355,76.165,7.364,245.2652,560.41,0.0243,0.015,996.4519,0
2019-07-08T11:30:55Z,1.04,27.3069,2.5334,2.486,36.852615,35.217,5.9893,75.579,7.365,244.8866,549.82,0.0243,0.014,996.4521,0
2019-07-08T11:30:55Z,1.045,27.3069,2.5525,2.5149,36.870521,35.245,5.959,75.191,7.365,245.2273,524.97,0.0243,0.014,996.4527,0
2019-07-08T11:30:55Z,1.048,27.3057,2.5525,2.5437,36.852268,35.219,5.9449,75.012,7.369,245.3409,552.68,0.0243,0.014,996.4531,0
2019-07-08T11:30:55Z,1.056,27.305,2.5754,2.486,36.845696,35.218,5.9429,74.987,7.368,245.4923,527.61,0.0243,0.016,996.453,0
2019-07-08T11:30:55Z,1.062,27.3042,2.5983,2.5725,36.849065,35.219,5.9462,75.03,7.368,245.3788,563.88,0.0243,0.018,996.4535,0
2019-07-08T11:30:55Z,1.072,27.3041,2.5945,2.5581,36.848076,35.22,5.9427,74.984,7.373,245.3788,563.29,0.0243,0.021,996.4537,0
2019-07-08T11:30:55Z,1.085,27.305,2.6174,2.5437,36.817291,35.194,5.9362,74.9,7.373,245.568,508.08,0.0243,0.025,996.4539,0
2019-07-08T11:30:55Z,1.095,27.3035,2.6097,2.587,36.798472,35.167,5.9431,74.983,7.372,245.7573,490.03,0.0243,0.029,996.454,0
2019-07-08T11:30:55Z,1.109,27.3009,2.6822,2.6879,36.841863,35.22,5.9421,74.968,7.366,246.098,503.31,0.0243,0.034,996.4538,0
2019-07-08T11:30:55Z,1.125,27.3019,2.6441,2.8177,36.852197,35.221,5.9248,74.747,7.354,246.363,519.5,0.0243,0.04,996.4542,0
2019-07-08T11:30:55Z,1.13,27.3004,2.6708,2.8898,36.785611,35.169,5.905,74.497,7.332,246.2873,438.31,0.0243,0.043,996.455,0
2019-07-08T11:30:55Z,1.131,27.2957,2.6822,2.8032,36.806189,35.168,5.8695,74.047,7.33,246.3252,470.53,0.0243,0.042,996.4548,0
2019-07-08T11:30:55Z,1.138,27.2953,2.6937,2.7456,36.856224,35.249,5.8394,73.662,7.336,246.363,494.83,0.0243,0.039,996.4552,0
2019-07-08T11:30:55Z,1.145,27.2963,2.7356,2.7023,36.812249,35.173,5.8204,73.42,7.341,246.3252,481.47,0.0243,0.035,996.4565,0
2019-07-08T11:30:55Z,1.161,27.2964,2.7089,2.76,36.831281,35.226,5.807,73.252,7.348,246.3252,477.87,0.0243,0.034,996.4568,0
2019-07-08T11:30:55Z,1.176,27.2957,2.7204,2.8177,36.802904,35.172,5.7843,72.963,7.347,246.4766,454.86,0.0243,0.034,996.4565,0
2019-07-08T11:30:55Z,1.183,27.2934,2.8386,2.8177,36.788294,35.172,5.7528,72.562,7.343,246.628,474.28,0.0243,0.034,996.4565,0
2019-07-08T11:30:55Z,1.185,27.2906,2.8729,2.7888,36.819829,35.199,5.7235,72.187,7.34,246.6659,487.29,0.0243,0.033,996.4567,0
2019-07-08T11:30:55Z,1.187,27.2887,2.8462,2.76,36.793294,35.174,5.7041,71.937,7.335,246.7416,483.71,0.0243,0.033,996.4573,0
2019-07-08T11:30:55Z,1.19,27.2871,2.8386,2.8609,36.791683,35.176,5.6955,71.828,7.344,246.7038,457.8,0.0243,0.032,996.4582,0
2019-07-08T11:30:55Z,1.201,27.2866,2.9683,2.6302,36.792202,35.177,5.6977,71.855,7.352,246.9309,467.93,0.0243,0.029,996.4587,0
2019-07-08T11:30:55Z,1.213,27.2856,2.9874,2.5581,36.73338,35.125,5.7021,71.907,7.357,246.7416,454.41,0.0243,0.028,996.4592,0
2019-07-08T11:30:55Z,1.219,27.2808,2.9721,2.5437,36.746348,35.125,5.7354,72.316,7.361,246.7795,427.03,0.0243,0.025,996.4594,0
2019-07-08T11:30:55Z,1.226,27.2788,2.9607,2.6446,36.8057,35.206,5.7977,73.087,7.366,246.9688,465.47,0.0243,0.025,996.4597,0
2019-07-08T11:30:55Z,1.234,27.2799,2.9531,2.5293,36.748423,35.129,5.8679,73.959,7.369,246.8552,434.21,0.0243,0.027,996.461,0
2019-07-08T11:30:55Z,1.24,27.2782,2.9111,2.7023,36.728726,35.131,5.9469,74.933,7.372,246.9309,417.73,0.0243,0.03,996.4616,0
2019-07-08T11:30:55Z,1.245,27.2746,2.934,2.6735,36.741309,35.13,6.032,75.99,7.377,247.0445,469.05,0.0243,0.03,996.4613,0
2019-07-08T11:30:55Z,1.253,27.2707,2.8997,2.486,36.732762,35.131,6.1292,77.193,7.378,247.1959,439.07,0.0243,0.029,996.4618,0
2019-07-08T11:30:55Z,1.265,27.2675,2.9149,2.6014,36.768997,35.16,6.2576,78.758,7.379,247.0066,409.09,0.0243,0.029,996.463,0
2019-07-08T11:30:55Z,1.281,27.2664,2.9149,2.7023,36.78512,35.189,6.4009,80.519,7.382,246.9688,422.59,0.0243,0.031,996.4641,0
2019-07-08T11:30:55Z,1.298,27.2656,2.9149,2.6302,36.742334,35.138,6.5361,82.169,7.38,247.0823,417.27,0.0243,0.036,996.465,0
2019-07-08T11:30:55Z,1.309,27.2629,2.9264,2.5437,36.733342,35.139,6.6706,83.768,7.373,247.158,402.34,0.0243,0.041,996.4654,0
2019-07-08T11:30:55Z,1.318,27.2544,2.9035,2.5437,36.737043,35.14,6.8041,85.376,7.372,246.9309,404.44,0.0243,0.044,996.4656,0
2019-07-08T11:30:55Z,1.335,27.2441,2.9683,2.6446,36.797,35.195,6.9419,87.05,7.37,247.0066,379.61,0.0243,0.048,996.4664,0
2019-07-08T11:30:55Z,1.349,27.2335,2.9683,2.5581,36.806902,35.227,7.0631,88.492,7.368,246.7795,388.02,0.0243,0.052,996.4688,0
2019-07-08T11:30:55Z,1.365,27.2175,2.9836,2.6735,36.754357,35.154,7.1405,89.389,7.368,246.7038,414.63,0.0243,0.054,996.4718,0
2019-07-08T11:30:55Z,1.391,27.2063,2.9759,2.7023,36.773492,35.214,7.181,89.831,7.363,246.628,372.77,0.0243,0.058,996.4749,0
2019-07-08T11:30:55Z,1.402,27.19,3.0904,2.76,36.753462,35.172,7.2121,90.129,7.355,246.3252,385.57,0.0243,0.059,996.4793,0
2019-07-08T11:30:55Z,1.409,27.1548,3.1095,2.8321,36.838561,35.286,7.2266,90.209,7.363,246.4388,373.78,0.0243,0.059,996.4824,0
2019-07-08T11:30:55Z,1.425,27.1246,3.0751,2.7888,36.875038,35.324,7.2183,90.015,7.375,245.7952,361.66,0.0243,0.06,996.4871,0
2019-07-08T11:30:55Z,1.434,27.0881,3.0904,2.7888,36.85625,35.322,7.199,89.695,7.38,246.1359,348.62,0.0243,0.058,996.4969,0
2019-07-08T11:30:55Z,1.45,27.0294,3.2277,2.8177,36.891592,35.395,7.1608,89.169,7.39,246.2873,350.01,0.0244,0.056,996.5054,0
2019-07-08T11:30:55Z,1.469,26.9841,3.2048,2.7456,36.860708,35.366,7.121,88.644,7.393,246.1738,342.6,0.0243,0.055,996.5155,0
2019-07-08T11:30:55Z,1.477,26.9482,3.2125,2.7888,36.894703,35.461,7.0828,88.13,7.399,246.1738,334.2,0.0244,0.053,996.5316,0
2019-07-08T11:30:55Z,1.478,26.8996,3.2086,2.8898,36.997485,35.572,7.0459,87.638,7.399,245.8709,344.94,0.0244,0.047,996.5442,0
2019-07-08T11:30:55Z,1.478,26.8544,3.201,2.8898,37.029173,35.65,7.0053,87.09,7.403,245.5302,340.14,0.0244,0.042,996.5541,0
2019-07-08T11:30:55Z,1.477,26.8128,3.3231,3.1061,37.003465,35.63,6.9733,86.647,7.406,245.3788,346.35,0.0244,0.036,996.5673,0
2019-07-08T11:30:55Z,1.481,26.7576,3.3536,3.1205,37.029501,35.715,6.9667,86.485,7.414,244.8866,331.96,0.0244,0.027,996.5797,0
2019-07-08T11:30:55Z,1.489,26.6952,3.3078,3.0051,37.115336,35.797,6.9822,86.566,7.422,245.0002,329.52,0.0244,0.022,996.5912,0
2019-07-08T11:30:55Z,1.504,26.6399,3.3498,2.9619,37.133749,35.889,7.0152,86.847,7.429,245.2273,334.29,0.0245,0.019,996.6064,0
2019-07-08T11:30:55Z,1.522,26.5912,3.4299,3.0051,37.125154,35.879,7.0618,87.266,7.438,245.2273,331.42,0.0244,0.021,996.6234,0
2019-07-08T11:30:55Z,1.531,26.5596,3.4604,3.1061,37.244605,36.079,7.1103,87.719,7.444,245.3788,317.63,0.0245,0.027,996.6386,0
2019-07-08T11:30:55Z,1.535,26.5402,3.4528,3.0051,37.281477,36.113,7.1582,88.19,7.453,244.6216,324.33,0.0245,0.033,996.6519,0
2019-07-08T11:30:55Z,1.536,26.5179,3.4642,3.0772,37.316375,36.19,7.2028,88.596,7.457,242.8045,315.09,0.0245,0.035,996.6604,0
2019-07-08T11:30:55Z,1.543,26.4951,3.6588,3.0051,37.379006,36.257,7.242,88.921,7.467,240.798,310.44,0.0246,0.036,996.6657,0
2019-07-08T11:30:55Z,1.556,26.4693,3.6626,2.9907,37.38136,36.274,7.3106,89.607,7.472,240.4952,306.04,0.0246,0.035,996.6718,0
2019-07-08T11:30:55Z,1.568,26.439,3.655,3.0916,37.402364,36.316,7.3896,90.49,7.476,241.0252,295.8,0.0246,0.034,996.6781,0
2019-07-08T11:30:55Z,1.582,26.3886,3.6245,3.0051,37.382514,36.308,7.4648,91.324,7.482,240.0409,295.2,0.0246,0.033,996.6852,0
2019-07-08T11:30:55Z,1.599,26.3172,3.6969,3.8271,37.376441,36.328,7.5264,91.958,7.486,240.1923,290.24,0.0246,0.036,996.6934,0
2019-07-08T11:30:55Z,1.611,26.2354,3.7198,3.6973,37.380303,36.364,7.5687,92.393,7.493,239.3973,294.82,0.0246,0.041,996.707,0
2019-07-08T11:30:55Z,1.621,26.1364,3.7236,3.5819,37.318462,36.36,7.6082,92.808,7.498,239.2837,287.27,0.0246,0.046,996.7263,0
2019-07-08T11:30:55Z,1.624,26.0455,3.7084,3.6684,37.334895,36.418,7.6413,93.114,7.498,239.2837,277.96,0.0246,0.048,996.7483,0
2019-07-08T11:30:55Z,1.623,25.968,3.8266,4.5913,37.359897,36.544,7.6939,93.635,7.51,238.943,289.06,0.0246,0.043,996.7747,0
2019-07-08T11:30:55Z,1.623,25.8814,3.8152,4.7067,37.287396,36.5,7.7674,94.406,7.52,238.9809,296.15,0.0245,0.035,996.7989,0
2019-07-08T11:30:55Z,1.629,25.7823,3.8305,4.649,37.247354,36.554,7.895,95.873,7.532,238.413,287.2,0.0245,0.028,996.8196,0
2019-07-08T11:30:55Z,1.647,25.69,3.8457,4.5625,37.172688,36.508,8.0678,97.876,7.543,238.7916,290.75,0.0245,0.025,996.8426,0
