Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-01T10:57:25Z,1.602,26.6194,2.1131,1.3119,27.212,28.097039,7.2241,90.054,7.309,265.4188,309.12,1.3586161462945545,0.023,996.6418,0
2019-08-01T10:57:25Z,1.606,26.6192,2.0947,1.3612,27.211,28.096009,7.232,90.152,7.309,265.4761,300.71,1.3585691588124882,0.022,996.6418,0
2019-08-01T10:57:25Z,1.611,26.6193,2.0838,1.3769,27.223,28.107554,7.2416,90.271,7.309,265.4887,287.71,1.3591981970486784,0.02,996.6419,0
2019-08-01T10:57:25Z,1.617,26.62,2.0858,1.3052,27.225,28.109747,7.2485,90.356,7.308,265.3994,271.35,1.359283457051674,0.019,996.6418,0
2019-08-01T10:57:25Z,1.623,26.6205,2.1025,1.2802,27.237,28.12252,7.2488,90.36,7.307,265.4292,256.01,1.359901055402216,0.019,996.6416,0
2019-08-01T10:57:25Z,1.628,26.6198,2.1293,1.3045,27.249,28.135103,7.2433,90.291,7.307,265.5905,248.41,1.3605529345239993,0.019,996.6419,0
2019-08-01T10:57:25Z,1.632,26.6189,2.1408,1.3045,27.249,28.134999,7.2368,90.211,7.307,265.6293,252.24,1.3605785951886293,0.019,996.6421,0
2019-08-01T10:57:25Z,1.635,26.6187,2.1378,1.2793,27.235,28.121263,7.2315,90.146,7.307,265.6405,262.91,1.3598469430860294,0.019,996.6421,0
2019-08-01T10:57:25Z,1.64,26.6191,2.1453,1.2624,27.211,28.095906,7.2271,90.09,7.307,265.7264,276.76,1.358571573736903,0.02,996.6421,0
2019-08-01T10:57:25Z,1.645,26.6199,2.1699,1.2972,27.2,28.082187,7.2255,90.067,7.307,265.8069,291.64,1.3579694545229073,0.022,996.6419,0
2019-08-01T10:57:25Z,1.652,26.6203,2.1921,1.3395,27.201,28.082282,7.2254,90.062,7.308,265.839,302.11,1.358010613214089,0.025,996.6418,0
2019-08-01T10:57:25Z,1.659,26.6204,2.1979,1.3477,27.216,28.09705,7.2223,90.021,7.308,265.8575,306.92,1.3587975491613302,0.027,996.6418,0
2019-08-01T10:57:25Z,1.666,26.6191,2.1621,1.3304,27.252,28.133857,7.2175,89.958,7.307,265.858,306.03,1.3607304374474518,0.028,996.6421,0
2019-08-01T10:57:25Z,1.672,26.6169,2.0972,1.3274,27.265,28.14664,7.2117000000000004,89.883,7.306,265.8446,303.27,1.3614778691495044,0.03,996.6428,0
2019-08-01T10:57:25Z,1.68,26.6153,2.0628,1.3446,27.245,28.124714,7.1996,89.729,7.307,265.8677,306.22,1.3604700371241512,0.03,996.6433,0
2019-08-01T10:57:25Z,1.688,26.6135,2.0592,1.3411,27.243,28.122531,7.1837,89.528,7.307,265.9653,310.31,1.3604159762372618,0.03,996.6438,0
2019-08-01T10:57:25Z,1.696,26.6116,2.0451,1.3184,27.242,28.120243,7.1717,89.377,7.307,266.078,307.87,1.3604174255887422,0.03,996.6444,0
2019-08-01T10:57:25Z,1.705,26.6099,2.0134,1.2997,27.221,28.097051,7.1666,89.31,7.307,266.0255,301.86,1.3593596581350078,0.029,996.6449,0
2019-08-01T10:57:25Z,1.712,26.6084,1.9971,1.3106,27.221,28.095887,7.166,89.3,7.306,265.9333,297.52,1.3594023594737967,0.029,996.6453,0
2019-08-01T10:57:25Z,1.718,26.6067,2.0035,1.352,27.231,28.106172,7.1665,89.304,7.305,265.9954,295.73,1.359977550565723,0.028,996.6458,0
2019-08-01T10:57:25Z,1.725,26.6049,2.0132,1.3745,27.22,28.094524,7.1663,89.3,7.305,266.0881,297.52,1.3594493530149345,0.027,996.6463,0
2019-08-01T10:57:25Z,1.732,26.6033,2.0185,1.3537,27.208,28.081929,7.1649,89.282,7.305,266.1941,303.57,1.3588627236099127,0.027,996.6468,0
2019-08-01T10:57:25Z,1.739,26.6016,2.0152,1.3301,27.207,28.080784,7.1636,89.268,7.305,266.2442,306.52,1.3588584358376128,0.027,996.6472,0
2019-08-01T10:57:25Z,1.745,26.6002,2.0084,1.3182,27.206,28.08068,7.1646,89.282,7.305,266.1773,302.69,1.3588456066847054,0.026,996.6477,0
2019-08-01T10:57:25Z,1.752,26.5991,2.0063,1.3086,27.206,28.08068,7.1674,89.317,7.304,266.1595,300.01,1.358876878968831,0.025,996.648,0
2019-08-01T10:57:25Z,1.76,26.5988,2.0326,1.3116,27.206,28.080784,7.17,89.349,7.303,266.2017,303.36,1.3588853276429698,0.023,996.6481,0
2019-08-01T10:57:25Z,1.766,26.5999,2.0834,1.3212,27.208,28.081938,7.1715,89.364,7.304,266.257,306.72,1.358959234309057,0.021,996.6478,0
2019-08-01T10:57:25Z,1.77,26.6015,2.1095,1.3269,27.221,28.094627,7.1698,89.339,7.304,266.3124,305.41,1.359598427218356,0.02,996.6474,0
2019-08-01T10:57:25Z,1.773,26.6022,2.1141,1.3486,27.235,28.107306,7.1656,89.284,7.304,266.3546,305.46,1.3603159695604885,0.02,996.6472,0
2019-08-01T10:57:25Z,1.778,26.6014,2.1213,1.3866,27.236,28.108354,7.1638,89.258,7.304,266.3366,306.56,1.3603914356657705,0.02,996.6474,0
2019-08-01T10:57:25Z,1.783,26.5992,2.1268,1.3927,27.236,28.107296,7.1643,89.262,7.304,266.2676,304.43,1.3604541711048068,0.019,996.648,0
2019-08-01T10:57:25Z,1.789,26.5967,2.1283,1.357,27.225,28.094514,7.1645,89.263,7.304,266.2942,304.21,1.359945887300587,0.019,996.6488,0
2019-08-01T10:57:25Z,1.796,26.5951,2.1228,1.3482,27.212,28.080692,7.1656,89.277,7.303,266.4007,304.52,1.3593064876187186,0.02,996.6492,0
2019-08-01T10:57:25Z,1.8,26.5931,2.1035,1.4168,27.198,28.067058,7.1692,89.321,7.303,266.4374,303.94,1.3586258229900432,0.02,996.6498,0
2019-08-01T10:57:25Z,1.802,26.591,2.0771,1.4985,27.188,28.056563,7.1734,89.374,7.304,266.3929,303.22,1.3581587983765635,0.019,996.6504,0
2019-08-01T10:57:25Z,1.807,26.5907,2.0641,1.5166,27.212,28.080682,7.1766,89.414,7.305,266.3793,300.63,1.359431887121696,0.019,996.6505,0
2019-08-01T10:57:25Z,1.814,26.5904,2.0678,1.505,27.236,28.104905,7.1779,89.429,7.304,266.4449,300.99,1.3607050038717818,0.02,996.6506,0
2019-08-01T10:57:25Z,1.819,26.59,2.0702,1.4897,27.227,28.095658,7.1767,89.412,7.303,266.498,303.95,1.3602420934823183,0.021,996.6507,0
2019-08-01T10:57:25Z,1.822,26.5901,2.0659,1.4627,27.228,28.095763,7.1739,89.374,7.303,266.5051,306.01,1.3602919477051048,0.024,996.6507,0
2019-08-01T10:57:25Z,1.827,26.59,2.0681,1.4732,27.238,28.106173,7.17,89.324,7.303,266.5309,304.66,1.3608216752614046,0.026,996.6508,0
2019-08-01T10:57:25Z,1.836,26.5898,2.0709,1.5179,27.228,28.094639,7.1655,89.265,7.302,266.5516,301.77,1.3603002875089738,0.028,996.6509,0
2019-08-01T10:57:25Z,1.844,26.5888,2.0737,1.5451,27.218,28.083189,7.1599,89.194,7.302,266.5829,301.83,1.3598017784535916,0.031,996.6511,0
2019-08-01T10:57:25Z,1.852,26.5872,2.1103,1.5062,27.23,28.094628,7.1536,89.115,7.302,266.6512,302.88,1.3604797156420254,0.033,996.6517,0
2019-08-01T10:57:25Z,1.86,26.5858,2.1678,1.4086,27.241,28.10606,7.1488,89.055,7.301,266.6897,303.66,1.3610993018494715,0.033,996.6521,0
2019-08-01T10:57:25Z,1.87,26.5844,2.1953,1.3476,27.229,28.094515,7.1453,89.012,7.301,266.7034,301.46,1.3605067274574947,0.032,996.6525,0
2019-08-01T10:57:25Z,1.879,26.5833,2.1999,1.326,27.217,28.08193,7.1464,89.026,7.3,266.7319,297.12,1.3599055875870127,0.031,996.6528,0
2019-08-01T10:57:25Z,1.886,26.5828,2.198,1.3117,27.216,28.080787,7.1542,89.123,7.3,266.7758,295.09,1.3598670640990733,0.03,996.653,0
