Date,Depth_m,PAR,Chla_ugL
2019-07-08T11:19:18Z,1.752,38.552,4.8299
2019-07-08T11:19:18Z,1.758,38.15,4.8337
2019-07-08T11:19:18Z,1.776,36.924,4.8375
2019-07-08T11:19:18Z,1.812,35.266,4.8261
2019-07-08T11:19:18Z,1.853,33.844,4.643
2019-07-08T11:19:18Z,1.894,32.739,4.6506
2019-07-08T11:19:18Z,1.926,32.386,4.6506
2019-07-08T11:19:18Z,1.941,32.457,4.6316
2019-07-08T11:19:18Z,1.95,32.434,4.6392
2019-07-08T11:19:18Z,1.958,32.105,4.5476
2019-07-08T11:19:18Z,1.974,31.432,4.5591
2019-07-08T11:19:18Z,1.996,30.596,4.54
2019-07-08T11:19:18Z,2.02,29.716,4.5438
2019-07-08T11:19:18Z,2.046,28.847,4.6125
2019-07-08T11:19:18Z,2.071,28.096,4.5896
2019-07-08T11:19:18Z,2.09,27.467,4.601
2019-07-08T11:19:18Z,2.105,26.539,4.5705
2019-07-08T11:19:18Z,2.124,25.345,4.6087
2019-07-08T11:19:18Z,2.15,24.131,4.5972
2019-07-08T11:19:18Z,2.174,23.292,4.6125
2019-07-08T11:19:18Z,2.189,22.809,4.5629
2019-07-08T11:19:18Z,2.204,22.153,4.2577
2019-07-08T11:19:18Z,2.224,21.437,4.2844
2019-07-08T11:19:18Z,2.248,20.875,4.2539
2019-07-08T11:19:18Z,2.272,20.231,4.2615
2019-07-08T11:19:18Z,2.29,19.56,4.4751
2019-07-08T11:19:18Z,2.307,18.896,4.4828
2019-07-08T11:19:18Z,2.322,18.109,4.498
2019-07-08T11:19:18Z,2.339,17.358,4.5247
2019-07-08T11:19:18Z,2.352,16.771,4.479
2019-07-08T11:19:18Z,2.361,16.29,4.4904
2019-07-08T11:19:18Z,2.368,15.787,4.498
2019-07-08T11:19:18Z,2.381,15.233,4.5057
2019-07-08T11:19:18Z,2.4,14.672,4.4904
2019-07-08T11:19:18Z,2.423,14.181,4.4217
2019-07-08T11:19:18Z,2.443,13.811,4.4217
2019-07-08T11:19:18Z,2.456,13.52,4.4103
2019-07-08T11:19:18Z,2.471,13.222,4.4256
2019-07-08T11:19:18Z,2.485,12.867,4.2959
2019-07-08T11:19:18Z,2.501,12.574,4.2844
2019-07-08T11:19:18Z,2.515,12.283,4.3073
2019-07-08T11:19:18Z,2.533,11.892,4.3264
2019-07-08T11:19:18Z,2.554,11.541,4.6697
2019-07-08T11:19:18Z,2.573,11.274,4.6697
2019-07-08T11:19:18Z,2.586,11.115,4.6583
2019-07-08T11:19:18Z,2.597,10.947,4.6468
2019-07-08T11:19:18Z,2.61,10.687,4.6048
2019-07-08T11:19:18Z,2.625,10.452,4.5743
2019-07-08T11:19:18Z,2.64,10.24,4.5896
2019-07-08T11:19:18Z,2.651,10.111,4.582
2019-07-08T11:19:18Z,2.66,9.9192,4.5972
2019-07-08T11:19:18Z,2.675,9.6323,4.5057
2019-07-08T11:19:18Z,2.694,9.4244,4.5057
2019-07-08T11:19:18Z,2.708,9.1948,4.5133
2019-07-08T11:19:18Z,2.72,9.0721,4.4904
2019-07-08T11:19:18Z,2.732,8.9358,4.7574
2019-07-08T11:19:18Z,2.748,8.623,4.788
2019-07-08T11:19:18Z,2.769,8.3739,4.7841
2019-07-08T11:19:18Z,2.788,8.2241,4.746
2019-07-08T11:19:18Z,2.803,8.0436,4.7765
2019-07-08T11:19:18Z,2.816,7.9382,4.7689
2019-07-08T11:19:18Z,2.822,7.887,4.8032
2019-07-08T11:19:18Z,2.832,7.71,4.7803
2019-07-08T11:19:18Z,2.847,7.5403,5.3754
2019-07-08T11:19:18Z,2.862,7.4291,5.3411
2019-07-08T11:19:18Z,2.872,7.3995,5.3831
2019-07-08T11:19:18Z,2.877,7.3393,5.3754
2019-07-08T11:19:18Z,2.882,7.2494,5.9934
2019-07-08T11:19:18Z,2.886,7.2824,5.9515
2019-07-08T11:19:18Z,2.884,7.2777,5.9362
2019-07-08T11:19:18Z,2.884,7.2386,5.94
2019-07-08T11:19:18Z,2.886,7.2201,5.9629
2019-07-08T11:19:18Z,2.89,7.1442,5.5471
2019-07-08T11:19:18Z,2.899,7.0073,5.5356
2019-07-08T11:19:18Z,2.913,6.803,5.5204
2019-07-08T11:19:18Z,2.935,6.5888,5.5585
2019-07-08T11:19:18Z,2.956,6.415,5.2381
2019-07-08T11:19:18Z,2.974,6.2527,5.261
2019-07-08T11:19:18Z,2.99,6.1549,5.2267
2019-07-08T11:19:18Z,3.004,6.0752,5.2457
2019-07-08T11:19:18Z,3.013,6.0272,4.3073
2019-07-08T11:19:18Z,3.017,6.0285,4.334
2019-07-08T11:19:18Z,3.019,6.0117,4.334
2019-07-08T11:19:18Z,3.021,5.9755,4.3302
2019-07-08T11:19:18Z,3.023,5.9248,4.0708
2019-07-08T11:19:18Z,3.025,5.8954,4.0479
