Date,Depth_m,PAR,Chla_ugL
2019-07-15T11:18:53Z,2.549,63.566,5.0671
2019-07-15T11:18:53Z,2.571,62.196,5.0411
2019-07-15T11:18:53Z,2.594,60.873,4.8799
2019-07-15T11:18:53Z,2.614,59.808,4.6007
2019-07-15T11:18:53Z,2.629,58.797,4.4492
2019-07-15T11:18:53Z,2.644,57.672,4.4342
2019-07-15T11:18:53Z,2.661,56.516,4.4278
2019-07-15T11:18:53Z,2.678,55.368,4.4244
2019-07-15T11:18:53Z,2.695,54.296,4.4363
2019-07-15T11:18:53Z,2.71,53.357,4.45
2019-07-15T11:18:53Z,2.722,52.629,4.4781
2019-07-15T11:18:53Z,2.732,52.064,4.5247
2019-07-15T11:18:53Z,2.741,51.462,4.545
2019-07-15T11:18:53Z,2.75,50.79,4.5408
2019-07-15T11:18:53Z,2.76,50.035,4.4398
2019-07-15T11:18:53Z,2.773,49.196,4.2424
2019-07-15T11:18:53Z,2.788,48.416,4.1401
2019-07-15T11:18:53Z,2.802,47.796,4.1392
2019-07-15T11:18:53Z,2.815,47.239,4.1527
2019-07-15T11:18:53Z,2.827,46.654,4.1733
2019-07-15T11:18:53Z,2.839,45.975,4.1809
2019-07-15T11:18:53Z,2.854,45.244,4.1835
2019-07-15T11:18:53Z,2.869,44.663,4.231
2019-07-15T11:18:53Z,2.882,44.197,4.3221
2019-07-15T11:18:53Z,2.893,43.757,4.3742
2019-07-15T11:18:53Z,2.903,43.35,4.3762
2019-07-15T11:18:53Z,2.914,42.877,4.3801
2019-07-15T11:18:53Z,2.928,42.267,4.4385
2019-07-15T11:18:53Z,2.943,41.609,4.545
2019-07-15T11:18:53Z,2.959,41.037,4.6012
2019-07-15T11:18:53Z,2.972,40.632,4.5982
2019-07-15T11:18:53Z,2.981,40.329,4.5955
2019-07-15T11:18:53Z,2.99,39.888,4.6031
2019-07-15T11:18:53Z,3.002,39.292,4.6116
2019-07-15T11:18:53Z,3.017,38.694,4.6125
2019-07-15T11:18:53Z,3.032,38.158,4.5879
2019-07-15T11:18:53Z,3.047,37.77,4.5394
2019-07-15T11:18:53Z,3.058,37.518,4.5034
2019-07-15T11:18:53Z,3.067,37.269,4.4908
2019-07-15T11:18:53Z,3.076,36.974,4.4647
2019-07-15T11:18:53Z,3.087,36.688,4.4213
2019-07-15T11:18:53Z,3.097,36.408,4.3999
2019-07-15T11:18:53Z,3.107,36.094,4.3963
2019-07-15T11:18:53Z,3.119,35.743,4.3779
2019-07-15T11:18:53Z,3.133,35.378,4.2995
2019-07-15T11:18:53Z,3.148,35.001,4.1847
2019-07-15T11:18:53Z,3.164,34.591,4.1345
2019-07-15T11:18:53Z,3.179,34.23,4.1354
2019-07-15T11:18:53Z,3.194,33.954,4.1264
2019-07-15T11:18:53Z,3.206,33.728,4.1206
2019-07-15T11:18:53Z,3.218,33.55,4.1259
2019-07-15T11:18:53Z,3.229,33.373,4.1299
2019-07-15T11:18:53Z,3.238,33.193,4.1253
2019-07-15T11:18:53Z,3.246,33.009,4.1219
2019-07-15T11:18:53Z,3.255,32.759,4.1249
2019-07-15T11:18:53Z,3.269,32.421,4.1352
2019-07-15T11:18:53Z,3.289,32.036,4.1938
2019-07-15T11:18:53Z,3.311,31.642,4.2783
2019-07-15T11:18:53Z,3.332,31.271,4.3068
2019-07-15T11:18:53Z,3.349,31.011,4.3045
2019-07-15T11:18:53Z,3.362,30.809,4.3547
2019-07-15T11:18:53Z,3.375,30.545,4.4368
2019-07-15T11:18:53Z,3.39,30.254,4.4741
2019-07-15T11:18:53Z,3.404,29.966,4.4667
2019-07-15T11:18:53Z,3.418,29.709,4.3656
2019-07-15T11:18:53Z,3.431,29.512,4.1795
2019-07-15T11:18:53Z,3.442,29.322,4.0796
2019-07-15T11:18:53Z,3.455,29.097,4.0771
2019-07-15T11:18:53Z,3.468,28.854,4.0801
2019-07-15T11:18:53Z,3.482,28.597,4.0643
2019-07-15T11:18:53Z,3.497,28.3,4.0333
2019-07-15T11:18:53Z,3.513,27.986,4.0172
2019-07-15T11:18:53Z,3.529,27.714,4.0173
2019-07-15T11:18:53Z,3.543,27.495,3.9736
2019-07-15T11:18:53Z,3.557,27.245,3.8881
2019-07-15T11:18:53Z,3.571,26.955,3.8414
2019-07-15T11:18:53Z,3.585,26.705,3.8337
2019-07-15T11:18:53Z,3.597,26.484,3.8289
2019-07-15T11:18:53Z,3.608,26.257,3.8272
2019-07-15T11:18:53Z,3.62,25.994,3.8304
2019-07-15T11:18:53Z,3.633,25.7,3.8331
2019-07-15T11:18:53Z,3.647,25.415,3.8509
2019-07-15T11:18:53Z,3.661,25.138,3.8982
2019-07-15T11:18:53Z,3.675,24.807,3.9369
2019-07-15T11:18:53Z,3.691,24.423,3.9382
2019-07-15T11:18:53Z,3.707,24.091,3.8613
2019-07-15T11:18:53Z,3.72,23.796,3.7268
2019-07-15T11:18:53Z,3.733,23.468,3.6567
2019-07-15T11:18:53Z,3.747,23.084,3.655
2019-07-15T11:18:53Z,3.762,22.582,3.6447
2019-07-15T11:18:53Z,3.781,21.968,3.5582
2019-07-15T11:18:53Z,3.8,21.401,3.4156
2019-07-15T11:18:53Z,3.816,21.007,3.3422
2019-07-15T11:18:53Z,3.826,20.753,3.347
2019-07-15T11:18:53Z,3.834,20.501,3.3957
2019-07-15T11:18:53Z,3.844,20.132,3.4722
2019-07-15T11:18:53Z,3.857,19.645,3.5169
2019-07-15T11:18:53Z,3.873,19.108,3.5287
2019-07-15T11:18:53Z,3.89,18.625,3.5452
2019-07-15T11:18:53Z,3.904,18.254,3.5698
2019-07-15T11:18:53Z,3.917,17.87,3.5829
2019-07-15T11:18:53Z,3.932,17.397,3.5996
2019-07-15T11:18:53Z,3.95,16.899,3.6847
2019-07-15T11:18:53Z,3.968,16.428,3.8147
2019-07-15T11:18:53Z,3.985,16.038,3.8792
2019-07-15T11:18:53Z,4.001,15.677,3.9013
2019-07-15T11:18:53Z,4.017,15.278,4.0652
2019-07-15T11:18:53Z,4.034,14.913,4.3436
2019-07-15T11:18:53Z,4.049,14.609,4.4843
2019-07-15T11:18:53Z,4.061,14.344,4.4915
2019-07-15T11:18:53Z,4.071,14.113,4.483
2019-07-15T11:18:53Z,4.08,13.847,4.3812
2019-07-15T11:18:53Z,4.09,13.521,4.1873
2019-07-15T11:18:53Z,4.105,13.146,4.0725
2019-07-15T11:18:53Z,4.123,12.72,4.0515
2019-07-15T11:18:53Z,4.142,12.321,3.9419
2019-07-15T11:18:53Z,4.159,11.985,3.7278
2019-07-15T11:18:53Z,4.175,11.626,3.6042
2019-07-15T11:18:53Z,4.194,11.195,3.582
2019-07-15T11:18:53Z,4.215,10.733,3.5729
2019-07-15T11:18:53Z,4.238,10.289,3.581
2019-07-15T11:18:53Z,4.26,9.9345,3.593
2019-07-15T11:18:53Z,4.277,9.6871,3.5789
2019-07-15T11:18:53Z,4.291,9.4715,3.4104
2019-07-15T11:18:53Z,4.303,9.2648,3.108
2019-07-15T11:18:53Z,4.315,9.0904,2.9308
2019-07-15T11:18:53Z,4.326,8.9279,2.9064
2019-07-15T11:18:53Z,4.337,8.7259,2.9438
2019-07-15T11:18:53Z,4.351,8.4879,3.0093
2019-07-15T11:18:53Z,4.366,8.243,3.0405
2019-07-15T11:18:53Z,4.382,8.0121,3.0432
2019-07-15T11:18:53Z,4.398,7.8098,3.042
2019-07-15T11:18:53Z,4.411,7.637,3.0516
2019-07-15T11:18:53Z,4.421,7.522,3.0722
2019-07-15T11:18:53Z,4.429,7.444,3.0921
2019-07-15T11:18:53Z,4.435,7.3412,3.1271
2019-07-15T11:18:53Z,4.445,7.1811,3.2873
2019-07-15T11:18:53Z,4.458,6.97,3.5553
2019-07-15T11:18:53Z,4.474,6.761,3.6886
2019-07-15T11:18:53Z,4.49,6.5725,3.6853
2019-07-15T11:18:53Z,4.506,6.3826,3.5938
2019-07-15T11:18:53Z,4.522,6.2096,3.4138
2019-07-15T11:18:53Z,4.537,6.0737,3.3047
2019-07-15T11:18:53Z,4.55,5.9559,3.2798
2019-07-15T11:18:53Z,4.56,5.8469,3.2865
2019-07-15T11:18:53Z,4.571,5.7385,3.3156
2019-07-15T11:18:53Z,4.585,5.6023,3.3288
2019-07-15T11:18:53Z,4.6,5.4339,3.3253
2019-07-15T11:18:53Z,4.618,5.272,3.2719
2019-07-15T11:18:53Z,4.637,5.124,3.169
2019-07-15T11:18:53Z,4.654,4.9795,3.113
2019-07-15T11:18:53Z,4.669,4.8444,3.1075
2019-07-15T11:18:53Z,4.683,4.7065,3.1013
2019-07-15T11:18:53Z,4.697,4.5644,3.1075
2019-07-15T11:18:53Z,4.712,4.4428,3.1393
2019-07-15T11:18:53Z,4.724,4.3697,3.1653
2019-07-15T11:18:53Z,4.734,4.3258,3.1433
2019-07-15T11:18:53Z,4.743,4.2696,2.8822
2019-07-15T11:18:53Z,4.753,4.1828,2.4103
2019-07-15T11:18:53Z,4.766,4.0735,2.1539
2019-07-15T11:18:53Z,4.78,3.9765,2.1233
2019-07-15T11:18:53Z,4.795,3.8811,1.9533
2019-07-15T11:18:53Z,4.81,3.7717,1.6424
2019-07-15T11:18:53Z,4.827,3.6809,1.4845
2019-07-15T11:18:53Z,4.845,3.5984,1.4839
2019-07-15T11:18:53Z,4.863,3.5024,1.5475
2019-07-15T11:18:53Z,4.882,3.4154,1.6738
2019-07-15T11:18:53Z,4.9,3.3379,1.753
2019-07-15T11:18:53Z,4.917,3.2655,1.7678
2019-07-15T11:18:53Z,4.934,3.2066,1.8101
2019-07-15T11:18:53Z,4.95,3.1464,1.892
2019-07-15T11:18:53Z,4.966,3.0829,1.9429
2019-07-15T11:18:53Z,4.98,3.0246,1.9491
2019-07-15T11:18:53Z,4.99,2.9921,1.9408
2019-07-15T11:18:53Z,4.995,2.9815,1.9202
2019-07-15T11:18:53Z,5,2.9354,1.8902
2019-07-15T11:18:53Z,5.013,2.8396,1.8729
2019-07-15T11:18:53Z,5.034,2.7209,1.8675
2019-07-15T11:18:53Z,5.058,2.5971,1.7642
2019-07-15T11:18:53Z,5.081,2.4881,1.5604
2019-07-15T11:18:53Z,5.103,2.4066,1.4498
2019-07-15T11:18:53Z,5.121,2.3499,1.4407
2019-07-15T11:18:53Z,5.136,2.3053,1.3551
2019-07-15T11:18:53Z,5.149,2.2495,1.187
2019-07-15T11:18:53Z,5.164,2.169,1.0982
2019-07-15T11:18:53Z,5.181,2.1019,1.0964
2019-07-15T11:18:53Z,5.196,2.0744,1.1137
2019-07-15T11:18:53Z,5.207,2.0483,1.1425
2019-07-15T11:18:53Z,5.215,2.0171,1.1578
2019-07-15T11:18:53Z,5.22,2.0025,1.1768
2019-07-15T11:18:53Z,5.224,1.997,1.2866
2019-07-15T11:18:53Z,5.226,1.9951,1.471
2019-07-15T11:18:53Z,5.227,1.9922,1.5686
2019-07-15T11:18:53Z,5.228,1.9721,1.5648
2019-07-15T11:18:53Z,5.23,1.9538,1.5547
2019-07-15T11:18:53Z,5.231,1.9623,1.5339
2019-07-15T11:18:53Z,5.233,1.9653,1.4863
2019-07-15T11:18:53Z,5.233,1.9635,1.4559
2019-07-15T11:18:53Z,5.234,1.9751,1.4442
2019-07-15T11:18:53Z,5.235,1.9764,1.3882
2019-07-15T11:18:53Z,5.236,1.9759,1.2902
2019-07-15T11:18:53Z,5.236,1.9726,1.2301
2019-07-15T11:18:53Z,5.237,1.9433,1.2161
2019-07-15T11:18:53Z,5.237,1.9152,1.2078
2019-07-15T11:18:53Z,5.237,1.9185,1.1996
2019-07-15T11:18:53Z,5.238,1.932,1.1949
2019-07-15T11:18:53Z,5.238,1.9238,1.1945
