Date,Depth_m,PAR,Chla_ugL
2019-06-24T11:24:56Z,2.027,66.427,2.4643
2019-06-24T11:24:56Z,2.051,66.256,2.5486
2019-06-24T11:24:56Z,2.071,65.986,2.5546
2019-06-24T11:24:56Z,2.081,65.653,2.6229
2019-06-24T11:24:56Z,2.087,65.348,2.7494
2019-06-24T11:24:56Z,2.098,65.153,2.8107
2019-06-24T11:24:56Z,2.118,64.993,2.7997
2019-06-24T11:24:56Z,2.14,64.714,2.7474
2019-06-24T11:24:56Z,2.155,64.375,2.6642
2019-06-24T11:24:56Z,2.161,64.08,2.6259
2019-06-24T11:24:56Z,2.167,63.786,2.6307
2019-06-24T11:24:56Z,2.177,63.477,2.6789
2019-06-24T11:24:56Z,2.191,63.211,2.7831
2019-06-24T11:24:56Z,2.205,62.93,2.8513
2019-06-24T11:24:56Z,2.215,62.606,2.8621
2019-06-24T11:24:56Z,2.222,62.299,2.8608
2019-06-24T11:24:56Z,2.231,62.058,2.9226
2019-06-24T11:24:56Z,2.242,61.882,3.0542
2019-06-24T11:24:56Z,2.253,61.662,3.1256
2019-06-24T11:24:56Z,2.267,61.356,3.1176
2019-06-24T11:24:56Z,2.284,61.069,3.0358
2019-06-24T11:24:56Z,2.3,60.887,2.8911
2019-06-24T11:24:56Z,2.315,60.763,2.8066
2019-06-24T11:24:56Z,2.325,60.648,2.7947
2019-06-24T11:24:56Z,2.331,60.597,2.7737
2019-06-24T11:24:56Z,2.335,60.622,2.7432
2019-06-24T11:24:56Z,2.341,60.624,2.7378
2019-06-24T11:24:56Z,2.351,60.559,2.7521
2019-06-24T11:24:56Z,2.365,60.46,2.7596
2019-06-24T11:24:56Z,2.38,60.375,2.7504
2019-06-24T11:24:56Z,2.393,60.351,2.7368
2019-06-24T11:24:56Z,2.403,60.349,2.7343
2019-06-24T11:24:56Z,2.408,60.209,2.7278
2019-06-24T11:24:56Z,2.413,59.946,2.7019
2019-06-24T11:24:56Z,2.423,59.672,2.6821
2019-06-24T11:24:56Z,2.443,59.205,2.6783
2019-06-24T11:24:56Z,2.47,58.611,2.6734
2019-06-24T11:24:56Z,2.495,58.18,2.6311
2019-06-24T11:24:56Z,2.512,57.823,2.5493
2019-06-24T11:24:56Z,2.524,57.463,2.4993
2019-06-24T11:24:56Z,2.537,57.142,2.4953
2019-06-24T11:24:56Z,2.552,56.763,2.4568
2019-06-24T11:24:56Z,2.57,56.335,2.3713
2019-06-24T11:24:56Z,2.587,56.033,2.3206
2019-06-24T11:24:56Z,2.602,55.863,2.3126
2019-06-24T11:24:56Z,2.615,55.653,2.283
2019-06-24T11:24:56Z,2.629,55.418,2.223
2019-06-24T11:24:56Z,2.644,55.199,2.1852
2019-06-24T11:24:56Z,2.662,54.95,2.1813
2019-06-24T11:24:56Z,2.677,54.752,2.1834
2019-06-24T11:24:56Z,2.689,54.606,2.1845
2019-06-24T11:24:56Z,2.7,54.38,2.1865
2019-06-24T11:24:56Z,2.715,54.072,2.1904
2019-06-24T11:24:56Z,2.731,53.779,2.2491
2019-06-24T11:24:56Z,2.742,53.439,2.3675
2019-06-24T11:24:56Z,2.754,53.009,2.4338
2019-06-24T11:24:56Z,2.774,52.504,2.4355
2019-06-24T11:24:56Z,2.799,51.87,2.4312
2019-06-24T11:24:56Z,2.822,51.327,2.4771
2019-06-24T11:24:56Z,2.838,51.097,2.5654
2019-06-24T11:24:56Z,2.853,50.934,2.6063
2019-06-24T11:24:56Z,2.869,50.575,2.6077
2019-06-24T11:24:56Z,2.888,50.078,2.5816
2019-06-24T11:24:56Z,2.908,49.578,2.5337
2019-06-24T11:24:56Z,2.931,49.084,2.5146
2019-06-24T11:24:56Z,2.958,48.499,2.4981
2019-06-24T11:24:56Z,2.991,47.739,2.3771
2019-06-24T11:24:56Z,3.024,46.981,2.1784
2019-06-24T11:24:56Z,3.049,46.486,2.0819
2019-06-24T11:24:56Z,3.065,46.114,2.0763
2019-06-24T11:24:56Z,3.079,45.562,1.9891
2019-06-24T11:24:56Z,3.1,44.84,1.8342
2019-06-24T11:24:56Z,3.124,44.225,1.7643
2019-06-24T11:24:56Z,3.142,43.895,1.7684
2019-06-24T11:24:56Z,3.152,43.708,1.797
2019-06-24T11:24:56Z,3.157,43.548,1.8497
2019-06-24T11:24:56Z,3.162,43.477,1.8768
2019-06-24T11:24:56Z,3.166,43.485,1.8819
2019-06-24T11:24:56Z,3.17,43.517,1.8594
2019-06-24T11:24:56Z,3.173,43.522,1.804
2019-06-24T11:24:56Z,3.175,43.526,1.7669
2019-06-24T11:24:56Z,3.178,43.597,1.7484
2019-06-24T11:24:56Z,3.181,43.732,1.6848
2019-06-24T11:24:56Z,3.184,43.895,1.5791
2019-06-24T11:24:56Z,3.187,44.047,1.5197
2019-06-24T11:24:56Z,3.19,44.167,1.504
2019-06-24T11:24:56Z,3.192,44.181,1.4669
2019-06-24T11:24:56Z,3.194,44.067,1.409
2019-06-24T11:24:56Z,3.195,44,1.3852
2019-06-24T11:24:56Z,3.198,44.018,1.3967
2019-06-24T11:24:56Z,3.2,43.987,1.4001
2019-06-24T11:24:56Z,3.202,43.855,1.401
2019-06-24T11:24:56Z,3.202,43.666,1.4068
2019-06-24T11:24:56Z,3.202,43.528,1.4089
2019-06-24T11:24:56Z,3.203,43.443,1.4101
2019-06-24T11:24:56Z,3.203,43.282,1.4299
2019-06-24T11:24:56Z,3.203,43.033,1.448
