Date,Depth_m,PAR,Chla_ugL
2020-07-15T00:29:33Z,0.999,1360.1,-0.4416
2020-07-15T00:29:33Z,1.014,1247.7,-0.4461
2020-07-15T00:29:33Z,1.024,1345.2,-0.4636
2020-07-15T00:29:33Z,1.029,1197.7,-0.4908
2020-07-15T00:29:33Z,1.035,1082.4,-0.5074
2020-07-15T00:29:33Z,1.044,1123.9,-0.5212
2020-07-15T00:29:33Z,1.058,1102.4,-0.5237
2020-07-15T00:29:33Z,1.072,1003.2,-0.5091
2020-07-15T00:29:33Z,1.084,964.09,-0.5074
2020-07-15T00:29:33Z,1.093,990.88,-0.5126
2020-07-15T00:29:33Z,1.1,1091.7,-0.4866
2020-07-15T00:29:33Z,1.109,1260.8,-0.4403
2020-07-15T00:29:33Z,1.12,1251.8,-0.4296
2020-07-15T00:29:33Z,1.133,1041.4,-0.4426
2020-07-15T00:29:33Z,1.145,923.23,-0.4266
2020-07-15T00:29:33Z,1.155,908.34,-0.398
2020-07-15T00:29:33Z,1.164,1031.6,-0.3924
2020-07-15T00:29:33Z,1.174,1297.5,-0.3879
2020-07-15T00:29:33Z,1.186,1589.4,-0.3916
2020-07-15T00:29:33Z,1.2,1672.3,-0.4274
2020-07-15T00:29:33Z,1.213,1248.5,-0.4577
2020-07-15T00:29:33Z,1.226,815.55,-0.463
2020-07-15T00:29:33Z,1.238,827.48,-0.4527
2020-07-15T00:29:33Z,1.248,1140.8,-0.429
2020-07-15T00:29:33Z,1.255,1327.9,-0.4143
2020-07-15T00:29:33Z,1.263,1147.4,-0.4277
2020-07-15T00:29:33Z,1.27,934.44,-0.448
2020-07-15T00:29:33Z,1.278,921.55,-0.4409
2020-07-15T00:29:33Z,1.286,1014.3,-0.4187
2020-07-15T00:29:33Z,1.293,1158.4,-0.4175
2020-07-15T00:29:33Z,1.3,1393.3,-0.4355
2020-07-15T00:29:33Z,1.306,1424.6,-0.4359
2020-07-15T00:29:33Z,1.311,1133,-0.4032
2020-07-15T00:29:33Z,1.318,843.22,-0.3744
2020-07-15T00:29:33Z,1.328,810.78,-0.3643
2020-07-15T00:29:33Z,1.342,1009.5,-0.3666
2020-07-15T00:29:33Z,1.354,1122.2,-0.3746
2020-07-15T00:29:33Z,1.363,951.71,-0.3745
2020-07-15T00:29:33Z,1.37,689.19,-0.3755
2020-07-15T00:29:33Z,1.376,718.94,-0.3959
2020-07-15T00:29:33Z,1.384,919.79,-0.4295
2020-07-15T00:29:33Z,1.397,909.17,-0.449
2020-07-15T00:29:33Z,1.411,892.02,-0.4499
2020-07-15T00:29:33Z,1.423,1054.4,-0.4219
2020-07-15T00:29:33Z,1.43,1039.3,-0.376
2020-07-15T00:29:33Z,1.434,772.57,-0.3627
2020-07-15T00:29:33Z,1.439,701.79,-0.3764
2020-07-15T00:29:33Z,1.448,853.24,-0.3889
2020-07-15T00:29:33Z,1.459,1081.3,-0.39
2020-07-15T00:29:33Z,1.471,1250.6,-0.3706
2020-07-15T00:29:33Z,1.482,1174.4,-0.3545
2020-07-15T00:29:33Z,1.49,1036.4,-0.3666
2020-07-15T00:29:33Z,1.496,841.25,-0.384
2020-07-15T00:29:33Z,1.503,672.64,-0.3732
2020-07-15T00:29:33Z,1.513,693.21,-0.3507
2020-07-15T00:29:33Z,1.525,726.78,-0.3506
2020-07-15T00:29:33Z,1.536,699.3,-0.3626
2020-07-15T00:29:33Z,1.545,693.36,-0.3721
2020-07-15T00:29:33Z,1.553,727.78,-0.3786
2020-07-15T00:29:33Z,1.561,702.4,-0.375
2020-07-15T00:29:33Z,1.571,706.74,-0.3674
2020-07-15T00:29:33Z,1.581,755.08,-0.3714
2020-07-15T00:29:33Z,1.593,696.79,-0.386
2020-07-15T00:29:33Z,1.605,839.02,-0.3908
2020-07-15T00:29:33Z,1.614,1013.8,-0.382
2020-07-15T00:29:33Z,1.623,825.35,-0.375
2020-07-15T00:29:33Z,1.632,696.1,-0.3732
2020-07-15T00:29:33Z,1.642,722.59,-0.3701
2020-07-15T00:29:33Z,1.654,670.43,-0.3746
2020-07-15T00:29:33Z,1.668,631.28,-0.3803
2020-07-15T00:29:33Z,1.681,649.71,-0.3714
2020-07-15T00:29:33Z,1.692,704.94,-0.3723
2020-07-15T00:29:33Z,1.701,800.06,-0.3818
2020-07-15T00:29:33Z,1.708,874.93,-0.3716
2020-07-15T00:29:33Z,1.716,872.6,-0.3445
2020-07-15T00:29:33Z,1.725,815.08,-0.3209
2020-07-15T00:29:33Z,1.733,786.04,-0.3056
2020-07-15T00:29:33Z,1.738,747.28,-0.2837
2020-07-15T00:29:33Z,1.74,659.25,-0.2569
2020-07-15T00:29:33Z,1.742,702.22,-0.248
2020-07-15T00:29:33Z,1.749,785.51,-0.2535
2020-07-15T00:29:33Z,1.763,712.9,-0.2463
2020-07-15T00:29:33Z,1.778,638.62,-0.2377
2020-07-15T00:29:33Z,1.791,620.85,-0.2349
2020-07-15T00:29:33Z,1.8,703.17,-0.2318
2020-07-15T00:29:33Z,1.805,831.2,-0.2383
2020-07-15T00:29:33Z,1.81,777.32,-0.2369
2020-07-15T00:29:33Z,1.818,677.59,-0.2252
2020-07-15T00:29:33Z,1.828,670.39,-0.2199
2020-07-15T00:29:33Z,1.837,717.21,-0.2299
2020-07-15T00:29:33Z,1.846,786.35,-0.2415
2020-07-15T00:29:33Z,1.854,750.44,-0.2361
2020-07-15T00:29:33Z,1.862,684.79,-0.2317
2020-07-15T00:29:33Z,1.871,706.7,-0.2357
2020-07-15T00:29:33Z,1.882,713.3,-0.2471
2020-07-15T00:29:33Z,1.893,693.74,-0.2545
2020-07-15T00:29:33Z,1.903,650.97,-0.2489
2020-07-15T00:29:33Z,1.914,637.76,-0.2465
2020-07-15T00:29:33Z,1.924,737.21,-0.2537
2020-07-15T00:29:33Z,1.934,823.16,-0.2598
2020-07-15T00:29:33Z,1.943,774.17,-0.2537
2020-07-15T00:29:33Z,1.953,614.44,-0.2469
2020-07-15T00:29:33Z,1.963,523.1,-0.2343
2020-07-15T00:29:33Z,1.974,556,-0.2067
2020-07-15T00:29:33Z,1.987,643.35,-0.1799
2020-07-15T00:29:33Z,2.002,671.74,-0.1674
2020-07-15T00:29:33Z,2.015,553.06,-0.1891
2020-07-15T00:29:33Z,2.021,456.12,-0.2237
2020-07-15T00:29:33Z,2.022,472.9,-0.2326
2020-07-15T00:29:33Z,2.023,522.75,-0.2293
2020-07-15T00:29:33Z,2.029,543.72,-0.2218
2020-07-15T00:29:33Z,2.044,530.27,-0.2002
2020-07-15T00:29:33Z,2.063,490.07,-0.1863
2020-07-15T00:29:33Z,2.081,519.16,-0.1882
2020-07-15T00:29:33Z,2.095,647.67,-0.1843
2020-07-15T00:29:33Z,2.106,699.75,-0.1773
2020-07-15T00:29:33Z,2.115,619.85,-0.1804
2020-07-15T00:29:33Z,2.125,491.61,-0.1834
2020-07-15T00:29:33Z,2.136,408.18,-0.1755
2020-07-15T00:29:33Z,2.147,388.77,-0.1703
2020-07-15T00:29:33Z,2.155,381.18,-0.1784
2020-07-15T00:29:33Z,2.16,395.58,-0.1869
2020-07-15T00:29:33Z,2.165,414.5,-0.1876
2020-07-15T00:29:33Z,2.171,408.13,-0.1767
2020-07-15T00:29:33Z,2.18,407.37,-0.1515
2020-07-15T00:29:33Z,2.192,402.33,-0.1311
2020-07-15T00:29:33Z,2.204,425.75,-0.1206
2020-07-15T00:29:33Z,2.214,468.53,-0.1201
2020-07-15T00:29:33Z,2.22,449.81,-0.1244
2020-07-15T00:29:33Z,2.226,420.7,-0.1156
2020-07-15T00:29:33Z,2.235,402.1,-0.1089
2020-07-15T00:29:33Z,2.245,357.53,-0.1191
2020-07-15T00:29:33Z,2.255,322.33,-0.1344
2020-07-15T00:29:33Z,2.264,323.97,-0.1423
2020-07-15T00:29:33Z,2.272,332.57,-0.1373
2020-07-15T00:29:33Z,2.28,332.57,-0.1415
2020-07-15T00:29:33Z,2.29,334.57,-0.1643
2020-07-15T00:29:33Z,2.301,323.64,-0.1743
2020-07-15T00:29:33Z,2.311,319.87,-0.1763
2020-07-15T00:29:33Z,2.321,327.6,-0.1788
2020-07-15T00:29:33Z,2.329,317.69,-0.1665
2020-07-15T00:29:33Z,2.338,309.9,-0.1614
2020-07-15T00:29:33Z,2.348,307.4,-0.1744
2020-07-15T00:29:33Z,2.359,295.17,-0.19
2020-07-15T00:29:33Z,2.369,290.1,-0.1881
2020-07-15T00:29:33Z,2.377,296.14,-0.1615
2020-07-15T00:29:33Z,2.385,297.6,-0.1445
2020-07-15T00:29:33Z,2.394,290.52,-0.1446
2020-07-15T00:29:33Z,2.403,288.44,-0.1432
2020-07-15T00:29:33Z,2.411,291.62,-0.1374
2020-07-15T00:29:33Z,2.416,280.53,-0.1225
2020-07-15T00:29:33Z,2.422,266.99,-0.1156
2020-07-15T00:29:33Z,2.43,262.41,-0.1297
2020-07-15T00:29:33Z,2.437,260.34,-0.1404
2020-07-15T00:29:33Z,2.442,259.89,-0.1404
2020-07-15T00:29:33Z,2.445,261.9,-0.1394
2020-07-15T00:29:33Z,2.45,262.36,-0.1375
2020-07-15T00:29:33Z,2.456,257.1,-0.1366
2020-07-15T00:29:33Z,2.463,256.4,-0.1391
2020-07-15T00:29:33Z,2.471,257.8,-0.1477
2020-07-15T00:29:33Z,2.481,254.2,-0.1459
2020-07-15T00:29:33Z,2.491,253.9,-0.1264
2020-07-15T00:29:33Z,2.5,255.65,-0.1215
2020-07-15T00:29:33Z,2.506,255.49,-0.1345
2020-07-15T00:29:33Z,2.511,254.87,-0.1398
2020-07-15T00:29:33Z,2.516,252.38,-0.1287
2020-07-15T00:29:33Z,2.522,251.15,-0.1146
2020-07-15T00:29:33Z,2.529,248.69,-0.1123
2020-07-15T00:29:33Z,2.538,243.67,-0.1203
2020-07-15T00:29:33Z,2.547,240.08,-0.1159
2020-07-15T00:29:33Z,2.554,237.93,-0.0784
2020-07-15T00:29:33Z,2.561,236.03,-0.0488
2020-07-15T00:29:33Z,2.566,234.04,-0.0535
2020-07-15T00:29:33Z,2.572,233.03,-0.0684
2020-07-15T00:29:33Z,2.579,229.34,-0.0859
2020-07-15T00:29:33Z,2.589,224.89,-0.0925
2020-07-15T00:29:33Z,2.6,222.84,-0.0812
2020-07-15T00:29:33Z,2.611,217.62,-0.0834
2020-07-15T00:29:33Z,2.621,213.72,-0.1093
2020-07-15T00:29:33Z,2.63,213.49,-0.1273
2020-07-15T00:29:33Z,2.64,211.12,-0.1302
2020-07-15T00:29:33Z,2.65,208.38,-0.1158
2020-07-15T00:29:33Z,2.659,206.86,-0.0772
2020-07-15T00:29:33Z,2.666,206.64,-0.0543
2020-07-15T00:29:33Z,2.675,207.01,-0.0585
2020-07-15T00:29:33Z,2.686,206.69,-0.0612
2020-07-15T00:29:33Z,2.698,206.79,-0.0587
2020-07-15T00:29:33Z,2.708,207.53,-0.0559
2020-07-15T00:29:33Z,2.719,207.96,-0.0569
2020-07-15T00:29:33Z,2.731,208.41,-0.0608
2020-07-15T00:29:33Z,2.742,209.62,-0.0643
2020-07-15T00:29:33Z,2.751,210.98,-0.061
2020-07-15T00:29:33Z,2.76,211.25,-0.0495
2020-07-15T00:29:33Z,2.769,211.8,-0.0503
2020-07-15T00:29:33Z,2.78,212.32,-0.0518
2020-07-15T00:29:33Z,2.79,211.32,-0.0285
2020-07-15T00:29:33Z,2.799,211.57,-0.0066
2020-07-15T00:29:33Z,2.807,210.47,0.0032
2020-07-15T00:29:33Z,2.812,206.32,0.0423
2020-07-15T00:29:33Z,2.814,204.83,0.1037
2020-07-15T00:29:33Z,2.817,204.48,0.126
2020-07-15T00:29:33Z,2.826,200.64,0.121
2020-07-15T00:29:33Z,2.838,197.87,0.128
2020-07-15T00:29:33Z,2.851,197.69,0.1441
2020-07-15T00:29:33Z,2.862,196.49,0.1436
2020-07-15T00:29:33Z,2.871,195.12,0.1316
2020-07-15T00:29:33Z,2.88,193.92,0.1524
2020-07-15T00:29:33Z,2.888,191.91,0.1939
2020-07-15T00:29:33Z,2.897,190.41,0.2148
2020-07-15T00:29:33Z,2.906,189.62,0.2133
2020-07-15T00:29:33Z,2.916,188.1,0.2048
2020-07-15T00:29:33Z,2.926,186.92,0.1982
2020-07-15T00:29:33Z,2.936,186.8,0.1998
2020-07-15T00:29:33Z,2.945,186.55,0.2053
2020-07-15T00:29:33Z,2.954,186.38,0.2068
2020-07-15T00:29:33Z,2.962,186.41,0.2374
2020-07-15T00:29:33Z,2.968,186.73,0.2986
2020-07-15T00:29:33Z,2.974,187.03,0.3363
2020-07-15T00:29:33Z,2.982,186.4,0.3505
2020-07-15T00:29:33Z,2.99,185.7,0.3555
2020-07-15T00:29:33Z,2.997,185.86,0.3495
2020-07-15T00:29:33Z,3.003,185.94,0.3357
2020-07-15T00:29:33Z,3.008,185.57,0.3315
2020-07-15T00:29:33Z,3.013,185.27,0.3463
2020-07-15T00:29:33Z,3.023,184.28,0.3525
2020-07-15T00:29:33Z,3.035,183.29,0.3399
2020-07-15T00:29:33Z,3.047,183.12,0.3272
2020-07-15T00:29:33Z,3.057,183.02,0.3508
2020-07-15T00:29:33Z,3.065,182.11,0.4058
2020-07-15T00:29:33Z,3.074,180.84,0.4307
2020-07-15T00:29:33Z,3.083,179.86,0.4133
2020-07-15T00:29:33Z,3.092,178.92,0.3761
2020-07-15T00:29:33Z,3.101,178.47,0.3435
2020-07-15T00:29:33Z,3.11,177.62,0.3426
2020-07-15T00:29:33Z,3.118,176.59,0.3564
2020-07-15T00:29:33Z,3.126,176.11,0.3481
2020-07-15T00:29:33Z,3.135,175.08,0.3279
2020-07-15T00:29:33Z,3.145,173.98,0.3321
2020-07-15T00:29:33Z,3.155,173.19,0.3515
2020-07-15T00:29:33Z,3.165,172.22,0.3518
2020-07-15T00:29:33Z,3.173,171.51,0.3358
2020-07-15T00:29:33Z,3.179,171.83,0.3294
2020-07-15T00:29:33Z,3.184,172.13,0.3328
2020-07-15T00:29:33Z,3.191,171.57,0.3387
2020-07-15T00:29:33Z,3.2,170.98,0.3431
2020-07-15T00:29:33Z,3.208,170.38,0.3384
2020-07-15T00:29:33Z,3.214,169.98,0.3294
2020-07-15T00:29:33Z,3.22,169.8,0.3297
2020-07-15T00:29:33Z,3.228,169.41,0.3419
2020-07-15T00:29:33Z,3.238,168.45,0.3526
2020-07-15T00:29:33Z,3.246,167.41,0.3543
2020-07-15T00:29:33Z,3.253,166.63,0.3534
2020-07-15T00:29:33Z,3.261,166.61,0.3514
2020-07-15T00:29:33Z,3.269,166.72,0.349
2020-07-15T00:29:33Z,3.278,165.69,0.3521
2020-07-15T00:29:33Z,3.288,164.7,0.3416
2020-07-15T00:29:33Z,3.298,164.15,0.3276
2020-07-15T00:29:33Z,3.307,163.75,0.3259
2020-07-15T00:29:33Z,3.315,163.15,0.3213
2020-07-15T00:29:33Z,3.323,162.3,0.3283
2020-07-15T00:29:33Z,3.331,161.3,0.3442
2020-07-15T00:29:33Z,3.338,160.09,0.3522
2020-07-15T00:29:33Z,3.343,158.98,0.3487
2020-07-15T00:29:33Z,3.347,157.86,0.339
2020-07-15T00:29:33Z,3.351,157.29,0.3402
2020-07-15T00:29:33Z,3.355,157.24,0.3437
2020-07-15T00:29:33Z,3.362,156.87,0.3436
2020-07-15T00:29:33Z,3.372,156.68,0.3481
2020-07-15T00:29:33Z,3.386,156.88,0.3507
2020-07-15T00:29:33Z,3.4,157.3,0.3468
2020-07-15T00:29:33Z,3.41,157.33,0.3389
2020-07-15T00:29:33Z,3.415,156.43,0.3407
2020-07-15T00:29:33Z,3.414,156,0.3499
2020-07-15T00:29:33Z,3.412,155.61,0.3542
2020-07-15T00:29:33Z,3.412,154.85,0.3547
2020-07-15T00:29:33Z,3.414,154.35,0.3459
2020-07-15T00:29:33Z,3.419,153.88,0.3437
2020-07-15T00:29:33Z,3.427,153.31,0.3482
2020-07-15T00:29:33Z,3.437,152.51,0.342
2020-07-15T00:29:33Z,3.449,151.63,0.3354
2020-07-15T00:29:33Z,3.459,150.81,0.3349
2020-07-15T00:29:33Z,3.464,150.25,0.3369
2020-07-15T00:29:33Z,3.466,149.53,0.3409
2020-07-15T00:29:33Z,3.467,148.49,0.3443
2020-07-15T00:29:33Z,3.469,147.62,0.3394
2020-07-15T00:29:33Z,3.472,147.05,0.3299
2020-07-15T00:29:33Z,3.478,146.6,0.3444
2020-07-15T00:29:33Z,3.488,145.94,0.3897
2020-07-15T00:29:33Z,3.503,144.8,0.4201
2020-07-15T00:29:33Z,3.515,143.58,0.4166
2020-07-15T00:29:33Z,3.523,142.86,0.4236
2020-07-15T00:29:33Z,3.527,142.64,0.4571
2020-07-15T00:29:33Z,3.531,142.32,0.4776
2020-07-15T00:29:33Z,3.537,141.83,0.4806
2020-07-15T00:29:33Z,3.546,141.67,0.4943
2020-07-15T00:29:33Z,3.555,141.07,0.519
2020-07-15T00:29:33Z,3.561,140.19,0.5404
2020-07-15T00:29:33Z,3.566,140.04,0.5529
2020-07-15T00:29:33Z,3.57,140.11,0.5561
2020-07-15T00:29:33Z,3.575,139.67,0.5505
2020-07-15T00:29:33Z,3.584,139.12,0.5421
2020-07-15T00:29:33Z,3.596,138.64,0.5409
2020-07-15T00:29:33Z,3.606,138.3,0.5545
2020-07-15T00:29:33Z,3.612,138.4,0.5727
2020-07-15T00:29:33Z,3.616,138.57,0.5806
2020-07-15T00:29:33Z,3.62,138.9,0.5919
2020-07-15T00:29:33Z,3.624,139.1,0.605
2020-07-15T00:29:33Z,3.629,139.01,0.6146
2020-07-15T00:29:33Z,3.637,139.03,0.6415
2020-07-15T00:29:33Z,3.648,139.24,0.664
2020-07-15T00:29:33Z,3.659,139.81,0.6665
2020-07-15T00:29:33Z,3.667,140.11,0.6718
2020-07-15T00:29:33Z,3.673,139.98,0.6801
2020-07-15T00:29:33Z,3.678,140.14,0.682
2020-07-15T00:29:33Z,3.682,140.36,0.6756
2020-07-15T00:29:33Z,3.688,140.16,0.6876
2020-07-15T00:29:33Z,3.696,139.76,0.7312
2020-07-15T00:29:33Z,3.703,139.61,0.7549
2020-07-15T00:29:33Z,3.709,139.6,0.7458
2020-07-15T00:29:33Z,3.714,139.06,0.7544
2020-07-15T00:29:33Z,3.72,138.21,0.792
2020-07-15T00:29:33Z,3.726,137.68,0.8189
2020-07-15T00:29:33Z,3.731,137.27,0.8132
2020-07-15T00:29:33Z,3.737,136.78,0.8182
2020-07-15T00:29:33Z,3.746,135.87,0.8606
2020-07-15T00:29:33Z,3.755,134.78,0.8969
2020-07-15T00:29:33Z,3.762,134.48,0.9042
2020-07-15T00:29:33Z,3.765,134.51,0.8916
2020-07-15T00:29:33Z,3.769,133.91,0.8967
2020-07-15T00:29:33Z,3.776,132.78,0.9376
2020-07-15T00:29:33Z,3.784,131.86,0.9663
2020-07-15T00:29:33Z,3.787,131.54,0.9663
2020-07-15T00:29:33Z,3.787,131.5,0.9668
2020-07-15T00:29:33Z,3.792,131.05,0.991
2020-07-15T00:29:33Z,3.805,129.93,1.0211
2020-07-15T00:29:33Z,3.823,129.06,1.0256
2020-07-15T00:29:33Z,3.838,128.57,1.0265
2020-07-15T00:29:33Z,3.848,128.6,1.0412
2020-07-15T00:29:33Z,3.854,128.81,1.0598
2020-07-15T00:29:33Z,3.861,128.31,1.0808
2020-07-15T00:29:33Z,3.873,127.5,1.085
2020-07-15T00:29:33Z,3.888,126.82,1.0723
2020-07-15T00:29:33Z,3.9,126.46,1.0694
2020-07-15T00:29:33Z,3.906,126.16,1.079
2020-07-15T00:29:33Z,3.908,125.72,1.0744
2020-07-15T00:29:33Z,3.911,125.02,1.0418
2020-07-15T00:29:33Z,3.919,124.05,1.0094
2020-07-15T00:29:33Z,3.929,123,0.9979
2020-07-15T00:29:33Z,3.938,121.92,1.0169
2020-07-15T00:29:33Z,3.947,121.09,1.0569
2020-07-15T00:29:33Z,3.952,120.59,1.072
2020-07-15T00:29:33Z,3.953,120.39,1.0663
2020-07-15T00:29:33Z,3.957,120.15,1.0742
2020-07-15T00:29:33Z,3.969,119.27,1.1003
2020-07-15T00:29:33Z,3.989,117.87,1.134
2020-07-15T00:29:33Z,4.009,116.7,1.1384
2020-07-15T00:29:33Z,4.021,116,1.1153
2020-07-15T00:29:33Z,4.026,115.6,1.1115
2020-07-15T00:29:33Z,4.027,115.31,1.1305
2020-07-15T00:29:33Z,4.032,114.51,1.1451
2020-07-15T00:29:33Z,4.043,112.94,1.1457
2020-07-15T00:29:33Z,4.06,111.34,1.1659
2020-07-15T00:29:33Z,4.08,110.21,1.2081
2020-07-15T00:29:33Z,4.095,109.58,1.2269
2020-07-15T00:29:33Z,4.104,109.14,1.2317
2020-07-15T00:29:33Z,4.108,108.44,1.228
2020-07-15T00:29:33Z,4.113,107.77,1.21
2020-07-15T00:29:33Z,4.12,107.31,1.2049
2020-07-15T00:29:33Z,4.128,106.69,1.2138
2020-07-15T00:29:33Z,4.138,105.79,1.213
2020-07-15T00:29:33Z,4.145,104.99,1.195
2020-07-15T00:29:33Z,4.148,104.89,1.1867
2020-07-15T00:29:33Z,4.146,105.2,1.199
2020-07-15T00:29:33Z,4.147,104.91,1.2006
2020-07-15T00:29:33Z,4.158,103.86,1.2058
2020-07-15T00:29:33Z,4.176,102.85,1.2429
2020-07-15T00:29:33Z,4.193,102.26,1.277
2020-07-15T00:29:33Z,4.206,101.79,1.2936
2020-07-15T00:29:33Z,4.216,100.91,1.3109
2020-07-15T00:29:33Z,4.23,99.137,1.3235
2020-07-15T00:29:33Z,4.255,96.635,1.3324
2020-07-15T00:29:33Z,4.287,94.22,1.3516
2020-07-15T00:29:33Z,4.316,92.517,1.4131
2020-07-15T00:29:33Z,4.335,91.601,1.5033
2020-07-15T00:29:33Z,4.34,91.403,1.5459
2020-07-15T00:29:33Z,4.337,91.115,1.5468
2020-07-15T00:29:33Z,4.342,89.825,1.5517
2020-07-15T00:29:33Z,4.359,88.142,1.5479
2020-07-15T00:29:33Z,4.38,86.856,1.5297
2020-07-15T00:29:33Z,4.396,86.068,1.5315
2020-07-15T00:29:33Z,4.406,85.566,1.5885
2020-07-15T00:29:33Z,4.413,84.948,1.6669
2020-07-15T00:29:33Z,4.421,84.209,1.6879
2020-07-15T00:29:33Z,4.428,83.591,1.6699
2020-07-15T00:29:33Z,4.436,82.859,1.6693
2020-07-15T00:29:33Z,4.449,81.761,1.6807
2020-07-15T00:29:33Z,4.468,80.645,1.6927
2020-07-15T00:29:33Z,4.486,79.786,1.6899
2020-07-15T00:29:33Z,4.499,79.077,1.6761
2020-07-15T00:29:33Z,4.51,78.248,1.716
2020-07-15T00:29:33Z,4.525,77.089,1.8004
2020-07-15T00:29:33Z,4.544,75.798,1.8392
2020-07-15T00:29:33Z,4.567,74.496,1.8314
2020-07-15T00:29:33Z,4.592,73.269,1.8302
2020-07-15T00:29:33Z,4.614,72.399,1.8633
2020-07-15T00:29:33Z,4.629,71.799,1.8974
2020-07-15T00:29:33Z,4.639,71.306,1.8994
2020-07-15T00:29:33Z,4.647,70.819,1.9164
2020-07-15T00:29:33Z,4.657,70.182,1.9596
2020-07-15T00:29:33Z,4.67,69.357,1.9929
2020-07-15T00:29:33Z,4.685,68.414,2.0233
2020-07-15T00:29:33Z,4.703,67.434,2.0595
2020-07-15T00:29:33Z,4.72,66.5,2.0972
2020-07-15T00:29:33Z,4.736,65.655,2.1264
2020-07-15T00:29:33Z,4.751,64.776,2.1452
2020-07-15T00:29:33Z,4.766,63.773,2.1534
2020-07-15T00:29:33Z,4.785,62.727,2.1484
2020-07-15T00:29:33Z,4.804,61.784,2.152
2020-07-15T00:29:33Z,4.821,61.022,2.1587
2020-07-15T00:29:33Z,4.834,60.373,2.1529
2020-07-15T00:29:33Z,4.845,59.67,2.1392
2020-07-15T00:29:33Z,4.858,58.97,2.1271
2020-07-15T00:29:33Z,4.871,58.468,2.1307
2020-07-15T00:29:33Z,4.881,58.062,2.1444
2020-07-15T00:29:33Z,4.889,57.588,2.1593
2020-07-15T00:29:33Z,4.898,57.148,2.1676
2020-07-15T00:29:33Z,4.905,56.763,2.1583
2020-07-15T00:29:33Z,4.913,56.357,2.1524
2020-07-15T00:29:33Z,4.921,55.974,2.1633
2020-07-15T00:29:33Z,4.931,55.542,2.1654
2020-07-15T00:29:33Z,4.941,55.05,2.1499
2020-07-15T00:29:33Z,4.951,54.656,2.1378
2020-07-15T00:29:33Z,4.959,54.354,2.1426
2020-07-15T00:29:33Z,4.965,54.115,2.1506
2020-07-15T00:29:33Z,4.969,53.907,2.1583
2020-07-15T00:29:33Z,4.973,53.662,2.169
2020-07-15T00:29:33Z,4.978,53.37,2.1939
2020-07-15T00:29:33Z,4.983,53.043,2.2495
2020-07-15T00:29:33Z,4.988,52.768,2.288
2020-07-15T00:29:33Z,4.993,52.562,2.2881
2020-07-15T00:29:33Z,4.997,52.379,2.2887
2020-07-15T00:29:33Z,5.001,52.202,2.2762
2020-07-15T00:29:33Z,5.004,52.005,2.2419
2020-07-15T00:29:33Z,5.009,51.776,2.2264
2020-07-15T00:29:33Z,5.015,51.493,2.2224
