Date,Depth_m,PAR,Chla_ugL
2020-06-18T07:01:02Z,0.683,7.1611,4.563
2020-06-18T07:01:02Z,0.688,7.0788,4.619
2020-06-18T07:01:02Z,0.695,7.0063,4.7514
2020-06-18T07:01:02Z,0.701,6.9508,4.8193
2020-06-18T07:01:02Z,0.706,6.8755,4.8193
2020-06-18T07:01:02Z,0.714,6.7657,4.8474
2020-06-18T07:01:02Z,0.723,6.666,4.9203
2020-06-18T07:01:02Z,0.729,6.5955,4.9659
2020-06-18T07:01:02Z,0.734,6.543,4.9606
2020-06-18T07:01:02Z,0.739,6.4911,4.9411
2020-06-18T07:01:02Z,0.744,6.4134,4.9119
2020-06-18T07:01:02Z,0.75,6.337,4.8941
2020-06-18T07:01:02Z,0.756,6.2865,4.8973
2020-06-18T07:01:02Z,0.761,6.2304,4.9224
2020-06-18T07:01:02Z,0.766,6.1611,4.9681
2020-06-18T07:01:02Z,0.771,6.119,5.0011
2020-06-18T07:01:02Z,0.776,6.077,5.0167
2020-06-18T07:01:02Z,0.783,5.991,5.0715
2020-06-18T07:01:02Z,0.793,5.8978,5.1679
2020-06-18T07:01:02Z,0.803,5.8191,5.2194
2020-06-18T07:01:02Z,0.812,5.7527,5.2259
2020-06-18T07:01:02Z,0.82,5.6961,5.2177
2020-06-18T07:01:02Z,0.827,5.6516,5.1687
2020-06-18T07:01:02Z,0.833,5.6178,5.1099
2020-06-18T07:01:02Z,0.839,5.5733,5.0884
2020-06-18T07:01:02Z,0.844,5.5295,5.0903
2020-06-18T07:01:02Z,0.849,5.5015,5.1223
2020-06-18T07:01:02Z,0.853,5.4826,5.1802
2020-06-18T07:01:02Z,0.858,5.4631,5.2178
2020-06-18T07:01:02Z,0.863,5.4067,5.2339
2020-06-18T07:01:02Z,0.872,5.3157,5.251
2020-06-18T07:01:02Z,0.882,5.2412,5.2722
2020-06-18T07:01:02Z,0.891,5.1807,5.2804
2020-06-18T07:01:02Z,0.899,5.1208,5.2831
2020-06-18T07:01:02Z,0.908,5.0714,5.314
2020-06-18T07:01:02Z,0.917,5.0325,5.3678
2020-06-18T07:01:02Z,0.924,4.996,5.409
2020-06-18T07:01:02Z,0.931,4.942,5.4214
2020-06-18T07:01:02Z,0.938,4.8777,5.3174
2020-06-18T07:01:02Z,0.943,4.8323,5.1052
2020-06-18T07:01:02Z,0.949,4.7908,4.9732
2020-06-18T07:01:02Z,0.957,4.725,4.9517
2020-06-18T07:01:02Z,0.967,4.647,4.9602
2020-06-18T07:01:02Z,0.977,4.5721,5.0092
2020-06-18T07:01:02Z,0.986,4.5162,5.0952
2020-06-18T07:01:02Z,0.993,4.4842,5.1425
2020-06-18T07:01:02Z,0.998,4.4571,5.1424
2020-06-18T07:01:02Z,1.003,4.4172,5.0361
2020-06-18T07:01:02Z,1.008,4.3654,4.8202
2020-06-18T07:01:02Z,1.013,4.3326,4.6969
2020-06-18T07:01:02Z,1.018,4.3261,4.6999
2020-06-18T07:01:02Z,1.023,4.3043,4.7705
2020-06-18T07:01:02Z,1.029,4.2505,4.8827
2020-06-18T07:01:02Z,1.038,4.1964,4.9403
2020-06-18T07:01:02Z,1.046,4.154,4.9333
2020-06-18T07:01:02Z,1.051,4.12,4.9027
2020-06-18T07:01:02Z,1.057,4.0867000000000004,4.8567
2020-06-18T07:01:02Z,1.063,4.03,4.8262
2020-06-18T07:01:02Z,1.071,3.969,4.8384
2020-06-18T07:01:02Z,1.079,3.9355,4.9948
2020-06-18T07:01:02Z,1.084,3.9051,5.2673
2020-06-18T07:01:02Z,1.09,3.8615,5.4055
2020-06-18T07:01:02Z,1.099,3.8111,5.4075
2020-06-18T07:01:02Z,1.108,3.7585,5.4149
2020-06-18T07:01:02Z,1.115,3.7138,5.4375
2020-06-18T07:01:02Z,1.122,3.6756,5.461
2020-06-18T07:01:02Z,1.131,3.6366,5.4709
2020-06-18T07:01:02Z,1.139,3.5888,5.4716
2020-06-18T07:01:02Z,1.145,3.5467,5.508
2020-06-18T07:01:02Z,1.152,3.5252,5.5775
2020-06-18T07:01:02Z,1.157,3.5072,5.6056
2020-06-18T07:01:02Z,1.161,3.4784,5.5902
2020-06-18T07:01:02Z,1.166,3.4394,5.5151
2020-06-18T07:01:02Z,1.171,3.389,5.3745
2020-06-18T07:01:02Z,1.177,3.3295,5.2922
2020-06-18T07:01:02Z,1.186,3.2772,5.2922
2020-06-18T07:01:02Z,1.196,3.2392,5.3745
2020-06-18T07:01:02Z,1.205,3.2087,5.525
2020-06-18T07:01:02Z,1.215,3.1632,5.604
2020-06-18T07:01:02Z,1.224,3.1035,5.6245
2020-06-18T07:01:02Z,1.233,3.0497,5.9071
2020-06-18T07:01:02Z,1.243,2.9975,6.4361
2020-06-18T07:01:02Z,1.253,2.9582,6.7183
2020-06-18T07:01:02Z,1.261,2.9323,6.7348
2020-06-18T07:01:02Z,1.266,2.9043,6.73
2020-06-18T07:01:02Z,1.272,2.8793,6.7275
2020-06-18T07:01:02Z,1.28,2.8508,6.7329
2020-06-18T07:01:02Z,1.286,2.8118,6.728
2020-06-18T07:01:02Z,1.292,2.7704,6.6973
2020-06-18T07:01:02Z,1.301,2.7269,6.5144
2020-06-18T07:01:02Z,1.31,2.6919,6.1859
2020-06-18T07:01:02Z,1.318,2.6691,6.0061
2020-06-18T07:01:02Z,1.324,2.6407,5.9994
2020-06-18T07:01:02Z,1.332,2.589,6.086
2020-06-18T07:01:02Z,1.341,2.5305,6.2421
2020-06-18T07:01:02Z,1.349,2.5085,6.3238
2020-06-18T07:01:02Z,1.355,2.498,6.3295
2020-06-18T07:01:02Z,1.361,2.4714,6.2538
2020-06-18T07:01:02Z,1.367,2.46,6.0955
2020-06-18T07:01:02Z,1.371,2.4543,6.0078
2020-06-18T07:01:02Z,1.375,2.437,6.0029
2020-06-18T07:01:02Z,1.378,2.4225,6.0273
2020-06-18T07:01:02Z,1.383,2.4018,6.3035
2020-06-18T07:01:02Z,1.389,2.3647,6.8149
2020-06-18T07:01:02Z,1.394,2.3407,7.0986
2020-06-18T07:01:02Z,1.399,2.3392,7.1208
2020-06-18T07:01:02Z,1.403,2.3194,7.2072
2020-06-18T07:01:02Z,1.412,2.2757,7.3995
2020-06-18T07:01:02Z,1.424,2.2352,7.5199
2020-06-18T07:01:02Z,1.437,2.193,7.5374
2020-06-18T07:01:02Z,1.448,2.1558,7.6201
2020-06-18T07:01:02Z,1.457,2.1437,7.7961
2020-06-18T07:01:02Z,1.464,2.1355,7.9013
2020-06-18T07:01:02Z,1.47,2.1145,7.9003
2020-06-18T07:01:02Z,1.476,2.0965,7.7648
2020-06-18T07:01:02Z,1.482,2.0819,7.5211
2020-06-18T07:01:02Z,1.489,2.0654,7.3854
2020-06-18T07:01:02Z,1.494,2.0472,7.3735
2020-06-18T07:01:02Z,1.499,2.0117,7.4257
2020-06-18T07:01:02Z,1.505,1.9652,7.5207
2020-06-18T07:01:02Z,1.513,1.9386,7.5683
2020-06-18T07:01:02Z,1.519,1.9252,7.5721
2020-06-18T07:01:02Z,1.527,1.8909,7.5849
2020-06-18T07:01:02Z,1.537,1.8378,7.6756
2020-06-18T07:01:02Z,1.547,1.8069,7.8293
2020-06-18T07:01:02Z,1.555,1.7978,7.9081
2020-06-18T07:01:02Z,1.563,1.7773,7.923
2020-06-18T07:01:02Z,1.572,1.7519,7.9705
2020-06-18T07:01:02Z,1.579,1.7371,8.044
2020-06-18T07:01:02Z,1.586,1.7229,8.0868
2020-06-18T07:01:02Z,1.595,1.7015,8.0965
2020-06-18T07:01:02Z,1.604,1.6894,8.1135
2020-06-18T07:01:02Z,1.608,1.6809,8.1493
2020-06-18T07:01:02Z,1.612,1.6476,8.1674
2020-06-18T07:01:02Z,1.62,1.6014,8.1423
2020-06-18T07:01:02Z,1.631,1.576,7.9791
2020-06-18T07:01:02Z,1.641,1.5704,7.6915
2020-06-18T07:01:02Z,1.649,1.5609,7.5265
2020-06-18T07:01:02Z,1.656,1.5282,7.5001
2020-06-18T07:01:02Z,1.663,1.4897,7.4198
2020-06-18T07:01:02Z,1.671,1.4736,7.2698
2020-06-18T07:01:02Z,1.679,1.4647,7.1845
2020-06-18T07:01:02Z,1.686,1.4411,7.1801
2020-06-18T07:01:02Z,1.693,1.4154,7.1976
2020-06-18T07:01:02Z,1.699,1.4075,7.3001
2020-06-18T07:01:02Z,1.703,1.3985,7.4759
2020-06-18T07:01:02Z,1.708,1.3742,7.5688
2020-06-18T07:01:02Z,1.714,1.3584,7.5742
2020-06-18T07:01:02Z,1.72,1.3548,7.6464
2020-06-18T07:01:02Z,1.726,1.3438,7.8028
2020-06-18T07:01:02Z,1.732,1.3307,7.8911
2020-06-18T07:01:02Z,1.737,1.3195,7.8844
2020-06-18T07:01:02Z,1.742,1.3105,7.7595
2020-06-18T07:01:02Z,1.747,1.2982,7.5263
2020-06-18T07:01:02Z,1.753,1.2734,7.4003
2020-06-18T07:01:02Z,1.759,1.2541,7.3811
2020-06-18T07:01:02Z,1.765,1.2351,7.2275
2020-06-18T07:01:02Z,1.772,1.2118,6.9548
2020-06-18T07:01:02Z,1.78,1.2003,6.8118
2020-06-18T07:01:02Z,1.788,1.1919,6.7856
2020-06-18T07:01:02Z,1.798,1.1691,6.6285
2020-06-18T07:01:02Z,1.809,1.1423,6.3521
2020-06-18T07:01:02Z,1.82,1.1224,6.209
2020-06-18T07:01:02Z,1.83,1.0918,6.2055
2020-06-18T07:01:02Z,1.84,1.0583,6.1952
2020-06-18T07:01:02Z,1.847,1.0415,6.0846
2020-06-18T07:01:02Z,1.851,1.037,5.908
2020-06-18T07:01:02Z,1.855,1.038,5.8241
2020-06-18T07:01:02Z,1.86,1.0361,5.8135
2020-06-18T07:01:02Z,1.866,1.027,5.7231
2020-06-18T07:01:02Z,1.872,1.0073,5.5616
2020-06-18T07:01:02Z,1.879,0.97495,5.4821
2020-06-18T07:01:02Z,1.886,0.9513,5.4954
2020-06-18T07:01:02Z,1.895,0.94028,5.5886
2020-06-18T07:01:02Z,1.904,0.92578,5.7321
2020-06-18T07:01:02Z,1.912,0.9042,5.7895
2020-06-18T07:01:02Z,1.921,0.8825,5.7864
2020-06-18T07:01:02Z,1.928,0.88215,5.7518
2020-06-18T07:01:02Z,1.933,0.89124,5.6669
2020-06-18T07:01:02Z,1.938,0.88291,5.6192
2020-06-18T07:01:02Z,1.942,0.86257,5.6136
2020-06-18T07:01:02Z,1.947,0.83694,5.5983
2020-06-18T07:01:02Z,1.953,0.81536,5.5775
2020-06-18T07:01:02Z,1.959,0.80544,5.5534
2020-06-18T07:01:02Z,1.965,0.7979,5.5354
2020-06-18T07:01:02Z,1.974,0.78699,5.5414
2020-06-18T07:01:02Z,1.985,0.77881,5.5494
2020-06-18T07:01:02Z,1.994,0.78152,5.5372
2020-06-18T07:01:02Z,2,0.78097,5.5275
2020-06-18T07:01:02Z,2.005,0.77079,5.537
2020-06-18T07:01:02Z,2.01,0.75874,5.565
2020-06-18T07:01:02Z,2.013,0.74229,5.5996
2020-06-18T07:01:02Z,2.016,0.7254,5.6122
2020-06-18T07:01:02Z,2.022,0.71195,5.6124
2020-06-18T07:01:02Z,2.031,0.69817,5.6405
2020-06-18T07:01:02Z,2.04,0.68801,5.6842
2020-06-18T07:01:02Z,2.046,0.68954,5.693
2020-06-18T07:01:02Z,2.051,0.67888,5.6615
2020-06-18T07:01:02Z,2.056,0.65378,5.5692
2020-06-18T07:01:02Z,2.061,0.6486,5.4357
2020-06-18T07:01:02Z,2.064,0.65875,5.3545
2020-06-18T07:01:02Z,2.067,0.6585,5.3318
2020-06-18T07:01:02Z,2.072,0.64667,5.3421
2020-06-18T07:01:02Z,2.078,0.63508,5.3739
2020-06-18T07:01:02Z,2.085,0.62627,5.4015
2020-06-18T07:01:02Z,2.092,0.62174,5.4085
2020-06-18T07:01:02Z,2.1,0.61468,5.3919
2020-06-18T07:01:02Z,2.113,0.59838,5.2968
2020-06-18T07:01:02Z,2.127,0.58168,5.1357
2020-06-18T07:01:02Z,2.136,0.56498,5.0463
2020-06-18T07:01:02Z,2.141,0.55243,5.0264
2020-06-18T07:01:02Z,2.146,0.55008,4.9237
2020-06-18T07:01:02Z,2.15,0.54375,4.7388
2020-06-18T07:01:02Z,2.155,0.53439,4.6415
2020-06-18T07:01:02Z,2.162,0.54063,4.6436
2020-06-18T07:01:02Z,2.168,0.54519,4.7545
2020-06-18T07:01:02Z,2.176,0.52512,4.9625
2020-06-18T07:01:02Z,2.186,0.50702,5.0794
2020-06-18T07:01:02Z,2.196,0.50731,5.0904
2020-06-18T07:01:02Z,2.206,0.5028,5.0762
2020-06-18T07:01:02Z,2.216,0.49,5.0506
2020-06-18T07:01:02Z,2.222,0.48196,5.0381
2020-06-18T07:01:02Z,2.228,0.47545,5.0297
2020-06-18T07:01:02Z,2.237,0.46476,5.0063
2020-06-18T07:01:02Z,2.246,0.44446,4.8894
2020-06-18T07:01:02Z,2.253,0.42156,4.6839
2020-06-18T07:01:02Z,2.258,0.42545,4.5729
2020-06-18T07:01:02Z,2.264,0.43525,4.558
2020-06-18T07:01:02Z,2.274,0.4137,4.484
2020-06-18T07:01:02Z,2.287,0.3927,4.3645
2020-06-18T07:01:02Z,2.3,0.38415,4.3148
2020-06-18T07:01:02Z,2.312,0.36972,4.3222
2020-06-18T07:01:02Z,2.324,0.35812,4.3484
2020-06-18T07:01:02Z,2.335,0.35246,4.3841
2020-06-18T07:01:02Z,2.345,0.34863,4.4013
2020-06-18T07:01:02Z,2.355,0.34735,4.4126
2020-06-18T07:01:02Z,2.365,0.34205,4.3774
2020-06-18T07:01:02Z,2.374,0.32279,4.2907
2020-06-18T07:01:02Z,2.382,0.30214,4.2424
2020-06-18T07:01:02Z,2.392,0.29894,4.2318
2020-06-18T07:01:02Z,2.404,0.29533,4.1436
2020-06-18T07:01:02Z,2.418,0.26976,3.9766
2020-06-18T07:01:02Z,2.433,0.24443,3.8811
2020-06-18T07:01:02Z,2.443,0.24317,3.8669
2020-06-18T07:01:02Z,2.449,0.25487,3.8718
2020-06-18T07:01:02Z,2.454,0.25637,3.9406
2020-06-18T07:01:02Z,2.46,0.24436,4.0598
2020-06-18T07:01:02Z,2.466,0.23049,4.1208
2020-06-18T07:01:02Z,2.474,0.21229,4.1253
2020-06-18T07:01:02Z,2.485,0.19554,4.1527
2020-06-18T07:01:02Z,2.496,0.18926,4.1944
2020-06-18T07:01:02Z,2.506,0.19001,4.2103
2020-06-18T07:01:02Z,2.516,0.1908,4.1914
2020-06-18T07:01:02Z,2.527,0.17876,4.014
2020-06-18T07:01:02Z,2.537,0.16706,3.705
2020-06-18T07:01:02Z,2.544,0.17346,3.5455
2020-06-18T07:01:02Z,2.55,0.17922,3.5346
2020-06-18T07:01:02Z,2.559,0.16967,3.5638
2020-06-18T07:01:02Z,2.569,0.16443,3.6219
2020-06-18T07:01:02Z,2.578,0.16753,3.6554
2020-06-18T07:01:02Z,2.584,0.16288,3.6644
2020-06-18T07:01:02Z,2.591,0.15126,3.6739
2020-06-18T07:01:02Z,2.601,0.13719,3.7034
2020-06-18T07:01:02Z,2.614,0.1328,3.7346
2020-06-18T07:01:02Z,2.626,0.13657,3.7361
2020-06-18T07:01:02Z,2.637,0.1448,3.7307
2020-06-18T07:01:02Z,2.647,0.15098,3.7176
2020-06-18T07:01:02Z,2.657,0.13846,3.6825
2020-06-18T07:01:02Z,2.663,0.12673,3.6599
2020-06-18T07:01:02Z,2.669,0.12593,3.6535
2020-06-18T07:01:02Z,2.68,0.1248,3.6345
2020-06-18T07:01:02Z,2.695,0.12407,3.6115
2020-06-18T07:01:02Z,2.706,0.1245,3.5938
2020-06-18T07:01:02Z,2.716,0.12465,3.5823
2020-06-18T07:01:02Z,2.726,0.12412,3.5876
2020-06-18T07:01:02Z,2.736,0.12375,3.6015
2020-06-18T07:01:02Z,2.741,0.12372,3.6069
2020-06-18T07:01:02Z,2.746,0.12372,3.5953
2020-06-18T07:01:02Z,2.75,0.1237,3.5471
2020-06-18T07:01:02Z,2.753,0.12366,3.4918
2020-06-18T07:01:02Z,2.756,0.1237,3.4797
2020-06-18T07:01:02Z,2.761,0.12373,3.4863
2020-06-18T07:01:02Z,2.765,0.12374,3.495
2020-06-18T07:01:02Z,2.769,0.12372,3.69
2020-06-18T07:01:02Z,2.776,0.12365,4.0696
2020-06-18T07:01:02Z,2.787,0.12364,4.2797
2020-06-18T07:01:02Z,2.8,0.12369,4.294
2020-06-18T07:01:02Z,2.811,0.12373,4.2232
2020-06-18T07:01:02Z,2.82,0.12372,4.0825
2020-06-18T07:01:02Z,2.827,0.12371,3.9949
2020-06-18T07:01:02Z,2.833,0.12368,3.9838
2020-06-18T07:01:02Z,2.838,0.1237,3.9771
2020-06-18T07:01:02Z,2.842,0.12376,3.9425
2020-06-18T07:01:02Z,2.845,0.12378,3.9186
2020-06-18T07:01:02Z,2.85,0.12376,3.9359
2020-06-18T07:01:02Z,2.856,0.12371,4.0283
2020-06-18T07:01:02Z,2.862,0.12366,4.1671
2020-06-18T07:01:02Z,2.87,0.12372,4.2223
2020-06-18T07:01:02Z,2.878,0.12379,4.2186
2020-06-18T07:01:02Z,2.885,0.12379,4.313
2020-06-18T07:01:02Z,2.892,0.12378,4.4762
2020-06-18T07:01:02Z,2.9,0.12377,4.5519
2020-06-18T07:01:02Z,2.906,0.12374,4.5606
2020-06-18T07:01:02Z,2.911,0.12375,4.5728
2020-06-18T07:01:02Z,2.917,0.12377,4.6416
2020-06-18T07:01:02Z,2.924,0.12374,4.7636
2020-06-18T07:01:02Z,2.934,0.12373,4.8267
2020-06-18T07:01:02Z,2.944,0.12371,4.8227
2020-06-18T07:01:02Z,2.95,0.12366,4.782
2020-06-18T07:01:02Z,2.954,0.12366,4.735
2020-06-18T07:01:02Z,2.959,0.12369,4.7122
2020-06-18T07:01:02Z,2.968,0.12371,4.6874
2020-06-18T07:01:02Z,2.979,0.12372,4.55
2020-06-18T07:01:02Z,2.989,0.12375,4.29
2020-06-18T07:01:02Z,2.999,0.12378,4.1288
2020-06-18T07:01:02Z,3.009,0.12372,4.1076
2020-06-18T07:01:02Z,3.016,0.12369,4.1192
2020-06-18T07:01:02Z,3.019,0.12375,4.1443
2020-06-18T07:01:02Z,3.022,0.12376,4.1547
2020-06-18T07:01:02Z,3.026,0.12374,4.1402
2020-06-18T07:01:02Z,3.032,0.12375,4.1587
2020-06-18T07:01:02Z,3.038,0.12373,4.2172
2020-06-18T07:01:02Z,3.045,0.12372,4.2457
2020-06-18T07:01:02Z,3.05,0.12369,4.2464
2020-06-18T07:01:02Z,3.057,0.12362,4.2554
2020-06-18T07:01:02Z,3.065,0.12363,4.3831
2020-06-18T07:01:02Z,3.074,0.12368,4.6176
2020-06-18T07:01:02Z,3.084,0.12373,4.7343
2020-06-18T07:01:02Z,3.093,0.12375,4.7156
2020-06-18T07:01:02Z,3.099,0.12368,4.4296
2020-06-18T07:01:02Z,3.105,0.12361,3.9095
2020-06-18T07:01:02Z,3.113,0.12363,3.6337
2020-06-18T07:01:02Z,3.126,0.12369,3.5837
2020-06-18T07:01:02Z,3.143,0.12372,3.4105
2020-06-18T07:01:02Z,3.161,0.12376,3.1325
2020-06-18T07:01:02Z,3.177,0.12379,2.9975
2020-06-18T07:01:02Z,3.189,0.12377,3.0084
2020-06-18T07:01:02Z,3.196,0.12371,3.0548
2020-06-18T07:01:02Z,3.2,0.12369,3.1293
2020-06-18T07:01:02Z,3.2,0.12375,3.184
2020-06-18T07:01:02Z,3.202,0.1238,3.1911
2020-06-18T07:01:02Z,3.21,0.12377,3.0252
2020-06-18T07:01:02Z,3.226,0.1237,2.7129
2020-06-18T07:01:02Z,3.244,0.12365,2.5433
2020-06-18T07:01:02Z,3.258,0.12367,2.5288
2020-06-18T07:01:02Z,3.266,0.12374,2.5288
2020-06-18T07:01:02Z,3.273,0.12376,2.4483
2020-06-18T07:01:02Z,3.28,0.12374,2.2897
2020-06-18T07:01:02Z,3.288,0.12375,2.1932
2020-06-18T07:01:02Z,3.297,0.12375,2.1691
2020-06-18T07:01:02Z,3.307,0.12372,2.1693
2020-06-18T07:01:02Z,3.317,0.12371,2.1768
2020-06-18T07:01:02Z,3.329,0.12373,2.1845
2020-06-18T07:01:02Z,3.342,0.12374,2.195
2020-06-18T07:01:02Z,3.355,0.12374,2.1609
2020-06-18T07:01:02Z,3.365,0.12374,2.087
2020-06-18T07:01:02Z,3.374,0.12378,2.0454
2020-06-18T07:01:02Z,3.384,0.12384,2.0486
2020-06-18T07:01:02Z,3.394,0.12382,2.1545
2020-06-18T07:01:02Z,3.403,0.12375,2.3431
2020-06-18T07:01:02Z,3.41,0.12372,2.4414
2020-06-18T07:01:02Z,3.416,0.12369,2.5034
2020-06-18T07:01:02Z,3.424,0.12367,3.1974
2020-06-18T07:01:02Z,3.431,0.12368,4.4804
2020-06-18T07:01:02Z,3.437,0.12371,5.1796
2020-06-18T07:01:02Z,3.443,0.12373,5.2334
2020-06-18T07:01:02Z,3.448,0.12374,5.265
2020-06-18T07:01:02Z,3.453,0.12375,5.7049
2020-06-18T07:01:02Z,3.457,0.12373,6.5174
2020-06-18T07:01:02Z,3.462,0.12372,6.9537
2020-06-18T07:01:02Z,3.468,0.12372,6.9654
2020-06-18T07:01:02Z,3.475,0.12372,6.7351
2020-06-18T07:01:02Z,3.483,0.12374,6.2957
2020-06-18T07:01:02Z,3.492,0.12374,6.0401
2020-06-18T07:01:02Z,3.501,0.12371,6.0859
2020-06-18T07:01:02Z,3.507,0.12374,7.0104
2020-06-18T07:01:02Z,3.513,0.12376,8.7221
2020-06-18T07:01:02Z,3.519,0.12372,9.6722
2020-06-18T07:01:02Z,3.527,0.12371,9.8484
2020-06-18T07:01:02Z,3.536,0.12372,10.8812
2020-06-18T07:01:02Z,3.546,0.12369,12.7848
2020-06-18T07:01:02Z,3.556,0.12368,13.8393
2020-06-18T07:01:02Z,3.565,0.12372,13.9512
2020-06-18T07:01:02Z,3.573,0.12374,13.9459
2020-06-18T07:01:02Z,3.579,0.12374,13.7281
2020-06-18T07:01:02Z,3.586,0.12369,13.3401
2020-06-18T07:01:02Z,3.592,0.12364,13.1356
2020-06-18T07:01:02Z,3.598,0.12365,13.1052
2020-06-18T07:01:02Z,3.604,0.12372,12.8971
2020-06-18T07:01:02Z,3.611,0.12378,12.5172
2020-06-18T07:01:02Z,3.616,0.12378,12.3172
2020-06-18T07:01:02Z,3.62,0.12369,12.3095
2020-06-18T07:01:02Z,3.625,0.12364,12.357
2020-06-18T07:01:02Z,3.629,0.12367,12.4339
2020-06-18T07:01:02Z,3.633,0.1237,12.4669
