Date,Depth_m,PAR,Chla_ugL
2020-06-28T21:47:05Z,0.262,811.17,1.0026
2020-06-28T21:47:05Z,0.263,1030,0.9674
2020-06-28T21:47:05Z,0.263,865.88,0.962
2020-06-28T21:47:05Z,0.263,685.44,0.9755
2020-06-28T21:47:05Z,0.263,722.59,0.9969
2020-06-28T21:47:05Z,0.263,785.03,1.0011
2020-06-28T21:47:05Z,0.263,750.42,0.9887
2020-06-28T21:47:05Z,0.264,663.75,0.9803
2020-06-28T21:47:05Z,0.264,639.54,0.985
2020-06-28T21:47:05Z,0.264,672.98,0.9885
2020-06-28T21:47:05Z,0.264,785.05,0.9852
2020-06-28T21:47:05Z,0.263,870.85,0.992
2020-06-28T21:47:05Z,0.255,852.92,1.0041
2020-06-28T21:47:05Z,0.233,817.2,1.0071
2020-06-28T21:47:05Z,0.193,886.61,1.0011
2020-06-28T21:47:05Z,0.13,946.01,0.9782
2020-06-28T21:47:05Z,0.045,760.68,0.8826
2020-06-28T21:47:05Z,-0.047,534.31,0.742
2020-06-28T21:47:05Z,-0.129,396.93,0.6798
2020-06-28T21:47:05Z,-0.189,319.81,0.751
2020-06-28T21:47:05Z,-0.227,309.91,1.641
2020-06-28T21:47:05Z,-0.271,302.09,3.2773
2020-06-28T21:47:05Z,-0.335,290.17,4.1609
2020-06-28T21:47:05Z,-0.405,280.7,4.1226
2020-06-28T21:47:05Z,-0.46,275.64,2.8523
2020-06-28T21:47:05Z,-0.495,274.02,0.5322
2020-06-28T21:47:05Z,-0.511,273.88,-0.7266
2020-06-28T21:47:05Z,-0.512,274,-0.8187
2020-06-28T21:47:05Z,-0.495,276.88,-0.5434
2020-06-28T21:47:05Z,-0.448,285.03,-0.0104
2020-06-28T21:47:05Z,-0.378,297.58,0.2937
2020-06-28T21:47:05Z,-0.314,308.55,0.3301
2020-06-28T21:47:05Z,-0.276,313.42,0.3817
2020-06-28T21:47:05Z,-0.262,314.76,0.498
2020-06-28T21:47:05Z,-0.258,315.41,0.583
2020-06-28T21:47:05Z,-0.255,315.43,0.6077
2020-06-28T21:47:05Z,-0.252,314.1,0.6253
2020-06-28T21:47:05Z,-0.253,309.72,0.8525
2020-06-28T21:47:05Z,-0.265,302.37,1.3054
2020-06-28T21:47:05Z,-0.303,295.3,1.5803
2020-06-28T21:47:05Z,-0.367,291.11,1.6208
2020-06-28T21:47:05Z,-0.428,291.35,1.6137
2020-06-28T21:47:05Z,-0.458,308.55,1.5992
2020-06-28T21:47:05Z,-0.455,326.16,1.5979
2020-06-28T21:47:05Z,-0.426,314.67,1.5793
2020-06-28T21:47:05Z,-0.376,299.12,1.2689
2020-06-28T21:47:05Z,-0.322,297.1,0.6866
2020-06-28T21:47:05Z,-0.278,299.79,0.3562
2020-06-28T21:47:05Z,-0.239,306.04,0.3169
2020-06-28T21:47:05Z,-0.195,315.59,0.3155
2020-06-28T21:47:05Z,-0.149,327.8,0.311
2020-06-28T21:47:05Z,-0.109,352.6,0.3012
2020-06-28T21:47:05Z,-0.075,368.39,0.3007
2020-06-28T21:47:05Z,-0.049,354.67,0.3152
2020-06-28T21:47:05Z,-0.03,345.18,0.3241
2020-06-28T21:47:05Z,-0.018,347.78,0.3128
2020-06-28T21:47:05Z,-0.011,354.63,0.3118
2020-06-28T21:47:05Z,-0.001,363.34,0.341
2020-06-28T21:47:05Z,0.017,362.27,0.3805
2020-06-28T21:47:05Z,0.039,353.66,0.398
2020-06-28T21:47:05Z,0.059,350.53,0.3896
2020-06-28T21:47:05Z,0.074,342.51,0.3845
2020-06-28T21:47:05Z,0.086,320.96,0.403
2020-06-28T21:47:05Z,0.093,308.49,0.4318
2020-06-28T21:47:05Z,0.097,315.06,0.4469
2020-06-28T21:47:05Z,0.1,325.11,0.4519
2020-06-28T21:47:05Z,0.104,325.75,0.5023
2020-06-28T21:47:05Z,0.111,320.11,0.5989
2020-06-28T21:47:05Z,0.121,312.85,0.6563
2020-06-28T21:47:05Z,0.13,310.34,0.6711
2020-06-28T21:47:05Z,0.137,310.73,0.645
2020-06-28T21:47:05Z,0.145,306.39,0.5789
2020-06-28T21:47:05Z,0.15,303.24,0.5397
2020-06-28T21:47:05Z,0.154,306.11,0.5236
2020-06-28T21:47:05Z,0.158,306.97,0.4991
2020-06-28T21:47:05Z,0.162,302.74,0.4714
2020-06-28T21:47:05Z,0.165,299.72,0.4567
2020-06-28T21:47:05Z,0.167,296.05,0.4543
2020-06-28T21:47:05Z,0.168,294.58,0.4528
2020-06-28T21:47:05Z,0.17,298.51,0.4386
2020-06-28T21:47:05Z,0.171,298.98,0.406
2020-06-28T21:47:05Z,0.173,297.78,0.3827
2020-06-28T21:47:05Z,0.177,297.7,0.3766
2020-06-28T21:47:05Z,0.183,294.35,0.3797
2020-06-28T21:47:05Z,0.192,296.98,0.3912
2020-06-28T21:47:05Z,0.199,303.78,0.4017
2020-06-28T21:47:05Z,0.203,301.73,0.4013
2020-06-28T21:47:05Z,0.205,300.03,0.3955
2020-06-28T21:47:05Z,0.206,303.32,0.3984
2020-06-28T21:47:05Z,0.209,301.61,0.3981
2020-06-28T21:47:05Z,0.214,295.91,0.3928
2020-06-28T21:47:05Z,0.22,294.19,0.4101
2020-06-28T21:47:05Z,0.224,296.93,0.4455
2020-06-28T21:47:05Z,0.226,296.48,0.4678
2020-06-28T21:47:05Z,0.23,294.65,0.4708
2020-06-28T21:47:05Z,0.235,298.35,0.4812
2020-06-28T21:47:05Z,0.24,300.46,0.5068
2020-06-28T21:47:05Z,0.243,298.14,0.523
2020-06-28T21:47:05Z,0.246,301.06,0.5248
2020-06-28T21:47:05Z,0.249,303.52,0.5191
2020-06-28T21:47:05Z,0.252,297.81,0.5201
2020-06-28T21:47:05Z,0.254,292.8,0.5272
2020-06-28T21:47:05Z,0.256,291.6,0.5294
2020-06-28T21:47:05Z,0.259,290.08,0.5369
2020-06-28T21:47:05Z,0.263,289.72,0.5416
2020-06-28T21:47:05Z,0.266,294.04,0.5388
2020-06-28T21:47:05Z,0.271,294.71,0.5412
2020-06-28T21:47:05Z,0.275,290.46,0.5412
2020-06-28T21:47:05Z,0.278,293.51,0.53
2020-06-28T21:47:05Z,0.278,296.59,0.5203
2020-06-28T21:47:05Z,0.279,293.3,0.5193
2020-06-28T21:47:05Z,0.28,291.52,0.5177
2020-06-28T21:47:05Z,0.281,290.39,0.5198
2020-06-28T21:47:05Z,0.285,288.18,0.5255
2020-06-28T21:47:05Z,0.29,287.71,0.521
2020-06-28T21:47:05Z,0.295,287.01,0.5124
2020-06-28T21:47:05Z,0.3,285.76,0.4978
2020-06-28T21:47:05Z,0.302,286.37,0.4691
2020-06-28T21:47:05Z,0.304,285.48,0.4512
2020-06-28T21:47:05Z,0.307,282.83,0.4541
2020-06-28T21:47:05Z,0.311,280.49,0.494
2020-06-28T21:47:05Z,0.315,279.51,0.5611
2020-06-28T21:47:05Z,0.318,279.79,0.5884
2020-06-28T21:47:05Z,0.321,279.41,0.5859
2020-06-28T21:47:05Z,0.324,276.85,0.597
2020-06-28T21:47:05Z,0.326,273.44,0.6372
2020-06-28T21:47:05Z,0.327,273.12,0.6907
2020-06-28T21:47:05Z,0.331,273.91,0.7092
2020-06-28T21:47:05Z,0.335,272.75,0.7085
2020-06-28T21:47:05Z,0.337,271.03,0.7207
2020-06-28T21:47:05Z,0.338,269.09,0.7229
2020-06-28T21:47:05Z,0.34,266.04,0.7159
2020-06-28T21:47:05Z,0.342,262.86,0.7314
2020-06-28T21:47:05Z,0.344,261.37,0.7863
2020-06-28T21:47:05Z,0.346,261.55,0.8457
2020-06-28T21:47:05Z,0.349,261.13,0.8587
2020-06-28T21:47:05Z,0.353,258.95,0.8475
2020-06-28T21:47:05Z,0.356,257.16,0.8341
2020-06-28T21:47:05Z,0.361,256.89,0.8117
2020-06-28T21:47:05Z,0.367,256.98,0.7957
2020-06-28T21:47:05Z,0.373,254.73,0.7935
2020-06-28T21:47:05Z,0.38,252.04,0.8136
2020-06-28T21:47:05Z,0.389,251.16,0.8483
2020-06-28T21:47:05Z,0.398,252.07,0.8605
2020-06-28T21:47:05Z,0.403,252.72,0.8558
2020-06-28T21:47:05Z,0.404,251.42,0.8488
2020-06-28T21:47:05Z,0.404,250.29,0.8617
2020-06-28T21:47:05Z,0.404,249.14,0.9064
2020-06-28T21:47:05Z,0.405,248.07,0.9315
2020-06-28T21:47:05Z,0.409,246.92,0.9266
2020-06-28T21:47:05Z,0.414,246.63,0.9231
2020-06-28T21:47:05Z,0.419,252.14,0.9284
2020-06-28T21:47:05Z,0.423,260.03,0.9336
2020-06-28T21:47:05Z,0.425,267.01,0.9285
2020-06-28T21:47:05Z,0.427,271.84,0.9142
2020-06-28T21:47:05Z,0.429,267.83,0.8947
2020-06-28T21:47:05Z,0.43,266.64,0.8732
2020-06-28T21:47:05Z,0.432,284.57,0.8639
2020-06-28T21:47:05Z,0.435,323.62,0.868
2020-06-28T21:47:05Z,0.436,339.45,0.876
2020-06-28T21:47:05Z,0.436,342.29,0.8836
2020-06-28T21:47:05Z,0.436,388.87,0.8755
2020-06-28T21:47:05Z,0.437,447.44,0.8631
2020-06-28T21:47:05Z,0.437,499.3,0.8957
2020-06-28T21:47:05Z,0.437,520.95,0.9642
2020-06-28T21:47:05Z,0.438,496.11,1.0046
2020-06-28T21:47:05Z,0.439,478.39,1.0025
2020-06-28T21:47:05Z,0.441,437.23,0.978
2020-06-28T21:47:05Z,0.443,348.81,0.9455
2020-06-28T21:47:05Z,0.445,308.93,0.924
2020-06-28T21:47:05Z,0.446,316.79,0.9288
2020-06-28T21:47:05Z,0.447,320.54,0.9562
2020-06-28T21:47:05Z,0.448,333.55,0.9873
2020-06-28T21:47:05Z,0.448,354.35,1.0098
2020-06-28T21:47:05Z,0.448,358.48,1.0181
2020-06-28T21:47:05Z,0.448,359.32,1.0027
2020-06-28T21:47:05Z,0.448,383.77,0.9661
2020-06-28T21:47:05Z,0.449,399.34,0.9375
2020-06-28T21:47:05Z,0.451,452.51,0.9341
2020-06-28T21:47:05Z,0.457,562.81,0.9539
2020-06-28T21:47:05Z,0.469,573.3,0.9759
2020-06-28T21:47:05Z,0.482,527.66,0.9903
2020-06-28T21:47:05Z,0.49,622.23,1.0046
2020-06-28T21:47:05Z,0.496,677.45,1.0243
2020-06-28T21:47:05Z,0.502,535.15,1.0473
2020-06-28T21:47:05Z,0.508,482.8,1.0538
2020-06-28T21:47:05Z,0.515,565.19,1.0553
2020-06-28T21:47:05Z,0.522,547.91,1.0651
2020-06-28T21:47:05Z,0.526,501.36,1.0679
2020-06-28T21:47:05Z,0.528,601.84,1.06
2020-06-28T21:47:05Z,0.531,696.96,1.0559
2020-06-28T21:47:05Z,0.534,667.82,1.066
2020-06-28T21:47:05Z,0.537,642.89,1.0958
2020-06-28T21:47:05Z,0.538,581.15,1.1211
2020-06-28T21:47:05Z,0.541,478.67,1.1238
2020-06-28T21:47:05Z,0.546,426.45,1.1194
2020-06-28T21:47:05Z,0.551,455.64,1.0873
2020-06-28T21:47:05Z,0.555,565.41,1.0312
2020-06-28T21:47:05Z,0.558,623.68,1.0035
2020-06-28T21:47:05Z,0.561,576.07,1.0097
2020-06-28T21:47:05Z,0.563,531.42,1.0199
2020-06-28T21:47:05Z,0.566,531.13,1.0223
2020-06-28T21:47:05Z,0.569,577.76,1.0107
2020-06-28T21:47:05Z,0.574,586.45,0.9936
2020-06-28T21:47:05Z,0.578,512.32,1.0157
2020-06-28T21:47:05Z,0.58,497.63,1.0579
2020-06-28T21:47:05Z,0.581,563.08,1.0656
2020-06-28T21:47:05Z,0.586,668.2,1.0613
2020-06-28T21:47:05Z,0.594,706.71,1.0628
2020-06-28T21:47:05Z,0.602,594.53,1.0647
2020-06-28T21:47:05Z,0.608,491.35,1.0654
2020-06-28T21:47:05Z,0.616,484.8,1.0624
2020-06-28T21:47:05Z,0.623,516.65,1.0659
2020-06-28T21:47:05Z,0.627,558.01,1.0787
2020-06-28T21:47:05Z,0.63,560.62,1.0929
2020-06-28T21:47:05Z,0.633,531.47,1.095
2020-06-28T21:47:05Z,0.635,537.79,1.0753
2020-06-28T21:47:05Z,0.636,553.54,1.0558
2020-06-28T21:47:05Z,0.64,590.88,1.0583
2020-06-28T21:47:05Z,0.644,641.3,1.0675
2020-06-28T21:47:05Z,0.648,610.75,1.0718
2020-06-28T21:47:05Z,0.652,534.11,1.0823
2020-06-28T21:47:05Z,0.656,517.08,1.1078
2020-06-28T21:47:05Z,0.66,553.22,1.1428
2020-06-28T21:47:05Z,0.663,578.49,1.1519
2020-06-28T21:47:05Z,0.666,566.58,1.1131
2020-06-28T21:47:05Z,0.668,526.67,1.075
2020-06-28T21:47:05Z,0.669,499.96,1.0722
2020-06-28T21:47:05Z,0.669,473.45,1.0791
2020-06-28T21:47:05Z,0.67,466.99,1.0727
2020-06-28T21:47:05Z,0.671,497.06,1.0807
2020-06-28T21:47:05Z,0.672,528.83,1.1179
2020-06-28T21:47:05Z,0.674,573.13,1.1323
2020-06-28T21:47:05Z,0.676,583.68,1.1309
2020-06-28T21:47:05Z,0.676,616.61,1.1291
2020-06-28T21:47:05Z,0.677,666.26,1.1009
2020-06-28T21:47:05Z,0.68,712.17,1.0764
2020-06-28T21:47:05Z,0.685,822.52,1.0714
2020-06-28T21:47:05Z,0.691,795.8,1.0779
2020-06-28T21:47:05Z,0.697,654.57,1.0974
2020-06-28T21:47:05Z,0.702,610.6,1.1172
2020-06-28T21:47:05Z,0.707,618.2,1.1267
2020-06-28T21:47:05Z,0.712,606.15,1.1067
2020-06-28T21:47:05Z,0.718,598.99,1.0667
2020-06-28T21:47:05Z,0.724,637.87,1.0531
2020-06-28T21:47:05Z,0.727,628.23,1.0661
2020-06-28T21:47:05Z,0.729,588.19,1.091
2020-06-28T21:47:05Z,0.731,630.41,1.1244
2020-06-28T21:47:05Z,0.732,640.26,1.1457
2020-06-28T21:47:05Z,0.732,587.59,1.1485
2020-06-28T21:47:05Z,0.733,624.64,1.1391
2020-06-28T21:47:05Z,0.735,680.4,1.1091
2020-06-28T21:47:05Z,0.739,653.79,1.0712
2020-06-28T21:47:05Z,0.743,723.74,1.0624
2020-06-28T21:47:05Z,0.746,828.1,1.0696
2020-06-28T21:47:05Z,0.749,844.96,1.0526
2020-06-28T21:47:05Z,0.751,816.85,1.0099
2020-06-28T21:47:05Z,0.752,709.3,0.9827
2020-06-28T21:47:05Z,0.754,726.37,0.9907
2020-06-28T21:47:05Z,0.759,835.93,1.0299
2020-06-28T21:47:05Z,0.766,842.55,1.0852
2020-06-28T21:47:05Z,0.772,871.1,1.1157
2020-06-28T21:47:05Z,0.776,828.81,1.1222
2020-06-28T21:47:05Z,0.78,690.97,1.1069
2020-06-28T21:47:05Z,0.784,683.19,1.0737
2020-06-28T21:47:05Z,0.787,725.75,1.0636
2020-06-28T21:47:05Z,0.79,733.6,1.0701
2020-06-28T21:47:05Z,0.794,779.28,1.0858
2020-06-28T21:47:05Z,0.8,855.03,1.1208
2020-06-28T21:47:05Z,0.806,864.98,1.1403
2020-06-28T21:47:05Z,0.813,781.21,1.1403
2020-06-28T21:47:05Z,0.819,727.37,1.1401
2020-06-28T21:47:05Z,0.822,710.89,1.1467
2020-06-28T21:47:05Z,0.824,668.39,1.1631
2020-06-28T21:47:05Z,0.825,641.26,1.1768
2020-06-28T21:47:05Z,0.826,675.76,1.1883
2020-06-28T21:47:05Z,0.828,698.08,1.1772
2020-06-28T21:47:05Z,0.831,672.97,1.1477
2020-06-28T21:47:05Z,0.835,682.61,1.1369
2020-06-28T21:47:05Z,0.837,724.93,1.1326
2020-06-28T21:47:05Z,0.839,815.3,1.1152
2020-06-28T21:47:05Z,0.842,882.51,1.0889
2020-06-28T21:47:05Z,0.844,781.95,1.062
2020-06-28T21:47:05Z,0.846,684.06,1.048
2020-06-28T21:47:05Z,0.847,660.76,1.0529
2020-06-28T21:47:05Z,0.849,636.78,1.0638
2020-06-28T21:47:05Z,0.851,627.08,1.0655
2020-06-28T21:47:05Z,0.853,643.51,1.0535
2020-06-28T21:47:05Z,0.856,704.5,1.0629
2020-06-28T21:47:05Z,0.859,695.59,1.1029
2020-06-28T21:47:05Z,0.863,612.35,1.1272
2020-06-28T21:47:05Z,0.866,585.31,1.127
2020-06-28T21:47:05Z,0.869,605.05,1.1205
2020-06-28T21:47:05Z,0.872,648.89,1.1343
2020-06-28T21:47:05Z,0.874,681.04,1.1792
2020-06-28T21:47:05Z,0.876,638.65,1.2054
2020-06-28T21:47:05Z,0.877,587.2,1.1936
2020-06-28T21:47:05Z,0.88,580.62,1.1789
2020-06-28T21:47:05Z,0.887,631.19,1.1799
2020-06-28T21:47:05Z,0.894,699.41,1.1875
2020-06-28T21:47:05Z,0.898,742.18,1.1854
2020-06-28T21:47:05Z,0.901,741.56,1.1728
2020-06-28T21:47:05Z,0.903,686.03,1.1595
2020-06-28T21:47:05Z,0.904,652.05,1.1481
2020-06-28T21:47:05Z,0.906,636.05,1.1307
2020-06-28T21:47:05Z,0.911,620.67,1.1113
2020-06-28T21:47:05Z,0.915,660.01,1.1142
2020-06-28T21:47:05Z,0.916,699.63,1.1369
2020-06-28T21:47:05Z,0.917,651.05,1.1376
2020-06-28T21:47:05Z,0.919,646.21,1.1229
2020-06-28T21:47:05Z,0.922,709.16,1.1216
2020-06-28T21:47:05Z,0.924,705.77,1.1217
2020-06-28T21:47:05Z,0.927,689.77,1.1243
2020-06-28T21:47:05Z,0.932,655.87,1.1337
2020-06-28T21:47:05Z,0.937,591.94,1.1401
2020-06-28T21:47:05Z,0.941,590.35,1.1445
2020-06-28T21:47:05Z,0.944,670.43,1.1488
2020-06-28T21:47:05Z,0.946,773.53,1.1531
2020-06-28T21:47:05Z,0.947,846.04,1.1486
2020-06-28T21:47:05Z,0.95,830.32,1.1334
2020-06-28T21:47:05Z,0.958,720.96,1.131
2020-06-28T21:47:05Z,0.965,630.71,1.1387
2020-06-28T21:47:05Z,0.969,718.3,1.1508
2020-06-28T21:47:05Z,0.97,873.75,1.1717
2020-06-28T21:47:05Z,0.971,791.98,1.1914
2020-06-28T21:47:05Z,0.972,641.28,1.1979
2020-06-28T21:47:05Z,0.976,626.94,1.1743
2020-06-28T21:47:05Z,0.986,606,1.1447
2020-06-28T21:47:05Z,0.994,556.02,1.135
2020-06-28T21:47:05Z,0.997,540.23,1.134
2020-06-28T21:47:05Z,0.998,595.19,1.1518
2020-06-28T21:47:05Z,0.998,649.2,1.1784
2020-06-28T21:47:05Z,0.999,644.53,1.1879
2020-06-28T21:47:05Z,0.999,717.97,1.1909
2020-06-28T21:47:05Z,1,770.53,1.1854
2020-06-28T21:47:05Z,1,719.31,1.1604
2020-06-28T21:47:05Z,1.001,716.78,1.136
2020-06-28T21:47:05Z,1.005,699.56,1.1291
2020-06-28T21:47:05Z,1.01,686.46,1.1341
2020-06-28T21:47:05Z,1.015,723.8,1.1398
2020-06-28T21:47:05Z,1.018,728.48,1.1318
2020-06-28T21:47:05Z,1.02,721.17,1.1226
2020-06-28T21:47:05Z,1.024,687.06,1.1336
2020-06-28T21:47:05Z,1.03,631.03,1.1601
2020-06-28T21:47:05Z,1.036,628.89,1.1846
2020-06-28T21:47:05Z,1.039,642.14,1.1909
2020-06-28T21:47:05Z,1.04,645.46,1.1889
2020-06-28T21:47:05Z,1.042,635.8,1.1797
2020-06-28T21:47:05Z,1.043,597.98,1.1555
2020-06-28T21:47:05Z,1.045,594.83,1.1355
2020-06-28T21:47:05Z,1.049,604.33,1.1292
2020-06-28T21:47:05Z,1.054,614.88,1.1461
2020-06-28T21:47:05Z,1.059,594.6,1.1774
2020-06-28T21:47:05Z,1.067,550.55,1.1924
2020-06-28T21:47:05Z,1.076,573.81,1.1935
2020-06-28T21:47:05Z,1.081,624.11,1.1914
2020-06-28T21:47:05Z,1.082,650.09,1.1952
2020-06-28T21:47:05Z,1.082,633.79,1.2009
2020-06-28T21:47:05Z,1.083,631.74,1.1936
2020-06-28T21:47:05Z,1.085,669.74,1.1832
2020-06-28T21:47:05Z,1.087,681.55,1.1903
2020-06-28T21:47:05Z,1.088,662.49,1.2035
2020-06-28T21:47:05Z,1.091,621.16,1.1995
2020-06-28T21:47:05Z,1.095,605.33,1.1895
2020-06-28T21:47:05Z,1.098,609.86,1.1866
2020-06-28T21:47:05Z,1.101,590.43,1.1939
2020-06-28T21:47:05Z,1.104,583.8,1.2005
2020-06-28T21:47:05Z,1.108,603.06,1.1906
2020-06-28T21:47:05Z,1.112,658.74,1.1792
2020-06-28T21:47:05Z,1.115,723.98,1.1867
2020-06-28T21:47:05Z,1.117,712.31,1.1949
2020-06-28T21:47:05Z,1.119,621.25,1.183
2020-06-28T21:47:05Z,1.122,551.8,1.186
2020-06-28T21:47:05Z,1.125,548.08,1.2321
2020-06-28T21:47:05Z,1.128,553.48,1.2736
2020-06-28T21:47:05Z,1.13,513.04,1.2775
2020-06-28T21:47:05Z,1.134,450.74,1.27
2020-06-28T21:47:05Z,1.139,471.69,1.2866
2020-06-28T21:47:05Z,1.145,530.16,1.3262
2020-06-28T21:47:05Z,1.15,478.21,1.3382
2020-06-28T21:47:05Z,1.153,412.11,1.3085
2020-06-28T21:47:05Z,1.154,414.1,1.2525
2020-06-28T21:47:05Z,1.156,422.6,1.2048
2020-06-28T21:47:05Z,1.158,425.44,1.1998
2020-06-28T21:47:05Z,1.162,429.23,1.2015
2020-06-28T21:47:05Z,1.168,441.28,1.1965
2020-06-28T21:47:05Z,1.175,458.37,1.1959
2020-06-28T21:47:05Z,1.179,455.97,1.1942
2020-06-28T21:47:05Z,1.18,439.11,1.1955
2020-06-28T21:47:05Z,1.181,457.86,1.1922
2020-06-28T21:47:05Z,1.182,484.26,1.1929
2020-06-28T21:47:05Z,1.184,473.47,1.2035
2020-06-28T21:47:05Z,1.187,460.49,1.205
2020-06-28T21:47:05Z,1.191,481.51,1.1927
2020-06-28T21:47:05Z,1.194,484.12,1.1785
2020-06-28T21:47:05Z,1.197,481.38,1.177
2020-06-28T21:47:05Z,1.2,497.97,1.184
2020-06-28T21:47:05Z,1.201,463.21,1.1865
2020-06-28T21:47:05Z,1.202,426.04,1.1788
2020-06-28T21:47:05Z,1.205,431.72,1.1673
2020-06-28T21:47:05Z,1.207,443.46,1.1723
2020-06-28T21:47:05Z,1.21,422.76,1.1911
2020-06-28T21:47:05Z,1.213,387.58,1.213
2020-06-28T21:47:05Z,1.216,383.43,1.2375
2020-06-28T21:47:05Z,1.218,374.88,1.2484
2020-06-28T21:47:05Z,1.221,382.3,1.2495
2020-06-28T21:47:05Z,1.225,405.03,1.271
2020-06-28T21:47:05Z,1.23,369.06,1.3071
2020-06-28T21:47:05Z,1.235,346.23,1.333
2020-06-28T21:47:05Z,1.239,365.76,1.3359
2020-06-28T21:47:05Z,1.241,359.62,1.3238
2020-06-28T21:47:05Z,1.242,340.39,1.3195
2020-06-28T21:47:05Z,1.245,320.34,1.3222
2020-06-28T21:47:05Z,1.25,313.49,1.3274
2020-06-28T21:47:05Z,1.257,322.19,1.3346
2020-06-28T21:47:05Z,1.264,311.38,1.3339
2020-06-28T21:47:05Z,1.268,290.56,1.3291
2020-06-28T21:47:05Z,1.269,290.56,1.3241
2020-06-28T21:47:05Z,1.27,299.4,1.321
2020-06-28T21:47:05Z,1.272,303.81,1.3386
2020-06-28T21:47:05Z,1.275,304.76,1.375
2020-06-28T21:47:05Z,1.278,296.35,1.3982
2020-06-28T21:47:05Z,1.283,287.01,1.3993
2020-06-28T21:47:05Z,1.291,280.42,1.3981
2020-06-28T21:47:05Z,1.298,279.94,1.4033
2020-06-28T21:47:05Z,1.303,287.74,1.4052
2020-06-28T21:47:05Z,1.307,282.36,1.4021
2020-06-28T21:47:05Z,1.31,262.33,1.4038
2020-06-28T21:47:05Z,1.311,263.82,1.4061
2020-06-28T21:47:05Z,1.312,281.79,1.4011
2020-06-28T21:47:05Z,1.314,281.14,1.3911
2020-06-28T21:47:05Z,1.316,267.77,1.4004
