Date,Depth_m,PAR,Chla_ugL
2020-07-16T22:53:45Z,0.647,705.01,0.6277
2020-07-16T22:53:45Z,0.658,853.37,0.6158
2020-07-16T22:53:45Z,0.668,1292.4,0.6128
2020-07-16T22:53:45Z,0.677,1530.7,0.5913
2020-07-16T22:53:45Z,0.687,1246.9,0.5558
2020-07-16T22:53:45Z,0.702,951.84,0.5465
2020-07-16T22:53:45Z,0.723,821.4,0.5457
2020-07-16T22:53:45Z,0.739,769.51,0.5554
2020-07-16T22:53:45Z,0.75,788.76,0.5874
2020-07-16T22:53:45Z,0.76,900.22,0.608
2020-07-16T22:53:45Z,0.77,939.11,0.6149
2020-07-16T22:53:45Z,0.78,771.89,0.6131
2020-07-16T22:53:45Z,0.79,646.49,0.6061
2020-07-16T22:53:45Z,0.799,601.57,0.6061
2020-07-16T22:53:45Z,0.805,593.23,0.6127
2020-07-16T22:53:45Z,0.811,602.45,0.6192
2020-07-16T22:53:45Z,0.82,610.94,0.6467
2020-07-16T22:53:45Z,0.831,748.4,0.6973
2020-07-16T22:53:45Z,0.841,919.61,0.7353
2020-07-16T22:53:45Z,0.851,884.87,0.753
2020-07-16T22:53:45Z,0.861,763.27,0.7487
2020-07-16T22:53:45Z,0.871,803.44,0.7402
2020-07-16T22:53:45Z,0.881,937.74,0.7462
2020-07-16T22:53:45Z,0.891,903.56,0.7455
2020-07-16T22:53:45Z,0.903,744.29,0.7225
2020-07-16T22:53:45Z,0.914,677.68,0.6872
2020-07-16T22:53:45Z,0.925,724,0.6708
2020-07-16T22:53:45Z,0.936,774.72,0.6776
2020-07-16T22:53:45Z,0.951,700.54,0.7027
2020-07-16T22:53:45Z,0.969,619.14,0.7353
2020-07-16T22:53:45Z,0.985,681.44,0.7384
2020-07-16T22:53:45Z,1,730.2,0.73
2020-07-16T22:53:45Z,1.017,621.37,0.7295
2020-07-16T22:53:45Z,1.036,511.99,0.6942
2020-07-16T22:53:45Z,1.052,551.74,0.6362
2020-07-16T22:53:45Z,1.064,613.14,0.6104
2020-07-16T22:53:45Z,1.074,570.96,0.6114
2020-07-16T22:53:45Z,1.086,534.86,0.658
2020-07-16T22:53:45Z,1.1,579.26,0.7441
2020-07-16T22:53:45Z,1.114,611.41,0.7945
2020-07-16T22:53:45Z,1.13,565.91,0.81
2020-07-16T22:53:45Z,1.155,513.33,0.827
2020-07-16T22:53:45Z,1.18,565.69,0.847
2020-07-16T22:53:45Z,1.199,655.03,0.8602
2020-07-16T22:53:45Z,1.211,612.4,0.8732
2020-07-16T22:53:45Z,1.216,500.05,0.8986
2020-07-16T22:53:45Z,1.216,458.66,0.9192
2020-07-16T22:53:45Z,1.217,489.26,0.9227
2020-07-16T22:53:45Z,1.22,556.46,0.9222
2020-07-16T22:53:45Z,1.224,576.79,0.8837
2020-07-16T22:53:45Z,1.227,515.85,0.8003
2020-07-16T22:53:45Z,1.228,511.13,0.7441
2020-07-16T22:53:45Z,1.23,610.34,0.7286
2020-07-16T22:53:45Z,1.233,619.46,0.7269
2020-07-16T22:53:45Z,1.236,534.66,0.7334
2020-07-16T22:53:45Z,1.237,503.64,0.7399
2020-07-16T22:53:45Z,1.237,502.82,0.7389
2020-07-16T22:53:45Z,1.238,550.32,0.7411
2020-07-16T22:53:45Z,1.241,588.83,0.766
2020-07-16T22:53:45Z,1.249,595.31,0.7922
2020-07-16T22:53:45Z,1.256,650.48,0.8001
2020-07-16T22:53:45Z,1.259,633.53,0.8145
2020-07-16T22:53:45Z,1.259,545.26,0.8228
2020-07-16T22:53:45Z,1.257,527.4,0.8151
2020-07-16T22:53:45Z,1.257,551,0.8165
2020-07-16T22:53:45Z,1.259,554.29,0.8207
2020-07-16T22:53:45Z,1.265,591.53,0.8464
2020-07-16T22:53:45Z,1.28,627.39,0.8989
2020-07-16T22:53:45Z,1.299,582.47,0.9308
2020-07-16T22:53:45Z,1.315,500.65,0.9358
2020-07-16T22:53:45Z,1.329,442.8,0.9502
2020-07-16T22:53:45Z,1.341,436.43,0.9906
2020-07-16T22:53:45Z,1.353,478.57,1.0145
2020-07-16T22:53:45Z,1.363,497.85,1.0103
2020-07-16T22:53:45Z,1.374,540.25,1.0063
2020-07-16T22:53:45Z,1.385,605.71,1.0229
2020-07-16T22:53:45Z,1.397,531.22,1.0587
2020-07-16T22:53:45Z,1.409,464.06,1.0765
2020-07-16T22:53:45Z,1.422,474.53,1.0757
2020-07-16T22:53:45Z,1.437,445.42,1.0494
2020-07-16T22:53:45Z,1.452,431.5,0.9971
2020-07-16T22:53:45Z,1.464,438.6,0.968
2020-07-16T22:53:45Z,1.474,450.55,0.9649
2020-07-16T22:53:45Z,1.484,455.12,0.9883
2020-07-16T22:53:45Z,1.496,429.36,1.0413
2020-07-16T22:53:45Z,1.509,420.47,1.071
2020-07-16T22:53:45Z,1.523,429.74,1.0704
2020-07-16T22:53:45Z,1.537,415.6,1.0819
2020-07-16T22:53:45Z,1.551,403.41,1.1056
2020-07-16T22:53:45Z,1.564,407.94,1.1283
2020-07-16T22:53:45Z,1.579,409.46,1.1461
2020-07-16T22:53:45Z,1.599,414.16,1.1595
2020-07-16T22:53:45Z,1.618,401.79,1.1853
2020-07-16T22:53:45Z,1.635,391.89,1.2089
2020-07-16T22:53:45Z,1.65,418.59,1.2163
2020-07-16T22:53:45Z,1.662,443.2,1.2174
2020-07-16T22:53:45Z,1.673,430.33,1.2409
2020-07-16T22:53:45Z,1.683,393.98,1.3008
2020-07-16T22:53:45Z,1.693,378.63,1.341
2020-07-16T22:53:45Z,1.704,359.58,1.3455
2020-07-16T22:53:45Z,1.714,340.71,1.3744
2020-07-16T22:53:45Z,1.725,337.4,1.4329
2020-07-16T22:53:45Z,1.736,331.8,1.4719
2020-07-16T22:53:45Z,1.749,335.97,1.4826
2020-07-16T22:53:45Z,1.763,332.77,1.4577
2020-07-16T22:53:45Z,1.782,326.57,1.4188
2020-07-16T22:53:45Z,1.803,326.53,1.4123000000000001
2020-07-16T22:53:45Z,1.821,320.23,1.417
2020-07-16T22:53:45Z,1.836,312.38,1.4185
2020-07-16T22:53:45Z,1.851,316.05,1.4212
2020-07-16T22:53:45Z,1.864,323.15,1.4204
2020-07-16T22:53:45Z,1.876,319.78,1.4282
2020-07-16T22:53:45Z,1.889,318.17,1.4775
2020-07-16T22:53:45Z,1.902,332.08,1.5582
2020-07-16T22:53:45Z,1.918,364.26,1.6035
2020-07-16T22:53:45Z,1.941,370.64,1.6158
2020-07-16T22:53:45Z,1.965,327.22,1.6203
2020-07-16T22:53:45Z,1.986,317.34,1.6293
2020-07-16T22:53:45Z,2.008,331.76,1.658
2020-07-16T22:53:45Z,2.032,303.15,1.6909
2020-07-16T22:53:45Z,2.052,281.17,1.712
2020-07-16T22:53:45Z,2.068,279.78,1.7225
2020-07-16T22:53:45Z,2.081,288.26,1.7316
2020-07-16T22:53:45Z,2.091,309.02,1.7364
2020-07-16T22:53:45Z,2.101,301.12,1.7516
2020-07-16T22:53:45Z,2.113,279.66,1.7823
2020-07-16T22:53:45Z,2.126,275.45,1.8029
2020-07-16T22:53:45Z,2.14,273.05,1.8094
2020-07-16T22:53:45Z,2.154,280.56,1.8136
2020-07-16T22:53:45Z,2.169,284.16,1.8246
2020-07-16T22:53:45Z,2.187,278.14,1.8383
2020-07-16T22:53:45Z,2.207,281.61,1.8357
2020-07-16T22:53:45Z,2.228,276.6,1.8307
2020-07-16T22:53:45Z,2.246,267.79,1.8831
2020-07-16T22:53:45Z,2.261,262.78,1.9737
2020-07-16T22:53:45Z,2.276,258.89,2.0111
2020-07-16T22:53:45Z,2.292,265.75,2.0102
2020-07-16T22:53:45Z,2.308,269.44,2.0204
2020-07-16T22:53:45Z,2.324,254.57,2.0683
2020-07-16T22:53:45Z,2.34,243.33,2.159
2020-07-16T22:53:45Z,2.357,251.89,2.2113
2020-07-16T22:53:45Z,2.375,256.17,2.2048
2020-07-16T22:53:45Z,2.399,249.54,2.1953
2020-07-16T22:53:45Z,2.426,242.74,2.1821
2020-07-16T22:53:45Z,2.449,238.09,2.1593
2020-07-16T22:53:45Z,2.466,234.5,2.1581
2020-07-16T22:53:45Z,2.48,227.65,2.1591
2020-07-16T22:53:45Z,2.492,222.35,2.1317
2020-07-16T22:53:45Z,2.505,220.96,2.1034
2020-07-16T22:53:45Z,2.518,225.37,2.0853
2020-07-16T22:53:45Z,2.532,231.62,2.0649
2020-07-16T22:53:45Z,2.547,233.91,2.0377
2020-07-16T22:53:45Z,2.563,226.61,2.0132
2020-07-16T22:53:45Z,2.58,213.28,1.9979
2020-07-16T22:53:45Z,2.598,208.19,1.9677
2020-07-16T22:53:45Z,2.617,210.32,1.9248
2020-07-16T22:53:45Z,2.64,212.68,1.8992
2020-07-16T22:53:45Z,2.667,214.78,1.8865
2020-07-16T22:53:45Z,2.692,211.65,1.886
2020-07-16T22:53:45Z,2.713,201.54,1.912
2020-07-16T22:53:45Z,2.73,196.82,1.9532
2020-07-16T22:53:45Z,2.743,196.17,1.9642
2020-07-16T22:53:45Z,2.753,195.22,1.9395
2020-07-16T22:53:45Z,2.763,197.19,1.9035
2020-07-16T22:53:45Z,2.773,196.92,1.8621
2020-07-16T22:53:45Z,2.788,191.8,1.84
2020-07-16T22:53:45Z,2.803,185.83,1.8265
2020-07-16T22:53:45Z,2.818,180.23,1.7946
2020-07-16T22:53:45Z,2.83,178.07,1.7689
2020-07-16T22:53:45Z,2.839,180.58,1.7642
2020-07-16T22:53:45Z,2.848,180.28,1.7653
2020-07-16T22:53:45Z,2.859,176.5,1.7828
2020-07-16T22:53:45Z,2.872,173.1,1.8133
2020-07-16T22:53:45Z,2.887,169.78,1.8294
2020-07-16T22:53:45Z,2.905,168.25,1.834
2020-07-16T22:53:45Z,2.921,169.24,1.8315
2020-07-16T22:53:45Z,2.935,170.1,1.8275
2020-07-16T22:53:45Z,2.948,168.62,1.8326
2020-07-16T22:53:45Z,2.962,165.9,1.827
2020-07-16T22:53:45Z,2.974,164.74,1.807
2020-07-16T22:53:45Z,2.985,166.95,1.8201
2020-07-16T22:53:45Z,2.994,168.07,1.8715
2020-07-16T22:53:45Z,3.004,166.2,1.9033
2020-07-16T22:53:45Z,3.015,163.22,1.899
2020-07-16T22:53:45Z,3.026,160.72,1.8767
2020-07-16T22:53:45Z,3.039,160.65,1.8533
2020-07-16T22:53:45Z,3.051,158.89,1.8448
2020-07-16T22:53:45Z,3.062,157.07,1.8412
2020-07-16T22:53:45Z,3.072,157.77,1.829
2020-07-16T22:53:45Z,3.082,157.1,1.8208
2020-07-16T22:53:45Z,3.09,155.41,1.8274
2020-07-16T22:53:45Z,3.095,155.67,1.8237
2020-07-16T22:53:45Z,3.1,158.86,1.7762
2020-07-16T22:53:45Z,3.105,159.66,1.7103
2020-07-16T22:53:45Z,3.112,156.45,1.685
2020-07-16T22:53:45Z,3.121,155.35,1.6993
2020-07-16T22:53:45Z,3.132,153.72,1.7017
2020-07-16T22:53:45Z,3.145,151.52,1.686
2020-07-16T22:53:45Z,3.159,151.31,1.6814
2020-07-16T22:53:45Z,3.175,149.61,1.6929
2020-07-16T22:53:45Z,3.19,147.07,1.7018
2020-07-16T22:53:45Z,3.203,146.3,1.6931
2020-07-16T22:53:45Z,3.214,146.24,1.6841
2020-07-16T22:53:45Z,3.224,144.37,1.6873
2020-07-16T22:53:45Z,3.233,144.18,1.6846
2020-07-16T22:53:45Z,3.243,145.48,1.6611
2020-07-16T22:53:45Z,3.253,145.1,1.6318
2020-07-16T22:53:45Z,3.261,144.16,1.616
2020-07-16T22:53:45Z,3.266,142.76,1.623
2020-07-16T22:53:45Z,3.269,142.78,1.65
2020-07-16T22:53:45Z,3.272,143.17,1.6753
2020-07-16T22:53:45Z,3.276,141.9,1.6904
2020-07-16T22:53:45Z,3.282,140.86,1.6985
2020-07-16T22:53:45Z,3.294,139.62,1.6876
2020-07-16T22:53:45Z,3.308,139.21,1.654
2020-07-16T22:53:45Z,3.318,140.28,1.626
2020-07-16T22:53:45Z,3.328,140.11,1.6164
2020-07-16T22:53:45Z,3.339,139.09,1.5949
2020-07-16T22:53:45Z,3.353,137.9,1.557
2020-07-16T22:53:45Z,3.369,137.03,1.5392
2020-07-16T22:53:45Z,3.383,137.82,1.5417
2020-07-16T22:53:45Z,3.39,136.32,1.5402
2020-07-16T22:53:45Z,3.398,132.37,1.5678
2020-07-16T22:53:45Z,3.412,129.9,1.6374
2020-07-16T22:53:45Z,3.43,128.32,1.6863
2020-07-16T22:53:45Z,3.449,127.73,1.7018
2020-07-16T22:53:45Z,3.466,125.78,1.7188
2020-07-16T22:53:45Z,3.482,123.04,1.7395
2020-07-16T22:53:45Z,3.498,121.78,1.7515
2020-07-16T22:53:45Z,3.515,120.22,1.7589
2020-07-16T22:53:45Z,3.532,119.02,1.7912
2020-07-16T22:53:45Z,3.548,118.02,1.846
2020-07-16T22:53:45Z,3.563,116.84,1.8775
2020-07-16T22:53:45Z,3.575,116.59,1.8965
2020-07-16T22:53:45Z,3.582,116.08,1.962
2020-07-16T22:53:45Z,3.587,115.12,2.0486
2020-07-16T22:53:45Z,3.591,115.33,2.0855
2020-07-16T22:53:45Z,3.593,115.91,2.0931
2020-07-16T22:53:45Z,3.595,115.78,2.1208
2020-07-16T22:53:45Z,3.596,115.11,2.1537
2020-07-16T22:53:45Z,3.597,114.49,2.1574
2020-07-16T22:53:45Z,3.598,114.74,2.1463
2020-07-16T22:53:45Z,3.599,114.64,2.1437
2020-07-16T22:53:45Z,3.6,112.81,2.1834
2020-07-16T22:53:45Z,3.6,111.34,2.2541
2020-07-16T22:53:45Z,3.601,110.83,2.2831
2020-07-16T22:53:45Z,3.602,111.24,2.2859
2020-07-16T22:53:45Z,3.603,111.98,2.2597
2020-07-16T22:53:45Z,3.602,110.81,2.1949
2020-07-16T22:53:45Z,3.602,109.7,2.1606
2020-07-16T22:53:45Z,3.605,109.93,2.1591
2020-07-16T22:53:45Z,3.613,109.72,2.1964
2020-07-16T22:53:45Z,3.628,108.09,2.259
2020-07-16T22:53:45Z,3.655,105.75,2.2772
2020-07-16T22:53:45Z,3.684,104.22,2.2737
2020-07-16T22:53:45Z,3.7,104.2,2.3013
2020-07-16T22:53:45Z,3.702,105.08,2.3445
2020-07-16T22:53:45Z,3.697,106.3,2.358
2020-07-16T22:53:45Z,3.691,107.15,2.3496
2020-07-16T22:53:45Z,3.686,108.08,2.3667
2020-07-16T22:53:45Z,3.684,109.38,2.4124
2020-07-16T22:53:45Z,3.684,109.14,2.4349
2020-07-16T22:53:45Z,3.687,108.49,2.4283
2020-07-16T22:53:45Z,3.692,108.24,2.4288
2020-07-16T22:53:45Z,3.702,106.71,2.4973
2020-07-16T22:53:45Z,3.728,105.04,2.6275
2020-07-16T22:53:45Z,3.767,103.49,2.6868
2020-07-16T22:53:45Z,3.801,102.18,2.6903
2020-07-16T22:53:45Z,3.819,101.46,2.8311
2020-07-16T22:53:45Z,3.83,100.83,3.0835
2020-07-16T22:53:45Z,3.843,100.35,3.2142
2020-07-16T22:53:45Z,3.858,99.488,3.2386
2020-07-16T22:53:45Z,3.871,98.247,3.379
2020-07-16T22:53:45Z,3.883,97.362,3.6339
2020-07-16T22:53:45Z,3.896,96.954,3.7639
2020-07-16T22:53:45Z,3.909,96.266,3.7492
2020-07-16T22:53:45Z,3.921,95.396,3.6853
2020-07-16T22:53:45Z,3.934,94.811,3.5825
2020-07-16T22:53:45Z,3.949,94.171,3.5172
2020-07-16T22:53:45Z,3.964,93.208,3.5067
2020-07-16T22:53:45Z,3.978,92.372,3.5498
2020-07-16T22:53:45Z,3.994,91.96,3.7622
2020-07-16T22:53:45Z,4.016,91.238,4.0726
2020-07-16T22:53:45Z,4.04,89.941,4.2219
2020-07-16T22:53:45Z,4.058,88.602,4.2234
2020-07-16T22:53:45Z,4.069,87.323,4.2429
2020-07-16T22:53:45Z,4.078,86.697,4.3041
2020-07-16T22:53:45Z,4.086,86.592,4.3443
2020-07-16T22:53:45Z,4.094,86.306,4.3672
2020-07-16T22:53:45Z,4.103,85.523,4.6279
2020-07-16T22:53:45Z,4.116,84.473,5.1123
2020-07-16T22:53:45Z,4.131,83.814,5.3602
2020-07-16T22:53:45Z,4.146,83.177,5.3648
2020-07-16T22:53:45Z,4.16,82.279,5.3499
2020-07-16T22:53:45Z,4.173,81.477,5.3226
2020-07-16T22:53:45Z,4.187,80.787,5.3115
2020-07-16T22:53:45Z,4.201,79.952,5.3096
2020-07-16T22:53:45Z,4.215,79.043,5.2909
2020-07-16T22:53:45Z,4.23,78.039,5.2765
2020-07-16T22:53:45Z,4.245,77.469,5.2783
2020-07-16T22:53:45Z,4.255,77.457,5.2738
2020-07-16T22:53:45Z,4.258,77.445,5.2611
2020-07-16T22:53:45Z,4.259,77.549,5.3155
2020-07-16T22:53:45Z,4.26,77.629,5.4442
2020-07-16T22:53:45Z,4.261,77.425,5.5202
2020-07-16T22:53:45Z,4.261,77.318,5.5098
2020-07-16T22:53:45Z,4.262,77.372,5.3565
2020-07-16T22:53:45Z,4.265,77.432,5.0888
2020-07-16T22:53:45Z,4.269,77.542,4.9429
2020-07-16T22:53:45Z,4.274,77.374,4.9372
2020-07-16T22:53:45Z,4.276,77.126,5.0015
2020-07-16T22:53:45Z,4.276,76.911,5.1185
2020-07-16T22:53:45Z,4.275,76.696,5.1889
2020-07-16T22:53:45Z,4.275,76.743,5.2136
2020-07-16T22:53:45Z,4.278,76.683,5.3687
2020-07-16T22:53:45Z,4.282,76.488,5.6441
2020-07-16T22:53:45Z,4.286,76.522,5.8063
2020-07-16T22:53:45Z,4.288,76.389,5.8517
2020-07-16T22:53:45Z,4.286,76.076,5.9543
2020-07-16T22:53:45Z,4.282,76.134,6.122
2020-07-16T22:53:45Z,4.282,76.384,6.2203
2020-07-16T22:53:45Z,4.284,76.265,6.2457
2020-07-16T22:53:45Z,4.286,75.914,6.2485
2020-07-16T22:53:45Z,4.287,75.822,6.2164
2020-07-16T22:53:45Z,4.287,75.899,6.1716
2020-07-16T22:53:45Z,4.286,75.96,6.1556
2020-07-16T22:53:45Z,4.286,76.042,6.1654
2020-07-16T22:53:45Z,4.286,76.15,6.1086
2020-07-16T22:53:45Z,4.287,76.176,5.9846
2020-07-16T22:53:45Z,4.287,76.556,5.915
2020-07-16T22:53:45Z,4.287,76.981,5.9165
2020-07-16T22:53:45Z,4.287,76.803,6.0116
2020-07-16T22:53:45Z,4.288,76.445,6.1874
2020-07-16T22:53:45Z,4.291,76.146,6.2965
2020-07-16T22:53:45Z,4.297,75.652,6.3104
2020-07-16T22:53:45Z,4.306,74.687,6.2975
2020-07-16T22:53:45Z,4.32,73.467,6.2943
2020-07-16T22:53:45Z,4.34,72.32,6.2997
2020-07-16T22:53:45Z,4.36,71.431,6.3243
2020-07-16T22:53:45Z,4.377,70.771,6.602
2020-07-16T22:53:45Z,4.39,70.247,7.111
2020-07-16T22:53:45Z,4.401,69.592,7.3857
2020-07-16T22:53:45Z,4.414,68.569,7.4147
2020-07-16T22:53:45Z,4.429,67.762,7.4524
2020-07-16T22:53:45Z,4.444,67.404,7.7458
2020-07-16T22:53:45Z,4.456,66.886,8.273
2020-07-16T22:53:45Z,4.471,65.943,8.5536
2020-07-16T22:53:45Z,4.49,65.104,8.5538
2020-07-16T22:53:45Z,4.502,64.684,8.3325
2020-07-16T22:53:45Z,4.507,64.533,7.9189
2020-07-16T22:53:45Z,4.507,64.628,7.682
2020-07-16T22:53:45Z,4.508,64.798,7.6422
2020-07-16T22:53:45Z,4.509,64.822,7.5045
2020-07-16T22:53:45Z,4.511,64.596,7.2476
2020-07-16T22:53:45Z,4.512,64.379,7.0921
2020-07-16T22:53:45Z,4.514,64.188,7.0735
2020-07-16T22:53:45Z,4.517,63.997,7.1374
2020-07-16T22:53:45Z,4.52,63.842,7.2452
2020-07-16T22:53:45Z,4.524,63.55,7.2991
2020-07-16T22:53:45Z,4.527,63.363,7.3123
2020-07-16T22:53:45Z,4.529,63.212,7.4241
2020-07-16T22:53:45Z,4.53,63.158,7.6398
2020-07-16T22:53:45Z,4.533,63.341,7.755
2020-07-16T22:53:45Z,4.536,63.51,7.7494
2020-07-16T22:53:45Z,4.539,63.337,7.7435
2020-07-16T22:53:45Z,4.543,63.072,7.6641
2020-07-16T22:53:45Z,4.548,63.116,7.4856
2020-07-16T22:53:45Z,4.552,63.324,7.3701
2020-07-16T22:53:45Z,4.553,63.417,7.3446
2020-07-16T22:53:45Z,4.553,63.268,7.3204
2020-07-16T22:53:45Z,4.553,63.073,7.2678
2020-07-16T22:53:45Z,4.553,62.799,7.2141
2020-07-16T22:53:45Z,4.553,62.477,7.2055
2020-07-16T22:53:45Z,4.554,62.37,7.3348
2020-07-16T22:53:45Z,4.556,62.395,7.5663
2020-07-16T22:53:45Z,4.558,62.345,7.6878
2020-07-16T22:53:45Z,4.56,62.289,7.6974
2020-07-16T22:53:45Z,4.561,62.303,7.759
2020-07-16T22:53:45Z,4.562,62.238,7.8794
2020-07-16T22:53:45Z,4.563,62.077,7.9417
2020-07-16T22:53:45Z,4.563,61.996,7.9396
2020-07-16T22:53:45Z,4.562,62.084,7.9215
2020-07-16T22:53:45Z,4.561,62.156,7.8084
2020-07-16T22:53:45Z,4.562,61.974,7.6123
2020-07-16T22:53:45Z,4.567,61.868,7.5045
2020-07-16T22:53:45Z,4.571,61.919,7.4777
2020-07-16T22:53:45Z,4.571,62.017,7.4598
2020-07-16T22:53:45Z,4.57,62.196,7.4795
2020-07-16T22:53:45Z,4.57,62.346,7.5064
2020-07-16T22:53:45Z,4.57,62.405,7.5083
2020-07-16T22:53:45Z,4.57,62.395,7.54
2020-07-16T22:53:45Z,4.569,62.647,7.6041
2020-07-16T22:53:45Z,4.566,62.945,7.6347
2020-07-16T22:53:45Z,4.564,62.808,7.6432
2020-07-16T22:53:45Z,4.566,62.524,7.7156
2020-07-16T22:53:45Z,4.571,62.332,7.8612
2020-07-16T22:53:45Z,4.575,62.104,7.9548
2020-07-16T22:53:45Z,4.574,61.959,7.9412
2020-07-16T22:53:45Z,4.573,61.946,7.7731
2020-07-16T22:53:45Z,4.574,61.792,7.5057
2020-07-16T22:53:45Z,4.577,61.389,7.3782
2020-07-16T22:53:45Z,4.58,61.024,7.3763
2020-07-16T22:53:45Z,4.582,60.867,7.3686
2020-07-16T22:53:45Z,4.583,60.736,7.3606
2020-07-16T22:53:45Z,4.585,60.543,7.3662
2020-07-16T22:53:45Z,4.585,60.573,7.3789
2020-07-16T22:53:45Z,4.583,60.859,7.3807
2020-07-16T22:53:45Z,4.578,61.1,7.4452
2020-07-16T22:53:45Z,4.571,61.169,7.5858
2020-07-16T22:53:45Z,4.57,60.909,7.6696
2020-07-16T22:53:45Z,4.579,60.599,7.6956
2020-07-16T22:53:45Z,4.589,60.458,7.7466
2020-07-16T22:53:45Z,4.595,60.233,7.829
2020-07-16T22:53:45Z,4.596,60.248,7.8909
2020-07-16T22:53:45Z,4.596,60.368,7.8942
2020-07-16T22:53:45Z,4.596,60.234,7.802
2020-07-16T22:53:45Z,4.595,60.19,7.664
2020-07-16T22:53:45Z,4.59,60.501,7.618
2020-07-16T22:53:45Z,4.585,60.828,7.636
2020-07-16T22:53:45Z,4.582,60.899,7.5574
2020-07-16T22:53:45Z,4.583,61.072,7.3921
2020-07-16T22:53:45Z,4.585,61.117,7.307
2020-07-16T22:53:45Z,4.587,61.077,7.3103
2020-07-16T22:53:45Z,4.588,61.276,7.3164
2020-07-16T22:53:45Z,4.589,61.311,7.4095
2020-07-16T22:53:45Z,4.591,61.196,7.6066
2020-07-16T22:53:45Z,4.591,61.166,7.7265
2020-07-16T22:53:45Z,4.591,61.014,7.7428
2020-07-16T22:53:45Z,4.592,60.852,7.6417
2020-07-16T22:53:45Z,4.594,60.87,7.4473
2020-07-16T22:53:45Z,4.594,60.795,7.3484
2020-07-16T22:53:45Z,4.594,60.715,7.3424
2020-07-16T22:53:45Z,4.595,60.619,7.2309
2020-07-16T22:53:45Z,4.597,60.44,6.9922
2020-07-16T22:53:45Z,4.601,60.383,6.8503
2020-07-16T22:53:45Z,4.603,60.265,6.8409
