Date,Depth_m,PAR,Chla_ugL
2020-06-28T08:40:34Z,1.161,0.12372,3.8643
2020-06-28T08:40:34Z,1.161,0.12367,3.8676
2020-06-28T08:40:34Z,1.161,0.12364,3.8766
2020-06-28T08:40:34Z,1.161,0.1237,3.8776
2020-06-28T08:40:34Z,1.161,0.12375,3.8708
2020-06-28T08:40:34Z,1.161,0.12378,3.8709
2020-06-28T08:40:34Z,1.161,0.12379,3.8793
2020-06-28T08:40:34Z,1.161,0.12379,3.8862
2020-06-28T08:40:34Z,1.161,0.12381,3.8782
2020-06-28T08:40:34Z,1.161,0.1238,3.8677
2020-06-28T08:40:34Z,1.161,0.12371,3.9023
2020-06-28T08:40:34Z,1.161,0.1236,3.9725
2020-06-28T08:40:34Z,1.161,0.12358,4.011
2020-06-28T08:40:34Z,1.161,0.12361,4.0151
2020-06-28T08:40:34Z,1.161,0.12364,4.0131
2020-06-28T08:40:34Z,1.161,0.12368,4.0346
2020-06-28T08:40:34Z,1.162,0.12372,4.0927
2020-06-28T08:40:34Z,1.162,0.12375,4.1344
2020-06-28T08:40:34Z,1.162,0.12378,4.1389
2020-06-28T08:40:34Z,1.162,0.12378,4.1657
2020-06-28T08:40:34Z,1.162,0.12377,4.2298
2020-06-28T08:40:34Z,1.162,0.1237,4.2657
2020-06-28T08:40:34Z,1.162,0.12361,4.2553
2020-06-28T08:40:34Z,1.161,0.12361,4.209
2020-06-28T08:40:34Z,1.161,0.12364,4.1548
2020-06-28T08:40:34Z,1.162,0.12369,4.143
2020-06-28T08:40:34Z,1.162,0.12374,4.1525
2020-06-28T08:40:34Z,1.162,0.12375,4.1654
2020-06-28T08:40:34Z,1.162,0.12375,4.1844
2020-06-28T08:40:34Z,1.162,0.12371,4.1905
2020-06-28T08:40:34Z,1.162,0.12368,4.1919
2020-06-28T08:40:34Z,1.162,0.12369,4.1917
2020-06-28T08:40:34Z,1.162,0.12366,4.1597
2020-06-28T08:40:34Z,1.162,0.12365,4.1099
2020-06-28T08:40:34Z,1.162,0.12367,4.0857
2020-06-28T08:40:34Z,1.162,0.12371,4.0766
2020-06-28T08:40:34Z,1.162,0.12376,4.0858
2020-06-28T08:40:34Z,1.162,0.12376,4.1207
2020-06-28T08:40:34Z,1.162,0.12376,4.1464
2020-06-28T08:40:34Z,1.162,0.12383,4.1482
2020-06-28T08:40:34Z,1.162,0.12385,4.1799
2020-06-28T08:40:34Z,1.162,0.12377,4.2544
2020-06-28T08:40:34Z,1.162,0.12377,4.2949
2020-06-28T08:40:34Z,1.162,0.12382,4.2974
2020-06-28T08:40:34Z,1.162,0.12381,4.2275
2020-06-28T08:40:34Z,1.162,0.12377,4.0886
2020-06-28T08:40:34Z,1.162,0.1237,4.0195
2020-06-28T08:40:34Z,1.162,0.12362,4.0121
2020-06-28T08:40:34Z,1.162,0.12361,4.0186
2020-06-28T08:40:34Z,1.162,0.12366,4.0503
2020-06-28T08:40:34Z,1.162,0.12373,4.061
2020-06-28T08:40:34Z,1.162,0.12378,4.0535
2020-06-28T08:40:34Z,1.163,0.1238,4.0639
2020-06-28T08:40:34Z,1.163,0.12375,4.0729
2020-06-28T08:40:34Z,1.162,0.12365,4.066
2020-06-28T08:40:34Z,1.162,0.1236,4.0575
2020-06-28T08:40:34Z,1.162,0.12365,4.0554
2020-06-28T08:40:34Z,1.163,0.1237,4.0604
2020-06-28T08:40:34Z,1.163,0.1237,4.0607
2020-06-28T08:40:34Z,1.162,0.1237,4.0582
2020-06-28T08:40:34Z,1.162,0.12369,4.0686
2020-06-28T08:40:34Z,1.162,0.1237,4.1101
2020-06-28T08:40:34Z,1.162,0.12372,4.1693
2020-06-28T08:40:34Z,1.162,0.1237,4.1932
2020-06-28T08:40:34Z,1.162,0.12364,4.198
2020-06-28T08:40:34Z,1.163,0.12364,4.218
2020-06-28T08:40:34Z,1.163,0.1237,4.2352
2020-06-28T08:40:34Z,1.163,0.12374,4.2348
2020-06-28T08:40:34Z,1.163,0.12369,4.2218
2020-06-28T08:40:34Z,1.163,0.12362,4.202
2020-06-28T08:40:34Z,1.163,0.12362,4.1774
2020-06-28T08:40:34Z,1.163,0.12366,4.1622
2020-06-28T08:40:34Z,1.163,0.12369,4.1526
2020-06-28T08:40:34Z,1.163,0.1237,4.1467
2020-06-28T08:40:34Z,1.163,0.12373,4.2335
2020-06-28T08:40:34Z,1.163,0.12381,4.4012
2020-06-28T08:40:34Z,1.163,0.12386,4.4862
2020-06-28T08:40:34Z,1.163,0.12383,4.4897
2020-06-28T08:40:34Z,1.163,0.12373,4.4524
2020-06-28T08:40:34Z,1.163,0.12365,4.3684
2020-06-28T08:40:34Z,1.163,0.12365,4.3134
2020-06-28T08:40:34Z,1.163,0.12364,4.3022
2020-06-28T08:40:34Z,1.163,0.1236,4.2806
2020-06-28T08:40:34Z,1.163,0.12361,4.2431
2020-06-28T08:40:34Z,1.163,0.1236,4.2213
2020-06-28T08:40:34Z,1.163,0.12357,4.2168
2020-06-28T08:40:34Z,1.163,0.1236,4.227
2020-06-28T08:40:34Z,1.163,0.12367,4.2495
2020-06-28T08:40:34Z,1.163,0.12371,4.2595
2020-06-28T08:40:34Z,1.163,0.12367,4.2533
2020-06-28T08:40:34Z,1.163,0.12368,4.2406
2020-06-28T08:40:34Z,1.163,0.12375,4.2392
2020-06-28T08:40:34Z,1.163,0.12375,4.2556
2020-06-28T08:40:34Z,1.163,0.12373,4.2583
2020-06-28T08:40:34Z,1.163,0.12371,4.2428
2020-06-28T08:40:34Z,1.163,0.12369,4.2305
2020-06-28T08:40:34Z,1.163,0.12366,4.2241
2020-06-28T08:40:34Z,1.163,0.12366,4.2229
2020-06-28T08:40:34Z,1.163,0.12365,4.2155
2020-06-28T08:40:34Z,1.163,0.12364,4.182
2020-06-28T08:40:34Z,1.163,0.12369,4.1425
2020-06-28T08:40:34Z,1.163,0.12374,4.1387
2020-06-28T08:40:34Z,1.163,0.12378,4.1552
2020-06-28T08:40:34Z,1.163,0.12376,4.1707
2020-06-28T08:40:34Z,1.163,0.1237,4.1926
2020-06-28T08:40:34Z,1.163,0.12368,4.2088
2020-06-28T08:40:34Z,1.163,0.12368,4.2146
2020-06-28T08:40:34Z,1.163,0.1237,4.215
2020-06-28T08:40:34Z,1.163,0.12369,4.2047
2020-06-28T08:40:34Z,1.163,0.12368,4.195
2020-06-28T08:40:34Z,1.164,0.12373,4.2024
2020-06-28T08:40:34Z,1.164,0.1237,4.1605
2020-06-28T08:40:34Z,1.163,0.12359,4.0514
2020-06-28T08:40:34Z,1.163,0.12362,3.9894
2020-06-28T08:40:34Z,1.163,0.12372,3.9924
2020-06-28T08:40:34Z,1.163,0.12375,3.9922
2020-06-28T08:40:34Z,1.163,0.12373,3.9677
2020-06-28T08:40:34Z,1.163,0.12369,3.944
2020-06-28T08:40:34Z,1.163,0.12364,3.9446
2020-06-28T08:40:34Z,1.163,0.12367,3.9555
2020-06-28T08:40:34Z,1.163,0.12377,4.028
2020-06-28T08:40:34Z,1.163,0.12373,4.1632
2020-06-28T08:40:34Z,1.163,0.12363,4.2364
2020-06-28T08:40:34Z,1.163,0.1236,4.2464
2020-06-28T08:40:34Z,1.164,0.1236,4.2168
2020-06-28T08:40:34Z,1.164,0.12367,4.1352
2020-06-28T08:40:34Z,1.164,0.12375,4.0707
2020-06-28T08:40:34Z,1.164,0.12376,4.0467
2020-06-28T08:40:34Z,1.164,0.12373,3.9883
2020-06-28T08:40:34Z,1.164,0.1237,3.8803
2020-06-28T08:40:34Z,1.164,0.12366,3.8179
2020-06-28T08:40:34Z,1.164,0.12365,3.8069
2020-06-28T08:40:34Z,1.164,0.12373,3.8046
2020-06-28T08:40:34Z,1.164,0.12379,3.8095
2020-06-28T08:40:34Z,1.164,0.12374,3.8084
2020-06-28T08:40:34Z,1.164,0.12371,3.8007
2020-06-28T08:40:34Z,1.164,0.12376,3.7932
2020-06-28T08:40:34Z,1.164,0.12377,3.8312
2020-06-28T08:40:34Z,1.164,0.12377,3.9072
2020-06-28T08:40:34Z,1.164,0.12373,3.9398
2020-06-28T08:40:34Z,1.164,0.12368,3.93
2020-06-28T08:40:34Z,1.164,0.12371,3.9128
2020-06-28T08:40:34Z,1.164,0.12375,3.8936
2020-06-28T08:40:34Z,1.164,0.1237,3.8782
2020-06-28T08:40:34Z,1.164,0.12363,3.8698
2020-06-28T08:40:34Z,1.164,0.1236,3.8685
2020-06-28T08:40:34Z,1.164,0.1236,3.872
2020-06-28T08:40:34Z,1.164,0.12366,3.8838
2020-06-28T08:40:34Z,1.164,0.12374,3.8965
2020-06-28T08:40:34Z,1.164,0.1238,3.9024
2020-06-28T08:40:34Z,1.164,0.12381,3.9171
2020-06-28T08:40:34Z,1.164,0.12376,3.9403
2020-06-28T08:40:34Z,1.164,0.12371,3.9448
2020-06-28T08:40:34Z,1.164,0.12372,3.9039
2020-06-28T08:40:34Z,1.164,0.12376,3.8379
2020-06-28T08:40:34Z,1.164,0.12373,3.8048
2020-06-28T08:40:34Z,1.164,0.1237,3.8086
2020-06-28T08:40:34Z,1.164,0.1237,3.8078
2020-06-28T08:40:34Z,1.165,0.12363,3.8228
2020-06-28T08:40:34Z,1.165,0.12353,3.8763
2020-06-28T08:40:34Z,1.165,0.12357,3.9194
2020-06-28T08:40:34Z,1.165,0.12366,3.9438
2020-06-28T08:40:34Z,1.165,0.12365,3.9806
2020-06-28T08:40:34Z,1.165,0.12364,4.0313
2020-06-28T08:40:34Z,1.164,0.12367,4.0708
2020-06-28T08:40:34Z,1.164,0.12371,4.0755
2020-06-28T08:40:34Z,1.164,0.12372,4.0786
2020-06-28T08:40:34Z,1.164,0.12367,4.1088
2020-06-28T08:40:34Z,1.164,0.12367,4.1261
2020-06-28T08:40:34Z,1.164,0.12372,4.1256
2020-06-28T08:40:34Z,1.164,0.12378,4.1021
2020-06-28T08:40:34Z,1.164,0.12379,4.0426
