Date,Depth_m,PAR,Chla_ugL
2020-09-15T21:24:50Z,0.147,87.173,5.9384
2020-09-15T21:24:50Z,0.179,72.911,5.9372
2020-09-15T21:24:50Z,0.213,58.851,5.9502
2020-09-15T21:24:50Z,0.247,48.68,5.9713
2020-09-15T21:24:50Z,0.275,43.587,5.9924
2020-09-15T21:24:50Z,0.299,42.624,6.0046
2020-09-15T21:24:50Z,0.32,44.305,5.9954
2020-09-15T21:24:50Z,0.335,47.804,5.9863
2020-09-15T21:24:50Z,0.345,51.644,6.0187
2020-09-15T21:24:50Z,0.365,54.387,6.1485
2020-09-15T21:24:50Z,0.402,55.162,6.3247
2020-09-15T21:24:50Z,0.449,53.771,6.3948
2020-09-15T21:24:50Z,0.496,51.465,6.3953
2020-09-15T21:24:50Z,0.536,49.055,6.4173
2020-09-15T21:24:50Z,0.57,46.464,6.4698
2020-09-15T21:24:50Z,0.601,43.94,6.5436
2020-09-15T21:24:50Z,0.63,41.68,6.5849
2020-09-15T21:24:50Z,0.655,39.901,6.5977
2020-09-15T21:24:50Z,0.674,38.691,6.5457
2020-09-15T21:24:50Z,0.688,37.796,6.4132
2020-09-15T21:24:50Z,0.702,37.051,6.3397
2020-09-15T21:24:50Z,0.717,36.382,6.3534
2020-09-15T21:24:50Z,0.735,35.634,6.4359
2020-09-15T21:24:50Z,0.758,34.7,6.5749
2020-09-15T21:24:50Z,0.784,33.625,6.6514
2020-09-15T21:24:50Z,0.811,32.461,6.6737
2020-09-15T21:24:50Z,0.836,31.206,6.8342
2020-09-15T21:24:50Z,0.859,30.007,7.1042
2020-09-15T21:24:50Z,0.878,28.913,7.2303
2020-09-15T21:24:50Z,0.896,27.747,7.2333
2020-09-15T21:24:50Z,0.916,26.546,7.2173
2020-09-15T21:24:50Z,0.939,25.535,7.1798
2020-09-15T21:24:50Z,0.96,24.728,7.1519
2020-09-15T21:24:50Z,0.981,23.928,7.1281
2020-09-15T21:24:50Z,1.004,23.14,7.1115
2020-09-15T21:24:50Z,1.03,22.438,7.093
2020-09-15T21:24:50Z,1.057,21.773,7.0484
2020-09-15T21:24:50Z,1.083,21.218,7.0117
2020-09-15T21:24:50Z,1.105,20.828,6.9927
2020-09-15T21:24:50Z,1.122,20.45,6.9807
2020-09-15T21:24:50Z,1.141,19.945,6.9806
2020-09-15T21:24:50Z,1.164,19.424,6.9812
2020-09-15T21:24:50Z,1.185,18.969,6.9783
2020-09-15T21:24:50Z,1.204,18.508,6.9554
2020-09-15T21:24:50Z,1.223,18.047,6.9142
2020-09-15T21:24:50Z,1.244,17.581,6.8812
2020-09-15T21:24:50Z,1.267,17.082,6.8712
2020-09-15T21:24:50Z,1.293,16.608,6.9252
2020-09-15T21:24:50Z,1.318,16.202,7.0201
2020-09-15T21:24:50Z,1.342,15.856,7.0742
2020-09-15T21:24:50Z,1.364,15.547,7.0838
2020-09-15T21:24:50Z,1.386,15.3,7.0783
2020-09-15T21:24:50Z,1.406,15.13,7.1228
2020-09-15T21:24:50Z,1.423,14.965,7.2208
2020-09-15T21:24:50Z,1.44,14.788,7.2713
2020-09-15T21:24:50Z,1.457,14.616,7.2761
2020-09-15T21:24:50Z,1.474,14.402,7.3937
2020-09-15T21:24:50Z,1.495,14.126,7.6255
2020-09-15T21:24:50Z,1.52,13.826,7.7609
2020-09-15T21:24:50Z,1.544,13.553,7.7806
2020-09-15T21:24:50Z,1.566,13.301,7.7218
2020-09-15T21:24:50Z,1.588,13.06,7.6023
2020-09-15T21:24:50Z,1.61,12.86,7.5374
2020-09-15T21:24:50Z,1.628,12.713,7.5286
2020-09-15T21:24:50Z,1.643,12.594,7.5242000000000004
2020-09-15T21:24:50Z,1.657,12.462,7.5228
2020-09-15T21:24:50Z,1.673,12.307,7.5303
2020-09-15T21:24:50Z,1.693,12.149,7.5385
2020-09-15T21:24:50Z,1.709,12.085,7.5547
2020-09-15T21:24:50Z,1.718,12.131,7.5935
2020-09-15T21:24:50Z,1.726,12.075,7.6256
2020-09-15T21:24:50Z,1.743,11.837,7.6384
2020-09-15T21:24:50Z,1.767,11.592,7.6334
2020-09-15T21:24:50Z,1.789,11.472,7.5179
2020-09-15T21:24:50Z,1.805,11.397,7.3099
2020-09-15T21:24:50Z,1.82,11.255,7.2066
2020-09-15T21:24:50Z,1.836,11.079,7.2128
2020-09-15T21:24:50Z,1.852,10.928,7.2708
2020-09-15T21:24:50Z,1.867,10.806,7.3735
2020-09-15T21:24:50Z,1.879,10.696,7.4349
2020-09-15T21:24:50Z,1.893,10.535,7.4692
2020-09-15T21:24:50Z,1.911,10.302,7.7023
2020-09-15T21:24:50Z,1.932,10.091,8.1174
2020-09-15T21:24:50Z,1.952,9.9557,8.3399
2020-09-15T21:24:50Z,1.967,9.8558,8.3606
2020-09-15T21:24:50Z,1.981,9.7374,8.3491
2020-09-15T21:24:50Z,1.998,9.5617,8.2858
2020-09-15T21:24:50Z,2.021,9.3442,8.2248
2020-09-15T21:24:50Z,2.047,9.1312,8.2219
2020-09-15T21:24:50Z,2.073,8.9492,8.2133
2020-09-15T21:24:50Z,2.096,8.7999,8.1589
2020-09-15T21:24:50Z,2.116,8.6563,8.117
2020-09-15T21:24:50Z,2.136,8.4868,8.1066
2020-09-15T21:24:50Z,2.156,8.2943,8.0915
2020-09-15T21:24:50Z,2.177,8.105,7.9058
2020-09-15T21:24:50Z,2.198,7.9266,7.5673
2020-09-15T21:24:50Z,2.218,7.7489,7.3944
2020-09-15T21:24:50Z,2.24,7.5689,7.3989
2020-09-15T21:24:50Z,2.265,7.3657,7.5641
2020-09-15T21:24:50Z,2.293,7.1278,7.8665
2020-09-15T21:24:50Z,2.321,6.9129,8.0224
2020-09-15T21:24:50Z,2.346,6.7679,8.0377
2020-09-15T21:24:50Z,2.366,6.6451,7.9934
2020-09-15T21:24:50Z,2.385,6.4779,7.8781
2020-09-15T21:24:50Z,2.409,6.2854,7.7983
2020-09-15T21:24:50Z,2.437,6.1129,7.7808
2020-09-15T21:24:50Z,2.462,5.977,7.8482
2020-09-15T21:24:50Z,2.482,5.8879,7.9836
2020-09-15T21:24:50Z,2.498,5.8163,8.0536
2020-09-15T21:24:50Z,2.513,5.7175,8.0467
2020-09-15T21:24:50Z,2.529,5.5924,8.0532
2020-09-15T21:24:50Z,2.548,5.4834,8.0936
2020-09-15T21:24:50Z,2.567,5.3968,8.1246
2020-09-15T21:24:50Z,2.587,5.2798,8.1235
2020-09-15T21:24:50Z,2.609,5.1392,8.0901
2020-09-15T21:24:50Z,2.633,5.0191,7.9494
2020-09-15T21:24:50Z,2.654,4.913,7.7288
2020-09-15T21:24:50Z,2.672,4.8297,7.6063
2020-09-15T21:24:50Z,2.685,4.7675,7.585
2020-09-15T21:24:50Z,2.696,4.6838,7.6527
2020-09-15T21:24:50Z,2.71,4.5978,7.7956
2020-09-15T21:24:50Z,2.724,4.5401,7.8626
2020-09-15T21:24:50Z,2.735,4.4886,7.8516
2020-09-15T21:24:50Z,2.745,4.4247,7.8437
2020-09-15T21:24:50Z,2.76,4.3203,7.8441
2020-09-15T21:24:50Z,2.783,4.1749,7.847
2020-09-15T21:24:50Z,2.815,4.0294,7.8595
2020-09-15T21:24:50Z,2.848,3.9032,8.0243
2020-09-15T21:24:50Z,2.876,3.8031,8.3419
2020-09-15T21:24:50Z,2.898,3.7304,8.523
2020-09-15T21:24:50Z,2.918,3.6579,8.536
2020-09-15T21:24:50Z,2.939,3.5621,8.4415
2020-09-15T21:24:50Z,2.961,3.4697,8.268
2020-09-15T21:24:50Z,2.981,3.4017,8.193
2020-09-15T21:24:50Z,2.996,3.3447,8.2024
2020-09-15T21:24:50Z,3.011,3.2887,8.1907
2020-09-15T21:24:50Z,3.027,3.2301,8.1752
2020-09-15T21:24:50Z,3.047,3.1552,8.1682
2020-09-15T21:24:50Z,3.07,3.057,8.1726
2020-09-15T21:24:50Z,3.094,2.966,8.2091
2020-09-15T21:24:50Z,3.116,2.901,8.3608
2020-09-15T21:24:50Z,3.134,2.845,8.6149
2020-09-15T21:24:50Z,3.152,2.7736,8.7733
2020-09-15T21:24:50Z,3.174,2.6913,8.7887
2020-09-15T21:24:50Z,3.197,2.6287,8.5338
2020-09-15T21:24:50Z,3.219,2.5714,8.0468
2020-09-15T21:24:50Z,3.24,2.4997,7.784
2020-09-15T21:24:50Z,3.261,2.4212,7.778
2020-09-15T21:24:50Z,3.284,2.3524,7.784
2020-09-15T21:24:50Z,3.309,2.2908,7.7607
2020-09-15T21:24:50Z,3.338,2.2151,7.7451
2020-09-15T21:24:50Z,3.363,2.1487,7.7756
2020-09-15T21:24:50Z,3.382,2.1033,7.911
2020-09-15T21:24:50Z,3.398,2.0539,8.094
2020-09-15T21:24:50Z,3.417,1.9985,8.1669
2020-09-15T21:24:50Z,3.439,1.9403,8.1631
2020-09-15T21:24:50Z,3.46,1.8783,8.1719
2020-09-15T21:24:50Z,3.483,1.8168,8.1974
2020-09-15T21:24:50Z,3.508,1.7556,8.2227
2020-09-15T21:24:50Z,3.536,1.6926,8.2303
2020-09-15T21:24:50Z,3.566,1.6299,8.241
2020-09-15T21:24:50Z,3.595,1.5766,8.3338
2020-09-15T21:24:50Z,3.622,1.5384,8.4936
2020-09-15T21:24:50Z,3.646,1.5032,8.5809
2020-09-15T21:24:50Z,3.666,1.4663,8.5881
2020-09-15T21:24:50Z,3.686,1.4294,8.5902
2020-09-15T21:24:50Z,3.709,1.3912,8.5972
2020-09-15T21:24:50Z,3.732,1.3562,8.5959
2020-09-15T21:24:50Z,3.754,1.3164,8.5837
2020-09-15T21:24:50Z,3.775,1.2713,8.5167
2020-09-15T21:24:50Z,3.799,1.2297,8.3964
2020-09-15T21:24:50Z,3.826,1.1904,8.3209
2020-09-15T21:24:50Z,3.853,1.1589,8.2807
2020-09-15T21:24:50Z,3.876,1.1324,8.035
2020-09-15T21:24:50Z,3.889,1.101,7.5911
2020-09-15T21:24:50Z,3.9,1.0691,7.348
2020-09-15T21:24:50Z,3.919,1.0456,7.3272
2020-09-15T21:24:50Z,3.942,1.0254,7.3488
2020-09-15T21:24:50Z,3.963,0.99667,7.7048
2020-09-15T21:24:50Z,3.983,0.95996,8.3699
2020-09-15T21:24:50Z,4.008,0.92645,8.7336
2020-09-15T21:24:50Z,4.035,0.8936,8.8604
2020-09-15T21:24:50Z,4.06,0.85662,10.0753
2020-09-15T21:24:50Z,4.082,0.82995,12.3306
2020-09-15T21:24:50Z,4.101,0.81972,13.5746
2020-09-15T21:24:50Z,4.118,0.81278,13.6245
2020-09-15T21:24:50Z,4.137,0.7914,12.9051
2020-09-15T21:24:50Z,4.158,0.75461,11.5898
2020-09-15T21:24:50Z,4.179,0.72076,10.8735
2020-09-15T21:24:50Z,4.204,0.69588,10.7006
2020-09-15T21:24:50Z,4.232,0.66867,9.3846
2020-09-15T21:24:50Z,4.259,0.63947,6.9791
2020-09-15T21:24:50Z,4.285,0.62228000000000006,5.677
2020-09-15T21:24:50Z,4.312,0.61634,5.5613
2020-09-15T21:24:50Z,4.337,0.60204,5.381
2020-09-15T21:24:50Z,4.359,0.57833,5.0424
2020-09-15T21:24:50Z,4.383,0.5613,4.8527
2020-09-15T21:24:50Z,4.41,0.55031,4.832
2020-09-15T21:24:50Z,4.435,0.53997,4.802
2020-09-15T21:24:50Z,4.456,0.52056,4.4317
2020-09-15T21:24:50Z,4.477,0.50014,3.7404
2020-09-15T21:24:50Z,4.5,0.50242,3.3583
2020-09-15T21:24:50Z,4.523,0.50978,3.3208
2020-09-15T21:24:50Z,4.546,0.49608,3.2111
2020-09-15T21:24:50Z,4.569,0.47353,2.986
2020-09-15T21:24:50Z,4.59,0.45926,2.8592
2020-09-15T21:24:50Z,4.611,0.45101,2.8612
2020-09-15T21:24:50Z,4.635,0.43251,2.9038
2020-09-15T21:24:50Z,4.662,0.41261,2.9558
2020-09-15T21:24:50Z,4.688,0.41748,2.9747
2020-09-15T21:24:50Z,4.71,0.42582,2.9895
2020-09-15T21:24:50Z,4.73,0.41001,3.0202
2020-09-15T21:24:50Z,4.752,0.38784,3.0408
2020-09-15T21:24:50Z,4.776,0.3782,3.0475
2020-09-15T21:24:50Z,4.797,0.37296,3.0445
2020-09-15T21:24:50Z,4.815,0.37086,2.966
2020-09-15T21:24:50Z,4.833,0.37547,2.8228
2020-09-15T21:24:50Z,4.85,0.37381,2.7435
2020-09-15T21:24:50Z,4.869,0.35509,2.7229
2020-09-15T21:24:50Z,4.89,0.3351,2.7167
2020-09-15T21:24:50Z,4.912,0.33389,2.7262
2020-09-15T21:24:50Z,4.931,0.34321,2.7318
2020-09-15T21:24:50Z,4.946,0.35048,2.7281
2020-09-15T21:24:50Z,4.961,0.3506,2.72
2020-09-15T21:24:50Z,4.978,0.33842,2.738
2020-09-15T21:24:50Z,4.998,0.31993,2.7742
2020-09-15T21:24:50Z,5.021,0.31423,2.7958
2020-09-15T21:24:50Z,5.046,0.31013,2.8085
2020-09-15T21:24:50Z,5.071,0.29038,2.8418
2020-09-15T21:24:50Z,5.095,0.28492,2.9033
2020-09-15T21:24:50Z,5.119,0.2925,2.9318
2020-09-15T21:24:50Z,5.143,0.28586,2.9293
2020-09-15T21:24:50Z,5.166,0.27646,3.006
2020-09-15T21:24:50Z,5.187,0.26525,3.1626
2020-09-15T21:24:50Z,5.207,0.25017,3.259
2020-09-15T21:24:50Z,5.227,0.24715,3.2656
2020-09-15T21:24:50Z,5.248,0.24666,3.271
2020-09-15T21:24:50Z,5.271,0.23574,3.3814
2020-09-15T21:24:50Z,5.295,0.22645,3.5699
2020-09-15T21:24:50Z,5.32,0.22105,3.6628
2020-09-15T21:24:50Z,5.342,0.21394,3.6746
2020-09-15T21:24:50Z,5.361,0.21637,3.7597
2020-09-15T21:24:50Z,5.381,0.22052,3.9095
2020-09-15T21:24:50Z,5.403,0.20832,3.9984
2020-09-15T21:24:50Z,5.426,0.19843,4.0052
2020-09-15T21:24:50Z,5.448,0.20022,3.9921
2020-09-15T21:24:50Z,5.467,0.19957,3.9925
2020-09-15T21:24:50Z,5.481,0.19751,3.9995
2020-09-15T21:24:50Z,5.493,0.19707,4.001
2020-09-15T21:24:50Z,5.505,0.20032,4.0112
2020-09-15T21:24:50Z,5.52,0.20125,4.0361
2020-09-15T21:24:50Z,5.537,0.18745,4.0632
2020-09-15T21:24:50Z,5.557,0.17562,4.0916
2020-09-15T21:24:50Z,5.577,0.17254,4.1789
2020-09-15T21:24:50Z,5.597,0.15837,4.3079
2020-09-15T21:24:50Z,5.617,0.14696,4.3549
2020-09-15T21:24:50Z,5.638,0.14769,4.3374
2020-09-15T21:24:50Z,5.658,0.1528,4.2772
2020-09-15T21:24:50Z,5.674,0.15918,4.1607
2020-09-15T21:24:50Z,5.686,0.15395,4.0828
2020-09-15T21:24:50Z,5.697,0.14725,4.0603
2020-09-15T21:24:50Z,5.711,0.14929,4.0516
2020-09-15T21:24:50Z,5.727,0.14852,4.0537
2020-09-15T21:24:50Z,5.742,0.14656,4.0665
2020-09-15T21:24:50Z,5.758,0.14474,4.0723
2020-09-15T21:24:50Z,5.774,0.13997,4.0572
2020-09-15T21:24:50Z,5.794,0.13826,4.0078
2020-09-15T21:24:50Z,5.817,0.13601,3.9324
2020-09-15T21:24:50Z,5.839,0.13192,3.8894
2020-09-15T21:24:50Z,5.861,0.13154,3.879
2020-09-15T21:24:50Z,5.881,0.13095,3.9402
2020-09-15T21:24:50Z,5.902,0.12912,4.077
2020-09-15T21:24:50Z,5.922,0.12971,4.1407
2020-09-15T21:24:50Z,5.94,0.13025,4.1373
2020-09-15T21:24:50Z,5.956,0.12861,4.1702
2020-09-15T21:24:50Z,5.977,0.12576,4.214
2020-09-15T21:24:50Z,6.002,0.12396,4.228
2020-09-15T21:24:50Z,6.026,0.12386,4.2351
2020-09-15T21:24:50Z,6.045,0.12481,4.2904
2020-09-15T21:24:50Z,6.061,0.12566,4.3818
2020-09-15T21:24:50Z,6.078,0.12475,4.4339
2020-09-15T21:24:50Z,6.095,0.12377,4.4528
2020-09-15T21:24:50Z,6.114,0.12368,4.4576
2020-09-15T21:24:50Z,6.136,0.12367,4.397
2020-09-15T21:24:50Z,6.159,0.12367,4.3011
2020-09-15T21:24:50Z,6.179,0.12368,4.2618
2020-09-15T21:24:50Z,6.201,0.12366,4.2654
2020-09-15T21:24:50Z,6.225,0.12368,4.2872
2020-09-15T21:24:50Z,6.247,0.12375,4.3344
2020-09-15T21:24:50Z,6.267,0.12379,4.3698
2020-09-15T21:24:50Z,6.286,0.12377,4.3899
2020-09-15T21:24:50Z,6.303,0.12373,4.5204
2020-09-15T21:24:50Z,6.318,0.12376,4.7549
2020-09-15T21:24:50Z,6.334,0.12381,4.88
2020-09-15T21:24:50Z,6.351,0.12383,4.8889
2020-09-15T21:24:50Z,6.368,0.12382,4.9099
2020-09-15T21:24:50Z,6.383,0.12382,4.9521
2020-09-15T21:24:50Z,6.401,0.12382,4.9701
2020-09-15T21:24:50Z,6.424,0.12382,4.9563
2020-09-15T21:24:50Z,6.447,0.12382,4.8806
2020-09-15T21:24:50Z,6.467,0.12381,4.7597
2020-09-15T21:24:50Z,6.485,0.12375,4.7065
2020-09-15T21:24:50Z,6.503,0.12369,4.7047
2020-09-15T21:24:50Z,6.52,0.1237,4.6993
2020-09-15T21:24:50Z,6.535,0.12369,4.6802
2020-09-15T21:24:50Z,6.545,0.12366,4.6448
2020-09-15T21:24:50Z,6.551,0.12369,4.6333
2020-09-15T21:24:50Z,6.557,0.12374,4.6465
2020-09-15T21:24:50Z,6.568,0.12378,4.7377
2020-09-15T21:24:50Z,6.587,0.1238,4.9057
2020-09-15T21:24:50Z,6.607,0.12381,4.9997
2020-09-15T21:24:50Z,6.625,0.1238,5.0071
2020-09-15T21:24:50Z,6.642,0.12378,4.9371
2020-09-15T21:24:50Z,6.66,0.12377,4.8116
2020-09-15T21:24:50Z,6.679,0.12377,4.7485
2020-09-15T21:24:50Z,6.7,0.12377,4.7361
2020-09-15T21:24:50Z,6.723,0.1237,4.6902
2020-09-15T21:24:50Z,6.744,0.1237,4.6138
2020-09-15T21:24:50Z,6.764,0.12376,4.5757
2020-09-15T21:24:50Z,6.783,0.12372,4.5727
2020-09-15T21:24:50Z,6.8,0.12367,4.5686
2020-09-15T21:24:50Z,6.814,0.12366,4.5727
2020-09-15T21:24:50Z,6.827,0.12366,4.5754
2020-09-15T21:24:50Z,6.844,0.12372,4.5732
2020-09-15T21:24:50Z,6.866,0.12376,4.5744
2020-09-15T21:24:50Z,6.888,0.12376,4.5233
2020-09-15T21:24:50Z,6.911,0.1238,4.4224
2020-09-15T21:24:50Z,6.936,0.12379,4.3739
2020-09-15T21:24:50Z,6.961,0.12372,4.3759
2020-09-15T21:24:50Z,6.981,0.12366,4.3618
2020-09-15T21:24:50Z,6.997,0.12366,4.3272
2020-09-15T21:24:50Z,7.015,0.12369,4.3003
2020-09-15T21:24:50Z,7.032,0.12376,4.2939
2020-09-15T21:24:50Z,7.048,0.12386,4.2594
2020-09-15T21:24:50Z,7.066,0.12388,4.1887
2020-09-15T21:24:50Z,7.086,0.12387,4.1452
2020-09-15T21:24:50Z,7.108,0.12385,4.1242
2020-09-15T21:24:50Z,7.13,0.1238,4.0679
2020-09-15T21:24:50Z,7.151,0.12378,3.9799
2020-09-15T21:24:50Z,7.168,0.12379,3.9367
2020-09-15T21:24:50Z,7.18,0.12379,3.937
2020-09-15T21:24:50Z,7.19,0.1238,3.9356
2020-09-15T21:24:50Z,7.201,0.1238,3.9292
2020-09-15T21:24:50Z,7.215,0.12378,3.9181
2020-09-15T21:24:50Z,7.23,0.12378,3.9151
2020-09-15T21:24:50Z,7.245,0.12373,3.951
2020-09-15T21:24:50Z,7.259,0.12368,4.027
2020-09-15T21:24:50Z,7.275,0.12373,4.0802
2020-09-15T21:24:50Z,7.295,0.12373,4.0802
2020-09-15T21:24:50Z,7.316,0.12369,4.0075
2020-09-15T21:24:50Z,7.334,0.12375,3.8784
2020-09-15T21:24:50Z,7.346,0.1238,3.7966
2020-09-15T21:24:50Z,7.355,0.12377,3.7815
2020-09-15T21:24:50Z,7.367,0.12372,3.7634
2020-09-15T21:24:50Z,7.386,0.12372,3.6062
2020-09-15T21:24:50Z,7.412,0.12376,3.3202
2020-09-15T21:24:50Z,7.441,0.12375,3.1476
2020-09-15T21:24:50Z,7.47,0.12372,3.112
2020-09-15T21:24:50Z,7.495,0.12375,2.9858
2020-09-15T21:24:50Z,7.515,0.12378,2.7468
2020-09-15T21:24:50Z,7.532,0.12377,2.6156
2020-09-15T21:24:50Z,7.552,0.12377,2.6106
2020-09-15T21:24:50Z,7.572,0.12377,2.6296
2020-09-15T21:24:50Z,7.592,0.12378,2.6542
2020-09-15T21:24:50Z,7.607,0.12383,2.6597
2020-09-15T21:24:50Z,7.62,0.12387,2.6579
2020-09-15T21:24:50Z,7.633,0.12387,2.652
2020-09-15T21:24:50Z,7.648,0.12388,2.6359
2020-09-15T21:24:50Z,7.667,0.12387,2.625
