Date,Depth_m,PAR,Chla_ugL
2020-07-16T20:52:45Z,1.024,353.21,1.4974
2020-07-16T20:52:45Z,1.034,348.29,1.5045
2020-07-16T20:52:45Z,1.045,340.76,1.5027
2020-07-16T20:52:45Z,1.056,338.36,1.4952
2020-07-16T20:52:45Z,1.066,340.96,1.4897
2020-07-16T20:52:45Z,1.071,341.31,1.4934
2020-07-16T20:52:45Z,1.071,342.85,1.4928
2020-07-16T20:52:45Z,1.072,349.41,1.5016
2020-07-16T20:52:45Z,1.075,354.93,1.5232
2020-07-16T20:52:45Z,1.082,355.08,1.535
2020-07-16T20:52:45Z,1.088,351.12,1.5488
2020-07-16T20:52:45Z,1.093,345.85,1.5656
2020-07-16T20:52:45Z,1.098,345.14,1.5667
2020-07-16T20:52:45Z,1.103,346.23,1.5534
2020-07-16T20:52:45Z,1.111,346.15,1.5474
2020-07-16T20:52:45Z,1.122,344.81,1.5416
2020-07-16T20:52:45Z,1.137,340.28,1.5111
2020-07-16T20:52:45Z,1.151,332.73,1.4938
2020-07-16T20:52:45Z,1.168,321.95,1.514
2020-07-16T20:52:45Z,1.189,313.62,1.5738
2020-07-16T20:52:45Z,1.209,310.22,1.6539
2020-07-16T20:52:45Z,1.22,308.34,1.682
2020-07-16T20:52:45Z,1.228,305.59,1.676
2020-07-16T20:52:45Z,1.237,300.89,1.685
2020-07-16T20:52:45Z,1.248,296.06,1.6953
2020-07-16T20:52:45Z,1.262,291.07,1.6953
2020-07-16T20:52:45Z,1.279,285.12,1.6859
2020-07-16T20:52:45Z,1.295,278.89,1.6868
2020-07-16T20:52:45Z,1.307,269.09,1.6873
2020-07-16T20:52:45Z,1.326,255.12,1.6623000000000001
2020-07-16T20:52:45Z,1.35,244.53,1.6419
2020-07-16T20:52:45Z,1.368,239.79,1.6415
2020-07-16T20:52:45Z,1.378,236.17,1.7046
2020-07-16T20:52:45Z,1.39,231.04,1.8235
2020-07-16T20:52:45Z,1.405,228.39,1.878
2020-07-16T20:52:45Z,1.421,228.9,1.877
2020-07-16T20:52:45Z,1.438,227.83,1.887
2020-07-16T20:52:45Z,1.455,226.37,1.9043
2020-07-16T20:52:45Z,1.473,225.27,1.9044
2020-07-16T20:52:45Z,1.491,222.57,1.888
2020-07-16T20:52:45Z,1.509,220.13,1.9259
2020-07-16T20:52:45Z,1.524,219.98,2.0104
2020-07-16T20:52:45Z,1.536,219.29,2.0406
2020-07-16T20:52:45Z,1.547,216.25,2.0241
2020-07-16T20:52:45Z,1.56,212.35,2.0207
2020-07-16T20:52:45Z,1.575,208.41,2.0567
2020-07-16T20:52:45Z,1.591,205.32,2.1263
2020-07-16T20:52:45Z,1.606,201.39,2.1655
2020-07-16T20:52:45Z,1.625,195.85,2.1681
2020-07-16T20:52:45Z,1.645,192.13,2.2153
2020-07-16T20:52:45Z,1.661,191.63,2.3166
2020-07-16T20:52:45Z,1.675,192.03,2.3821
2020-07-16T20:52:45Z,1.688,191.7,2.3868
2020-07-16T20:52:45Z,1.701,190.13,2.4697
2020-07-16T20:52:45Z,1.72,187.45,2.6594
2020-07-16T20:52:45Z,1.74,184.96,2.7735
2020-07-16T20:52:45Z,1.76,182.73,2.7998
2020-07-16T20:52:45Z,1.778,181.68,2.9588
2020-07-16T20:52:45Z,1.792,180.98,3.2553
2020-07-16T20:52:45Z,1.804,177.82,3.4274
2020-07-16T20:52:45Z,1.818,174.7,3.457
2020-07-16T20:52:45Z,1.833,172.26,3.5186
2020-07-16T20:52:45Z,1.848,169.62,3.6284
2020-07-16T20:52:45Z,1.863,167.45,3.6975
2020-07-16T20:52:45Z,1.878,164.3,3.715
2020-07-16T20:52:45Z,1.895,160.6,3.735
2020-07-16T20:52:45Z,1.913,157.78,4.015
2020-07-16T20:52:45Z,1.927,155.6,4.5545
2020-07-16T20:52:45Z,1.939,152.93,4.8602
2020-07-16T20:52:45Z,1.951,150.13,4.8983
2020-07-16T20:52:45Z,1.964,147.5,4.9675
2020-07-16T20:52:45Z,1.979,144.54,5.0954
2020-07-16T20:52:45Z,1.997,141.9,5.1765
2020-07-16T20:52:45Z,2.012,139.44,5.2134
2020-07-16T20:52:45Z,2.024,136.58,5.3703
2020-07-16T20:52:45Z,2.039,133.22,5.6329
2020-07-16T20:52:45Z,2.056,129.64,5.7663
2020-07-16T20:52:45Z,2.072,126.58,5.7912
2020-07-16T20:52:45Z,2.086,123.51,5.9625
2020-07-16T20:52:45Z,2.1,120.08,6.2641
2020-07-16T20:52:45Z,2.115,117.31,6.4238
2020-07-16T20:52:45Z,2.129,115.07,6.405
2020-07-16T20:52:45Z,2.143,113.15,6.0947
2020-07-16T20:52:45Z,2.154,111.86,5.5326
2020-07-16T20:52:45Z,2.164,110.36,5.2166
2020-07-16T20:52:45Z,2.178,108.22,5.1821
2020-07-16T20:52:45Z,2.193,106.02,5.1924
2020-07-16T20:52:45Z,2.208,103.94,5.2177
2020-07-16T20:52:45Z,2.223,101.92,5.2395
2020-07-16T20:52:45Z,2.237,100.12,5.2369
2020-07-16T20:52:45Z,2.25,98.272,5.2152
2020-07-16T20:52:45Z,2.266,95.974,5.0247
2020-07-16T20:52:45Z,2.286,94.02,4.6498
2020-07-16T20:52:45Z,2.301,92.646,4.4301
2020-07-16T20:52:45Z,2.315,90.811,4.3806
2020-07-16T20:52:45Z,2.33,88.576,4.0988
2020-07-16T20:52:45Z,2.347,86.435,3.5986
2020-07-16T20:52:45Z,2.364,84.187,3.3293
2020-07-16T20:52:45Z,2.382,82.237,3.2936
2020-07-16T20:52:45Z,2.397,80.801,3.2245
2020-07-16T20:52:45Z,2.409,79.151,3.1141
2020-07-16T20:52:45Z,2.423,77.597,3.0551
2020-07-16T20:52:45Z,2.434,76.236,3.0648
2020-07-16T20:52:45Z,2.445,74.404,3.3936
2020-07-16T20:52:45Z,2.459,72.344,4.0734
2020-07-16T20:52:45Z,2.475,70.262,4.5134
2020-07-16T20:52:45Z,2.491,68.411,4.6038
2020-07-16T20:52:45Z,2.506,66.821,4.6892
2020-07-16T20:52:45Z,2.519,65.199,5.5271
2020-07-16T20:52:45Z,2.531,63.895,7.0865
2020-07-16T20:52:45Z,2.542,62.796,7.9506
2020-07-16T20:52:45Z,2.552,61.568,8.0396
2020-07-16T20:52:45Z,2.562,60.547,8.2768
2020-07-16T20:52:45Z,2.572,59.57,8.7203
2020-07-16T20:52:45Z,2.584,58.23,8.9581
2020-07-16T20:52:45Z,2.597,56.922,8.9684
2020-07-16T20:52:45Z,2.608,55.714,8.9014
2020-07-16T20:52:45Z,2.621,54.224,8.7881
2020-07-16T20:52:45Z,2.635,52.863,8.7431
2020-07-16T20:52:45Z,2.647,51.749,8.7382
2020-07-16T20:52:45Z,2.66,50.434,8.4903
2020-07-16T20:52:45Z,2.675,49.212,8.0245
2020-07-16T20:52:45Z,2.686,48.354,7.7801
2020-07-16T20:52:45Z,2.694,47.333,7.7669
2020-07-16T20:52:45Z,2.706,45.946,7.7688
2020-07-16T20:52:45Z,2.72,44.764,7.8605
2020-07-16T20:52:45Z,2.732,43.829,8.0368
2020-07-16T20:52:45Z,2.744,42.68,8.1359
2020-07-16T20:52:45Z,2.759,41.5,8.162
2020-07-16T20:52:45Z,2.772,40.615,8.2096
2020-07-16T20:52:45Z,2.782,39.797,8.2825
2020-07-16T20:52:45Z,2.792,38.653,8.3282
2020-07-16T20:52:45Z,2.808,37.235,8.342
2020-07-16T20:52:45Z,2.826,36.053,8.3542
2020-07-16T20:52:45Z,2.839,35.118,8.3519
2020-07-16T20:52:45Z,2.853,33.956,8.3332
2020-07-16T20:52:45Z,2.871,32.805,8.3379
2020-07-16T20:52:45Z,2.886,32.021,8.4276
2020-07-16T20:52:45Z,2.897,31.106,8.5695
2020-07-16T20:52:45Z,2.914,29.843,8.6416
2020-07-16T20:52:45Z,2.935,28.79,8.6315
2020-07-16T20:52:45Z,2.95,28.118,8.5237
2020-07-16T20:52:45Z,2.96,27.486,8.3302
2020-07-16T20:52:45Z,2.97,26.738,8.2087
2020-07-16T20:52:45Z,2.982,25.978,8.1708
2020-07-16T20:52:45Z,2.996,25.313,7.9669
2020-07-16T20:52:45Z,3.01,24.571,7.5944
2020-07-16T20:52:45Z,3.026,23.734,7.3865
2020-07-16T20:52:45Z,3.042,23.031,7.3508
2020-07-16T20:52:45Z,3.058,22.352,7.3447
2020-07-16T20:52:45Z,3.076,21.623,7.3222
2020-07-16T20:52:45Z,3.095,20.996,7.2399
2020-07-16T20:52:45Z,3.112,20.451,7.1703
2020-07-16T20:52:45Z,3.128,19.901,7.1572
2020-07-16T20:52:45Z,3.145,19.348,7.2823
2020-07-16T20:52:45Z,3.164,18.807,7.5381
2020-07-16T20:52:45Z,3.181,18.31,7.7036
2020-07-16T20:52:45Z,3.197,17.895,7.7478
2020-07-16T20:52:45Z,3.212,17.478,7.9964
2020-07-16T20:52:45Z,3.228,16.931,8.4878
2020-07-16T20:52:45Z,3.248,16.339,8.7769
2020-07-16T20:52:45Z,3.268,15.877,8.813
2020-07-16T20:52:45Z,3.283,15.521,8.9427
2020-07-16T20:52:45Z,3.296,15.174,9.2103
2020-07-16T20:52:45Z,3.309,14.816,9.3689
2020-07-16T20:52:45Z,3.324,14.478,9.3913
2020-07-16T20:52:45Z,3.34,14.147,9.4053
2020-07-16T20:52:45Z,3.356,13.801,9.4903
2020-07-16T20:52:45Z,3.371,13.493,9.6376
2020-07-16T20:52:45Z,3.386,13.236,9.7174
2020-07-16T20:52:45Z,3.398,13.001,9.7303
2020-07-16T20:52:45Z,3.409,12.814,9.7068
2020-07-16T20:52:45Z,3.419,12.645,9.6629
2020-07-16T20:52:45Z,3.428,12.469,9.6571
2020-07-16T20:52:45Z,3.437,12.331,9.6648
2020-07-16T20:52:45Z,3.447,12.157,9.6699
2020-07-16T20:52:45Z,3.459,11.897,9.6911
2020-07-16T20:52:45Z,3.474,11.613,9.7018
2020-07-16T20:52:45Z,3.493,11.293,9.6946
2020-07-16T20:52:45Z,3.515,10.967,9.5752
2020-07-16T20:52:45Z,3.535,10.722,9.3352
2020-07-16T20:52:45Z,3.553,10.482,9.1964
2020-07-16T20:52:45Z,3.572,10.204,9.1746
2020-07-16T20:52:45Z,3.591,9.9868,9.0331
2020-07-16T20:52:45Z,3.605,9.8163,8.755
2020-07-16T20:52:45Z,3.62,9.6041,8.5964
2020-07-16T20:52:45Z,3.638,9.3993,8.5841
2020-07-16T20:52:45Z,3.654,9.2213,8.635
2020-07-16T20:52:45Z,3.669,9.0054,8.7349
2020-07-16T20:52:45Z,3.686,8.8169,8.7816
2020-07-16T20:52:45Z,3.701,8.6872,8.7799
2020-07-16T20:52:45Z,3.715,8.4989,8.8101
2020-07-16T20:52:45Z,3.733,8.2677,9.0417
2020-07-16T20:52:45Z,3.752,8.0784,9.444
2020-07-16T20:52:45Z,3.768,7.9183,9.688
2020-07-16T20:52:45Z,3.781,7.767,10.0837
2020-07-16T20:52:45Z,3.795,7.6033,14.2942
2020-07-16T20:52:45Z,3.81,7.4274,22.0115
2020-07-16T20:52:45Z,3.826,7.2934,26.2297
2020-07-16T20:52:45Z,3.838,7.1993,26.7957
2020-07-16T20:52:45Z,3.849,7.066,28.9604
2020-07-16T20:52:45Z,3.863,6.9047,32.8805
2020-07-16T20:52:45Z,3.876,6.785,34.9967
2020-07-16T20:52:45Z,3.887,6.6722,34.8635
2020-07-16T20:52:45Z,3.901,6.5296,31.1642
2020-07-16T20:52:45Z,3.916,6.4119,24.3344
2020-07-16T20:52:45Z,3.927,6.3208,20.6074
2020-07-16T20:52:45Z,3.937,6.2113,20.2719
2020-07-16T20:52:45Z,3.95,6.0738,20.1356
2020-07-16T20:52:45Z,3.967,5.9017,18.9884
2020-07-16T20:52:45Z,3.987,5.7286,16.9199
2020-07-16T20:52:45Z,4.007,5.5975,15.8015
2020-07-16T20:52:45Z,4.023,5.5065,15.66
2020-07-16T20:52:45Z,4.037,5.4369,14.9808
2020-07-16T20:52:45Z,4.051,5.363,13.7221
2020-07-16T20:52:45Z,4.065,5.2511,13.0298
2020-07-16T20:52:45Z,4.082,5.1236,12.9715
2020-07-16T20:52:45Z,4.1,5.0386,12.9595
2020-07-16T20:52:45Z,4.117,4.9315,12.9129
2020-07-16T20:52:45Z,4.138,4.7366,12.866
2020-07-16T20:52:45Z,4.162,4.5667,12.8696
2020-07-16T20:52:45Z,4.181,4.4889,13.0321
2020-07-16T20:52:45Z,4.191,4.435,13.3059
2020-07-16T20:52:45Z,4.199,4.388,13.4237
2020-07-16T20:52:45Z,4.208,4.3533,13.3497
2020-07-16T20:52:45Z,4.221,4.2908,12.6502
2020-07-16T20:52:45Z,4.237,4.1912,11.3738
2020-07-16T20:52:45Z,4.257,4.0963,10.6776
2020-07-16T20:52:45Z,4.277,4.0306,10.5364
2020-07-16T20:52:45Z,4.294,3.986,9.6668
2020-07-16T20:52:45Z,4.309,3.937,8.1079
2020-07-16T20:52:45Z,4.325,3.8617,7.2617
2020-07-16T20:52:45Z,4.345,3.7867,7.1791
2020-07-16T20:52:45Z,4.364,3.7318,7.1287
2020-07-16T20:52:45Z,4.382,3.6786,6.7474
2020-07-16T20:52:45Z,4.402,3.6175,6.0689
2020-07-16T20:52:45Z,4.424,3.5649,5.6867
2020-07-16T20:52:45Z,4.443,3.5343,5.5971
2020-07-16T20:52:45Z,4.462,3.4948,5.1284
2020-07-16T20:52:45Z,4.485,3.4383,4.2828
2020-07-16T20:52:45Z,4.51,3.3965,3.8225
2020-07-16T20:52:45Z,4.53,3.3656,3.76
2020-07-16T20:52:45Z,4.55,3.3369,3.6133
2020-07-16T20:52:45Z,4.569,3.307,3.374
2020-07-16T20:52:45Z,4.587,3.255,3.2512
2020-07-16T20:52:45Z,4.607,3.1644,3.2532
2020-07-16T20:52:45Z,4.631,3.0633,3.2743
2020-07-16T20:52:45Z,4.655,2.9915,3.2877
2020-07-16T20:52:45Z,4.674,2.9274,3.2909
2020-07-16T20:52:45Z,4.693,2.8361,3.3033
2020-07-16T20:52:45Z,4.715,2.7313,3.2948
2020-07-16T20:52:45Z,4.736,2.6508,3.2546
2020-07-16T20:52:45Z,4.755,2.5682,3.2271
2020-07-16T20:52:45Z,4.776,2.4333,3.2304
2020-07-16T20:52:45Z,4.805,2.2939,3.246
2020-07-16T20:52:45Z,4.832,2.2265,3.2154
2020-07-16T20:52:45Z,4.848,2.2183,3.1369
2020-07-16T20:52:45Z,4.856,2.1927,3.0889
2020-07-16T20:52:45Z,4.866,2.1401,3.0921
2020-07-16T20:52:45Z,4.879,2.1069,3.1189
2020-07-16T20:52:45Z,4.893,2.0604,3.1464
2020-07-16T20:52:45Z,4.912,1.9677,3.1565
2020-07-16T20:52:45Z,4.935,1.8739,3.1557
2020-07-16T20:52:45Z,4.957,1.7974,3.1072
2020-07-16T20:52:45Z,4.977,1.7371,2.9904
2020-07-16T20:52:45Z,4.993,1.6946,2.9064
2020-07-16T20:52:45Z,5.007,1.6516,2.8937
2020-07-16T20:52:45Z,5.022,1.604,2.9506
2020-07-16T20:52:45Z,5.037,1.5586,3.0511
2020-07-16T20:52:45Z,5.055,1.4984,3.0887
2020-07-16T20:52:45Z,5.075,1.4337,3.0805
2020-07-16T20:52:45Z,5.094,1.4067,3.076
2020-07-16T20:52:45Z,5.108,1.3896,3.0633
2020-07-16T20:52:45Z,5.12,1.3459,3.051
2020-07-16T20:52:45Z,5.134,1.2874,3.041
2020-07-16T20:52:45Z,5.153,1.2273,3.038
2020-07-16T20:52:45Z,5.173,1.1831,3.0915
2020-07-16T20:52:45Z,5.188,1.1553,3.192
2020-07-16T20:52:45Z,5.202,1.1073,3.2326
2020-07-16T20:52:45Z,5.218,1.0417,3.2102
2020-07-16T20:52:45Z,5.233,1.0104,3.1118
2020-07-16T20:52:45Z,5.243,1.0008,2.9398
2020-07-16T20:52:45Z,5.255,0.97232,2.8467
2020-07-16T20:52:45Z,5.271,0.93254,2.8442
2020-07-16T20:52:45Z,5.289,0.89354,2.9286
2020-07-16T20:52:45Z,5.307,0.84766,3.1048
2020-07-16T20:52:45Z,5.327,0.79974,3.2201
2020-07-16T20:52:45Z,5.349,0.77099,3.2448
2020-07-16T20:52:45Z,5.371,0.74971,3.2215
2020-07-16T20:52:45Z,5.387,0.72388,3.1682
2020-07-16T20:52:45Z,5.401,0.69507,3.1539
2020-07-16T20:52:45Z,5.417,0.66191,3.1714
2020-07-16T20:52:45Z,5.436,0.63765,3.1608
2020-07-16T20:52:45Z,5.455,0.61551,3.0918
2020-07-16T20:52:45Z,5.474,0.5917,2.9966
2020-07-16T20:52:45Z,5.491,0.57284,2.9536
2020-07-16T20:52:45Z,5.507,0.55111,2.9527
2020-07-16T20:52:45Z,5.526,0.53228,2.919
2020-07-16T20:52:45Z,5.546,0.51825,2.8611
2020-07-16T20:52:45Z,5.562,0.49835,2.8337
2020-07-16T20:52:45Z,5.577,0.46873,2.836
2020-07-16T20:52:45Z,5.593,0.44063,2.8791
2020-07-16T20:52:45Z,5.608,0.42683,2.9542
2020-07-16T20:52:45Z,5.622,0.41338,3.0011
2020-07-16T20:52:45Z,5.639,0.38918,3.0167
2020-07-16T20:52:45Z,5.661,0.36931,3.0377
2020-07-16T20:52:45Z,5.683,0.3624,3.0737
2020-07-16T20:52:45Z,5.703,0.35317,3.0897
2020-07-16T20:52:45Z,5.718,0.33527,3.0878
2020-07-16T20:52:45Z,5.732,0.3225,3.1278
2020-07-16T20:52:45Z,5.748,0.31426,3.1912
2020-07-16T20:52:45Z,5.769,0.30853,3.2155
2020-07-16T20:52:45Z,5.792,0.30315,3.2115
2020-07-16T20:52:45Z,5.813,0.28536,3.1721
2020-07-16T20:52:45Z,5.833,0.25545,3.1011
2020-07-16T20:52:45Z,5.858,0.23247,3.0585
2020-07-16T20:52:45Z,5.883,0.22283,3.0484
2020-07-16T20:52:45Z,5.899,0.21798,3.0464
2020-07-16T20:52:45Z,5.91,0.2177,3.1007
2020-07-16T20:52:45Z,5.926,0.20603,3.2189
2020-07-16T20:52:45Z,5.951,0.18533,3.2925
2020-07-16T20:52:45Z,5.978,0.17227,3.304
2020-07-16T20:52:45Z,6.001,0.16249,3.3193
2020-07-16T20:52:45Z,6.022,0.15459,3.3537
2020-07-16T20:52:45Z,6.042,0.14604,3.3763
2020-07-16T20:52:45Z,6.06,0.14394,3.3647
2020-07-16T20:52:45Z,6.073,0.14453,3.3081
2020-07-16T20:52:45Z,6.088,0.13653,3.2447
2020-07-16T20:52:45Z,6.109,0.12776,3.2284
2020-07-16T20:52:45Z,6.133,0.12411,3.2256
2020-07-16T20:52:45Z,6.152,0.1236,3.1351
2020-07-16T20:52:45Z,6.166,0.12358,2.9726
2020-07-16T20:52:45Z,6.178,0.12358,2.9011
2020-07-16T20:52:45Z,6.194,0.12357,2.9093
2020-07-16T20:52:45Z,6.213,0.12357,2.9003
2020-07-16T20:52:45Z,6.233,0.12354,2.945
2020-07-16T20:52:45Z,6.251,0.12348,3.068
2020-07-16T20:52:45Z,6.269,0.12348,3.1477
2020-07-16T20:52:45Z,6.289,0.12351,3.1553
2020-07-16T20:52:45Z,6.309,0.12353,3.1314
2020-07-16T20:52:45Z,6.328,0.12358,3.0969
2020-07-16T20:52:45Z,6.347,0.12362,3.0816
2020-07-16T20:52:45Z,6.364,0.12359,3.0892
2020-07-16T20:52:45Z,6.38,0.12358,3.1034
2020-07-16T20:52:45Z,6.395,0.12359,3.1006
2020-07-16T20:52:45Z,6.412,0.12359,3.0933
2020-07-16T20:52:45Z,6.43,0.1236,3.0911
2020-07-16T20:52:45Z,6.446,0.1236,3.0644
2020-07-16T20:52:45Z,6.467,0.1236,3.0099
2020-07-16T20:52:45Z,6.492,0.12358,2.9657
2020-07-16T20:52:45Z,6.516,0.12356,2.9594
2020-07-16T20:52:45Z,6.536,0.12356,2.9999
2020-07-16T20:52:45Z,6.559,0.1236,3.0645
2020-07-16T20:52:45Z,6.584,0.12365,3.0922
2020-07-16T20:52:45Z,6.609,0.1236,3.0868
2020-07-16T20:52:45Z,6.633,0.12356,3.1521
2020-07-16T20:52:45Z,6.655,0.12362,3.2901
2020-07-16T20:52:45Z,6.674,0.12361,3.3632
2020-07-16T20:52:45Z,6.692,0.12354,3.3585
2020-07-16T20:52:45Z,6.713,0.12354,3.3385
2020-07-16T20:52:45Z,6.739,0.12354,3.2644
2020-07-16T20:52:45Z,6.765,0.12355,3.1493
2020-07-16T20:52:45Z,6.785,0.1236,3.0816
2020-07-16T20:52:45Z,6.801,0.12357,3.0653
2020-07-16T20:52:45Z,6.823,0.12347,3.0284
2020-07-16T20:52:45Z,6.851,0.12349,2.9513
2020-07-16T20:52:45Z,6.873,0.12355,2.9054
2020-07-16T20:52:45Z,6.888,0.12353,2.9022
2020-07-16T20:52:45Z,6.905,0.12354,2.9511
2020-07-16T20:52:45Z,6.928,0.12354,3.0579
2020-07-16T20:52:45Z,6.949,0.12352,3.1162
2020-07-16T20:52:45Z,6.962,0.12355,3.112
