Date,Depth_m,PAR,Chla_ugL
2020-06-28T09:41:31Z,1.196,0.12367,2.8815
2020-06-28T09:41:31Z,1.196,0.12372,2.9283
2020-06-28T09:41:31Z,1.196,0.12372,2.9306
2020-06-28T09:41:31Z,1.196,0.12371,2.9574
2020-06-28T09:41:31Z,1.196,0.12368,3.0139
2020-06-28T09:41:31Z,1.196,0.12362,3.0501
2020-06-28T09:41:31Z,1.196,0.12363,3.0615
2020-06-28T09:41:31Z,1.196,0.12368,3.132
2020-06-28T09:41:31Z,1.196,0.12367,3.2644
2020-06-28T09:41:31Z,1.196,0.12365,3.3272
2020-06-28T09:41:31Z,1.196,0.12366,3.3188
2020-06-28T09:41:31Z,1.196,0.12371,3.3253
2020-06-28T09:41:31Z,1.196,0.12375,3.4245
2020-06-28T09:41:31Z,1.196,0.12374,3.593
2020-06-28T09:41:31Z,1.196,0.12369,3.675
2020-06-28T09:41:31Z,1.196,0.12368,3.6723
2020-06-28T09:41:31Z,1.196,0.1237,3.6371000000000002
2020-06-28T09:41:31Z,1.196,0.12373,3.5735
2020-06-28T09:41:31Z,1.196,0.12372,3.5418
2020-06-28T09:41:31Z,1.196,0.1237,3.5494
2020-06-28T09:41:31Z,1.196,0.1237,3.5801
2020-06-28T09:41:31Z,1.196,0.12373,3.6366
2020-06-28T09:41:31Z,1.196,0.1238,3.6789
2020-06-28T09:41:31Z,1.196,0.12384,3.6912
2020-06-28T09:41:31Z,1.196,0.12376,3.6902
2020-06-28T09:41:31Z,1.196,0.12366,3.6861
2020-06-28T09:41:31Z,1.196,0.12366,3.6884
2020-06-28T09:41:31Z,1.196,0.12372,3.6891
2020-06-28T09:41:31Z,1.196,0.12372,3.7233
2020-06-28T09:41:31Z,1.196,0.12373,3.8155
2020-06-28T09:41:31Z,1.196,0.12377,3.8883
2020-06-28T09:41:31Z,1.196,0.12376,3.8981
2020-06-28T09:41:31Z,1.196,0.12371,3.877
2020-06-28T09:41:31Z,1.196,0.12369,3.8425
2020-06-28T09:41:31Z,1.196,0.12371,3.8151
2020-06-28T09:41:31Z,1.196,0.12373,3.8123
2020-06-28T09:41:31Z,1.196,0.12369,3.8093
2020-06-28T09:41:31Z,1.196,0.12364,3.7884
2020-06-28T09:41:31Z,1.196,0.12364,3.7505
2020-06-28T09:41:31Z,1.196,0.12369,3.7229
2020-06-28T09:41:31Z,1.196,0.12373,3.7314
2020-06-28T09:41:31Z,1.196,0.12373,3.7772
2020-06-28T09:41:31Z,1.196,0.12371,3.8374
2020-06-28T09:41:31Z,1.196,0.12368,3.868
2020-06-28T09:41:31Z,1.196,0.12367,3.8701
2020-06-28T09:41:31Z,1.196,0.12371,3.8345
2020-06-28T09:41:31Z,1.196,0.12378,3.7719
2020-06-28T09:41:31Z,1.196,0.12383,3.7424
2020-06-28T09:41:31Z,1.196,0.12383,3.7447
2020-06-28T09:41:31Z,1.196,0.1238,3.7618
2020-06-28T09:41:31Z,1.196,0.12375,3.7868
2020-06-28T09:41:31Z,1.196,0.12372,3.799
2020-06-28T09:41:31Z,1.196,0.12371,3.8051
2020-06-28T09:41:31Z,1.196,0.12365,3.8027
2020-06-28T09:41:31Z,1.196,0.12363,3.7609
2020-06-28T09:41:31Z,1.196,0.12371,3.7001
2020-06-28T09:41:31Z,1.196,0.12375,3.6777
2020-06-28T09:41:31Z,1.196,0.1237,3.6817
2020-06-28T09:41:31Z,1.196,0.12365,3.6807
2020-06-28T09:41:31Z,1.196,0.12368,3.6753
2020-06-28T09:41:31Z,1.196,0.1237,3.6646
2020-06-28T09:41:31Z,1.196,0.12367,3.6653
2020-06-28T09:41:31Z,1.196,0.12371,3.7019
2020-06-28T09:41:31Z,1.196,0.12374,3.7546
2020-06-28T09:41:31Z,1.196,0.12369,3.7882
2020-06-28T09:41:31Z,1.196,0.12367,3.8029
2020-06-28T09:41:31Z,1.196,0.12365,3.7609
2020-06-28T09:41:31Z,1.196,0.12367,3.6614
2020-06-28T09:41:31Z,1.196,0.12372,3.6012
2020-06-28T09:41:31Z,1.196,0.12375,3.5967
2020-06-28T09:41:31Z,1.196,0.12377,3.5873
2020-06-28T09:41:31Z,1.196,0.12374,3.5636
2020-06-28T09:41:31Z,1.196,0.12371,3.5484
2020-06-28T09:41:31Z,1.196,0.12371,3.5367
2020-06-28T09:41:31Z,1.196,0.1237,3.5271
2020-06-28T09:41:31Z,1.196,0.12369,3.5467
2020-06-28T09:41:31Z,1.196,0.12371,3.5835
2020-06-28T09:41:31Z,1.196,0.12376,3.6
2020-06-28T09:41:31Z,1.196,0.12376,3.6031
