Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-29T05:00:17Z,0.369,24.3444,1.3541,1.6106,31.936,31.433192,5.5133,91.405,8.345,204.7143,324.22,1.6890306661665264,0.037,997.2309,0
2020-06-29T05:00:17Z,0.378,24.3148,1.322,1.6014,31.906,31.388187,5.4843,90.717,8.342,206.3813,363.37,1.6884389309221555,0.034,997.2384,0
2020-06-29T05:00:17Z,0.386,24.2674,1.32,1.6262,31.878,31.354611,5.4469,90.088,8.337,207.2331,383.69,1.688612549747142,0.031,997.2502,0
2020-06-29T05:00:17Z,0.392,24.2348,1.3294,1.6358,31.872,31.344431,5.4028,89.474,8.329,207.1841,349.29,1.6894752442583258,0.027,997.2584,0
2020-06-29T05:00:17Z,0.4,24.2064,1.3309,1.6152,31.868,31.328536,5.3618,88.859,8.316,207.1653,347.32,1.690296345331072,0.023,997.2655,0
2020-06-29T05:00:17Z,0.406,24.1754,1.3385,1.6515,31.847,31.2893,5.3235,88.296,8.303,206.4901,373.35,1.6902597174678733,0.018,997.2733,0
2020-06-29T05:00:17Z,0.411,24.1728,1.3449,1.6967,31.83,31.25066,5.2889,87.868,8.293,205.3006,355.06,1.6894010347596424,0.014,997.2739,0
2020-06-29T05:00:17Z,0.413,24.173,1.3414,1.6804,31.844,31.241968,5.2532,87.632,8.285,205.5168,324.05,1.6901796258046666,0.01,997.2738,0
2020-06-29T05:00:17Z,0.413,24.1508,1.3347,1.6607,31.869,31.247613,5.2178,87.586,8.278,207.1248,379.76,1.6924023249135642,0.006,997.2794,0
2020-06-29T05:00:17Z,0.414,24.1202,1.3304,1.6642,31.893,31.255452,5.186,87.745,8.273,208.052,431.93,1.6948815296624313,0.004,997.287,0
2020-06-29T05:00:17Z,0.415,24.0851,1.3364,1.6545,31.924,31.273274,5.1621,88.109,8.269,207.8655,369.08,1.6979244972194163,0.002,997.2956,0
2020-06-29T05:00:17Z,0.415,24.0486,1.3413,1.6127,31.936,31.272756,5.1534,88.67,8.266,207.2785,322.86,1.6999541022830822,0.002,997.3046,0
2020-06-29T05:00:17Z,0.415,24.0158,1.3326,1.5697,31.922,31.249169,5.1525,89.414,8.266,206.8054,342.98,1.7003839660000661,0.002,997.3127,0
2020-06-29T05:00:17Z,0.416,23.993,1.336,1.5462,31.923,31.241845,5.1641,90.179,8.267,206.0177,350.86,1.7012879675819443,0.001,997.3184,0
2020-06-29T05:00:17Z,0.416,23.9748,1.3633,1.5693,31.933,31.247632,5.1886,90.754,8.268,204.895,339.53,1.702529129229724,0.001,997.3229,0
2020-06-29T05:00:17Z,0.416,23.9564,1.3857,1.6434,31.942,31.255688,5.2212,91.022,8.269,204.5016,317.27,1.7037222261024472,0.001,997.3274,0
2020-06-29T05:00:17Z,0.416,23.9395,1.3977,1.6526,31.961,31.275808,5.2717,90.952,8.27,204.8756,357.77,1.7054247658821038,0.001,997.3316,0
2020-06-29T05:00:17Z,0.416,23.9266,1.4025,1.6121,31.983,31.30058,5.3233,90.551,8.27,205.4585,410.85,1.707148472514401,0,997.3347,0
2020-06-29T05:00:17Z,0.416,23.9196,1.4058,1.6345,31.98,31.301434,5.3597,89.849,8.27,205.6986,352.62,1.7072406245214318,0,997.3364,0
2020-06-29T05:00:17Z,0.416,23.9183,1.4185,1.6825,31.963,31.286128,5.3763,88.901,8.269,204.5092,300.12,1.7063291163766119,0,997.3368,0
2020-06-29T05:00:17Z,0.417,23.9214,1.4223,1.6779,31.982,31.305853,5.3713,87.797,8.266,202.2637,317.62,1.7072862946600595,0.001,997.336,0
2020-06-29T05:00:17Z,0.417,23.9288,1.4426,1.6137,32.021,31.349601,5.3467,86.68,8.264,201.0904,353.36,1.7092120078037611,0.001,997.3342,0
2020-06-29T05:00:17Z,0.417,23.9347,1.492,1.5587,32.034,31.370988,5.3033,85.635,8.261,201.4214,379.72,1.7097253521156506,0.001,997.3328,0
2020-06-29T05:00:17Z,0.418,23.9348,1.5241,1.5966,32.027,31.374127,5.2463,84.648,8.258,202.1368,364.94,1.7093263723505494,0.001,997.3328,0
2020-06-29T05:00:17Z,0.418,23.9353,1.5347,1.6932,32.031,31.387562,5.177,83.712,8.254,202.3405,364.59,1.7095334998160523,0.001,997.3326,0
2020-06-29T05:00:17Z,0.418,23.9442,1.5251,1.7316,32.042,31.406557,5.1081,82.834,8.249,201.8199,393.4,1.709821586347475,0.001,997.3305,0
2020-06-29T05:00:17Z,0.419,23.9594,1.4941,1.6826,32.042,31.413479,5.0467,82.005,8.243,200.9182,379.43,1.7092530969097282,0.001,997.3267,0
