Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-18T05:04:04Z,0.215,20.179,1.2364,1.826,211.68,191.325919,4.6994,72.307,7.994,222.035,109.26,14.137594696826849,0.015,998.2383,0
2020-06-18T05:04:04Z,0.222,20.182,1.2537,1.9196,197.35,178.36798,4.6742,71.719,7.982,222.4044,107.86,13.09615738860949,0.014,998.2373,0
2020-06-18T05:04:04Z,0.23,20.1853,1.2615,1.9194,150.573,136.083072,4.6479,71.243,7.987,222.9052,106.59,9.759102625681917,0.013,998.2353,0
2020-06-18T05:04:04Z,0.233,20.1882,1.2736,1.8577,102.852,92.941541,4.6162,71.215,7.999,223.4444,105.84,6.464015891823895,0.011,998.2393,0
2020-06-18T05:04:04Z,0.231,20.1883,1.2857,1.7563,71.016,64.151301,4.5832,72.375,8.008,223.8469,105.29,4.342360751506205,0.009,998.25,0
2020-06-18T05:04:04Z,0.23,20.1856,1.2841,1.7241,53.308,48.132175,4.5399,75.276,8.006,224.0725,104.94,3.1961328251387315,0.009,998.2475,0
2020-06-18T05:04:04Z,0.231,20.1844,1.2733,1.7427,44.392,40.06503,4.5089,79.581,7.998,224.1932,104.81,2.6301301861547013,0.009,998.2231,0
2020-06-18T05:04:04Z,0.236,20.178,1.2305,1.7066,38.286,34.542676,4.4875,84.511,8.002,224.3602,104.7,2.2478093767176452,0.01,998.2071,0
2020-06-18T05:04:04Z,0.242,20.1584,1.1673,1.6649,34.569,31.180914,4.5429,89.351,8.016,224.8008,104.68,2.017974140534731,0.014,998.201,0
2020-06-18T05:04:04Z,0.246,20.1356,1.1397,1.6852,32.709,29.494882,4.7439,93.559,8.024,225.305,104.9,1.9041387387225295,0.018,998.2,0
2020-06-18T05:04:04Z,0.246,20.1184,1.1443,1.7125,31.607,28.494719,5.0375,96.796,8.012,225.4661,104.77,1.8370187217004394,0.021,998.2022,0
2020-06-18T05:04:04Z,0.25,20.1049,1.1653,1.6859,30.817,27.778885,5.3679,98.88,7.984,225.5434,103.74,1.789022607290764,0.022,998.2023,0
2020-06-18T05:04:04Z,0.26,20.0937,1.1839,1.6373,29.873,26.929415,5.6884,99.694,7.956,225.8097,102.25,1.731550294674614,0.022,998.204,0
2020-06-18T05:04:04Z,0.27,20.0822,1.1883,1.64,29.008,26.15268,5.9648,99.434,7.939,226.019,101.35,1.6790247910891503,0.022,998.2058,0
2020-06-18T05:04:04Z,0.275,20.0693,1.1903,1.684,28.552,25.745246,6.1736,98.633,7.937,226.1805,100.79,1.6516310052985277,0.022,998.2082,0
2020-06-18T05:04:04Z,0.279,20.0628,1.1888,1.689,28.411,25.61852,6.3122,97.685,7.944,226.5578,99.945,1.643259363627682,0.023,998.2094,0
2020-06-18T05:04:04Z,0.282,20.0665,1.1886,1.6666,28.364,25.571834,6.3606,96.75,7.953,227.0531,99.411,1.6402454969568883,0.027,998.2083,0
2020-06-18T05:04:04Z,0.285,20.0748,1.1872,1.688,28.009,25.244184,6.3258,95.918,7.949,227.4371,99.032,1.6182468193656143,0.034,998.2063,0
2020-06-18T05:04:04Z,0.292,20.0815,1.1827,1.7071,27.494,24.764705,6.2663,95.229,7.92,227.6731,97.969,1.5865796270880206,0.042,998.2048,0
2020-06-18T05:04:04Z,0.306,20.0822,1.1914,1.6912,27.118,24.404426,6.2038,94.632,7.885,227.8416,96.333,1.5636437624426598,0.05,998.2047,0
2020-06-18T05:04:04Z,0.325,20.0772,1.2344,1.6675,26.831,24.122606,6.1431,94.11,7.869,228.0977,94.788,1.5463506962153133,0.056,998.2059,0
2020-06-18T05:04:04Z,0.344,20.0637,1.3023,1.6609,26.807,24.084324,6.09,93.72,7.868,228.361,93.653,1.5453735522566376,0.059,998.2086,0
2020-06-18T05:04:04Z,0.36,20.0374,1.3455,1.6802,26.936,24.195243,6.0518,93.438,7.869,228.5303,92.721,1.5541759954165053,0.058,998.2139,0
2020-06-18T05:04:04Z,0.374,19.9935,1.3461,1.6601,26.862,24.131866,6.0204,93.214,7.872,228.7681,91.361,1.551247206179871,0.053,998.223,0
2020-06-18T05:04:04Z,0.387,19.9427,1.3191,1.6245,26.586,23.888831,5.9894,93.059,7.874,229.0846,89.843,1.536232656747789,0.045,998.2333,0
2020-06-18T05:04:04Z,0.399,19.9088,1.2764,1.627,26.265,23.603295,5.9705,92.957,7.869,229.3466,88.751,1.5178505120809989,0.038,998.2404,0
2020-06-18T05:04:04Z,0.407,19.9021,1.2493,1.6557,25.902,23.279699,5.9555,92.889,7.868,229.5262,87.885,1.4959469926965072,0.033,998.2419,0
2020-06-18T05:04:04Z,0.413,19.9142,1.258,1.6967,25.612,23.020353,5.9375,92.856,7.878,229.7941,87.145,1.4778591719661884,0.031,998.2394,0
2020-06-18T05:04:04Z,0.419,19.9241,1.2678,1.7454,25.598,23.004291,5.9282,92.84,7.89,230.176,86.698,1.4766666997512314,0.032,998.2372,0
2020-06-18T05:04:04Z,0.424,19.9276,1.2633,1.8329,25.702,23.085491,5.9214,92.798,7.895,230.4442,86.306,1.4828784462469273,0.034,998.2365,0
2020-06-18T05:04:04Z,0.431,19.9324,1.2611,1.9309,25.823,23.1777,5.9162,92.702,7.885,230.6276,85.306,1.4900813397099997,0.039,998.2353,0
2020-06-18T05:04:04Z,0.444,19.9385,1.2605,1.9686,25.893,23.231296,5.9139,92.617,7.865,230.8449,83.976,1.494133093226887,0.043,998.2339,0
2020-06-18T05:04:04Z,0.459,19.9361,1.275,1.8767,25.749,23.099311,5.9138,92.613,7.854,231.093,82.911,1.4854465163777628,0.045,998.2346,0
2020-06-18T05:04:04Z,0.474,19.9082,1.3017,1.7117,25.545,22.913661,5.9165,92.655,7.858,231.3899,82.12,1.473983937572832,0.045,998.2405,0
2020-06-18T05:04:04Z,0.484,19.8677,1.3163,1.6562,25.456,22.82573,5.9127,92.688,7.869,231.5952,81.528,1.4699484252015578,0.044,998.2488,0
2020-06-18T05:04:04Z,0.493,19.8482,1.3283,1.6862,25.441,22.797132,5.9068,92.71,7.884,231.6827,80.989,1.4697007866267424,0.042,998.253,0
2020-06-18T05:04:04Z,0.502,19.8511,1.3408,1.6627,25.346,22.694697,5.908,92.727,7.898,231.9316,80.299,1.4638111809438614,0.04,998.2523,0
2020-06-18T05:04:04Z,0.512,19.852,1.364,1.6131,25.187,22.538436,5.9127,92.758,7.909,232.2811,79.442,1.4540928170329313,0.038,998.2521,0
2020-06-18T05:04:04Z,0.522,19.8338,1.4175,1.6354,25.077,22.429756,5.9159,92.801,7.918,232.5533,78.552,1.448006026251317,0.038,998.2558,0
2020-06-18T05:04:04Z,0.532,19.7991,1.4637,1.6923,24.976,22.331881,5.9219,92.848,7.924,232.8995,77.656,1.4430184428288642,0.037,998.263,0
2020-06-18T05:04:04Z,0.542,19.7636,1.474,1.7172,24.883,22.242853,5.9263,92.922,7.93,233.2834,76.82,1.4385388553470444,0.036,998.2702,0
2020-06-18T05:04:04Z,0.551,19.7357,1.4655,1.765,24.886,22.241127,5.9314,92.991,7.936,233.4957,76.078,1.4396571451044253,0.033,998.2758,0
2020-06-18T05:04:04Z,0.56,19.7148,1.457,1.8585,24.968,22.311008,5.9381,93.024,7.941,233.5736,75.45,1.4453659586877519,0.03,998.2802,0
2020-06-18T05:04:04Z,0.567,19.6994,1.456,1.9202,24.988,22.326796,5.9405,93.048,7.945,233.7089,74.904,1.4471068234054734,0.028,998.2833,0
2020-06-18T05:04:04Z,0.573,19.6884,1.464,1.9269,24.966,22.305185,5.9483,93.051,7.948,233.926,74.438,1.4461334543634972,0.026,998.2855,0
2020-06-18T05:04:04Z,0.579,19.6807,1.4675,1.8369,24.962,22.303372,5.9551,92.982,7.949,234.134,74.056,1.4461485791675244,0.026,998.2871,0
2020-06-18T05:04:04Z,0.585,19.6748,1.459,1.6906,24.961,22.304876,5.9561,92.878,7.949,234.3322,73.665,1.4462864037639354,0.026,998.2885,0
2020-06-18T05:04:04Z,0.591,19.6688,1.4569,1.6685,24.981,22.323373,5.9584,92.77,7.949,234.6016,73.244,1.4477115399392966,0.026,998.2896,0
2020-06-18T05:04:04Z,0.599,19.6639,1.4619,1.7066,24.998,22.336763,5.9621,92.616,7.948,234.9821,72.805,1.448916455638628,0.027,998.2906,0
2020-06-18T05:04:04Z,0.606,19.6697,1.4617,1.6706,24.937,22.276532,5.9549,92.444,7.946,235.2324,72.391,1.4449908185847202,0.027,998.2895,0
2020-06-18T05:04:04Z,0.613,19.6764,1.455,1.6113,24.822,22.165846,5.9456,92.264,7.943,235.3054,71.896,1.437736741089983,0.027,998.2881,0
2020-06-18T05:04:04Z,0.62,19.6762,1.4571,1.6074,24.729,22.076511,5.9423,92.036,7.939,235.4348,71.337,1.4320613032038525,0.026,998.2882,0
2020-06-18T05:04:04Z,0.627,19.6758,1.4679,1.6577,24.67,22.020772,5.9299,91.772,7.936,235.5913,70.859,1.4284705345041049,0.026,998.2883,0
2020-06-18T05:04:04Z,0.633,19.6622,1.4814,1.6702,24.648,21.999235,5.9203,91.54,7.932,235.7348,70.362,1.4275794852681798,0.028,998.2911,0
2020-06-18T05:04:04Z,0.638,19.6424,1.5055,1.6215,24.658,22.006349,5.9132,91.348,7.922,235.8797,69.882,1.4288503052671921,0.032,998.2951,0
2020-06-18T05:04:04Z,0.644,19.6302,1.5208,1.6171,24.703,22.043366,5.8995,91.166,7.904,236.0531,69.338,1.432008702443903,0.038,998.2975,0
2020-06-18T05:04:04Z,0.653,19.6245,1.5227,1.6517,24.732,22.066316,5.881,91.024,7.887,236.2823,68.473,1.4339727991639382,0.044,998.2987,0
2020-06-18T05:04:04Z,0.668,19.6235,1.529,1.6292,24.693,22.030161,5.8656,90.938,7.874,236.5007,67.393,1.4316206963979152,0.049,998.299,0
2020-06-18T05:04:04Z,0.686,19.6191,1.5777,1.6532,24.646,21.986711,5.8564,90.888,7.867,236.7143,66.409,1.428892835878082,0.053,998.3,0
2020-06-18T05:04:04Z,0.702,19.6115,1.6821,1.8048,24.646,21.984871,5.8433,90.858,7.86,236.886,65.686,1.429146085335219,0.054,998.3016,0
2020-06-18T05:04:04Z,0.715,19.6054,1.7525,1.917,24.673,22.007904,5.8347,90.825,7.85,237.0275,65.059,1.4310012861285808,0.052,998.3029,0
2020-06-18T05:04:04Z,0.726,19.6011,1.752,1.9115,24.677,22.011548,5.8311,90.807,7.839,237.2207,64.385,1.4313895523042106,0.047,998.3038,0
2020-06-18T05:04:04Z,0.738,19.5981,1.781,1.8756,24.695,22.028926,5.8273,90.802,7.832,237.4153,63.708,1.4325910873089924,0.042,998.3044,0
2020-06-18T05:04:04Z,0.749,19.5957,1.8642,1.8603,24.69,22.027786,5.8277,90.771,7.829,237.5737,63.14,1.4323651997152722,0.038,998.305,0
2020-06-18T05:04:04Z,0.757,19.5938,1.9183,1.8633,24.581,21.934337,5.8244,90.728,7.827,237.6736,62.709,1.4257587266819385,0.036,998.3055,0
2020-06-18T05:04:04Z,0.763,19.5929,1.9303,1.8779,24.486,21.85026,5.8228,90.7,7.818,237.8482,62.25,1.4199769572362275,0.037,998.3056,0
2020-06-18T05:04:04Z,0.77,19.5964,1.8851,1.8995,24.471,21.835606,5.8247,90.684,7.782,238.1364,61.653,1.4189433975063006,0.039,998.3049,0
2020-06-18T05:04:04Z,0.78,19.6043,1.7907,1.9188,24.53,21.883986,5.8202,90.678,7.702,238.3186,60.908,1.4222895745094748,0.041,998.3034,0
2020-06-18T05:04:04Z,0.793,19.6112,1.7432,1.9397,24.585,21.927897,5.8161,90.692,7.603,238.503,60.002,1.4254236868377816,0.041,998.302,0
2020-06-18T05:04:04Z,0.808,19.6149,1.7494,1.9461,24.512,21.859219,5.8141,90.712,7.521,238.7309,59.087,1.4208366408176474,0.038,998.3013,0
2020-06-18T05:04:04Z,0.822,19.6117,1.7989,1.9278,24.393,21.751153,5.8138,90.707,7.468,238.83690000000001,58.583,1.4136675109821748,0.033,998.302,0
2020-06-18T05:04:04Z,0.83,19.6023,1.8841,1.9247,24.335,21.699315,5.814,90.686,7.44,238.838,58.504,1.410431959259494,0.027,998.3039,0
2020-06-18T05:04:04Z,0.832,19.5904,1.9307,1.9432,24.311,21.676341,5.8163,90.656,7.426,238.8312,58.479,1.4093564752825876,0.021,998.3065,0
2020-06-18T05:04:04Z,0.832,19.5812,1.9431,1.9443,24.299,21.663617,5.8203,90.6,7.415,238.9259,58.396,1.4089254612210236,0.017,998.3083,0
2020-06-18T05:04:04Z,0.834,19.5797,1.9382,1.9036,24.311,21.67229,5.8194,90.53,7.4,239.1229,58.246,1.4097086614145724,0.015,998.3085,0
2020-06-18T05:04:04Z,0.838,19.5801,1.9004,1.8636,24.293,21.654379,5.8172,90.443,7.387,239.4068,57.976,1.4085946401916878,0.016,998.3084,0
2020-06-18T05:04:04Z,0.844,19.577,1.8676,1.8724,24.275,21.637291,5.8174,90.343,7.382,239.5187,57.601,1.4075957330439346,0.017,998.3091,0
2020-06-18T05:04:04Z,0.85,19.5726,1.8658,1.907,24.295,21.655918,5.8127,90.26,7.387,239.4433,57.243,1.4089635127029667,0.017,998.31,0
2020-06-18T05:04:04Z,0.855,19.5676,1.8684,1.9385,24.259,21.625946,5.8095,90.189,7.405,239.6134,56.998,1.406925977168224,0.017,998.3111,0
2020-06-18T05:04:04Z,0.858,19.5633,1.8617,1.9449,24.219,21.591969,5.8048,90.139,7.428,239.9411,56.836,1.4046205844377397,0.017,998.3119,0
2020-06-18T05:04:04Z,0.86,19.5597,1.8611,1.9157,24.255,21.62559,5.7966,90.12,7.452,240.1357,56.622,1.4069408726323938,0.017,998.3126,0
2020-06-18T05:04:04Z,0.864,19.5615,1.8696,1.8933,24.285,21.651971,5.7929,90.114,7.481,240.2457,56.294,1.408716916079523,0.018,998.3123,0
2020-06-18T05:04:04Z,0.87,19.5687,1.8884,1.9144,24.222,21.593872,5.7863,90.111,7.516,240.4113,55.97,1.4046266917510706,0.02,998.3109,0
2020-06-18T05:04:04Z,0.877,19.5722,1.927,1.9315,24.114,21.493839,5.7825,90.1,7.546,240.5886,55.753,1.3979084239178845,0.025,998.3102,0
2020-06-18T05:04:04Z,0.882,19.5772,1.974,1.8942,24.076,21.457081,5.7815,90.062,7.557,240.7544,55.581,1.3954224945589913,0.03,998.3092,0
2020-06-18T05:04:04Z,0.888,19.578,1.9985,1.8744,24.091,21.466498,5.7812,90.019,7.551,241.0394,55.168,1.3963131586006259,0.033,998.3091,0
2020-06-18T05:04:04Z,0.898,19.5706,2.004,1.933,24.11,21.48087,5.7817,89.967,7.535,241.2824,54.504,1.3977158142007007,0.034,998.3106,0
2020-06-18T05:04:04Z,0.912,19.563,1.9739,1.9501,24.137,21.504015,5.7832,89.877,7.518,241.3688,53.938,1.3996146547727313,0.033,998.3121,0
2020-06-18T05:04:04Z,0.923,19.5559,1.911,1.8749,24.124,21.49269,5.7803,89.763,7.508,241.4818,53.511,1.399051582296872,0.032,998.3136,0
2020-06-18T05:04:04Z,0.93,19.5479,1.8817,1.8477,24.098,21.470775,5.778,89.613,7.505,241.6154,53.173,1.3977226216952385,0.028,998.3153,0
2020-06-18T05:04:04Z,0.935,19.5413,1.8875,1.8959,24.12,21.492689,5.7781,89.43,7.506,241.6948,52.942,1.3992839944066406,0.023,998.3166,0
2020-06-18T05:04:04Z,0.938,19.539,1.9333,1.9085,24.131,21.504009,5.77,89.285,7.509,241.8391,52.684,1.4000321904904178,0.019,998.3171,0
2020-06-18T05:04:04Z,0.942,19.5404,2.0166,1.897,24.106,21.480817,5.7641,89.194,7.513,242.0694,52.408,1.3984568292743924,0.017,998.3169,0
2020-06-18T05:04:04Z,0.946,19.5439,2.0642,1.8941,24.092,21.465933,5.7543,89.122,7.518,242.1566,52.188,1.397486009457947,0.017,998.3161,0
2020-06-18T05:04:04Z,0.951,19.5499,2.0696,1.8739,24.079,21.450868,5.7392,89.094,7.525,242.2047,51.948,1.3964949886094882,0.018,998.3149,0
2020-06-18T05:04:04Z,0.956,19.5547,2.0634,1.8593,24.054,21.425487,5.7287,89.087,7.537,242.4791,51.669,1.3948095613561184,0.021,998.3141,0
2020-06-18T05:04:04Z,0.961,19.5525,2.0468,1.8548,24.042,21.412702,5.7258,89.058,7.552,242.7211,51.423,1.394147360108131,0.024,998.3144,0
2020-06-18T05:04:04Z,0.966,19.546,2.0408,1.8878,24.057,21.423097,5.7194,89.06,7.563,242.8068,51.172,1.3952763954197294,0.028,998.3158,0
2020-06-18T05:04:04Z,0.972,19.5381,2.0572,1.9488,24.061,21.424346,5.7191,89.076,7.571,242.9997,50.819,1.3957785980198334,0.031,998.3174,0
2020-06-18T05:04:04Z,0.982,19.5309,2.0726,1.9407,24.066,21.427804,5.7231,89.047,7.578,243.2469,50.369,1.3963192177902553,0.033,998.3188,0
2020-06-18T05:04:04Z,0.994,19.5254,2.0556,1.9267,24.108,21.464906,5.7174,88.998,7.583,243.4724,49.932,1.399068685676348,0.035,998.32,0
2020-06-18T05:04:04Z,1.004,19.5206,2.0139,2.0192,24.138,21.492472,5.7196,88.969,7.586,243.6618,49.529,1.4010617662794593,0.037,998.3211,0
2020-06-18T05:04:04Z,1.012,19.5167,1.9976,2.1322,24.154,21.507451,5.7236,88.966,7.584,243.7293,49.125,1.4021688734279774,0.038,998.3219,0
2020-06-18T05:04:04Z,1.021,19.5132,2.0103,2.1612,24.167,21.51919,5.7205,88.983,7.577,243.8587,48.695,1.4030793885249822,0.037,998.3226,0
2020-06-18T05:04:04Z,1.031,19.5121,2.0154,2.1292,24.153,21.507576,5.7163,88.992,7.57,244.1073,48.199,1.402258141589154,0.036,998.3229,0
2020-06-18T05:04:04Z,1.042,19.5155,2.003,2.1231,24.138,21.493857,5.7144,88.987,7.563,244.3268,47.744,1.4012281801832918,0.034,998.3223,0
2020-06-18T05:04:04Z,1.052,19.5185,1.9933,2.1558,24.123,21.480136,5.7134,88.992,7.558,244.4472,47.394,1.4002115620149245,0.031,998.3217,0
2020-06-18T05:04:04Z,1.058,19.5185,2.0033,2.1819,24.109,21.468503,5.7158,88.997,7.553,244.53,47.084,1.3993545366253362,0.029,998.3218,0
2020-06-18T05:04:04Z,1.064,19.5183,2.0289,2.1293,24.125,21.480023,5.7167,88.994,7.549,244.6396,46.8,1.4003403675728792,0.026,998.3219,0
2020-06-18T05:04:04Z,1.069,19.5174,2.0539,2.0005,24.147,21.4926,5.7149,88.992,7.546,244.7408,46.509,1.4017164827645558,0.024,998.322,0
2020-06-18T05:04:04Z,1.075,19.5189,2.0672,1.9295,24.158,21.493745,5.7162,88.985,7.544,244.8937,46.209,1.4023406117682478,0.022,998.3218,0
2020-06-18T05:04:04Z,1.082,19.5223,2.0757,1.9573,24.165,21.493849,5.7163,88.975,7.542,245.111,45.931,1.402657538950453,0.022,998.3212,0
2020-06-18T05:04:04Z,1.087,19.5184,2.0609,2.0273,24.168,21.493843,5.7157,88.959,7.54,245.3037,45.672,1.4029689901490705,0.022,998.3219,0
2020-06-18T05:04:04Z,1.093,19.5018,2.0219,2.0891,24.17,21.493678,5.7182,88.923,7.536,245.4163,45.456,1.4036359789372197,0.021,998.3253,0
2020-06-18T05:04:04Z,1.098,19.479,2.0045,2.1559,24.169,21.491849,5.7201,88.863,7.531,245.5263,45.243,1.4043232312469398,0.02,998.3299,0
2020-06-18T05:04:04Z,1.103,19.4647,2.013,2.2165,24.147,21.471725,5.721,88.799,7.528,245.6873,44.994,1.4034445240224476,0.018,998.3327,0
2020-06-18T05:04:04Z,1.108,19.4606,2.0297,2.2032,24.112,21.440595,5.7211,88.772,7.528,245.8137,44.782,1.4014337040415539,0.017,998.3336,0
2020-06-18T05:04:04Z,1.112,19.4585,2.0443,2.1334,24.101,21.432523,5.719,88.775,7.528,245.9362,44.593,1.400828249828705,0.016,998.3341,0
2020-06-18T05:04:04Z,1.115,19.4558,2.0463,2.0939,24.106,21.437545,5.7155,88.781,7.527,246.1357,44.403,1.4012231932250259,0.016,998.3346,0
2020-06-18T05:04:04Z,1.118,19.4545,2.0533,2.1371000000000002,24.105,21.437899,5.7094,88.794,7.526,246.4188,44.216,1.4012044665017818,0.016,998.3349,0
2020-06-18T05:04:04Z,1.122,19.4559,2.0719,2.1752,24.104,21.436801,5.7083,88.819,7.525,246.6063,43.966,1.4010972016604435,0.016,998.3346,0
2020-06-18T05:04:04Z,1.127,19.4591,2.0804,2.0736,24.09,21.424278,5.709,88.852,7.523,246.5962,43.698,1.4001341201455715,0.016,998.334,0
2020-06-18T05:04:04Z,1.131,19.4623,2.08,1.9382,24.08,21.413312,5.7086,88.883,7.521,246.6416,43.488,1.3994163550889014,0.017,998.3334,0
2020-06-18T05:04:04Z,1.135,19.4639,2.077,1.9463,24.101,21.431027,5.7095,88.913,7.52,246.8962,43.281,1.4006508838214022,0.018,998.3331,0
2020-06-18T05:04:04Z,1.139,19.4636,2.0819,2.0003,24.122,21.448227,5.7107,88.937,7.519,247.0934,43.061,1.4019477291015088,0.018,998.3332,0
2020-06-18T05:04:04Z,1.144,19.4616,2.139,2.0414,24.103,21.431038,5.7139,88.957,7.518,247.1327,42.82,1.4008487203102302,0.019,998.3336,0
2020-06-18T05:04:04Z,1.149,19.4585,2.2245,2.1003,24.084,21.413438,5.7155,88.934,7.514,247.2855,42.55,1.3997856789960417,0.02,998.3342,0
2020-06-18T05:04:04Z,1.154,19.4555,2.2665,2.1288,24.099,21.425657,5.7189,88.875,7.507,247.4781,42.284,1.4008032942642417,0.02,998.3349,0
2020-06-18T05:04:04Z,1.16,19.4537,2.2752,2.1445,24.129,21.451957,5.7192,88.848,7.493,247.4825,42.023,1.4027013011203564,0.019,998.3353,0
2020-06-18T05:04:04Z,1.166,19.4532,2.31,2.1527,24.159,21.477775,5.7224,88.843,7.477,247.4255,41.768,1.4045568979096168,0.017,998.3353,0
2020-06-18T05:04:04Z,1.171,19.4518,2.3733,2.1254,24.166,21.484177,5.722,88.842,7.464,247.4768,41.555,1.4050320164466834,0.016,998.3357,0
2020-06-18T05:04:04Z,1.174,19.4494,2.4016,2.0894,24.146,21.465948,5.7139,88.845,7.456,247.5857,41.406,1.4038845541985974,0.017,998.3361,0
2020-06-18T05:04:04Z,1.175,19.4472,2.3939,2.1289,24.127,21.447607,5.7152,88.837,7.451,247.7097,41.291,1.4027918130671946,0.02,998.3366,0
2020-06-18T05:04:04Z,1.177,19.4459,2.3182,2.1913,24.135,21.45265,5.7144,88.813,7.445,247.8584,41.071,1.4033250162469149,0.024,998.3369,0
2020-06-18T05:04:04Z,1.184,19.4465,2.1633,2.157,24.15,21.463504,5.7144,88.767,7.437,247.9209,40.653,1.4042249963014946,0.027,998.3368,0
2020-06-18T05:04:04Z,1.196,19.4472,2.0754,2.1261,24.139,21.452021,5.7152,88.687,7.429,247.8633,40.185,1.403527261234099,0.031,998.3367,0
2020-06-18T05:04:04Z,1.207,19.4435,2.0756,2.1616,24.126,21.440634,5.7148,88.572,7.42,247.8507,39.807,1.4028514204666787,0.032,998.3375,0
2020-06-18T05:04:04Z,1.216,19.437,2.0709,2.1742,24.141,21.452639,5.7144,88.46,7.405,247.9397,39.509,1.4039846852991145,0.032,998.3388,0
2020-06-18T05:04:04Z,1.223,19.4326,2.0561,2.1407,24.161,21.470344,5.712,88.394,7.376,247.9932,39.258,1.4053559990681779,0.029,998.3398,0
2020-06-18T05:04:04Z,1.229,19.4303,2.0502,2.1,24.154,21.464465,5.7077,88.374,7.343,247.9814,39.028,1.4050021494859577,0.024,998.3402,0
2020-06-18T05:04:04Z,1.235,19.4289,2.0567,2.0943,24.133,21.444977,5.699,88.374,7.314,247.9692,38.809,1.4037598605256145,0.02,998.3405,0
2020-06-18T05:04:04Z,1.241,19.4281,2.0768,2.1405,24.111,21.424957,5.6909,88.385,7.292,248.0182,38.666,1.402436510801272,0.017,998.3407,0
2020-06-18T05:04:04Z,1.244,19.4278,2.131,2.1779,24.096,21.41264,5.6864,88.392,7.28,248.2293,38.573,1.401526239615542,0.015,998.3408,0
2020-06-18T05:04:04Z,1.247,19.4273,2.2167,2.1689,24.107,21.422871,5.6869,88.4,7.275,248.5419,38.426,1.402217328936828,0.014,998.3409,0
