Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-15T00:29:33Z,0.979,28.4254,-0.4469,-0.4341,51.638,55.176859,5.089,93.915,7.347,218.4872,1704.2,2.579964129613819,0.053,996.1414,0
2020-07-15T00:29:33Z,0.999,28.4237,-0.4416,-0.3874,51.643,55.182368,5.0977,93.873,7.347,218.48,1360.1,2.580319696713656,0.053,996.142,0
2020-07-15T00:29:33Z,1.014,28.4223,-0.4461,-0.3961,51.637,55.175382,5.1033,93.845,7.347,218.4624,1247.7,2.580074417871156,0.049,996.1425,0
2020-07-15T00:29:33Z,1.024,28.4212,-0.4636,-0.3676,51.619,55.155902,5.1049,93.911,7.349,218.4459,1345.2,2.5791751196200345,0.044,996.1428,0
2020-07-15T00:29:33Z,1.029,28.4203,-0.4908,-0.283,51.603,55.137377,5.1069,94.078,7.349,218.5391,1197.7,2.578371659591643,0.04,996.1431,0
2020-07-15T00:29:33Z,1.035,28.4193,-0.5074,-0.2321,51.609,55.141949,5.1027,94.287,7.349,218.7291,1082.4,2.578743710222471,0.039,996.1434,0
2020-07-15T00:29:33Z,1.044,28.419,-0.5212,-0.1979,51.616,55.147666,5.0992,94.436,7.35,218.8496,1123.9,2.579131742757283,0.04,996.1436,0
2020-07-15T00:29:33Z,1.058,28.4187,-0.5237,-0.1442,51.614,55.142978,5.1031,94.459,7.35,218.8784,1102.4,2.579040926081685,0.041,996.1437,0
2020-07-15T00:29:33Z,1.072,28.4177,-0.5091,-0.0983,51.621,55.148791,5.1131,94.375,7.351,218.905,1003.2,2.5794659387941086,0.042,996.144,0
2020-07-15T00:29:33Z,1.084,28.4165,-0.5074,-0.0897,51.627,55.154427,5.1271,94.249,7.351,218.9131,964.09,2.5798484544158766,0.042,996.1445,0
2020-07-15T00:29:33Z,1.093,28.4141,-0.5126,-0.1426,51.621,55.147603,5.1369,94.106,7.351,218.89,990.88,2.579656324621689,0.041,996.1452,0
2020-07-15T00:29:33Z,1.1,28.4118,-0.4866,-0.1883,51.606,55.129798,5.1378,93.93,7.351,218.9697,1091.7,2.5789801453667907,0.04,996.1459,0
2020-07-15T00:29:33Z,1.109,28.4102,-0.4403,-0.1621,51.606,55.129693,5.1316,93.747,7.351,219.1022,1260.8,2.579064805286095,0.04,996.1464,0
2020-07-15T00:29:33Z,1.12,28.409300000000002,-0.4296,-0.1343,51.623,55.146334,5.1242,93.595,7.352,219.2012,1251.8,2.5800167130551652,0.04,996.1467,0
2020-07-15T00:29:33Z,1.133,28.4087,-0.4426,-0.1269,51.62,55.140455,5.1178,93.497,7.353,219.3068,1041.4,2.5798885884498635,0.041,996.147,0
2020-07-15T00:29:33Z,1.145,28.4078,-0.4266,-0.1416,51.605,55.122125,5.1073,93.489,7.353,219.347,923.23,2.579137941699598,0.043,996.1472,0
2020-07-15T00:29:33Z,1.155,28.4073,-0.398,-0.175,51.6,55.115242,5.0962,93.562,7.353,219.3427,908.34,2.57889821571279,0.044,996.1473,0
2020-07-15T00:29:33Z,1.164,28.4057,-0.3924,-0.1869,51.608,55.120751,5.0887,93.676,7.353,219.2548,1031.6,2.5794085043215085,0.044,996.1479,0
2020-07-15T00:29:33Z,1.174,28.4032,-0.3879,-0.1826,51.614,55.12522,5.0815,93.773,7.353,219.1448,1297.5,2.5798601250211943,0.045,996.1487,0
2020-07-15T00:29:33Z,1.186,28.4009,-0.3916,-0.1566,51.597,55.105749,5.0821,93.762,7.354,219.2163,1589.4,2.579077237696135,0.047,996.1494,0
2020-07-15T00:29:33Z,1.2,28.3988,-0.4274,-0.1482,51.571,55.075875,5.0874,93.639,7.355,219.3457,1672.3,2.577804696411478,0.047,996.1501,0
2020-07-15T00:29:33Z,1.213,28.3967,-0.4577,-0.1832,51.578,55.081591,5.0939,93.495,7.356,219.4184,1248.5,2.578288211907025,0.047,996.1507,0
2020-07-15T00:29:33Z,1.226,28.3947,-0.463,-0.2029,51.607,55.11135,5.1025,93.373,7.356,219.4938,815.55,2.5799372585574085,0.045,996.1514,0
2020-07-15T00:29:33Z,1.238,28.3926,-0.4527,-0.1799,51.614,55.118108,5.1023,93.326,7.355,219.5678,827.48,2.5804208775472097,0.041,996.152,0
2020-07-15T00:29:33Z,1.248,28.3909,-0.429,-0.146,51.599,55.099783,5.0922,93.41,7.352,219.6253,1140.8,2.5797125260026705,0.037,996.1525,0
2020-07-15T00:29:33Z,1.255,28.39,-0.4143,-0.136,51.582,55.080323,5.0848,93.54,7.35,219.6733,1327.9,2.5788553442759223,0.034,996.1528,0
2020-07-15T00:29:33Z,1.263,28.3887,-0.4277,-0.1623,51.577,55.073358,5.078,93.629,7.35,219.7179,1147.4,2.5786580021823,0.031,996.1532,0
2020-07-15T00:29:33Z,1.27,28.3869,-0.448,-0.1886,51.584,55.079085,5.0719,93.669,7.349,219.8199,934.44,2.5791258604607927,0.029,996.1538,0
2020-07-15T00:29:33Z,1.278,28.3854,-0.4409,-0.1798,51.592,55.086052,5.0805,93.649,7.349,219.8742,921.55,2.5796310695498508,0.029,996.1543,0
2020-07-15T00:29:33Z,1.286,28.3842,-0.4187,-0.1592,51.6,55.094077,5.0895,93.592,7.349,219.7726,1014.3,2.580120348383228,0.028,996.1546,0
2020-07-15T00:29:33Z,1.293,28.3824,-0.4175,-0.1449,51.617,55.112598,5.0934,93.516,7.351,219.6238,1158.4,2.5811206166277834,0.027,996.1551,0
2020-07-15T00:29:33Z,1.3,28.3807,-0.4355,-0.1446,51.624,55.119432,5.0971,93.414,7.354,219.5374,1393.3,2.581583385455718,0.027,996.1557,0
2020-07-15T00:29:33Z,1.306,28.3798,-0.4359,-0.1897,51.619,55.113195,5.0949,93.325,7.354,219.6754,1424.6,2.5813648215062903,0.029,996.156,0
2020-07-15T00:29:33Z,1.311,28.3793,-0.4032,-0.2097,51.608,55.100701,5.0912,93.24,7.355,220.0013,1133,2.580805649810536,0.032,996.1561,0
2020-07-15T00:29:33Z,1.318,28.3787,-0.3744,-0.1458,51.604,55.095399,5.0886,93.124,7.355,220.2942,843.22,2.5806244567800927,0.035,996.1563,0
2020-07-15T00:29:33Z,1.328,28.378,-0.3643,-0.1045,51.62,55.112608,5.0809,93.059,7.355,220.3768,810.78,2.5815131441495236,0.037,996.1566,0
2020-07-15T00:29:33Z,1.342,28.3773,-0.3666,-0.1222,51.625,55.118225,5.0762,93.072,7.355,220.2258,1009.5,2.5818161457458846,0.038,996.1568,0
2020-07-15T00:29:33Z,1.354,28.3767,-0.3746,-0.1538,51.608,55.099785,5.0745,93.085,7.356,220.1038,1122.2,2.580942628909461,0.038,996.1571,0
2020-07-15T00:29:33Z,1.363,28.3765,-0.3745,-0.1773,51.59,55.080209,5.0646,93.109,7.356,220.0202,951.71,2.579994746715017,0.037,996.1572,0
2020-07-15T00:29:33Z,1.37,28.3765,-0.3755,-0.1662,51.582,55.072077,5.0599,93.172,7.357,219.9029,689.19,2.579568707889591,0.037,996.1572,0
2020-07-15T00:29:33Z,1.376,28.376,-0.3959,-0.157,51.575,55.064986,5.0646,93.244,7.357,219.8904,718.94,2.5792224580184833,0.037,996.1574,0
2020-07-15T00:29:33Z,1.384,28.3758,-0.4295,-0.2032,51.567,55.05799,5.0637,93.289,7.358,219.9555,919.79,2.5788070086291217,0.038,996.1575,0
2020-07-15T00:29:33Z,1.397,28.3759,-0.449,-0.2444,51.56,55.051005,5.0638,93.263,7.358,220.0879,909.17,2.578428743508679,0.038,996.1575,0
2020-07-15T00:29:33Z,1.411,28.3765,-0.4499,-0.2431,51.554,55.044047,5.0693,93.199,7.359,220.2008,892.02,2.5780771348202265,0.037,996.1574,0
2020-07-15T00:29:33Z,1.423,28.3774,-0.4219,-0.222,51.549,55.037374,5.0721,93.109,7.36,220.1148,1054.4,2.5777629855829867,0.036,996.1572,0
2020-07-15T00:29:33Z,1.43,28.3784,-0.376,-0.1941,51.548,55.033842,5.0775,92.975,7.36,219.995,1039.3,2.577656570621555,0.034,996.1569,0
2020-07-15T00:29:33Z,1.434,28.3788,-0.3627,-0.181,51.578,55.064851,5.0735,92.837,7.359,220.1293,772.57,2.579232266122084,0.033,996.1568,0
2020-07-15T00:29:33Z,1.439,28.3788,-0.3764,-0.167,51.608,55.094716,5.0702,92.724,7.358,220.3622,701.79,2.5808292167713685,0.033,996.1568,0
2020-07-15T00:29:33Z,1.448,28.3773,-0.3889,-0.1611,51.593,55.077346,5.0669,92.662,7.358,220.3148,853.24,2.5801100645610977,0.034,996.1573,0
2020-07-15T00:29:33Z,1.459,28.3746,-0.39,-0.1442,51.563,55.045382,5.0576,92.702,7.358,220.0732,1081.3,2.578655935852729,0.036,996.1581,0
2020-07-15T00:29:33Z,1.471,28.3725,-0.3706,-0.1009,51.546,55.025826,5.0507,92.869,7.359,220.0217,1250.6,2.577861949590884,0.036,996.1588,0
2020-07-15T00:29:33Z,1.482,28.3713,-0.3545,-0.0838,51.552,55.031446,5.0436,93.079,7.359,220.1222,1174.4,2.5782447275978866,0.036,996.1592,0
2020-07-15T00:29:33Z,1.49,28.3703,-0.3666,-0.1097,51.57,55.049809,5.0402,93.309,7.36,220.1698,1036.4,2.57925594115999,0.036,996.1595,0
2020-07-15T00:29:33Z,1.496,28.3694,-0.384,-0.1733,51.578,55.057295,5.0397,93.536,7.361,220.2529,841.25,2.5797295431418585,0.036,996.1598,0
2020-07-15T00:29:33Z,1.503,28.3683,-0.3732,-0.1999,51.58,55.05844,5.0532,93.634,7.362,220.3536,672.64,2.5798942369385505,0.036,996.16010000000006,0
2020-07-15T00:29:33Z,1.513,28.3673,-0.3507,-0.1577,51.585,55.063656,5.0643,93.599,7.362,220.3545,693.21,2.580213299339884,0.036,996.1604,0
2020-07-15T00:29:33Z,1.525,28.3665,-0.3506,-0.1432,51.579,55.056842,5.0754,93.511,7.364,220.2636,726.78,2.5799359632887073,0.037,996.1608,0
2020-07-15T00:29:33Z,1.536,28.366,-0.3626,-0.1959,51.564,55.039572,5.0937,93.397,7.366,220.1151,699.3,2.57916350284467,0.037,996.161,0
2020-07-15T00:29:33Z,1.545,28.3659,-0.3721,-0.2459,51.57,55.045395,5.0973,93.267,7.367,220.0216,693.36,2.579488122178672,0.037,996.161,0
2020-07-15T00:29:33Z,1.553,28.3654,-0.3786,-0.2325,51.588,55.063720000000004,5.0937,93.177,7.367,220.0806,727.78,2.580472933763822,0.037,996.1612,0
2020-07-15T00:29:33Z,1.561,28.364,-0.375,-0.171,51.596,55.070593,5.0883,93.09,7.367,220.1394,702.4,2.5809730671756945,0.038,996.1615,0
2020-07-15T00:29:33Z,1.571,28.363,-0.3674,-0.1201,51.592,55.064969,5.0834,92.951,7.367,220.13,706.74,2.580812936278804,0.039,996.1619,0
2020-07-15T00:29:33Z,1.581,28.3623,-0.3714,-0.1328,51.587,55.05924,5.0735,92.85,7.368,220.1394,755.08,2.5805836207628268,0.04,996.1622,0
2020-07-15T00:29:33Z,1.593,28.3612,-0.386,-0.1873,51.592,55.064855,5.0696,92.814,7.369,220.1669,696.79,2.5809079752066157,0.04,996.1626,0
2020-07-15T00:29:33Z,1.605,28.3594,-0.3908,-0.2296,51.596,55.069331,5.0689,92.823,7.369,220.2042,839.02,2.581216237201373,0.04,996.1632,0
2020-07-15T00:29:33Z,1.614,28.3584,-0.382,-0.2326,51.578,55.049851,5.0558,92.848,7.369,220.246,1013.8,2.580310549193432,0.04,996.1635,0
2020-07-15T00:29:33Z,1.623,28.3585,-0.375,-0.1891,51.55,55.019863,5.0518,92.853,7.368,220.3283,825.35,2.578813937758114,0.041,996.1635,0
2020-07-15T00:29:33Z,1.632,28.3587,-0.3732,-0.1491,51.554,55.02433,5.0499,92.835,7.366,220.4249,696.1,2.579016078095159,0.042,996.1634,0
2020-07-15T00:29:33Z,1.642,28.359,-0.3701,-0.1618,51.569,55.040355,5.0506,92.813,7.364,220.5532,722.59,2.579798756354606,0.043,996.1634,0
2020-07-15T00:29:33Z,1.654,28.3594,-0.3746,-0.17,51.554,55.02307,5.0537,92.82,7.361,220.6749,670.43,2.5789784594631016,0.044,996.1634,0
2020-07-15T00:29:33Z,1.668,28.3593,-0.3803,-0.1458,51.538,55.00588,5.0528,92.871,7.359,220.6919,631.28,2.578131366449647,0.044,996.1634,0
2020-07-15T00:29:33Z,1.681,28.359,-0.3714,-0.1434,51.555,55.023059,5.0524,92.946,7.357,220.6734,649.71,2.5790522642396447,0.043,996.1636,0
2020-07-15T00:29:33Z,1.692,28.3589,-0.3723,-0.1744,51.571,55.040231,5.0498,93.013,7.356,220.7091,704.94,2.579909398648773,0.041,996.1637,0
2020-07-15T00:29:33Z,1.701,28.3585,-0.3818,-0.2123,51.556,55.022946,5.0504,93.113,7.354,220.8651,800.06,2.579131591858907,0.038,996.1638,0
2020-07-15T00:29:33Z,1.708,28.3575,-0.3716,-0.2238,51.539,55.00462,5.0532,93.259,7.353,221.0112,874.93,2.5782791572522794,0.034,996.1641,0
2020-07-15T00:29:33Z,1.716,28.3569,-0.3445,-0.2109,51.544,55.0092,5.0589,93.315,7.354,221.0128,872.6,2.5785770648641986,0.03,996.1643,0
2020-07-15T00:29:33Z,1.725,28.3569,-0.3209,-0.1939,51.552,55.014809,5.0616,93.296,7.356,220.9701,815.08,2.5790028910455516,0.026,996.1644,0
2020-07-15T00:29:33Z,1.733,28.3564,-0.3056,-0.1551,51.55,55.008911,5.0643,93.364,7.359,220.9254,786.04,2.578922716429946,0.024,996.1646,0
2020-07-15T00:29:33Z,1.738,28.3555,-0.2837,-0.1545,51.546,55.001405,5.0783,93.493,7.36,220.9028,747.28,2.578757321205482,0.024,996.1649,0
2020-07-15T00:29:33Z,1.74,28.3546,-0.2569,-0.2209,51.536,54.987557,5.0817,93.588,7.36,220.9544,659.25,2.5782724506099006,0.026,996.1651,0
2020-07-15T00:29:33Z,1.742,28.3528,-0.248,-0.237,51.521,54.968502,5.0731,93.505,7.36,221.1191,702.22,2.5775690854200883,0.03,996.1656,0
2020-07-15T00:29:33Z,1.749,28.3485,-0.2535,-0.1775,51.517,54.961564,5.0814,93.202,7.358,221.3464,785.51,2.57758392099366,0.034,996.1669,0
2020-07-15T00:29:33Z,1.763,28.3436,-0.2463,-0.1199,51.525,54.967191,5.0892,92.934,7.356,221.3796,712.9,2.578269596382051,0.038,996.1683,0
2020-07-15T00:29:33Z,1.778,28.3411,-0.2377,-0.1234,51.534,54.973013,5.0973,92.839,7.355,221.348,638.62,2.578881267141226,0.039,996.1692,0
2020-07-15T00:29:33Z,1.791,28.3396,-0.2349,-0.1864,51.533,54.968432,5.0978,92.892,7.356,221.4804,620.85,2.578907261629282,0.039,996.1697,0
2020-07-15T00:29:33Z,1.8,28.3368,-0.2318,-0.2283,51.542,54.975303,5.071,93.044,7.357,221.5178,703.17,2.5795351595896396,0.037,996.1705,0
2020-07-15T00:29:33Z,1.805,28.3329,-0.2383,-0.1834,51.561,54.992569,5.0553,93.102,7.358,221.3706,831.2,2.580754488727063,0.033,996.1716,0
2020-07-15T00:29:33Z,1.81,28.3291,-0.2369,-0.1245,51.557,54.986643,5.0534,93.032,7.359,221.2493,777.32,2.5807430628478834,0.031,996.1727,0
2020-07-15T00:29:33Z,1.818,28.3255,-0.2252,-0.1344,51.54,54.967173,5.0536,92.968,7.36,221.2558,677.59,2.580028169104708,0.031,996.1738,0
2020-07-15T00:29:33Z,1.828,28.3226,-0.2199,-0.165,51.524,54.947702,5.0699,92.841,7.362,221.2759,670.39,2.579329267845332,0.032,996.1747,0
2020-07-15T00:29:33Z,1.837,28.3208,-0.2299,-0.186,51.521,54.941777,5.0743,92.591,7.362,221.235,717.21,2.5792647636551025,0.033,996.1752,0
2020-07-15T00:29:33Z,1.846,28.3195,-0.2415,-0.1828,51.54,54.959035,5.0631,92.335,7.363,221.2774,786.35,2.5803461739876195,0.035,996.1757,0
2020-07-15T00:29:33Z,1.854,28.3181,-0.2361,-0.1608,51.547,54.965811,5.0648,92.175,7.364,221.3579,750.44,2.5807934037776845,0.036,996.1762,0
2020-07-15T00:29:33Z,1.862,28.3158,-0.2317,-0.1598,51.542,54.960188,5.0598,92.136,7.364,221.3479,684.79,2.580648950049532,0.037,996.1768,0
2020-07-15T00:29:33Z,1.871,28.3126,-0.2357,-0.1706,51.537,54.954567,5.0425,92.224,7.365,221.4147,706.7,2.5805521976173034,0.038,996.1777,0
2020-07-15T00:29:33Z,1.882,28.3094,-0.2471,-0.1888,51.545,54.961353,5.0266,92.403,7.366,221.4771,713.3,2.5811483965285413,0.039,996.1787,0
2020-07-15T00:29:33Z,1.893,28.3085,-0.2545,-0.2073,51.564,54.978724,5.0184,92.618,7.366,221.4141,693.74,2.582208856772713,0.04,996.179,0
2020-07-15T00:29:33Z,1.903,28.3094,-0.2489,-0.2229,51.562,54.974044,5.0156,92.883,7.366,221.4282,650.97,2.58205415414963,0.04,996.1788,0
2020-07-15T00:29:33Z,1.914,28.3091,-0.2465,-0.2403,51.557,54.96828,5.0209,93.209,7.366,221.4747,637.76,2.58180329257805,0.04,996.1789,0
2020-07-15T00:29:33Z,1.924,28.3068,-0.2537,-0.2468,51.562,54.97255,5.0332,93.526,7.367,221.4608,737.21,2.582191865642719,0.04,996.1796,0
2020-07-15T00:29:33Z,1.934,28.3038,-0.2598,-0.2326,51.553,54.962148,5.0438,93.737,7.367,221.4317,823.16,2.5818712894455325,0.04,996.1806,0
2020-07-15T00:29:33Z,1.943,28.3016,-0.2537,-0.2061,51.56,54.969541,5.058,93.823,7.367,221.4669,774.17,2.5823612443053428,0.04,996.1813,0
2020-07-15T00:29:33Z,1.953,28.3007,-0.2469,-0.2009,51.59,54.99842,5.0775,93.843,7.367,221.5429,614.44,2.5840084663003204,0.042,996.1815,0
2020-07-15T00:29:33Z,1.963,28.3,-0.2343,-0.2034,51.588,54.993739,5.0971,93.819,7.367,221.4901,523.1,2.583938826839349,0.044,996.1818,0
2020-07-15T00:29:33Z,1.974,28.2994,-0.2067,-0.2018,51.575,54.976455,5.1097,93.761,7.364,221.4303,556,2.5832773301963012,0.044,996.182,0
2020-07-15T00:29:33Z,1.987,28.2991,-0.1799,-0.216,51.582,54.979987,5.1114,93.654,7.362,221.4229,643.35,2.583666249678869,0.042,996.1821,0
2020-07-15T00:29:33Z,2.002,28.2972,-0.1674,-0.2035,51.582,54.972917,5.1135,93.52,7.362,221.4002,671.74,2.5837668981786615,0.038,996.1827,0
2020-07-15T00:29:33Z,2.015,28.2942,-0.1891,-0.1543,51.57,54.954478,5.1117,93.462,7.362,221.5004,553.06,2.5832862565248287,0.033,996.1837,0
2020-07-15T00:29:33Z,2.021,28.2912,-0.2237,-0.1355,51.569,54.947587,5.1089,93.392,7.362,221.6009,456.12,2.5833924236199772,0.03,996.1845,0
2020-07-15T00:29:33Z,2.022,28.2867,-0.2326,-0.1485,51.578,54.953106,5.1052,93.17,7.362,221.669,472.9,2.584111852917628,0.03,996.1858,0
2020-07-15T00:29:33Z,2.023,28.28,-0.2293,-0.1398,51.586,54.957678,5.0927,92.874,7.362,221.8083,522.75,2.584895221284728,0.034,996.1878,0
2020-07-15T00:29:33Z,2.029,28.2736,-0.2218,-0.1329,51.575,54.939344,5.0934,92.622,7.362,221.822,543.72,2.584649020710785,0.04,996.1896,0
2020-07-15T00:29:33Z,2.044,28.2682,-0.2002,-0.1342,51.565,54.921966,5.0954,92.43,7.362,221.7495,530.27,2.5844026029094476,0.047,996.1912,0
2020-07-15T00:29:33Z,2.063,28.264,-0.1863,-0.1211,51.585,54.938107,5.0798,92.319,7.363,221.7056,490.07,2.5856929391205283,0.052,996.1925,0
2020-07-15T00:29:33Z,2.081,28.2615,-0.1882,-0.1121,51.593,54.943939,5.061,92.308,7.364,221.6353,519.16,2.586252545216147,0.054,996.1934,0
2020-07-15T00:29:33Z,2.095,28.2553,-0.1843,-0.1276,51.58,54.928954,5.0488,92.36,7.365,221.5881,647.67,2.5858887709731553,0.052,996.1952,0
