Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-29T22:03:07Z,0.105,28.3887,0.7655,0.8681,26.941,28.759605,5.3358,97.891,7.544,226.1299,180.5,1.2960209170352024,0.022,996.1406,0
2020-07-29T22:03:07Z,0.11,28.3847,0.756,0.8843,26.951,28.771129,5.3297,97.934,7.543,227.4892,173.02,1.2966339438306866,0.018,996.1417,0
2020-07-29T22:03:07Z,0.113,28.3733,0.7427,0.9047,26.973,28.795777,5.3265,97.987,7.542,228.7451,163.77,1.298052069282107,0.014,996.1451,0
2020-07-29T22:03:07Z,0.116,28.364,0.7475,0.9078,26.981,28.803892,5.326,98.018,7.541,228.0644,155.92,1.2987047054904408,0.009,996.1478,0
2020-07-29T22:03:07Z,0.118,28.3664,0.7663,0.8875,26.982,28.805817,5.3256,98.022,7.54,227.1743,146.75,1.2986917089979482,0.005,996.147,0
2020-07-29T22:03:07Z,0.119,28.3719,0.7604,0.8319,26.995,28.819038,5.3282,98.001,7.538,227.1024,141.7,1.2992052818466353,0.002,996.1455,0
2020-07-29T22:03:07Z,0.119,28.3731,0.7334,0.8185,27.011,28.836878,5.332,97.984,7.536,227.1104,144.49,1.2999851906712543,0,996.1451,0
2020-07-29T22:03:07Z,0.118,28.3722,0.7269,0.8626,27.005,28.831225,5.3333,97.984,7.534,227.0983,151.4,1.2997047213923212,-0.002,996.1453,0
2020-07-29T22:03:07Z,0.116,28.3717,0.7475,0.9196,26.988,28.814124,5.3343,97.993,7.532,227.1285,161.17,1.2988554983784235,-0.002,996.1455,0
2020-07-29T22:03:07Z,0.115,28.3717,0.7633,0.9231,26.993,28.820415,5.3319,98.009,7.531,227.217,171.88,1.299109191078358,-0.001,996.1455,0
2020-07-29T22:03:07Z,0.114,28.3716,0.7557,0.8709,27.017,28.843859,5.3304,97.989,7.531,227.2219,180.09,1.3003295852608292,0,996.1455,0
2020-07-29T22:03:07Z,0.115,28.3733,0.7324,0.8717,27.02,28.843836,5.3316,97.934,7.532,227.1016,186.7,1.300436601395607,0.001,996.1452,0
2020-07-29T22:03:07Z,0.117,28.3784,0.7105,0.9335,27,28.820132,5.33,97.894,7.532,226.8813,192.1,1.2992864099772954,0,996.1436,0
2020-07-29T22:03:07Z,0.119,28.3804,0.7006,0.9659,26.994,28.810991,5.3332,97.867,7.532,226.7953,193.78,1.2989289213862574,-0.002,996.143,0
2020-07-29T22:03:07Z,0.119,28.3757,0.6884,0.9547,26.981,28.796751,5.3321,97.807,7.531,226.9219,194.18,1.2983941544309228,-0.002,996.1445,0
2020-07-29T22:03:07Z,0.115,28.3692,0.6682,0.9348,26.96,28.774818,5.3278,97.681,7.53,227.2076,193.72,1.297501222956246,0.001,996.1463,0
2020-07-29T22:03:07Z,0.11,28.3643,0.6654,0.9311,26.982,28.799538,5.3268,97.51,7.527,227.5824,191.81,1.298747581687012,0.006,996.1476,0
2020-07-29T22:03:07Z,0.108,28.3595,0.6834,0.9443,27.021,28.841901,5.3262,97.338,7.522,227.5814,187.34,1.3008542917944443,0.011,996.149,0
2020-07-29T22:03:07Z,0.114,28.356,0.6957,0.9228,27.023,28.842993,5.3251,97.248,7.517,227.1949,183.26,1.3010487890910862,0.016,996.1501,0
2020-07-29T22:03:07Z,0.126,28.3575,0.6903,0.8775,26.996,28.812738,5.3166,97.298,7.515,226.9536,182.77,1.2996384085769714,0.02,996.1496,0
2020-07-29T22:03:07Z,0.138,28.3618,0.6948,0.8768,26.979,28.79326,5.3069,97.44,7.515,227.0731,179.94,1.2986613232412512,0.021,996.1485,0
2020-07-29T22:03:07Z,0.143,28.3634,0.7302,0.9138,26.984,28.79778,5.2952,97.585,7.515,227.2636,175.85,1.2988724893622772,0.02,996.1481,0
2020-07-29T22:03:07Z,0.142,28.3615,0.7659,0.9142,26.992,28.803959,5.2886,97.659,7.513,227.2772,173.36,1.2993289742467382,0.018,996.1486,0
2020-07-29T22:03:07Z,0.141,28.3584,0.7743,0.8815,26.995,28.804525,5.2935,97.693,7.512,227.3242,172.39,1.2995635689013996,0.016,996.1495,0
2020-07-29T22:03:07Z,0.146,28.3554,0.7836,0.8967,26.997,28.804629,5.3028,97.766,7.512,227.4018,172.37,1.299744697782619,0.015,996.1503,0
2020-07-29T22:03:07Z,0.153,28.3534,0.8104,0.9262,26.998,28.805206,5.3133,97.851,7.512,227.5274,171.89,1.299848495297627,0.017,996.151,0
2020-07-29T22:03:07Z,0.159,28.35,0.8229,0.9279,27.004,28.811497,5.3169,97.882,7.509,227.8101,171.67,1.3002433428340392,0.02,996.152,0
2020-07-29T22:03:07Z,0.164,28.3448,0.8199,0.9174,27.008,28.817262,5.3161,97.864,7.504,227.8947,170.48,1.3005845783775762,0.02,996.1535,0
2020-07-29T22:03:07Z,0.169,28.341,0.8023,0.8675,27.002,28.811481,5.3218,97.844,7.5,227.7761,170.14,1.300380955337894,0.019,996.1546,0
2020-07-29T22:03:07Z,0.174,28.3384,0.772,0.8402,26.995,28.805038,5.329,97.864,7.497,227.752,169.13,1.3000946068034256,0.017,996.1554,0
2020-07-29T22:03:07Z,0.179,28.3383,0.7593,0.8961,26.992,28.802801,5.3296,97.916,7.495,227.7755,164.3,1.2999448900347368,0.015,996.1555,0
2020-07-29T22:03:07Z,0.183,28.3406,0.7528,0.8921,26.975,28.784434,5.3279,97.951,7.495,227.8888,159.35,1.2990206846233885,0.012,996.1548,0
2020-07-29T22:03:07Z,0.186,28.3445,0.7228,0.792,26.965,28.773264,5.3248,97.896,7.495,228.1749,159.31,1.2984094451494415,0.009,996.1536,0
2020-07-29T22:03:07Z,0.188,28.3474,0.683,0.7494,26.985,28.7946,5.3265,97.781,7.496,228.4813,162.47,1.299347624836073,0.006,996.1529,0
2020-07-29T22:03:07Z,0.188,28.3471,0.6722,0.8233,26.98,28.788677,5.3297,97.695,7.496,228.668,164.57,1.2991018015185702,0.004,996.1529,0
2020-07-29T22:03:07Z,0.187,28.346,0.6882,0.93,26.959,28.765086,5.3338,97.603,7.496,228.7117,167.3,1.298065061395417,0.003,996.1532,0
2020-07-29T22:03:07Z,0.187,28.3456,0.6946,0.9414,26.958,28.763093,5.3314,97.526,7.496,228.6659,170.68,1.2980249169289448,0.002,996.1533,0
2020-07-29T22:03:07Z,0.188,28.3462,0.7024,0.8924,26.96,28.764576,5.3196,97.494,7.496,228.6308,175.19,1.2981105007794211,0.001,996.1532,0
2020-07-29T22:03:07Z,0.189,28.3459,0.7344,0.8859,26.977,28.783015,5.3195,97.463,7.497,228.6313,179.85,1.2989813748031196,0.001,996.1532,0
2020-07-29T22:03:07Z,0.191,28.343,0.7565,0.8977,26.99,28.795737,5.3128,97.468,7.498,228.5855,182.82,1.2997183152564744,0,996.1541,0
2020-07-29T22:03:07Z,0.191,28.3407,0.7507,0.898,26.986,28.79153,5.3071,97.553,7.498,228.5074,183.34,1.2995763606110668,-0.001,996.1548,0
2020-07-29T22:03:07Z,0.19,28.3406,0.74,0.8891,26.991,28.795582,5.3089,97.678,7.497,228.5466,181.84,1.2998328719964836,-0.001,996.1548,0
2020-07-29T22:03:07Z,0.188,28.3401,0.7418,0.8936,26.979,28.781292,5.3046,97.765,7.497,228.7159,179.73,1.299236949595542,0,996.1549,0
2020-07-29T22:03:07Z,0.187,28.3391,0.744,0.9179,26.948,28.745627,5.3043,97.81,7.497,228.9202,175.88,1.29768976799747,0.003,996.1552,0
2020-07-29T22:03:07Z,0.187,28.338,0.7384,0.9077,26.949,28.744952,5.3098,97.879,7.497,229.1234,172.65,1.2977697314897205,0.006,996.1555,0
2020-07-29T22:03:07Z,0.189,28.336,0.7407,0.8739,26.977,28.773122,5.3189,97.933,7.495,229.2794,171.01,1.2992443234058364,0.011,996.1561,0
2020-07-29T22:03:07Z,0.193,28.3325,0.7431,0.8522,26.974,28.769057,5.3248,97.887,7.493,229.4301,169.24,1.2991849329443919,0.016,996.1571,0
2020-07-29T22:03:07Z,0.198,28.3282,0.7381,0.851,26.966,28.759238,5.3241,97.754,7.489,229.6547,166.34,1.2988928793167482,0.02,996.1584,0
2020-07-29T22:03:07Z,0.204,28.3246,0.748,0.8945,26.988,28.781268,5.33,97.613,7.484,229.8446,165.05,1.3001056744391655,0.021,996.1594,0
2020-07-29T22:03:07Z,0.212,28.3225,0.7482,0.9314,26.988,28.781686,5.3359,97.546,7.478,230.0058,166.15,1.3001614132643986,0.02,996.16010000000006,0
2020-07-29T22:03:07Z,0.219,28.3208,0.7118,0.919,26.973,28.764282,5.3324,97.569,7.472,230.1412,164.7,1.299444709026119,0.017,996.1607,0
2020-07-29T22:03:07Z,0.224,28.3186,0.6891,0.9168,26.97,28.76114,5.3239,97.634,7.466,230.1049,160.88,1.299350760297663,0.01,996.1613,0
2020-07-29T22:03:07Z,0.226,28.3168,0.6941,0.9384,26.954,28.743699,5.3145,97.729,7.461,230.083,157.28,1.2985859194581528,0,996.1618,0
2020-07-29T22:03:07Z,0.226,28.3158,0.715,0.9403,26.953,28.743699,5.3103,97.823,7.46,230.3055,154.43,1.2985616647968943,-0.008,996.1621,0
2020-07-29T22:03:07Z,0.222,28.3144,0.7415,0.906,26.968,28.76114,5.3138,97.888,7.462,230.73,151.6,1.2993607805403977,-0.012,996.1624,0
2020-07-29T22:03:07Z,0.212,28.3129,0.7379,0.8671,26.97,28.76428,5.3168,97.967,7.465,231.0868,150.48,1.299502368097087,-0.011,996.1629,0
2020-07-29T22:03:07Z,0.202,28.3122,0.7285,0.882,26.986,28.78167,5.3224,97.997,7.466,231.092,156.47,1.300333893357121,-0.007,996.163,0
2020-07-29T22:03:07Z,0.2,28.3142,0.7416,0.9142,26.985,28.781098,5.3298,97.899,7.466,230.8781,165.45,1.300229942014425,-0.002,996.1624,0
2020-07-29T22:03:07Z,0.206,28.3186,0.7437,0.9133,26.963,28.757366,5.3292,97.749,7.467,230.8244,170.2,1.2989954447625942,0.004,996.1613,0
2020-07-29T22:03:07Z,0.214,28.3205,0.7154,0.9048,26.954,28.748467,5.336,97.631,7.468,231.1309,174.37,1.2984877665042613,0.01,996.1607,0
2020-07-29T22:03:07Z,0.218,28.3199,0.6864,0.9144,26.943,28.736932,5.3403,97.506,7.468,231.5728,178.89,1.2979450294550943,0.016,996.1609,0
2020-07-29T22:03:07Z,0.217,28.3208,0.6789,0.9614,26.952,28.744769,5.3325,97.365,7.467,231.7788,180.56,1.2983782548670986,0.018,996.1606,0
2020-07-29T22:03:07Z,0.219,28.3221,0.663,0.9916,26.986,28.779793,5.3212,97.275,7.466,231.815,181.78,1.3000704253972482,0.017,996.1602,0
2020-07-29T22:03:07Z,0.227,28.3224,0.6285,0.9706,26.988,28.779793,5.3172,97.231,7.466,232.0105,181.68,1.300163903155913,0.017,996.1602,0
2020-07-29T22:03:07Z,0.235,28.3222,0.6143,0.949,26.956,28.74477,5.3112,97.231,7.465,232.3359,179.98,1.2985439612447292,0.017,996.1602,0
2020-07-29T22:03:07Z,0.24,28.3207,0.6246,0.9361,26.95,28.736933,5.3,97.281,7.465,232.4804,180.99,1.298279039893479,0.017,996.1608,0
2020-07-29T22:03:07Z,0.243,28.3169,0.6475,0.9172,26.961,28.748467,5.2973,97.317,7.463,232.6386,183.82,1.2989385833349643,0.015,996.1619,0
2020-07-29T22:03:07Z,0.246,28.3128,0.6723,0.8918,26.971,28.757354,5.2951,97.284,7.459,232.9583,188.92,1.2995554350314134,0.011,996.163,0
2020-07-29T22:03:07Z,0.248,28.3102,0.6764,0.8702,26.994,28.78095,5.2945,97.215,7.457,232.9905,199.69,1.300792913504827,0.009,996.1637,0
2020-07-29T22:03:07Z,0.248,28.3078,0.678,0.8961,26.994,28.780027,5.2992,97.155,7.457,232.8559,214.79,1.3008567611243327,0.007,996.1644,0
2020-07-29T22:03:07Z,0.25,28.3068,0.672,0.9301,26.963,28.746194,5.3031,97.121,7.457,233.0511,246.53,1.299308489661466,0.007,996.1648,0
2020-07-29T22:03:07Z,0.253,28.3063,0.6428,0.9038,26.969,28.752476,5.2997,97.122,7.457,233.3721,469.13,1.2996265272989163,0.008,996.165,0
2020-07-29T22:03:07Z,0.254,28.3037,0.6204,0.8871,27.007,28.792543,5.2953,97.151,7.458,233.4674,702.3,1.3016263086532434,0.008,996.1657,0
2020-07-29T22:03:07Z,0.256,28.3011,0.6113,0.8992,27.002,28.786608,5.2924,97.232,7.458,233.6878,582.29,1.3014414936081222,0.008,996.1664,0
2020-07-29T22:03:07Z,0.26,28.3002,0.628,0.9131,26.964,28.744143,5.2897,97.374,7.457,234.1428,412.34,1.2995345855360005,0.009,996.1667,0
2020-07-29T22:03:07Z,0.263,28.3004,0.6693,0.9176,26.945,28.723148,5.291,97.518,7.456,234.4088,462.54,1.2985639026372795,0.009,996.1666,0
2020-07-29T22:03:07Z,0.264,28.3001,0.6917,0.8856,26.945,28.723058,5.2914,97.598,7.455,234.4953,571.79,1.2985718962404447,0.01,996.1667,0
2020-07-29T22:03:07Z,0.264,28.2981,0.6985,0.8696,26.963,28.743046,5.2955,97.598,7.455,234.5007,670.65,1.2995395819933835,0.01,996.1673,0
2020-07-29T22:03:07Z,0.268,28.2945,0.7032,0.8949,26.991,28.774525,5.3054,97.572,7.455,234.3873,770.14,1.3010580663326743,0.01,996.1683,0
2020-07-29T22:03:07Z,0.272,28.292,0.6914,0.9178,27.001,28.786501,5.3146,97.599,7.455,234.2435,766.24,1.3016327721397478,0.011,996.169,0
2020-07-29T22:03:07Z,0.275,28.293,0.6612,0.9055,26.977,28.760983,5.3195,97.713,7.454,234.2242,692.66,1.30038646099873,0.012,996.1688,0
2020-07-29T22:03:07Z,0.279,28.2954,0.6234,0.884,26.939,28.719726,5.318,97.845,7.454,234.3262,686.73,1.2983917224570738,0.012,996.1681,0
2020-07-29T22:03:07Z,0.281,28.2982,0.6064,0.8973,26.952,28.731691,5.3145,97.9,7.453,234.4437,709.11,1.298977820331755,0.013,996.1674,0
2020-07-29T22:03:07Z,0.283,28.3005,0.5994,0.9288,26.997,28.778782,5.3148,97.888,7.449,234.6129,665.93,1.3012030575885178,0.014,996.1668,0
2020-07-29T22:03:07Z,0.286,28.3014,0.5762,0.9558,27,28.781632,5.3224,97.875,7.444,234.7372,621.55,1.3013315091119873,0.015,996.1665,0
2020-07-29T22:03:07Z,0.29,28.2998,0.5554,0.9499,26.985,28.766152,5.3326,97.868,7.439,234.8281,660.1,1.3006118916876845,0.015,996.1669,0
2020-07-29T22:03:07Z,0.296,28.2959,0.5384,0.8917,27,28.781916,5.3355,97.856,7.437,235.0232,714.72,1.3014778212856617,0.016,996.1681,0
2020-07-29T22:03:07Z,0.302,28.2924,0.5321,0.8357,27,28.781932,5.3327,97.838,7.437,235.2902,687.31,1.3015709239855007,0.019,996.1691,0
2020-07-29T22:03:07Z,0.305,28.2915,0.5462,0.8228,26.986,28.766343,5.3328,97.821,7.437,235.561,683.45,1.300883379104332,0.022,996.1694,0
2020-07-29T22:03:07Z,0.307,28.2924,0.548,0.8379,27.003,28.783732,5.3325,97.811,7.435,235.631,891.29,1.3017233741352494,0.024,996.1692,0
2020-07-29T22:03:07Z,0.314,28.2933,0.5344,0.8809,27.021,28.801877,5.3317,97.781,7.43,235.4471,1042.5,1.302614101102005,0.024,996.169,0
2020-07-29T22:03:07Z,0.324,28.2934,0.5525,0.9317,27.016,28.795431,5.3309,97.721,7.426,235.3171,929.13,1.3023571811218797,0.022,996.1689,0
2020-07-29T22:03:07Z,0.334,28.2932,0.5954,0.9362,26.992,28.769231,5.3291,97.629,7.425,235.3496,834.28,1.301142691880996,0.018,996.169,0
2020-07-29T22:03:07Z,0.34,28.2922,0.6153,0.9011,26.964,28.738825,5.3299,97.493,7.426,235.4095,891.05,1.2997463285229782,0.013,996.1694,0
2020-07-29T22:03:07Z,0.34,28.2903,0.6113,0.8509,26.97,28.744955,5.3285,97.333,7.428,235.5257,993.39,1.300101778289146,0.008,996.1698,0
2020-07-29T22:03:07Z,0.336,28.2885,0.5944,0.8434,27.004,28.779917,5.3251,97.188,7.429,235.6355,969.95,1.3018777128955483,0.004,996.1704,0
2020-07-29T22:03:07Z,0.334,28.286,0.5736,0.9137,27.005,28.780942,5.3212,97.081,7.429,235.7045,799.99,1.3019951747669622,0.002,996.1711,0
2020-07-29T22:03:07Z,0.336,28.284,0.5598,0.9457,26.983,28.757355,5.3132,97.049,7.428,235.8439,760.7,1.30093019409178,0.002,996.1717,0
2020-07-29T22:03:07Z,0.339,28.2831,0.5512,0.8881,26.974,28.748455,5.3035,97.095,7.426,235.9434,1833.5,1.3004966445875732,0.003,996.1719,0
2020-07-29T22:03:07Z,0.341,28.2825,0.5465,0.8349,26.964,28.736766,5.2957,97.169,7.425,235.9615,2968.8,1.300004330729259,0.005,996.1722,0
2020-07-29T22:03:07Z,0.342,28.2818,0.5595,0.8517,26.969,28.742902,5.2891,97.266,7.424,236.064,2181.7,1.300277088421905,0.005,996.1724,0
2020-07-29T22:03:07Z,0.342,28.2814,0.5949,0.8851,26.984,28.75921,5.2864,97.386,7.424,236.236,1063.4,1.3010501546610473,0.005,996.1724,0
2020-07-29T22:03:07Z,0.342,28.2813,0.6118,0.8947,26.969,28.743638,5.2916,97.483,7.424,236.3205,853.01,1.3002903801423498,0.006,996.1725,0
2020-07-29T22:03:07Z,0.342,28.2812,0.6014,0.8998,26.97,28.744927,5.2948,97.562,7.423,236.3111,956,1.3003438813322434,0.007,996.1725,0
2020-07-29T22:03:07Z,0.345,28.2819,0.5933,0.9128,26.998,28.7748,5.2994,97.617,7.419,236.2085,1065.3,1.3017484564618715,0.007,996.1723,0
2020-07-29T22:03:07Z,0.35,28.2825,0.6002,0.9481,27.01,28.787663,5.3083,97.595,7.417,236.1118,1115.6,1.3023423789566932,0.006,996.1722,0
2020-07-29T22:03:07Z,0.353,28.2831,0.6177,0.9836,26.997,28.77358,5.3124,97.491,7.417,236.174,1152.2,1.3016655407997282,0.004,996.172,0
2020-07-29T22:03:07Z,0.354,28.2836,0.6146,0.9642,26.956,28.731385,5.3164,97.33,7.417,236.1864,1118.5,1.2995683163097826,0.002,996.1719,0
2020-07-29T22:03:07Z,0.352,28.284,0.5243,0.9195,26.945,28.721529,5.3215,97.12,7.418,236.0043,1009.3,1.2989986521979007,-0.001,996.1718,0
2020-07-29T22:03:07Z,0.349,28.2839,0.3744,0.9237,26.999,28.781284,5.32,96.934,7.419,235.7787,793.9,1.3017459636318276,-0.004,996.1717,0
2020-07-29T22:03:07Z,0.348,28.2833,0.299,0.9469,27.033,28.819544,5.3133,96.913,7.419,235.6955,649.5,1.303490252892372,-0.005,996.1719,0
2020-07-29T22:03:07Z,0.348,28.2852,0.299,0.9244,27.017,28.80353,5.3049,97.063,7.417,235.8593,689.9,1.302626249015267,-0.004,996.1714,0
2020-07-29T22:03:07Z,0.347,28.2897,0.3268,0.858,26.993,28.777961,5.2922,97.253,7.417,236.1239,797.51,1.3012865479612015,-0.003,996.1701,0
2020-07-29T22:03:07Z,0.345,28.2937,0.3779,0.8309,26.982,28.764128,5.2773,97.408,7.417,236.2277,816.81,1.3006210860247374,-0.001,996.169,0
2020-07-29T22:03:07Z,0.344,28.2973,0.4111,0.8713,26.983,28.763134,5.2753,97.536,7.417,236.1679,738.8,1.300576133753606,0.001,996.1679,0
2020-07-29T22:03:07Z,0.345,28.2999,0.4145,0.9002,26.986,28.765945,5.288,97.658,7.416,236.089,780.99,1.30065937701246,0.001,996.1672,0
2020-07-29T22:03:07Z,0.347,28.3,0.4094,0.9053,27.016,28.798117,5.299,97.762,7.415,235.532,1400.5,1.3021810601194224,0.002,996.1672,0
2020-07-29T22:03:07Z,0.349,28.2973,0.4255,0.9332,27.048,28.834955,5.3074,97.811,7.415,234.8539,1909.3,1.3038791929216216,0.002,996.1679,0
2020-07-29T22:03:07Z,0.35,28.2926,0.4662,0.9635,27.04,28.830746,5.3141,97.772,7.414,235.1172,1359.3,1.3035979713464814,0.002,996.1693,0
2020-07-29T22:03:07Z,0.349,28.2898,0.4908,0.9623,27.019,28.810667,5.3214,97.657,7.414,235.7043,806.01,1.3026052987092611,0.003,996.1701,0
2020-07-29T22:03:07Z,0.347,28.2903,0.4847,0.9184,26.993,28.782496,5.3278,97.533,7.413,235.93,922.82,1.3012705730053042,0.006,996.1699,0
2020-07-29T22:03:07Z,0.347,28.2951,0.4591,0.879,26.958,28.743865,5.3308,97.447,7.413,236.0389,1135.1,1.2993643028783841,0.009,996.1685,0
2020-07-29T22:03:07Z,0.35,28.3047,0.4292,0.899,26.943,28.724178,5.3277,97.397,7.413,236.2461,1389.9,1.2983471051494282,0.013,996.1658,0
2020-07-29T22:03:07Z,0.357,28.3106,0.4191,0.9192,26.957,28.734764,5.3191,97.382,7.412,236.5433,1500.4,1.2989014449675047,0.017,996.1642,0
2020-07-29T22:03:07Z,0.364,28.3104,0.4224,0.9171,26.971,28.744982,5.3114,97.428,7.409,236.6208,1169.7,1.2996178183670675,0.018,996.1643,0
2020-07-29T22:03:07Z,0.369,28.3066,0.3832,0.9085,26.951,28.720852,5.3072,97.508,7.407,236.494,916.01,1.2987027934295157,0.018,996.1654,0
2020-07-29T22:03:07Z,0.373,28.2989,0.3084,0.9175,26.931,28.696735,5.3059,97.564,7.405,236.4734,934.57,1.2978911940311564,0.016,996.1675,0
2020-07-29T22:03:07Z,0.377,28.2897,0.2805,0.9572,26.941,28.707125,5.3045,97.614,7.403,236.5436,1033.3,1.298643595694514,0.013,996.1702,0
2020-07-29T22:03:07Z,0.38,28.2812,0.2942,0.943,26.953,28.719603,5.3084,97.689,7.401,236.4821,960.94,1.2994793588249975,0.009,996.1727,0
2020-07-29T22:03:07Z,0.382,28.2756,0.3309,0.9511,26.953,28.720737,5.3154,97.754,7.401,236.3328,681.3,1.2996282594908446,0.007,996.1743,0
2020-07-29T22:03:07Z,0.383,28.2728,0.3808,1.0551,26.952,28.720842,5.3178,97.779,7.401,236.2866,569,1.2996518859474542,0.006,996.1751,0
2020-07-29T22:03:07Z,0.383,28.2709,0.4011,1.1357,26.951,28.720865,5.3193,97.753,7.402,236.0106,799.86,1.2996515990023505,0.007,996.1757,0
2020-07-29T22:03:07Z,0.383,28.2691,0.4146,1.1707,26.951,28.721024,5.3253,97.667,7.402,235.7484,1029.6,1.2996994659991208,0.01,996.1762,0
2020-07-29T22:03:07Z,0.384,28.2699,0.4576,1.1005,26.951,28.722759,5.3292,97.574,7.401,236.0412,891.7,1.2996781860320525,0.014,996.1759,0
2020-07-29T22:03:07Z,0.389,28.2742,0.5117,0.94,26.968,28.741854,5.3298,97.534,7.4,236.2809,824.58,1.3004279640486913,0.018,996.1748,0
2020-07-29T22:03:07Z,0.397,28.2775,0.544,0.8782,26.986,28.761598,5.3292,97.534,7.4,236.3235,873.94,1.3012550208546056,0.021,996.1738,0
2020-07-29T22:03:07Z,0.406,28.2786,0.5518,0.9027,26.996,28.771178,5.3231,97.569,7.401,236.4715,753.51,1.3017339466304405,0.023,996.1735,0
2020-07-29T22:03:07Z,0.411,28.2802,0.5209,0.9266,27.019,28.794245,5.3155,97.624,7.401,236.5211,780.23,1.3028604546043547,0.024,996.1731,0
2020-07-29T22:03:07Z,0.416,28.2817,0.4566,0.9269,27.014,28.786762,5.3148,97.62,7.399,236.5795,954.04,1.3025662575800476,0.023,996.1727,0
2020-07-29T22:03:07Z,0.421,28.2829,0.4127,0.9064,26.975,28.744142,5.3146,97.515,7.397,236.7465,937.82,1.30055183896686,0.021,996.1723,0
2020-07-29T22:03:07Z,0.427,28.2828,0.4104,0.9189,26.957,28.722958,5.3156,97.351,7.397,236.8201,795.08,1.299639545275757,0.019,996.1724,0
2020-07-29T22:03:07Z,0.432,28.2792,0.4191,0.9409,26.957,28.720929,5.3219,97.213,7.396,236.7808,721.04,1.299735240612533,0.019,996.1735,0
2020-07-29T22:03:07Z,0.436,28.2757,0.3847,0.9317,26.957,28.719601,5.3226,97.162,7.394,236.7881,705.91,1.2998283001214996,0.018,996.1746,0
2020-07-29T22:03:07Z,0.441,28.2729,0.3094,0.9452,26.947,28.706899,5.3165,97.201,7.393,236.9082,665.52,1.2993943775732733,0.016,996.1753,0
