Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-07T20:43:41Z,0.219,28.2323,-0.2359,0.6732,51.879,55.229915,4.4071,78.645,7.742,147.9953,1237.8,2.6031283755357015,0.001,996.1937,0
2020-07-07T20:43:41Z,0.215,28.2258,-0.2434,0.6991,51.862,55.20867,4.3879,78.234,7.737,148.384,1188.7,2.602569030003169,-0.001,996.1956,0
2020-07-07T20:43:41Z,0.214,28.2274,-0.2521,0.7959,51.878,55.223193,4.3561,78.018,7.726,148.6465,1046.7,2.603338006864516,-0.003,996.195,0
2020-07-07T20:43:41Z,0.214,28.2262,-0.2457,0.8827,51.875,55.214956,4.3204,77.902,7.71,148.6736,885.1,2.603242121977593,-0.003,996.1954,0
2020-07-07T20:43:41Z,0.215,28.2215,-0.2327,0.8903,51.84,55.172587,4.2865,77.714,7.69,148.7974,869.33,2.6016242370746188,-0.002,996.1966,0
2020-07-07T20:43:41Z,0.217,28.2188,-0.209,0.8189,51.825,55.155529,4.2635,77.356,7.665,149.1112,956.99,2.6009674714838766,-0.001,996.1975,0
2020-07-07T20:43:41Z,0.216,28.2189,-0.1875,0.7061,51.867,55.199255,4.2538,76.845,7.628,149.1982,959.27,2.603206332189183,0,996.1974,0
2020-07-07T20:43:41Z,0.212,28.212,-0.193,0.6252,51.921,55.256655,4.252,76.175,7.586,148.9883,972.63,2.6064628564745207,0,996.1993,0
2020-07-07T20:43:41Z,0.21,28.2057,-0.1987,0.6302,51.939,55.277884,4.2447,75.313,7.555,148.7252,958.2,2.6077637226490804,-0.001,996.2011,0
2020-07-07T20:43:41Z,0.213,28.2065,-0.1989,0.6981,51.927,55.265389,4.2232,74.253,7.542,148.4253,1092.8,2.607079132677838,-0.001,996.2009,0
2020-07-07T20:43:41Z,0.216,28.2061,-0.2146,0.7258,51.907,55.232611,4.196,73.048,7.542,148.2024,1255.4,2.60603144750299,-0.001,996.2011,0
2020-07-07T20:43:41Z,0.215,28.204,-0.2362,0.6903,51.897,55.199145,4.1606,71.842,7.548,148.1813,1165.8,2.6056098026250316,-0,996.2016,0
