Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-30T01:06:20Z,0.114,26.8717,2.44,9.5827,35.412,36.738523,8.4537,149.878,7.053,93.6284,102.13,1.7852331167347772,0.032,996.5688,0
2020-07-30T01:06:20Z,0.12,26.8585,2.5517,9.6973,35.346,36.67451,8.428,149.824,7.052,93.6688,100.99,1.7822030733295053,0.037,996.5726,0
2020-07-30T01:06:20Z,0.128,26.8512,2.6088,9.6988,35.26,36.586227,8.4047,149.953,7.052,94.0798,98.977,1.7778839753283648,0.042,996.5746,0
2020-07-30T01:06:20Z,0.14,26.8564,2.6156,9.6348,35.176,36.496074,8.3867,150.228,7.051,94.4685,95.539,1.7732063637987852,0.047,996.5733,0
2020-07-30T01:06:20Z,0.157,26.8672,2.6432,9.576,35.1,36.409433,8.3728,150.526,7.049,94.583,91.854,1.768749679081687,0.049,996.5703,0
2020-07-30T01:06:20Z,0.174,26.8744,2.6857,9.4683,35.065,36.363609,8.3675,150.701,7.045,94.5175,89.013,1.7666155874543588,0.047,996.5684,0
2020-07-30T01:06:20Z,0.188,26.8764,2.6906,9.3962,35.097,36.386212,8.3753,150.722,7.043,94.1065,87.113,1.7682481955544214,0.042,996.5679,0
2020-07-30T01:06:20Z,0.198,26.8724,2.6738,9.4256,35.084,36.365414,8.3935,150.642,7.044,93.8304,85.857,1.7677027586568845,0.036,996.5691,0
2020-07-30T01:06:20Z,0.203,26.86,2.6734,9.5152,34.967,36.239045,8.4163,150.496,7.046,94.1043,85.181,1.7619199983356415,0.031,996.5724,0
2020-07-30T01:06:20Z,0.206,26.8439,2.6857,9.621,34.866,36.12744,8.4285,150.3,7.047,94.9225,84.891,1.7571255673244284,0.031,996.5768,0
2020-07-30T01:06:20Z,0.21,26.8295,2.6983,9.6751,34.842,36.094787,8.4301,150.08,7.047,95.636,83.893,1.7563752673283581,0.035,996.5808,0
2020-07-30T01:06:20Z,0.218,26.8188,2.7019,9.6879,34.855,36.098049,8.4269,149.872,7.046,95.4178,81.51,1.7574631736184456,0.039,996.5838,0
2020-07-30T01:06:20Z,0.233,26.8123,2.6917,9.6732,34.87,36.103408,8.4196,149.695,7.045,95.1237,78.443,1.7585032591215248,0.043,996.5855,0
2020-07-30T01:06:20Z,0.25,26.8049,2.68,9.669,34.871,36.096113,8.4093,149.523,7.046,95.3493,75.74,1.758829254199756,0.045,996.5877,0
2020-07-30T01:06:20Z,0.264,26.7919,2.6842,9.7062,34.855,36.073296,8.3979,149.273,7.047,95.6502,74.11,1.758454137151237,0.046,996.5913,0
2020-07-30T01:06:20Z,0.273,26.776,2.6947,9.7112,34.806,36.017881,8.3883,148.886,7.05,96.3536,72.98,1.756422935912748,0.045,996.5956,0
2020-07-30T01:06:20Z,0.281,26.7612,2.6928,9.6946,34.729,35.933752,8.3809,148.436,7.05,97.4867,71.713,1.7528540087419198,0.045,996.5998,0
2020-07-30T01:06:20Z,0.29,26.7496,2.6705,9.7456,34.683,35.881027,8.3749,148.08,7.048,97.9923,70.363,1.7508224355498923,0.045,996.6029,0
2020-07-30T01:06:20Z,0.301,26.7407,2.6349,9.848,34.695,35.888033,8.3645,147.902,7.046,97.5625,68.259,1.7517908210345214,0.044,996.6054,0
2020-07-30T01:06:20Z,0.316,26.7333,2.6154,9.9023,34.702,35.89154,8.3421,147.846,7.046,97.4525,65.543,1.7524368918622928,0.043,996.6075,0
2020-07-30T01:06:20Z,0.332,26.7276,2.6153,9.8872,34.675,35.859965,8.3136,147.808,7.046,97.7815,63.711,1.75120278074728,0.04,996.609,0
2020-07-30T01:06:20Z,0.342,26.7217,2.5569,9.6997,34.642,35.823552,8.2925,147.78,7.047,97.5825,63.079,1.7496552120631736,0.037,996.6106,0
2020-07-30T01:06:20Z,0.347,26.7135,2.4532,9.3857,34.591,35.768553,8.2854,147.822,7.049,97.8856,62.591,1.7472295074137294,0.034,996.6129,0
2020-07-30T01:06:20Z,0.352,26.7065,2.4102,9.25,34.532,35.702623,8.2865,147.945,7.049,98.6925,61.69,1.7443314745961014,0.031,996.6149,0
2020-07-30T01:06:20Z,0.359,26.7029,2.4088,9.2604,34.497,35.660951,8.2846,148.077,7.049,99.0789,60.7,1.7425917319515658,0.03,996.6159,0
2020-07-30T01:06:20Z,0.367,26.7002,2.4368,9.305,34.488,35.64543,8.2814,148.106,7.049,99.288,59.594,1.7422091958596289,0.03,996.6166,0
2020-07-30T01:06:20Z,0.377,26.6965,2.5008,9.3775,34.489,35.641853,8.2843,147.988,7.048,99.0699,58.21,1.742397926299841,0.03,996.6177,0
2020-07-30T01:06:20Z,0.387,26.6903,2.5435,9.4156,34.469,35.617698,8.2933,147.772,7.047,98.8513,57.075,1.7415550431488456,0.028,996.6194,0
2020-07-30T01:06:20Z,0.395,26.6808,2.552,9.4221,34.461,35.607189,8.3054,147.516,7.047,98.9685,56.45,1.7414745721720168,0.025,996.622,0
2020-07-30T01:06:20Z,0.4,26.6712,2.5667,9.3195,34.495,35.641707,8.3092,147.24,7.048,99.0245,56.113,1.7436449157090237,0.02,996.6246,0
2020-07-30T01:06:20Z,0.403,26.6642,2.5964,9.1021,34.507,35.654313,8.3022,146.968,7.049,99.0116,55.843,1.7445435728106453,0.016,996.6266,0
2020-07-30T01:06:20Z,0.406,26.6594,2.6058,8.9571,34.487,35.632697,8.2895,146.746,7.049,99.0709,55.531,1.7436491682318442,0.013,996.6279,0
2020-07-30T01:06:20Z,0.408,26.6568,2.6142,8.9391,34.487,35.634172,8.2752,146.606,7.05,99.3114,55.282,1.7437444029995595,0.012,996.6286,0
2020-07-30T01:06:20Z,0.41,26.6557,2.6317,8.9873,34.522,35.67215,8.2601,146.568,7.051,99.4244,55.064,1.7456580058801117,0.013,996.6289,0
2020-07-30T01:06:20Z,0.413,26.6548,2.6164,9.093,34.558,35.711149,8.2429,146.617,7.051,99.3174,54.641,1.7476180211364372,0.014,996.6291,0
2020-07-30T01:06:20Z,0.417,26.6547,2.5723,9.1873,34.57,35.724973,8.2308,146.736,7.051,99.5667,53.993,1.7482639859343627,0.015,996.6292,0
2020-07-30T01:06:20Z,0.422,26.6575,2.5378,9.2006,34.556,35.712386,8.2214,146.962,7.051,100.0299,53.435,1.7474116049225146,0.016,996.6285,0
2020-07-30T01:06:20Z,0.427,26.6601,2.5328,9.1856,34.529,35.685875,8.2194,147.266,7.05,100.0143,53.089,1.7458709185036747,0.016,996.6278,0
2020-07-30T01:06:20Z,0.431,26.6618,2.5308,9.0749,34.502,35.658247,8.2234,147.512,7.05,99.6358,52.724,1.7443635280841971,0.015,996.6273,0
2020-07-30T01:06:20Z,0.435,26.6644,2.5043,8.8575,34.477,35.632169,8.2271,147.559,7.05,99.411,52.361,1.7429303512884156,0.013,996.6267,0
2020-07-30T01:06:20Z,0.438,26.6669,2.4792,8.7195,34.469,35.62439,8.2405,147.389,7.05,99.2754,52.151,1.742410659108172,0.012,996.626,0
2020-07-30T01:06:20Z,0.44,26.669,2.4666,8.6769,34.473,35.62764,8.26,147.102,7.05,99.2874,51.948,1.7425477691160611,0.012,996.6254,0
2020-07-30T01:06:20Z,0.443,26.6699,2.4469,8.7548,34.456,35.60802,8.2773,146.798,7.051,99.8136,51.655,1.7416052156898654,0.012,996.6252,0
2020-07-30T01:06:20Z,0.446,26.6698,2.4318,8.94,34.429,35.57753,8.2803,146.523,7.052,100.3896,51.397,1.74016431470183,0.011,996.6252,0
2020-07-30T01:06:20Z,0.449,26.6695,2.4263,9.0277,34.431,35.57626,8.2678,146.272,7.052,100.3145,51.126,1.740282249688464,0.011,996.6253,0
2020-07-30T01:06:20Z,0.452,26.6685,2.4187,8.9909,34.451,35.592656,8.2502,146.05,7.052,99.7658,50.752,1.7413887859978736,0.01,996.6256,0
2020-07-30T01:06:20Z,0.456,26.6664,2.445,9.0105,34.449,35.585397,8.2321,145.905,7.053,99.2628,50.461,1.7413585579353152,0.01,996.6262,0
2020-07-30T01:06:20Z,0.458,26.6632,2.5149,9.127,34.423,35.55195,8.218,145.906,7.054,99.1364,50.361,1.7400844472649362,0.01,996.627,0
2020-07-30T01:06:20Z,0.459,26.6579,2.5587,9.1982,34.383,35.505519,8.2049,146.09,7.054,99.4417,50.235,1.7381379060234172,0.01,996.6286,0
2020-07-30T01:06:20Z,0.461,26.6507,2.5543,9.1843,34.352,35.468175,8.192,146.35,7.055,99.7708,49.941,1.736742007258247,0.01,996.6305,0
2020-07-30T01:06:20Z,0.464,26.6428,2.5477,9.2003,34.37,35.481158,8.1842,146.561,7.056,99.8461,49.594,1.737993758765543,0.011,996.6326,0
2020-07-30T01:06:20Z,0.467,26.6339,2.5835,9.2873,34.427,35.535579,8.183,146.692,7.056,99.4912,49.284,1.741370484042706,0.011,996.635,0
2020-07-30T01:06:20Z,0.47,26.626,2.6441,9.3779,34.447,35.555066,8.1979,146.696,7.056,99.1806,48.997,1.7427306980958208,0.011,996.6372,0
2020-07-30T01:06:20Z,0.473,26.6179,2.671,9.4389,34.419,35.52641,8.2176,146.585,7.056,99.5324,48.766,1.7415278852655953,0.011,996.6394,0
2020-07-30T01:06:20Z,0.475,26.6097,2.6707,9.4411,34.398,35.506379,8.2285,146.392,7.055,99.7859,48.596,1.740703334984862,0.011,996.6416,0
2020-07-30T01:06:20Z,0.478,26.6031,2.6499,9.439,34.394,35.503242,8.2402,146.127,7.055,99.7514,48.346,1.7407306947516097,0.011,996.6435,0
2020-07-30T01:06:20Z,0.481,26.6,2.6189,9.4811,34.38,35.488479,8.2396,145.879,7.056,99.975,48.021,1.7400941301539607,0.011,996.6444,0
2020-07-30T01:06:20Z,0.485,26.6026,2.6199,9.4695,34.35,35.454786,8.2316,145.725,7.056,99.9081,47.772,1.7383918465922246,0.012,996.6436,0
2020-07-30T01:06:20Z,0.487,26.6065,2.6332,9.4363,34.313,35.413146,8.222,145.642,7.055,99.3726,47.562,1.7362675126159681,0.013,996.6425,0
2020-07-30T01:06:20Z,0.49,26.6075,2.6271,9.3885,34.27,35.365738,8.2035,145.579,7.055,99.1796,47.258,1.7339281616962832,0.013,996.6423,0
2020-07-30T01:06:20Z,0.494,26.6062,2.6133,9.2687,34.234,35.325757,8.1881,145.521,7.055,99.5529,46.902,1.7320476576064885,0.014,996.6427,0
2020-07-30T01:06:20Z,0.498,26.6023,2.619,9.2245,34.221,35.310462,8.181,145.463,7.056,99.8422,46.61,1.7314934744631572,0.015,996.6437,0
2020-07-30T01:06:20Z,0.501,26.5962,2.6386,9.2657,34.221,35.307709,8.1785,145.392,7.057,99.4947,46.286,1.7317156226361592,0.017,996.6454,0
2020-07-30T01:06:20Z,0.506,26.5913,2.6405,9.4238,34.208,35.29247,8.176,145.306,7.057,98.879,45.818,1.7311977395329456,0.022,996.6468,0
2020-07-30T01:06:20Z,0.511,26.5884,2.6222,9.7286,34.172,35.253119,8.1728,145.21,7.057,98.679,45.407,1.7293749399663774,0.029,996.6475,0
2020-07-30T01:06:20Z,0.516,26.5854,2.609,9.9299,34.136,35.212644,8.1707,145.11,7.057,98.9684,44.919,1.7275557477573746,0.038,996.6483,0
2020-07-30T01:06:20Z,0.525,26.5813,2.6239,10.0031,34.111,35.18381,8.1672,144.997,7.056,99.4524,43.786,1.7263655952934425,0.049,996.6495,0
2020-07-30T01:06:20Z,0.54,26.577,2.6686,10.1671,34.09,35.158305,8.1628,144.842,7.055,100.0574,42.12,1.7253966059238601,0.059,996.6507,0
2020-07-30T01:06:20Z,0.56,26.5741,2.7207,10.4366,34.094,35.158077,8.1579,144.655,7.054,100.7766,40.375,1.7257157976503055,0.07,996.6516,0
2020-07-30T01:06:20Z,0.581,26.572,2.7389,10.5833,34.121,35.181046,8.1524,144.518,7.053,101.1794,38.645,1.7272381759844038,0.082,996.6522,0
2020-07-30T01:06:20Z,0.602,26.5669,2.7265,10.6023,34.128,35.182189,8.1479,144.484,7.053,101.0563,37.1,1.7277982828006924,0.092,996.6537,0
2020-07-30T01:06:20Z,0.623,26.5601,2.7136,10.6318,34.125,35.171889,8.1403,144.548,7.052,101.0947,35.491,1.7278844900798882,0.097,996.6556,0
2020-07-30T01:06:20Z,0.649,26.5535,2.6883,10.6314,34.143,35.183415,8.1285,144.758,7.052,101.5575,33.327,1.729088874090889,0.098,996.6576,0
2020-07-30T01:06:20Z,0.682,26.5471,2.668,10.598,34.159,35.194625,8.12,145.192,7.052,102.0921,31.226,1.7301788701771927,0.099,996.6595,0
2020-07-30T01:06:20Z,0.712,26.5387,2.6685,10.6059,34.153,35.180515,8.1209,145.834,7.051,102.3965,29.903,1.7301626303751323,0.101,996.6618,0
2020-07-30T01:06:20Z,0.732,26.5272,2.6655,10.6234,34.124,35.139705,8.1248,146.558,7.05,102.1395,28.946,1.729026134666584,0.101,996.665,0
2020-07-30T01:06:20Z,0.751,26.517,2.6419,10.5001,34.08,35.081907,8.1358,147.284,7.049,101.7384,27.66,1.7270373442295774,0.098,996.6679,0
2020-07-30T01:06:20Z,0.778,26.5092,2.5829,10.2828,34.002,34.989295,8.1615,148.122,7.048,101.7624,25.988,1.7231369587900704,0.094,996.6701,0
2020-07-30T01:06:20Z,0.808,26.5001,2.5343,10.1584,33.875,34.844829,8.2022,149.152,7.048,102.0866,24.627,1.7166549664657196,0.093,996.6728,0
2020-07-30T01:06:20Z,0.832,26.4846,2.5407,10.1296,33.783,34.731135,8.2483,150.216,7.049,102.3887,23.762,1.7122802961018628,0.092,996.6771,0
2020-07-30T01:06:20Z,0.851,26.4634,2.5456,10.0026,33.769,34.6933,8.2886,151.146,7.05,102.5756,22.754,1.7122939154236148,0.089,996.6828,0
2020-07-30T01:06:20Z,0.874,26.4452,2.5175,9.7217,33.742,34.64115,8.3348,151.956,7.05,102.7114,21.596,1.7115011740934503,0.083,996.6878,0
2020-07-30T01:06:20Z,0.898,26.4285,2.4966,9.5146,33.607,34.481279,8.4008,152.659,7.049,102.9129,20.752,1.7048557378448903,0.078,996.6923,0
2020-07-30T01:06:20Z,0.917,26.4009,2.4929,9.4555,33.372,34.219677,8.4696,153.168,7.047,103.1182,20.194,1.693229409501758,0.079,996.6999,0
2020-07-30T01:06:20Z,0.931,26.3627,2.4914,9.625,33.133,33.952736,8.5255,153.343,7.047,103.1292,19.652,1.68175713956407,0.081,996.7102,0
2020-07-30T01:06:20Z,0.947,26.3244,2.488,9.9848,32.939,33.728287,8.5767,153.056,7.047,103.734,18.879,1.672693355964992,0.084,996.7205,0
2020-07-30T01:06:20Z,0.97,26.2935,2.4907,10.1672,32.783,33.536253,8.6233,152.212,7.047,105.0104,17.824,1.665400561355536,0.088,996.7289,0
2020-07-30T01:06:20Z,0.999,26.2657,2.4956,10.1487,32.694,33.407413,8.6594,150.745,7.045,105.4835,16.839,1.6615935091453518,0.091,996.7365,0
2020-07-30T01:06:20Z,1.025,26.2329,2.4897,10.0004,32.704,33.375971,8.6771,148.581,7.043,105.2395,16.055,1.6632833289404747,0.09,996.7452,0
2020-07-30T01:06:20Z,1.049,26.1946,2.4866,9.7818,32.774,33.409825,8.6686,145.671,7.043,105.1566,15.272,1.6683997301136733,0.083,996.7555,0
2020-07-30T01:06:20Z,1.073,26.1464,2.4965,9.7028,32.827,33.435978,8.6297,142.081,7.043,105.1701,14.632,1.6729588554509955,0.072,996.7685,0
2020-07-30T01:06:20Z,1.091,26.0863,2.5043,9.697,32.848,33.438346,8.5572,138.001,7.043,105.6603,14.352,1.6762228154060312,0.06,996.7846,0
2020-07-30T01:06:20Z,1.1,26.0195,2.4939,9.6091,32.859,33.43844,8.4471,133.884,7.043,106.6093,14.177,1.6791926616222486,0.049,996.8024,0
2020-07-30T01:06:20Z,1.107,25.9579,2.4761,9.4643,32.866,33.4371,8.2887,130.347,7.043,107.2662,13.903,1.6817677383307188,0.042,996.8188,0
2020-07-30T01:06:20Z,1.116,25.9159,2.4804,9.3882,32.858,33.422126,8.0885,127.694,7.042,107.8381,13.68,1.6828347049326546,0.041,996.83,0
2020-07-30T01:06:20Z,1.124,25.8906,2.4984,9.409,32.828,33.384277,7.8524,125.996,7.041,108.4477,13.515,1.6821131461166474,0.047,996.8368,0
2020-07-30T01:06:20Z,1.132,25.8736,2.5017,9.4411,32.814,33.360148,7.6026,125.228,7.04,109.3885,13.203,1.681961751154148,0.061,996.8413,0
2020-07-30T01:06:20Z,1.147,25.863,2.4925,9.5362,32.859,33.384169,7.3996,125.129,7.039,111.3841,12.667,1.6847813114993127,0.077,996.8441,0
2020-07-30T01:06:20Z,1.169,25.8526,2.4825,9.7348,32.934,33.420882,7.2499,125.343,7.038,113.3892,12.021,1.68922288345691,0.091,996.8469,0
2020-07-30T01:06:20Z,1.199,25.8414,2.485,9.8858,32.984,33.423292000000004,7.1523,125.511,7.036,114.2734,11.269,1.6923387413645627,0.099,996.85,0
2020-07-30T01:06:20Z,1.234,25.8316,2.4942,9.9205,33.02,33.41323,7.1174,125.252,7.034,114.3312,10.483,1.694645495518268,0.099,996.8527,0
2020-07-30T01:06:20Z,1.268,25.8041,2.4703,9.57,33.071,33.426052,7.1225,124.397,7.034,113.9159,9.9524,1.698407540628673,0.093,996.8603,0
2020-07-30T01:06:20Z,1.291,25.7393,2.4252,8.8759,33.129,33.451357,7.1494,123.146,7.033,113.7258,9.6903,1.7039079297376587,0.083,996.8774,0
2020-07-30T01:06:20Z,1.305,25.6577,2.4064,8.4971,33.171,33.465353,7.1782,121.7,7.033,114.6148,9.5107,1.7091633474662413,0.073,996.8989,0
2020-07-30T01:06:20Z,1.315,25.5855,2.4139,8.4918,33.202,33.468333,7.1789,120.18,7.032,116.1462,9.349,1.7134911108051167,0.066,996.9179,0
2020-07-30T01:06:20Z,1.326,25.5252,2.4309,8.6403,33.248,33.487344,7.1299,118.862,7.031,117.0132,9.1251,1.7182146648338465,0.066,996.9338,0
2020-07-30T01:06:20Z,1.341,25.4783,2.4308,8.8506,33.288,33.504829,7.0595,117.942,7.03,117.0094,8.7828,1.7221275885514424,0.071,996.9461,0
2020-07-30T01:06:20Z,1.362,25.4391,2.4126,8.941,33.294,33.489364,6.9835,117.446,7.029,116.8746,8.3736,1.7239006047273322,0.079,996.9564,0
2020-07-30T01:06:20Z,1.387,25.3937,2.4008,8.9425,33.32,33.490668,6.8926,117.332,7.027,117.0189,7.9438,1.7270022342176514,0.085,996.9683,0
2020-07-30T01:06:20Z,1.412,25.351,2.3454,8.6973,33.38,33.520563,6.8186,117.417,7.026,117.4631,7.5462,1.7318761619359877,0.087,996.9796,0
2020-07-30T01:06:20Z,1.436,25.3205,2.239,8.1738,33.426,33.533522,6.7707,117.485,7.025,117.9441,7.2001,1.7355356697626325,0.082,996.9876,0
2020-07-30T01:06:20Z,1.459,25.29,2.1734,7.8322,33.443,33.520403,6.7447,117.46,7.025,118.189,6.8607,1.737605373174194,0.073,996.9956,0
2020-07-30T01:06:20Z,1.479,25.2524,2.1531,7.7597,33.437,33.488801,6.7479,117.374,7.025,118.1867,6.5975,1.738676898794407,0.064,997.0054,0
2020-07-30T01:06:20Z,1.494,25.2066,2.1369,7.6749,33.434,33.468626,6.764,117.285,7.025,118.0879,6.4942,1.74022158807939,0.057,997.0174,0
2020-07-30T01:06:20Z,1.5,25.1532,2.1114,7.4591,33.444,33.466793,6.7754,117.206,7.026,117.7687,6.44,1.7427704287411112,0.052,997.0311,0
2020-07-30T01:06:20Z,1.507,25.1048,2.0826,7.2795,33.454,33.466628,6.7791,117.152,7.026,116.9946,6.3062,1.7451367907710387,0.049,997.0437,0
2020-07-30T01:06:20Z,1.52,25.068,2.0742,7.2542,33.464,33.466614,6.7769,117.179,7.025,116.4717,6.1004,1.7470711472695706,0.049,997.0532,0
2020-07-30T01:06:20Z,1.537,25.0414,2.0764,7.2558,33.472,33.466614,6.7753,117.341,7.024,116.7809,5.894,1.7485135904691305,0.052,997.0601,0
2020-07-30T01:06:20Z,1.552,25.0262,2.0804,7.0243,33.478,33.466614,6.7729,117.648,7.024,117.377,5.7338,1.7494174314261208,0.057,997.064,0
2020-07-30T01:06:20Z,1.565,25.0138,2.0845,6.5834,33.485,33.466604,6.7693,117.969,7.024,118.0009,5.6017,1.7502716795565818,0.06,997.0673,0
2020-07-30T01:06:20Z,1.579,24.9973,2.079,6.3197,33.495,33.466481,6.7724,118.116,7.024,118.6457,5.45,1.7514470256751606,0.061,997.0717,0
2020-07-30T01:06:20Z,1.595,24.9839,2.0705,6.2736,33.507,33.46511,6.782,118.064,7.023,118.5485,5.2693,1.7526167458199644,0.06,997.0751,0
2020-07-30T01:06:20Z,1.612,24.9766,2.0677,6.2661,33.509,33.450011,6.8036,117.933,7.021,117.7725,5.0829,1.753002879352078,0.057,997.077,0
2020-07-30T01:06:20Z,1.631,24.9688,2.074,6.2294,33.489,33.410789,6.8292,117.841,7.021,117.7803,4.9198,1.752189653977722,0.057,997.0791,0
2020-07-30T01:06:20Z,1.646,24.9537,2.0794,6.1725,33.469,33.371551,6.8391,117.809,7.021,118.9004,4.8211,1.7516518330323554,0.062,997.083,0
2020-07-30T01:06:20Z,1.655,24.9323,2.0852,6.0932,33.479,33.356256,6.8359,117.762,7.02,120.0446,4.7726,1.7530142245620048,0.077,997.0886,0
2020-07-30T01:06:20Z,1.662,24.9062,2.1442,5.7167,33.513,33.352706,6.8287,117.672,7.02,120.3444,4.6656,1.7558866139044116,0.097,997.0952,0
2020-07-30T01:06:20Z,1.68,24.878,2.2402,5.0886,33.542,33.328584,6.8259,117.547,7.02,119.7714,4.4001,1.7585642968162476,0.118,997.1024,0
2020-07-30T01:06:20Z,1.72,24.8528,2.2829,4.7476,33.533,33.254866,6.8306,117.355,7.019,118.9682,4.0039,1.7590206679414995,0.136,997.109,0
2020-07-30T01:06:20Z,1.777,24.8167,2.279,4.6841,33.507,33.159221,6.8324,117.051,7.019,118.7201,3.637,1.7589466383330707,0.151,997.1185,0
2020-07-30T01:06:20Z,1.83,24.7618,2.2598,4.3889,33.539,33.123777,6.8333,116.579,7.018,119.0942,3.4029,1.7628137617397508,0.158,997.1328,0
2020-07-30T01:06:20Z,1.869,24.6844,2.2318,3.8566,33.625,33.143466,6.8372,115.96,7.017,119.6203,3.2633,1.770559964226841,0.155,997.1526,0
2020-07-30T01:06:20Z,1.9,24.5813,2.217,3.5355,33.69,33.143382,6.8393,115.332,7.015,119.9193,3.1383,1.778149374115092,0.145,997.1787,0
2020-07-30T01:06:20Z,1.931,24.4732,2.2053,3.4587,33.736,33.122669,6.8373,114.82,7.014,119.6971,2.9902,1.7849003927697165,0.134,997.206,0
2020-07-30T01:06:20Z,1.964,24.3747,2.0998,3.2716,33.767,33.083275,6.8221,114.401,7.015,119.3426,2.8422,1.7904644750548502,0.125,997.2308,0
2020-07-30T01:06:20Z,1.997,24.2796,1.9137,2.955,33.807,33.047661,6.7942,113.929,7.015,119.3326,2.7109,1.796423442621681,0.118,997.2548,0
2020-07-30T01:06:20Z,2.03,24.1843,1.8247,2.8233,33.91,33.072642,6.7663,113.282,7.015,119.3176,2.5909,1.805965030398308,0.108,997.2787,0
2020-07-30T01:06:20Z,2.059,24.0871,1.815,2.8469,34.043,33.131418,6.7484,112.347,7.014,119.2482,2.4938,1.8173165684025867,0.096,997.303,0
2020-07-30T01:06:20Z,2.084,23.9827,1.787,2.8286,34.162,33.187177,6.7421,111.126,7.013,119.4399,2.438,1.8282111570838977,0.085,997.3289,0
2020-07-30T01:06:20Z,2.101,23.8722,1.6963,2.6363,34.271,33.239143,6.729,109.71,7.013,119.7425,2.4056,1.8388325743528442,0.078,997.3562,0
2020-07-30T01:06:20Z,2.112,23.7588,1.5576,2.3074,34.348,33.252072,6.7086,108.11,7.012,119.9818,2.3592,1.8477987299496688,0.074,997.384,0
2020-07-30T01:06:20Z,2.124,23.6491,1.4926,2.1482,34.391,33.216517,6.6681,106.41,7.011,120.268,2.2861,1.854713911298604,0.074,997.4108,0
2020-07-30T01:06:20Z,2.144,23.5625,1.4916,2.1192,34.448,33.189829,6.6005,104.645,7.01,120.5355,2.2095,1.8615136560690237,0.075,997.432,0
2020-07-30T01:06:20Z,2.169,23.4949,1.5274,2.025,34.516,33.183059,6.5289,102.769,7.01,120.6352,2.1541,1.868185758350244,0.075,997.4485,0
2020-07-30T01:06:20Z,2.195,23.409,1.6201,1.9358,34.521,33.134568,6.4395,100.793,7.009,120.6994,2.1161,1.8720157658879928,0.074,997.4694,0
2020-07-30T01:06:20Z,2.216,23.2907,1.687,1.9336,34.475,33.047589,6.3515,98.753,7.009,120.7956,2.0863,1.8742656545578533,0.072,997.4979,0
2020-07-30T01:06:20Z,2.23,23.1621,1.6973,1.9638,34.512,33.019625,6.2648,96.726,7.009,121.1092,2.0501,1.8817451454390877,0.069,997.5287,0
2020-07-30T01:06:20Z,2.241,23.0519,1.7349,1.958,34.657,33.050169,6.163,94.776,7.01,121.7379,2.0019,1.8947454410155065,0.067,997.555,0
