Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-05T21:24:12Z,0.048,27.0105,0.9329,1.108,32.512,33.805925,3.9614,70.38,7.987,243.4282,406.56,1.6261777655364407,0.013,996.5299,0
2020-07-05T21:24:12Z,0.049,27.0115,0.9311,1.0982,32.393,33.654374,3.9348,73.435,7.988,243.2476,378.91,1.6198504086222594,0.013,996.5296,0
2020-07-05T21:24:12Z,0.052,27.0116,0.954,1.1143,32.331,33.562019,3.9046,79.217,8,243.3103,300.55,1.6165687679319756,0.013,996.5297,0
2020-07-05T21:24:12Z,0.057,27.0135,0.9996,1.1648,32.241,33.450624,3.8733,86.473,8.013,243.0669,262.4,1.6117467734065212,0.014,996.529,0
2020-07-05T21:24:12Z,0.062,26.9947,1.0245,1.1599,32.191,33.386109,3.8705,93.672,8.018,242.5427,261.18,1.609736163499429,0.016,996.534,0
2020-07-05T21:24:12Z,0.065,26.9385,1.0167,1.1239,32.167,33.353004,4.0354,99.879,8.023,242.3067,258.95,1.6103582115646344,0.016,996.5495,0
2020-07-05T21:24:12Z,0.07,26.8908,0.9911,1.1409,32.127,33.304137,4.3973,104.695,8.025,242.4493,264.24,1.6098467100853409,0.015,996.5626,0
2020-07-05T21:24:12Z,0.075,26.8668,0.9628,1.1602,32.132,33.302834,4.8372,107.899,8.025,242.4608,267.27,1.6109206668725833,0.012,996.5692,0
2020-07-05T21:24:12Z,0.078,26.8484,0.9412,1.1512,32.169,33.337239,5.2582,109.325,8.027,242.5323,263.22,1.613503663046535,0.01,996.5742,0
2020-07-05T21:24:12Z,0.079,26.8381,0.9214,1.1352,32.176,33.339433,5.6122,109.202,8.028,242.9691,260.19,1.6142230811662623,0.009,996.577,0
2020-07-05T21:24:12Z,0.081,26.8274,0.9135,1.1379,32.172,33.329344,5.8849,108.137,8.027,243.0955,259.29,1.6143726666054254,0.007,996.5799,0
2020-07-05T21:24:12Z,0.082,26.814,0.9222,1.1497,32.191,33.342149,6.0725,106.735,8.027,242.8559,259.1,1.615834391488192,0.005,996.5836,0
2020-07-05T21:24:12Z,0.083,26.809,0.9318,1.1748,32.218,33.367341,6.1484,105.424,8.027,242.5669,263.3,1.617436916805755,0.005,996.585,0
2020-07-05T21:24:12Z,0.085,26.8044,0.9337,1.2006,32.23,33.380136,6.1265,104.354,8.029,242.183,272.05,1.6182299137271374,0.005,996.5862,0
2020-07-05T21:24:12Z,0.086,26.7918,0.9264,1.1534,32.217,33.369962,6.0576,103.489,8.037,242.0857,284.26,1.617966959277982,0.006,996.5896,0
2020-07-05T21:24:12Z,0.087,26.7798,0.9101,1.0847,32.216,33.371228,5.9705,102.816,8.044,242.2517,300.54,1.6183208941935707,0.007,996.593,0
2020-07-05T21:24:12Z,0.088,26.7746,0.8892,1.0903,32.238,33.395453,5.8955,102.32,8.049,242.555,316.64,1.6196660353318912,0.009,996.5944,0
2020-07-05T21:24:12Z,0.091,26.776,0.8744,1.1184,32.25,33.409067,5.8379,101.964,8.051,242.9141,337.39,1.6202559709189488,0.01,996.5941,0
2020-07-05T21:24:12Z,0.094,26.7841,0.8642,1.1145,32.25,33.408943,5.788,101.714,8.045,242.8076,367.51,1.6199807805129351,0.011,996.5918,0
2020-07-05T21:24:12Z,0.098,26.7893,0.8507,1.1126,32.236,33.393954,5.7503,101.516,8.033,242.3854,395.64,1.6190605879093316,0.011,996.5905,0
2020-07-05T21:24:12Z,0.101,26.7874,0.8453,1.1293,32.2,33.354734,5.7236,101.353,8.022,242.1122,417.04,1.6172131366162426,0.011,996.591,0
2020-07-05T21:24:12Z,0.104,26.7897,0.856,1.145,32.163,33.315429,5.7038,101.281,8.012,241.9994,445.78,1.6151703769947656,0.01,996.5903,0
2020-07-05T21:24:12Z,0.106,26.7922,0.8655,1.1315,32.149,33.2994,5.6907,101.294,8.004,241.8814,494.48,1.6143423515765123,0.009,996.5897,0
2020-07-05T21:24:12Z,0.108,26.7887,0.8355,1.1033,32.139,33.287829,5.6814,101.305,8,241.7181,554.54,1.613929794310588,0.009,996.5907,0
2020-07-05T21:24:12Z,0.109,26.7865,0.7706,1.1133,32.094,33.238964,5.6698,101.299,7.995,241.4009,606.61,1.6116148105278472,0.009,996.5913,0
2020-07-05T21:24:12Z,0.112,26.7866,0.7299,1.1497,32.014,33.152729,5.6657,101.308,7.992,241.0573,658.01,1.6073641989828054,0.009,996.5912,0
2020-07-05T21:24:12Z,0.114,26.7842,0.7339,1.1652,31.938,33.069984,5.67,101.314,7.993,241.0063,715.38,1.6034107284696715,0.009,996.5918,0
2020-07-05T21:24:12Z,0.117,26.7818,0.7334,1.1636,31.876,32.999872,5.6705,101.264,7.994,241.2146,765.07,1.6002005397791805,0.009,996.5926,0
2020-07-05T21:24:12Z,0.119,26.779,0.7057,1.164,31.823,32.939471,5.6693,101.134,7.994,241.769,805.44,1.5974815077139737,0.009,996.5933,0
2020-07-05T21:24:12Z,0.12,26.7735,0.6852,1.17,31.799,32.910701,5.6708,100.948,7.991,242.2024,839.41,1.5963918837590485,0.01,996.5948,0
2020-07-05T21:24:12Z,0.123,26.7672,0.6759,1.2024,31.794,32.905796,5.6734,100.793,7.985,242.2392,880.9,1.5963373175641253,0.01,996.5965,0
2020-07-05T21:24:12Z,0.126,26.7578,0.6695,1.1779,31.765,32.880171,5.6717,100.743,7.978,242.128,922.17,1.5951123481673528,0.01,996.599,0
2020-07-05T21:24:12Z,0.129,26.7467,0.6655,1.0803,31.736,32.854664,5.6658,100.799,7.962,241.4601,944.27,1.5939437850654814,0.011,996.6021,0
2020-07-05T21:24:12Z,0.132,26.7404,0.6655,1.0858,31.732,32.851191,5.6534,100.941,7.937,240.7887,960.15,1.593941950287163,0.012,996.6038,0
2020-07-05T21:24:12Z,0.135,26.7399,0.6784,1.1765,31.721,32.838177,5.6429,101.15,7.915,240.721,974.16,1.5933745183221124,0.012,996.6039,0
2020-07-05T21:24:12Z,0.138,26.7494,0.688,1.2155,31.71,32.824211,5.6399,101.4,7.899,240.9003,979.71,1.5924730202905206,0.012,996.6013,0
2020-07-05T21:24:12Z,0.142,26.7583,0.7238,1.18,31.7,32.809215,5.6421,101.657,7.888,241.2353,986.19,1.5916449828097927,0.012,996.599,0
2020-07-05T21:24:12Z,0.144,26.7568,0.8059,1.125,31.681,32.783742,5.6511,101.909,7.878,241.2431,1000.2,1.5906865022705385,0.012,996.5994,0
2020-07-05T21:24:12Z,0.147,26.7552,0.8608,1.1341,31.674,32.770005,5.6628,102.094,7.865,240.7361,1005.3,1.5903682664142904,0.011,996.5998,0
2020-07-05T21:24:12Z,0.15,26.75,0.8636,1.1861,31.679,32.770006,5.6789,102.166,7.851,240.4401,1002.5,1.590807078100713,0.01,996.6012,0
2020-07-05T21:24:12Z,0.153,26.7419,0.8399,1.2049,31.693,32.783744,5.6933,102.174,7.836,240.4174,1000.5,1.5918206339399519,0.009,996.6034,0
2020-07-05T21:24:12Z,0.156,26.7341,0.8125,1.1549,31.714,32.809216,5.7097,102.095,7.821,240.4622,994.82,1.593196276397876,0.008,996.6055,0
2020-07-05T21:24:12Z,0.158,26.7219,0.7993,1.0968,31.721,32.824202,5.7241,101.94,7.812,240.4659,994.46,1.5939759022686455,0.006,996.6089,0
2020-07-05T21:24:12Z,0.159,26.7129,0.7944,1.1211,31.726,32.838053,5.7249,101.81,7.814,240.289,993.31,1.5945425899908685,0.006,996.6113,0
2020-07-05T21:24:12Z,0.16,26.7118,0.7914,1.139,31.731,32.849816,5.7279,101.716,7.822,240.0446,991.12,1.5948450531365335,0.007,996.6116,0
2020-07-05T21:24:12Z,0.16,26.7179,0.7916,1.1078,31.719,32.839538,5.7236,101.659,7.818,239.4903,1004.9,1.5940033935021005,0.009,996.61,0
2020-07-05T21:24:12Z,0.161,26.7317,0.7969,1.1212,31.723,32.840682,5.7088,101.668,7.801,238.9214,1017.3,1.5937544247704571,0.011,996.6063,0
2020-07-05T21:24:12Z,0.164,26.7462,0.7982,1.1288,31.747,32.863639,5.7015,101.701,7.789,239.0165,1012.6,1.5945440648757656,0.012,996.6023,0
2020-07-05T21:24:12Z,0.17,26.7603,0.8362,1.0969,31.746,32.863316,5.6951,101.743,7.788,239.3492,1001.4,1.5940194663164515,0.013,996.5986,0
2020-07-05T21:24:12Z,0.176,26.7645,0.913,1.0788,31.719,32.836783,5.689,101.782,7.796,239.3305,987.22,1.5924459375409052,0.013,996.5974,0
2020-07-05T21:24:12Z,0.179,26.7532,0.9444,1.081,31.68,32.796625,5.6934,101.769,7.81,239.3926,983.15,1.590752966030493,0.013,996.6005,0
2020-07-05T21:24:12Z,0.18,26.7479,0.9396,1.09,31.649,32.758454,5.6954,101.717,7.818,239.4115,978.64,1.5892840844232743,0.012,996.602,0
2020-07-05T21:24:12Z,0.182,26.7523,0.9401,1.0838,31.656,32.755921,5.6968,101.649,7.813,239.0429,970.32,1.589508991524134,0.011,996.6007,0
2020-07-05T21:24:12Z,0.184,26.7561,0.9795,1.0756,31.672,32.76599,5.7014,101.588,7.803,239.3238,986.5,1.5902315424735558,0.011,996.5997,0
2020-07-05T21:24:12Z,0.189,26.7598,1.0531,1.0932,31.662,32.753291,5.6984,101.551,7.793,240.2267,1006.2,1.5895773463321152,0.011,996.5987,0
2020-07-05T21:24:12Z,0.193,26.7514,1.0776,1.1251,31.638,32.729264,5.6968,101.561,7.783,240.4954,1005.1,1.5885833437099885,0.01,996.601,0
2020-07-05T21:24:12Z,0.195,26.7283,1.0656,1.1528,31.636,32.729272,5.6943,101.618,7.778,240.2494,988.04,1.5892469798168682,0.01,996.6073,0
2020-07-05T21:24:12Z,0.196,26.7169,1.0504,1.1883,31.658,32.753392,5.692,101.664,7.776,239.8334,988.11,1.5907957206494405,0.009,996.6104,0
2020-07-05T21:24:12Z,0.198,26.7166,1.0186,1.1764,31.672,32.767121,5.6898,101.684,7.774,239.3374,1010.1,1.5915494068628844,0.007,996.6106,0
2020-07-05T21:24:12Z,0.199,26.7168,0.9959,1.1123,31.674,32.768368,5.6892,101.685,7.772,239.5017,1008.7,1.5916489424110432,0.007,996.6105,0
2020-07-05T21:24:12Z,0.202,26.7208,0.995,1.0993,31.674,32.768471,5.6947,101.671,7.768,240.0985,995.14,1.5915153574723921,0.007,996.6095,0
2020-07-05T21:24:12Z,0.204,26.7243,0.9886,1.1225,31.675,32.768366,5.6965,101.669,7.768,240.3585,982.9,1.5914515678333543,0.007,996.6085,0
2020-07-05T21:24:12Z,0.206,26.7235,0.9657,1.1525,31.677,32.767098,5.6972,101.688,7.776,240.237,969.34,1.5915844774706769,0.008,996.6086,0
2020-07-05T21:24:12Z,0.208,26.7207,0.9479,1.1527,31.668,32.753132,5.6981,101.702,7.781,239.7474,980.3,1.591199897080031,0.009,996.6095,0
2020-07-05T21:24:12Z,0.209,26.7207,0.9349,1.1257,31.647,32.726392,5.6964,101.69,7.784,239.2571,1001.8,1.5900844263494327,0.009,996.6094,0
2020-07-05T21:24:12Z,0.21,26.7212,0.8945,1.1682,31.624,32.697563,5.6959,101.666,7.791,239.2125,1003.2,1.5888461485050887,0.01,996.6093,0
2020-07-05T21:24:12Z,0.214,26.7144,0.8416,1.2202,31.592,32.658343,5.6983,101.604,7.799,239.5522,984.46,1.587373012173607,0.012,996.6112,0
2020-07-05T21:24:12Z,0.218,26.7064,0.8197,1.2053,31.574,32.632861,5.7011,101.493,7.803,240.0094,969.09,1.5866831978060252,0.013,996.6134,0
2020-07-05T21:24:12Z,0.221,26.7001,0.8011,1.1599,31.588,32.643232,5.6995,101.389,7.807,240.2662,974.72,1.5876367840061518,0.013,996.6151,0
2020-07-05T21:24:12Z,0.225,26.6921,0.769,1.117,31.603,32.656843,5.7001,101.348,7.809,239.9897,962.34,1.5887004174202566,0.012,996.6173,0
2020-07-05T21:24:12Z,0.229,26.6824,0.7456,1.099,31.618,32.670537,5.6985,101.364,7.812,239.4197,925.53,1.5898211417611599,0.011,996.62,0
2020-07-05T21:24:12Z,0.231,26.6672,0.7376,1.113,31.633,32.681906,5.6918,101.404,7.819,239.0533,935.07,1.591126121764354,0.011,996.6241,0
2020-07-05T21:24:12Z,0.234,26.663,0.7392,1.1499,31.623,32.667406,5.6854,101.465,7.826,238.9154,966.7,1.5907346239789162,0.011,996.6252,0
2020-07-05T21:24:12Z,0.236,26.664,0.7276,1.1675,31.584,32.622105,5.6829,101.545,7.835,238.9571,987.1,1.5886274101318227,0.011,996.625,0
2020-07-05T21:24:12Z,0.238,26.6568,0.702,1.1538,31.546,32.578289,5.6862,101.618,7.844,239.0407,1011.2,1.58684688527847,0.011,996.6269,0
2020-07-05T21:24:12Z,0.241,26.6519,0.6873,1.1561,31.554,32.581752,5.6881,101.667,7.854,239.1517,974.7,1.5874355477870485,0.012,996.6283,0
2020-07-05T21:24:12Z,0.244,26.6448,0.6829,1.162,31.579,32.600516,5.6925,101.686,7.861,239.3537,930.82,1.5890020085657754,0.012,996.6302,0
2020-07-05T21:24:12Z,0.247,26.636,0.6689,1.1563,31.599,32.614817,5.6985,101.673,7.865,239.0732,940.53,1.5903597510292993,0.012,996.6326,0
2020-07-05T21:24:12Z,0.251,26.6292,0.6127,1.1558,31.617,32.627757,5.7037,101.646,7.866,238.3409,930.87,1.5915447248965697,0.012,996.6344,0
2020-07-05T21:24:12Z,0.255,26.6222,0.5188,1.1556,31.622,32.630067,5.707,101.604,7.866,238.0718,878.52,1.592044885780657,0.012,996.6364,0
2020-07-05T21:24:12Z,0.258,26.6124,0.4679,1.154,31.632,32.642747,5.7098,101.56,7.863,238.3148,841.77,1.592905034222315,0.011,996.6391,0
2020-07-05T21:24:12Z,0.26,26.6002,0.4649,1.1356,31.639,32.654187,5.7091,101.557,7.86,238.6971,893.96,1.5936862061641575,0.01,996.6424,0
2020-07-05T21:24:12Z,0.262,26.5892,0.4734,1.1397,31.621,32.641498,5.709,101.579,7.86,239.1666,950.1,1.5930959808956278,0.009,996.6454,0
2020-07-05T21:24:12Z,0.264,26.5844,0.503,1.1689,31.591,32.616223,5.7077,101.609,7.861,239.0876,928.35,1.5916587978014818,0.009,996.6468,0
2020-07-05T21:24:12Z,0.266,26.589,0.5279,1.1798,31.573,32.602388,5.7024,101.659,7.856,238.0853,887.79,1.5905462943379904,0.01,996.6455,0
2020-07-05T21:24:12Z,0.268,26.599,0.5355,1.2024,31.568,32.601115,5.7025,101.7,7.843,237.2866,870.19,1.5899457515889512,0.01,996.6429,0
2020-07-05T21:24:12Z,0.271,26.6076,0.5474,1.202,31.568,32.600845,5.7035,101.682,7.83,237.1737,884.27,1.5896583826990607,0.01,996.6405,0
2020-07-05T21:24:12Z,0.275,26.6148,0.5666,1.176,31.569,32.599119,5.7032,101.6,7.821,237.4954,912.13,1.5894710519616078,0.01,996.6385,0
2020-07-05T21:24:12Z,0.277,26.6244,0.5866,1.1625,31.554,32.580242,5.706,101.466,7.816,238.1646,948.17,1.588352237548316,0.01,996.6359,0
2020-07-05T21:24:12Z,0.279,26.632,0.5981,1.1406,31.543,32.562939,5.709,101.289,7.811,237.9515,973.21,1.5875134109710818,0.009,996.6339,0
2020-07-05T21:24:12Z,0.281,26.6308,0.5824,1.1174,31.565,32.580244,5.7077,101.087,7.807,236.898,932.5,1.588723892221171,0.009,996.6342,0
2020-07-05T21:24:12Z,0.283,26.6259,0.5484,1.088,31.587,32.599121,5.7035,100.931,7.805,236.6984,855.01,1.5900581018162827,0.009,996.6356,0
2020-07-05T21:24:12Z,0.285,26.6197,0.53,1.0948,31.591,32.600836,5.6962,100.825,7.803,237.2584,837.11,1.5904780961583034,0.009,996.6373,0
2020-07-05T21:24:12Z,0.288,26.611,0.5321,1.1307,31.591,32.600976,5.6878,100.706,7.802,237.8192,892.23,1.590768844399368,0.009,996.6396,0
2020-07-05T21:24:12Z,0.29,26.6009,0.5356,1.1101,31.589,32.600808,5.6748,100.566,7.807,238.0578,945.13,1.5910000126349153,0.01,996.6424,0
2020-07-05T21:24:12Z,0.292,26.5942,0.5438,1.0854,31.584,32.598817,5.6663,100.419,7.81,237.5623,975.48,1.5909577922688543,0.011,996.6442,0
2020-07-05T21:24:12Z,0.295,26.5923,0.5742,1.1064,31.563,32.576909,5.6637,100.302,7.81,236.9041,996.51,1.589903018850379,0.011,996.6448,0
2020-07-05T21:24:12Z,0.298,26.591,0.6067,1.1245,31.514,32.526258,5.6558,100.243,7.809,236.7251,964.56,1.5873372829109702,0.012,996.6451,0
2020-07-05T21:24:12Z,0.301,26.596,0.6136,1.1329,31.484,32.493963,5.648,100.227,7.802,236.6884,903.29,1.5855732697411948,0.012,996.6437,0
2020-07-05T21:24:12Z,0.305,26.6009,0.5905,1.1392,31.495,32.503663,5.6382,100.243,7.791,236.7189,889.13,1.5859954679311699,0.012,996.6424,0
2020-07-05T21:24:12Z,0.308,26.5999,0.5562,1.1315,31.508,32.516648000000004,5.6305,100.305,7.781,237.0072,949.75,1.5867208038240153,0.011,996.6427,0
2020-07-05T21:24:12Z,0.311,26.6001,0.5326,1.1085,31.516,32.52407,5.6285,100.437,7.771,237.2496,963.81,1.5871399637529433,0.01,996.6427,0
2020-07-05T21:24:12Z,0.314,26.5977,0.5245,1.1019,31.523,32.529955,5.6275,100.607,7.764,237.2402,868,1.5875926430260565,0.009,996.6433,0
2020-07-05T21:24:12Z,0.316,26.5934,0.5345,1.1209,31.518,32.524354,5.6292,100.774,7.761,237.1516,877.46,1.5874698871047404,0.007,996.6445,0
2020-07-05T21:24:12Z,0.317,26.5938,0.5395,1.0978,31.514,32.519784,5.6311,100.929,7.763,237.1254,978.09,1.5872435568294596,0.007,996.6444,0
2020-07-05T21:24:12Z,0.318,26.5941,0.5272,1.0623,31.533,32.538155,5.6398,101.05,7.766,237.0954,964.18,1.588245142994226,0.006,996.6443,0
2020-07-05T21:24:12Z,0.319,26.5915,0.5292,1.1037,31.552,32.556134,5.6507,101.128,7.77,237.1328,903.61,1.589343636835548,0.006,996.645,0
2020-07-05T21:24:12Z,0.321,26.5906,0.5638,1.1869,31.543,32.546834,5.6596,101.163,7.777,237.4909,875.6,1.5888944275754178,0.007,996.6453,0
2020-07-05T21:24:12Z,0.323,26.5905,0.6115,1.2101,31.549,32.552593,5.6692,101.11,7.783,237.812,826.35,1.5892172331608456,0.009,996.6452,0
2020-07-05T21:24:12Z,0.325,26.5883,0.6293,1.1434,31.561,32.562309,5.6764,100.945,7.784,237.659,849.46,1.5899297175042444,0.011,996.6459,0
2020-07-05T21:24:12Z,0.328,26.5848,0.607,1.1012,31.54,32.537419,5.6807,100.763,7.78,237.3622,944.98,1.5889282996141592,0.012,996.6469,0
2020-07-05T21:24:12Z,0.332,26.5847,0.5895,1.1458,31.513,32.505439,5.6836,100.66,7.773,237.3211,966.08,1.5874937303966516,0.013,996.6469,0
2020-07-05T21:24:12Z,0.336,26.5852,0.5903,1.1687,31.504,32.492863,5.6826,100.634,7.767,237.42,941.8,1.5869976944965976,0.013,996.6468,0
2020-07-05T21:24:12Z,0.34,26.5815,0.5877,1.1371,31.525,32.512246,5.6703,100.642,7.759,237.6974,871.52,1.588239462356943,0.013,996.6478,0
2020-07-05T21:24:12Z,0.344,26.5754,0.5869,1.1067,31.56,32.54946,5.6585,100.678,7.748,238.3523,878.25,1.5903074233249956,0.012,996.6494,0
2020-07-05T21:24:12Z,0.346,26.5667,0.5904,1.1108,31.57,32.562129,5.654,100.75,7.734,238.8851,966.52,1.5911311160680135,0.011,996.6518,0
2020-07-05T21:24:12Z,0.349,26.5607,0.6009,1.1518,31.542,32.538536,5.6547,100.829,7.723,238.8051,900.59,1.5898398599578834,0.009,996.6534,0
2020-07-05T21:24:12Z,0.351,26.5582,0.6088,1.1564,31.516,32.517993,5.6553,100.901,7.721,238.2454,869.15,1.588538034750208,0.009,996.6541,0
2020-07-05T21:24:12Z,0.353,26.5581,0.6003,1.1324,31.5,32.5041,5.6563,100.978,7.718,237.7972,953.25,1.5876888570075107,0.009,996.6542,0
2020-07-05T21:24:12Z,0.355,26.5639,0.5941,1.1358,31.495,32.497448,5.6614,101.068,7.705,238.3767,947,1.5872288236658498,0.01,996.6527,0
2020-07-05T21:24:12Z,0.356,26.5732,0.6007,1.1636,31.503,32.50101,5.6648,101.159,7.69,239.4866,922.95,1.5873445837319407,0.012,996.6501,0
2020-07-05T21:24:12Z,0.359,26.5843,0.6133,1.1941,31.492,32.483705,5.6674,101.247,7.676,239.6012,942.92,1.5863884041482572,0.014,996.6471,0
2020-07-05T21:24:12Z,0.365,26.5911,0.6123,1.1602,31.492,32.478553,5.6707,101.317,7.664,239.16,899.22,1.5861615404608935,0.015,996.6453,0
2020-07-05T21:24:12Z,0.37,26.587,0.5981,1.0977,31.521,32.502153,5.6767,101.317,7.658,239.0568,847.96,1.587842391592406,0.015,996.6464,0
2020-07-05T21:24:12Z,0.375,26.577,0.5936,1.091,31.538,32.515268,5.6828,101.219,7.653,238.8696,844.89,1.5890816175372517,0.014,996.6491,0
2020-07-05T21:24:12Z,0.378,26.5688,0.5969,1.113,31.538,32.510221,5.6886,101.078,7.653,238.7027,860.11,1.589355549955551,0.013,996.6514,0
2020-07-05T21:24:12Z,0.38,26.5599,0.599,1.1576,31.535,32.504565,5.6946,100.938,7.657,238.9317,876.02,1.589493161336223,0.011,996.6539,0
2020-07-05T21:24:12Z,0.383,26.5495,0.6002,1.1838,31.542,32.510335,5.6972,100.792,7.662,239.2294,819.66,1.5902138760653364,0.01,996.6567,0
2020-07-05T21:24:12Z,0.385,26.5411,0.6118,1.1559,31.548,32.516529,5.6904,100.647,7.668,239.3773,784.22,1.5908146698637522,0.01,996.659,0
2020-07-05T21:24:12Z,0.387,26.5347,0.6437,1.1633,31.548,32.515999,5.682,100.506,7.674,239.4286,794.57,1.5910288298508097,0.011,996.6607,0
2020-07-05T21:24:12Z,0.39,26.53,0.671,1.2045,31.536,32.503926,5.6758,100.376,7.679,239.248,770.2,1.5905463183470792,0.012,996.662,0
2020-07-05T21:24:12Z,0.393,26.5281,0.6752,1.2085,31.53,32.497453,5.6665,100.266,7.682,238.8282,821.15,1.590289943727329,0.013,996.6625,0
2020-07-05T21:24:12Z,0.398,26.528,0.6658,1.1765,31.533,32.501184,5.6592,100.185,7.682,238.741,922.11,1.5904531672699942,0.013,996.6626,0
2020-07-05T21:24:12Z,0.402,26.5274,0.6538,1.1609,31.516,32.485596,5.6507,100.161,7.681,239.0539,924.26,1.589566789417192,0.012,996.6628,0
2020-07-05T21:24:12Z,0.405,26.5279,0.6527,1.1921,31.524,32.499319,5.6434,100.236,7.679,239.1709,863.17,1.5899765422956598,0.011,996.6626,0
2020-07-05T21:24:12Z,0.407,26.5278,0.6619,1.1757,31.559,32.540221,5.637,100.396,7.676,239.1228,789.63,1.591846033728145,0.01,996.6627,0
2020-07-05T21:24:12Z,0.409,26.5275,0.6701,1.0997,31.55,32.53603,5.632,100.556,7.675,239.0749,732.65,1.5913761549766365,0.008,996.6628,0
2020-07-05T21:24:12Z,0.41,26.531,0.6666,1.0968,31.525,32.512096,5.6292,100.653,7.678,239.021,727.63,1.5899260675799884,0.007,996.6618,0
2020-07-05T21:24:12Z,0.412,26.5392,0.6581,1.1407,31.519,32.504621,5.6324,100.69,7.684,238.9877,721.89,1.5893319635584644,0.007,996.6596,0
2020-07-05T21:24:12Z,0.414,26.5502,0.6615,1.1497,31.528,32.509101,5.643,100.702,7.691,239.016,660.79,1.5894438888664575,0.007,996.6566,0
2020-07-05T21:24:12Z,0.415,26.5578,0.6606,1.1373,31.529,32.502801,5.6523,100.735,7.699,239.105,569.05,1.5892431253263002,0.008,996.6546,0
2020-07-05T21:24:12Z,0.418,26.5605,0.6563,1.128,31.526,32.49189,5.6574,100.82,7.704,239.1182,599.88,1.588993001117395,0.008,996.6538,0
2020-07-05T21:24:12Z,0.421,26.5595,0.6671,1.1409,31.542,32.504049,5.6585,100.92,7.708,239.0893,783.3,1.5898788983079524,0.008,996.6541,0
2020-07-05T21:24:12Z,0.423,26.5517,0.6767,1.1554,31.563,32.522921,5.6595,100.993,7.714,239.1855,839.02,1.5912588685391618,0.008,996.6563,0
