Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-23T01:47:15Z,6.906,10.9014,2.0863,50.301,45.777,32.852926,0.3161,4.046,6.856,178.7465,0.12359,3.4297816556321816,0.038,999.6677,0
2020-07-23T01:47:15Z,6.915,10.8941,2.1773,50.2794,45.762,32.841494,0.3176,4.057,6.855,178.1269,0.12362,3.429261138649907,0.035,999.6684,0
2020-07-23T01:47:15Z,6.92,10.887,2.3303,50.2006,45.767,32.843669,0.3135,3.997,6.855,177.1778,0.12362,3.4303193945707346,0.034,999.6692,0
2020-07-23T01:47:15Z,6.925,10.8831,2.4092,50.1031,45.819,32.879223,0.3083,3.946,6.856,177.6813,0.12363,3.4348351953337715,0.036,999.6696,0
2020-07-23T01:47:15Z,6.932,10.8815,2.4162,50.0962,45.837,32.890664,0.3134,3.966,6.856,179.4823,0.1236,3.436421684207163,0.039,999.6698,0
2020-07-23T01:47:15Z,6.943,10.88,2.4053,50.2557,45.79,32.855101,0.3173,3.98,6.855,180.3691,0.12354,3.4328059051342232,0.043,999.67,0
2020-07-23T01:47:15Z,6.959,10.8789,2.4013,50.5889,45.757,32.829939,0.309,3.943,6.855,180.4017,0.12354,3.4302710208183496,0.047,999.6701,0
2020-07-23T01:47:15Z,6.976,10.8772,2.4155,50.8289,45.773,32.840236,0.3012,3.892,6.855,180.1347,0.12354,3.4317061174221855,0.049,999.6704,0
2020-07-23T01:47:15Z,6.989,10.8751,2.415,50.8564,45.791,32.852701,0.308,3.833,6.855,179.55,0.12351,3.433338666421263,0.049,999.6708,0
2020-07-23T01:47:15Z,6.999,10.8729,2.434,50.7164,45.792,32.85374,0.3105,3.791,6.856,179.3549,0.12352,3.433622729490899,0.048,999.6709,0
2020-07-23T01:47:15Z,7.009,10.8711,2.4916,50.4751,45.79,32.852803,0.3042,3.766,6.856,179.6691,0.12356,3.4336298051606597,0.045,999.6711,0
2020-07-23T01:47:15Z,7.021,10.87,2.5298,50.3421,45.775,32.841371,0.3024,3.736,6.855,180.0789,0.12355,3.432532785230674,0.044,999.6713,0
2020-07-23T01:47:15Z,7.032,10.8695,2.5439,50.3446,45.776,32.842411,0.2955,3.714,6.855,180.3516,0.12351,3.432658547682448,0.045,999.6714,0
2020-07-23T01:47:15Z,7.042,10.8705,2.548,50.3339,45.809,32.86538,0.2928,3.731,6.855,180.3856,0.12351,3.435202114366105,0.047,999.6715,0
2020-07-23T01:47:15Z,7.053,10.8711,2.5888,50.2127,45.81,32.865284,0.2919,3.775,6.855,180.4036,0.12355,3.4352256977255977,0.047,999.6714,0
2020-07-23T01:47:15Z,7.067,10.8707,2.6745,49.9774,45.777,32.841258,0.2892,3.812,6.855,180.0536,0.12358,3.4326252137841258,0.046,999.6715,0
2020-07-23T01:47:15Z,7.081,10.8704,2.7263,49.823,45.761,32.828673,0.286,3.856,6.855,179.3366,0.12358,3.4313737867349876,0.045,999.6716,0
2020-07-23T01:47:15Z,7.092,10.8698,2.7282,49.8568,45.777,32.84002,0.2872,3.898,6.856,179.1342,0.12358,3.432707577774003,0.044,999.6717,0
2020-07-23T01:47:15Z,7.103,10.8689,2.5544,49.9406,45.794,32.851557,0.2937,3.925,6.856,179.3278,0.12362,3.43414920414139,0.041,999.6719,0
2020-07-23T01:47:15Z,7.113,10.8678,2.2176,50.0111,45.781,32.841258,0.294,3.958,6.855,179.5254,0.12364,3.4332120530745764,0.039,999.672,0
2020-07-23T01:47:15Z,7.122,10.8672,2.0319,50.0912,45.784,32.842402,0.2987,4.006,6.854,179.5447,0.12358,3.433507163866499,0.039,999.6721,0
2020-07-23T01:47:15Z,7.129,10.8668,2.0167,50.1541,45.817,32.86538,0.3024,4.031,6.854,179.1308,0.12352,3.436181271205732,0.041,999.6722,0
2020-07-23T01:47:15Z,7.138,10.8661,2.0532,50.0503,45.817,32.865285,0.3034,4.011,6.854,178.6509,0.12352,3.436245993851944,0.044,999.6723,0
2020-07-23T01:47:15Z,7.15,10.8652,2.1201,49.7978,45.784,32.841259,0.3055,3.986,6.854,178.6465,0.12353,3.4336917312528024,0.047,999.6724,0
2020-07-23T01:47:15Z,7.164,10.8646,2.1481,49.6423,45.768,32.828684,0.3102,3.954,6.854,178.8198,0.12352,3.432468098429497,0.049,999.6726,0
2020-07-23T01:47:15Z,7.179,10.8644,2.1347,49.6122,45.785,32.840134,0.3148,3.916,6.855,178.8543,0.12352,3.4338445435885454,0.051,999.6727,0
2020-07-23T01:47:15Z,7.194,10.8635,2.0814,49.605,45.803,32.852795,0.3092,3.89,6.856,178.8903,0.12354,3.4353660368730288,0.051,999.6728,0
2020-07-23T01:47:15Z,7.206,10.8625,2.0003,49.6239,45.807,32.854874,0.3091,3.884,6.856,178.8257,0.12353,3.435778161458229,0.05,999.673,0
2020-07-23T01:47:15Z,7.216,10.8619,1.9553,49.6685,45.822,32.865267,0.3064,3.897,6.856,178.675,0.12349,3.4370325263586223,0.048,999.6731,0
2020-07-23T01:47:15Z,7.227,10.860900000000001,1.9465,49.6643,45.804,32.851548,0.3023,3.891,6.856,178.6173,0.12352,3.4356862652898985,0.047,999.6732,0
2020-07-23T01:47:15Z,7.24,10.8598,1.9608,49.6421,45.754,32.815899,0.3012,3.871,6.855,178.6436,0.12353,3.4317914138552985,0.045,999.6734,0
2020-07-23T01:47:15Z,7.253,10.8596,1.9947,49.6405,45.754,32.814945,0.2989,3.865,6.855,178.7348,0.12353,3.4318093313524294,0.044,999.6735,0
2020-07-23T01:47:15Z,7.264,10.8592,2.0135,49.6105,45.789,32.840012,0.3032,3.848,6.855,178.7743,0.12355,3.434643485631327,0.045,999.6736,0
