Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-13T00:18:57Z,0.164,26.9218,0.9254,1.5324,31.746,32.970584,4.0052,71.152,7.472,230.8093,124.56,1.5886372427594453,0.015,996.5544,0
2020-07-13T00:18:57Z,0.167,26.92,0.9355,1.6158,31.716,32.939017,3.9979,70.963,7.468,230.22,124.39,1.5871099664462822,0.015,996.5548,0
2020-07-13T00:18:57Z,0.172,26.9214,0.9525,1.6928,31.712,32.935126,3.9885,70.748,7.466,229.9172,124.81,1.5868518355103014,0.015,996.5545,0
2020-07-13T00:18:57Z,0.178,26.9211,0.9495,1.6729,31.703,32.92354,3.9799,70.581,7.467,229.9876,126.7,1.5863856087611277,0.015,996.5547,0
2020-07-13T00:18:57Z,0.183,26.921,0.9377,1.5134,31.708,32.925815,3.974,70.539,7.468,230.3824,127.81,1.5866533223780064,0.015,996.5547,0
2020-07-13T00:18:57Z,0.186,26.9229,0.9435,1.4123000000000001,31.745,32.962622,3.9624,70.642,7.469,230.9057,128.22,1.5885474682325553,0.015,996.5541,0
2020-07-13T00:18:57Z,0.187,26.9229,0.9525,1.4108,31.77,32.987885,3.9488,70.862,7.471,230.9794,128.79,1.5898699909111902,0.016,996.5542,0
2020-07-13T00:18:57Z,0.19,26.9183,0.9508,1.4956,31.76,32.977476,3.9379,71.142,7.472,230.499,129.68,1.5894938910495653,0.016,996.5554,0
2020-07-13T00:18:57Z,0.195,26.9117,0.9421,1.6138,31.749,32.963661,3.9357,71.446,7.473,230.0879,131.65,1.5891312125784811,0.017,996.5572,0
2020-07-13T00:18:57Z,0.202,26.9088,0.9338,1.6384,31.735,32.94775,3.9425,71.768,7.474,230.1383,132.5,1.5884866928816983,0.02,996.5581,0
2020-07-13T00:18:57Z,0.208,26.9116,0.9353,1.6563,31.702,32.911981,3.9555,72.042,7.475,230.4202,131.31,1.5866475543879626,0.022,996.5573,0
2020-07-13T00:18:57Z,0.213,26.9109,0.9416,1.6921,31.704,32.911867,3.9728,72.192,7.474,230.6565,130.51,1.586776545784394,0.023,996.5575,0
2020-07-13T00:18:57Z,0.218,26.9061,0.953,1.5909,31.739,32.946368,3.9885,72.199,7.473,231.1027,132.16,1.5887878855154625,0.023,996.5589,0
2020-07-13T00:18:57Z,0.225,26.9051,0.9776,1.4284,31.743,32.948447,4.009,72.106,7.472,231.5141,134.01,1.589032698087024,0.022,996.5592,0
2020-07-13T00:18:57Z,0.231,26.9028,1.0002,1.3754,31.731,32.936996,4.0262,72.011,7.471,231.414,135.69,1.5884739738913018,0.022,996.5598,0
2020-07-13T00:18:57Z,0.236,26.8994,1.0076,1.3959,31.726,32.934819,4.0347,71.935,7.471,231.528,139.62,1.5883223022066293,0.021,996.5607,0
2020-07-13T00:18:57Z,0.241,26.8964,0.9996,1.47,31.712,32.922131,4.0355,71.844,7.47,231.7738,144.27,1.5876809956276954,0.021,996.5616,0
2020-07-13T00:18:57Z,0.246,26.8897,0.9894,1.5852,31.698,32.910482,4.0271,71.777,7.47,231.7181,146.69,1.5871624715109838,0.021,996.5635,0
2020-07-13T00:18:57Z,0.251,26.8911,0.9896,1.6214,31.704,32.920862,4.0216,71.727,7.47,232.2315,143.42,1.5874334916980286,0.022,996.5631,0
2020-07-13T00:18:57Z,0.257,26.9005,1.002,1.5986,31.702,32.920747,4.0189,71.632,7.469,233.0769,138.17,1.587015373125929,0.023,996.5606,0
