Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-29T00:52:58Z,0.011,30.2887,0.1483,1.2082,53.192,58.846087,5.1725,99.001,7.122,191.9456,1536.3,2.563986952524877,-0.018,995.5858,0
2020-07-29T00:52:58Z,0.007,30.2934,0.1391,1.1874,53.207,58.86452,5.1807,99.105,7.122,192.0924,1482.3,2.5645156734405004,-0.011,995.5844,0
2020-07-29T00:52:58Z,0.008,30.2987,0.1452,1.213,53.212,58.871299,5.1892,99.142,7.122,192.3045,1435.6,2.564500279730128,-0.004,995.5828,0
2020-07-29T00:52:58Z,0.011,30.304,0.1649,1.2778,53.205,58.86452,5.1991,99.118,7.122,192.5308,1396.6,2.56386911897253,0.001,995.5811,0
2020-07-29T00:52:58Z,0.015,30.3076,0.1864,1.3524,53.188,58.846096,5.2094,98.971,7.121,192.6784,1369.9,2.5628122480521687,0.003,995.58,0
2020-07-29T00:52:58Z,0.016,30.3091,0.1946,1.3945,53.183,58.839118,5.2146,98.746,7.121,192.7121,1355.6,2.5624788324787646,0.003,995.5797,0
2020-07-29T00:52:58Z,0.015,30.3101,0.1969,1.409,53.188,58.843681,5.215,98.585,7.121,192.6804,1353.8,2.5626841083924226,0.002,995.5794,0
2020-07-29T00:52:58Z,0.013,30.3109,0.1959,1.3907,53.185,58.837733,5.217,98.508,7.121,192.7248,1365.4,2.562489253000087,0,995.5791,0
2020-07-29T00:52:58Z,0.013,30.3115,0.2016,1.3106,53.18,58.830727,5.2081,98.463,7.121,192.8191,1385,2.5622020177948226,0,995.5789,0
2020-07-29T00:52:58Z,0.014,30.3108,0.218,1.2298,53.175,58.822489,5.1919,98.443,7.12,192.7872,1407.7,2.561981389649745,0.001,995.5791,0
2020-07-29T00:52:58Z,0.014,30.3089,0.2138,1.2028,53.16,58.801663,5.1838,98.442,7.12,192.6844,1431.8,2.561309299320022,0.002,995.5797,0
2020-07-29T00:52:58Z,0.015,30.3073,0.1988,1.156,53.135,58.769494,5.1819,98.445,7.12,192.6946,1455.6,2.5601088120856734,0.005,995.5802,0
2020-07-29T00:52:58Z,0.017,30.3055,0.2075,1.2136,53.123,58.751166,5.1789,98.481,7.12,192.8245,1479.4,2.559585374225132,0.007,995.5807,0
2020-07-29T00:52:58Z,0.018,30.3019,0.2232,1.4195,53.144,58.770632,5.1786,98.551,7.12,192.964,1505.4,2.5608470436887223,0.007,995.5818,0
2020-07-29T00:52:58Z,0.02,30.2979,0.2268,1.5155,53.187,58.814267,5.1797,98.61,7.12,193.0044,1534.1,2.5632582437145413,0.006,995.5831,0
2020-07-29T00:52:58Z,0.024,30.2943,0.2232,1.4481,53.207,58.834054,5.1789,98.641,7.121,192.9691,1561.2,2.564469061940238,0.004,995.5842,0
2020-07-29T00:52:58Z,0.028,30.2901,0.2177,1.3258,53.195,58.819284,5.181,98.651,7.123,192.9678,1586.5,2.564068630893743,0.001,995.5855,0
2020-07-29T00:52:58Z,0.028,30.2863,0.2077,1.2043,53.201,58.826272,5.1866,98.63,7.123,193.0749,1616.4,2.564571544055548,-0.002,995.5866,0
2020-07-29T00:52:58Z,0.025,30.2827,0.2071,1.1462,53.226,58.855016,5.1903,98.6,7.123,193.3179,1650.3,2.56603962258186,-0.004,995.5876,0
2020-07-29T00:52:58Z,0.02,30.2798,0.2293,1.1721,53.219,58.849185,5.1911,98.594,7.122,193.4967,1680.3,2.5658293586541046,-0.004,995.5885,0
2020-07-29T00:52:58Z,0.017,30.2787,0.2376,1.2092,53.191,58.819296,5.1932,98.576,7.122,193.5158,1703,2.564448620394189,-0.003,995.5889,0
2020-07-29T00:52:58Z,0.017,30.2795,0.2215,1.1832,53.184,58.811278,5.1911,98.502,7.123,193.4629,1722.8,2.5640482337716146,-0.002,995.5886,0
2020-07-29T00:52:58Z,0.019,30.281,0.2155,1.1318,53.189,58.815765,5.1882,98.424,7.124,193.4585,1741.5,2.564227838692486,0.001,995.5882,0
2020-07-29T00:52:58Z,0.021,30.2821,0.2228,1.137,53.185,58.810028,5.1887,98.408,7.124,193.5493,1754.6,2.563966040068111,0.003,995.5879,0
2020-07-29T00:52:58Z,0.022,30.2832,0.2239,1.1765,53.182,58.805436,5.1894,98.436,7.123,193.6147,1759.2,2.563755601987949,0.003,995.5875,0
2020-07-29T00:52:58Z,0.022,30.2839,0.219,1.1983,53.201,58.823764,5.1839,98.49,7.123,193.6462,1751.4,2.564694871864155,0.003,995.5873,0
2020-07-29T00:52:58Z,0.022,30.2831,0.2206,1.1943,53.217,58.841043,5.1777,98.577,7.123,193.6715,1727.1,2.5655572167697533,0.002,995.5876,0
2020-07-29T00:52:58Z,0.022,30.2812,0.2244,1.1633,53.201,58.823764,5.1785,98.662,7.123,193.6629,1688.7,2.564833471646172,0.002,995.5882,0
2020-07-29T00:52:58Z,0.023,30.279,0.2277,1.2345,53.184,58.805435,5.1805,98.727,7.123,193.7143,1638.5,2.5640737540075516,0.001,995.5888,0
2020-07-29T00:52:58Z,0.024,30.2765,0.2314,1.4371,53.187,58.810018,5.1827,98.82,7.124,193.8625,1568.4,2.5643560183148635,0.001,995.5896,0
2020-07-29T00:52:58Z,0.024,30.2765,0.231,1.5879,53.191,58.815642,5.1883,98.91,7.125,193.8204,1479.3,2.5645613042891306,0,995.5896,0
2020-07-29T00:52:58Z,0.024,30.2778,0.2223,1.5815,53.184,58.809915,5.194,98.907,7.125,193.7211,1384.9,2.5641352860450692,-0.001,995.5893,0
2020-07-29T00:52:58Z,0.023,30.2779,0.2031,1.4634,53.176,58.8043,5.1947,98.748,7.125,193.8664,1286.6,2.5637195315238257,-0.002,995.5892,0
2020-07-29T00:52:58Z,0.022,30.2781,0.1888,1.3268,53.179,58.811288,5.2007,98.438,7.125,194.0284,1181.2,2.5638632837755635,-0.002,995.5891,0
2020-07-29T00:52:58Z,0.02,30.2786,0.1931,1.2342,53.194,58.830886,5.2077,98.092,7.125,194.1321,1075.7,2.5646076317830424,-0.003,995.589,0
2020-07-29T00:52:58Z,0.02,30.2807,0.2076,1.2364,53.209,58.850672,5.2082,97.836,7.125,194.2596,980.56,2.5652698188219594,-0.006,995.5883,0
2020-07-29T00:52:58Z,0.02,30.2854,0.2209,1.2504,53.21,58.859949,5.2001,97.684,7.124,194.3659,899.26,2.565079837049858,-0.009,995.5869,0
2020-07-29T00:52:58Z,0.02,30.2888,0.2112,1.1969,53.217,58.879535,5.1807,97.648,7.124,194.384,832.35,2.565264582249888,-0.013,995.5858,0
2020-07-29T00:52:58Z,0.016,30.2904,0.1762,1.1396,53.223,58.896916,5.1588,97.807,7.124,194.3065,780.71,2.56549047188217,-0.014,995.5853,0
2020-07-29T00:52:58Z,0.009,30.2935,0.1496,1.1415,53.203,58.879532,5.1459,98.132,7.125,194.1173,742.25,2.5643051854734424,-0.011,995.5843,0
2020-07-29T00:52:58Z,0.001,30.301,0.1471,1.1847,53.187,58.859946,5.1381,98.484,7.125,192.7838,716.63,2.5630997053972946,-0.004,995.582,0
2020-07-29T00:52:58Z,0.01,30.331,0.2294,1.161,53.161,58.812682,5.1598,98.772,7.122,188.6108,674.62,2.560228804540475,0.016,995.5729,0
2020-07-29T00:52:58Z,0.023,30.3274,0.2204,1.1575,53.17,58.81967,5.1808,98.639,7.121,190.0579,663.37,2.560874271299715,0.016,995.574,0
2020-07-29T00:52:58Z,0.031,30.3194,0.2304,1.204,53.199,58.851969,5.1964,98.484,7.121,192.7783,654.95,2.562771164320396,0.011,995.5766,0
2020-07-29T00:52:58Z,0.031,30.3131,0.2652,1.2084,53.225,58.885573,5.2009,98.376,7.121,194.2285,646.21,2.5644278829548415,0.002,995.5785,0
2020-07-29T00:52:58Z,0.025,30.3073,0.2972,1.2102,53.237,58.908335,5.197,98.353,7.122,194.3419,643.41,2.56534125971911,-0.008,995.5802,0
2020-07-29T00:52:58Z,0.018,30.3047,0.3035,1.1921,53.247,58.936615,5.1896,98.385,7.124,194.4071,652.94,2.565987952520169,-0.015,995.581,0
2020-07-29T00:52:58Z,0.013,30.3053,0.2837,1.1269,53.263,58.973414,5.18,98.452,7.124,194.501,659.1,2.566778173530037,-0.018,995.5808,0
2020-07-29T00:52:58Z,0.008,30.3082,0.2678,1.1075,53.249,58.972125,5.1727,98.567,7.124,194.7033,648.59,2.5659110875493405,-0.016,995.5798,0
2020-07-29T00:52:58Z,0.002,30.3169,0.2737,1.1638,53.199,58.921052,5.1721,98.663,7.125,194.9598,634.54,2.5629000853195287,-0.011,995.5771,0
2020-07-29T00:52:58Z,0.001,30.3556,0.2952,1.2181,53.158,58.855759,5.173,98.576,7.124,195.4554,631.17,2.558816302472724,-0.004,995.5655,0
2020-07-29T00:52:58Z,0.003,30.371,0.2863,1.1606,53.193,58.883212,5.1796,98.466,7.124,195.4683,633.35,2.5598219247382223,-0.001,995.5607,0
2020-07-29T00:52:58Z,0.003,30.3744,0.2663,1.1467,53.194,58.87841,5.1864,98.42,7.124,195.2627,633.52,2.559699220829227,0.003,995.5597,0
2020-07-29T00:52:58Z,0.002,30.3648,0.2638,1.1876,53.181,58.861215,5.1868,98.452,7.124,195.2059,632.57,2.559524280524168,0.005,995.5626,0
2020-07-29T00:52:58Z,0.002,30.3501,0.275,1.1748,53.186,58.865891,5.1823,98.481,7.124,195.1259,633.69,2.560532791128783,0.008,995.567,0
2020-07-29T00:52:58Z,0.003,30.34,0.2773,1.1297,53.192,58.871419,5.1753,98.468,7.124,194.8113,636.53,2.5613574818278253,0.012,995.5701,0
2020-07-29T00:52:58Z,0.007,30.3348,0.2828,1.1566,53.188,58.864527,5.1728,98.482,7.123,193.8123,639.27,2.56141866089231,0.019,995.5717,0
2020-07-29T00:52:58Z,0.012,30.3339,0.2843,1.1911,53.176,58.846074,5.177,98.572,7.123,192.4258,641.57,2.5608493706399527,0.026,995.572,0
2020-07-29T00:52:58Z,0.019,30.3334,0.2761,1.1693,53.177,58.838888,5.1799,98.719,7.123,191.5544,638.69,2.5609261120954825,0.033,995.5722,0
2020-07-29T00:52:58Z,0.03,30.3309,0.2787,1.1678,53.187,58.841151,5.1767,98.866,7.123,190.6757,629.89,2.5615666540466164,0.04,995.573,0
2020-07-29T00:52:58Z,0.043,30.3293,0.2867,1.2063,53.166,58.809899,5.1768,98.916,7.123,190.1469,629.86,2.5605714771565378,0.049,995.5735,0
2020-07-29T00:52:58Z,0.055,30.3258,0.278,1.2241,53.151,58.778648,5.1827,98.8,7.122,190.3236,638.5,2.559981268119603,0.06,995.5747,0
2020-07-29T00:52:58Z,0.067,30.3172,0.2686,1.2107,53.174,58.780914,5.1918,98.57,7.121,191.0048,640.66,2.561601037707054,0.071,995.5774,0
2020-07-29T00:52:58Z,0.084,30.3071,0.2881,1.1813,53.189,58.773731,5.2026,98.356,7.12,192.0168,634.34,2.562887776212809,0.078,995.5806,0
2020-07-29T00:52:58Z,0.109,30.3019,0.3233,1.1781,53.184,58.755281,5.2076,98.262,7.12,192.062,617.37,2.5628972545048705,0.08,995.5822,0
2020-07-29T00:52:58Z,0.139,30.2929,0.3513,1.2063,53.185,58.748397,5.2012,98.293,7.12,191.4661,582.13,2.563409303673611,0.08,995.5851,0
2020-07-29T00:52:58Z,0.164,30.2646,0.3584,1.2131,53.199,58.754012,5.1884,98.363,7.12,191.5224,529.32,2.5655797808915093,0.077,995.5938,0
2020-07-29T00:52:58Z,0.181,30.2377,0.3615,1.192,53.213,58.759628,5.1775,98.421,7.12,191.9684,496.08,2.5676807749635517,0.071,995.602,0
2020-07-29T00:52:58Z,0.192,30.2291,0.3897,1.1568,53.214,58.752755,5.1728,98.499,7.121,192.0406,496.82,2.5681742009213777,0.066,995.6047,0
2020-07-29T00:52:58Z,0.205,30.2233,0.4225,1.165,53.204,58.734428,5.1776,98.583,7.123,191.707,498.38,2.5679583950921385,0.061,995.6066,0
2020-07-29T00:52:58Z,0.22,30.2132,0.4334,1.2226,53.207,58.728607,5.1838,98.643,7.123,191.3772,495.43,2.5686317894068567,0.059,995.6097,0
2020-07-29T00:52:58Z,0.237,30.2038,0.4459,1.3043,53.231,58.745887,5.1854,98.643,7.123,191.1499,499.98,2.570348995936298,0.059,995.6126,0
2020-07-29T00:52:58Z,0.254,30.1967,0.4678,1.3968,53.245,58.752761,5.1915,98.564,7.122,190.9375,508.73,2.571434116388349,0.057,995.6149,0
2020-07-29T00:52:58Z,0.269,30.191,0.4692,1.4145,53.249,58.74818,5.1967,98.435,7.122,190.9604,497.44,2.571933206634686,0.053,995.6167,0
2020-07-29T00:52:58Z,0.284,30.1826,0.4636,1.3813,53.262,58.754015,5.201,98.277,7.123,191.5132,473.84,2.5730344931971807,0.049,995.6192,0
2020-07-29T00:52:58Z,0.295,30.1721,0.476,1.4063,53.277,58.759766,5.2035,98.154,7.123,191.9427,465.54,2.5743474363545795,0.047,995.6225,0
2020-07-29T00:52:58Z,0.301,30.164,0.4945,1.4765,53.283,58.754165,5.1978,98.144,7.124,191.6794,462.95,2.5750741423708536,0.047,995.6251,0
2020-07-29T00:52:58Z,0.309,30.1562,0.4967,1.475,53.289,58.749805,5.1927,98.243,7.124,192.0292,454.55,2.5757854624649026,0.05,995.6274,0
2020-07-29T00:52:58Z,0.322,30.149,0.49370000000000003,1.4234,53.315,58.770551,5.1835,98.419,7.124,193.5044,442.48,2.5774953161071488,0.054,995.6296,0
2020-07-29T00:52:58Z,0.339,30.1393,0.4962,1.4019,53.361,58.814408,5.1754,98.609,7.124,194.8897,425.79,2.5803646937545017,0.057,995.6327,0
2020-07-29T00:52:58Z,0.359,30.1268,0.5073,1.3859,53.386,58.835363,5.1772,98.694,7.124,195.6146,410.64,2.582298726010123,0.058,995.6365,0
2020-07-29T00:52:58Z,0.376,30.1164,0.5433,1.4024,53.389,58.833322,5.1833,98.607,7.124,195.9013,401.32,2.5829916038442406,0.057,995.6398,0
2020-07-29T00:52:58Z,0.391,30.1086,0.5688,1.4632,53.412,58.853251,5.1943,98.435,7.124,196.1197,394.64,2.5845805573942675,0.053,995.6422,0
2020-07-29T00:52:58Z,0.402,30.1013,0.5671,1.5027,53.448,58.885731,5.2077,98.318,7.125,196.2763,394.31,2.586814080056346,0.05,995.6445,0
2020-07-29T00:52:58Z,0.411,30.0959,0.571,1.4684,53.478,58.908386,5.2149,98.303,7.127,196.2465,392.46,2.5886404243583767,0.049,995.6462,0
2020-07-29T00:52:58Z,0.421,30.0919,0.5967,1.426,53.517,58.936559,5.2084,98.364,7.127,196.0166,388.82,2.5908584415609033,0.052,995.6474,0
2020-07-29T00:52:58Z,0.432,30.0872,0.6198,1.4366,53.569,58.972227,5.1958,98.461,7.126,195.4756,388.22,2.593783523453266,0.057,995.6489,0
2020-07-29T00:52:58Z,0.449,30.0798,0.6218,1.4591,53.579,58.95844,5.1904,98.611,7.125,194.9548,374.71,2.594684079463699,0.062,995.6512,0
2020-07-29T00:52:58Z,0.469,30.0711,0.6298,1.5269,53.544,58.896873,5.1905,98.873,7.124,194.9683,358.66,2.593331600901178,0.067,995.6539,0
2020-07-29T00:52:58Z,0.489,30.0591,0.6503,1.6386,53.531,58.863074,5.1962,99.198,7.123,195.2939,356.84,2.5932853264660003,0.071,995.6577,0
2020-07-29T00:52:58Z,0.507,30.0357,0.6683,1.7115,53.554,58.867388,5.2034,99.398,7.121,195.45,358.59,2.59569083072016,0.074,995.6648,0
2020-07-29T00:52:58Z,0.524,30.0102,0.6767,1.7206,53.589,58.885478,5.2112,99.356,7.121,195.6507,354.49,2.5988278117838455,0.074,995.6725,0
2020-07-29T00:52:58Z,0.543,29.9905,0.7132,1.6804,53.613,58.891168,5.2275,99.144,7.121,196.0863,344.69,2.601096217582027,0.074,995.6786,0
2020-07-29T00:52:58Z,0.562,29.9727,0.7862,1.6366,53.612,58.872632,5.251,98.889,7.12,196.1569,334.97,2.6019748552141144,0.073,995.6841,0
2020-07-29T00:52:58Z,0.581,29.9543,0.8248,1.6374,53.608,58.851911,5.2665,98.673,7.12,195.7298,329.77,2.602730397604237,0.071,995.6897,0
2020-07-29T00:52:58Z,0.601,29.9335,0.8273,1.6563,53.602,58.831188,5.2632,98.523,7.122,195.3967,329.34,2.6035085644393843,0.067,995.6961,0
2020-07-29T00:52:58Z,0.62,29.9144,0.8545,1.7272,53.597,58.812643,5.2515,98.466,7.122,195.3123,330.11,2.6042498990822476,0.061,995.7019,0
2020-07-29T00:52:58Z,0.636,29.8983,0.9155,1.8777,53.612,58.818248,5.2375,98.493,7.123,195.3982,330.54,2.6058697468590983,0.056,995.7068,0
2020-07-29T00:52:58Z,0.648,29.8831,0.963,1.9649,53.636,58.835411,5.2278,98.543,7.123,195.9189,325.87,2.6079094638332636,0.052,995.7114,0
2020-07-29T00:52:58Z,0.657,29.8692,0.9806,1.9569,53.639,58.829561,5.2202,98.608,7.123,196.4453,319.22,2.608794444612949,0.051,995.7157,0
2020-07-29T00:52:58Z,0.667,29.8574,0.9762,1.9185,53.629,58.811025,5.2178,98.685,7.123,196.5148,317.9,2.6088961002530953,0.054,995.7192,0
2020-07-29T00:52:58Z,0.678,29.8479,0.9757,1.9475,53.628,58.801861,5.2227,98.756,7.123,196.6733,317.32,2.609343221268788,0.06,995.7221,0
2020-07-29T00:52:58Z,0.695,29.8396,0.9945,2.0673,53.618,58.782274,5.2251,98.807,7.122,196.8993,312.6,2.609260845250727,0.065,995.7248,0
2020-07-29T00:52:58Z,0.716,29.8318,1.0128,2.1311,53.61,58.764778,5.2297,98.845,7.122,197.0963,305.29,2.6092556203443755,0.069,995.7272,0
2020-07-29T00:52:58Z,0.738,29.8241,1.0351,2.1696,53.632,58.780882,5.2348,98.896,7.122,197.3344,299.2,2.6108002900992355,0.069,995.7296,0
2020-07-29T00:52:58Z,0.758,29.8167,1.0546,2.1894,53.643,58.786391,5.2396,98.967,7.123,197.4545,292.41,2.6117594095323664,0.067,995.7319,0
2020-07-29T00:52:58Z,0.775,29.809,1.0663,2.1297,53.632,58.767854,5.2427,98.98,7.123,197.7743,286.88,2.611593840824841,0.065,995.7343,0
2020-07-29T00:52:58Z,0.787,29.801,1.0723,2.1003,53.619,58.747321,5.2451,98.882,7.121,198.3618,285.88,2.611340437456849,0.065,995.7367,0
2020-07-29T00:52:58Z,0.798,29.7931,1.0789,2.1425,53.609,58.728698,5.2476,98.749,7.12,199.3088,283.31,2.6112373154325472,0.067,995.7391,0
2020-07-29T00:52:58Z,0.812,29.7863,1.0791,2.1248,53.62,58.733253,5.254,98.616,7.12,200.3633,276.85,2.612165584053636,0.071,995.7413,0
2020-07-29T00:52:58Z,0.833,29.7811,1.0566,2.0239,53.631,58.738858,5.2577,98.461,7.12,200.3561,272.73,2.6130096592410132,0.073,995.7429,0
2020-07-29T00:52:58Z,0.859,29.7754,1.0357,1.9519,53.631,58.732931,5.2494,98.305,7.12,199.5671,270.63,2.6133092734581562,0.075,995.7447,0
2020-07-29T00:52:58Z,0.884,29.7687,1.0267,1.9064,53.63,58.725103,5.2429,98.201,7.121,199.0821,267.26,2.6136097680675925,0.077,995.7469,0
2020-07-29T00:52:58Z,0.901,29.7617,1.0427,1.9546,53.619,58.70773,5.2372,98.143,7.121,198.7949,262.91,2.6134073564392857,0.077,995.7491,0
2020-07-29T00:52:58Z,0.914,29.7549,1.0868,2.0887,53.629,58.71344,5.2294,98.07,7.121,198.9339,257.54,2.6142846393181967,0.078,995.7511,0
2020-07-29T00:52:58Z,0.931,29.7485,1.1114,2.1551,53.653,58.730605,5.22,97.987,7.122,199.2136,253.21,2.615867753196017,0.081,995.753,0
2020-07-29T00:52:58Z,0.951,29.7432,1.1015,2.1391,53.657,58.724678,5.2147,97.935,7.122,198.9934,249.17,2.616354600212664,0.084,995.7548,0
2020-07-29T00:52:58Z,0.975,29.7382,1.1005,2.1017,53.647,58.70529,5.2148,97.914,7.122,199.1103,243.21,2.6160986448522494,0.084,995.7563,0
2020-07-29T00:52:58Z,1.004,29.7339,1.1272,2.0807,53.634,58.68676,5.2104,97.902,7.123,199.5953,237.72,2.6156496853885867,0.079,995.7578,0
2020-07-29T00:52:58Z,1.03,29.7258,1.1579,2.0911,53.641,58.69121,5.2057,97.918,7.123,199.6089,234.99,2.616440024000316,0.069,995.7604,0
2020-07-29T00:52:58Z,1.048,29.7132,1.1763,2.1588,53.649,58.695554,5.2041,98.015,7.123,199.27440000000001,232.16,2.6175205439644422,0.057,995.7642,0
2020-07-29T00:52:58Z,1.057,29.7066,1.1781,2.1782,53.636,58.675758,5.2045,98.169,7.122,199.3371,230.52,2.617193431038442,0.048,995.7662,0
2020-07-29T00:52:58Z,1.059,29.7035,1.1696,2.1195,53.612,58.642423,5.2038,98.304,7.122,199.8501,230.79,2.6161100109358952,0.045,995.7671,0
2020-07-29T00:52:58Z,1.062,29.6997,1.1598,2.1352,53.593,58.610129,5.203,98.409,7.122,200.1421,228.27,2.615323251663322,0.045,995.7683,0
2020-07-29T00:52:58Z,1.072,29.6959,1.1552,2.1963,53.596,58.602916,5.2093,98.511,7.123,200.1151,223.63,2.615679587230988,0.049,995.7695,0
2020-07-29T00:52:58Z,1.092,29.6928,1.1526,2.1721,53.617,58.618716,5.2201,98.552,7.123,200.1261,218.35,2.6169342018835535,0.055,995.7705,0
2020-07-29T00:52:58Z,1.115,29.6866,1.1664,2.0482,53.615,58.610575,5.2278,98.487,7.123,200.1021,214.11,2.6171570737653367,0.063,995.7725,0
2020-07-29T00:52:58Z,1.132,29.674,1.1977,1.9004,53.583,58.567991,5.2329,98.378,7.122,199.9124,211.28,2.6161586752394745,0.071,995.7763,0
2020-07-29T00:52:58Z,1.143,29.6633,1.2071,1.827,53.576,58.548517,5.241,98.275,7.123,199.9825,208.38,2.6163597871855004,0.076,995.7796,0
2020-07-29T00:52:58Z,1.159,29.6565,1.2126,1.8465,53.604,58.565683,5.2459,98.19,7.123,200.1752,205.4,2.6181750853676475,0.08,995.7816,0
2020-07-29T00:52:58Z,1.183,29.6527,1.2644,1.9652,53.632,58.584939,5.2401,98.179,7.123,200.5213,201.02,2.619831936031323,0.083,995.7829,0
2020-07-29T00:52:58Z,1.209,29.6458,1.3379,2.1293,53.644,58.590743,5.234,98.253,7.123,201.3282,196.23,2.6208207766094915,0.086,995.785,0
2020-07-29T00:52:58Z,1.235,29.6337,1.3764,2.182,53.633,58.572309,5.2305,98.315,7.123,202.1886,192.96,2.6208883369440357,0.087,995.7888,0
2020-07-29T00:52:58Z,1.258,29.6206,1.3774,2.1566,53.62,58.552636,5.2253,98.292,7.123,202.5782,189.92,2.6209048140372024,0.084,995.7928,0
2020-07-29T00:52:58Z,1.277,29.6091,1.3784,2.1313,53.617,58.543456,5.2248,98.159,7.123,202.167,186.9,2.621357327700166,0.079,995.7963,0
2020-07-29T00:52:58Z,1.294,29.6022,1.3977,2.1159,53.605,58.524824,5.2325,97.909,7.123,201.8625,183.93,2.621097647065349,0.075,995.7985,0
2020-07-29T00:52:58Z,1.312,29.5971,1.4195,2.1433,53.604,58.517932,5.2376,97.605,7.123,201.8218,181.18,2.621315357246792,0.071,995.8001,0
2020-07-29T00:52:58Z,1.33,29.5925,1.4423,2.1529,53.614,58.523635,5.2363,97.266,7.123,201.3314,178.58,2.6220794650884587,0.069,995.8016,0
2020-07-29T00:52:58Z,1.347,29.5874,1.5211,2.1299,53.625,58.530247,5.2312,96.821,7.123,201.0958,174.62,2.622922386723449,0.068,995.8031,0
2020-07-29T00:52:58Z,1.366,29.5816,1.6375,2.1053,53.634,58.534341,5.2162,96.33,7.122,201.2952,171.26,2.6236983762354416,0.069,995.8048,0
2020-07-29T00:52:58Z,1.384,29.5764,1.6858,2.0957,53.617,58.509603,5.199,95.955,7.121,201.4193,169.49,2.623088038944512,0.07,995.8066,0
2020-07-29T00:52:58Z,1.399,29.5717,1.695,2.1506,53.602,58.485234,5.1853,95.77,7.121,201.64940000000001,167.73,2.6225554937795663,0.072,995.808,0
2020-07-29T00:52:58Z,1.416,29.5664,1.7298,2.289,53.619,58.4938,5.1603,95.759,7.121,202.0132,164.92,2.6237220489603903,0.074,995.8096,0
2020-07-29T00:52:58Z,1.436,29.5615,1.764,2.3952,53.625,58.486094,5.13,95.82,7.121,201.9459,162.02,2.6242941878386263,0.075,995.8112,0
2020-07-29T00:52:58Z,1.456,29.5551,1.7742,2.3706,53.608,58.455563,5.1101,95.845,7.12,201.6967,160.25,2.623747387455115,0.076,995.8131,0
2020-07-29T00:52:58Z,1.478,29.5492,1.7667,2.3688,53.601,58.442272,5.1004,95.799,7.119,201.9251,158,2.623695030258847,0.078,995.815,0
