Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-28T20:31:20Z,0.424,28.7706,-6e-4,0.7189,51.617,55.51653,2.9661,55.192,7.491,204.3609,71.266,2.5606740070017433,0.002,996.0391,0
2020-07-28T20:31:20Z,0.423,28.7707,-0.0063,0.6742,51.618,55.517779,2.9534,55.645,7.488,204.5588,72.028,2.560721601795284,0.003,996.039,0
2020-07-28T20:31:20Z,0.423,28.7709,-0.0024,0.6456,51.608,55.507479,2.9497,56.25,7.483,205.0117,71.62,2.5601830575364386,0.003,996.039,0
2020-07-28T20:31:20Z,0.424,28.7708,0.0081,0.682,51.619,55.519028,2.9629,56.915,7.473,205.2766,71.077,2.5607691729178668,0.003,996.039,0
2020-07-28T20:31:20Z,0.427,28.7706,0.0152,0.7368,51.63,55.530377,2.9795,57.543,7.459,205.0082,71.308,2.561360491314272,0.002,996.0391,0
2020-07-28T20:31:20Z,0.43,28.7714,0.0075,0.725,51.619,55.517666,3.0022,58.086,7.446,204.6055,71.651,2.560737612024599,0.001,996.0389,0
2020-07-28T20:31:20Z,0.431,28.772,-0.0087,0.6774,51.595,55.492373,3.0381,58.534,7.439,204.5384,71.073,2.5594388157441545,-0.001,996.0386,0
2020-07-28T20:31:20Z,0.429,28.7708,-0.0182,0.6413,51.583,55.47863,3.0757,58.842,7.436,204.7992,70.778,2.558868006702253,-0.002,996.0391,0
2020-07-28T20:31:20Z,0.425,28.7698,-0.013,0.6311,51.583,55.478536,3.1108,58.927,7.435,205.0909,71.473,2.558920452609364,-0.002,996.0393,0
2020-07-28T20:31:20Z,0.423,28.7699,-0.0027,0.6917,51.595,55.491238,3.1398,58.795,7.432,205.3122,71.437,2.5595489653689554,-0.002,996.0393,0
2020-07-28T20:31:20Z,0.423,28.7701,-0.0072,0.7561,51.608,55.50518,3.1645,58.53,7.431,205.4099,70.944,2.560224988700163,-0.001,996.0392,0
2020-07-28T20:31:20Z,0.425,28.7693,-0.0111,0.7233,51.622,55.520069,3.1839,58.177,7.431,205.4115,71.054,2.5610061295989914,0.001,996.0394,0
2020-07-28T20:31:20Z,0.427,28.7689,-0.0021,0.6726,51.644,55.544228,3.1884,57.754,7.431,205.5039,71.094,2.562188848331727,0.003,996.0396,0
2020-07-28T20:31:20Z,0.427,28.7692,0.0162,0.6928,51.643,55.543205,3.1784,57.31,7.431,205.753,70.821,2.562120317802021,0.003,996.0395,0
2020-07-28T20:31:20Z,0.427,28.7689,0.0479,0.7609,51.609,55.507701,3.164,56.931,7.431,205.9284,70.702,2.560340508178514,0.002,996.0396,0
2020-07-28T20:31:20Z,0.427,28.7688,0.0668,0.81,51.599,55.496058,3.1445,56.65,7.431,205.7315,70.935,2.559817657393397,-0,996.0396,0
2020-07-28T20:31:20Z,0.427,28.769,0.0624,0.7719,51.63,55.529463,3.1213,56.435,7.431,205.4369,71.038,2.5614442527049683,-0.002,996.0396,0
2020-07-28T20:31:20Z,0.426,28.7694,0.0622,0.6776,51.63,55.530493,3.0947,56.308,7.432,205.4642,71.005,2.5614233001372417,-0.002,996.0394,0
2020-07-28T20:31:20Z,0.425,28.7699,0.055,0.6305,51.61,55.508522,3.0733,56.313,7.433,205.7169,71.042,2.5603409814633133,-0.002,996.0393,0
2020-07-28T20:31:20Z,0.424,28.7698,0.0322,0.6832,51.619,55.517885,3.0601,56.456,7.433,205.911,70.848,2.56082154034462,-0.003,996.0392,0
2020-07-28T20:31:20Z,0.423,28.7694,0.0154,0.7302,51.619,55.516664,3.0471,56.641,7.431,206.0044,71.174,2.5608424878290714,-0.003,996.0394,0
2020-07-28T20:31:20Z,0.423,28.77,0.0052,0.6837,51.599,55.49375,3.0398,56.753,7.427,206.1576,71.519,2.5597549112719977,-0.002,996.0392,0
2020-07-28T20:31:20Z,0.423,28.7707,0.0136,0.6362,51.6,55.494904,3.039,56.791,7.422,206.215,70.726,2.5597710756187344,-0.002,996.039,0
2020-07-28T20:31:20Z,0.423,28.7699,0.0397,0.6371,51.633,55.530616,3.0489,56.759,7.417,206.0108,70.473,2.561555656775473,-0.003,996.0392,0
2020-07-28T20:31:20Z,0.422,28.7683,0.0637,0.6606,51.645,55.544437,3.0629,56.654,7.412,205.839,71.408,2.562273217345276,-0.003,996.0397,0
2020-07-28T20:31:20Z,0.421,28.7675,0.0846,0.6798,51.636,55.53498,3.0671,56.502,7.409,205.8587,71.266,2.5618398435113567,-0.002,996.0399,0
2020-07-28T20:31:20Z,0.419,28.7675,0.0831,0.6629,51.644,55.543301,3.0698,56.317,7.409,205.9915,69.916,2.562262394787389,0,996.0399,0
2020-07-28T20:31:20Z,0.418,28.7676,0.0639,0.6286,51.62,55.518017,3.0684,56.151,7.409,206.2399,69.49,2.560989707727335,0.003,996.0399,0
2020-07-28T20:31:20Z,0.419,28.7682,0.0531,0.6083,51.587,55.483345,3.0612,56.062,7.403,206.5382,69.778,2.5592155539447132,0.005,996.0397,0
2020-07-28T20:31:20Z,0.422,28.7689,0.0579,0.6231,51.608,55.505193,3.0539,56.026,7.387,206.4153,69.241,2.5602878170024597,0.005,996.0395,0
2020-07-28T20:31:20Z,0.426,28.7688,0.0545,0.6705,51.63,55.528107,3.0423,55.981,7.366,205.9581,68.58,2.5614547526600546,0.003,996.0396,0
2020-07-28T20:31:20Z,0.429,28.7689,0.022,0.6662,51.61,55.506317,3.0319,55.983,7.351,205.7425,69.016,2.5603932229824173,0,996.0395,0
2020-07-28T20:31:20Z,0.429,28.7692,-0.0014,0.6054,51.6,55.495808,3.0273,56.141,7.346,205.7879,69.795,2.5598494318655822,-0.002,996.0394,0
2020-07-28T20:31:20Z,0.425,28.7686,7e-4,0.588,51.631,55.528079,3.0282,56.439,7.346,206.076,69.884,2.5615180401718125,-0.003,996.0396,0
2020-07-28T20:31:20Z,0.419,28.7683,0.0092,0.6277,51.62,55.515386,3.0243,56.82,7.343,206.3874,69.726,2.5609530467434043,-0.002,996.0397,0
2020-07-28T20:31:20Z,0.417,28.7688,0.0151,0.6737,51.578,55.469372,3.0204,57.26,7.337,206.4552,69.656,2.558708984233347,0.001,996.0396,0
2020-07-28T20:31:20Z,0.42,28.7682,0.0153,0.6976,51.588,55.479879,3.0308,57.739,7.327,206.4657,69.381,2.5592683383882715,0.005,996.0398,0
2020-07-28T20:31:20Z,0.426,28.7666,0.0109,0.6761,51.621,55.515384,3.0478,58.182,7.314,206.6002,69.246,2.5610946825024548,0.009,996.0403,0
2020-07-28T20:31:20Z,0.431,28.7664,7e-4,0.6544,51.624,55.517552,3.0692,58.545,7.299,206.7048,69.705,2.5612634548204767,0.01,996.0404,0
2020-07-28T20:31:20Z,0.433,28.7659,-0.0132,0.7091,51.614,55.506097,3.0926,58.871,7.284,206.6128,69.845,2.560761514598186,0.008,996.0405,0
2020-07-28T20:31:20Z,0.434,28.7645,-0.024,0.7543,51.612,55.503921,3.1204,59.185,7.273,206.5194,69.494,2.5607291827381675,0.004,996.0409,0
2020-07-28T20:31:20Z,0.434,28.7641,-0.0255,0.7545,51.6,55.491238,3.1464,59.544,7.265,206.6084,69.588,2.5601163401288294,0,996.041,0
2020-07-28T20:31:20Z,0.433,28.7643,-0.0207,0.7455,51.589,55.479786,3.163,59.985,7.26,206.656,69.115,2.5595249513573632,-0.002,996.0409,0
2020-07-28T20:31:20Z,0.432,28.764,-0.0144,0.6802,51.601,55.492488,3.1819,60.418,7.259,206.6653,68.362,2.560174460213493,-0.004,996.041,0
2020-07-28T20:31:20Z,0.43,28.7635,-0.0069,0.617,51.625,55.51778,3.1972,60.83,7.259,206.806,68.865,2.56146822782891,-0.004,996.0412,0
2020-07-28T20:31:20Z,0.429,28.7636,-0.0053,0.6332,51.638,55.531523,3.2142,61.271,7.262,206.8949,69.014,2.5621496281620697,-0.004,996.0411,0
2020-07-28T20:31:20Z,0.427,28.7635,-0.0042,0.6699,51.638,55.531618,3.2422,61.646,7.267,206.9657,68.594,2.562154915353557,-0.004,996.0411,0
2020-07-28T20:31:20Z,0.427,28.7635,-0.0035,0.6497,51.626,55.518925,3.266,61.875,7.274,207.1457,69.365,2.5615211382780796,-0.003,996.0412,0
2020-07-28T20:31:20Z,0.426,28.764,-0.0066,0.6288,51.613,55.505086,3.2845,62.018,7.281,207.3516,69.662,2.5608083712353302,-0.001,996.041,0
2020-07-28T20:31:20Z,0.425,28.7641,-0.0041,0.6583,51.6,55.491324,3.3122,62.087,7.286,207.5614,69.138,2.560116552093089,0,996.041,0
2020-07-28T20:31:20Z,0.425,28.7639,-0.0015,0.6973,51.589,55.479565,3.3352,62.045,7.29,207.5314,69.305,2.5595461017235377,-0,996.041,0
2020-07-28T20:31:20Z,0.426,28.7639,-0.003,0.7224,51.599,55.48995,3.3438,61.905,7.291,207.1615,69.455,2.560074186559209,-0.001,996.0411,0
2020-07-28T20:31:20Z,0.427,28.7639,-0.0034,0.6879,51.599,55.489854,3.3522,61.724,7.291,207.0465,69.348,2.560074139456573,-0.002,996.041,0
2020-07-28T20:31:20Z,0.427,28.7637,0.003,0.623,51.587,55.478399,3.3573,61.575,7.291,207.2593,69.199,2.5594508745757727,-0.003,996.0411,0
2020-07-28T20:31:20Z,0.425,28.7635,0.0076,0.6242,51.587,55.478494,3.3543,61.497,7.291,207.1531,69.342,2.5594613670947606,-0.004,996.0411,0
2020-07-28T20:31:20Z,0.423,28.7635,-0.0046,0.6678,51.6,55.490997,3.3459,61.419,7.292,207.1396,70.137,2.5601480143929716,-0.005,996.0411,0
2020-07-28T20:31:20Z,0.421,28.7639,-0.0203,0.7033,51.611,55.502537,3.3344,61.296,7.297,207.6123,70.324,2.5607080734018126,-0.004,996.0409,0
2020-07-28T20:31:20Z,0.421,28.7649,-0.0204,0.7449,51.6,55.490989,3.3248,61.265,7.297,207.7053,69.814,2.5600747603962097,-0.002,996.0407,0
2020-07-28T20:31:20Z,0.419,28.7645,-0.016,0.7594,51.589,55.4784,3.3227,61.44,7.29,207.4896,70.133,2.5595147883391443,0.001,996.0409,0
2020-07-28T20:31:20Z,0.418,28.7635,-0.0139,0.7072,51.589,55.47736,3.3212,61.757,7.28,207.5003,70.332,2.559567252391049,0.003,996.0411,0
2020-07-28T20:31:20Z,0.421,28.7637,-0.0054,0.6624,51.59,55.478412,3.3102,62.319,7.273,207.6621,69.277,2.5596094782936123,0.003,996.0411,0
2020-07-28T20:31:20Z,0.426,28.7632,0.0015,0.6975,51.603,55.491115,3.3046,63.488,7.272,207.8118,68.65,2.560322071724245,0.002,996.0413,0
2020-07-28T20:31:20Z,0.427,28.7617,0.0028,0.7548,51.616,55.503922,3.3184,65.364,7.275,207.6751,69.02,2.561087213813554,0,996.0416,0
2020-07-28T20:31:20Z,0.425,28.7615,3e-4,0.7371,51.619,55.506222,3.3349,67.587,7.279,207.4724,69.168,2.56125621368315,-0.001,996.0417,0
2020-07-28T20:31:20Z,0.422,28.762,-0.0095,0.6557,51.631,55.518927,3.3541,69.726,7.285,207.5121,69.157,2.561863929825206,-0.001,996.0416,0
2020-07-28T20:31:20Z,0.42,28.7615,-0.0108,0.5946,51.642,55.530495,3.4141,71.506,7.291,207.8961,68.891,2.5624711870120187,-0,996.0417,0
2020-07-28T20:31:20Z,0.419,28.7597,0.0031,0.5816,51.631,55.519051,3.5259,72.747,7.295,208.4165,68.537,2.561984515577929,0.002,996.0422,0
2020-07-28T20:31:20Z,0.421,28.7585,0.0162,0.6016,51.62,55.507598,3.6549,73.348,7.297,208.7272,68.919,2.5614663352201212,0.006,996.0426,0
2020-07-28T20:31:20Z,0.424,28.7583,0.0333,0.6297,51.631,55.519051,3.7748,73.337,7.297,208.8996,68.654,2.5620577358809156,0.007,996.0427,0
2020-07-28T20:31:20Z,0.428,28.7585,0.0564,0.6477,51.642,55.530496,3.8742,72.83,7.295,208.7803,67.741,2.5626281618193714,0.007,996.0426,0
2020-07-28T20:31:20Z,0.431,28.7586,0.0668,0.6473,51.631,55.518938,3.9439,72.023,7.294,208.4031,68.251,2.5620418266267864,0.005,996.0427,0
2020-07-28T20:31:20Z,0.432,28.7583,0.0639,0.6589,51.619,55.506347,3.9753,71.11,7.295,208.1256,68.881,2.561423685549707,0.002,996.0427,0
2020-07-28T20:31:20Z,0.431,28.7581,0.0497,0.7196,51.618,55.505297,3.9726,70.179,7.297,208.0056,68.207,2.5613813655399786,-0.002,996.0428,0
2020-07-28T20:31:20Z,0.43,28.7581,0.0287,0.7641,51.619,55.506234,3.9416,69.277,7.299,207.9847,68.185,2.5614342106090535,-0.004,996.0428,0
2020-07-28T20:31:20Z,0.428,28.7586,0.0212,0.7499,51.629,55.517678,3.8927,68.431,7.303,208.0451,68.643,2.5619362771282415,-0.005,996.0426,0
2020-07-28T20:31:20Z,0.426,28.7587,0.0161,0.7193,51.628,55.516636,3.8435,67.656,7.306,208.3052,68.312,2.5618782862081786,-0.005,996.0426,0
2020-07-28T20:31:20Z,0.424,28.7586,0.0044,0.7027,51.606,55.493634,3.7912,66.959,7.307,208.5481,68.295,2.560721514754158,-0.004,996.0425,0
2020-07-28T20:31:20Z,0.423,28.7587,-0.0055,0.6866,51.606,55.493634,3.7427,66.315,7.31,208.4007,68.32,2.5607163008498,-0.003,996.0425,0
2020-07-28T20:31:20Z,0.423,28.7593,-0.009,0.6617,51.627,55.516635,3.6964,65.699,7.313,208.0718,68.01,2.561794097207452,-0.003,996.0424,0
2020-07-28T20:31:20Z,0.423,28.7598,6e-4,0.677,51.627,55.517667,3.6541,65.108,7.315,207.9268,68.37,2.5617678521331317,-0.002,996.0422,0
2020-07-28T20:31:20Z,0.422,28.7598,0.0052,0.7,51.616,55.506108,3.6175,64.576,7.318,208.0247,68.752,2.5611868568250222,-0.002,996.0422,0
2020-07-28T20:31:20Z,0.421,28.76,-4e-4,0.6992,51.614,55.503913,3.5826,64.1,7.32,208.3096,68.49,2.5610708125619226,-0.002,996.0421,0
2020-07-28T20:31:20Z,0.42,28.7606,-6e-4,0.7015,51.602,55.491125,3.5503,63.684,7.321,208.3593,68.69,2.560405592763435,-0.003,996.042,0
2020-07-28T20:31:20Z,0.42,28.7611,0.0124,0.6945,51.591,55.478526,3.5163,63.332,7.321,208.0233,69.08,2.559798405141592,-0.005,996.0418,0
2020-07-28T20:31:20Z,0.42,28.7614,0.0229,0.6823,51.591,55.478619,3.4886,63.042,7.325,207.8617,68.795,2.559782699079568,-0.006,996.0417,0
2020-07-28T20:31:20Z,0.42,28.7613,0.0128,0.6564,51.604,55.492248,3.4627,62.944,7.331,207.9542,68.716,2.560474522920412,-0.006,996.0418,0
2020-07-28T20:31:20Z,0.417,28.7615,-0.0055,0.6222,51.628,55.516283,3.4393,63.209,7.338,208.1087,69.261,2.5617317189623283,-0.003,996.0417,0
2020-07-28T20:31:20Z,0.411,28.7613,-0.0168,0.6122,51.628,55.515146,3.422,63.79,7.343,208.3527,69.464,2.5617424097895922,0.002,996.0417,0
2020-07-28T20:31:20Z,0.407,28.7611,-0.0197,0.6397,51.594,55.478504,3.4036,64.488,7.347,208.667,69.153,2.559957230342304,0.011,996.0418,0
2020-07-28T20:31:20Z,0.412,28.7608,-0.0115,0.6446,51.572,55.454349,3.3927,65.232,7.351,208.9841,68.76,2.558810851246137,0.021,996.0419,0
2020-07-28T20:31:20Z,0.422,28.7583,0.0063,0.6373,51.594,55.477154,3.4089,66.085,7.356,209.3468,68.168,2.56010343698079,0.032,996.0426,0
2020-07-28T20:31:20Z,0.435,28.7568,0.014,0.6546,51.616,55.500165,3.4461,67.072,7.358,209.6966,67.098,2.561343779700548,0.043,996.0431,0
2020-07-28T20:31:20Z,0.448,28.757,0.0055,0.6473,51.596,55.478507,3.4848,68.125,7.357,210.0309,65.906,2.560276514955382,0.05,996.0431,0
2020-07-28T20:31:20Z,0.461,28.7567,0.0178,0.6521,51.588,55.469353,3.5225,69.084,7.356,210.3778,65.418,2.5598693519715106,0.054,996.0433,0
2020-07-28T20:31:20Z,0.475,28.7563,0.0581,0.6785,51.633,55.516522,3.5684,69.78,7.356,210.621,64.982,2.562267038506394,0.056,996.0434,0
2020-07-28T20:31:20Z,0.492,28.7563,0.0816,0.6912,51.656,55.54068,3.623,70.187,7.353,210.7354,63.847,2.5634816489421763,0.056,996.0436,0
2020-07-28T20:31:20Z,0.508,28.7556,0.0826,0.6686,51.625,55.50737,3.6828,70.392,7.343,210.6416,63.007,2.561880322833603,0.056,996.0439,0
2020-07-28T20:31:20Z,0.521,28.7543,0.0804,0.6466,51.614,55.494874,3.7394,70.457,7.332,210.6916,63.231,2.5613670801227726,0.055,996.0442,0
2020-07-28T20:31:20Z,0.534,28.7536,0.0744,0.6655,51.635,55.516637,3.777,70.469,7.326,210.9098,62.912,2.5625128353359594,0.055,996.0445,0
2020-07-28T20:31:20Z,0.549,28.7531,0.0767,0.6562,51.635,55.51643,3.7965,70.597,7.325,210.9563,61.647,2.5625386424013112,0.055,996.0447,0
2020-07-28T20:31:20Z,0.561,28.7528,0.0897,0.6367,51.614,55.492367,3.8067,70.89,7.325,210.9094,61.091,2.5614447262427165,0.056,996.0448,0
2020-07-28T20:31:20Z,0.573,28.7521,0.0886,0.6357,51.604,55.479766,3.8097,71.177,7.326,210.9457,61.17,2.560952918331642,0.058,996.0452,0
2020-07-28T20:31:20Z,0.588,28.7522,0.0719,0.6438,51.615,55.491105,3.8056,71.344,7.327,211.0512,60.544,2.561528377633181,0.06,996.0452,0
2020-07-28T20:31:20Z,0.606,28.7516,0.0596,0.6662,51.626,55.502426,3.8103,71.388,7.327,211.0662,59.424,2.562140483053346,0.062,996.0454,0
2020-07-28T20:31:20Z,0.624,28.7493,0.0638,0.6666,51.615,55.489608,3.8323,71.245,7.326,211.1271,58.989,2.5616794854195675,0.065,996.0462,0
2020-07-28T20:31:20Z,0.64,28.748,0.075,0.6478,51.591,55.463151,3.8503,70.943,7.324,211.3575,58.54,2.560479354805397,0.067,996.0465,0
2020-07-28T20:31:20Z,0.657,28.7478,0.072,0.6448,51.568,55.436609,3.857,70.648,7.322,211.6151,57.598,2.5592743290447024,0.069,996.0467,0
2020-07-28T20:31:20Z,0.674,28.7469,0.0654,0.6656,51.557,55.422761,3.8627,70.423,7.321,211.66,56.558,2.5587399041105847,0.069,996.0471,0
2020-07-28T20:31:20Z,0.692,28.746,0.071,0.6935,51.558,55.42275,3.8551,70.293,7.32,211.5564,55.623,2.558839465954375,0.069,996.0474,0
2020-07-28T20:31:20Z,0.712,28.7463,0.0726,0.7417,51.571,55.436473,3.833,70.442,7.32,211.5659,55.162,2.559510079230101,0.068,996.0474,0
2020-07-28T20:31:20Z,0.731,28.7444,0.075,0.768,51.595,55.461652,3.8167,71.022,7.319,211.6894,54.578,2.560877118320067,0.064,996.0481,0
2020-07-28T20:31:20Z,0.748,28.7414,0.081,0.7366,51.606,55.473114,3.8065,71.889,7.318,211.7598,53.788,2.561615086667326,0.058,996.049,0
2020-07-28T20:31:20Z,0.762,28.7405,0.07,0.7048,51.583,55.448021,3.7944,72.721,7.318,211.7291,53.467,2.560446682744715,0.052,996.0493,0
2020-07-28T20:31:20Z,0.774,28.7405,0.0557,0.6931,51.549,55.412324,3.7977,73.278,7.319,211.834,53.073,2.5586499676943326,0.047,996.0494,0
2020-07-28T20:31:20Z,0.784,28.7403,0.0611,0.6981,51.559,55.422613,3.8328,73.48,7.317,212.0812,52.608,2.5591885325296344,0.044,996.0495,0
2020-07-28T20:31:20Z,0.792,28.7397,0.0774,0.6959,51.58,55.445387,3.8874,73.336,7.312,212.1374,52.483,2.5603293671986767,0.044,996.0497,0
2020-07-28T20:31:20Z,0.8,28.7397,0.0907,0.6669,51.569,55.43361,3.937,72.882,7.307,212.083,52.192,2.5597480100500762,0.045,996.0497,0
2020-07-28T20:31:20Z,0.813,28.7406,0.0889,0.6562,51.545,55.407247,3.968,72.183,7.304,212.1118,51.726,2.5584325470363174,0.046,996.0495,0
2020-07-28T20:31:20Z,0.829,28.741,0.0741,0.6692,51.52,55.380712,3.9787,71.401,7.303,212.1409,51.31,2.557090339873049,0.048,996.0495,0
2020-07-28T20:31:20Z,0.843,28.7406,0.0647,0.6529,51.507,55.366855,3.9695,70.623,7.303,212.1776,51.109,2.5564241455087315,0.048,996.0496,0
2020-07-28T20:31:20Z,0.854,28.7402,0.0703,0.6313,51.507,55.366731,3.9456,69.895,7.305,212.2111,51.121,2.556444830120032,0.048,996.0498,0
2020-07-28T20:31:20Z,0.865,28.7407,0.0857,0.6478,51.52,55.379215,3.9025,69.351,7.308,212.288,50.908,2.557105210026054,0.048,996.0497,0
2020-07-28T20:31:20Z,0.877,28.741,0.0882,0.6463,51.531,55.390752,3.8586,69.008,7.309,212.4192,50.411,2.5576704130125116,0.048,996.0496,0
2020-07-28T20:31:20Z,0.888,28.7402,0.0713,0.6133,51.521,55.379187,3.8184,68.805,7.309,212.4204,50.055,2.5571836819387324,0.049,996.0499,0
2020-07-28T20:31:20Z,0.9,28.7395,0.0631,0.5927,51.51,55.366421,3.7729,68.69,7.307,212.3022,49.945,2.5566388795054964,0.05,996.0502,0
2020-07-28T20:31:20Z,0.914,28.739,0.0741,0.6029,51.508,55.363428,3.7451,68.577,7.306,212.2805,49.551,2.5565590362646073,0.05,996.0504,0
2020-07-28T20:31:20Z,0.929,28.7382,0.081,0.6683,51.489,55.343002,3.7282,68.449,7.307,212.4166,49.046,2.555596672732299,0.049,996.0507,0
2020-07-28T20:31:20Z,0.942,28.7372,0.0795,0.731,51.459,55.310005,3.717,68.346,7.308,212.4859,48.966,2.5540636841889346,0.049,996.051,0
2020-07-28T20:31:20Z,0.953,28.7363,0.0753,0.7095,51.433,55.28205,3.714,68.289,7.308,212.5157,48.943,2.552736873034436,0.048,996.0513,0
2020-07-28T20:31:20Z,0.963,28.7359,0.0687,0.6483,51.413,55.25906,3.7076,68.315,7.304,212.6043,48.678,2.5517009387233385,0.048,996.0515,0
2020-07-28T20:31:20Z,0.974,28.7359,0.0855,0.6424,51.379,55.222593,3.6996000000000002,68.499,7.296,212.5252,48.45,2.5499045758010226,0.048,996.0515,0
2020-07-28T20:31:20Z,0.987,28.7353,0.1257,0.7074,51.321,55.158715,3.6937,68.825,7.288,212.3342,48.31,2.5468717693147886,0.049,996.0517,0
2020-07-28T20:31:20Z,1.002,28.7346,0.1449,0.7816,51.288,55.121886,3.691,69.243,7.283,212.1872,48.05,2.545164815610413,0.052,996.052,0
2020-07-28T20:31:20Z,1.017,28.7343,0.146,0.7843,51.264,55.094884,3.6894,69.789,7.281,212.1247,47.888,2.5439124012453402,0.055,996.0522,0
2020-07-28T20:31:20Z,1.029,28.7337,0.1484,0.7395,51.199,55.022775,3.6999,70.474,7.28,212.18,47.88,2.5405102940736524,0.06,996.0524,0
2020-07-28T20:31:20Z,1.041,28.7321,0.1453,0.722,51.131,54.94871,3.7204,71.245,7.278,212.3405,47.665,2.537001973892114,0.065,996.0528,0
2020-07-28T20:31:20Z,1.058,28.731,0.1458,0.7094,51.086,54.898048,3.7403,72.07,7.277,212.5157,47.326,2.5346822887379976,0.07,996.0533,0
2020-07-28T20:31:20Z,1.079,28.7297,0.1463,0.6904,51.047,54.854838,3.7704,72.963,7.277,212.5779,47.198,2.5326897181232515,0.074,996.0538,0
2020-07-28T20:31:20Z,1.102,28.7273,0.1408,0.6629,51.005,54.807349,3.8087,73.925,7.275,212.6629,47.122,2.530595684875235,0.075,996.0545,0
2020-07-28T20:31:20Z,1.123,28.7256,0.1376,0.6183,50.971,54.768474,3.8517,74.948,7.273,212.7681,46.738,2.5288878237905354,0.073,996.0551,0
2020-07-28T20:31:20Z,1.143,28.7247,0.1356,0.5968,50.971,54.765885,3.8952,75.984,7.272,212.8179,46.405,2.5289339502894013,0.068,996.0555,0
