Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-28T08:40:34Z,1.156,21.8831,2.8448,1.8729,32.22,30.269191,5.463,126.047,8.23,234.01,0.1237,1.800492461977735,1.5395e-9,997.82,0
2020-06-28T08:40:34Z,1.156,21.835,2.8738,1.9286,32.195,30.257664,6.1317,130.501,8.227,234.1107,0.12373,1.8009699531694137,1.6934e-8,997.8308,0
2020-06-28T08:40:34Z,1.156,21.8361,2.868,1.938,32.2,30.255577,6.7762,132.314,8.224,233.9895,0.12372,1.8012211916530094,1.8627e-7,997.8306,0
2020-06-28T08:40:34Z,1.156,21.9191,2.8518,1.8486,32.204,30.243941,7.342,131.875,8.222,233.7492,0.12372,1.7980840006290248,1.8627e-7,997.8119,0
2020-06-28T08:40:34Z,1.156,21.9824,2.8686,1.7751,32.223,30.243841,7.7677,130.103,8.219,233.6135,0.12375,1.7966392034776377,1.6934e-8,997.7976,0
2020-06-28T08:40:34Z,1.156,21.9935,2.9088,1.8391,32.252,30.254337,8.0425,127.845,8.216,233.5538,0.12372,1.7979005701841932,1.5394e-9,997.7949,0
2020-06-28T08:40:34Z,1.156,21.9807,2.9273,1.9356,32.249,30.243947,8.1494,125.555,8.213,233.5432,0.12362,1.798242523474972,1.3985e-10,997.7979,0
2020-06-28T08:40:34Z,1.156,21.952,2.9213,1.9458,32.245,30.24508,8.1016,123.492,8.21,233.4855,0.12359,1.799170772707542,1.1672e-11,997.8045,0
2020-06-28T08:40:34Z,1.156,21.9248,2.8833,1.9283,32.26,30.26805,7.9779,121.827,8.206,233.3725,0.12364,1.8011618128564053,1.1662e-12,997.8106,0
2020-06-28T08:40:34Z,1.156,21.8945,2.8313,1.9298,32.258,30.26793,7.837,120.598,8.202,233.2099,0.12371,1.8022760417032107,1.2828e-11,997.8175,0
2020-06-28T08:40:34Z,1.156,21.8759,2.8065,1.9301,32.235,30.243632,7.6942,119.747,8.2,232.6374,0.12374,1.8016725950830934,1.4111e-10,997.8216,0
2020-06-28T08:40:34Z,1.156,21.8938,2.7933,1.9311,32.222,30.228018,7.5606,119.145,8.197,231.7852,0.12369,1.800175691327136,1.5522e-9,997.8176,0
2020-06-28T08:40:34Z,1.156,21.9142,2.7582,1.9086,32.2,30.206008,7.4559,118.713,8.194,231.424,0.12367,1.798046486113432,1.7074e-8,997.813,0
2020-06-28T08:40:34Z,1.156,21.9132,2.706,1.8627,32.161,30.16783,7.3809,118.435,8.192,231.4537,0.12374,1.7957821622618724,1.8781e-7,997.8132,0
2020-06-28T08:40:34Z,1.157,21.9053,2.6779,1.8577,32.146,30.147054,7.3343,118.264,8.19,231.4554,0.12375,1.795215829490579,1.8781e-7,997.815,0
2020-06-28T08:40:34Z,1.157,21.8995,2.6753,1.8819,32.161,30.145114,7.2997,118.12,8.188,231.7038,0.1237,1.7963376760888128,1.7074e-8,997.8163,0
2020-06-28T08:40:34Z,1.157,21.8989,2.6753,1.8812,32.181,30.144353,7.2727,117.973,8.188,231.9616,0.1237,1.7975443781765152,1.5522e-9,997.8164,0
2020-06-28T08:40:34Z,1.157,21.8987,2.6673,1.8828,32.196,30.13782,7.2568,117.873,8.187,231.4745,0.12374,1.798439289753159,1.4111e-10,997.8164,0
2020-06-28T08:40:34Z,1.157,21.8923,2.6557,1.9014,32.211,30.129538,7.2495,117.888,8.185,230.5467,0.12372,1.7995861820086652,1.2828e-11,997.8179,0
2020-06-28T08:40:34Z,1.157,21.8647,2.6584,1.9,32.21,30.107626,7.2454,118.021,8.183,230.1219,0.12365,1.8006491967090001,1.1662e-12,997.8241,0
2020-06-28T08:40:34Z,1.157,21.8264,2.6802,1.9353,32.181,30.063174,7.2402,118.238,8.181,230.1238,0.12362,1.8004909746537898,1.0602e-13,997.8327,0
2020-06-28T08:40:34Z,1.157,21.7999,2.7096,2.0191,32.173,30.036119,7.2358,118.519,8.18,230.2252,0.12364,1.8010960259307394,9.638e-15,997.8387,0
2020-06-28T08:40:34Z,1.157,21.7622,2.7284,2.0888,32.195,30.034239,7.2421,118.848,8.178,230.4881,0.12364,1.8039373323102386,8.7615e-16,997.8472,0
2020-06-28T08:40:34Z,1.157,21.7255,2.7354,2.1255,32.219,30.040413,7.257,119.211,8.175,230.3766,0.12369,1.8068609737604449,7.965e-17,997.8554,0
2020-06-28T08:40:34Z,1.157,21.7089,2.7364,2.1195,32.235,30.047305,7.2721,119.576,8.172,229.7379,0.12378,1.8084903757349302,7.241e-18,997.8591,0
2020-06-28T08:40:34Z,1.157,21.6778,2.7218,2.0513,32.246,30.054129,7.295,119.932,8.169,229.4766,0.12376,1.8104185316684733,6.583e-19,997.8661,0
2020-06-28T08:40:34Z,1.157,21.6338,2.6921,1.9192,32.249,30.059475,7.3207,120.272,8.165,229.7126,0.12368,1.8124033388565315,5.9845e-20,997.8759,0
2020-06-28T08:40:34Z,1.157,21.6098,2.6737,1.8263,32.232,30.048501,7.3481,120.562,8.163,229.8377,0.12366,1.81237817337897,5.4405e-21,997.8813,0
2020-06-28T08:40:34Z,1.158,21.5995,2.6708,1.8203,32.23,30.048332,7.3721,120.805,8.161,229.8708,0.1237,1.812682589742915,4.9458e-22,997.8836,0
2020-06-28T08:40:34Z,1.158,21.5933,2.6576,1.8463,32.25,30.057428,7.3945,121.002,8.159,230.0276,0.12375,1.8141283919926607,4.4961e-23,997.885,0
2020-06-28T08:40:34Z,1.158,21.597,2.6282,1.8669,32.245,30.031598,7.4168,121.121,8.157,230.0989,0.1237,1.813678435197761,4.0874000000000004e-24,997.8842,0
2020-06-28T08:40:34Z,1.158,21.6089,2.6017,1.8629,32.229,29.989744,7.4319,121.157,8.157,229.9579,0.12361,1.8122366131229435,3.7159e-25,997.8815,0
2020-06-28T08:40:34Z,1.158,21.6171,2.6037,1.8664,32.192,29.931979,7.4458,121.175,8.156,229.871,0.12363,1.8096979280649848,3.378e-26,997.8797,0
2020-06-28T08:40:34Z,1.158,21.6038,2.6715,1.8752,32.11,29.840638,7.4607,121.238,8.152,229.7375,0.12372,1.8053636652955307,3.0709e-27,997.8827,0
2020-06-28T08:40:34Z,1.158,21.5648,2.7638,1.8664,32.044,29.773478,7.4747,121.346,8.149,229.461,0.12379,1.8030310325800132,2.7917e-28,997.8913,0
2020-06-28T08:40:34Z,1.158,21.5186,2.794,1.8624,32.024,29.754325,7.4812,121.446,8.146,229.368,0.12377,1.803730961554531,2.538e-29,997.9015,0
2020-06-28T08:40:34Z,1.158,21.4799,2.7895,1.8622,32.008,29.735944,7.4866,121.561,8.143,229.9035,0.1237,1.8043628461110333,2.3072e-30,997.9102,0
2020-06-28T08:40:34Z,1.158,21.4556,2.8423,1.9326,31.963,29.678111,7.4935,121.776,8.14,230.6874,0.12367,1.8026734519683247,2.0975e-31,997.9155,0
2020-06-28T08:40:34Z,1.158,21.4466,2.9458,2.0953,31.933,29.625989,7.5038,122.087,8.137,230.7588,0.12367,1.8012512812768875,1.9068e-32,997.9174,0
2020-06-28T08:40:34Z,1.158,21.4527,2.9927,2.1814,31.943,29.613213,7.5092,122.44,8.132,230.25,0.12371,1.8015984333561232,1.7335e-33,997.9162,0
2020-06-28T08:40:34Z,1.158,21.4564,2.98,2.1498,31.932,29.587043,7.5115,122.782,8.128,229.6983,0.12372,1.8007903156767169,1.5759e-34,997.9153,0
2020-06-28T08:40:34Z,1.159,21.4248,2.9538,2.1253,31.924,29.563299,7.531,123.077,8.126,229.5087,0.12369,1.801606897464911,1.4349e-35,997.9222,0
2020-06-28T08:40:34Z,1.159,21.3772,2.9144,2.1596,31.957,29.57986,7.5582,123.326,8.123,230.1946,0.12369,1.805532433432567,1.5586e-36,997.9328,0
2020-06-28T08:40:34Z,1.158,21.3437,2.8942,2.1871,31.977,29.596939,7.5862,123.568,8.119,231.1937,0.12371,1.8081069704621333,2.9367e-36,997.9402,0
2020-06-28T08:40:34Z,1.158,21.3234,2.8815,2.1493,31.944,29.579492,7.6114,123.824,8.115,231.4367,0.12375,1.8069673765154313,3.1012e-35,997.9446,0
2020-06-28T08:40:34Z,1.159,21.2987,2.8561,2.1134,31.913,29.559237,7.6333,124.059,8.111,231.2399,0.12374,1.8061276158530575,3.4101e-34,997.95,0
2020-06-28T08:40:34Z,1.159,21.2667,2.8361,2.1991,31.9,29.54237,7.6524,124.229,8.107,231.1364,0.12366,1.8066662523054573,3.7511e-33,997.9571,0
2020-06-28T08:40:34Z,1.159,21.2619,2.8197,2.3271,31.864,29.502417,7.6672,124.334,8.103,230.7879,0.12365,1.8047059244841983,4.1262e-32,997.9582,0
2020-06-28T08:40:34Z,1.159,21.2975,2.8104,2.3576,31.815,29.456781,7.679,124.372,8.099,230.64,0.12365,1.8003072542033844,4.5388e-31,997.9502,0
2020-06-28T08:40:34Z,1.159,21.3202,2.8102,2.3274,31.798,29.434655,7.6915,124.348,8.096,231.2405,0.12363,1.7983587918260282,4.9927e-30,997.9453,0
2020-06-28T08:40:34Z,1.159,21.2982,2.8548,2.2713,31.81,29.425199,7.7051,124.327,8.091,231.6817,0.12356,1.7999790985541917,5.492e-29,997.9501,0
2020-06-28T08:40:34Z,1.159,21.2822,2.9502,2.2284,31.82,29.405854,7.7134,124.319,8.087,231.587,0.12349,1.80123468013457,6.0412e-28,997.9536,0
2020-06-28T08:40:34Z,1.159,21.2945,3.0006,2.1854,31.834,29.391035,7.7156,124.284,8.082,231.4722,0.12357,1.801568311174339,6.6453e-27,997.9509,0
2020-06-28T08:40:34Z,1.159,21.2886,3.0059,2.129,31.837,29.372861,7.7117000000000004,124.255,8.077,231.3265,0.1237,1.8019902906755008,7.3098e-26,997.9522,0
2020-06-28T08:40:34Z,1.159,21.2513,3.0999,2.1304,31.791,29.312965,7.7158,124.266,8.071,231.029,0.12373,1.8007655587581886,8.0408e-25,997.9604,0
2020-06-28T08:40:34Z,1.16,21.2007,3.2591,2.1688,31.73,29.23775,7.7256,124.326,8.066,230.8866,0.12378,1.7991846294332479,8.8449e-24,997.9715,0
2020-06-28T08:40:34Z,1.16,21.1531,3.3291,2.1818,31.672,29.161216,7.7282,124.436,8.061,230.981,0.12382,1.7976567836218267,9.7294e-23,997.9819,0
2020-06-28T08:40:34Z,1.16,21.1243,3.3262,2.1503,31.552,29.021937,7.7304,124.581,8.057,230.9666,0.1238,1.791627891558012,1.0702e-21,997.9882,0
2020-06-28T08:40:34Z,1.16,21.0978,3.3478,2.0966,31.441,28.885854,7.7351,124.732,8.055,230.799,0.1238,1.7860398662389145,1.1773e-20,997.9939,0
2020-06-28T08:40:34Z,1.159,21.0694,3.3898,2.0809,31.43,28.847961,7.7427,124.865,8.052,230.6747,0.1238,1.78653826599205,1.295e-19,998.0001,0
2020-06-28T08:40:34Z,1.159,21.0318,3.4047,2.0977,31.402,28.817489,7.756,124.954,8.049,230.4957,0.12373,1.7863898307215291,1.4245e-18,998.0082,0
2020-06-28T08:40:34Z,1.159,20.9896,3.4043,2.0945,31.272,28.707724,7.772,125.019,8.045,229.9256,0.12365,1.780283783725296,1.5669e-17,998.0173,0
2020-06-28T08:40:34Z,1.159,20.9328,3.4706,2.1451,31.09,28.535781,7.7906,125.122,8.042,229.2021,0.1237,1.77162577860444,1.7236e-16,998.0296,0
2020-06-28T08:40:34Z,1.159,20.8677,3.5969,2.263,30.894,28.324413,7.8095,125.231,8.039,228.8901,0.12375,1.7624392913404505,1.896e-15,998.0437,0
2020-06-28T08:40:34Z,1.159,20.8696,3.6629,2.353,30.73,28.118507,7.8152,125.276,8.035,228.9056,0.1237,1.752466371809742,2.0856e-14,998.0432,0
2020-06-28T08:40:34Z,1.159,20.907,3.6681,2.4081,30.626,27.949121,7.8102,125.281,8.031,229.1307,0.12368,1.744696089029592,2.2941e-13,998.03510000000006,0
2020-06-28T08:40:34Z,1.159,20.9041,3.6692,2.4147,30.549,27.798677,7.8185,125.289,8.029,229.5474,0.12368,1.7401718726452031,2.5236e-12,998.0356,0
2020-06-28T08:40:34Z,1.159,20.8512,3.6665,2.3996,30.515,27.694919,7.8363,125.327,8.026,229.7282,0.12364,1.7402328387039754,2.7759e-11,998.047,0
2020-06-28T08:40:34Z,1.159,20.7556,3.6633,2.3967,30.525,27.645979,7.8522,125.442,8.022,229.0792,0.12365,1.7446608973779003,3.0535e-10,998.0674,0
2020-06-28T08:40:34Z,1.159,20.6286,3.6592,2.3789,30.508,27.587459,7.871,125.652,8.018,228.0681,0.1237,1.7487329892594665,3.3589e-9,998.0945,0
2020-06-28T08:40:34Z,1.159,20.4902,3.6649,2.3912,30.439,27.494759,7.8931,125.954,8.014,227.7414,0.12369,1.7501222369729348,3.6947e-8,998.1238,0
2020-06-28T08:40:34Z,1.16,20.366,3.7225,2.4761,30.371,27.413159,7.9132,126.349,8.01,227.8819,0.12367,1.751001272316316,4.0642e-7,998.1499,0
2020-06-28T08:40:34Z,1.16,20.2699,3.822,2.5808,30.331,27.36198,7.9348,126.721,8.008,228.1325,0.12371,1.7524530679415562,0,998.1701,0
2020-06-28T08:40:34Z,1.16,20.2008,3.876,2.628,30.296,27.319962,7.9606,127.03,8.006,228.3627,0.1237,1.7531174708236237,0,998.1846,0
2020-06-28T08:40:34Z,1.16,20.1542,3.8794,2.6004,30.267,27.285696,7.9842,127.34,8.001,228.342,0.12368,1.7532353138339491,0.001,998.1943,0
2020-06-28T08:40:34Z,1.16,20.1233,3.8438,2.5559,30.25,27.264819,8.0193,127.58,7.997,227.8817,0.12365,1.753449976065487,0.001,998.2007,0
2020-06-28T08:40:34Z,1.16,20.0989,3.7706,2.5367,30.247,27.25782,8.0488,127.696,7.993,227.1854,0.12361,1.754259074922003,0,998.2056,0
2020-06-28T08:40:34Z,1.16,20.081,3.7289,2.5402,30.257,27.264496,8.0653,127.716,7.99,226.8928,0.12361,1.7556019326290746,1.8474e-8,998.2093,0
2020-06-28T08:40:34Z,1.16,20.0687,3.7299,2.5975,30.277,27.282104,8.0925,127.674,7.987,226.9243,0.12362,1.7573313673164404,2.0321e-7,998.2119,0
2020-06-28T08:40:34Z,1.16,20.0602,3.744,2.7144,30.275,27.280429,8.1095,127.619,7.983,227.0499,0.12362,1.7575554725306024,2.0321e-7,998.2137,0
2020-06-28T08:40:34Z,1.16,20.0527,3.7665,2.7869,30.235,27.244242,8.1167,127.574,7.979,227.2938,0.12362,1.7554048792521806,1.8474e-8,998.2152,0
2020-06-28T08:40:34Z,1.16,20.0475,3.7827,2.7877,30.216,27.225156,8.119,127.541,7.975,227.2048,0.12371,1.7544498916574833,1.6794e-9,998.2163,0
2020-06-28T08:40:34Z,1.16,20.0483,3.7873,2.8263,30.237,27.239948,8.1139,127.498,7.971,226.663,0.12381,1.7557071439275276,1.5267e-10,998.2161,0
2020-06-28T08:40:34Z,1.16,20.0523,3.7839,2.8764,30.236,27.232802,8.1101,127.425,7.968,226.2496,0.12374,1.7554826059988244,1.388e-11,998.2153,0
2020-06-28T08:40:34Z,1.16,20.0521,3.7604,2.8437,30.211,27.20217,8.1065,127.334,7.964,226.0784,0.12363,1.7539553668058583,1.2618e-12,998.2153,0
2020-06-28T08:40:34Z,1.16,20.0462,3.7318,2.7751,30.204,27.186724,8.1066,127.236,7.961,225.883,0.12361,1.7537658062902208,1.1471e-13,998.2166,0
2020-06-28T08:40:34Z,1.16,20.0407,3.7338,2.7671,30.199,27.172896,8.105,127.131,7.957,225.7798,0.12365,1.7536827510353674,1.0428e-14,998.2177,0
2020-06-28T08:40:34Z,1.161,20.0314,3.7471,2.8501,30.197,27.161817,8.1016,127.041,7.954,225.8636,0.1237,1.753938824814846,9.48e-16,998.2196,0
2020-06-28T08:40:34Z,1.161,20.0162,3.73,2.9542,30.226,27.17962,8.0977,126.992,7.951,226.0361,0.12372,1.7563409533704237,8.618e-17,998.2227,0
2020-06-28T08:40:34Z,1.161,20.0007,3.6892,2.9964,30.252,27.197852,8.0944,126.974,7.947,226.1439,0.12367,1.7585726259606331,7.8345e-18,998.2259,0
2020-06-28T08:40:34Z,1.161,19.985,3.6644,3.0167,30.25,27.191961,8.09,126.972,7.943,225.9629,0.12364,1.7590916172622504,7.1225e-19,998.2291,0
2020-06-28T08:40:34Z,1.161,19.9681,3.668,3.0623,30.232,27.171821,8.0852,126.979,7.94,225.7404,0.12368,1.7586753957752457,6.475e-20,998.2326,0
2020-06-28T08:40:34Z,1.161,19.9536,3.7234,3.0325,30.207,27.144625,8.0858,127,7.937,225.5192,0.12371,1.7577297418690752,5.8865e-21,998.2356,0
2020-06-28T08:40:34Z,1.161,19.9449,3.8185,2.9318,30.182,27.116845,8.0859,127.03,7.933,225.1808,0.12372,1.7565463825239191,5.351e-22,998.2374,0
2020-06-28T08:40:34Z,1.161,19.9401,3.8643,2.8747,30.158,27.089648,8.087,127.052,7.931,225.0039,0.12372,1.7552649061444714,4.8647e-23,998.2384,0
2020-06-28T08:40:34Z,1.161,19.9355,3.8676,2.8575,30.142,27.069508,8.0876,127.027,7.928,225.3593,0.12367,1.754467646329441,4.4227e-24,998.2394,0
2020-06-28T08:40:34Z,1.161,19.9275,3.8766,2.8603,30.141,27.063617,8.0906,126.942,7.924,226.0369,0.12364,1.7547327014485719,4.0511e-25,998.241,0
2020-06-28T08:40:34Z,1.161,19.9175,3.8776,2.8408,30.165,27.08185,8.0944,126.881,7.92,226.2274,0.1237,1.7566195428076776,7.0329e-26,998.243,0
2020-06-28T08:40:34Z,1.161,19.9076,3.8708,2.7925,30.187,27.099669,8.0979,126.877,7.915,225.942,0.12375,1.7583799907983684,3.749e-25,998.245,0
2020-06-28T08:40:34Z,1.161,19.8979,3.8709,2.7917,30.176,27.08876,8.1,126.886,7.911,225.5113,0.12378,1.7580991884230026,4.0877e-24,998.247,0
2020-06-28T08:40:34Z,1.161,19.8891,3.8793,2.8656,30.163,27.076813,8.0921,126.901,7.907,225.15,0.12379,1.7576581204590294,4.4961e-23,998.2488,0
2020-06-28T08:40:34Z,1.161,19.8836,3.8862,2.9989,30.168,27.082079,8.0881,126.901,7.903,225.3588,0.12379,1.7581915346123098,4.9458e-22,998.25,0
2020-06-28T08:40:34Z,1.161,19.8812,3.8782,3.0644,30.173,27.088999,8.0912,126.867,7.9,225.971,0.12381,1.7585980634586553,5.4403e-21,998.2505,0
2020-06-28T08:40:34Z,1.161,19.8792,3.8677,3.0057,30.179,27.097063,8.0907,126.835,7.897,226.1853,0.1238,1.7590499317656627,5.9844e-20,998.2509,0
2020-06-28T08:40:34Z,1.161,19.8787,3.9023,2.9414,30.197,27.116143,8.0925,126.822,7.893,226.0578,0.12371,1.760180311466619,6.5828e-19,998.251,0
2020-06-28T08:40:34Z,1.161,19.8804,3.9725,2.9047,30.208,27.129415,8.0937,126.809,7.889,225.8915,0.1236,1.7607888854682454,7.2411e-18,998.2506,0
2020-06-28T08:40:34Z,1.161,19.8843,4.011,2.8708,30.206,27.130673,8.0886,126.771,7.885,225.5509,0.12358,1.7605056494969777,7.9652e-17,998.2499,0
2020-06-28T08:40:34Z,1.161,19.889,4.0151,2.8418,30.203,27.131355,8.0862,126.734,7.882,225.2095,0.12361,1.7601280204071994,8.7617e-16,998.2489,0
2020-06-28T08:40:34Z,1.161,19.8933,4.0131,2.8276,30.206,27.137664,8.0846,126.73,7.878,225.291,0.12364,1.760136731439027,9.6379e-15,998.248,0
2020-06-28T08:40:34Z,1.161,19.8994,4.0346,2.8371,30.207,27.143534,8.0844,126.748,7.873,225.7622,0.12368,1.7599483599952201,1.0602e-13,998.2467,0
2020-06-28T08:40:34Z,1.162,19.9052,4.0927,2.8531,30.196,27.138901,8.0797,126.79,7.87,226.0023,0.12372,1.759032847637883,1.1662e-12,998.2456,0
2020-06-28T08:40:34Z,1.162,19.9096,4.1344,2.8494,30.198,27.145086,8.0755,126.885,7.867,225.8712,0.12375,1.758975886798596,1.2828e-11,998.2447,0
2020-06-28T08:40:34Z,1.162,19.9153,4.1389,2.8271,30.206,27.154897,8.0754,127.035,7.864,225.7258,0.12378,1.7592353868459605,1.4111e-10,998.2435,0
2020-06-28T08:40:34Z,1.162,19.9237,4.1657,2.8576,30.177,27.13067,8.0751,127.2,7.86,225.6204,0.12378,1.7571051868044936,1.5522e-9,998.2418,0
2020-06-28T08:40:34Z,1.162,19.9327,4.2298,2.9432,30.149,27.105875,8.0754,127.348,7.856,225.3716,0.12377,1.755012959762211,1.7074e-8,998.2399,0
2020-06-28T08:40:34Z,1.162,19.9399,4.2657,3.0043,30.153,27.10883,8.0796,127.452,7.851,225.1264,0.1237,1.7549652369049769,1.8781e-7,998.2384,0
2020-06-28T08:40:34Z,1.162,19.9457,4.2553,3.0128,30.147,27.10297,8.0904,127.512,7.846,225.1502,0.12361,1.7543590511775617,1.8781e-7,998.2373,0
2020-06-28T08:40:34Z,1.161,19.9491,4.209,3.012,30.142,27.098443,8.1,127.546,7.843,225.2301,0.12361,1.7539125400532558,1.7074e-8,998.2366,0
2020-06-28T08:40:34Z,1.161,19.9498,4.1548,3.063,30.16,27.117523,8.111,127.593,7.839,225.2313,0.12364,1.754991923597563,1.5522e-9,998.2364,0
2020-06-28T08:40:34Z,1.162,19.9484,4.143,3.0799,30.184,27.143385,8.117,127.676,7.834,225.3365,0.12369,1.7565264702015364,1.4111e-10,998.2367,0
2020-06-28T08:40:34Z,1.162,19.9448,4.1525,3.0105,30.194,27.157425,8.1214,127.741,7.829,225.3841,0.12374,1.7572892521203136,1.2828e-11,998.2374,0
2020-06-28T08:40:34Z,1.162,19.9446,4.1654,3.0473,30.194,27.160422,8.1229,127.754,7.825,225.2909,0.12375,1.757297429403774,1.1662e-12,998.2375,0
2020-06-28T08:40:34Z,1.162,19.9508,4.1844,3.2163,30.214,27.179617,8.123,127.741,7.82,224.8978,0.12375,1.7582751415462015,1.0602e-13,998.2362,0
2020-06-28T08:40:34Z,1.162,19.959,4.1905,3.3031,30.234,27.199223,8.1296,127.741,7.815,224.3315,0.12371,1.7591707698196999,9.638e-15,998.2345,0
2020-06-28T08:40:34Z,1.162,19.9663,4.1919,3.3076,30.243,27.207193,8.1332,127.745,7.81,224.2938,0.12368,1.7594259405892103,8.7615e-16,998.233,0
2020-06-28T08:40:34Z,1.162,19.9715,4.1917,3.2703,30.248,27.212555,8.1325,127.73,7.806,224.7004,0.12369,1.75952083991824,7.965e-17,998.2319,0
2020-06-28T08:40:34Z,1.162,19.9746,4.1597,3.1605,30.234,27.200626,8.1297,127.717,7.803,225.1176,0.12366,1.7585325708712456,7.241e-18,998.2312,0
2020-06-28T08:40:34Z,1.162,19.9764,4.1099,3.0447,30.221,27.189825,8.1299,127.708,7.799,225.2943,0.12365,1.7576591295557769,6.583e-19,998.2309,0
2020-06-28T08:40:34Z,1.162,19.9773,4.0857,3.0027,30.24,27.208817,8.1313,127.686,7.794,224.7723,0.12367,1.7587913093755179,5.9845e-20,998.2308,0
2020-06-28T08:40:34Z,1.162,19.9783,4.0766,3.0306,30.272,27.239965,8.1286,127.674,7.79,223.7963,0.12371,1.7607192890017735,5.4405e-21,998.2306,0
2020-06-28T08:40:34Z,1.162,19.9785,4.0858,3.0383,30.278,27.249275,8.1278,127.698,7.786,223.388,0.12376,1.761080255625485,4.9458e-22,998.2305,0
2020-06-28T08:40:34Z,1.162,19.9791,4.1207,3.0274,30.283,27.257967,8.1284,127.755,7.782,223.3628,0.12376,1.7613633301387819,4.4961e-23,998.2304,0
2020-06-28T08:40:34Z,1.162,19.9819,4.1464,3.0366,30.303,27.281627,8.1253,127.815,7.777,223.4054,0.12376,1.7624792105937457,4.0874000000000004e-24,998.2298,0
2020-06-28T08:40:34Z,1.162,19.9867,4.1482,3.0119,30.296,27.281637,8.1233,127.842,7.772,223.7315,0.12383,1.7618518565747443,3.7159e-25,998.2289,0
2020-06-28T08:40:34Z,1.162,19.993,4.1799,2.9684,30.262,27.258089,8.1239,127.823,7.766,223.8643,0.12385,1.7595024720896988,3.378e-26,998.2275,0
2020-06-28T08:40:34Z,1.162,19.9996,4.2544,2.9584,30.251,27.250654,8.1271,127.762,7.76,223.376,0.12377,1.758556059499933,3.0709e-27,998.2261,0
2020-06-28T08:40:34Z,1.162,20.0082,4.2949,2.9594,30.257,27.255174,8.1307,127.647,7.754,222.5597,0.12377,1.7585734421473562,2.7917e-28,998.2245,0
2020-06-28T08:40:34Z,1.162,20.0214,4.2974,2.9802,30.257,27.249295,8.1304,127.498,7.746,222.1679,0.12382,1.7580340181669587,2.538e-29,998.2217,0
2020-06-28T08:40:34Z,1.162,20.0344,4.2275,3.0036,30.256,27.242995,8.1266,127.361,7.738,222.1671,0.12381,1.7574415926261944,2.3072e-30,998.219,0
