Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/28/2019 1:56:57 PM	7.89	0.18	4.59	6.39	0.00	0.00	0.00	1.01	19.06	100.00	0.81	15.55	4184	182	2064	192	0	0	0	0	6621	166.70	31.85	9.46	23.80	32.70	32.86	66.36	1.08	31.28	9.94
10/28/2019 1:56:59 PM	8.72	1.82	7.65	3.02	0.00	0.00	0.00	0.61	21.20	100.00	0.86	15.74	4622	1816	3441	91	0	0	0	0	9969	169.20	31.24	8.48	27.35	31.59	32.44	67.43	1.08	31.33	9.94
10/28/2019 1:57:02 PM	7.49	1.30	7.47	3.57	0.00	0.00	0.00	0.79	19.83	100.00	0.96	15.77	3968	1303	3362	107	0	0	0	0	8740	168.72	31.66	8.47	25.49	31.89	31.31	66.53	1.09	31.37	9.95
10/28/2019 1:57:04 PM	6.99	1.59	7.92	3.60	0.00	0.00	0.00	0.74	20.10	100.00	1.07	15.63	3705	1590	3564	108	0	0	0	0	8967	168.40	32.48	10.39	27.23	31.87	31.76	66.91	1.11	31.41	9.94
10/28/2019 1:57:06 PM	7.51	0.57	6.71	5.17	0.00	0.00	0.00	0.79	19.96	100.00	1.13	15.54	3983	575	3017	155	0	0	0	0	7730	169.37	33.20	9.91	25.04	32.34	32.19	68.44	1.11	31.47	9.94
10/28/2019 1:57:09 PM	5.02	1.82	8.57	3.30	0.00	0.00	0.00	1.22	18.72	100.00	1.17	15.60	2661	1825	3858	99	0	0	0	0	8442	168.01	33.63	9.83	26.99	34.55	31.71	67.14	1.11	31.50	9.94
10/28/2019 1:57:11 PM	8.22	1.05	6.02	5.47	0.00	0.00	0.00	1.20	20.76	100.00	1.22	15.67	4357	1050	2710	164	0	0	0	0	8281	169.41	33.98	11.04	27.54	36.23	34.58	71.68	1.12	31.53	9.93
10/28/2019 1:57:14 PM	8.45	0.81	6.78	4.89	0.00	0.00	0.00	0.80	20.93	100.00	1.27	15.71	4479	813	3050	147	0	0	0	0	8490	169.52	33.33	9.60	26.01	33.31	33.12	70.34	1.12	31.58	9.97
10/28/2019 1:57:16 PM	5.72	1.47	7.99	3.88	0.00	0.00	0.00	1.00	19.06	100.00	1.30	15.69	3031	1474	3598	116	0	0	0	0	8219	169.76	33.26	9.99	26.47	33.03	31.81	66.68	1.13	31.61	9.97
10/28/2019 1:57:18 PM	6.88	1.18	7.68	4.05	0.00	0.00	0.00	0.89	19.78	100.00	1.32	15.63	3646	1176	3457	121	0	0	0	0	8400	169.61	33.06	9.86	26.01	32.96	31.62	68.08	1.13	31.64	9.96
10/28/2019 1:57:21 PM	8.34	0.43	5.69	6.20	0.00	0.00	0.00	0.86	20.65	100.00	1.35	15.63	4418	426	2559	186	0	0	0	0	7588	169.93	33.81	10.80	25.96	33.51	34.09	70.26	1.13	31.65	9.97
10/28/2019 1:57:23 PM	7.05	1.39	7.61	4.05	0.00	0.00	0.00	0.85	20.09	100.00	1.36	15.69	3735	1385	3423	122	0	0	0	0	8665	169.23	33.00	10.48	26.99	32.84	32.18	68.00	1.13	31.70	9.97
10/28/2019 1:57:26 PM	6.67	1.06	7.46	4.65	0.00	0.00	0.00	0.80	19.84	100.00	1.38	15.76	3537	1061	3357	139	0	0	0	0	8094	170.04	33.61	10.00	26.18	32.29	32.66	67.84	1.14	31.73	9.99
10/28/2019 1:57:28 PM	6.54	1.24	8.95	3.95	0.00	0.00	0.00	0.63	20.67	100.00	1.41	15.65	3465	1239	4026	118	0	0	0	0	8848	170.24	34.89	10.26	26.98	32.16	32.45	69.97	1.14	31.76	9.99
10/28/2019 1:57:30 PM	6.32	1.72	9.64	3.25	0.00	0.00	0.00	0.95	20.93	100.00	1.44	15.45	3352	1716	4338	98	0	0	0	0	9504	168.98	35.82	9.69	28.07	35.15	33.24	72.53	1.14	31.78	10.00
10/28/2019 1:57:33 PM	6.56	0.96	9.55	4.17	0.00	0.00	0.00	0.53	21.24	100.00	1.46	15.47	3476	965	4296	125	0	0	0	0	8862	169.38	36.38	10.06	26.74	32.36	32.91	72.32	1.14	31.83	10.01
10/28/2019 1:57:35 PM	6.73	0.34	7.18	5.89	0.00	0.00	0.00	0.92	20.14	100.00	1.48	15.57	3569	335	3232	177	0	0	0	0	7313	169.53	35.73	10.71	25.46	34.04	33.43	71.51	1.15	31.85	9.99
10/28/2019 1:57:37 PM	6.40	1.25	9.04	3.94	0.00	0.00	0.00	0.78	20.62	100.00	1.51	15.40	3390	1245	4067	118	0	0	0	0	8821	169.81	35.40	10.07	26.99	33.44	32.70	71.10	1.15	31.87	10.00
10/28/2019 1:57:40 PM	6.70	1.42	8.69	3.86	0.00	0.00	0.00	0.77	20.68	100.00	1.55	15.25	3552	1424	3910	116	0	0	0	0	9002	169.49	34.70	9.77	27.30	33.20	33.07	70.23	1.15	31.89	10.00
10/28/2019 1:57:42 PM	8.12	1.23	8.88	3.79	0.00	0.00	0.00	0.55	22.02	100.00	1.58	15.30	4303	1225	3997	114	0	0	0	0	9638	169.63	34.92	10.10	27.53	32.90	32.95	72.67	1.15	31.92	10.01
10/28/2019 1:57:45 PM	7.03	0.82	8.68	4.65	0.00	0.00	0.00	0.69	21.19	100.00	1.58	15.27	3728	823	3906	140	0	0	0	0	8597	169.65	36.12	9.56	26.39	33.41	33.63	72.72	1.15	31.94	10.02
10/28/2019 1:57:47 PM	7.73	0.39	7.69	5.42	0.00	0.00	0.00	0.64	21.23	100.00	1.61	15.31	4095	390	3463	163	0	0	0	0	8110	168.05	35.61	10.43	25.81	32.96	33.32	72.53	1.16	31.96	10.03
10/28/2019 1:57:49 PM	6.47	1.33	9.58	3.59	0.00	0.00	0.00	0.62	20.97	100.00	1.66	15.32	3428	1326	4312	108	0	0	0	0	9174	169.17	35.50	9.72	27.09	32.55	32.58	71.13	1.16	31.97	10.04
10/28/2019 1:57:52 PM	6.82	0.65	8.28	5.03	0.00	0.00	0.00	0.69	20.77	100.00	1.69	15.31	3614	652	3724	151	0	0	0	0	8141	169.39	35.81	10.99	26.31	32.98	32.86	71.77	1.17	32.00	10.02
10/28/2019 1:57:54 PM	7.58	0.80	8.39	4.67	0.00	0.00	0.00	0.67	21.43	100.00	1.74	15.35	4018	795	3775	140	0	0	0	0	8729	169.80	35.67	10.15	26.59	33.46	33.30	72.93	1.17	32.02	10.02
10/28/2019 1:57:56 PM	6.32	0.92	8.98	4.45	0.00	0.00	0.00	0.79	20.67	100.00	1.77	15.38	3351	916	4043	133	0	0	0	0	8444	168.91	36.23	10.53	26.60	33.81	32.76	72.31	1.17	32.03	10.02
10/28/2019 1:57:59 PM	7.15	0.82	8.18	4.91	0.00	0.00	0.00	0.71	21.06	100.00	1.79	15.46	3790	819	3681	147	0	0	0	0	8437	169.50	35.70	9.82	26.49	33.26	33.84	71.98	1.18	32.05	10.03
10/28/2019 1:58:01 PM	6.38	0.96	8.83	4.83	0.00	0.00	0.00	0.76	21.01	100.00	1.81	15.52	3383	964	3972	145	0	0	0	0	8464	169.20	36.87	9.61	26.93	33.84	34.57	72.78	1.18	32.09	10.02
10/28/2019 1:58:04 PM	5.81	1.49	10.03	3.40	0.00	0.00	0.00	0.79	20.72	100.00	1.83	15.54	3077	1485	4513	102	0	0	0	0	9177	169.28	36.26	9.65	27.40	33.85	32.81	71.96	1.18	32.09	10.02
10/28/2019 1:58:06 PM	7.47	0.25	7.57	5.25	0.00	0.00	0.00	0.68	20.54	100.00	1.86	15.56	3961	252	3407	157	0	0	0	0	7777	168.93	34.84	9.69	24.58	32.56	32.23	71.13	1.18	32.11	10.03
10/28/2019 1:58:08 PM	6.97	0.84	8.36	4.39	0.00	0.00	0.00	0.66	20.56	100.00	1.89	15.60	3695	841	3761	132	0	0	0	0	8428	169.57	34.70	9.24	25.65	32.29	32.49	70.23	1.19	32.10	10.04
10/28/2019 1:58:11 PM	6.89	0.79	8.60	4.13	0.00	0.00	0.00	0.72	20.41	100.00	1.92	15.61	3652	789	3868	124	0	0	0	0	8433	168.93	34.68	9.16	25.24	32.76	31.71	70.63	1.19	32.13	10.04
10/28/2019 1:58:13 PM	5.82	1.11	9.51	3.62	0.00	0.00	0.00	0.80	20.06	100.00	1.94	15.66	3085	1108	4282	109	0	0	0	0	8583	169.55	35.39	9.60	25.93	33.21	31.45	70.62	1.19	32.16	10.05
10/28/2019 1:58:16 PM	6.40	0.73	8.67	4.27	0.00	0.00	0.00	0.56	20.06	100.00	1.97	15.69	3389	729	3900	128	0	0	0	0	8147	169.34	34.47	9.88	25.15	31.09	31.19	68.87	1.19	32.16	10.05
10/28/2019 1:58:18 PM	5.86	0.98	9.25	3.92	0.00	0.00	0.00	0.69	20.01	100.00	1.99	15.61	3104	980	4162	118	0	0	0	0	8364	169.55	35.20	9.49	25.63	32.23	31.64	69.75	1.20	32.17	10.05
10/28/2019 1:58:20 PM	6.87	0.92	8.46	4.53	0.00	0.00	0.00	0.73	20.78	100.00	2.01	15.46	3643	920	3805	136	0	0	0	0	8504	169.41	35.35	10.46	26.58	33.14	32.79	71.37	1.20	32.17	10.04
10/28/2019 1:58:23 PM	5.95	0.72	8.40	4.51	0.00	0.00	0.00	0.87	19.58	100.00	2.03	15.40	3155	720	3778	135	0	0	0	0	7788	169.11	34.97	9.98	25.13	33.16	31.52	69.76	1.20	32.19	10.06
10/28/2019 1:58:25 PM	6.44	1.14	9.40	3.58	0.00	0.00	0.00	0.71	20.56	100.00	2.06	15.38	3415	1139	4229	107	0	0	0	0	8890	168.68	35.14	9.44	26.18	32.89	31.75	70.93	1.20	32.22	10.04
10/28/2019 1:58:27 PM	6.96	0.98	8.00	4.25	0.00	0.00	0.00	0.85	20.19	100.00	2.07	15.36	3687	984	3598	128	0	0	0	0	8397	168.23	34.05	9.74	25.88	33.26	32.02	69.78	1.20	32.22	10.05
10/28/2019 1:58:30 PM	7.13	0.94	9.05	3.76	0.00	0.00	0.00	0.70	20.89	100.00	2.08	15.35	3781	945	4074	113	0	0	0	0	8913	169.25	34.99	9.00	25.72	33.15	31.86	71.77	1.20	32.23	10.05
10/28/2019 1:58:32 PM	5.69	1.17	10.12	3.63	0.00	0.00	0.00	0.66	20.61	100.00	2.11	15.40	3016	1165	4555	109	0	0	0	0	8845	168.75	36.42	9.96	26.65	32.87	32.10	71.73	1.21	32.23	10.04
10/28/2019 1:58:35 PM	6.27	1.28	9.92	3.55	0.00	0.00	0.00	0.74	21.02	100.00	2.15	15.48	3323	1283	4462	107	0	0	0	0	9175	169.02	36.29	10.23	27.25	33.82	32.39	72.76	1.21	32.25	10.07
10/28/2019 1:58:37 PM	7.47	0.70	8.39	4.74	0.00	0.00	0.00	0.69	21.31	100.00	2.19	15.46	3962	703	3777	142	0	0	0	0	8584	169.37	35.81	9.72	26.16	33.53	33.32	72.99	1.21	32.25	10.06
10/28/2019 1:58:39 PM	5.44	1.27	10.22	3.02	0.00	0.00	0.00	0.66	19.95	100.00	2.21	15.31	2885	1269	4598	91	0	0	0	0	8842	168.68	35.17	8.72	25.66	31.98	30.96	69.50	1.22	32.27	10.06
10/28/2019 1:58:42 PM	6.87	0.48	8.12	4.69	0.00	0.00	0.00	0.67	20.15	100.00	2.24	15.15	3640	477	3655	141	0	0	0	0	7912	169.60	34.60	9.23	24.52	32.10	31.68	69.99	1.22	32.27	10.06
10/28/2019 1:58:44 PM	6.74	0.83	8.46	3.69	0.00	0.00	0.00	0.60	19.71	100.00	2.25	15.04	3570	828	3806	111	0	0	0	0	8315	169.45	33.03	8.18	24.17	30.83	30.46	67.38	1.22	32.31	10.06
10/28/2019 1:58:47 PM	5.74	1.41	8.90	3.07	0.00	0.00	0.00	0.85	19.12	100.00	2.27	15.00	3040	1414	4005	92	0	0	0	0	8552	168.68	33.02	8.86	25.44	32.11	30.37	66.65	1.22	32.30	10.08
10/28/2019 1:58:49 PM	5.81	1.19	9.03	3.68	0.00	0.00	0.00	0.78	19.71	100.00	2.30	15.03	3080	1195	4062	110	0	0	0	0	8447	170.02	34.47	9.41	25.84	32.43	31.47	68.71	1.23	32.29	10.06
10/28/2019 1:58:51 PM	5.20	0.73	8.62	3.94	0.00	0.00	0.00	0.78	18.50	100.00	2.32	15.15	2758	730	3880	118	0	0	0	0	7486	168.56	33.62	8.72	23.63	31.24	29.89	66.28	1.23	32.29	10.06
10/28/2019 1:58:54 PM	6.21	1.14	9.07	3.00	0.00	0.00	0.00	0.66	19.42	100.00	2.34	15.23	3290	1137	4083	90	0	0	0	0	8600	169.87	32.83	8.85	24.71	31.06	29.44	66.89	1.23	32.30	10.06
10/28/2019 1:58:56 PM	5.81	0.91	8.73	3.43	0.00	0.00	0.00	0.71	18.89	100.00	2.36	15.19	3080	912	3931	103	0	0	0	0	8026	170.60	32.86	8.76	23.99	30.90	29.37	66.15	1.23	32.30	10.07
10/28/2019 1:58:58 PM	5.65	1.10	8.73	2.93	0.00	0.00	0.00	0.62	18.41	100.00	2.39	15.16	2994	1099	3928	88	0	0	0	0	8109	169.67	31.55	8.04	23.57	29.46	28.59	63.52	1.23	32.32	10.10
10/28/2019 1:59:01 PM	6.45	0.94	7.58	3.31	0.00	0.00	0.00	0.57	18.27	100.00	2.41	15.16	3418	940	3409	99	0	0	0	0	7866	170.19	30.01	8.12	23.07	28.58	28.30	61.78	1.24	32.33	10.08
10/28/2019 1:59:03 PM	5.97	0.67	7.82	3.81	0.00	0.00	0.00	0.59	18.27	100.00	2.44	15.11	3165	669	3517	114	0	0	0	0	7465	169.42	31.32	9.36	23.15	29.08	28.29	63.23	1.24	32.34	10.06
10/28/2019 1:59:06 PM	6.06	0.99	8.06	3.36	0.00	0.00	0.00	0.68	18.48	100.00	2.47	15.11	3210	992	3629	101	0	0	0	0	7932	169.56	31.29	9.17	23.89	29.94	28.59	63.76	1.24	32.35	10.07
10/28/2019 1:59:08 PM	6.00	0.69	7.61	3.78	0.00	0.00	0.00	0.64	18.08	100.00	2.49	15.19	3179	692	3426	113	0	0	0	0	7411	170.32	31.00	8.19	22.67	29.14	28.65	62.69	1.24	32.35	10.08
10/28/2019 1:59:10 PM	5.89	1.03	8.54	3.19	0.00	0.00	0.00	0.64	18.66	100.00	2.51	15.26	3123	1035	3843	96	0	0	0	0	8097	170.16	31.86	8.24	23.77	29.94	29.06	64.38	1.25	32.35	10.10
10/28/2019 1:59:13 PM	6.31	1.01	8.56	3.49	0.00	0.00	0.00	0.58	19.37	100.00	2.53	15.34	3347	1012	3852	105	0	0	0	0	8315	169.39	32.55	9.66	24.82	30.20	29.57	65.98	1.25	32.35	10.07
10/28/2019 1:59:15 PM	5.43	0.76	7.73	4.09	0.00	0.00	0.00	0.76	18.01	100.00	2.55	15.41	2878	758	3479	123	0	0	0	0	7238	170.77	31.97	9.93	23.72	30.16	28.96	63.64	1.25	32.33	10.08
10/28/2019 1:59:17 PM	5.76	0.79	7.80	4.11	0.00	0.00	0.00	0.67	18.46	100.00	2.57	15.45	3054	788	3509	123	0	0	0	0	7475	169.66	32.14	9.88	24.07	29.92	29.43	64.17	1.25	32.36	10.08
10/28/2019 1:59:20 PM	4.45	1.11	9.05	3.10	0.00	0.00	0.00	0.83	17.70	100.00	2.58	15.42	2356	1107	4072	93	0	0	0	0	7628	169.46	32.58	8.44	23.58	30.68	28.67	63.85	1.25	32.36	10.10
10/28/2019 1:59:22 PM	4.11	0.73	8.18	3.52	0.00	0.00	0.00	0.78	16.55	100.00	2.61	15.37	2180	732	3682	106	0	0	0	0	6699	170.38	31.18	7.39	21.57	28.86	27.77	60.37	1.26	32.36	10.09
10/28/2019 1:59:25 PM	5.89	0.74	7.32	3.59	0.00	0.00	0.00	0.63	17.53	100.00	2.63	15.28	3122	738	3292	108	0	0	0	0	7259	169.78	29.84	8.07	22.20	28.36	27.78	60.63	1.26	32.36	10.09
10/28/2019 1:59:27 PM	5.43	0.99	8.00	3.17	0.00	0.00	0.00	0.74	17.60	100.00	2.64	15.15	2877	995	3601	95	0	0	0	0	7568	169.16	30.57	8.57	23.02	29.43	27.75	61.74	1.26	32.36	10.10
10/28/2019 1:59:29 PM	5.17	0.82	8.29	3.32	0.00	0.00	0.00	0.72	17.61	100.00	2.66	15.02	2741	824	3732	100	0	0	0	0	7397	169.75	31.31	8.42	22.66	29.52	27.81	62.53	1.26	32.36	10.09
10/28/2019 1:59:32 PM	5.23	0.73	8.30	3.58	0.00	0.00	0.00	0.72	17.83	100.00	2.68	15.01	2769	734	3733	107	0	0	0	0	7344	169.75	31.87	8.53	22.77	29.78	28.30	63.41	1.26	32.36	10.09
10/28/2019 1:59:34 PM	5.55	0.87	7.90	3.44	0.00	0.00	0.00	0.71	17.75	100.00	2.70	15.04	2940	869	3554	103	0	0	0	0	7466	170.34	30.89	8.35	22.86	29.39	28.21	62.19	1.26	32.37	10.08
10/28/2019 1:59:37 PM	5.33	0.85	7.77	3.38	0.00	0.00	0.00	0.78	17.33	100.00	2.71	15.05	2827	852	3494	101	0	0	0	0	7274	170.23	30.52	7.84	22.32	29.47	27.90	61.43	1.27	32.37	10.09
10/28/2019 1:59:39 PM	5.71	0.81	7.40	3.63	0.00	0.00	0.00	0.71	17.56	100.00	2.73	15.06	3028	812	3331	109	0	0	0	0	7280	170.43	30.30	8.05	22.52	29.06	28.28	61.25	1.27	32.36	10.10
10/28/2019 1:59:41 PM	6.80	1.01	7.84	3.08	0.00	0.00	0.00	0.57	18.74	100.00	2.76	15.09	3605	1014	3530	92	0	0	0	0	8241	170.12	30.23	8.56	23.58	29.08	28.18	63.02	1.27	32.36	10.08
10/28/2019 1:59:44 PM	5.19	0.50	7.65	3.46	0.00	0.00	0.00	0.66	16.81	100.00	2.76	15.09	2753	505	3441	104	0	0	0	0	6803	169.88	29.87	7.62	20.90	28.00	26.56	59.88	1.27	32.37	10.08
10/28/2019 1:59:46 PM	5.41	0.62	7.54	3.69	0.00	0.00	0.00	0.67	17.25	100.00	2.79	15.15	2868	618	3393	111	0	0	0	0	6990	167.22	30.35	8.22	21.88	28.55	27.53	60.86	1.27	32.38	10.09
10/28/2019 1:59:48 PM	4.58	0.94	8.84	2.84	0.00	0.00	0.00	0.65	17.20	100.00	2.82	15.17	2427	939	3979	85	0	0	0	0	7430	169.55	31.04	8.07	22.33	28.59	26.99	61.19	1.28	32.37	10.09
10/28/2019 1:59:51 PM	4.95	1.00	8.35	2.59	0.00	0.00	0.00	0.63	16.89	100.00	2.85	15.21	2623	1002	3760	78	0	0	0	0	7463	169.92	29.50	7.75	21.89	27.77	26.17	59.22	1.28	32.39	10.10
10/28/2019 1:59:53 PM	4.90	1.47	8.45	2.15	0.00	0.00	0.00	0.69	16.96	100.00	2.88	15.27	2594	1466	3804	64	0	0	0	0	7929	170.03	29.17	7.30	22.85	28.15	26.91	58.69	1.28	32.36	10.10
10/28/2019 1:59:56 PM	4.84	0.86	7.95	2.98	0.00	0.00	0.00	0.78	16.63	100.00	2.90	15.32	2566	860	3576	89	0	0	0	0	7091	169.69	29.74	7.71	21.59	28.69	26.50	59.63	1.28	32.38	10.10
10/28/2019 1:59:58 PM	5.11	0.63	7.42	3.28	0.00	0.00	0.00	0.71	16.44	100.00	2.92	15.27	2708	627	3341	98	0	0	0	0	6774	170.25	29.09	7.60	20.85	27.87	26.12	58.62	1.29	32.38	10.11
10/28/2019 2:00:00 PM	5.08	0.86	7.03	3.21	0.00	0.00	0.00	0.72	16.17	100.00	2.95	15.11	2691	860	3163	96	0	0	0	0	6811	169.51	28.23	7.48	21.20	27.39	26.39	56.88	1.29	32.39	10.10
10/28/2019 2:00:03 PM	4.71	0.88	7.06	3.15	0.00	0.00	0.00	0.81	15.79	100.00	2.97	14.99	2496	878	3175	94	0	0	0	0	6643	169.49	28.19	7.57	21.04	27.73	26.05	56.53	1.29	32.38	10.10
10/28/2019 2:00:05 PM	4.63	0.78	7.16	3.06	0.00	0.00	0.00	0.72	15.62	100.00	2.99	15.00	2455	776	3221	92	0	0	0	0	6544	170.16	27.91	7.04	20.38	26.88	25.59	55.77	1.29	32.37	10.09
10/28/2019 2:00:08 PM	5.07	0.77	6.81	3.32	0.00	0.00	0.00	0.76	15.96	100.00	3.01	15.00	2685	771	3063	100	0	0	0	0	6619	169.70	27.99	7.81	20.97	27.45	26.00	56.59	1.29	32.39	10.09
10/28/2019 2:00:10 PM	5.30	0.72	7.02	3.40	0.00	0.00	0.00	0.75	16.44	100.00	3.02	15.01	2808	718	3160	102	0	0	0	0	6789	170.06	28.71	7.79	21.20	27.98	26.48	58.17	1.30	32.38	10.10
10/28/2019 2:00:12 PM	5.24	0.82	7.13	3.21	0.00	0.00	0.00	0.75	16.40	100.00	3.04	15.02	2778	817	3209	96	0	0	0	0	6901	169.44	28.58	7.57	21.28	27.98	26.45	57.96	1.30	32.39	10.09
10/28/2019 2:00:15 PM	5.20	1.00	7.61	2.78	0.00	0.00	0.00	0.72	16.58	100.00	3.06	15.00	2754	997	3423	84	0	0	0	0	7257	169.59	28.64	7.58	21.66	27.92	26.24	58.17	1.30	32.37	10.10
10/28/2019 2:00:17 PM	4.83	0.96	7.67	2.81	0.00	0.00	0.00	0.68	16.28	100.00	3.08	14.99	2559	965	3451	84	0	0	0	0	7059	169.66	28.61	7.16	21.27	27.34	26.20	57.30	1.30	32.36	10.09
10/28/2019 2:00:19 PM	4.31	1.23	8.20	2.41	0.00	0.00	0.00	0.70	16.16	100.00	3.10	15.02	2286	1232	3692	72	0	0	0	0	7282	170.01	28.78	7.61	21.92	27.38	25.97	57.02	1.30	32.38	10.10
10/28/2019 2:00:22 PM	4.97	0.75	6.98	3.40	0.00	0.00	0.00	0.76	16.09	100.00	3.12	15.00	2632	746	3142	102	0	0	0	0	6622	169.78	28.53	7.66	21.03	27.67	26.39	57.26	1.31	32.39	10.10
10/28/2019 2:00:24 PM	4.74	0.88	7.14	3.16	0.00	0.00	0.00	0.75	15.92	100.00	3.14	14.98	2512	884	3214	95	0	0	0	0	6705	169.32	28.28	7.63	21.16	27.41	26.16	56.55	1.31	32.36	10.11
10/28/2019 2:00:27 PM	4.42	0.89	7.55	3.10	0.00	0.00	0.00	0.78	15.97	100.00	3.16	14.95	2344	893	3397	93	0	0	0	0	6727	169.93	28.95	8.12	21.43	27.86	26.06	57.41	1.31	32.36	10.10
10/28/2019 2:00:29 PM	4.77	0.86	7.38	2.97	0.00	0.00	0.00	0.75	15.98	100.00	3.19	15.02	2528	862	3321	89	0	0	0	0	6800	169.75	28.36	7.40	20.95	27.52	25.85	56.95	1.31	32.37	10.11
10/28/2019 2:00:31 PM	4.50	0.99	7.81	3.13	0.00	0.00	0.00	0.71	16.43	100.00	3.20	15.02	2385	988	3514	94	0	0	0	0	6981	169.95	29.59	7.65	21.90	27.85	27.10	58.24	1.31	32.36	10.09
10/28/2019 2:00:34 PM	4.41	1.29	8.33	2.29	0.00	0.00	0.00	0.78	16.32	100.00	3.22	14.96	2337	1289	3748	69	0	0	0	0	7444	169.76	29.08	7.47	22.12	28.28	26.17	58.05	1.32	32.36	10.12
10/28/2019 2:00:36 PM	4.51	0.94	7.71	2.81	0.00	0.00	0.00	0.75	15.96	100.00	3.24	14.96	2389	935	3468	84	0	0	0	0	6876	170.07	28.64	7.51	21.14	27.59	25.77	57.11	1.32	32.36	10.11
10/28/2019 2:00:38 PM	4.51	0.77	7.10	3.30	0.00	0.00	0.00	0.79	15.68	100.00	3.26	14.91	2389	772	3193	99	0	0	0	0	6454	169.04	28.43	7.73	20.84	27.57	25.96	56.53	1.32	32.36	10.11
10/28/2019 2:00:41 PM	4.81	0.96	7.24	2.78	0.00	0.00	0.00	0.65	15.79	100.00	3.30	14.91	2550	955	3259	83	0	0	0	0	6848	169.60	27.46	7.25	20.83	26.36	25.43	55.21	1.32	32.36	10.12
10/28/2019 2:00:43 PM	4.89	1.37	7.50	2.23	0.00	0.00	0.00	0.74	16.00	100.00	3.32	14.91	2593	1371	3377	67	0	0	0	0	7408	169.54	27.24	7.50	21.91	27.14	25.55	55.47	1.33	32.36	10.12
