Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/14/2019 5:16:01 PM	1.41	5.16	0.98	0.00	0.00	0.00	0.00	0.03	7.56	79.17	7.51	12.00	749	5163	441	0	0	0	0	0	6353	138.01	7.92	5.67	27.43	7.80	25.82	10.38	1.74	43.31	13.99
8/14/2019 5:16:04 PM	1.44	5.11	0.93	0.00	0.00	0.00	0.00	0.04	7.48	79.51	7.58	12.05	762	5107	420	0	0	0	0	0	6290	138.60	7.85	5.58	27.35	7.89	25.38	10.38	1.74	43.20	14.01
8/14/2019 5:16:06 PM	1.28	4.99	0.96	0.00	0.00	0.00	0.00	0.06	7.22	79.20	7.66	12.12	676	4988	432	0	0	0	0	0	6095	138.05	7.73	5.51	26.44	7.79	25.04	10.07	1.75	43.14	13.97
8/14/2019 5:16:08 PM	1.42	5.06	0.93	0.00	0.00	0.00	0.00	0.04	7.41	79.39	7.74	12.14	755	5056	418	0	0	0	0	0	6229	138.39	7.74	5.53	26.86	7.74	25.39	10.23	1.76	43.03	13.97
8/14/2019 5:16:11 PM	1.20	4.91	0.90	0.00	0.00	0.00	0.00	0.07	7.01	79.36	7.80	12.17	636	4911	405	0	0	0	0	0	5953	138.34	7.49	5.31	25.85	7.56	24.75	9.57	1.76	42.96	13.96
8/14/2019 5:16:13 PM	0.99	4.95	0.98	0.00	0.00	0.00	0.00	0.08	6.91	79.52	7.88	12.08	523	4951	440	0	0	0	0	0	5913	138.62	7.61	5.27	25.87	7.53	24.91	9.33	1.77	42.83	13.96
8/14/2019 5:16:16 PM	0.97	4.89	0.96	0.00	0.00	0.00	0.00	0.07	6.83	79.47	7.93	11.94	517	4893	433	0	0	0	0	0	5843	138.53	7.49	5.34	25.63	7.35	24.55	9.13	1.78	42.76	13.91
8/14/2019 5:16:18 PM	1.06	4.93	0.95	0.00	0.00	0.00	0.00	0.09	6.94	78.64	7.99	12.05	562	4927	430	0	0	0	0	0	5918	137.09	7.59	5.43	25.84	7.69	24.78	9.55	1.78	42.65	13.93
8/14/2019 5:16:20 PM	1.09	5.07	0.96	0.00	0.00	0.00	0.00	0.07	7.12	73.85	8.06	12.09	580	5067	430	0	0	0	0	0	6077	128.73	7.71	5.48	26.71	7.64	25.17	9.54	1.79	42.58	13.93
8/14/2019 5:16:23 PM	1.13	5.09	1.09	0.00	0.00	0.00	0.00	0.03	7.31	72.25	8.12	12.25	599	5091	489	0	0	0	0	0	6180	125.95	7.96	5.57	26.86	7.57	25.54	9.96	1.80	42.49	13.91
8/14/2019 5:16:25 PM	1.59	5.30	1.16	0.00	0.00	0.00	0.00	0.00	8.05	68.84	8.22	12.16	843	5303	522	0	0	0	0	0	6669	120.01	8.53	5.81	28.61	8.17	26.51	11.57	1.81	42.39	13.90
8/14/2019 5:16:28 PM	1.18	4.94	1.02	0.00	0.00	0.00	0.00	0.05	7.14	66.18	8.29	11.90	628	4936	457	0	0	0	0	0	6021	115.38	7.72	5.40	25.91	7.58	25.11	9.91	1.81	42.32	13.87
8/14/2019 5:16:30 PM	1.13	4.98	0.96	0.00	0.00	0.00	0.00	0.07	7.06	62.44	8.38	11.92	599	4977	430	0	0	0	0	0	6007	108.87	7.64	5.42	26.18	7.63	24.99	9.64	1.82	42.23	13.84
8/14/2019 5:16:32 PM	0.95	4.91	0.95	0.00	0.00	0.00	0.00	0.07	6.81	60.78	8.47	11.99	505	4909	426	0	0	0	0	0	5839	105.98	7.47	5.25	25.66	7.37	24.61	9.04	1.83	42.15	13.80
8/14/2019 5:16:35 PM	1.12	4.96	0.99	0.00	0.00	0.00	0.00	0.06	7.07	61.60	8.56	11.97	594	4957	446	0	0	0	0	0	5997	107.39	7.69	5.33	25.97	7.61	25.10	9.72	1.84	42.06	13.80
8/14/2019 5:16:37 PM	1.25	5.05	0.95	0.00	0.00	0.00	0.00	0.06	7.24	75.04	8.64	12.07	661	5046	427	0	0	0	0	0	6133	130.81	7.73	5.40	26.59	7.70	25.35	9.89	1.85	41.93	13.85
8/14/2019 5:16:39 PM	1.14	5.00	0.91	0.00	0.00	0.00	0.00	0.08	7.05	79.52	8.75	12.14	604	5001	409	0	0	0	0	0	6015	138.62	7.59	5.34	26.20	7.71	25.13	9.57	1.86	41.87	13.79
8/14/2019 5:16:42 PM	1.11	5.06	0.98	0.00	0.00	0.00	0.00	0.07	7.16	79.64	8.83	12.10	591	5060	443	0	0	0	0	0	6093	138.83	7.76	5.52	26.42	7.75	25.51	9.77	1.87	41.80	13.75
8/14/2019 5:16:44 PM	1.47	4.98	0.97	0.00	0.00	0.00	0.00	0.02	7.42	79.47	8.92	12.11	778	4979	436	0	0	0	0	0	6193	138.53	7.74	5.51	26.29	7.67	25.45	10.42	1.87	41.68	13.79
8/14/2019 5:16:47 PM	1.29	4.96	0.96	0.00	0.00	0.00	0.00	0.07	7.21	79.60	9.00	11.96	683	4964	432	0	0	0	0	0	6079	138.76	7.72	5.36	25.98	7.87	25.37	10.18	1.88	41.62	13.76
8/14/2019 5:16:49 PM	1.06	4.90	1.00	0.00	0.00	0.00	0.00	0.07	6.95	79.90	9.05	11.90	563	4897	448	0	0	0	0	0	5907	139.28	7.60	5.30	25.49	7.50	24.97	9.54	1.89	41.52	13.72
8/14/2019 5:16:51 PM	1.79	5.19	0.95	0.00	0.00	0.00	0.00	0.00	7.93	79.77	9.14	11.96	951	5191	427	0	0	0	0	0	6568	139.06	8.05	5.62	27.99	8.00	26.06	11.26	1.90	41.41	13.74
8/14/2019 5:16:54 PM	1.39	5.00	0.84	0.00	0.00	0.00	0.00	0.06	7.23	79.46	9.19	12.00	735	5003	376	0	0	0	0	0	6114	138.52	7.51	5.35	26.38	7.72	25.20	9.87	1.90	41.37	13.71
8/14/2019 5:16:56 PM	1.36	5.06	0.93	0.00	0.00	0.00	0.00	0.06	7.36	79.78	9.28	11.95	720	5064	420	0	0	0	0	0	6204	139.08	7.78	5.45	26.77	7.90	25.49	10.23	1.91	41.22	13.73
8/14/2019 5:16:58 PM	1.81	5.20	0.83	0.00	0.00	0.00	0.00	0.03	7.84	79.58	9.35	11.90	958	5197	374	0	0	0	0	0	6529	138.72	7.90	5.68	28.29	8.21	25.59	11.06	1.92	41.15	13.70
8/14/2019 5:17:01 PM	1.26	4.99	0.92	0.00	0.00	0.00	0.00	0.08	7.18	79.74	9.43	11.82	669	4990	415	0	0	0	0	0	6075	139.00	7.67	5.49	26.26	7.86	25.18	9.99	1.92	41.06	13.68
8/14/2019 5:17:03 PM	1.46	5.00	0.88	0.00	0.00	0.00	0.00	0.06	7.34	79.51	9.50	11.79	772	5003	398	0	0	0	0	0	6172	138.60	7.66	5.46	26.49	7.89	25.29	10.29	1.93	41.00	13.64
8/14/2019 5:17:06 PM	1.32	4.99	0.91	0.00	0.00	0.00	0.00	0.06	7.22	79.63	9.57	11.76	697	4995	409	0	0	0	0	0	6101	138.81	7.63	5.43	26.29	7.74	25.25	9.97	1.94	40.91	13.64
8/14/2019 5:17:08 PM	1.64	5.18	0.88	0.00	0.00	0.00	0.00	0.04	7.69	79.57	9.61	11.73	868	5176	395	0	0	0	0	0	6440	138.70	7.87	5.60	27.59	8.11	25.97	10.78	1.94	40.82	13.65
8/14/2019 5:17:10 PM	1.55	5.17	0.89	0.00	0.00	0.00	0.00	0.06	7.61	79.27	9.70	11.83	822	5171	401	0	0	0	0	0	6394	138.18	7.89	5.67	27.56	8.18	25.84	10.69	1.95	40.74	13.61
8/14/2019 5:17:13 PM	1.32	5.04	0.85	0.00	0.00	0.00	0.00	0.07	7.20	79.72	9.78	11.97	698	5035	382	0	0	0	0	0	6115	138.97	7.55	5.45	26.57	7.74	25.19	9.77	1.96	40.63	13.62
8/14/2019 5:17:15 PM	1.16	5.12	0.98	0.00	0.00	0.00	0.00	0.07	7.26	79.42	9.86	11.98	616	5124	440	0	0	0	0	0	6180	138.45	7.85	5.52	26.86	7.88	25.70	9.93	1.97	40.56	13.58
8/14/2019 5:17:18 PM	1.27	4.95	0.90	0.00	0.00	0.00	0.00	0.07	7.12	79.60	9.94	11.95	672	4947	406	0	0	0	0	0	6025	138.76	7.56	5.39	25.98	7.71	25.05	9.83	1.97	40.49	13.60
8/14/2019 5:17:20 PM	1.20	5.02	0.88	0.00	0.00	0.00	0.00	0.09	7.10	79.54	10.07	11.89	634	5025	394	0	0	0	0	0	6053	138.66	7.57	5.48	26.33	7.82	25.21	9.66	1.99	40.41	13.55
8/14/2019 5:17:22 PM	1.16	4.98	0.83	0.00	0.00	0.00	0.00	0.10	6.96	79.57	10.16	11.77	614	4977	372	0	0	0	0	0	5964	138.70	7.44	5.30	26.16	7.73	24.83	9.37	2.00	40.32	13.54
8/14/2019 5:17:25 PM	1.39	5.07	0.83	0.00	0.00	0.00	0.00	0.08	7.28	79.63	10.23	11.81	734	5065	375	0	0	0	0	0	6174	138.81	7.63	5.49	27.00	7.96	25.10	10.02	2.00	40.24	13.53
8/14/2019 5:17:27 PM	1.30	5.05	0.83	0.00	0.00	0.00	0.00	0.09	7.18	79.87	10.31	11.93	689	5046	373	0	0	0	0	0	6109	139.23	7.56	5.38	26.64	7.89	25.18	9.79	2.01	40.17	13.53
8/14/2019 5:17:29 PM	1.27	5.07	0.85	0.00	0.00	0.00	0.00	0.08	7.19	79.61	10.38	12.00	674	5069	384	0	0	0	0	0	6127	138.77	7.59	5.54	26.76	7.86	25.22	9.77	2.02	40.06	13.53
8/14/2019 5:17:32 PM	1.25	5.24	0.94	0.00	0.00	0.00	0.00	0.08	7.43	79.47	10.45	11.93	665	5236	421	0	0	0	0	0	6322	138.54	7.93	5.59	27.51	8.11	26.11	10.14	2.02	40.01	13.47
8/14/2019 5:17:34 PM	2.13	5.46	1.08	0.00	0.00	0.00	0.00	0.00	8.68	77.99	10.48	11.82	1131	5463	486	0	0	0	0	0	7080	135.96	8.73	6.06	29.67	8.55	27.64	13.18	2.03	39.94	13.46
