Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/2/2020 4:12:37 PM	1.02	1.32	0.00	0.00	0.00	0.00	0.00	0.00	2.34	63.25	-1.03	29.22	541	1320	0	0	0	0	0	0	1861	95.97	1.49	-0.04	9.25	-0.20	8.59	4.43	0.90	30.15	30.18
9/2/2020 4:12:40 PM	0.23	1.10	0.00	0.00	0.00	0.00	0.00	0.00	1.33	64.49	-1.02	29.16	123	1097	0	0	0	0	0	0	1221	97.86	-0.27	-0.15	6.99	-1.38	7.75	1.93	0.90	30.19	30.17
9/2/2020 4:12:42 PM	0.13	1.88	0.00	0.00	0.00	0.00	0.00	0.00	2.00	63.87	-1.02	29.08	67	1877	0	0	0	0	0	0	1944	96.91	0.29	1.77	12.27	0.84	8.52	1.13	0.90	30.24	30.15
9/2/2020 4:12:44 PM	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.64	64.61	-1.02	29.05	0	1642	0	0	0	0	0	0	1642	98.04	-0.26	1.41	8.55	0.49	10.21	-0.06	0.90	30.30	30.19
9/2/2020 4:12:47 PM	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	1.17	65.60	-0.99	29.02	0	1168	0	0	0	0	0	0	1168	99.54	1.17	-1.63	8.23	-1.31	6.81	-1.25	0.90	30.33	30.23
9/2/2020 4:12:49 PM	13.76	18.24	2.11	0.00	0.00	0.00	0.00	0.00	34.11	100.00	-0.81	27.68	7291	18244	951	0	0	0	0	0	26486	152.80	28.89	17.25	99.91	35.69	90.93	59.66	0.92	30.38	30.23
9/2/2020 4:12:52 PM	15.91	18.92	2.17	0.00	0.00	0.00	0.00	0.00	37.00	100.00	-0.76	26.33	8430	18919	978	0	0	0	0	0	28327	161.34	30.92	17.26	105.31	38.83	95.37	67.28	0.93	30.43	30.20
9/2/2020 4:12:54 PM	15.52	18.87	2.48	0.00	0.00	0.00	0.00	0.00	36.87	100.00	-0.68	26.47	8225	18874	1117	0	0	0	0	0	28215	162.72	31.25	18.06	104.51	38.69	95.69	67.42	0.93	30.45	30.25
9/2/2020 4:12:56 PM	16.83	19.22	1.96	0.00	0.00	0.00	0.00	0.00	38.01	100.00	-0.61	26.59	8922	19219	881	0	0	0	0	0	29023	161.20	31.07	19.10	107.39	40.04	96.77	69.41	0.94	30.50	30.27
9/2/2020 4:12:59 PM	17.55	19.21	1.48	0.00	0.00	0.00	0.00	0.00	38.24	100.00	-0.49	26.29	9303	19209	665	0	0	0	0	0	29177	162.31	30.30	19.44	106.79	40.67	97.36	69.42	0.95	30.51	30.27
9/2/2020 4:13:01 PM	16.91	19.58	2.26	0.00	0.00	0.00	0.00	0.00	38.76	100.00	-0.43	25.94	8961	19583	1019	0	0	0	0	0	29563	161.93	32.17	18.86	108.34	41.26	99.86	70.98	0.96	30.56	30.29
9/2/2020 4:13:04 PM	17.70	19.72	1.74	0.00	0.00	0.00	0.00	0.00	39.16	100.00	-0.35	25.94	9380	19722	783	0	0	0	0	0	29885	162.50	31.54	18.90	109.43	41.73	100.18	71.20	0.97	30.60	30.28
9/2/2020 4:13:06 PM	17.32	19.84	1.85	0.00	0.00	0.00	0.00	0.00	39.01	100.00	-0.29	25.96	9181	19837	834	0	0	0	0	0	29852	161.89	31.76	19.19	110.46	41.68	99.64	70.44	0.97	30.61	30.33
9/2/2020 4:13:08 PM	16.12	20.04	1.79	0.00	0.00	0.00	0.00	0.00	37.95	100.00	-0.23	25.94	8545	20039	805	0	0	0	0	0	29390	162.21	31.10	18.86	109.48	40.57	100.23	66.14	0.98	30.66	30.30
9/2/2020 4:13:11 PM	16.46	19.84	1.89	0.00	0.00	0.00	0.00	0.00	38.19	100.00	-0.17	25.94	8724	19842	852	0	0	0	0	0	29417	160.78	31.14	20.07	109.02	40.26	99.68	67.97	0.98	30.68	30.35
9/2/2020 4:13:13 PM	16.72	20.03	1.28	0.00	0.00	0.00	0.00	0.00	38.03	100.00	-0.12	25.92	8862	20035	575	0	0	0	0	0	29471	161.61	30.40	17.80	109.77	40.95	99.90	65.61	0.99	30.71	30.37
9/2/2020 4:13:15 PM	15.48	19.61	1.89	0.00	0.00	0.00	0.00	0.06	36.98	100.00	-0.06	25.97	8203	19608	850	0	0	0	0	0	28661	162.20	30.82	18.28	106.74	40.66	98.36	64.66	0.99	30.74	30.33
9/2/2020 4:13:18 PM	14.90	20.27	1.55	0.00	0.00	0.00	0.00	0.13	36.72	100.00	-0.03	26.12	7896	20274	697	0	0	0	0	0	28867	162.69	30.30	19.85	109.31	40.45	99.76	62.05	1.00	30.77	30.38
9/2/2020 4:13:20 PM	15.33	20.52	1.60	0.00	0.00	0.00	0.00	0.00	37.45	100.00	0.01	26.13	8126	20519	718	0	0	0	0	0	29363	161.32	30.74	18.04	111.69	39.46	100.58	62.89	1.00	30.79	30.35
9/2/2020 4:13:23 PM	15.01	21.07	1.17	0.00	0.00	0.00	0.00	0.00	37.25	100.00	0.06	25.73	7955	21069	528	0	0	0	0	0	29552	162.30	29.95	19.35	113.82	38.90	101.59	60.09	1.01	30.81	30.39
9/2/2020 4:13:25 PM	13.98	21.72	1.55	0.00	0.00	0.00	0.00	0.00	37.26	100.00	0.12	25.10	7410	21722	698	0	0	0	0	0	29831	161.28	30.64	20.15	115.30	38.39	104.91	58.77	1.01	30.85	30.43
9/2/2020 4:13:27 PM	13.65	22.07	1.42	0.00	0.00	0.00	0.00	0.10	37.14	100.00	0.16	24.99	7235	22070	637	0	0	0	0	0	29942	161.81	30.84	19.99	117.05	39.54	105.41	57.84	1.02	30.86	30.42
9/2/2020 4:13:30 PM	14.97	21.71	1.01	0.00	0.00	0.00	0.00	0.04	37.69	100.00	0.21	25.10	7932	21710	455	0	0	0	0	0	30097	161.72	30.03	20.55	115.26	39.81	105.27	59.67	1.02	30.89	30.42
9/2/2020 4:13:32 PM	13.85	22.46	1.63	0.00	0.00	0.00	0.00	0.06	37.94	100.00	0.26	25.24	7338	22456	735	0	0	0	0	0	30529	161.68	31.73	20.15	119.24	40.06	107.36	59.22	1.03	30.90	30.44
9/2/2020 4:13:34 PM	14.13	22.50	1.18	0.00	0.00	0.00	0.00	0.09	37.81	100.00	0.33	25.39	7491	22496	532	0	0	0	0	0	30519	162.36	30.84	20.55	119.01	39.95	107.43	58.35	1.03	30.93	30.44
9/2/2020 4:13:37 PM	14.04	22.58	1.08	0.00	0.00	0.00	0.00	0.13	37.71	100.00	0.40	25.41	7442	22581	487	0	0	0	0	0	30510	161.16	30.71	20.65	119.03	40.20	107.84	58.03	1.04	30.95	30.45
9/2/2020 4:13:39 PM	14.28	22.67	0.92	0.00	0.00	0.00	0.00	0.05	37.88	100.00	0.44	25.06	7569	22673	416	0	0	0	0	0	30658	161.86	30.41	20.10	119.79	39.44	107.94	57.42	1.04	30.97	30.45
9/2/2020 4:13:42 PM	13.92	23.23	0.98	0.00	0.00	0.00	0.00	0.11	38.13	100.00	0.49	24.88	7380	23231	439	0	0	0	0	0	31050	161.59	30.98	20.69	122.62	40.10	109.49	57.19	1.05	30.97	30.47
9/2/2020 4:13:44 PM	12.92	22.57	1.69	0.00	0.00	0.00	0.00	0.09	37.19	100.00	0.55	25.10	6848	22571	762	0	0	0	0	0	30181	161.94	31.49	19.91	118.80	39.20	107.45	56.77	1.05	31.01	30.45
9/2/2020 4:13:46 PM	13.44	22.59	1.45	0.00	0.00	0.00	0.00	0.08	37.48	100.00	0.59	25.19	7124	22589	652	0	0	0	0	0	30365	162.24	31.10	20.67	118.83	39.43	107.82	57.29	1.06	31.02	30.45
9/2/2020 4:13:49 PM	13.60	23.42	1.27	0.00	0.00	0.00	0.00	0.11	38.29	100.00	0.63	25.30	7210	23419	571	0	0	0	0	0	31200	161.43	31.65	21.02	123.39	40.34	110.43	57.56	1.06	31.03	30.50
9/2/2020 4:13:51 PM	14.52	23.65	1.34	0.00	0.00	0.00	0.00	0.01	39.51	100.00	0.67	25.32	7695	23650	602	0	0	0	0	0	31947	161.49	32.25	20.99	124.66	40.83	112.84	60.02	1.07	31.06	30.48
9/2/2020 4:13:53 PM	14.93	23.06	1.99	0.00	0.00	0.00	0.00	0.00	39.98	100.00	0.69	25.26	7910	23062	898	0	0	0	0	0	31871	161.79	33.50	21.27	122.95	41.89	111.43	64.03	1.07	31.05	30.48
9/2/2020 4:13:56 PM	15.69	23.33	2.10	0.00	0.00	0.00	0.00	0.00	41.12	100.00	0.75	25.31	8314	23331	945	0	0	0	0	0	32591	162.13	34.52	21.53	125.79	43.40	112.40	67.01	1.07	31.07	30.49
9/2/2020 4:13:58 PM	13.93	22.18	2.96	0.00	0.00	0.00	0.00	0.06	39.07	100.00	0.82	25.04	7385	22179	1331	0	0	0	0	0	30895	161.93	34.58	21.09	118.50	42.22	108.56	65.25	1.08	31.08	30.50
9/2/2020 4:14:01 PM	14.14	22.14	3.93	0.00	0.00	0.00	0.00	0.00	40.20	100.00	0.88	24.88	7494	22139	1767	0	0	0	0	0	31399	161.78	36.85	21.02	119.78	43.14	109.36	69.83	1.09	31.10	30.54
9/2/2020 4:14:03 PM	14.76	22.54	3.71	0.00	0.00	0.00	0.00	0.00	41.01	100.00	0.92	24.89	7824	22541	1668	0	0	0	0	0	32033	161.73	37.06	21.23	122.37	43.78	110.90	71.07	1.09	31.10	30.57
9/2/2020 4:14:05 PM	14.17	21.57	6.16	0.00	0.00	0.00	0.00	0.00	41.91	100.00	0.97	24.79	7511	21573	2774	0	0	0	0	0	31858	161.58	41.80	21.58	119.76	46.75	109.14	79.55	1.09	31.12	30.54
9/2/2020 4:14:08 PM	14.23	21.44	6.07	0.00	0.00	0.00	0.00	0.00	41.73	100.00	1.02	24.83	7541	21437	2731	0	0	0	0	0	31709	161.85	41.48	21.41	118.86	46.54	108.77	79.28	1.10	31.13	30.54
9/2/2020 4:14:10 PM	14.15	21.56	5.71	0.00	0.00	0.00	0.00	0.02	41.42	100.00	1.05	24.71	7499	21562	2568	0	0	0	0	0	31629	162.21	40.73	21.37	118.89	46.33	108.92	77.49	1.10	31.13	30.53
9/2/2020 4:14:13 PM	12.70	20.03	6.10	0.00	0.00	0.00	0.00	0.07	38.83	100.00	1.07	24.70	6732	20035	2743	0	0	0	0	0	29510	162.20	39.67	19.74	110.73	44.32	102.28	74.48	1.10	31.14	30.55
9/2/2020 4:14:15 PM	13.16	20.02	6.33	0.00	0.00	0.00	0.00	0.03	39.51	100.00	1.10	24.93	6975	20021	2849	0	0	0	0	0	29845	162.38	40.38	20.37	111.68	44.98	102.33	76.67	1.11	31.15	30.55
9/2/2020 4:14:17 PM	13.30	20.10	6.19	0.00	0.00	0.00	0.00	0.01	39.59	100.00	1.12	24.92	7047	20105	2787	0	0	0	0	0	29939	162.18	40.18	20.33	112.40	44.77	102.24	76.33	1.11	31.15	30.52
9/2/2020 4:14:20 PM	13.06	19.83	6.07	0.00	0.00	0.00	0.00	0.11	38.96	100.00	1.16	24.81	6923	19827	2730	0	0	0	0	0	29481	162.68	39.76	20.26	110.82	45.09	100.83	75.78	1.11	31.16	30.54
9/2/2020 4:14:22 PM	13.05	19.53	6.54	0.00	0.00	0.00	0.00	0.00	39.12	100.00	1.19	24.86	6915	19530	2943	0	0	0	0	0	29388	163.06	40.32	20.27	109.74	44.47	100.15	76.83	1.12	31.16	30.54
9/2/2020 4:14:24 PM	12.66	19.27	6.38	0.00	0.00	0.00	0.00	0.07	38.31	100.00	1.23	24.81	6708	19274	2873	0	0	0	0	0	28854	163.52	39.62	19.84	107.12	44.22	99.71	75.39	1.12	31.17	30.57
9/2/2020 4:14:27 PM	11.63	18.67	6.70	0.00	0.00	0.00	0.00	0.09	36.99	100.00	1.26	24.68	6162	18668	3013	0	0	0	0	0	27843	163.52	39.27	19.73	103.97	43.01	96.43	73.39	1.12	31.17	30.57
9/2/2020 4:14:29 PM	11.18	18.41	6.46	0.00	0.00	0.00	0.00	0.14	36.05	100.00	1.29	24.62	5926	18406	2907	0	0	0	0	0	27239	163.24	38.35	19.56	102.56	42.25	94.31	71.19	1.13	31.17	30.59
9/2/2020 4:14:32 PM	11.40	18.08	6.52	0.00	0.00	0.00	0.00	0.14	35.99	100.00	1.34	24.59	6040	18077	2934	0	0	0	0	0	27051	164.21	38.38	19.22	101.33	42.47	93.19	72.09	1.13	31.17	30.59
9/2/2020 4:14:34 PM	11.29	17.88	6.56	0.00	0.00	0.00	0.00	0.08	35.73	100.00	1.39	24.45	5982	17884	2951	0	0	0	0	0	26817	163.43	38.04	18.95	99.85	41.55	92.85	71.32	1.14	31.17	30.58
9/2/2020 4:14:36 PM	11.12	17.79	6.01	0.00	0.00	0.00	0.00	0.15	34.92	100.00	1.42	24.33	5895	17793	2703	0	0	0	0	0	26391	163.63	36.79	18.30	98.91	41.10	91.70	68.95	1.14	31.17	30.58
9/2/2020 4:14:39 PM	10.34	17.05	5.83	0.00	0.00	0.00	0.00	0.27	33.21	100.00	1.47	24.42	5478	17047	2623	0	0	0	0	0	25148	164.17	35.53	18.05	94.76	40.29	87.69	66.32	1.14	31.17	30.57
9/2/2020 4:14:41 PM	9.97	15.63	6.23	0.00	0.00	0.00	0.00	0.27	31.83	100.00	1.51	24.56	5286	15626	2805	0	0	0	0	0	23717	164.47	35.12	16.63	88.17	39.41	82.21	66.48	1.15	31.18	30.57
9/2/2020 4:14:43 PM	8.55	13.93	6.40	0.00	0.00	0.00	0.00	0.35	28.88	100.00	1.56	24.54	4531	13930	2881	0	0	0	0	0	21341	165.57	33.43	15.15	78.84	37.25	74.81	62.76	1.15	31.17	30.58
9/2/2020 4:14:46 PM	7.77	11.75	5.47	0.00	0.00	0.00	0.00	0.42	24.99	100.00	1.64	24.24	4119	11752	2460	0	0	0	0	0	18331	167.00	29.05	13.09	67.13	33.60	64.33	55.98	1.16	31.17	30.57
9/2/2020 4:14:48 PM	5.07	7.13	5.10	0.00	0.00	0.00	0.00	0.70	17.29	100.00	1.72	23.82	2685	7127	2295	0	0	0	0	0	12107	169.48	23.31	9.65	43.11	28.44	42.88	46.34	1.17	31.17	30.58
9/2/2020 4:14:51 PM	4.91	7.18	5.19	0.22	0.00	0.00	0.00	0.72	17.50	100.00	1.80	23.62	2602	7182	2338	6	0	0	0	0	12128	169.68	24.16	10.61	43.73	29.01	43.97	47.39	1.18	31.17	30.57
9/2/2020 4:14:53 PM	5.37	7.86	6.05	0.10	0.00	0.00	0.00	0.58	19.38	100.00	1.87	23.51	2847	7858	2724	3	0	0	0	0	13432	168.60	26.31	11.41	47.66	30.00	47.62	51.24	1.18	31.17	30.57
9/2/2020 4:14:55 PM	6.26	8.24	6.20	1.01	0.00	0.00	0.00	0.50	21.71	100.00	1.93	23.48	3318	8237	2790	30	0	0	0	0	14375	168.96	30.16	13.10	52.30	32.60	53.75	58.25	1.19	31.17	30.58
9/2/2020 4:14:58 PM	6.81	8.05	5.99	1.46	0.00	0.00	0.00	0.46	22.31	100.00	1.98	23.65	3610	8047	2695	44	0	0	0	0	14397	168.84	31.15	13.31	52.64	33.26	55.06	60.69	1.19	31.16	30.58
9/2/2020 4:15:00 PM	6.80	8.24	6.17	2.10	0.00	0.00	0.00	0.41	23.31	100.00	2.03	23.80	3606	8237	2776	63	0	0	0	0	14683	168.69	33.55	15.73	55.66	34.38	57.81	63.98	1.20	31.16	30.57
9/2/2020 4:15:03 PM	5.75	7.47	6.30	2.46	0.00	0.00	0.00	0.46	21.98	100.00	2.07	23.85	3045	7472	2837	74	0	0	0	0	13428	168.97	33.91	14.72	52.04	33.59	55.71	62.85	1.20	31.17	30.54
9/2/2020 4:15:05 PM	6.15	6.51	5.36	2.73	0.00	0.00	0.00	0.49	20.74	100.00	2.10	23.89	3257	6509	2411	82	0	0	0	0	12259	167.97	32.01	13.74	47.67	32.62	52.09	61.07	1.21	31.15	30.55
9/2/2020 4:15:07 PM	6.11	7.12	6.08	1.93	0.00	0.00	0.00	0.48	21.23	100.00	2.13	23.93	3237	7120	2734	58	0	0	0	0	13149	169.27	31.66	13.82	49.38	32.74	52.07	60.72	1.21	31.14	30.60
9/2/2020 4:15:10 PM	6.46	7.81	6.48	1.34	0.00	0.00	0.00	0.46	22.09	100.00	2.16	23.95	3424	7806	2917	40	0	0	0	0	14187	169.00	31.52	13.58	51.68	33.20	53.52	61.11	1.21	31.15	30.54
9/2/2020 4:15:12 PM	6.77	7.34	6.32	2.12	0.00	0.00	0.00	0.43	22.55	100.00	2.19	23.88	3586	7344	2845	64	0	0	0	0	13839	168.76	33.25	15.20	51.89	34.12	54.14	64.44	1.21	31.14	30.57
9/2/2020 4:15:14 PM	7.43	6.37	5.30	4.54	0.00	0.00	0.00	0.38	23.63	100.00	2.22	23.71	3939	6365	2383	136	0	0	0	0	12823	168.71	37.83	17.62	52.74	36.31	58.81	71.96	1.22	31.13	30.55
9/2/2020 4:15:17 PM	7.73	6.17	5.76	4.83	0.00	0.00	0.00	0.39	24.48	100.00	2.26	23.63	4097	6166	2591	145	0	0	0	0	13000	169.52	39.91	17.58	53.04	37.92	60.17	76.21	1.22	31.13	30.58
9/2/2020 4:15:19 PM	7.84	6.33	5.26	5.13	0.00	0.00	0.00	0.41	24.57	100.00	2.29	23.58	4156	6334	2369	154	0	0	0	0	13013	168.67	39.93	18.07	54.15	38.12	61.59	75.95	1.22	31.12	30.54
9/2/2020 4:15:22 PM	8.26	6.34	5.53	6.68	0.00	0.00	0.00	0.45	26.80	100.00	2.33	23.31	4377	6338	2488	200	0	0	0	0	13403	169.52	45.75	21.15	58.69	42.34	67.98	85.62	1.23	31.13	30.55
9/2/2020 4:15:24 PM	9.52	7.05	6.20	10.62	0.00	0.00	0.00	0.54	33.40	100.00	2.36	23.00	5048	7055	2789	319	0	0	0	0	15211	167.62	61.27	28.17	73.00	53.63	88.23	110.89	1.23	31.11	30.53
9/2/2020 4:15:26 PM	8.01	7.41	6.66	8.80	0.00	0.00	0.00	0.59	30.88	100.00	2.40	22.98	4246	7411	2997	264	0	0	0	0	14918	168.14	56.15	26.80	69.93	49.95	81.29	100.65	1.23	31.10	30.57
9/2/2020 4:15:29 PM	8.58	10.74	8.92	8.34	0.00	0.00	0.00	0.64	36.58	100.00	2.43	22.83	4545	10743	4013	250	0	0	0	0	19552	167.00	63.25	31.42	87.06	56.89	95.83	111.93	1.24	31.09	30.55
9/2/2020 4:15:31 PM	8.24	11.53	9.17	8.91	0.00	0.00	0.00	0.76	37.84	100.00	2.47	22.40	4367	11528	4125	267	0	0	0	0	20288	164.41	66.41	32.50	91.71	59.63	101.75	115.65	1.24	31.08	30.55
9/2/2020 4:15:33 PM	7.93	9.60	7.86	9.20	0.00	0.00	0.00	0.74	34.59	100.00	2.50	22.25	4202	9601	3538	276	0	0	0	0	17617	165.58	62.46	29.66	81.81	55.82	93.61	109.41	1.25	31.06	30.55
9/2/2020 4:15:36 PM	8.95	13.52	10.62	8.03	0.00	0.00	0.00	0.68	41.12	100.00	2.53	22.20	4745	13517	4778	241	0	0	0	0	23281	163.27	68.92	34.89	101.06	62.32	108.15	120.52	1.25	31.06	30.57
9/2/2020 4:15:38 PM	9.77	15.56	11.35	11.96	0.00	0.00	0.00	0.91	48.63	100.00	2.55	22.13	5177	15560	5106	359	0	0	0	0	26201	161.84	85.75	42.83	120.94	75.51	133.88	146.15	1.25	31.05	30.58
9/2/2020 4:15:41 PM	10.17	15.41	11.30	13.30	0.00	0.00	0.00	1.03	50.17	100.00	2.58	22.16	5389	15410	5084	399	0	0	0	0	26281	159.22	90.30	44.15	123.53	79.48	139.19	154.03	1.25	31.04	30.52
9/2/2020 4:15:43 PM	11.59	19.02	17.58	14.59	0.00	0.00	0.00	1.17	62.79	100.00	2.61	21.89	6144	19024	7911	438	0	0	0	0	33517	154.98	113.50	53.67	150.93	98.76	166.83	194.33	1.26	31.03	30.57
9/2/2020 4:15:45 PM	17.20	22.82	20.11	18.65	0.00	0.00	0.00	1.48	78.79	98.11	2.65	21.42	9118	22818	9050	560	0	0	0	0	41546	148.90	139.49	66.48	185.48	124.34	205.65	245.18	1.26	31.01	30.52
9/2/2020 4:15:48 PM	16.65	20.74	18.87	24.59	0.00	0.00	0.00	1.96	80.85	97.27	2.70	21.19	8826	20742	8490	738	0	0	0	0	38796	147.62	154.55	69.66	187.40	135.15	220.45	267.19	1.26	31.00	30.53
9/2/2020 4:15:50 PM	15.22	23.70	22.71	16.32	0.00	0.00	0.00	1.48	77.96	97.19	2.71	21.02	8069	23700	10220	490	0	0	0	0	42479	147.50	137.88	65.44	185.20	122.51	200.94	240.27	1.27	30.97	30.54
9/2/2020 4:15:53 PM	14.06	21.12	19.69	21.05	0.00	0.00	0.00	1.79	75.91	98.68	2.75	21.06	7450	21117	8860	632	0	0	0	0	38057	149.76	143.65	65.99	179.82	125.14	206.04	245.62	1.27	30.98	30.50
9/2/2020 4:15:55 PM	16.33	22.66	22.42	21.11	0.00	0.00	0.00	2.07	82.53	97.31	2.78	21.22	8656	22663	10088	633	0	0	0	0	42040	147.68	153.74	69.36	191.80	137.30	217.73	268.06	1.27	30.95	30.55
9/2/2020 4:15:57 PM	16.03	21.61	21.05	21.21	0.00	0.00	0.00	2.25	79.90	97.47	2.81	21.09	8494	21613	9474	636	0	0	0	0	40217	147.92	150.26	66.95	185.36	135.75	212.65	262.60	1.27	30.93	30.52
9/2/2020 4:16:00 PM	15.49	21.08	20.49	21.56	0.00	0.00	0.00	2.21	78.62	97.29	2.84	20.98	8211	21081	9219	647	0	0	0	0	39158	147.65	149.13	66.75	182.80	133.78	210.62	259.39	1.28	30.92	30.53
9/2/2020 4:16:02 PM	17.45	21.15	20.27	20.89	0.00	0.00	0.00	1.95	79.76	97.31	2.86	20.97	9250	21146	9120	627	0	0	0	0	40143	147.68	147.03	66.47	183.03	132.43	209.24	259.74	1.28	30.91	30.50
9/2/2020 4:16:04 PM	16.32	21.44	20.95	20.44	0.00	0.00	0.00	1.96	79.14	97.25	2.90	20.97	8650	21436	9427	613	0	0	0	0	40126	147.58	146.82	66.17	182.99	131.46	208.47	257.25	1.28	30.89	30.48
9/2/2020 4:16:07 PM	15.57	19.22	18.75	18.69	0.00	0.00	0.00	1.98	72.23	97.54	2.94	20.68	8252	19219	8438	561	0	0	0	0	36470	148.02	133.86	60.44	166.04	122.09	189.32	236.88	1.29	30.88	30.54
9/2/2020 4:16:09 PM	13.36	20.57	21.05	17.16	0.00	0.00	0.00	1.99	72.14	97.70	2.98	20.30	7078	20567	9474	515	0	0	0	0	37635	148.27	134.37	60.72	169.21	121.37	189.30	233.75	1.29	30.85	30.50
9/2/2020 4:16:12 PM	13.62	19.54	20.13	15.81	0.00	0.00	0.00	1.98	69.11	97.51	3.01	20.26	7221	19538	9061	474	0	0	0	0	36293	147.98	127.25	57.21	160.62	116.95	179.04	224.23	1.30	30.84	30.48
9/2/2020 4:16:14 PM	14.74	15.47	15.09	14.43	0.00	0.00	0.00	1.73	59.73	97.56	3.05	20.05	7812	15467	6792	433	0	0	0	0	30504	148.07	107.61	47.07	133.90	101.65	153.10	196.03	1.30	30.81	30.47
9/2/2020 4:16:16 PM	16.58	14.77	14.43	5.61	0.00	0.00	0.00	1.34	51.39	96.71	3.07	19.79	8788	14770	6493	168	0	0	0	0	30219	146.77	77.85	33.65	110.80	83.14	116.08	156.89	1.30	30.79	30.49
9/2/2020 4:16:19 PM	17.85	12.92	12.02	5.45	0.00	0.00	0.00	1.30	48.25	96.06	3.10	19.90	9463	12918	5410	164	0	0	0	0	27955	145.79	70.84	29.26	100.11	78.77	107.05	148.78	1.30	30.78	30.43
9/2/2020 4:16:21 PM	17.94	14.37	12.93	7.81	0.00	0.00	0.00	1.33	53.06	96.18	3.13	19.84	9508	14375	5819	234	0	0	0	0	29936	145.97	81.70	34.87	113.36	85.96	123.25	164.12	1.31	30.75	30.45
9/2/2020 4:16:23 PM	18.69	14.13	12.15	10.15	0.00	0.00	0.00	1.37	55.11	96.77	3.15	19.56	9903	14135	5466	304	0	0	0	0	29809	146.86	87.50	37.69	117.57	89.99	131.28	173.57	1.31	30.74	30.44
9/2/2020 4:16:26 PM	19.21	14.56	12.16	8.25	0.00	0.00	0.00	1.43	54.18	95.80	3.17	19.41	10183	14562	5470	248	0	0	0	0	30463	145.38	82.32	36.78	116.06	88.41	125.36	167.60	1.31	30.71	30.44
