Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/14/2019 12:38:40 PM	9.61	0.46	1.61	0.00	0.00	0.00	0.00	0.31	11.68	96.38	2.51	26.26	5094	456	726	0	0	0	0	0	6276	167.99	11.21	2.30	13.34	19.87	14.55	40.19	1.25	43.11	13.24
8/14/2019 12:38:42 PM	10.31	0.31	1.50	0.08	0.00	0.00	0.00	0.16	12.21	96.31	2.58	26.20	5467	314	674	2	0	0	0	0	6458	167.86	11.02	2.85	12.98	19.19	14.87	41.07	1.25	43.16	13.25
8/14/2019 12:38:44 PM	9.85	0.49	1.72	0.00	0.00	0.00	0.00	0.27	12.06	96.56	2.64	26.18	5221	491	773	0	0	0	0	0	6485	168.30	11.59	1.68	13.60	20.01	15.31	41.12	1.26	43.22	13.27
8/14/2019 12:38:47 PM	10.24	0.30	1.38	0.18	0.00	0.00	0.00	0.21	12.11	96.97	2.76	26.23	5428	303	622	5	0	0	0	0	6358	169.01	11.09	3.69	13.31	19.61	14.63	41.18	1.27	43.28	13.27
8/14/2019 12:38:49 PM	9.79	0.38	1.47	0.10	0.00	0.00	0.00	0.29	11.74	96.49	2.83	26.25	5191	378	662	3	0	0	0	0	6233	168.18	11.05	3.36	13.09	19.81	14.54	40.40	1.28	43.35	13.25
8/14/2019 12:38:51 PM	10.15	0.02	0.59	0.82	0.00	0.00	0.00	0.24	11.58	96.78	2.90	26.21	5379	22	266	25	0	0	0	0	5691	168.68	11.00	3.83	12.62	19.30	15.13	40.32	1.28	43.40	13.28
8/14/2019 12:38:54 PM	10.15	0.32	0.86	0.59	0.00	0.00	0.00	0.29	11.91	96.46	2.96	26.22	5377	319	386	18	0	0	0	0	6099	168.12	11.28	3.66	13.60	20.03	15.93	40.93	1.29	43.44	13.30
8/14/2019 12:38:56 PM	9.51	0.32	1.70	0.13	0.00	0.00	0.00	0.35	11.65	96.92	3.04	26.19	5038	317	763	4	0	0	0	0	6122	168.93	11.65	3.10	12.78	20.41	14.64	41.07	1.30	43.51	13.32
8/14/2019 12:38:59 PM	10.46	0.17	0.54	0.73	0.00	0.00	0.00	0.22	11.89	96.44	3.11	26.18	5542	169	241	22	0	0	0	0	5973	168.09	10.87	3.50	13.12	19.43	15.80	40.60	1.30	43.56	13.32
8/14/2019 12:39:01 PM	9.44	0.32	1.37	0.24	0.00	0.00	0.00	0.44	11.37	97.10	3.16	26.14	5002	318	618	7	0	0	0	0	5946	169.24	11.46	2.69	12.54	20.85	15.01	40.64	1.31	43.65	13.31
8/14/2019 12:39:03 PM	9.63	0.54	1.58	0.00	0.00	0.00	0.00	0.31	11.76	96.74	3.26	26.06	5103	543	713	0	0	0	0	0	6359	168.62	11.16	3.09	13.56	19.98	14.95	40.20	1.32	43.69	13.32
8/14/2019 12:39:06 PM	9.73	0.44	1.89	0.00	0.00	0.00	0.00	0.21	12.06	96.73	3.31	26.05	5159	439	849	0	0	0	0	0	6447	168.59	11.60	3.25	13.66	19.55	14.60	41.04	1.32	43.75	13.35
8/14/2019 12:39:08 PM	10.68	0.48	1.38	0.00	0.00	0.00	0.00	0.22	12.54	96.62	3.36	26.04	5662	475	623	0	0	0	0	0	6760	168.40	10.97	3.42	14.03	20.11	15.07	41.91	1.33	43.80	13.34
8/14/2019 12:39:11 PM	10.36	0.54	1.54	0.00	0.00	0.00	0.00	0.22	12.45	96.18	3.42	26.07	5490	543	695	0	0	0	0	0	6727	167.63	11.33	2.50	14.23	19.99	15.42	41.62	1.33	43.88	13.34
8/14/2019 12:39:13 PM	9.59	0.56	1.74	0.00	0.00	0.00	0.00	0.34	11.89	96.62	3.47	26.07	5082	562	784	0	0	0	0	0	6428	168.41	11.63	2.85	13.69	20.51	15.34	41.01	1.34	43.91	13.37
8/14/2019 12:39:15 PM	10.41	0.15	0.84	0.42	0.00	0.00	0.00	0.31	11.83	96.98	3.52	26.03	5519	153	380	13	0	0	0	0	6065	169.03	10.84	2.89	12.52	20.22	15.04	41.14	1.35	43.97	13.38
8/14/2019 12:39:18 PM	9.70	0.20	1.08	0.45	0.00	0.00	0.00	0.31	11.43	96.58	3.60	25.99	5140	200	485	14	0	0	0	0	5839	168.33	11.10	3.38	12.60	19.71	14.78	40.05	1.35	44.03	13.38
8/14/2019 12:39:20 PM	9.65	0.29	1.28	0.36	0.00	0.00	0.00	0.27	11.58	96.91	3.68	25.96	5115	293	574	11	0	0	0	0	5993	168.90	11.26	2.70	12.67	19.42	15.38	40.04	1.36	44.08	13.39
8/14/2019 12:39:22 PM	10.67	0.17	0.78	0.50	0.00	0.00	0.00	0.19	12.12	96.95	3.74	25.96	5653	169	351	15	0	0	0	0	6188	168.99	10.77	3.40	13.04	19.36	15.27	41.05	1.37	44.15	13.40
8/14/2019 12:39:25 PM	9.57	0.55	2.19	0.00	0.00	0.00	0.00	0.27	12.30	96.59	3.79	25.89	5070	549	984	0	0	0	0	0	6603	168.35	12.51	2.96	14.32	20.49	15.41	42.31	1.37	44.19	13.40
8/14/2019 12:39:27 PM	11.38	0.89	2.14	0.00	0.00	0.00	0.00	0.37	14.40	96.60	3.85	25.80	6030	889	962	0	0	0	0	0	7881	168.37	13.95	4.21	17.29	24.31	18.35	48.86	1.38	44.26	13.43
8/14/2019 12:39:30 PM	11.60	0.91	2.32	0.11	0.00	0.00	0.00	0.46	14.94	96.53	3.90	25.66	6147	910	1044	3	0	0	0	0	8104	168.25	15.10	4.28	17.85	26.00	19.56	51.54	1.38	44.29	13.43
8/14/2019 12:39:32 PM	11.46	0.90	2.61	0.44	0.00	0.00	0.00	0.39	15.41	96.29	3.96	25.35	6076	902	1173	13	0	0	0	0	8164	167.83	16.54	4.90	18.76	26.14	20.93	53.24	1.39	44.34	13.44
8/14/2019 12:39:34 PM	10.27	1.67	4.16	1.89	0.00	0.00	0.00	0.59	17.98	95.34	4.01	24.74	5441	1666	1870	57	0	0	0	0	9034	166.17	25.28	8.22	26.25	32.33	30.69	64.53	1.39	44.40	13.45
8/14/2019 12:39:37 PM	10.44	1.99	3.76	3.87	0.00	0.00	0.00	0.50	20.05	95.08	4.05	24.21	5531	1986	1690	116	0	0	0	0	9323	165.72	30.62	11.53	32.16	34.63	39.25	71.36	1.40	44.45	13.44
8/14/2019 12:39:39 PM	9.51	1.66	3.66	4.69	0.00	0.00	0.00	0.56	19.53	94.75	4.13	23.73	5041	1665	1649	141	0	0	0	0	8495	165.14	32.31	12.47	31.88	35.02	40.14	72.00	1.40	44.48	13.46
8/14/2019 12:39:42 PM	10.28	1.79	3.70	5.73	0.00	0.00	0.00	0.55	21.50	93.85	4.17	23.10	5450	1792	1663	172	0	0	0	0	9078	163.58	36.24	13.50	35.29	37.97	45.88	79.15	1.41	44.53	13.47
8/14/2019 12:39:44 PM	9.80	2.62	4.85	8.18	0.00	0.00	0.00	0.71	25.45	93.33	4.22	22.80	5195	2618	2181	245	0	0	0	0	10240	162.68	47.42	19.37	46.02	45.82	59.28	94.99	1.41	44.59	13.47
8/14/2019 12:39:46 PM	10.31	3.02	5.75	13.38	0.00	0.00	0.00	0.69	32.47	92.26	4.25	22.93	5466	3023	2590	401	0	0	0	0	11480	160.82	66.52	27.31	61.21	57.34	83.03	123.49	1.42	44.61	13.47
8/14/2019 12:39:49 PM	10.51	3.53	6.41	14.82	0.00	0.00	0.00	0.76	35.26	91.97	4.30	22.81	5572	3527	2883	445	0	0	0	0	12427	160.30	73.25	30.92	68.00	62.36	91.29	134.05	1.42	44.66	13.50
8/14/2019 12:39:51 PM	10.51	2.69	6.76	16.96	0.00	0.00	0.00	0.64	36.92	91.76	4.33	22.38	5569	2685	3044	509	0	0	0	0	11807	159.94	79.92	32.10	69.05	64.87	97.21	143.81	1.42	44.72	13.51
8/14/2019 12:39:53 PM	8.96	3.68	8.17	17.30	0.00	0.00	0.00	0.80	38.11	91.25	4.36	22.43	4748	3684	3677	519	0	0	0	0	12628	159.06	84.62	34.64	74.80	68.08	102.65	148.14	1.43	44.75	13.54
8/14/2019 12:39:56 PM	9.36	5.19	10.92	24.95	0.00	0.00	0.00	1.03	50.42	90.55	4.41	22.66	4959	5189	4913	749	0	0	0	0	15810	157.84	117.27	49.01	102.98	90.36	142.16	197.59	1.43	44.79	13.53
8/14/2019 12:39:58 PM	14.29	6.63	10.43	31.46	0.00	0.00	0.00	0.67	62.81	89.61	4.47	22.34	7576	6631	4692	944	0	0	0	0	19843	156.19	139.54	62.35	129.09	105.36	175.91	237.47	1.44	44.82	13.52
8/14/2019 12:40:01 PM	13.37	6.02	11.39	40.36	0.00	0.00	0.00	0.61	71.14	88.56	4.50	22.17	7084	6020	5125	1211	0	0	0	0	19440	154.36	168.64	73.82	146.98	120.19	209.15	277.17	1.44	44.85	13.53
8/14/2019 12:40:03 PM	11.53	5.19	11.46	35.04	0.00	0.00	0.00	0.61	63.22	89.03	4.55	22.20	6110	5193	5158	1051	0	0	0	0	17512	155.19	150.42	63.91	128.82	107.74	183.99	247.92	1.45	44.90	13.55
8/14/2019 12:40:05 PM	12.39	5.20	10.57	35.14	0.00	0.00	0.00	0.48	63.30	88.97	4.64	21.97	6567	5204	4756	1054	0	0	0	0	17581	155.08	148.76	64.10	128.99	106.33	183.91	246.17	1.45	44.90	13.57
8/14/2019 12:40:08 PM	12.58	5.10	9.09	32.05	0.00	0.00	0.00	0.49	58.82	89.39	4.71	21.86	6666	5100	4091	962	0	0	0	0	16819	155.80	135.47	60.36	120.52	98.61	169.06	226.67	1.46	44.95	13.58
8/14/2019 12:40:10 PM	11.55	4.49	8.16	29.46	0.00	0.00	0.00	0.49	53.66	89.93	4.76	21.55	6121	4491	3670	884	0	0	0	0	15166	156.75	124.05	54.83	109.63	90.59	154.83	207.69	1.47	44.98	13.59
8/14/2019 12:40:12 PM	11.13	4.44	7.90	29.22	0.00	0.00	0.00	0.54	52.69	90.73	4.80	21.61	5900	4438	3554	877	0	0	0	0	14769	158.14	122.58	53.46	107.92	89.60	153.56	204.56	1.47	45.02	13.59
8/14/2019 12:40:15 PM	12.18	4.94	8.78	29.48	0.00	0.00	0.00	0.44	55.38	90.54	4.82	21.76	6458	4938	3953	884	0	0	0	0	16233	157.82	126.20	56.00	112.97	92.44	157.74	212.34	1.47	45.05	13.59
8/14/2019 12:40:17 PM	11.98	4.46	7.57	29.92	0.00	0.00	0.00	0.56	53.94	90.11	4.86	21.79	6352	4460	3408	898	0	0	0	0	15118	157.07	124.52	55.15	110.33	91.65	156.40	209.07	1.48	45.07	13.61
8/14/2019 12:40:20 PM	11.05	3.92	7.75	29.04	0.00	0.00	0.00	0.41	51.76	90.43	4.92	21.85	5856	3924	3489	871	0	0	0	0	14140	157.62	120.85	52.53	104.88	87.18	150.40	201.63	1.48	45.11	13.62
8/14/2019 12:40:22 PM	10.01	4.66	7.81	28.12	0.00	0.00	0.00	0.55	50.61	90.49	4.97	21.87	5308	4664	3514	844	0	0	0	0	14330	157.72	118.41	52.38	105.53	86.17	148.84	195.86	1.49	45.11	13.60
8/14/2019 12:40:24 PM	9.86	3.67	7.43	28.57	0.00	0.00	0.00	0.39	49.54	90.80	5.04	21.66	5226	3672	3343	857	0	0	0	0	13098	158.27	117.68	50.44	100.97	83.62	146.64	194.03	1.49	45.14	13.61
8/14/2019 12:40:27 PM	12.69	2.39	5.86	37.21	0.00	0.00	0.00	0.18	58.14	90.47	5.09	21.47	6726	2391	2636	1116	0	0	0	0	12869	157.69	141.20	59.59	115.46	96.97	176.76	232.05	1.50	45.16	13.64
8/14/2019 12:40:29 PM	22.05	10.36	12.48	62.30	0.00	0.00	0.00	0.00	107.19	86.61	5.14	21.62	11687	10363	5616	1869	0	0	0	0	29535	150.98	246.71	113.72	227.71	167.42	319.98	404.01	1.50	45.18	13.64
8/14/2019 12:40:32 PM	13.65	6.33	13.13	59.18	0.00	0.00	0.00	0.22	92.29	85.93	5.19	21.69	7235	6329	5907	1775	0	0	0	0	21247	149.78	231.36	100.43	193.76	152.82	287.11	365.49	1.51	45.20	13.65
8/14/2019 12:40:34 PM	5.86	4.23	14.22	42.01	0.00	0.00	0.00	0.37	66.33	88.06	5.24	21.43	3105	4234	6400	1260	0	0	0	0	14999	153.50	174.28	71.22	137.94	113.48	206.64	270.33	1.51	45.21	13.64
8/14/2019 12:40:36 PM	10.44	4.16	8.25	38.72	0.00	0.00	0.00	0.39	61.57	88.90	5.31	21.18	5534	4160	3715	1162	0	0	0	0	14570	154.96	152.23	66.21	128.39	104.07	189.79	244.34	1.52	45.23	13.67
8/14/2019 12:40:39 PM	5.75	2.10	5.30	20.45	0.00	0.00	0.00	0.77	33.60	93.28	5.37	20.45	3048	2097	2385	613	0	0	0	0	8143	162.59	84.45	34.30	68.80	62.57	103.47	138.27	1.53	45.25	13.66
8/14/2019 12:40:41 PM	5.52	2.14	3.92	12.50	0.00	0.00	0.00	0.92	24.08	94.20	5.46	19.12	2927	2142	1762	375	0	0	0	0	7206	164.19	56.49	22.00	48.71	47.52	70.99	97.70	1.53	45.27	13.67
8/14/2019 12:40:43 PM	6.25	2.16	1.91	6.62	0.00	0.00	0.00	1.20	16.95	94.34	5.54	18.49	3315	2162	860	199	0	0	0	0	6536	164.43	34.36	13.99	34.18	37.67	45.98	67.60	1.54	45.29	13.68
8/14/2019 12:40:46 PM	6.32	2.00	1.60	5.27	0.00	0.00	0.00	1.21	15.19	93.09	5.61	18.02	3348	1999	722	158	0	0	0	0	6226	162.26	29.30	11.92	30.08	34.84	39.61	60.52	1.55	45.29	13.67
8/14/2019 12:40:48 PM	7.38	2.20	1.86	5.36	0.00	0.00	0.00	1.15	16.80	92.64	5.70	17.42	3913	2201	838	161	0	0	0	0	7112	161.48	30.84	12.51	32.33	36.51	41.94	65.07	1.56	45.29	13.68
8/14/2019 12:40:51 PM	7.68	2.60	2.37	2.57	0.00	0.00	0.00	1.29	15.23	91.63	5.79	17.10	4072	2600	1066	77	0	0	0	0	7815	159.72	24.19	9.20	28.43	34.67	33.57	57.29	1.57	45.27	13.68
8/14/2019 12:40:53 PM	7.85	2.35	1.73	1.84	0.00	0.00	0.00	1.28	13.77	91.88	5.89	16.82	4160	2352	779	55	0	0	0	0	7345	160.14	20.24	7.49	25.02	32.24	29.18	51.62	1.58	45.28	13.69
8/14/2019 12:40:55 PM	7.61	2.47	1.97	1.20	0.00	0.00	0.00	1.29	13.25	92.39	5.95	16.62	4033	2467	889	36	0	0	0	0	7424	161.03	18.77	7.00	24.18	31.41	27.06	49.24	1.58	45.25	13.70
8/14/2019 12:40:58 PM	7.56	2.29	1.65	1.17	0.00	0.00	0.00	1.36	12.67	92.73	5.98	16.98	4006	2291	742	35	0	0	0	0	7074	161.62	17.93	6.43	22.89	31.24	26.01	47.99	1.59	45.24	13.71
8/14/2019 12:41:00 PM	7.50	2.26	1.56	1.00	0.00	0.00	0.00	1.32	12.32	92.48	6.02	17.47	3976	2257	700	30	0	0	0	0	6963	161.20	17.03	5.91	22.11	30.36	25.13	46.38	1.59	45.25	13.70
8/14/2019 12:41:03 PM	7.52	2.58	2.07	0.82	0.00	0.00	0.00	1.35	12.99	92.52	6.06	17.44	3984	2582	933	25	0	0	0	0	7523	161.26	18.04	6.48	23.81	31.51	26.22	48.27	1.59	45.24	13.71
8/14/2019 12:41:05 PM	8.18	2.54	1.89	0.95	0.00	0.00	0.00	1.36	13.57	92.34	6.12	17.44	4334	2544	852	29	0	0	0	0	7759	160.94	18.39	6.74	24.36	32.40	26.89	50.20	1.60	45.23	13.73
8/14/2019 12:41:07 PM	8.31	2.63	2.13	0.86	0.00	0.00	0.00	1.45	13.93	92.39	6.18	17.55	4402	2627	961	26	0	0	0	0	8016	161.04	19.06	6.61	24.81	33.79	27.43	52.00	1.61	45.23	13.72
8/14/2019 12:41:10 PM	9.98	3.10	2.59	0.44	0.00	0.00	0.00	1.50	16.12	91.51	6.22	17.53	5289	3103	1166	13	0	0	0	0	9572	159.51	20.38	7.17	27.97	37.18	29.62	58.19	1.61	45.20	13.72
8/14/2019 12:41:12 PM	11.36	3.85	3.21	1.39	0.00	0.00	0.00	1.67	19.81	90.62	6.28	17.44	6021	3848	1446	42	0	0	0	0	11356	157.95	26.67	10.39	35.66	44.18	38.06	71.13	1.62	45.17	13.74
8/14/2019 12:41:14 PM	11.79	3.39	3.25	1.39	0.00	0.00	0.00	1.60	19.82	90.24	6.36	17.16	6248	3387	1465	42	0	0	0	0	11142	157.29	26.52	9.18	33.63	43.74	36.98	71.95	1.62	45.18	13.73
8/14/2019 12:41:17 PM	13.05	3.62	3.09	1.14	0.00	0.00	0.00	1.82	20.90	89.68	6.46	16.03	6917	3617	1390	34	0	0	0	0	11958	156.32	26.84	9.37	35.12	47.29	37.90	76.04	1.63	45.16	13.74
8/14/2019 12:41:19 PM	13.77	3.72	3.14	0.96	0.00	0.00	0.00	1.88	21.60	89.09	6.51	15.38	7301	3724	1413	29	0	0	0	0	12467	155.29	27.10	9.08	35.76	48.80	38.53	78.34	1.64	45.14	13.75
8/14/2019 12:41:22 PM	14.59	3.95	3.25	0.72	0.00	0.00	0.00	1.87	22.51	88.60	6.59	15.55	7734	3948	1463	22	0	0	0	0	13167	154.44	27.21	9.36	37.08	49.72	39.16	80.31	1.65	45.11	13.74
8/14/2019 12:41:24 PM	14.62	3.89	3.10	0.47	0.00	0.00	0.00	1.98	22.08	88.22	6.66	15.68	7746	3891	1396	14	0	0	0	0	13047	153.78	26.36	8.80	36.13	50.24	37.97	79.58	1.65	45.08	13.73
8/14/2019 12:41:26 PM	14.75	4.02	3.30	0.16	0.00	0.00	0.00	1.91	22.22	88.38	6.73	15.74	7817	4018	1486	5	0	0	0	0	13325	154.05	25.83	8.83	36.35	49.58	37.37	78.97	1.66	45.05	13.74
8/14/2019 12:41:29 PM	14.31	3.59	2.85	0.24	0.00	0.00	0.00	2.00	20.98	87.80	6.81	15.56	7584	3586	1280	7	0	0	0	0	12458	153.05	24.62	7.92	33.65	48.87	35.29	76.45	1.67	45.01	13.74
8/14/2019 12:41:31 PM	14.58	3.64	2.82	0.31	0.00	0.00	0.00	1.95	21.34	88.13	6.88	15.60	7726	3642	1268	9	0	0	0	0	12646	153.62	24.85	8.22	34.30	48.90	35.88	77.14	1.67	44.98	13.76
8/14/2019 12:41:33 PM	13.55	3.31	2.60	0.28	0.00	0.00	0.00	1.94	19.73	88.02	6.95	15.48	7180	3310	1170	8	0	0	0	0	11668	153.43	23.33	7.53	31.61	46.65	33.30	72.54	1.68	44.95	13.74
