Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/25/2020 11:21:09 AM	4.85	0.00	0.71	0.59	0.00	0.00	0.00	0.52	6.16	100.00	0.66	24.15	2573	0	320	18	0	0	0	0	2911	152.12	8.04	2.62	6.64	14.32	10.66	25.33	1.06	20.72	19.97
6/25/2020 11:21:11 AM	6.76	0.00	0.43	0.36	0.00	0.00	0.00	0.26	7.55	99.56	0.67	24.25	3582	0	195	11	0	0	0	0	3788	151.09	7.25	1.29	7.69	13.53	11.08	26.92	1.07	20.77	19.96
6/25/2020 11:21:14 AM	5.40	0.43	1.07	0.00	0.00	0.00	0.00	0.49	6.90	100.00	0.68	24.25	2860	434	480	0	0	0	0	0	3774	151.94	7.79	1.80	8.85	14.79	10.76	25.71	1.07	20.81	19.98
6/25/2020 11:21:16 AM	7.92	0.10	0.00	0.16	0.00	0.00	0.00	0.24	8.18	100.00	0.71	24.21	4199	97	0	5	0	0	0	0	4301	153.01	5.68	2.55	8.36	14.08	11.01	27.72	1.07	20.87	19.98
6/25/2020 11:21:19 AM	6.87	0.13	0.01	0.00	0.00	0.00	0.00	0.48	7.01	99.83	0.75	24.11	3642	128	3	0	0	0	0	0	3774	151.51	5.91	1.20	8.06	14.79	9.15	25.63	1.07	20.91	20.02
6/25/2020 11:21:21 AM	6.67	0.21	0.00	0.00	0.00	0.00	0.00	0.48	6.88	99.97	0.76	24.02	3537	207	0	0	0	0	0	0	3744	151.71	5.59	0.81	7.74	14.50	9.93	24.93	1.07	20.97	20.06
6/25/2020 11:21:23 AM	6.47	0.31	0.66	0.00	0.00	0.00	0.00	0.29	7.45	100.00	0.79	23.96	3432	310	299	0	0	0	0	0	4041	151.86	6.81	2.24	9.02	13.49	10.14	25.74	1.08	21.01	20.03
6/25/2020 11:21:26 AM	6.42	0.00	0.44	0.00	0.00	0.00	0.00	0.45	6.86	100.00	0.80	24.14	3403	0	197	0	0	0	0	0	3600	152.02	6.47	0.46	6.97	14.31	8.78	25.98	1.08	21.04	20.07
6/25/2020 11:21:28 AM	6.16	0.43	0.45	0.13	0.00	0.00	0.00	0.34	7.17	100.00	0.82	24.39	3264	435	201	4	0	0	0	0	3904	152.62	6.73	2.39	9.33	13.52	10.80	24.80	1.08	21.09	20.08
6/25/2020 11:21:31 AM	5.31	0.13	0.29	0.29	0.00	0.00	0.00	0.46	6.03	100.00	0.83	24.33	2815	130	132	9	0	0	0	0	3086	151.96	6.47	1.62	7.31	13.31	9.68	22.97	1.08	21.15	20.08
6/25/2020 11:21:33 AM	5.89	0.00	0.00	0.89	0.00	0.00	0.00	0.32	6.78	99.83	0.85	24.15	3122	0	0	27	0	0	0	0	3149	151.51	7.68	2.59	7.45	12.94	11.63	25.25	1.08	21.20	20.14
6/25/2020 11:21:35 AM	6.56	0.15	0.43	0.00	0.00	0.00	0.00	0.32	7.15	99.27	0.86	23.96	3477	154	194	0	0	0	0	0	3826	150.65	6.30	1.32	7.84	13.42	9.80	25.21	1.08	21.24	20.13
6/25/2020 11:21:38 AM	6.92	0.00	0.00	0.09	0.00	0.00	0.00	0.43	7.01	100.00	0.87	23.76	3666	0	0	3	0	0	0	0	3669	152.03	5.93	2.10	6.55	14.15	9.29	25.90	1.09	21.29	20.14
6/25/2020 11:21:40 AM	6.72	0.26	0.00	0.00	0.00	0.00	0.00	0.46	6.98	99.57	0.88	23.81	3564	260	0	0	0	0	0	0	3824	151.12	5.79	1.65	8.24	14.44	9.77	24.99	1.09	21.33	20.14
6/25/2020 11:21:42 AM	7.17	0.27	0.00	0.00	0.00	0.00	0.00	0.32	7.44	99.36	0.93	23.92	3800	268	0	0	0	0	0	0	4068	150.79	5.19	2.62	9.02	13.76	9.55	25.34	1.09	21.39	20.17
6/25/2020 11:21:45 AM	5.12	0.03	1.48	0.00	0.00	0.00	0.00	0.34	6.63	100.00	0.95	24.11	2715	32	666	0	0	0	0	0	3413	152.13	7.99	1.44	8.01	13.32	8.31	25.33	1.09	21.43	20.22
6/25/2020 11:21:47 AM	6.67	0.12	0.64	0.00	0.00	0.00	0.00	0.21	7.44	99.21	0.98	24.21	3536	124	288	0	0	0	0	0	3949	150.56	6.59	1.21	8.31	12.74	9.56	25.54	1.10	21.47	20.23
6/25/2020 11:21:50 AM	5.44	0.34	1.11	0.10	0.00	0.00	0.00	0.42	7.00	98.98	0.98	24.19	2884	340	501	3	0	0	0	0	3728	150.21	8.01	1.51	8.57	14.31	11.03	25.92	1.10	21.52	20.23
6/25/2020 11:21:52 AM	6.84	0.15	0.00	0.23	0.00	0.00	0.00	0.35	7.21	100.00	0.98	24.14	3624	146	0	7	0	0	0	0	3777	152.14	5.65	1.57	7.49	13.87	11.20	25.48	1.10	21.58	20.27
6/25/2020 11:21:54 AM	7.29	0.08	0.00	0.23	0.00	0.00	0.00	0.22	7.61	99.55	1.01	24.06	3866	84	0	7	0	0	0	0	3957	151.08	5.82	2.18	8.17	13.12	10.47	25.89	1.10	21.61	20.33
6/25/2020 11:21:57 AM	7.74	0.12	0.00	0.05	0.00	0.00	0.00	0.24	7.91	99.74	1.02	24.10	4100	118	0	2	0	0	0	0	4220	151.37	5.77	1.78	8.37	13.62	10.22	26.67	1.10	21.67	20.34
6/25/2020 11:21:59 AM	5.85	0.03	0.00	0.81	0.00	0.00	0.00	0.46	6.69	100.00	1.04	24.11	3103	32	0	24	0	0	0	0	3160	152.71	7.24	2.55	7.93	14.49	11.75	25.68	1.10	21.72	20.33
6/25/2020 11:22:02 AM	6.06	0.00	0.00	0.54	0.00	0.00	0.00	0.42	6.60	100.00	1.06	24.18	3209	0	0	16	0	0	0	0	3226	151.99	6.77	2.00	6.71	13.62	10.74	25.01	1.10	21.76	20.42
6/25/2020 11:22:04 AM	5.51	0.03	0.54	0.25	0.00	0.00	0.00	0.61	6.33	99.80	1.05	24.26	2923	28	241	8	0	0	0	0	3199	151.47	7.29	2.81	7.70	15.39	8.96	25.67	1.10	21.83	20.37
6/25/2020 11:22:06 AM	6.11	0.00	0.86	0.17	0.00	0.00	0.00	0.38	7.14	100.00	1.06	24.21	3237	0	385	5	0	0	0	0	3627	151.99	7.59	1.79	7.55	14.31	9.92	26.86	1.10	21.85	20.43
6/25/2020 11:22:09 AM	5.97	0.00	0.00	0.54	0.00	0.00	0.00	0.43	6.51	99.97	1.06	24.12	3163	0	0	16	0	0	0	0	3179	151.71	6.53	2.50	7.12	13.76	10.42	24.74	1.10	21.89	20.38
6/25/2020 11:22:11 AM	6.42	0.04	0.06	0.32	0.00	0.00	0.00	0.38	6.84	100.00	1.06	23.98	3404	45	25	10	0	0	0	0	3483	152.66	6.30	2.34	7.93	13.60	9.63	24.89	1.10	21.94	20.53
6/25/2020 11:22:13 AM	5.33	0.00	1.05	0.33	0.00	0.00	0.00	0.27	6.71	100.00	1.09	23.85	2826	0	471	10	0	0	0	0	3307	152.47	7.74	2.53	7.64	12.64	9.65	24.97	1.11	21.98	20.43
6/25/2020 11:22:16 AM	6.05	0.30	0.82	0.00	0.00	0.00	0.00	0.39	7.17	100.00	1.12	23.82	3207	295	370	0	0	0	0	0	3872	152.86	7.29	1.56	9.18	14.16	9.67	25.86	1.11	22.02	20.57
6/25/2020 11:22:18 AM	7.26	0.00	0.00	0.33	0.00	0.00	0.00	0.33	7.59	99.70	1.15	23.96	3846	0	0	10	0	0	0	0	3856	151.30	5.72	3.70	7.41	14.31	10.67	27.22	1.11	22.08	20.51
6/25/2020 11:22:21 AM	6.21	0.00	0.30	0.31	0.00	0.00	0.00	0.36	6.83	99.67	1.21	24.04	3293	0	136	9	0	0	0	0	3437	151.27	6.56	3.36	7.84	13.46	9.09	25.17	1.12	22.12	20.48
6/25/2020 11:22:23 AM	6.78	0.30	0.62	0.07	0.00	0.00	0.00	0.35	7.76	100.00	1.24	24.07	3591	297	277	2	0	0	0	0	4167	154.10	7.15	3.35	9.66	14.53	10.10	27.24	1.12	22.16	20.49
6/25/2020 11:22:25 AM	7.32	0.08	0.71	0.00	0.00	0.00	0.00	0.13	8.11	100.00	1.28	24.08	3880	81	320	0	0	0	0	0	4281	152.53	6.89	0.78	8.23	12.88	10.53	27.26	1.13	22.20	20.62
6/25/2020 11:22:28 AM	6.58	0.30	0.96	0.00	0.00	0.00	0.00	0.23	7.84	100.00	1.31	23.99	3486	298	432	0	0	0	0	0	4216	153.61	7.49	1.93	9.71	13.54	10.13	26.90	1.13	22.24	20.56
6/25/2020 11:22:30 AM	6.46	0.00	0.00	0.65	0.00	0.00	0.00	0.49	7.11	100.00	1.35	23.94	3425	0	0	20	0	0	0	0	3445	152.51	7.29	2.61	7.96	15.31	11.34	27.24	1.13	22.30	20.57
6/25/2020 11:22:32 AM	5.44	0.21	1.22	0.18	0.00	0.00	0.00	0.49	7.05	100.00	1.37	23.94	2884	206	548	6	0	0	0	0	3643	152.78	8.58	1.54	8.28	15.21	10.96	27.22	1.13	22.33	20.59
6/25/2020 11:22:35 AM	7.66	0.24	0.00	0.34	0.00	0.00	0.00	0.34	8.24	100.00	1.38	23.94	4060	236	0	10	0	0	0	0	4306	152.52	6.95	2.26	9.50	15.06	11.92	28.49	1.14	22.36	20.66
6/25/2020 11:22:37 AM	7.90	0.17	0.32	0.20	0.00	0.00	0.00	0.29	8.59	100.00	1.38	23.90	4187	172	143	6	0	0	0	0	4508	152.10	7.37	2.04	9.47	15.20	11.52	29.67	1.14	22.41	20.66
6/25/2020 11:22:40 AM	7.37	0.11	0.09	0.66	0.00	0.00	0.00	0.30	8.23	100.00	1.44	23.91	3907	107	41	20	0	0	0	0	4075	152.28	7.91	2.56	9.62	14.92	12.29	29.04	1.14	22.45	20.69
6/25/2020 11:22:42 AM	7.47	0.51	0.63	0.27	0.00	0.00	0.00	0.54	8.88	100.00	1.49	23.99	3959	515	282	8	0	0	0	0	4763	152.21	8.96	3.08	11.42	18.04	13.07	32.03	1.15	22.49	20.67
6/25/2020 11:22:44 AM	7.77	0.00	0.00	0.83	0.00	0.00	0.00	0.38	8.61	100.00	1.49	23.85	4121	0	0	25	0	0	0	0	4145	153.08	8.57	3.10	9.76	16.36	12.72	31.35	1.15	22.53	20.73
6/25/2020 11:22:47 AM	7.89	0.00	0.00	0.85	0.00	0.00	0.00	0.37	8.73	100.00	1.51	23.69	4179	0	0	25	0	0	0	0	4205	151.85	8.96	3.83	9.23	16.11	12.54	31.91	1.15	22.57	20.73
6/25/2020 11:22:49 AM	8.75	0.00	0.00	0.59	0.00	0.00	0.00	0.35	9.34	100.00	1.52	23.62	4639	0	0	18	0	0	0	0	4656	152.42	8.21	3.93	9.93	16.88	12.15	33.21	1.15	22.60	20.79
6/25/2020 11:22:51 AM	8.03	0.35	0.96	0.00	0.00	0.00	0.00	0.39	9.34	100.00	1.53	23.55	4256	346	433	0	0	0	0	0	5034	153.68	8.76	2.46	10.93	17.23	11.92	32.84	1.15	22.65	20.77
6/25/2020 11:22:54 AM	8.43	0.05	0.40	0.67	0.00	0.00	0.00	0.42	9.54	100.00	1.55	23.38	4467	45	181	20	0	0	0	0	4713	152.93	9.53	3.58	10.91	18.17	12.95	34.78	1.15	22.68	20.80
6/25/2020 11:22:56 AM	7.38	0.38	1.12	0.49	0.00	0.00	0.00	0.45	9.36	100.00	1.58	23.09	3910	378	504	15	0	0	0	0	4806	152.19	10.46	2.92	11.49	18.08	14.07	34.09	1.16	22.73	20.83
6/25/2020 11:22:59 AM	8.23	0.54	1.30	0.33	0.00	0.00	0.00	0.34	10.40	100.00	1.66	22.35	4362	536	584	10	0	0	0	0	5492	152.98	10.72	3.50	12.88	18.31	14.69	36.10	1.16	22.77	20.84
6/25/2020 11:23:01 AM	9.59	0.58	0.56	0.34	0.00	0.00	0.00	0.33	11.07	99.84	1.72	21.68	5084	582	251	10	0	0	0	0	5927	151.51	9.78	3.52	13.53	18.93	15.20	37.18	1.17	22.80	20.87
6/25/2020 11:23:03 AM	8.68	0.40	0.87	0.77	0.00	0.00	0.00	0.43	10.72	99.88	1.78	21.59	4601	398	391	23	0	0	0	0	5413	151.58	11.48	3.68	13.18	19.88	15.93	38.31	1.17	22.83	20.88
6/25/2020 11:23:06 AM	9.83	0.03	0.00	1.04	0.00	0.00	0.00	0.35	10.89	100.00	1.81	21.57	5209	27	0	31	0	0	0	0	5267	153.28	10.28	4.24	12.41	19.33	15.03	38.52	1.18	22.86	20.92
6/25/2020 11:23:08 AM	8.01	0.74	2.19	0.00	0.00	0.00	0.00	0.45	10.94	100.00	1.84	21.63	4245	739	987	0	0	0	0	0	5971	152.04	12.14	3.77	13.85	20.24	15.00	38.84	1.18	22.90	20.89
6/25/2020 11:23:11 AM	9.35	0.00	0.00	1.29	0.00	0.00	0.00	0.42	10.65	100.00	1.85	21.62	4957	0	0	39	0	0	0	0	4996	153.10	11.05	4.70	12.42	19.82	15.48	38.78	1.18	22.94	20.98
6/25/2020 11:23:13 AM	8.96	0.61	2.05	0.00	0.00	0.00	0.00	0.40	11.61	100.00	1.87	21.64	4748	606	921	0	0	0	0	0	6276	152.96	12.12	3.99	14.16	20.80	14.70	40.83	1.18	22.97	20.97
6/25/2020 11:23:15 AM	8.36	0.71	2.29	0.09	0.00	0.00	0.00	0.43	11.45	100.00	1.89	21.76	4430	713	1033	3	0	0	0	0	6178	152.85	12.83	3.36	14.08	20.88	15.97	40.65	1.19	23.00	21.05
6/25/2020 11:23:18 AM	9.33	0.12	0.62	0.85	0.00	0.00	0.00	0.44	10.92	100.00	1.92	21.78	4944	119	281	25	0	0	0	0	5370	152.08	11.35	3.24	12.29	20.41	15.53	39.65	1.19	23.04	20.99
6/25/2020 11:23:20 AM	10.60	0.20	0.39	0.58	0.00	0.00	0.00	0.40	11.77	100.00	1.93	21.80	5618	197	177	17	0	0	0	0	6010	153.34	10.60	3.88	13.18	20.98	15.09	41.22	1.19	23.07	21.04
6/25/2020 11:23:22 AM	10.37	0.25	0.00	1.07	0.00	0.00	0.00	0.34	11.70	99.79	1.96	21.80	5496	253	0	32	0	0	0	0	5781	151.44	10.89	3.96	13.68	20.25	17.00	40.43	1.19	23.10	21.08
6/25/2020 11:23:25 AM	9.93	0.75	1.55	0.00	0.00	0.00	0.00	0.41	12.23	100.00	1.99	21.72	5264	746	697	0	0	0	0	0	6707	152.99	11.65	3.42	14.73	21.46	16.07	41.84	1.20	23.13	21.08
6/25/2020 11:23:27 AM	10.88	0.22	0.00	1.07	0.00	0.00	0.00	0.41	12.17	100.00	2.04	21.43	5769	220	0	32	0	0	0	0	6021	152.83	11.30	3.64	13.78	21.63	17.61	42.59	1.20	23.16	21.08
6/25/2020 11:23:30 AM	10.51	0.51	0.55	0.51	0.00	0.00	0.00	0.47	12.08	100.00	2.06	21.02	5571	510	246	15	0	0	0	0	6343	153.32	11.19	3.48	14.28	21.92	16.68	41.97	1.20	23.20	21.09
6/25/2020 11:23:32 AM	10.18	0.49	1.35	0.28	0.00	0.00	0.00	0.34	12.30	100.00	2.08	21.13	5398	486	606	8	0	0	0	0	6498	153.47	11.78	3.76	14.24	21.06	15.93	42.35	1.20	23.23	21.13
6/25/2020 11:23:34 AM	9.78	0.76	1.69	0.00	0.00	0.00	0.00	0.49	12.23	100.00	2.20	20.95	5185	758	761	0	0	0	0	0	6703	153.09	12.17	3.22	14.83	22.39	16.27	42.69	1.22	23.26	21.14
6/25/2020 11:23:37 AM	10.62	0.47	0.18	1.06	0.00	0.00	0.00	0.47	12.33	100.00	2.24	20.48	5626	472	83	32	0	0	0	0	6212	153.43	12.03	4.49	15.26	22.40	18.10	43.09	1.22	23.27	21.17
6/25/2020 11:23:39 AM	11.13	0.48	0.94	0.40	0.00	0.00	0.00	0.39	12.95	100.00	2.25	20.57	5898	485	421	12	0	0	0	0	6816	155.00	11.93	2.91	14.52	22.43	17.36	44.50	1.22	23.31	21.15
6/25/2020 11:23:41 AM	11.20	0.84	0.86	0.00	0.00	0.00	0.00	0.49	12.90	100.00	2.31	20.74	5934	845	388	0	0	0	0	0	7167	153.36	11.04	3.70	15.67	23.01	16.73	43.57	1.23	23.34	21.18
6/25/2020 11:23:44 AM	10.81	0.66	0.96	0.28	0.00	0.00	0.00	0.48	12.71	100.00	2.35	20.68	5730	662	431	8	0	0	0	0	6831	153.18	11.78	3.50	15.08	22.93	17.12	43.89	1.23	23.36	21.25
6/25/2020 11:23:46 AM	11.17	0.32	0.00	1.10	0.00	0.00	0.00	0.57	12.59	100.00	2.39	20.52	5920	317	0	33	0	0	0	0	6269	153.44	12.02	5.06	15.09	23.85	17.76	44.98	1.23	23.39	21.24
6/25/2020 11:23:49 AM	11.01	0.67	1.35	0.00	0.00	0.00	0.00	0.27	13.02	100.00	2.42	20.39	5834	668	606	0	0	0	0	0	7108	153.79	11.42	2.95	14.96	21.18	16.48	43.27	1.24	23.40	21.28
6/25/2020 11:23:51 AM	11.09	0.27	0.48	0.99	0.00	0.00	0.00	0.35	12.82	100.00	2.44	20.40	5875	271	217	30	0	0	0	0	6393	153.95	12.31	4.24	14.78	22.01	17.69	44.52	1.24	23.43	21.27
6/25/2020 11:23:53 AM	11.49	0.42	0.87	0.23	0.00	0.00	0.00	0.39	13.00	100.00	2.51	20.59	6088	419	389	7	0	0	0	0	6903	153.75	11.33	3.75	14.51	22.54	16.00	44.62	1.25	23.45	21.32
6/25/2020 11:23:56 AM	9.94	0.66	1.05	0.44	0.00	0.00	0.00	0.47	12.09	100.00	2.61	20.44	5269	660	474	13	0	0	0	0	6416	154.41	11.94	3.82	14.88	22.01	16.97	42.11	1.26	23.48	21.33
6/25/2020 11:23:58 AM	10.51	0.50	0.77	0.50	0.00	0.00	0.00	0.39	12.28	100.00	2.66	19.95	5570	499	347	15	0	0	0	0	6431	154.32	11.48	3.45	14.36	21.50	16.82	42.29	1.26	23.51	21.35
6/25/2020 11:24:01 AM	10.93	0.41	0.25	0.71	0.00	0.00	0.00	0.42	12.30	100.00	2.73	19.86	5794	415	111	21	0	0	0	0	6341	154.27	11.09	3.88	14.45	21.73	16.87	42.39	1.27	23.53	21.35
6/25/2020 11:24:03 AM	10.31	0.66	0.59	0.57	0.00	0.00	0.00	0.42	12.13	100.00	2.78	19.83	5463	659	266	17	0	0	0	0	6406	155.53	11.36	3.54	14.89	21.45	17.46	41.45	1.27	23.54	21.38
6/25/2020 11:24:05 AM	10.41	0.50	0.52	0.46	0.00	0.00	0.00	0.44	11.89	100.00	2.84	19.62	5519	502	232	14	0	0	0	0	6268	154.69	10.77	3.62	14.09	21.32	16.13	41.03	1.28	23.56	21.42
6/25/2020 11:24:08 AM	10.11	0.37	0.06	0.80	0.00	0.00	0.00	0.46	11.35	100.00	2.86	19.52	5360	372	26	24	0	0	0	0	5782	154.95	10.55	3.69	13.59	20.87	16.24	39.72	1.28	23.59	21.45
6/25/2020 11:24:10 AM	10.20	0.56	0.61	0.27	0.00	0.00	0.00	0.46	11.64	100.00	2.93	19.53	5404	557	277	8	0	0	0	0	6246	154.53	10.34	4.07	14.08	21.07	15.18	40.09	1.29	23.59	21.42
6/25/2020 11:24:12 AM	8.88	0.32	0.00	0.93	0.00	0.00	0.00	0.55	10.13	100.00	2.98	19.54	4704	318	0	28	0	0	0	0	5050	155.14	10.20	3.51	12.47	20.04	15.61	36.69	1.29	23.61	21.44
6/25/2020 11:24:15 AM	8.89	0.49	0.65	0.31	0.00	0.00	0.00	0.49	10.35	100.00	3.00	19.48	4712	494	291	9	0	0	0	0	5506	155.47	9.83	3.59	12.73	19.63	14.21	36.47	1.29	23.63	21.44
6/25/2020 11:24:17 AM	8.76	0.68	0.74	0.32	0.00	0.00	0.00	0.39	10.49	100.00	3.08	19.28	4642	680	331	10	0	0	0	0	5663	155.20	9.92	3.06	13.23	18.72	15.34	35.73	1.30	23.65	21.48
6/25/2020 11:24:20 AM	9.19	0.70	0.43	0.22	0.00	0.00	0.00	0.40	10.55	100.00	3.15	19.02	4872	697	195	7	0	0	0	0	5771	155.40	9.13	3.76	13.50	18.76	14.56	35.44	1.31	23.67	21.49
6/25/2020 11:24:22 AM	8.14	0.83	0.87	0.03	0.00	0.00	0.00	0.50	9.87	100.00	3.24	18.92	4317	831	392	1	0	0	0	0	5540	155.81	9.36	3.24	13.09	18.86	14.27	34.03	1.32	23.68	21.50
6/25/2020 11:24:24 AM	7.72	0.52	0.70	0.42	0.00	0.00	0.00	0.52	9.36	100.00	3.30	18.80	4092	516	314	13	0	0	0	0	4935	155.89	9.75	2.52	11.73	18.53	14.44	33.64	1.32	23.69	21.54
6/25/2020 11:24:27 AM	7.71	0.44	0.63	0.44	0.00	0.00	0.00	0.52	9.22	100.00	3.34	18.85	4085	441	283	13	0	0	0	0	4822	156.12	9.56	2.80	11.49	18.37	13.92	33.35	1.33	23.71	21.54
6/25/2020 11:24:29 AM	7.61	0.48	0.56	0.41	0.00	0.00	0.00	0.53	9.07	100.00	3.38	18.99	4035	481	251	12	0	0	0	0	4780	156.19	9.29	3.08	11.59	18.21	13.64	32.72	1.33	23.72	21.58
6/25/2020 11:24:31 AM	7.65	0.49	0.41	0.42	0.00	0.00	0.00	0.49	8.97	100.00	3.41	18.98	4052	493	183	13	0	0	0	0	4741	156.46	8.87	2.96	11.49	17.60	13.59	31.86	1.33	23.73	21.58
6/25/2020 11:24:34 AM	7.42	0.82	0.66	0.10	0.00	0.00	0.00	0.55	8.99	100.00	3.47	18.94	3932	821	295	3	0	0	0	0	5051	156.58	8.74	3.38	12.50	18.09	13.55	31.47	1.34	23.75	21.57
6/25/2020 11:24:36 AM	6.44	0.55	0.47	0.39	0.00	0.00	0.00	0.52	7.85	100.00	3.56	18.32	3413	546	212	12	0	0	0	0	4183	156.30	8.39	2.43	10.58	16.34	13.02	28.45	1.35	23.74	21.58
6/25/2020 11:24:39 AM	6.58	0.50	0.56	0.40	0.00	0.00	0.00	0.54	8.05	100.00	3.64	17.88	3490	502	251	12	0	0	0	0	4256	156.54	8.70	3.00	10.83	16.90	12.80	29.50	1.36	23.76	21.64
6/25/2020 11:24:41 AM	7.06	0.56	0.49	0.25	0.00	0.00	0.00	0.49	8.36	100.00	3.74	17.84	3744	559	219	8	0	0	0	0	4530	156.17	8.23	2.99	11.09	16.69	12.66	29.64	1.37	23.77	21.58
6/25/2020 11:24:43 AM	6.34	0.46	0.54	0.27	0.00	0.00	0.00	0.44	7.61	100.00	3.83	17.51	3361	459	242	8	0	0	0	0	4070	156.42	7.80	2.52	9.99	15.20	11.90	27.21	1.38	23.79	21.59
6/25/2020 11:24:46 AM	5.81	0.38	0.72	0.28	0.00	0.00	0.00	0.47	7.18	100.00	3.93	17.30	3081	376	323	8	0	0	0	0	3788	156.97	7.94	2.39	9.35	14.98	11.38	26.52	1.39	23.78	21.64
6/25/2020 11:24:48 AM	4.83	0.30	0.54	0.77	0.00	0.00	0.00	0.49	6.43	100.00	4.00	17.43	2558	297	242	23	0	0	0	0	3120	157.13	8.48	2.73	9.13	14.33	12.03	24.91	1.39	23.79	21.66
6/25/2020 11:24:51 AM	4.61	0.28	0.39	0.74	0.00	0.00	0.00	0.54	6.03	100.00	4.10	17.31	2444	285	174	22	0	0	0	0	2926	157.40	8.00	3.21	8.94	14.27	11.19	23.86	1.40	23.79	21.66
6/25/2020 11:24:53 AM	3.66	0.75	1.66	0.10	0.00	0.00	0.00	0.55	6.17	100.00	4.18	16.87	1940	752	748	3	0	0	0	0	3443	156.95	8.90	2.45	9.75	14.39	11.60	23.80	1.41	23.79	21.69
6/25/2020 11:24:55 AM	4.24	0.42	0.65	0.58	0.00	0.00	0.00	0.58	5.89	100.00	4.25	16.92	2246	423	291	18	0	0	0	0	2977	156.86	8.12	2.89	9.04	14.37	11.30	23.43	1.42	23.80	21.66
6/25/2020 11:24:58 AM	3.84	0.77	1.33	0.00	0.00	0.00	0.00	0.59	5.93	100.00	4.33	17.27	2035	767	597	0	0	0	0	0	3399	157.06	8.00	2.25	9.45	14.26	11.04	22.74	1.42	23.80	21.70
6/25/2020 11:25:00 AM	3.73	0.58	1.00	0.36	0.00	0.00	0.00	0.66	5.66	100.00	4.37	17.46	1975	577	449	11	0	0	0	0	3011	157.12	8.31	2.62	9.10	14.79	11.18	23.05	1.43	23.80	21.70
6/25/2020 11:25:02 AM	3.37	0.48	1.03	0.60	0.00	0.00	0.00	0.59	5.47	100.00	4.46	17.23	1787	475	463	18	0	0	0	0	2743	156.54	8.66	2.65	8.83	13.99	11.46	22.51	1.44	23.80	21.73
