Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/13/2019 10:46:11 AM	0.00	56.15	4.82	0.00	0.00	0.00	0.00	1.03	60.97	88.41	8.82	9.73	0	56150	2167	0	0	0	0	0	58317	154.10	61.01	48.39	256.56	61.11	248.47	47.84	1.86	38.89	12.54
6/13/2019 10:46:13 AM	0.00	53.38	4.01	0.36	0.00	0.00	0.00	1.11	57.75	89.74	8.95	9.50	0	53381	1802	11	0	0	0	0	55194	156.42	58.46	46.59	244.45	59.17	236.96	45.38	1.88	38.82	12.54
6/13/2019 10:46:16 AM	0.00	49.43	3.79	0.00	0.00	0.00	0.00	1.13	53.22	90.41	9.02	9.54	0	49425	1708	0	0	0	0	0	51133	157.60	53.40	42.70	225.73	55.34	218.54	41.82	1.88	38.73	12.54
6/13/2019 10:46:18 AM	0.00	48.25	2.19	1.49	0.00	0.00	0.00	1.26	51.93	90.33	9.12	9.52	0	48249	988	45	0	0	0	0	49281	157.44	53.64	42.56	222.16	55.63	218.10	41.96	1.89	38.69	12.47
6/13/2019 10:46:20 AM	0.88	50.35	3.10	0.00	0.00	0.00	0.00	1.07	54.33	90.84	9.19	9.33	465	50346	1397	0	0	0	0	0	52208	158.33	52.87	44.91	234.46	55.54	217.32	41.53	1.90	38.59	12.50
6/13/2019 10:46:23 AM	0.04	40.92	3.42	0.00	0.00	0.00	0.00	1.20	44.37	91.59	9.31	9.12	19	40915	1540	0	0	0	0	0	42474	159.65	45.53	35.43	188.30	49.03	181.11	38.15	1.91	38.54	12.48
6/13/2019 10:46:25 AM	0.00	39.94	3.39	0.07	0.00	0.00	0.00	1.19	43.40	91.18	9.41	8.99	0	39942	1525	2	0	0	0	0	41469	158.93	44.85	34.85	183.22	48.21	177.96	37.70	1.92	38.44	12.46
6/13/2019 10:46:27 AM	0.00	36.93	2.74	0.36	0.00	0.00	0.00	1.18	40.03	91.02	9.48	9.11	0	36931	1233	11	0	0	0	0	38175	158.64	41.70	32.67	169.89	45.27	165.45	35.06	1.93	38.38	12.44
6/13/2019 10:46:30 AM	0.19	35.69	2.20	0.85	0.00	0.00	0.00	1.17	38.93	90.92	9.59	9.37	98	35689	992	25	0	0	0	0	36806	158.48	40.90	31.84	164.99	44.35	161.88	35.00	1.94	38.28	12.48
6/13/2019 10:46:32 AM	0.07	35.93	3.23	0.00	0.00	0.00	0.00	1.13	39.22	90.77	9.67	9.50	35	35926	1452	0	0	0	0	0	37413	158.22	40.75	31.71	165.86	44.28	159.52	35.17	1.95	38.21	12.41
6/13/2019 10:46:35 AM	0.00	36.09	2.65	0.58	0.00	0.00	0.00	1.14	39.32	90.64	9.74	9.62	0	36089	1194	17	0	0	0	0	37300	157.99	41.33	32.18	166.52	44.42	162.67	35.07	1.95	38.12	12.45
6/13/2019 10:46:37 AM	1.03	38.57	2.64	0.00	0.00	0.00	0.00	1.09	42.23	90.80	9.80	9.84	544	38568	1187	0	0	0	0	0	40298	158.27	42.11	33.70	179.09	46.27	169.61	36.23	1.96	38.04	12.44
6/13/2019 10:46:39 AM	0.00	37.42	3.11	0.00	0.00	0.00	0.00	1.12	40.53	90.62	9.87	10.18	0	37422	1401	0	0	0	0	0	38822	157.95	41.66	33.01	171.85	45.05	166.21	34.87	1.97	37.98	12.41
6/13/2019 10:46:42 AM	0.10	35.99	2.26	0.61	0.00	0.00	0.00	1.15	38.95	90.37	9.97	9.90	51	35987	1015	18	0	0	0	0	37071	157.53	40.41	31.72	165.71	43.92	162.19	33.82	1.98	37.88	12.40
6/13/2019 10:46:44 AM	0.61	36.51	2.02	0.00	0.00	0.00	0.00	1.07	39.14	90.17	10.11	9.12	322	36510	910	0	0	0	0	0	37742	157.17	38.55	31.81	168.39	42.76	160.33	31.26	1.99	37.81	12.39
6/13/2019 10:46:47 AM	0.00	36.57	2.43	0.00	0.00	0.00	0.00	1.06	39.01	89.87	10.17	8.97	0	36572	1096	0	0	0	0	0	37668	156.64	39.24	31.51	167.71	42.61	161.51	31.10	2.00	37.72	12.40
6/13/2019 10:46:49 AM	0.00	37.96	2.25	0.00	0.00	0.00	0.00	1.08	40.20	89.80	10.26	9.05	0	37955	1011	0	0	0	0	0	38967	156.52	40.00	32.76	173.30	43.52	167.59	30.84	2.00	37.66	12.35
6/13/2019 10:46:51 AM	0.00	38.78	2.02	0.00	0.00	0.00	0.00	1.01	40.80	89.10	10.38	8.74	0	38784	907	0	0	0	0	0	39691	155.31	40.11	33.69	177.21	43.03	170.22	29.38	2.02	37.55	12.35
6/13/2019 10:46:54 AM	0.21	41.05	1.70	0.00	0.00	0.00	0.00	1.00	42.96	88.78	10.49	8.58	113	41050	763	0	0	0	0	0	41926	154.74	41.08	36.09	188.66	44.38	178.08	29.52	2.03	37.47	12.38
6/13/2019 10:46:56 AM	0.00	41.49	1.05	1.01	0.00	0.00	0.00	1.01	43.55	87.74	10.57	8.65	0	41485	474	30	0	0	0	0	41989	152.93	43.02	36.27	189.83	45.16	185.71	30.65	2.04	37.39	12.35
