Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/1/2019 8:37:52 AM	39.34	4.30	0.00	0.27	0.00	0.00	0.00	0.00	43.91	92.06	0.83	24.67	20851	4299	0	8	0	0	0	0	25158	160.47	27.09	11.61	54.80	56.11	55.01	130.13	1.08	39.26	12.28
8/1/2019 8:37:54 AM	39.44	4.51	1.06	0.00	0.00	0.00	0.00	0.00	45.01	92.86	0.94	24.68	20905	4507	479	0	0	0	0	0	25891	161.86	29.51	9.97	57.34	56.02	55.49	134.70	1.09	39.31	12.29
8/1/2019 8:37:57 AM	41.24	4.94	0.68	0.00	0.00	0.00	0.00	0.00	46.86	92.32	1.01	24.66	21858	4938	306	0	0	0	0	0	27102	160.91	30.02	10.96	59.94	58.99	58.68	138.61	1.10	39.39	12.29
8/1/2019 8:37:59 AM	43.71	4.29	0.00	0.59	0.00	0.00	0.00	0.00	48.59	92.22	1.09	24.63	23168	4289	0	18	0	0	0	0	27474	160.75	30.73	11.27	59.36	60.65	60.31	146.47	1.11	39.46	12.31
8/1/2019 8:38:01 AM	44.33	4.29	1.42	0.00	0.00	0.00	0.00	0.00	50.04	91.97	1.20	24.62	23497	4293	637	0	0	0	0	0	28428	160.31	33.25	9.12	59.18	64.51	60.94	151.43	1.12	39.52	12.31
8/1/2019 8:38:04 AM	46.77	4.59	0.42	0.62	0.00	0.00	0.00	0.00	52.40	92.16	1.30	24.55	24788	4590	191	19	0	0	0	0	29588	160.64	34.14	12.51	64.17	66.01	64.26	158.37	1.13	39.59	12.33
8/1/2019 8:38:06 AM	49.87	4.73	0.12	0.00	0.00	0.00	0.00	0.00	54.72	93.35	1.40	24.58	26429	4732	54	0	0	0	0	0	31215	162.72	33.54	13.35	67.35	69.52	62.62	164.06	1.14	39.66	12.33
8/1/2019 8:38:09 AM	48.91	4.01	0.48	0.60	0.00	0.00	0.00	0.00	54.00	92.68	1.50	24.60	25922	4011	215	18	0	0	0	0	30166	161.54	34.90	11.48	63.34	67.35	64.04	165.78	1.15	39.72	12.35
8/1/2019 8:38:11 AM	48.04	4.31	1.38	0.24	0.00	0.00	0.00	0.00	53.98	92.41	1.59	24.54	25461	4313	623	7	0	0	0	0	30405	161.07	35.61	12.98	64.61	67.39	63.29	165.47	1.16	39.79	12.35
8/1/2019 8:38:13 AM	49.04	3.99	0.00	1.02	0.00	0.00	0.00	0.00	54.05	93.32	1.67	24.53	25992	3988	0	31	0	0	0	0	30011	162.66	34.93	12.92	63.41	69.39	65.21	165.17	1.16	39.85	12.35
8/1/2019 8:38:16 AM	48.95	4.58	1.04	0.05	0.00	0.00	0.00	0.00	54.61	92.88	1.75	24.47	25944	4576	467	1	0	0	0	0	30989	161.89	35.10	12.10	65.19	68.96	64.58	165.66	1.17	39.92	12.35
8/1/2019 8:38:18 AM	50.16	4.56	0.40	0.16	0.00	0.00	0.00	0.00	55.29	92.46	1.82	24.41	26587	4564	181	5	0	0	0	0	31337	161.16	34.63	11.86	65.69	69.61	65.45	167.30	1.18	40.00	12.35
8/1/2019 8:38:21 AM	49.98	4.87	0.98	0.00	0.00	0.00	0.00	0.00	55.82	92.77	1.90	24.40	26489	4868	439	0	0	0	0	0	31797	161.70	35.59	12.89	67.68	70.11	65.89	168.72	1.19	40.05	12.39
8/1/2019 8:38:23 AM	50.14	4.32	0.78	0.36	0.00	0.00	0.00	0.00	55.59	92.67	1.99	24.40	26572	4320	351	11	0	0	0	0	31254	161.52	35.87	12.93	65.79	70.25	65.09	169.74	1.19	40.10	12.37
8/1/2019 8:38:25 AM	50.22	4.22	0.00	0.86	0.00	0.00	0.00	0.00	55.30	92.32	2.05	24.45	26618	4217	0	26	0	0	0	0	30861	160.91	35.54	12.39	65.29	70.10	66.53	168.67	1.20	40.17	12.40
8/1/2019 8:38:28 AM	50.29	4.67	0.75	0.01	0.00	0.00	0.00	0.00	55.72	92.34	2.14	24.43	26654	4669	337	0	0	0	0	0	31661	160.94	35.10	12.22	66.45	69.96	65.59	168.72	1.21	40.25	12.40
8/1/2019 8:38:30 AM	50.86	4.28	0.39	0.44	0.00	0.00	0.00	0.00	55.97	92.56	2.22	24.44	26957	4280	174	13	0	0	0	0	31424	161.33	35.59	12.02	65.74	70.27	65.96	170.87	1.22	40.30	12.41
8/1/2019 8:38:32 AM	51.14	4.08	0.00	0.56	0.00	0.00	0.00	0.00	55.78	92.94	2.29	24.37	27105	4083	0	17	0	0	0	0	31205	161.99	34.95	12.83	65.20	70.44	64.96	170.37	1.22	40.37	12.42
8/1/2019 8:38:35 AM	51.54	4.29	0.49	0.00	0.00	0.00	0.00	0.00	56.31	92.77	2.37	24.37	27314	4285	220	0	0	0	0	0	31819	161.70	34.99	11.70	65.52	71.60	64.61	171.14	1.23	40.41	12.42
8/1/2019 8:38:37 AM	51.38	3.86	0.00	1.05	0.00	0.00	0.00	0.00	56.30	92.50	2.43	24.37	27234	3863	0	32	0	0	0	0	31128	161.23	36.41	12.63	65.08	71.70	66.80	173.17	1.24	40.49	12.43
8/1/2019 8:38:40 AM	52.30	4.15	0.00	0.48	0.00	0.00	0.00	0.00	56.93	92.94	2.51	24.27	27720	4152	0	14	0	0	0	0	31887	162.00	35.36	12.34	65.85	72.18	66.47	173.69	1.25	40.55	12.42
8/1/2019 8:38:42 AM	52.66	4.10	0.46	0.55	0.00	0.00	0.00	0.00	57.77	92.38	2.59	24.26	27910	4101	208	16	0	0	0	0	32235	161.02	37.11	12.53	66.71	73.71	67.15	177.10	1.25	40.60	12.44
8/1/2019 8:38:44 AM	52.68	2.88	0.00	1.71	0.00	0.00	0.00	0.00	57.27	92.66	2.68	24.26	27921	2877	0	51	0	0	0	0	30850	161.51	38.51	14.13	64.11	73.49	65.34	180.10	1.26	40.66	12.46
8/1/2019 8:38:47 AM	53.31	2.28	1.00	1.27	0.00	0.00	0.00	0.00	57.86	92.18	2.77	23.95	28254	2281	448	38	0	0	0	0	31022	160.68	39.41	12.30	61.56	74.41	63.35	184.55	1.27	40.72	12.46
8/1/2019 8:38:49 AM	56.21	1.16	0.38	1.73	0.00	0.00	0.00	0.00	59.48	91.62	2.81	23.60	29789	1159	172	52	0	0	0	0	31172	159.69	39.94	12.90	60.07	75.89	61.64	193.44	1.28	40.78	12.48
8/1/2019 8:38:52 AM	56.50	0.97	0.96	1.68	0.00	0.00	0.00	0.00	60.11	91.38	2.88	23.59	29942	974	431	50	0	0	0	0	31397	159.27	41.06	12.75	60.11	75.94	61.60	197.12	1.28	40.84	12.50
8/1/2019 8:38:54 AM	58.74	0.38	0.57	2.24	0.00	0.00	0.00	0.00	61.93	90.98	2.93	23.53	31134	379	258	67	0	0	0	0	31838	158.58	42.63	13.19	60.43	78.19	62.71	205.24	1.29	40.90	12.48
8/1/2019 8:38:56 AM	63.31	0.00	1.05	2.07	0.00	0.00	0.00	0.00	66.42	91.51	3.01	23.25	33552	0	470	62	0	0	0	0	34085	159.51	45.48	13.67	62.85	83.86	64.71	221.57	1.30	40.96	12.50
8/1/2019 8:38:59 AM	64.06	0.00	1.69	1.99	0.00	0.00	0.00	0.00	67.74	90.94	3.08	22.90	33954	0	760	60	0	0	0	0	34774	158.51	47.27	13.99	63.60	86.45	65.88	226.29	1.30	41.02	12.50
8/1/2019 8:39:01 AM	60.84	0.00	2.33	1.72	0.00	0.00	0.00	0.00	64.89	91.50	3.14	22.64	32246	0	1046	52	0	0	0	0	33344	159.49	46.03	13.26	60.07	82.94	63.24	217.47	1.31	41.05	12.52
8/1/2019 8:39:03 AM	58.07	0.00	1.48	1.80	0.00	0.00	0.00	0.00	61.36	92.33	3.24	22.38	30780	0	666	54	0	0	0	0	31500	160.92	42.77	12.47	56.96	78.70	60.35	204.76	1.32	41.12	12.50
8/1/2019 8:39:06 AM	53.56	0.00	1.89	1.97	0.00	0.00	0.00	0.00	57.42	93.11	3.30	22.14	28388	0	849	59	0	0	0	0	29297	162.29	41.94	12.26	54.31	75.33	57.36	191.85	1.32	41.17	12.52
8/1/2019 8:39:08 AM	51.64	0.34	2.17	1.57	0.00	0.00	0.00	0.00	55.72	93.18	3.39	21.94	27371	341	974	47	0	0	0	0	28733	162.41	40.56	11.60	53.51	73.03	56.00	185.07	1.33	41.22	12.53
8/1/2019 8:39:11 AM	44.23	0.59	2.03	1.77	0.00	0.00	0.00	0.00	48.62	94.21	3.49	21.59	23444	590	914	53	0	0	0	0	25001	164.21	36.82	11.18	48.49	64.32	51.33	160.97	1.34	41.26	12.55
8/1/2019 8:39:13 AM	38.28	0.91	2.33	1.38	0.00	0.00	0.00	0.00	42.91	95.75	3.59	21.17	20288	913	1050	41	0	0	0	0	22293	166.88	33.31	9.89	43.83	57.77	46.72	140.79	1.35	41.32	12.54
8/1/2019 8:39:15 AM	34.02	1.09	2.72	1.21	0.00	0.00	0.00	0.00	39.03	96.39	3.67	20.75	18029	1089	1223	36	0	0	0	0	20378	168.00	31.45	9.78	40.90	53.59	43.42	127.52	1.36	41.36	12.52
8/1/2019 8:39:18 AM	28.47	1.31	2.29	1.40	0.00	0.00	0.00	0.00	33.47	97.04	3.77	20.39	15088	1312	1031	42	0	0	0	0	17473	169.13	28.01	8.95	37.04	46.00	40.15	108.51	1.37	41.40	12.56
8/1/2019 8:39:20 AM	19.97	2.12	2.49	1.03	0.00	0.00	0.00	0.00	25.60	98.07	3.85	19.78	10582	2119	1121	31	0	0	0	0	13853	170.93	23.10	8.11	32.58	35.70	35.10	80.07	1.38	41.46	12.58
8/1/2019 8:39:22 AM	9.63	3.44	2.74	1.13	0.00	0.00	0.00	0.17	16.94	97.68	4.00	18.82	5103	3435	1234	34	0	0	0	0	9806	170.25	19.44	8.28	30.41	24.65	32.58	50.09	1.39	41.48	12.60
8/1/2019 8:39:25 AM	9.73	3.61	2.54	1.42	0.00	0.00	0.00	0.19	17.29	97.66	4.10	18.35	5156	3608	1141	42	0	0	0	0	9948	170.22	20.08	8.67	31.69	25.24	34.35	50.95	1.40	41.53	12.60
8/1/2019 8:39:27 AM	5.56	4.83	3.30	1.58	0.00	0.00	0.00	0.27	15.27	97.78	4.18	17.94	2949	4827	1486	47	0	0	0	0	9310	170.42	21.14	10.19	35.03	22.70	37.23	42.74	1.41	41.57	12.60
8/1/2019 8:39:30 AM	2.33	7.05	3.81	2.27	0.00	0.00	0.00	0.36	15.45	97.27	4.31	17.13	1233	7050	1713	68	0	0	0	0	10063	169.54	24.64	13.15	44.54	22.78	47.06	39.07	1.42	41.61	12.61
8/1/2019 8:39:32 AM	0.29	8.90	4.54	2.17	0.00	0.00	0.00	0.44	15.90	97.41	4.46	16.38	152	8901	2041	65	0	0	0	0	11160	169.79	26.59	15.02	51.81	23.22	53.45	36.61	1.44	41.62	12.61
8/1/2019 8:39:34 AM	0.00	12.60	4.58	2.44	0.00	0.00	0.00	0.28	19.62	96.73	4.71	15.12	0	12596	2062	73	0	0	0	0	14731	168.59	31.19	19.15	69.13	24.80	69.05	36.30	1.46	41.66	12.62
8/1/2019 8:39:37 AM	0.00	14.87	5.23	1.76	0.00	0.00	0.00	0.18	21.86	96.13	4.88	14.33	0	14871	2353	53	0	0	0	0	17276	167.55	32.07	20.03	78.15	25.35	76.95	36.21	1.48	41.68	12.62
8/1/2019 8:39:39 AM	0.00	16.96	6.05	1.26	0.00	0.00	0.00	0.02	24.27	95.33	5.04	14.46	0	16960	2724	38	0	0	0	0	19722	166.15	33.65	21.53	87.10	25.78	84.59	37.09	1.49	41.69	12.64
8/1/2019 8:39:42 AM	0.00	18.33	5.58	0.83	0.00	0.00	0.00	0.00	24.74	94.93	5.22	14.32	0	18331	2511	25	0	0	0	0	20867	165.47	32.00	21.50	91.77	24.05	88.40	33.87	1.51	41.73	12.63
8/1/2019 8:39:44 AM	0.00	18.27	3.89	0.00	0.00	0.00	0.00	0.00	22.17	94.62	5.41	13.79	0	18270	1753	0	0	0	0	0	20023	164.92	25.51	18.78	88.83	19.05	82.25	22.97	1.53	41.73	12.65
8/1/2019 8:39:46 AM	0.00	17.06	3.36	0.00	0.00	0.00	0.00	0.00	20.42	94.94	5.55	12.98	0	17060	1510	0	0	0	0	0	18570	165.48	22.75	17.14	82.85	17.50	76.66	20.33	1.54	41.73	12.66
8/1/2019 8:39:49 AM	0.01	15.51	3.08	0.00	0.00	0.00	0.00	0.00	18.60	95.13	5.73	12.64	8	15506	1388	0	0	0	0	0	16901	165.81	20.52	15.50	75.55	16.33	69.88	18.66	1.56	41.74	12.67
8/1/2019 8:39:51 AM	0.00	14.62	3.08	0.00	0.00	0.00	0.00	0.00	17.70	95.16	5.85	12.70	0	14616	1388	0	0	0	0	0	16004	165.86	19.84	14.77	71.06	15.95	66.56	18.16	1.57	41.75	12.67
8/1/2019 8:39:53 AM	0.77	13.98	2.79	0.00	0.00	0.00	0.00	0.00	17.54	95.45	5.98	12.97	410	13977	1254	0	0	0	0	0	15641	166.38	19.05	14.17	69.28	15.90	63.45	19.21	1.59	41.74	12.67
8/1/2019 8:39:56 AM	0.81	12.44	2.61	0.00	0.00	0.00	0.00	0.00	15.87	95.61	6.06	13.10	430	12441	1176	0	0	0	0	0	14047	166.64	17.42	12.75	61.79	14.96	57.20	17.86	1.59	41.74	12.67
8/1/2019 8:39:58 AM	0.72	10.97	2.24	0.00	0.00	0.00	0.00	0.06	13.93	95.58	6.18	12.91	382	10968	1007	0	0	0	0	0	12358	166.59	15.39	11.44	54.46	13.72	50.82	15.93	1.61	41.74	12.69
8/1/2019 8:40:01 AM	0.88	8.37	1.62	0.00	0.00	0.00	0.00	0.10	10.87	95.77	6.37	12.34	468	8366	729	0	0	0	0	0	9563	166.92	11.98	8.76	42.26	11.35	39.40	13.18	1.62	41.73	12.69
8/1/2019 8:40:03 AM	0.89	7.02	1.52	0.00	0.00	0.00	0.00	0.14	9.43	96.06	6.55	12.06	472	7019	684	0	0	0	0	0	8175	167.43	10.67	7.68	35.63	10.50	34.15	12.58	1.64	41.75	12.69
8/1/2019 8:40:05 AM	0.83	5.98	1.36	0.00	0.00	0.00	0.00	0.16	8.17	96.41	6.76	11.77	442	5979	611	0	0	0	0	0	7032	168.04	9.45	6.73	30.57	9.63	29.75	11.56	1.66	41.73	12.69
8/1/2019 8:40:08 AM	0.67	5.00	1.08	0.00	0.00	0.00	0.00	0.22	6.75	96.92	6.92	11.60	357	4996	485	0	0	0	0	0	5837	168.92	8.03	5.69	25.66	8.80	25.31	9.97	1.68	41.70	12.71
8/1/2019 8:40:10 AM	0.49	4.12	0.98	0.00	0.00	0.00	0.00	0.25	5.59	97.10	7.20	11.48	260	4123	440	0	0	0	0	0	4823	169.24	7.04	4.71	21.43	7.98	21.48	8.87	1.71	41.69	12.72
8/1/2019 8:40:13 AM	0.84	3.97	0.90	0.00	0.00	0.00	0.00	0.24	5.70	96.27	7.39	11.49	443	3970	404	0	0	0	0	0	4817	167.80	6.89	4.66	20.97	8.10	21.00	9.47	1.72	41.66	12.69
8/1/2019 8:40:15 AM	0.95	3.79	0.95	0.00	0.00	0.00	0.00	0.20	5.69	95.28	7.60	11.40	504	3789	426	0	0	0	0	0	4719	166.07	6.83	4.53	20.28	7.81	20.36	9.69	1.74	41.65	12.71
8/1/2019 8:40:17 AM	0.67	3.39	0.90	0.00	0.00	0.00	0.00	0.23	4.96	95.89	7.90	11.29	356	3386	407	0	0	0	0	0	4149	167.13	6.30	4.07	18.07	7.33	18.55	8.71	1.77	41.61	12.71
8/1/2019 8:40:20 AM	0.74	3.30	0.91	0.00	0.00	0.00	0.00	0.22	4.95	95.20	8.20	11.24	393	3296	409	0	0	0	0	0	4098	165.92	6.26	4.02	17.86	7.25	18.08	8.82	1.80	41.57	12.72
8/1/2019 8:40:22 AM	0.78	3.19	0.92	0.00	0.00	0.00	0.00	0.21	4.89	94.78	8.38	11.16	413	3190	414	0	0	0	0	0	4017	165.19	6.21	3.93	17.43	7.19	17.66	8.92	1.82	41.55	12.71
8/1/2019 8:40:24 AM	1.15	3.27	0.98	0.00	0.00	0.00	0.00	0.19	5.40	94.35	8.56	11.26	610	3271	439	0	0	0	0	0	4320	164.46	6.56	4.03	18.07	7.61	18.46	10.17	1.84	41.51	12.71
8/1/2019 8:40:27 AM	1.54	3.24	1.08	0.00	0.00	0.00	0.00	0.14	5.86	92.94	8.70	11.36	817	3240	484	0	0	0	0	0	4541	162.00	6.88	4.19	18.34	7.88	18.73	11.52	1.85	41.48	12.71
8/1/2019 8:40:29 AM	2.65	3.46	1.47	0.00	0.00	0.00	0.00	0.08	7.57	92.71	8.94	11.38	1403	3455	662	0	0	0	0	0	5520	161.60	8.51	4.74	20.86	9.63	20.69	16.36	1.88	41.44	12.70
8/1/2019 8:40:32 AM	6.94	4.00	1.60	0.19	0.00	0.00	0.00	0.93	12.74	98.02	9.18	11.12	3680	4004	721	6	0	0	0	0	8410	170.84	14.64	6.32	27.51	25.47	28.53	38.62	1.90	41.40	12.72
8/1/2019 8:40:34 AM	6.36	3.79	1.79	0.09	0.00	0.00	0.00	0.75	12.03	96.76	9.29	11.09	3371	3792	805	3	0	0	0	0	7970	168.65	13.80	5.92	25.95	22.81	26.84	35.64	1.91	41.35	12.73
8/1/2019 8:40:36 AM	6.90	3.71	1.56	0.39	0.00	0.00	0.00	0.75	12.57	96.22	9.42	11.38	3657	3714	703	12	0	0	0	0	8085	167.71	14.44	6.26	26.52	23.61	27.90	37.63	1.92	41.31	12.71
8/1/2019 8:40:39 AM	7.55	4.06	1.81	0.06	0.00	0.00	0.00	0.90	13.48	97.57	9.58	11.54	4002	4063	813	2	0	0	0	0	8880	170.05	15.04	6.51	28.24	26.18	28.89	40.66	1.94	41.27	12.71
8/1/2019 8:40:41 AM	8.39	4.28	1.85	0.06	0.00	0.00	0.00	1.13	14.58	98.62	9.78	11.20	4447	4285	831	2	0	0	0	0	9565	171.89	16.43	6.95	30.10	30.00	30.73	45.49	1.96	41.21	12.71
8/1/2019 8:40:44 AM	8.26	4.36	1.76	0.13	0.00	0.00	0.00	1.31	14.51	99.32	9.98	10.94	4376	4357	791	4	0	0	0	0	9528	173.10	16.91	6.93	30.40	31.68	31.33	46.45	1.98	41.16	12.71
8/1/2019 8:40:46 AM	10.08	4.61	1.97	0.19	0.00	0.00	0.00	1.37	16.84	99.75	10.22	10.89	5342	4607	886	6	0	0	0	0	10841	173.85	19.03	7.70	33.45	35.57	34.36	54.07	2.00	41.11	12.71
8/1/2019 8:40:48 AM	9.98	4.79	2.58	0.04	0.00	0.00	0.00	1.28	17.40	98.70	10.32	10.86	5291	4792	1161	1	0	0	0	0	11245	172.04	19.89	7.94	34.46	35.42	35.07	55.13	2.01	41.04	12.69
