Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/8/2019 10:27:25 AM	10.65	0.60	0.00	0.00	0.00	0.00	0.00	0.00	11.26	91.98	0.69	25.58	5647	600	0	0	0	0	0	0	6247	160.32	6.89	0.56	15.27	14.74	12.24	34.39	1.07	36.61	11.64
8/8/2019 10:27:28 AM	6.36	0.00	3.67	0.00	0.00	0.00	0.00	0.19	10.03	93.81	0.75	25.48	3370	0	1650	0	0	0	0	0	5020	163.50	13.78	-2.27	8.64	17.13	14.72	37.75	1.07	36.69	11.63
8/8/2019 10:27:30 AM	7.30	0.00	2.11	0.49	0.00	0.00	0.00	0.00	9.89	100.00	0.86	25.62	3867	0	948	15	0	0	0	0	4830	174.71	11.07	2.09	8.91	13.78	14.38	35.09	1.08	36.80	11.64
8/8/2019 10:27:32 AM	5.59	0.00	3.51	0.00	0.00	0.00	0.00	0.44	9.10	99.52	0.90	25.88	2963	0	1580	0	0	0	0	0	4543	173.46	12.87	4.28	7.90	18.06	11.48	37.15	1.09	36.88	11.65
8/8/2019 10:27:35 AM	7.39	0.00	2.15	0.57	0.00	0.00	0.00	0.14	10.12	100.00	0.96	25.87	3917	0	969	17	0	0	0	0	4903	177.06	12.03	2.32	9.80	16.44	14.59	36.60	1.09	36.98	11.67
8/8/2019 10:27:37 AM	6.37	0.00	2.69	1.14	0.00	0.00	0.00	0.30	10.20	100.00	1.03	25.72	3376	0	1212	34	0	0	0	0	4622	178.88	14.76	3.85	10.14	18.43	16.81	39.66	1.10	37.08	11.68
8/8/2019 10:27:40 AM	11.28	0.00	0.00	0.27	0.00	0.00	0.00	0.00	11.55	100.00	1.10	25.61	5979	0	0	8	0	0	0	0	5987	175.38	7.12	6.03	9.92	16.05	12.88	37.61	1.11	37.18	11.68
8/8/2019 10:27:42 AM	8.79	1.39	1.15	0.00	0.00	0.00	0.00	0.26	11.32	100.00	1.18	25.53	4658	1387	516	0	0	0	0	0	6561	181.02	10.26	3.61	17.39	18.14	15.99	35.42	1.12	37.26	11.71
8/8/2019 10:27:44 AM	7.36	0.00	1.77	0.16	0.00	0.00	0.00	0.64	9.28	100.00	1.25	25.49	3898	0	795	5	0	0	0	0	4698	176.79	11.24	-0.56	7.54	20.13	14.32	37.09	1.12	37.35	11.70
8/8/2019 10:27:47 AM	8.71	0.72	2.24	0.26	0.00	0.00	0.00	0.07	11.94	100.00	1.34	25.49	4617	717	1010	8	0	0	0	0	6352	176.92	12.61	2.21	14.06	17.88	17.47	39.43	1.13	37.44	11.73
8/8/2019 10:27:49 AM	9.12	0.62	1.30	0.00	0.00	0.00	0.00	0.20	11.03	100.00	1.41	25.60	4832	618	585	0	0	0	0	0	6035	177.74	9.92	3.33	13.47	17.66	14.02	36.41	1.14	37.53	11.72
8/8/2019 10:27:51 AM	7.49	0.36	2.35	0.00	0.00	0.00	0.00	0.29	10.20	100.00	1.51	25.70	3968	364	1055	0	0	0	0	0	5387	177.76	11.53	2.23	11.38	17.84	13.66	36.42	1.15	37.62	11.76
8/8/2019 10:27:54 AM	9.44	0.25	1.61	0.31	0.00	0.00	0.00	0.26	11.60	100.00	1.55	25.82	5001	250	726	9	0	0	0	0	5986	179.15	11.67	3.16	12.69	19.47	14.87	40.49	1.15	37.73	11.76
8/8/2019 10:27:56 AM	8.51	0.00	0.59	1.30	0.00	0.00	0.00	0.45	10.40	100.00	1.63	25.80	4513	0	264	39	0	0	0	0	4815	176.43	12.00	3.87	11.61	19.84	16.23	38.93	1.16	37.81	11.77
8/8/2019 10:27:59 AM	9.02	0.00	1.47	0.45	0.00	0.00	0.00	0.09	10.93	100.00	1.69	25.72	4778	0	661	13	0	0	0	0	5453	175.86	10.66	3.43	9.89	16.76	14.34	38.01	1.17	37.90	11.79
8/8/2019 10:28:01 AM	9.15	0.17	0.47	0.52	0.00	0.00	0.00	0.35	10.32	100.00	1.79	25.75	4850	174	210	16	0	0	0	0	5249	175.22	9.59	3.64	11.80	18.42	13.55	36.23	1.18	38.01	11.78
8/8/2019 10:28:03 AM	7.78	0.59	2.17	0.00	0.00	0.00	0.00	0.55	10.55	100.00	1.86	25.85	4126	594	976	0	0	0	0	0	5696	177.06	12.12	3.35	13.12	20.80	14.17	38.75	1.18	38.10	11.79
8/8/2019 10:28:06 AM	8.68	0.63	1.46	0.00	0.00	0.00	0.00	0.34	10.77	100.00	1.94	25.85	4599	628	658	0	0	0	0	0	5885	176.49	10.43	4.57	14.56	18.82	12.51	36.86	1.19	38.19	11.79
8/8/2019 10:28:08 AM	9.79	0.02	1.00	0.61	0.00	0.00	0.00	0.02	11.42	100.00	2.01	25.80	5190	16	450	18	0	0	0	0	5675	174.53	10.49	4.18	12.35	16.88	13.92	38.29	1.20	38.28	11.83
8/8/2019 10:28:11 AM	8.84	0.00	1.71	0.36	0.00	0.00	0.00	0.10	10.91	100.00	2.07	25.86	4685	0	769	11	0	0	0	0	5465	176.08	10.91	3.42	10.08	16.93	13.94	38.16	1.20	38.34	11.81
8/8/2019 10:28:13 AM	5.70	0.00	2.62	0.85	0.00	0.00	0.00	0.47	9.16	100.00	2.08	25.85	3020	0	1179	25	0	0	0	0	4225	178.28	13.74	4.09	9.72	18.67	14.43	37.18	1.20	38.47	11.82
8/8/2019 10:28:15 AM	9.69	0.61	0.99	0.00	0.00	0.00	0.00	0.37	11.29	100.00	2.17	25.79	5137	610	446	0	0	0	0	0	6193	177.01	9.91	3.93	13.85	19.65	13.97	38.23	1.21	38.51	11.89
8/8/2019 10:28:18 AM	8.57	0.43	1.42	0.24	0.00	0.00	0.00	0.26	10.66	100.00	2.22	25.80	4541	432	640	7	0	0	0	0	5620	177.07	10.62	3.76	12.73	18.03	14.02	36.70	1.22	38.65	11.87
8/8/2019 10:28:20 AM	9.43	0.20	1.48	0.43	0.00	0.00	0.00	0.03	11.54	100.00	2.28	25.80	4997	203	668	13	0	0	0	0	5880	176.55	11.11	3.27	12.56	17.11	14.80	38.61	1.22	38.69	11.85
8/8/2019 10:28:22 AM	8.87	0.40	1.88	0.00	0.00	0.00	0.00	0.26	11.14	100.00	2.35	25.77	4699	398	845	0	0	0	0	0	5943	177.19	11.21	2.44	12.78	18.70	13.80	38.53	1.23	38.76	11.91
8/8/2019 10:28:25 AM	9.24	0.00	0.75	0.97	0.00	0.00	0.00	0.24	10.95	100.00	2.49	25.82	4897	0	336	29	0	0	0	0	5262	177.34	11.26	4.13	12.14	18.54	15.03	38.81	1.24	38.88	11.91
8/8/2019 10:28:27 AM	9.08	0.17	1.40	0.66	0.00	0.00	0.00	0.23	11.31	100.00	2.58	25.83	4814	173	629	20	0	0	0	0	5636	176.95	11.87	3.97	12.85	18.86	15.06	39.68	1.25	38.96	11.87
8/8/2019 10:28:30 AM	8.36	0.43	2.08	0.18	0.00	0.00	0.00	0.22	11.05	100.00	2.68	25.86	4432	429	934	5	0	0	0	0	5801	176.77	11.83	2.66	12.54	18.27	15.00	38.30	1.26	39.04	11.95
8/8/2019 10:28:32 AM	8.60	0.17	1.44	0.65	0.00	0.00	0.00	0.28	10.85	100.00	2.76	25.89	4555	165	649	19	0	0	0	0	5388	176.18	11.83	3.11	12.13	18.71	15.13	38.66	1.27	39.15	11.92
8/8/2019 10:28:34 AM	8.75	0.39	2.19	0.00	0.00	0.00	0.00	0.26	11.33	100.00	2.82	25.85	4635	389	987	0	0	0	0	0	6011	176.80	11.83	2.98	12.70	19.12	14.21	39.58	1.28	39.21	11.93
8/8/2019 10:28:37 AM	8.50	0.33	2.27	0.14	0.00	0.00	0.00	0.11	11.24	100.00	2.89	25.80	4503	335	1021	4	0	0	0	0	5863	176.13	11.87	2.83	12.37	17.57	14.55	38.51	1.28	39.30	11.95
8/8/2019 10:28:39 AM	8.15	0.24	2.43	0.37	0.00	0.00	0.00	0.18	11.19	100.00	2.95	25.79	4318	241	1094	11	0	0	0	0	5664	176.39	12.87	3.13	12.40	18.33	14.98	39.60	1.29	39.37	11.97
8/8/2019 10:28:42 AM	8.71	0.08	1.97	0.38	0.00	0.00	0.00	0.14	11.13	100.00	3.03	25.78	4615	80	887	11	0	0	0	0	5592	176.40	11.90	2.69	11.62	17.81	14.38	39.03	1.30	39.48	11.97
8/8/2019 10:28:44 AM	8.19	0.43	2.75	0.00	0.00	0.00	0.00	0.11	11.37	100.00	3.07	25.74	4343	429	1236	0	0	0	0	0	6008	176.67	12.45	3.16	12.84	17.72	14.47	39.02	1.30	39.55	11.97
8/8/2019 10:28:46 AM	7.73	0.61	2.76	0.00	0.00	0.00	0.00	0.15	11.11	100.00	3.14	25.71	4098	611	1243	0	0	0	0	0	5952	176.95	12.50	3.00	13.19	17.68	15.06	38.02	1.31	39.62	11.98
8/8/2019 10:28:49 AM	8.84	0.23	1.89	0.28	0.00	0.00	0.00	0.15	11.24	100.00	3.26	25.74	4684	233	850	9	0	0	0	0	5775	176.81	11.66	2.56	12.07	17.98	14.77	38.86	1.32	39.72	12.02
8/8/2019 10:28:51 AM	6.98	0.48	2.37	0.36	0.00	0.00	0.00	0.29	10.20	100.00	3.38	25.74	3701	483	1069	11	0	0	0	0	5263	176.61	12.49	3.03	12.42	17.85	15.05	36.51	1.33	39.79	12.02
8/8/2019 10:28:53 AM	8.10	0.29	1.85	0.46	0.00	0.00	0.00	0.23	10.70	100.00	3.45	25.67	4295	290	832	14	0	0	0	0	5431	177.15	11.90	3.00	12.21	17.98	14.94	37.71	1.34	39.86	12.02
8/8/2019 10:28:56 AM	8.60	0.20	1.42	0.57	0.00	0.00	0.00	0.25	10.78	100.00	3.54	25.69	4558	196	637	17	0	0	0	0	5409	176.76	11.48	3.27	12.16	18.29	14.77	38.03	1.35	39.97	12.05
8/8/2019 10:28:58 AM	8.48	0.52	2.27	0.12	0.00	0.00	0.00	0.27	11.39	100.00	3.62	25.69	4494	520	1020	4	0	0	0	0	6037	176.79	12.34	3.17	13.28	19.21	15.25	39.65	1.35	40.04	12.04
8/8/2019 10:29:01 AM	9.97	0.53	2.01	0.52	0.00	0.00	0.00	0.32	13.03	100.00	3.68	25.64	5285	529	905	16	0	0	0	0	6734	176.55	14.03	3.74	15.23	22.13	17.98	45.51	1.36	40.12	12.04
8/8/2019 10:29:03 AM	10.26	1.24	4.06	0.00	0.00	0.00	0.00	0.46	15.56	100.00	3.77	25.60	5440	1238	1827	0	0	0	0	0	8505	176.21	18.44	4.44	19.51	27.13	21.57	54.55	1.37	40.19	12.06
8/8/2019 10:29:05 AM	10.84	1.24	4.25	0.37	0.00	0.00	0.00	0.60	16.70	100.00	3.84	25.53	5743	1240	1914	11	0	0	0	0	8908	175.44	20.78	5.12	21.08	30.37	23.88	60.00	1.38	40.27	12.10
8/8/2019 10:29:08 AM	11.04	0.97	4.65	0.71	0.00	0.00	0.00	0.51	17.36	100.00	3.90	25.37	5850	968	2092	21	0	0	0	0	8932	175.46	22.42	5.70	21.24	30.78	24.49	63.04	1.38	40.34	12.10
8/8/2019 10:29:10 AM	11.52	1.05	5.18	0.81	0.00	0.00	0.00	0.60	18.56	100.00	3.99	25.10	6107	1051	2329	24	0	0	0	0	9511	174.94	24.64	5.99	22.73	33.61	26.45	68.18	1.39	40.41	12.10
8/8/2019 10:29:13 AM	10.62	0.98	5.03	0.89	0.00	0.00	0.00	0.64	17.51	100.00	4.05	24.79	5627	977	2262	27	0	0	0	0	8892	174.68	24.01	6.13	21.80	32.56	25.37	65.25	1.40	40.49	12.14
8/8/2019 10:29:15 AM	10.32	1.13	5.26	0.45	0.00	0.00	0.00	0.68	17.16	100.00	4.08	24.66	5471	1127	2367	13	0	0	0	0	8978	174.64	23.23	5.88	21.52	32.28	24.21	63.76	1.40	40.58	12.14
8/8/2019 10:29:17 AM	9.69	0.91	4.71	0.56	0.00	0.00	0.00	0.69	15.86	100.00	4.15	24.58	5134	911	2118	17	0	0	0	0	8181	174.51	21.73	5.28	19.64	30.52	22.74	59.76	1.41	40.63	12.16
8/8/2019 10:29:20 AM	8.92	1.19	4.16	0.07	0.00	0.00	0.00	0.68	14.35	100.00	4.22	24.22	4729	1194	1872	2	0	0	0	0	7798	174.37	18.66	4.45	18.55	27.83	20.78	52.82	1.41	40.71	12.16
8/8/2019 10:29:22 AM	8.15	1.03	3.18	0.23	0.00	0.00	0.00	0.67	12.59	100.00	4.29	23.84	4321	1030	1429	7	0	0	0	0	6786	174.85	16.16	4.14	16.60	25.06	18.88	46.54	1.42	40.78	12.18
8/8/2019 10:29:24 AM	7.75	0.74	2.99	0.62	0.00	0.00	0.00	0.63	12.10	100.00	4.37	23.70	4105	740	1345	19	0	0	0	0	6209	175.05	16.37	4.25	15.67	24.20	18.67	45.71	1.43	40.84	12.20
8/8/2019 10:29:27 AM	6.84	0.91	2.58	0.37	0.00	0.00	0.00	0.68	10.70	100.00	4.45	23.51	3626	909	1162	11	0	0	0	0	5708	174.72	14.31	4.03	14.80	22.37	17.04	40.33	1.44	40.91	12.20
8/8/2019 10:29:29 AM	6.12	0.81	2.02	0.36	0.00	0.00	0.00	0.69	9.30	100.00	4.52	23.16	3242	805	908	11	0	0	0	0	4966	174.89	12.44	3.36	13.06	20.37	15.47	35.51	1.44	40.98	12.21
8/8/2019 10:29:32 AM	6.24	0.93	2.42	0.24	0.00	0.00	0.00	0.68	9.84	100.00	4.58	22.95	3308	933	1091	7	0	0	0	0	5340	175.13	13.22	3.39	13.82	21.07	16.15	37.18	1.45	41.04	12.23
8/8/2019 10:29:34 AM	5.94	1.00	1.58	1.62	0.00	0.00	0.00	0.69	10.13	99.96	4.67	22.53	3146	996	712	49	0	0	0	0	4902	174.23	15.38	5.55	16.44	21.77	20.34	38.64	1.46	41.10	12.25
8/8/2019 10:29:36 AM	6.76	1.05	1.10	4.42	0.00	0.00	0.00	0.65	13.34	99.15	4.73	22.15	3585	1050	497	133	0	0	0	0	5264	172.81	23.47	9.52	23.44	26.72	31.74	51.24	1.46	41.16	12.25
8/8/2019 10:29:39 AM	6.27	1.02	1.76	7.01	0.00	0.00	0.00	0.65	16.07	98.97	4.80	22.04	3325	1022	794	210	0	0	0	0	5351	172.49	32.83	13.31	29.59	31.58	42.14	63.87	1.47	41.24	12.25
8/8/2019 10:29:41 AM	6.13	1.30	2.14	6.34	0.00	0.00	0.00	0.62	15.91	98.77	4.87	21.43	3248	1304	964	190	0	0	0	0	5705	172.14	31.70	13.12	29.68	30.85	40.75	62.05	1.48	41.29	12.28
8/8/2019 10:29:43 AM	11.41	3.93	5.58	26.23	0.00	0.00	0.00	0.42	47.14	95.79	4.98	20.87	6049	3927	2510	787	0	0	0	0	13272	166.96	107.04	47.62	96.42	79.06	137.31	180.86	1.49	41.35	12.27
8/8/2019 10:29:46 AM	8.53	4.40	10.00	41.61	0.00	0.00	0.00	0.81	64.55	93.63	5.03	20.81	4523	4402	4501	1248	0	0	0	0	14675	163.19	165.71	70.97	136.53	114.00	202.89	262.16	1.49	41.40	12.29
8/8/2019 10:29:48 AM	7.84	5.16	10.97	37.26	0.00	0.00	0.00	0.76	61.22	94.12	5.09	20.82	4156	5155	4934	1118	0	0	0	0	15363	164.05	154.41	65.79	130.11	107.07	189.33	244.87	1.50	41.45	12.30
8/8/2019 10:29:51 AM	9.05	4.45	10.30	38.45	0.00	0.00	0.00	0.68	62.26	93.96	5.14	20.90	4797	4449	4635	1154	0	0	0	0	15035	163.76	156.47	67.20	130.23	108.38	191.01	250.19	1.50	41.50	12.31
8/8/2019 10:29:53 AM	6.99	4.53	10.99	31.79	0.00	0.00	0.00	0.64	54.30	94.80	5.20	20.42	3707	4533	4945	954	0	0	0	0	14138	165.23	135.95	57.23	113.75	94.56	164.40	216.97	1.51	41.55	12.32
8/8/2019 10:29:55 AM	6.38	4.77	11.64	33.50	0.00	0.00	0.00	0.70	56.28	93.93	5.26	19.98	3379	4766	5238	1005	0	0	0	0	14388	163.72	142.88	60.14	118.99	98.65	172.32	226.00	1.52	41.60	12.35
8/8/2019 10:29:58 AM	7.96	4.71	11.21	33.55	0.00	0.00	0.00	0.56	57.42	94.32	5.30	19.96	4216	4711	5042	1006	0	0	0	0	14975	164.40	142.50	60.11	119.65	98.69	173.08	228.17	1.52	41.65	12.37
8/8/2019 10:30:00 AM	7.71	6.01	12.39	35.82	0.00	0.00	0.00	0.81	61.94	94.05	5.36	19.88	4085	6012	5577	1075	0	0	0	0	16748	163.93	153.97	66.78	132.59	107.97	187.79	245.09	1.53	41.69	12.37
8/8/2019 10:30:03 AM	8.83	6.47	13.11	40.88	0.00	0.00	0.00	0.81	69.29	93.35	5.44	19.59	4678	6469	5901	1226	0	0	0	0	18273	162.70	172.61	74.94	148.17	120.04	211.32	274.26	1.53	41.74	12.39
8/8/2019 10:30:05 AM	4.07	5.32	13.26	38.42	0.00	0.00	0.00	1.11	61.07	94.15	5.54	19.31	2155	5320	5967	1153	0	0	0	0	14595	164.10	162.41	67.50	132.62	111.39	194.49	250.85	1.54	41.77	12.39
8/8/2019 10:30:07 AM	6.92	6.39	14.02	40.36	0.00	0.00	0.00	0.74	67.68	93.93	5.61	18.82	3667	6389	6307	1211	0	0	0	0	17574	163.72	171.75	74.20	145.86	117.19	208.25	269.24	1.55	41.81	12.39
8/8/2019 10:30:10 AM	9.11	4.31	7.82	25.97	0.00	0.00	0.00	0.55	47.21	96.42	5.70	18.43	4828	4307	3521	779	0	0	0	0	13436	168.05	110.93	47.94	97.78	80.88	138.66	183.47	1.56	41.84	12.39
8/8/2019 10:30:12 AM	7.14	3.53	6.23	23.40	0.00	0.00	0.00	0.80	40.30	97.12	5.77	18.25	3785	3531	2806	702	0	0	0	0	10824	169.27	97.95	41.76	84.79	72.79	122.56	160.58	1.57	41.86	12.39
8/8/2019 10:30:14 AM	7.50	3.55	5.80	22.85	0.00	0.00	0.00	0.78	39.70	97.17	5.82	18.44	3976	3553	2610	685	0	0	0	0	10825	169.36	95.35	41.03	83.53	71.39	120.21	157.23	1.57	41.92	12.42
8/8/2019 10:30:17 AM	7.15	3.53	4.52	17.14	0.00	0.00	0.00	0.83	32.34	98.25	5.89	17.94	3792	3527	2032	514	0	0	0	0	9866	171.24	74.20	33.35	68.92	59.18	95.36	125.75	1.58	41.93	12.44
8/8/2019 10:30:19 AM	5.94	2.80	3.56	15.67	0.00	0.00	0.00	0.93	27.97	98.39	5.97	17.35	3148	2797	1602	470	0	0	0	0	8017	171.50	66.32	28.68	59.73	53.72	85.26	111.75	1.59	41.99	12.42
8/8/2019 10:30:22 AM	5.67	2.90	3.98	14.96	0.00	0.00	0.00	0.95	27.52	98.03	6.06	16.95	3007	2904	1790	449	0	0	0	0	8149	170.86	65.06	28.06	58.81	53.07	83.08	109.79	1.59	41.99	12.44
8/8/2019 10:30:24 AM	6.33	2.72	2.89	12.57	0.00	0.00	0.00	1.22	24.50	97.63	6.12	16.43	3354	2717	1299	377	0	0	0	0	7747	170.16	55.86	24.23	51.96	50.53	72.38	98.63	1.60	42.02	12.45
8/8/2019 10:30:26 AM	7.01	2.56	2.54	11.34	0.00	0.00	0.00	1.15	23.45	97.98	6.17	16.94	3716	2564	1142	340	0	0	0	0	7763	170.78	51.33	21.56	48.31	47.96	67.47	93.32	1.60	42.03	12.46
8/8/2019 10:30:29 AM	6.55	2.48	2.40	9.98	0.00	0.00	0.00	1.30	21.42	97.83	6.25	16.78	3472	2483	1082	299	0	0	0	0	7337	170.51	46.75	19.85	44.47	46.10	61.11	86.40	1.61	42.06	12.46
8/8/2019 10:30:31 AM	7.00	2.29	2.03	6.85	0.00	0.00	0.00	1.47	18.17	97.67	6.32	15.83	3710	2289	913	206	0	0	0	0	7118	170.24	36.64	14.62	36.14	42.26	48.40	73.78	1.62	42.06	12.46
8/8/2019 10:30:34 AM	7.33	2.42	1.77	6.15	0.00	0.00	0.00	1.62	17.67	97.35	6.38	16.20	3884	2418	796	185	0	0	0	0	7283	169.67	34.51	13.88	35.22	42.72	46.18	71.88	1.63	42.08	12.50
8/8/2019 10:30:36 AM	7.28	2.37	1.85	4.68	0.00	0.00	0.00	1.60	16.18	97.30	6.46	16.43	3860	2374	832	140	0	0	0	0	7206	169.59	29.96	11.72	31.59	39.96	40.26	65.42	1.63	42.08	12.50
8/8/2019 10:30:38 AM	7.33	2.36	1.55	3.34	0.00	0.00	0.00	1.62	14.58	96.95	6.56	15.68	3886	2359	699	100	0	0	0	0	7043	168.99	25.11	9.59	28.10	37.34	34.70	58.52	1.64	42.10	12.50
8/8/2019 10:30:41 AM	7.76	2.45	1.67	2.41	0.00	0.00	0.00	1.73	14.29	96.68	6.64	15.17	4113	2452	751	72	0	0	0	0	7388	168.51	23.11	8.38	26.83	37.71	32.08	57.24	1.65	42.12	12.51
8/8/2019 10:30:43 AM	7.47	2.23	1.27	3.56	0.00	0.00	0.00	1.70	14.53	96.97	6.71	15.59	3958	2235	572	107	0	0	0	0	6871	169.01	25.31	9.93	28.02	38.17	34.79	59.29	1.66	42.12	12.53
8/8/2019 10:30:45 AM	9.31	3.40	2.69	1.36	0.00	0.00	0.00	1.94	16.76	95.85	6.77	15.77	4932	3396	1211	41	0	0	0	0	9580	167.06	24.46	9.09	31.28	42.69	34.13	64.09	1.66	42.13	12.53
8/8/2019 10:30:48 AM	9.78	2.80	1.84	1.48	0.00	0.00	0.00	2.05	15.90	95.64	6.84	15.75	5184	2799	829	44	0	0	0	0	8856	166.70	22.92	7.94	28.26	42.81	31.93	63.09	1.67	42.12	12.54
8/8/2019 10:30:50 AM	9.80	2.82	1.79	1.40	0.00	0.00	0.00	2.08	15.81	95.47	6.91	15.78	5196	2820	807	42	0	0	0	0	8866	166.40	22.65	8.02	28.23	42.96	31.57	62.86	1.68	42.12	12.54
8/8/2019 10:30:53 AM	9.21	2.32	1.25	1.44	0.00	0.00	0.00	2.01	14.22	95.41	6.98	15.22	4881	2320	562	43	0	0	0	0	7807	166.30	20.57	6.92	24.87	40.17	28.73	58.04	1.68	42.11	12.54
8/8/2019 10:30:55 AM	8.84	2.40	1.47	1.10	0.00	0.00	0.00	2.01	13.80	94.76	7.01	15.08	4684	2397	663	33	0	0	0	0	7777	165.17	19.85	6.70	24.38	39.48	27.52	56.32	1.69	42.12	12.54
8/8/2019 10:30:57 AM	9.24	2.36	1.29	1.19	0.00	0.00	0.00	1.99	14.08	94.98	7.06	15.36	4897	2360	582	36	0	0	0	0	7875	165.55	19.83	6.80	24.58	39.59	27.82	56.98	1.69	42.10	12.54
8/8/2019 10:31:00 AM	8.41	2.23	1.28	1.07	0.00	0.00	0.00	1.97	12.99	94.47	7.11	14.96	4456	2227	578	32	0	0	0	0	7292	164.66	18.80	6.37	22.99	37.92	26.09	53.59	1.70	42.10	12.56
8/8/2019 10:31:02 AM	8.89	2.35	1.29	0.91	0.00	0.00	0.00	1.98	13.44	94.66	7.18	14.83	4710	2350	580	27	0	0	0	0	7667	164.99	18.74	6.37	23.60	38.57	26.39	54.61	1.70	42.06	12.56
8/8/2019 10:31:05 AM	8.57	2.23	1.31	1.02	0.00	0.00	0.00	1.95	13.13	94.63	7.25	14.71	4542	2234	590	31	0	0	0	0	7396	164.94	18.76	6.26	23.02	37.90	26.11	53.84	1.71	42.06	12.57
8/8/2019 10:31:07 AM	8.10	2.31	1.48	0.83	0.00	0.00	0.00	1.94	12.72	94.77	7.32	13.95	4293	2310	665	25	0	0	0	0	7294	165.18	18.33	6.09	22.71	37.19	25.44	52.21	1.72	42.03	12.57
8/8/2019 10:31:09 AM	7.77	2.25	1.35	0.93	0.00	0.00	0.00	1.94	12.29	94.63	7.37	13.61	4116	2246	606	28	0	0	0	0	6996	164.94	18.09	6.13	22.27	36.63	25.13	51.00	1.72	42.03	12.58
8/8/2019 10:31:12 AM	7.18	1.90	1.12	0.96	0.00	0.00	0.00	1.89	11.16	95.24	7.47	13.55	3806	1897	505	29	0	0	0	0	6236	165.99	16.89	5.47	19.96	34.67	23.10	47.73	1.73	41.99	12.57
