Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/20/2019 12:07:05 PM	6.24	0.76	6.34	1.49	0.00	0.00	0.00	0.54	14.83	100.00	1.86	24.15	3305	761	2855	45	0	0	0	0	6965	162.13	22.69	5.46	17.76	23.92	20.92	50.35	1.18	35.35	11.37
9/20/2019 12:07:08 PM	6.70	0.77	6.26	1.92	0.00	0.00	0.00	0.66	15.66	100.00	2.07	24.06	3553	773	2818	58	0	0	0	0	7202	164.06	24.04	5.75	18.78	25.86	22.64	53.47	1.20	35.41	11.33
9/20/2019 12:07:10 PM	6.95	0.87	7.19	1.47	0.00	0.00	0.00	0.58	16.47	100.00	2.20	24.02	3682	865	3235	44	0	0	0	0	7825	164.26	24.99	6.05	19.44	26.32	22.56	55.77	1.22	35.52	11.38
9/20/2019 12:07:13 PM	6.70	0.79	6.65	2.00	0.00	0.00	0.00	0.75	16.13	100.00	2.29	23.96	3549	786	2992	60	0	0	0	0	7387	165.23	25.29	6.10	19.41	27.25	23.33	55.88	1.22	35.54	11.37
9/20/2019 12:07:15 PM	7.04	0.79	7.63	1.74	0.00	0.00	0.00	0.63	17.20	100.00	2.44	23.95	3733	787	3433	52	0	0	0	0	8006	165.11	26.75	6.15	20.04	27.80	23.80	58.99	1.24	35.65	11.38
9/20/2019 12:07:17 PM	6.99	0.78	7.55	1.67	0.00	0.00	0.00	0.58	17.00	100.00	2.54	23.92	3707	783	3398	50	0	0	0	0	7938	164.48	26.20	6.69	19.97	27.05	23.08	57.90	1.25	35.70	11.39
9/20/2019 12:07:20 PM	6.81	1.30	8.69	0.75	0.00	0.00	0.00	0.64	17.54	100.00	2.66	23.89	3610	1298	3909	22	0	0	0	0	8839	165.25	26.98	6.20	21.19	28.26	23.57	59.64	1.26	35.77	11.41
9/20/2019 12:07:22 PM	7.03	1.03	8.68	1.42	0.00	0.00	0.00	0.67	18.16	100.00	2.73	23.87	3724	1029	3907	43	0	0	0	0	8702	165.42	28.58	6.24	21.35	29.38	24.94	62.42	1.27	35.84	11.41
9/20/2019 12:07:24 PM	6.59	1.32	8.98	0.65	0.00	0.00	0.00	0.74	17.55	100.00	2.87	23.82	3491	1322	4043	20	0	0	0	0	8876	164.22	27.58	6.11	21.26	29.20	23.68	60.71	1.28	35.92	11.41
9/20/2019 12:07:27 PM	6.22	1.04	8.68	1.28	0.00	0.00	0.00	0.76	17.23	100.00	2.97	23.78	3295	1044	3908	38	0	0	0	0	8285	165.02	28.10	6.37	20.80	29.18	23.96	60.67	1.29	35.98	11.43
9/20/2019 12:07:29 PM	6.97	1.26	8.70	1.14	0.00	0.00	0.00	0.72	18.07	100.00	3.11	23.77	3696	1263	3914	34	0	0	0	0	8906	164.69	28.20	6.40	21.84	29.60	24.88	61.94	1.30	36.05	11.43
9/20/2019 12:07:32 PM	6.92	1.07	8.01	1.55	0.00	0.00	0.00	0.73	17.55	100.00	3.32	23.76	3666	1070	3606	47	0	0	0	0	8389	165.27	27.54	6.24	21.09	29.01	24.71	60.41	1.32	36.11	11.44
9/20/2019 12:07:34 PM	7.17	1.40	8.19	1.12	0.00	0.00	0.00	0.76	17.87	100.00	3.40	23.76	3801	1398	3683	34	0	0	0	0	8916	165.14	27.32	6.09	21.90	29.48	25.05	60.70	1.33	36.18	11.45
9/20/2019 12:07:36 PM	6.44	1.21	8.37	1.40	0.00	0.00	0.00	0.70	17.42	100.00	3.55	23.76	3414	1208	3766	42	0	0	0	0	8431	165.73	27.81	6.02	21.30	28.69	24.96	59.96	1.35	36.25	11.45
9/20/2019 12:07:39 PM	6.42	1.24	8.22	1.40	0.00	0.00	0.00	0.68	17.28	100.00	3.63	23.75	3402	1243	3700	42	0	0	0	0	8387	165.95	27.42	6.14	21.31	28.27	24.81	59.15	1.36	36.31	11.47
9/20/2019 12:07:41 PM	7.86	1.28	7.63	1.53	0.00	0.00	0.00	0.73	18.31	100.00	3.70	23.73	4168	1281	3434	46	0	0	0	0	8929	165.58	27.20	6.69	22.22	29.55	25.49	61.29	1.36	36.36	11.46
9/20/2019 12:07:43 PM	6.31	1.16	8.09	1.58	0.00	0.00	0.00	0.82	17.13	100.00	3.74	23.71	3342	1162	3639	47	0	0	0	0	8190	164.99	27.78	6.06	21.13	29.31	25.00	59.91	1.37	36.43	11.48
9/20/2019 12:07:46 PM	6.71	1.52	8.73	0.67	0.00	0.00	0.00	0.71	17.63	100.00	3.79	23.69	3556	1516	3929	20	0	0	0	0	9021	165.50	27.21	5.85	21.75	28.86	24.40	59.90	1.37	36.49	11.49
9/20/2019 12:07:48 PM	7.39	1.37	7.94	1.03	0.00	0.00	0.00	0.72	17.74	100.00	3.83	23.67	3919	1371	3575	31	0	0	0	0	8896	165.68	26.53	6.28	21.65	28.86	24.37	59.70	1.38	36.58	11.50
9/20/2019 12:07:51 PM	7.15	1.32	8.30	0.98	0.00	0.00	0.00	0.68	17.76	100.00	3.88	23.63	3792	1323	3735	29	0	0	0	0	8880	165.92	26.98	5.89	21.42	28.66	24.44	60.00	1.38	36.62	11.50
9/20/2019 12:07:53 PM	7.59	0.90	7.71	1.55	0.00	0.00	0.00	0.65	17.75	100.00	3.94	23.60	4025	899	3468	46	0	0	0	0	8439	166.15	26.84	6.09	20.55	28.47	24.13	60.25	1.39	36.69	11.52
9/20/2019 12:07:55 PM	6.59	1.17	8.36	1.21	0.00	0.00	0.00	0.68	17.32	100.00	4.00	23.58	3491	1169	3760	36	0	0	0	0	8456	165.94	27.30	5.67	20.83	28.34	24.37	59.45	1.39	36.77	11.52
9/20/2019 12:07:58 PM	6.83	1.04	8.04	1.24	0.00	0.00	0.00	0.68	17.15	100.00	4.03	23.60	3621	1040	3616	37	0	0	0	0	8314	165.20	26.66	6.01	20.41	28.11	23.57	58.91	1.39	36.82	11.54
9/20/2019 12:08:00 PM	6.76	0.99	8.00	1.51	0.00	0.00	0.00	0.78	17.26	100.00	4.07	23.61	3582	989	3599	45	0	0	0	0	8215	165.71	27.38	6.02	20.58	29.09	24.25	60.12	1.40	36.88	11.53
9/20/2019 12:08:03 PM	6.81	1.20	8.63	0.94	0.00	0.00	0.00	0.64	17.58	100.00	4.11	23.59	3612	1203	3881	28	0	0	0	0	8724	165.21	27.29	5.57	20.88	28.34	24.08	59.97	1.40	36.95	11.54
9/20/2019 12:08:05 PM	7.16	1.46	8.19	0.97	0.00	0.00	0.00	0.80	17.79	100.00	4.14	23.58	3792	1465	3687	29	0	0	0	0	8974	166.27	27.07	6.57	22.09	29.63	24.60	60.52	1.41	36.98	11.54
9/20/2019 12:08:07 PM	7.51	1.26	8.45	1.33	0.00	0.00	0.00	0.66	18.54	100.00	4.19	23.55	3978	1255	3802	40	0	0	0	0	9076	165.79	28.20	6.30	22.14	29.48	25.58	62.42	1.41	37.05	11.56
9/20/2019 12:08:10 PM	8.02	1.18	7.66	1.56	0.00	0.00	0.00	0.67	18.42	100.00	4.21	23.58	4250	1179	3448	47	0	0	0	0	8923	165.84	27.22	6.27	21.86	29.22	25.49	61.42	1.41	37.11	11.57
9/20/2019 12:08:12 PM	7.17	1.46	8.56	0.76	0.00	0.00	0.00	0.66	17.95	100.00	4.27	23.57	3801	1462	3853	23	0	0	0	0	9139	165.75	27.08	6.21	21.92	28.76	24.39	60.31	1.42	37.16	11.57
9/20/2019 12:08:14 PM	6.55	1.41	8.82	0.72	0.00	0.00	0.00	0.77	17.49	100.00	4.30	23.58	3469	1409	3969	21	0	0	0	0	8869	165.69	27.52	5.59	21.35	29.28	24.30	60.37	1.42	37.23	11.57
9/20/2019 12:08:17 PM	7.54	0.97	7.59	1.73	0.00	0.00	0.00	0.66	17.83	100.00	4.36	23.60	3996	971	3415	52	0	0	0	0	8434	166.06	27.07	6.17	20.97	28.59	24.83	60.30	1.43	37.30	11.58
9/20/2019 12:08:19 PM	7.54	1.29	8.01	1.29	0.00	0.00	0.00	0.65	18.12	100.00	4.40	23.57	3995	1292	3604	39	0	0	0	0	8929	165.81	27.12	6.37	21.88	28.76	25.01	60.56	1.43	37.34	11.62
9/20/2019 12:08:22 PM	6.70	1.71	9.01	0.53	0.00	0.00	0.00	0.75	17.95	100.00	4.45	23.58	3549	1706	4055	16	0	0	0	0	9326	165.55	27.68	6.39	22.64	29.50	24.79	60.86	1.44	37.42	11.60
9/20/2019 12:08:24 PM	7.16	1.33	8.21	1.41	0.00	0.00	0.00	0.66	18.10	100.00	4.50	23.58	3794	1327	3694	42	0	0	0	0	8857	166.18	27.76	6.32	22.11	28.94	25.58	60.88	1.44	37.46	11.62
9/20/2019 12:08:26 PM	7.22	1.62	8.40	1.02	0.00	0.00	0.00	0.71	18.26	100.00	4.53	23.60	3826	1619	3782	31	0	0	0	0	9257	165.59	27.60	6.55	22.89	29.42	25.64	61.05	1.44	37.51	11.61
9/20/2019 12:08:29 PM	7.03	1.67	7.82	1.64	0.00	0.00	0.00	0.89	18.17	100.00	4.58	23.59	3724	1670	3521	49	0	0	0	0	8965	165.30	28.15	7.07	23.61	30.66	27.02	61.56	1.45	37.53	11.64
9/20/2019 12:08:31 PM	6.75	1.62	7.75	1.76	0.00	0.00	0.00	0.83	17.88	100.00	4.63	23.56	3575	1625	3487	53	0	0	0	0	8740	165.22	27.97	6.91	23.31	29.85	26.98	60.45	1.45	37.63	11.63
9/20/2019 12:08:34 PM	7.17	1.58	7.64	1.91	0.00	0.00	0.00	0.76	18.30	100.00	4.69	23.51	3799	1582	3440	57	0	0	0	0	8878	165.34	28.09	7.01	23.54	29.70	27.38	61.04	1.46	37.66	11.67
9/20/2019 12:08:36 PM	6.56	1.90	7.54	2.11	0.00	0.00	0.00	0.91	18.10	100.00	4.73	23.46	3474	1901	3391	63	0	0	0	0	8830	164.94	28.57	7.88	24.85	30.61	28.46	60.88	1.46	37.70	11.66
9/20/2019 12:08:38 PM	6.78	2.26	7.19	2.45	0.00	0.00	0.00	1.03	18.68	100.00	4.76	23.37	3592	2264	3236	74	0	0	0	0	9165	163.60	29.28	7.95	26.56	31.96	30.91	62.11	1.47	37.78	11.66
9/20/2019 12:08:41 PM	6.86	2.06	7.42	2.05	0.00	0.00	0.00	0.86	18.39	100.00	4.79	23.33	3637	2060	3338	62	0	0	0	0	9096	162.49	28.39	6.92	25.09	30.36	29.43	60.66	1.47	37.80	11.72
9/20/2019 12:08:43 PM	6.20	1.79	6.92	2.88	0.00	0.00	0.00	1.08	17.78	100.00	4.83	23.31	3286	1787	3114	86	0	0	0	0	8273	161.81	29.21	7.86	24.88	31.62	29.77	61.17	1.47	37.86	11.66
9/20/2019 12:08:45 PM	7.25	1.57	6.17	3.35	0.00	0.00	0.00	1.02	18.34	100.00	4.88	23.26	3844	1569	2777	101	0	0	0	0	8290	162.91	28.89	7.92	24.80	31.61	30.29	61.91	1.48	37.90	11.73
9/20/2019 12:08:48 PM	7.26	2.28	7.14	2.66	0.00	0.00	0.00	1.04	19.34	100.00	4.92	23.21	3847	2280	3213	80	0	0	0	0	9419	162.20	29.91	8.54	27.36	32.81	31.70	63.93	1.48	37.96	11.68
9/20/2019 12:08:50 PM	7.90	2.03	6.12	3.77	0.00	0.00	0.00	1.25	19.83	100.00	4.96	23.17	4189	2035	2755	113	0	0	0	0	9092	162.25	30.89	9.03	27.86	34.91	33.64	66.47	1.49	38.00	11.68
9/20/2019 12:08:53 PM	13.35	4.48	5.44	6.37	0.00	0.00	0.00	2.51	29.63	100.00	5.01	23.13	7075	4476	2447	191	0	0	0	0	14189	160.57	42.57	15.56	45.67	55.04	53.30	95.84	1.49	38.08	11.72
9/20/2019 12:08:55 PM	21.93	6.51	5.66	10.80	0.00	0.00	0.00	2.60	44.90	100.00	5.07	23.01	11623	6509	2547	324	0	0	0	0	21003	155.65	59.09	23.49	67.36	72.07	79.46	133.84	1.50	38.08	11.71
9/20/2019 12:08:57 PM	27.94	5.06	2.62	23.49	0.00	0.00	0.00	2.70	59.11	100.00	5.12	22.57	14810	5057	1178	705	0	0	0	0	21749	148.54	84.44	34.00	85.11	89.58	112.75	177.46	1.50	38.14	11.74
9/20/2019 12:09:00 PM	33.10	8.98	1.78	47.12	0.00	0.00	0.00	4.22	90.97	100.00	5.17	22.06	17544	8975	801	1413	0	0	0	0	28734	142.93	146.82	66.70	146.96	138.15	197.69	274.10	1.51	38.20	11.74
9/20/2019 12:09:02 PM	25.03	7.42	5.98	41.93	0.00	0.00	0.00	3.98	80.36	100.00	5.22	21.89	13267	7419	2692	1258	0	0	0	0	24635	143.48	138.69	58.53	129.78	126.43	176.77	251.67	1.51	38.24	11.75
9/20/2019 12:09:05 PM	21.38	6.28	5.45	28.00	0.00	0.00	0.00	3.62	61.11	100.00	5.29	21.86	11333	6278	2451	840	0	0	0	0	20903	145.29	101.32	41.07	97.05	100.85	129.21	193.35	1.52	38.27	11.76
9/20/2019 12:09:07 PM	23.88	7.90	4.80	26.34	0.00	0.00	0.00	3.63	62.92	100.00	5.36	21.65	12657	7898	2161	790	0	0	0	0	23507	146.76	98.14	42.19	101.77	101.59	130.50	192.44	1.52	38.31	11.74
9/20/2019 12:09:09 PM	18.46	4.39	2.65	17.16	0.00	0.00	0.00	3.15	42.65	100.00	5.42	21.18	9784	4389	1193	515	0	0	0	0	15880	150.00	65.75	25.65	65.28	75.02	85.86	136.55	1.53	38.38	11.79
9/20/2019 12:09:12 PM	19.08	5.17	3.31	15.70	0.00	0.00	0.00	3.01	43.26	100.00	5.47	20.63	10112	5172	1491	471	0	0	0	0	17246	150.56	64.25	25.62	66.84	74.21	85.20	135.38	1.54	38.40	11.78
9/20/2019 12:09:14 PM	17.59	4.54	2.57	14.47	0.00	0.00	0.00	2.97	39.17	100.00	5.53	20.18	9323	4538	1156	434	0	0	0	0	15451	151.95	58.44	23.52	60.56	69.24	77.39	124.27	1.54	38.45	11.79
9/20/2019 12:09:16 PM	17.58	5.45	3.89	11.33	0.00	0.00	0.00	2.81	38.25	100.00	5.60	19.85	9317	5450	1752	340	0	0	0	0	16858	152.14	54.19	21.73	59.73	66.52	72.67	118.63	1.55	38.49	11.80
9/20/2019 12:09:19 PM	14.69	4.03	2.27	9.18	0.00	0.00	0.00	2.59	30.17	100.00	5.63	19.85	7788	4030	1019	275	0	0	0	0	13112	153.90	42.74	16.42	46.63	55.67	57.87	96.05	1.55	38.52	11.80
9/20/2019 12:09:21 PM	16.50	4.63	2.55	10.00	0.00	0.00	0.00	2.65	33.67	100.00	5.68	19.69	8744	4631	1146	300	0	0	0	0	14821	153.49	46.66	18.42	51.96	59.92	63.83	104.96	1.56	38.53	11.81
9/20/2019 12:09:24 PM	15.12	3.90	2.03	9.53	0.00	0.00	0.00	2.66	30.57	100.00	5.74	19.44	8014	3899	911	286	0	0	0	0	13110	154.56	43.31	16.49	46.77	56.75	58.57	97.79	1.56	38.58	11.82
9/20/2019 12:09:26 PM	14.10	3.89	2.30	7.19	0.00	0.00	0.00	2.54	27.48	100.00	5.81	19.35	7472	3894	1037	216	0	0	0	0	12618	155.21	37.61	14.12	42.15	52.11	51.16	87.97	1.57	38.58	11.83
9/20/2019 12:09:28 PM	13.59	3.47	2.14	5.56	0.00	0.00	0.00	2.34	24.77	100.00	5.88	18.90	7204	3475	962	167	0	0	0	0	11808	155.81	32.41	12.04	37.11	47.42	44.17	79.34	1.58	38.63	11.81
9/20/2019 12:09:31 PM	12.52	3.08	1.93	4.30	0.00	0.00	0.00	2.15	21.83	100.00	5.94	18.26	6633	3082	869	129	0	0	0	0	10714	156.41	27.81	9.42	32.13	42.57	38.35	70.28	1.58	38.66	11.84
9/20/2019 12:09:33 PM	12.60	3.79	2.24	3.28	0.00	0.00	0.00	2.23	21.90	100.00	6.00	18.25	6676	3787	1006	98	0	0	0	0	11567	157.10	26.69	10.17	33.74	42.90	37.81	69.22	1.59	38.69	11.83
9/20/2019 12:09:35 PM	12.25	3.58	2.19	2.80	0.00	0.00	0.00	2.22	20.82	100.00	6.04	18.68	6491	3581	985	84	0	0	0	0	11141	157.68	25.16	8.99	31.67	41.68	35.59	66.51	1.59	38.71	11.81
9/20/2019 12:09:38 PM	12.87	3.59	2.09	2.28	0.00	0.00	0.00	2.10	20.83	100.00	6.09	18.89	6821	3590	940	68	0	0	0	0	11420	157.59	23.71	8.72	31.11	40.58	34.20	65.21	1.60	38.73	11.85
9/20/2019 12:09:40 PM	13.15	3.44	2.25	1.71	0.00	0.00	0.00	2.03	20.55	100.00	6.17	18.21	6972	3438	1012	51	0	0	0	0	11473	157.14	22.58	7.82	29.73	39.68	32.41	64.16	1.60	38.75	11.85
9/20/2019 12:09:43 PM	12.24	3.42	2.06	1.12	0.00	0.00	0.00	2.03	18.84	100.00	6.22	17.36	6487	3420	928	34	0	0	0	0	10869	157.44	20.35	6.87	27.79	37.70	29.89	59.23	1.61	38.78	11.87
9/20/2019 12:09:45 PM	11.77	2.91	1.54	1.27	0.00	0.00	0.00	1.99	17.49	100.00	6.30	17.15	6241	2911	692	38	0	0	0	0	9881	157.87	18.90	6.25	25.25	36.02	27.62	56.05	1.62	38.80	11.86
9/20/2019 12:09:47 PM	11.41	2.86	1.51	1.03	0.00	0.00	0.00	1.98	16.80	100.00	6.39	16.28	6049	2857	679	31	0	0	0	0	9615	158.78	18.03	6.01	24.38	35.17	26.39	54.16	1.63	38.81	11.89
9/20/2019 12:09:50 PM	11.63	2.98	1.60	0.99	0.00	0.00	0.00	2.15	17.20	100.00	6.45	15.46	6166	2979	722	30	0	0	0	0	9897	158.11	18.71	6.06	25.05	36.94	27.12	56.21	1.63	38.82	11.88
9/20/2019 12:09:52 PM	11.73	3.27	2.02	0.67	0.00	0.00	0.00	2.12	17.70	100.00	6.52	15.39	6218	3274	909	20	0	0	0	0	10421	157.79	19.07	6.42	26.17	37.26	27.62	57.04	1.64	38.84	11.87
9/20/2019 12:09:55 PM	12.59	3.77	2.38	0.35	0.00	0.00	0.00	2.51	19.09	100.00	6.58	15.84	6673	3771	1073	10	0	0	0	0	11528	157.09	20.76	6.77	28.55	41.91	29.70	62.67	1.64	38.84	11.89
9/20/2019 12:09:57 PM	14.59	4.15	2.58	0.33	0.00	0.00	0.00	3.00	21.64	100.00	6.64	16.43	7730	4145	1162	10	0	0	0	0	13047	154.69	23.47	7.31	31.59	48.65	32.95	72.19	1.65	38.83	11.91
9/20/2019 12:09:59 PM	14.66	4.21	2.64	0.13	0.00	0.00	0.00	3.10	21.64	100.00	6.71	16.40	7772	4211	1188	4	0	0	0	0	13175	153.57	23.45	7.14	31.62	49.48	32.82	72.77	1.66	38.82	11.89
9/20/2019 12:10:02 PM	16.50	4.75	2.78	0.00	0.00	0.00	0.00	3.55	24.02	100.00	6.74	15.77	8743	4748	1252	0	0	0	0	0	14742	152.27	25.73	7.88	35.25	55.59	35.76	81.07	1.66	38.84	11.91
9/20/2019 12:10:04 PM	16.79	4.94	3.13	0.00	0.00	0.00	0.00	3.87	24.85	100.00	6.86	14.90	8897	4938	1408	0	0	0	0	0	15243	150.83	27.49	8.16	36.37	59.19	37.51	85.57	1.67	38.84	11.91
9/20/2019 12:10:06 PM	17.12	4.99	3.12	0.21	0.00	0.00	0.00	4.18	25.43	100.00	6.94	13.98	9071	4990	1403	6	0	0	0	0	15470	150.45	28.87	8.54	37.26	62.44	38.74	89.35	1.68	38.85	11.92
9/20/2019 12:10:09 PM	18.07	5.38	4.06	0.00	0.00	0.00	0.00	4.44	27.51	100.00	7.01	13.96	9576	5380	1827	0	0	0	0	0	16783	149.47	31.80	9.18	40.11	67.07	41.26	96.93	1.69	38.83	11.93
9/20/2019 12:10:11 PM	18.31	5.40	3.88	0.11	0.00	0.00	0.00	4.66	27.70	100.00	7.08	14.29	9707	5400	1745	3	0	0	0	0	16855	149.54	32.28	9.21	40.33	69.06	41.90	98.81	1.69	38.83	11.93
9/20/2019 12:10:14 PM	17.66	5.13	3.86	0.11	0.00	0.00	0.00	4.46	26.75	100.00	7.17	14.23	9361	5125	1735	3	0	0	0	0	16225	149.86	31.29	8.88	38.76	66.47	40.31	95.51	1.70	38.84	11.93
9/20/2019 12:10:16 PM	16.65	5.08	3.89	0.08	0.00	0.00	0.00	4.50	25.70	100.00	7.24	14.04	8824	5084	1749	2	0	0	0	0	15660	149.62	30.87	8.90	38.01	65.67	39.37	93.22	1.71	38.83	11.95
9/20/2019 12:10:18 PM	16.64	5.04	3.75	0.02	0.00	0.00	0.00	4.36	25.45	100.00	7.32	13.34	8820	5042	1687	1	0	0	0	0	15550	151.22	30.08	8.60	37.50	64.23	38.86	91.44	1.72	38.82	11.94
9/20/2019 12:10:21 PM	15.59	4.87	3.84	0.04	0.00	0.00	0.00	4.13	24.34	100.00	7.37	12.63	8265	4867	1726	1	0	0	0	0	14860	152.02	29.19	8.27	36.16	61.21	37.57	87.43	1.72	38.82	11.91
9/20/2019 12:10:23 PM	14.53	4.75	3.64	0.00	0.00	0.00	0.00	3.95	22.92	100.00	7.45	12.59	7701	4753	1639	0	0	0	0	0	14092	152.47	27.67	7.85	34.79	58.12	35.89	82.41	1.73	38.80	11.95
9/20/2019 12:10:26 PM	14.53	4.40	3.37	0.33	0.00	0.00	0.00	3.67	22.63	100.00	7.54	12.36	7700	4399	1517	10	0	0	0	0	13627	154.28	26.96	7.68	33.51	55.52	35.27	80.20	1.74	38.78	11.95
9/20/2019 12:10:28 PM	14.12	4.21	3.37	0.65	0.00	0.00	0.00	3.58	22.35	100.00	7.62	12.44	7485	4206	1518	19	0	0	0	0	13228	154.40	27.18	7.59	32.96	54.60	35.25	79.43	1.75	38.78	11.96
9/20/2019 12:10:30 PM	11.93	3.80	2.65	0.30	0.00	0.00	0.00	3.36	18.67	100.00	7.72	12.29	6322	3797	1191	9	0	0	0	0	11319	155.31	22.95	6.63	28.67	48.71	30.22	68.18	1.76	38.74	11.93
9/20/2019 12:10:33 PM	9.43	3.08	1.98	0.44	0.00	0.00	0.00	2.86	14.93	100.00	7.80	12.08	4996	3084	893	13	0	0	0	0	8986	156.52	18.98	5.52	23.70	40.53	25.33	55.67	1.76	38.72	11.97
9/20/2019 12:10:35 PM	8.26	2.69	1.61	0.58	0.00	0.00	0.00	2.70	13.14	100.00	7.93	11.67	4378	2694	723	17	0	0	0	0	7811	156.35	17.29	5.08	21.28	37.31	23.01	50.35	1.78	38.70	11.95
9/20/2019 12:10:37 PM	7.22	2.20	1.13	0.83	0.00	0.00	0.00	2.49	11.38	100.00	8.04	11.18	3826	2200	510	25	0	0	0	0	6561	156.93	15.53	4.60	18.62	33.77	20.61	44.95	1.79	38.66	11.96
9/20/2019 12:10:40 PM	5.91	1.72	0.71	0.89	0.00	0.00	0.00	2.21	9.23	100.00	8.10	10.85	3131	1725	318	27	0	0	0	0	5201	157.38	13.15	3.85	15.51	29.17	17.59	37.91	1.79	38.64	11.93
9/20/2019 12:10:42 PM	6.26	2.17	1.18	0.37	0.00	0.00	0.00	2.28	9.98	100.00	8.20	11.07	3315	2173	533	11	0	0	0	0	6032	156.56	13.59	4.02	17.05	30.40	18.41	39.62	1.80	38.60	11.96
9/20/2019 12:10:45 PM	6.06	1.91	0.95	0.63	0.00	0.00	0.00	2.17	9.54	100.00	8.27	11.50	3211	1909	425	19	0	0	0	0	5564	157.11	13.15	3.93	16.09	29.08	17.76	38.12	1.81	38.56	11.96
9/20/2019 12:10:47 PM	5.83	1.75	0.65	0.94	0.00	0.00	0.00	2.22	9.18	100.00	8.37	11.15	3091	1748	294	28	0	0	0	0	5161	157.08	13.15	3.96	15.62	29.13	17.70	37.72	1.82	38.52	11.97
9/20/2019 12:10:49 PM	5.68	2.03	1.16	0.35	0.00	0.00	0.00	2.12	9.22	100.00	8.44	11.01	3010	2033	520	10	0	0	0	0	5573	156.62	12.75	3.83	16.03	28.30	17.30	36.77	1.83	38.51	11.95
9/20/2019 12:10:52 PM	5.65	2.10	1.20	0.28	0.00	0.00	0.00	2.20	9.24	100.00	8.54	11.51	2995	2104	538	9	0	0	0	0	5646	156.96	12.91	3.83	16.24	28.98	17.47	37.28	1.84	38.44	11.97
9/20/2019 12:10:54 PM	5.51	1.77	0.87	0.54	0.00	0.00	0.00	2.13	8.69	100.00	8.63	11.36	2919	1774	393	16	0	0	0	0	5101	156.69	12.35	3.53	14.94	27.88	16.58	35.83	1.85	38.40	11.95
