Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/17/2020 9:17:59 AM	2.26	1.02	0.23	0.00	0.00	0.00	0.00	0.36	3.51	91.60	7.29	11.83	1200	1021	104	0	0	0	0	0	2324	139.01	4.09	1.77	8.44	8.05	9.02	11.14	1.71	21.61	22.74
8/17/2020 9:18:02 AM	2.28	1.02	0.31	0.00	0.00	0.00	0.00	0.37	3.61	91.94	7.32	11.90	1210	1020	138	0	0	0	0	0	2368	139.53	4.27	1.87	8.45	8.22	9.20	11.55	1.72	21.58	22.74
8/17/2020 9:18:04 AM	2.42	1.13	0.32	0.00	0.00	0.00	0.00	0.36	3.87	91.69	7.34	11.94	1282	1135	142	0	0	0	0	0	2559	139.15	4.46	2.06	9.09	8.50	9.78	12.05	1.72	21.55	22.72
8/17/2020 9:18:06 AM	2.32	1.18	0.23	0.00	0.00	0.00	0.00	0.34	3.72	91.24	7.37	11.97	1229	1176	102	0	0	0	0	0	2506	138.46	4.18	2.04	9.30	8.02	9.54	11.17	1.72	21.52	22.66
8/17/2020 9:18:09 AM	2.25	1.15	0.21	0.00	0.00	0.00	0.00	0.38	3.61	90.86	7.39	12.01	1194	1151	92	0	0	0	0	0	2438	137.89	4.18	2.02	9.16	8.27	9.35	11.18	1.72	21.50	22.66
8/17/2020 9:18:11 AM	2.58	1.12	0.31	0.00	0.00	0.00	0.00	0.34	4.01	91.68	7.42	12.03	1366	1115	141	0	0	0	0	0	2622	139.14	4.48	2.06	9.15	8.50	9.80	12.38	1.73	21.46	22.65
8/17/2020 9:18:14 AM	2.38	1.08	0.32	0.00	0.00	0.00	0.00	0.36	3.79	91.98	7.44	12.04	1263	1084	146	0	0	0	0	0	2493	139.58	4.41	1.87	8.82	8.34	9.59	11.89	1.73	21.43	22.65
8/17/2020 9:18:16 AM	2.36	1.10	0.24	0.00	0.00	0.00	0.00	0.37	3.70	92.08	7.45	12.05	1251	1100	107	0	0	0	0	0	2457	139.74	4.23	1.91	8.92	8.27	9.40	11.51	1.73	21.40	22.62
8/17/2020 9:18:18 AM	2.05	1.08	0.29	0.00	0.00	0.00	0.00	0.39	3.42	91.83	7.48	11.97	1086	1083	128	0	0	0	0	0	2298	139.37	4.20	1.84	8.52	8.13	9.27	10.91	1.73	21.37	22.61
8/17/2020 9:18:21 AM	2.27	1.13	0.23	0.00	0.00	0.00	0.00	0.37	3.62	91.69	7.51	11.93	1202	1125	102	0	0	0	0	0	2429	139.15	4.20	1.87	9.00	8.22	9.37	11.24	1.74	21.35	22.59
8/17/2020 9:18:23 AM	1.87	1.09	0.24	0.00	0.00	0.00	0.00	0.39	3.20	91.91	7.53	11.87	992	1090	108	0	0	0	0	0	2190	139.48	4.02	1.80	8.44	7.87	9.02	10.20	1.74	21.32	22.60
8/17/2020 9:18:25 AM	2.12	1.05	0.27	0.00	0.00	0.00	0.00	0.37	3.45	91.90	7.56	11.80	1125	1053	123	0	0	0	0	0	2301	139.46	4.16	1.80	8.42	8.05	9.19	10.98	1.74	21.31	22.57
8/17/2020 9:18:28 AM	2.22	1.13	0.20	0.00	0.00	0.00	0.00	0.36	3.55	91.98	7.59	11.77	1176	1133	90	0	0	0	0	0	2398	139.59	4.09	1.74	8.95	7.99	9.36	10.87	1.74	21.27	22.54
8/17/2020 9:18:30 AM	2.11	1.08	0.21	0.00	0.00	0.00	0.00	0.39	3.40	91.98	7.61	11.70	1117	1083	94	0	0	0	0	0	2293	139.59	4.05	1.86	8.61	8.08	9.10	10.75	1.75	21.24	22.52
8/17/2020 9:18:33 AM	2.23	1.10	0.23	0.00	0.00	0.00	0.00	0.37	3.57	91.92	7.63	11.69	1184	1097	106	0	0	0	0	0	2386	139.49	4.17	1.80	8.81	8.15	9.29	11.15	1.75	21.22	22.52
8/17/2020 9:18:35 AM	2.41	1.13	0.28	0.00	0.00	0.00	0.00	0.35	3.82	91.97	7.68	11.70	1278	1129	125	0	0	0	0	0	2532	139.58	4.36	1.91	9.22	8.32	9.51	11.78	1.75	21.19	22.49
8/17/2020 9:18:37 AM	2.61	1.17	0.15	0.00	0.00	0.00	0.00	0.36	3.93	92.03	7.71	11.69	1384	1171	66	0	0	0	0	0	2620	139.67	4.24	1.89	9.49	8.52	9.69	11.94	1.76	21.16	22.48
8/17/2020 9:18:40 AM	2.38	1.08	0.25	0.00	0.00	0.00	0.00	0.38	3.71	91.80	7.74	11.72	1261	1085	111	0	0	0	0	0	2456	139.31	4.30	1.83	8.85	8.48	9.42	11.75	1.76	21.14	22.40
8/17/2020 9:18:42 AM	2.44	1.14	0.21	0.00	0.00	0.00	0.00	0.37	3.79	91.95	7.77	11.76	1292	1138	95	0	0	0	0	0	2524	139.55	4.27	1.96	9.25	8.45	9.48	11.72	1.76	21.12	22.43
8/17/2020 9:18:45 AM	2.50	1.10	0.23	0.00	0.00	0.00	0.00	0.36	3.83	91.98	7.80	11.73	1325	1100	103	0	0	0	0	0	2529	139.59	4.29	1.87	9.09	8.39	9.45	11.88	1.76	21.08	22.41
8/17/2020 9:18:47 AM	2.33	1.09	0.23	0.00	0.00	0.00	0.00	0.38	3.65	92.02	7.83	11.69	1236	1088	102	0	0	0	0	0	2426	139.65	4.22	1.89	8.82	8.37	9.35	11.50	1.77	21.06	22.40
8/17/2020 9:18:49 AM	2.58	1.17	0.23	0.00	0.00	0.00	0.00	0.36	3.98	91.88	7.88	11.67	1368	1171	104	0	0	0	0	0	2643	139.44	4.41	1.95	9.46	8.61	9.85	12.21	1.77	21.03	22.36
8/17/2020 9:18:52 AM	2.23	1.06	0.18	0.00	0.00	0.00	0.00	0.38	3.47	91.92	7.91	11.64	1180	1065	79	0	0	0	0	0	2325	139.49	4.02	1.79	8.50	8.14	9.20	10.96	1.77	21.01	22.36
8/17/2020 9:18:54 AM	2.33	1.14	0.16	0.00	0.00	0.00	0.00	0.37	3.63	92.04	7.95	11.61	1234	1145	70	0	0	0	0	0	2449	139.69	4.08	1.87	9.18	8.19	9.31	11.12	1.78	20.99	22.34
8/17/2020 9:18:56 AM	2.35	1.12	0.18	0.00	0.00	0.00	0.00	0.38	3.65	91.95	7.98	11.61	1248	1120	80	0	0	0	0	0	2447	139.55	4.16	1.83	9.06	8.36	9.32	11.38	1.78	20.97	22.36
8/17/2020 9:18:59 AM	2.31	1.15	0.23	0.00	0.00	0.00	0.00	0.37	3.68	92.15	8.01	11.62	1222	1148	102	0	0	0	0	0	2471	139.85	4.25	1.87	9.24	8.29	9.39	11.36	1.78	20.92	22.31
8/17/2020 9:19:01 AM	2.44	1.10	0.18	0.00	0.00	0.00	0.00	0.39	3.71	92.10	8.03	11.66	1292	1098	81	0	0	0	0	0	2471	139.77	4.20	1.85	8.84	8.53	9.51	11.71	1.79	20.90	22.31
8/17/2020 9:19:04 AM	2.33	1.10	0.24	0.00	0.00	0.00	0.00	0.39	3.67	92.15	8.06	11.70	1236	1101	108	0	0	0	0	0	2444	139.85	4.29	1.82	8.95	8.48	9.38	11.63	1.79	20.88	22.28
8/17/2020 9:19:06 AM	2.28	1.09	0.34	0.00	0.00	0.00	0.00	0.36	3.71	92.17	8.09	11.67	1207	1091	154	0	0	0	0	0	2452	139.88	4.41	1.87	8.80	8.28	9.53	11.68	1.79	20.85	22.29
8/17/2020 9:19:08 AM	2.04	1.00	0.14	0.00	0.00	0.00	0.00	0.40	3.19	92.24	8.11	11.66	1083	1003	64	0	0	0	0	0	2151	139.98	3.82	1.66	8.09	7.90	8.71	10.30	1.79	20.83	22.26
8/17/2020 9:19:11 AM	2.16	1.07	0.11	0.00	0.00	0.00	0.00	0.40	3.34	92.33	8.15	11.62	1145	1065	51	0	0	0	0	0	2262	140.11	3.88	1.67	8.50	8.08	8.98	10.57	1.80	20.81	22.29
8/17/2020 9:19:13 AM	2.50	1.18	0.18	0.00	0.00	0.00	0.00	0.37	3.86	92.20	8.18	11.55	1326	1181	79	0	0	0	0	0	2585	139.92	4.26	1.87	9.49	8.46	9.65	11.75	1.80	20.78	22.21
8/17/2020 9:19:15 AM	2.15	1.09	0.19	0.00	0.00	0.00	0.00	0.38	3.43	92.25	8.21	11.53	1140	1091	85	0	0	0	0	0	2315	139.99	4.05	1.74	8.76	8.07	9.06	10.77	1.80	20.77	22.19
8/17/2020 9:19:18 AM	2.47	1.22	0.16	0.00	0.00	0.00	0.00	0.37	3.85	92.21	8.24	11.57	1311	1220	70	0	0	0	0	0	2600	139.94	4.25	1.92	9.78	8.46	9.60	11.61	1.81	20.73	22.20
8/17/2020 9:19:20 AM	2.58	1.16	0.33	0.00	0.00	0.00	0.00	0.35	4.07	92.41	8.28	11.61	1368	1163	147	0	0	0	0	0	2678	140.24	4.57	2.03	9.38	8.59	10.04	12.49	1.81	20.72	22.16
8/17/2020 9:19:23 AM	2.42	1.12	0.19	0.00	0.00	0.00	0.00	0.38	3.73	92.32	8.31	11.60	1285	1122	84	0	0	0	0	0	2491	140.10	4.22	1.76	9.03	8.45	9.53	11.63	1.81	20.68	22.15
8/17/2020 9:19:25 AM	2.33	1.07	0.21	0.00	0.00	0.00	0.00	0.37	3.62	92.52	8.33	11.61	1237	1071	96	0	0	0	0	0	2404	140.41	4.14	1.69	8.64	8.17	9.37	11.31	1.82	20.67	22.16
8/17/2020 9:19:27 AM	2.29	1.13	0.22	0.00	0.00	0.00	0.00	0.37	3.64	92.35	8.36	11.63	1214	1126	100	0	0	0	0	0	2440	140.16	4.22	1.81	9.07	8.26	9.35	11.31	1.82	20.65	22.09
8/17/2020 9:19:30 AM	2.35	1.11	0.28	0.00	0.00	0.00	0.00	0.37	3.73	92.31	8.37	11.64	1245	1111	124	0	0	0	0	0	2480	140.09	4.36	1.82	9.04	8.43	9.47	11.73	1.82	20.60	22.09
8/17/2020 9:19:32 AM	2.33	1.10	0.30	0.00	0.00	0.00	0.00	0.39	3.73	92.46	8.50	11.61	1237	1103	133	0	0	0	0	0	2473	140.31	4.42	1.95	9.01	8.59	9.45	11.89	1.83	20.60	22.09
8/17/2020 9:19:35 AM	2.85	1.33	0.27	0.00	0.00	0.00	0.00	0.33	4.45	92.28	8.60	11.58	1511	1330	119	0	0	0	0	0	2961	140.04	4.73	2.02	10.82	8.80	10.35	12.98	1.84	20.57	22.06
8/17/2020 9:19:37 AM	2.70	1.15	0.27	0.00	0.00	0.00	0.00	0.36	4.12	92.70	8.65	11.54	1430	1148	122	0	0	0	0	0	2700	140.69	4.55	1.91	9.41	8.80	9.98	12.73	1.85	20.55	22.06
8/17/2020 9:19:39 AM	2.60	1.07	0.17	0.00	0.00	0.00	0.00	0.36	3.84	92.84	8.71	11.55	1376	1073	76	0	0	0	0	0	2525	140.89	4.19	1.75	8.89	8.45	9.48	11.95	1.85	20.53	22.04
8/17/2020 9:19:42 AM	2.62	1.15	0.18	0.00	0.00	0.00	0.00	0.37	3.95	92.61	8.77	11.60	1388	1150	83	0	0	0	0	0	2621	140.54	4.35	1.82	9.47	8.68	9.64	12.20	1.86	20.50	22.03
8/17/2020 9:19:44 AM	2.49	1.14	0.17	0.00	0.00	0.00	0.00	0.36	3.80	92.72	8.82	11.58	1320	1143	77	0	0	0	0	0	2540	140.72	4.19	1.85	9.30	8.34	9.47	11.62	1.86	20.48	21.98
8/17/2020 9:19:46 AM	2.73	1.15	0.31	0.00	0.00	0.00	0.00	0.33	4.18	92.81	8.87	11.54	1444	1148	137	0	0	0	0	0	2730	140.85	4.57	1.82	9.52	8.56	9.98	12.71	1.87	20.46	21.96
8/17/2020 9:19:49 AM	3.09	1.33	0.15	0.00	0.00	0.00	0.00	0.34	4.57	92.43	8.92	11.54	1640	1327	67	0	0	0	0	0	3034	140.27	4.61	2.10	10.90	9.04	10.41	13.32	1.87	20.44	21.95
8/17/2020 9:19:51 AM	3.25	1.18	0.26	0.00	0.00	0.00	0.00	0.31	4.69	92.97	8.97	11.57	1724	1179	116	0	0	0	0	0	3019	141.09	4.74	2.07	10.01	9.10	10.49	14.08	1.88	20.42	21.93
8/17/2020 9:19:54 AM	2.77	1.12	0.29	0.00	0.00	0.00	0.00	0.36	4.18	92.81	9.01	11.60	1470	1116	129	0	0	0	0	0	2715	140.85	4.58	1.90	9.12	8.90	10.17	13.03	1.88	20.39	21.93
8/17/2020 9:19:56 AM	2.62	1.18	0.17	0.00	0.00	0.00	0.00	0.38	3.97	92.66	9.06	11.63	1387	1178	78	0	0	0	0	0	2644	140.63	4.36	1.82	9.63	8.73	9.71	12.19	1.89	20.37	21.91
8/17/2020 9:19:58 AM	2.53	1.07	0.27	0.00	0.00	0.00	0.00	0.37	3.88	93.07	9.10	11.64	1343	1075	120	0	0	0	0	0	2538	141.25	4.40	1.82	8.84	8.63	9.66	12.26	1.89	20.35	21.84
8/17/2020 9:20:01 AM	2.47	1.14	0.19	0.00	0.00	0.00	0.00	0.38	3.80	93.17	9.12	11.60	1310	1136	85	0	0	0	0	0	2530	141.40	4.26	1.79	9.20	8.48	9.56	11.75	1.89	20.34	21.88
8/17/2020 9:20:03 AM	2.41	1.11	0.21	0.00	0.00	0.00	0.00	0.38	3.74	93.14	9.14	11.56	1280	1113	96	0	0	0	0	0	2489	141.35	4.25	1.83	8.84	8.48	9.68	11.73	1.90	20.31	21.84
8/17/2020 9:20:05 AM	2.50	1.15	0.16	0.00	0.00	0.00	0.00	0.38	3.82	93.25	9.16	11.55	1327	1152	74	0	0	0	0	0	2553	141.52	4.24	1.82	9.29	8.55	9.61	11.80	1.90	20.29	21.81
8/17/2020 9:20:08 AM	2.54	1.19	0.22	0.00	0.00	0.00	0.00	0.39	3.95	93.37	9.18	11.58	1345	1188	100	0	0	0	0	0	2633	141.69	4.45	1.90	9.54	8.79	9.86	12.22	1.90	20.26	21.85
8/17/2020 9:20:10 AM	2.53	1.13	0.14	0.00	0.00	0.00	0.00	0.40	3.81	93.55	9.21	11.62	1344	1131	65	0	0	0	0	0	2540	141.98	4.23	1.74	9.04	8.70	9.72	11.93	1.90	20.26	21.84
8/17/2020 9:20:13 AM	2.87	1.47	0.24	0.00	0.00	0.00	0.00	0.35	4.58	93.37	9.24	11.63	1519	1472	109	0	0	0	0	0	3099	141.70	4.83	2.28	11.37	9.08	11.02	13.12	1.91	20.22	21.81
8/17/2020 9:20:15 AM	2.85	1.19	0.31	0.00	0.00	0.00	0.00	0.36	4.35	93.47	9.27	11.62	1511	1194	139	0	0	0	0	0	2844	141.84	4.73	1.99	9.62	9.06	10.52	13.36	1.91	20.21	21.75
8/17/2020 9:20:17 AM	2.57	1.23	0.21	0.00	0.00	0.00	0.00	0.38	4.01	93.65	9.29	11.61	1364	1226	94	0	0	0	0	0	2684	142.12	4.45	1.91	9.67	8.79	10.09	12.25	1.91	20.19	21.80
8/17/2020 9:20:20 AM	2.29	1.14	0.11	0.00	0.00	0.00	0.00	0.41	3.54	93.75	9.31	11.61	1215	1138	51	0	0	0	0	0	2404	142.27	4.06	1.78	9.01	8.48	9.34	11.14	1.91	20.16	21.71
8/17/2020 9:20:22 AM	2.57	1.25	0.18	0.00	0.00	0.00	0.00	0.39	3.99	93.79	9.34	11.63	1359	1253	79	0	0	0	0	0	2692	142.33	4.44	1.94	10.05	8.84	9.85	12.15	1.92	20.15	21.71
8/17/2020 9:20:25 AM	2.80	1.43	0.23	0.00	0.00	0.00	0.00	0.39	4.46	93.96	9.37	11.64	1483	1433	105	0	0	0	0	0	3020	142.59	4.87	2.38	11.38	9.43	10.55	13.23	1.92	20.13	21.70
8/17/2020 9:20:27 AM	3.00	1.35	0.26	0.00	0.00	0.00	0.00	0.38	4.61	94.02	9.39	11.64	1591	1351	118	0	0	0	0	0	3060	142.68	4.95	2.16	10.81	9.61	10.86	13.92	1.92	20.11	21.73
8/17/2020 9:20:29 AM	3.19	1.36	0.21	0.00	0.00	0.00	0.00	0.37	4.76	94.03	9.42	11.68	1693	1358	93	0	0	0	0	0	3144	142.70	4.91	2.08	10.96	9.64	10.98	14.17	1.92	20.09	21.66
8/17/2020 9:20:32 AM	2.84	1.25	0.15	0.00	0.00	0.00	0.00	0.40	4.25	94.06	9.51	11.66	1505	1254	69	0	0	0	0	0	2828	142.75	4.56	2.02	10.17	9.30	10.17	13.02	1.93	20.06	21.66
8/17/2020 9:20:34 AM	2.56	1.15	0.32	0.00	0.00	0.00	0.00	0.38	4.04	94.18	9.62	11.59	1357	1152	146	0	0	0	0	0	2655	142.93	4.62	1.98	9.27	8.87	10.05	12.67	1.94	20.05	21.64
8/17/2020 9:20:36 AM	3.06	1.24	0.38	0.00	0.00	0.00	0.00	0.34	4.68	94.00	9.71	11.54	1623	1240	171	0	0	0	0	0	3034	142.65	5.03	1.99	10.09	9.33	10.95	14.23	1.95	20.04	21.61
8/17/2020 9:20:39 AM	3.02	1.27	0.34	0.00	0.00	0.00	0.00	0.37	4.62	94.14	9.76	11.56	1599	1266	152	0	0	0	0	0	3017	142.86	5.04	2.02	10.35	9.59	10.78	14.19	1.96	20.01	21.60
8/17/2020 9:20:41 AM	3.00	1.23	0.32	0.00	0.00	0.00	0.00	0.35	4.55	94.26	9.81	11.55	1588	1226	146	0	0	0	0	0	2960	143.05	4.89	1.93	10.13	9.21	10.56	13.82	1.96	19.98	21.60
8/17/2020 9:20:44 AM	3.02	1.19	0.28	0.00	0.00	0.00	0.00	0.35	4.50	94.13	9.86	11.53	1600	1194	128	0	0	0	0	0	2922	142.85	4.78	2.02	9.94	9.19	10.41	13.74	1.97	19.98	21.60
8/17/2020 9:20:46 AM	3.54	1.34	0.33	0.00	0.00	0.00	0.00	0.31	5.20	94.40	9.92	11.56	1874	1339	148	0	0	0	0	0	3361	143.26	5.23	2.11	11.15	9.73	11.39	15.34	1.97	19.95	21.57
8/17/2020 9:20:48 AM	3.43	1.28	0.47	0.00	0.00	0.00	0.00	0.30	5.18	94.32	9.96	11.61	1817	1284	211	0	0	0	0	0	3311	143.14	5.40	2.17	10.65	9.68	11.53	15.53	1.98	19.93	21.54
8/17/2020 9:20:51 AM	3.02	1.22	0.31	0.00	0.00	0.00	0.00	0.37	4.55	94.57	10.01	11.57	1603	1217	139	0	0	0	0	0	2959	143.51	4.93	1.88	10.09	9.49	10.57	14.05	1.98	19.91	21.52
8/17/2020 9:20:53 AM	4.32	2.64	2.06	0.00	0.00	0.00	0.00	0.00	9.02	94.61	10.07	11.57	2291	2635	928	0	0	0	0	0	5854	143.57	10.04	3.68	19.13	11.07	19.47	23.65	1.99	19.91	21.50
8/17/2020 9:20:55 AM	18.10	27.06	9.25	0.00	0.00	0.00	0.00	0.00	54.41	66.03	10.11	11.61	9591	27064	4164	0	0	0	0	0	40820	100.19	52.73	28.07	169.39	27.42	125.34	122.15	1.99	19.88	21.48
8/17/2020 9:20:58 AM	9.46	15.03	6.32	0.00	0.00	0.00	0.00	0.00	30.81	39.17	10.13	11.64	5016	15027	2844	0	0	0	0	0	22887	59.42	32.00	14.12	93.97	16.28	73.32	71.00	1.99	19.86	21.50
