Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/5/2020 11:15:48 AM	2.36	0.00	0.78	0.00	0.00	0.00	0.00	0.22	3.14	67.28	1.39	28.01	1250	0	349	0	0	0	0	0	1600	102.10	4.17	1.75	4.42	6.88	4.99	12.45	1.14	26.58	25.82
8/5/2020 11:15:51 AM	2.34	0.12	0.59	0.00	0.00	0.00	0.00	0.29	3.04	67.01	1.43	27.99	1238	117	264	0	0	0	0	0	1619	101.68	4.12	1.12	5.55	7.32	4.78	12.02	1.14	26.63	25.82
8/5/2020 11:15:53 AM	2.39	0.27	0.52	0.00	0.00	0.00	0.00	0.29	3.17	67.19	1.52	27.92	1264	272	233	0	0	0	0	0	1769	101.95	4.09	1.51	6.26	7.43	5.32	11.96	1.15	26.68	25.80
8/5/2020 11:15:55 AM	2.07	0.00	0.92	0.00	0.00	0.00	0.00	0.29	2.99	66.24	1.58	27.88	1098	0	415	0	0	0	0	0	1513	100.52	4.52	1.68	4.28	7.35	5.01	12.70	1.15	26.73	25.83
8/5/2020 11:15:58 AM	2.30	0.15	0.58	0.00	0.00	0.00	0.00	0.35	3.02	66.21	1.70	27.87	1218	146	260	0	0	0	0	0	1624	100.47	4.17	1.67	5.18	7.93	5.33	12.40	1.17	26.77	25.88
8/5/2020 11:16:00 AM	2.47	0.04	0.69	0.00	0.00	0.00	0.00	0.29	3.19	65.55	1.81	27.91	1308	37	308	0	0	0	0	0	1653	99.47	4.37	0.92	5.22	7.64	4.89	12.87	1.18	26.81	25.88
8/5/2020 11:16:03 AM	2.16	0.04	0.79	0.00	0.00	0.00	0.00	0.33	2.99	65.30	1.89	27.95	1143	42	356	0	0	0	0	0	1541	99.09	4.49	1.28	4.77	7.80	5.08	12.68	1.19	26.86	25.92
8/5/2020 11:16:05 AM	2.32	0.09	0.94	0.00	0.00	0.00	0.00	0.25	3.35	65.23	2.00	27.91	1232	88	421	0	0	0	0	0	1741	98.98	4.79	1.33	5.43	7.49	5.32	13.22	1.20	26.90	25.90
8/5/2020 11:16:07 AM	2.34	0.06	0.76	0.00	0.00	0.00	0.00	0.27	3.17	65.02	2.09	27.91	1242	62	343	0	0	0	0	0	1647	98.67	4.35	1.66	4.98	7.39	5.17	12.65	1.20	26.94	25.98
8/5/2020 11:16:10 AM	2.40	0.00	0.96	0.00	0.00	0.00	0.00	0.24	3.36	65.52	2.20	27.87	1271	0	431	0	0	0	0	0	1702	99.43	4.70	1.80	4.83	7.46	5.18	13.47	1.22	26.99	25.93
8/5/2020 11:16:12 AM	3.21	0.04	0.50	0.00	0.00	0.00	0.00	0.23	3.75	65.19	2.28	27.86	1699	44	226	0	0	0	0	0	1969	98.92	4.17	1.34	5.49	7.77	5.41	13.97	1.22	27.03	25.95
8/5/2020 11:16:14 AM	2.51	0.10	0.73	0.00	0.00	0.00	0.00	0.26	3.34	64.62	2.32	27.86	1332	104	328	0	0	0	0	0	1763	98.05	4.41	1.61	5.47	7.53	5.25	13.00	1.23	27.07	25.97
8/5/2020 11:16:17 AM	2.51	0.04	0.78	0.00	0.00	0.00	0.00	0.32	3.33	64.47	2.35	27.83	1332	42	350	0	0	0	0	0	1724	97.83	4.65	1.13	5.10	8.11	5.34	13.63	1.23	27.11	26.00
8/5/2020 11:16:19 AM	2.43	0.08	0.78	0.00	0.00	0.00	0.00	0.31	3.30	64.73	2.46	27.82	1290	82	352	0	0	0	0	0	1724	98.22	4.63	1.28	5.46	7.93	5.16	13.32	1.24	27.16	26.00
8/5/2020 11:16:22 AM	2.54	0.01	0.67	0.00	0.00	0.00	0.00	0.34	3.23	64.79	2.55	27.84	1348	8	303	0	0	0	0	0	1660	98.32	4.42	1.43	5.02	8.17	4.92	13.43	1.25	27.20	26.04
8/5/2020 11:16:24 AM	2.16	0.03	0.81	0.00	0.00	0.00	0.00	0.40	3.01	64.49	2.63	27.84	1147	33	365	0	0	0	0	0	1546	97.86	4.69	1.53	4.72	8.54	5.15	13.35	1.26	27.23	26.08
8/5/2020 11:16:26 AM	2.32	0.00	1.07	0.00	0.00	0.00	0.00	0.25	3.39	64.27	2.69	27.84	1230	0	483	0	0	0	0	0	1713	97.52	4.98	1.48	5.02	7.54	4.79	13.91	1.26	27.28	26.04
8/5/2020 11:16:29 AM	2.36	0.00	0.84	0.00	0.00	0.00	0.00	0.36	3.20	64.00	2.78	27.82	1250	0	380	0	0	0	0	0	1630	97.12	4.77	1.42	4.84	8.43	5.06	13.80	1.27	27.32	26.07
8/5/2020 11:16:31 AM	2.93	0.00	0.56	0.00	0.00	0.00	0.00	0.31	3.49	64.09	2.89	27.80	1553	0	254	0	0	0	0	0	1807	97.25	4.29	1.38	4.93	8.21	5.03	14.11	1.28	27.36	26.11
8/5/2020 11:16:34 AM	2.98	0.00	0.78	0.00	0.00	0.00	0.00	0.19	3.76	63.78	3.03	27.78	1581	3	350	0	0	0	0	0	1934	96.78	4.51	1.46	4.96	7.47	5.75	14.13	1.30	27.41	26.10
8/5/2020 11:16:36 AM	2.52	0.05	1.01	0.00	0.00	0.00	0.00	0.27	3.58	63.71	3.10	27.76	1337	48	454	0	0	0	0	0	1839	96.68	4.99	1.85	4.90	8.06	5.95	14.33	1.30	27.45	26.14
8/5/2020 11:16:38 AM	2.32	0.00	1.20	0.00	0.00	0.00	0.00	0.30	3.52	63.39	3.14	27.76	1230	0	539	0	0	0	0	0	1769	96.18	5.40	1.47	5.01	8.26	5.18	14.84	1.31	27.47	26.19
8/5/2020 11:16:41 AM	2.96	0.00	0.79	0.00	0.00	0.00	0.00	0.27	3.75	63.76	3.26	27.75	1568	2	356	0	0	0	0	0	1925	96.75	4.82	1.62	5.98	8.30	4.72	14.74	1.32	27.52	26.15
8/5/2020 11:16:43 AM	2.95	0.06	0.69	0.00	0.00	0.00	0.00	0.32	3.70	63.90	3.39	27.75	1562	64	310	0	0	0	0	0	1937	96.96	4.73	1.48	5.72	8.68	5.40	14.71	1.33	27.56	26.20
8/5/2020 11:16:45 AM	2.18	0.09	1.03	0.00	0.00	0.00	0.00	0.36	3.30	62.33	3.48	27.76	1153	94	465	0	0	0	0	0	1713	94.58	5.18	1.66	5.41	8.54	5.42	14.03	1.34	27.59	26.19
8/5/2020 11:16:48 AM	2.63	0.10	0.90	0.00	0.00	0.00	0.00	0.31	3.64	62.07	3.62	27.75	1394	104	407	0	0	0	0	0	1905	94.19	5.09	1.30	5.99	8.48	5.41	14.53	1.35	27.62	26.20
8/5/2020 11:16:50 AM	2.46	0.17	0.81	0.00	0.00	0.00	0.00	0.37	3.44	61.95	3.70	27.73	1303	173	365	0	0	0	0	0	1842	94.00	4.87	2.09	5.77	8.71	5.70	14.06	1.36	27.67	26.25
8/5/2020 11:16:53 AM	3.05	0.05	0.84	0.00	0.00	0.00	0.00	0.26	3.94	61.44	3.73	27.70	1614	49	379	0	0	0	0	0	2042	93.23	4.94	1.62	5.74	8.37	5.65	15.14	1.37	27.69	26.31
8/5/2020 11:16:55 AM	2.29	0.16	1.53	0.00	0.00	0.00	0.00	0.36	3.98	61.74	3.80	27.64	1216	156	689	0	0	0	0	0	2061	93.69	6.58	1.32	6.37	9.65	6.35	16.66	1.37	27.72	26.29
8/5/2020 11:16:57 AM	3.19	0.39	1.91	0.00	0.00	0.00	0.00	0.39	5.49	60.86	3.90	27.50	1693	387	860	0	0	0	0	0	2939	92.36	8.21	2.66	8.66	12.07	8.27	21.53	1.38	27.76	26.31
8/5/2020 11:17:00 AM	3.16	0.48	2.83	0.00	0.00	0.00	0.00	0.50	6.46	60.62	4.03	26.28	1673	478	1272	0	0	0	0	0	3423	91.98	10.69	3.47	9.70	14.77	9.97	26.35	1.39	27.80	26.33
8/5/2020 11:17:02 AM	3.22	0.69	3.36	0.00	0.00	0.00	0.00	0.59	7.27	60.37	4.14	24.98	1707	689	1513	0	0	0	0	0	3909	91.60	12.48	3.46	11.32	16.89	11.60	29.74	1.41	27.84	26.30
8/5/2020 11:17:04 AM	3.26	0.73	3.94	0.00	0.00	0.00	0.00	0.54	7.93	60.91	4.34	23.94	1726	731	1775	0	0	0	0	0	4232	92.43	13.75	4.01	11.95	17.42	12.51	32.00	1.42	27.87	26.34
8/5/2020 11:17:07 AM	2.25	0.68	4.09	0.34	0.00	0.00	0.00	0.75	7.36	60.93	4.44	22.87	1192	678	1842	10	0	0	0	0	3721	92.45	15.03	4.91	11.85	18.96	13.08	32.60	1.43	27.90	26.39
8/5/2020 11:17:09 AM	2.78	0.47	3.97	0.26	0.00	0.00	0.00	0.70	7.47	61.08	4.45	22.46	1471	470	1787	8	0	0	0	0	3736	92.68	14.52	4.11	10.81	18.69	12.44	32.92	1.44	27.92	26.43
8/5/2020 11:17:12 AM	3.16	0.71	4.16	0.00	0.00	0.00	0.00	0.65	8.04	61.64	4.46	22.70	1676	714	1874	0	0	0	0	0	4264	93.53	14.47	4.63	12.37	18.79	12.27	33.55	1.44	27.95	26.41
8/5/2020 11:17:14 AM	3.26	0.68	4.17	0.00	0.00	0.00	0.00	0.63	8.11	61.72	4.50	23.01	1729	678	1875	0	0	0	0	0	4282	93.66	14.46	4.58	12.20	18.78	12.29	33.76	1.44	27.98	26.41
8/5/2020 11:17:16 AM	2.85	0.85	4.18	0.00	0.00	0.00	0.00	0.76	7.88	62.19	4.58	22.63	1510	850	1882	0	0	0	0	0	4241	94.37	14.74	4.39	12.51	19.60	13.02	33.56	1.45	27.99	26.46
8/5/2020 11:17:19 AM	2.27	0.81	4.28	0.10	0.00	0.00	0.00	0.83	7.46	62.92	4.68	21.61	1203	812	1925	3	0	0	0	0	3942	95.47	15.05	4.79	12.12	19.82	12.96	33.12	1.46	28.03	26.46
8/5/2020 11:17:21 AM	2.04	0.54	3.98	0.53	0.00	0.00	0.00	0.85	7.10	63.35	4.76	20.72	1080	544	1793	16	0	0	0	0	3432	96.13	15.42	4.76	11.35	19.76	13.18	33.06	1.47	28.05	26.49
8/5/2020 11:17:23 AM	1.94	0.70	4.41	0.17	0.00	0.00	0.00	0.78	7.22	64.14	4.89	20.38	1028	699	1985	5	0	0	0	0	3717	97.33	15.18	4.91	11.67	19.16	12.54	32.56	1.48	28.07	26.51
8/5/2020 11:17:26 AM	1.64	0.65	4.40	0.28	0.00	0.00	0.00	0.84	6.98	63.76	4.99	20.11	871	651	1982	8	0	0	0	0	3512	96.75	15.42	5.17	11.54	19.47	12.42	32.49	1.49	28.09	26.48
8/5/2020 11:17:28 AM	1.10	0.70	3.71	0.56	0.00	0.00	0.00	0.94	6.07	64.45	5.11	19.51	582	699	1672	17	0	0	0	0	2970	97.80	14.64	4.98	11.20	19.03	12.74	29.73	1.50	28.11	26.55
8/5/2020 11:17:31 AM	1.41	0.63	3.97	0.33	0.00	0.00	0.00	0.95	6.33	65.84	5.15	19.40	745	625	1786	10	0	0	0	0	3166	99.91	14.68	4.69	10.83	19.56	12.10	30.89	1.51	28.13	26.54
8/5/2020 11:17:33 AM	1.01	0.83	4.40	0.07	0.00	0.00	0.00	0.98	6.30	66.60	5.18	19.51	534	826	1978	2	0	0	0	0	3340	101.06	14.90	4.82	11.30	19.78	11.97	30.71	1.51	28.14	26.55
8/5/2020 11:17:35 AM	0.75	0.87	4.24	0.53	0.00	0.00	0.00	0.95	6.39	66.83	5.18	19.64	398	870	1907	16	0	0	0	0	3191	101.41	15.77	5.18	12.10	19.66	13.69	30.97	1.51	28.15	26.55
8/5/2020 11:17:38 AM	1.02	1.13	4.69	0.03	0.00	0.00	0.00	0.89	6.87	67.89	5.21	20.19	541	1132	2111	1	0	0	0	0	3785	103.02	15.47	5.26	12.89	19.48	13.29	31.20	1.51	28.17	26.56
8/5/2020 11:17:40 AM	1.01	1.04	4.69	0.09	0.00	0.00	0.00	0.93	6.84	68.17	5.21	19.81	535	1042	2111	3	0	0	0	0	3691	103.44	15.71	5.18	12.61	19.91	13.26	31.74	1.51	28.18	26.59
8/5/2020 11:17:43 AM	1.16	1.14	4.47	0.00	0.00	0.00	0.00	0.96	6.78	68.81	5.22	18.68	617	1141	2012	0	0	0	0	0	3770	104.42	15.16	5.12	12.82	20.04	13.15	31.18	1.51	28.18	26.61
8/5/2020 11:17:45 AM	1.25	0.71	4.09	0.51	0.00	0.00	0.00	0.90	6.55	69.79	5.23	18.21	661	710	1838	15	0	0	0	0	3224	105.90	15.36	5.22	11.65	19.43	13.01	31.33	1.51	28.19	26.60
8/5/2020 11:17:47 AM	1.84	0.98	3.92	0.42	0.00	0.00	0.00	0.81	7.16	69.70	5.24	18.19	973	984	1765	13	0	0	0	0	3735	105.77	15.02	5.48	13.03	19.09	14.01	31.47	1.51	28.21	26.60
8/5/2020 11:17:50 AM	1.33	0.59	3.45	0.89	0.00	0.00	0.00	0.92	6.25	69.76	5.25	18.27	703	588	1554	27	0	0	0	0	2871	105.86	15.04	5.27	11.39	19.24	13.45	30.59	1.51	28.20	26.64
8/5/2020 11:17:52 AM	1.51	1.01	4.22	0.12	0.00	0.00	0.00	0.90	6.86	70.29	5.27	18.11	801	1010	1899	3	0	0	0	0	3713	106.66	14.81	5.66	12.70	19.54	12.74	31.12	1.52	28.22	26.70
8/5/2020 11:17:54 AM	1.40	0.62	3.45	0.79	0.00	0.00	0.00	1.00	6.26	70.32	5.30	17.98	741	621	1554	24	0	0	0	0	2940	106.70	15.04	4.97	11.32	20.00	13.47	31.05	1.52	28.22	26.68
8/5/2020 11:17:57 AM	1.27	0.83	3.74	0.72	0.00	0.00	0.00	0.91	6.56	70.57	5.32	17.98	673	833	1682	22	0	0	0	0	3210	107.10	15.36	5.21	12.28	19.44	14.20	30.95	1.52	28.22	26.66
8/5/2020 11:17:59 AM	0.98	0.97	3.78	0.54	0.00	0.00	0.00	1.00	6.27	70.93	5.33	18.35	519	968	1702	16	0	0	0	0	3205	107.64	15.07	5.14	12.33	19.81	13.88	30.19	1.52	28.22	26.66
8/5/2020 11:18:02 AM	0.84	0.96	3.75	0.61	0.00	0.00	0.00	0.94	6.16	71.12	5.41	18.40	444	962	1688	18	0	0	0	0	3112	107.92	14.96	5.20	12.29	19.00	13.92	29.37	1.53	28.22	26.68
8/5/2020 11:18:04 AM	0.51	1.16	4.68	0.05	0.00	0.00	0.00	0.92	6.40	71.25	5.54	18.05	269	1160	2105	2	0	0	0	0	3535	108.11	15.33	5.14	12.60	19.11	13.15	29.86	1.54	28.22	26.69
8/5/2020 11:18:06 AM	0.01	1.07	4.48	0.24	0.00	0.00	0.00	1.00	5.80	71.55	5.65	17.72	4	1073	2015	7	0	0	0	0	3099	108.57	15.27	5.23	12.08	19.15	12.90	28.81	1.55	28.22	26.70
8/5/2020 11:18:09 AM	0.34	0.90	3.83	0.68	0.00	0.00	0.00	0.94	5.76	71.49	5.75	17.29	181	903	1725	21	0	0	0	0	2830	108.48	15.05	5.30	11.90	18.57	13.58	28.48	1.56	28.22	26.73
8/5/2020 11:18:11 AM	0.00	1.42	3.95	0.44	0.00	0.00	0.00	0.88	5.81	71.80	5.87	16.84	0	1422	1777	13	0	0	0	0	3213	108.96	14.95	5.55	13.57	17.69	14.37	26.28	1.57	28.22	26.70
8/5/2020 11:18:13 AM	0.00	1.78	3.57	0.57	0.00	0.00	0.00	0.90	5.92	71.88	5.94	16.85	0	1780	1606	17	0	0	0	0	3403	109.07	15.03	6.18	15.27	17.79	15.79	25.34	1.58	28.20	26.75
8/5/2020 11:18:16 AM	0.00	2.00	3.82	0.32	0.00	0.00	0.00	0.86	6.14	71.55	6.02	17.09	0	2002	1721	9	0	0	0	0	3732	108.58	15.06	6.05	15.90	17.53	15.94	24.97	1.59	28.19	26.73
8/5/2020 11:18:18 AM	0.00	2.87	3.47	0.21	0.00	0.00	0.00	0.82	6.55	71.70	6.16	16.60	0	2866	1564	6	0	0	0	0	4436	108.80	14.82	6.21	19.08	17.06	18.81	22.74	1.60	28.19	26.79
8/5/2020 11:18:21 AM	0.00	3.28	3.35	0.20	0.00	0.00	0.00	0.75	6.83	71.38	6.22	16.10	0	3282	1506	6	0	0	0	0	4794	108.32	14.77	6.52	20.80	16.50	20.34	21.75	1.61	28.18	26.79
8/5/2020 11:18:23 AM	0.00	3.26	2.76	0.44	0.00	0.00	0.00	0.81	6.46	71.67	6.33	15.99	0	3255	1243	13	0	0	0	0	4512	108.76	14.51	6.75	20.78	16.55	20.37	20.50	1.62	28.16	26.81
8/5/2020 11:18:25 AM	0.00	2.89	2.39	0.82	0.00	0.00	0.00	0.79	6.10	71.42	6.43	15.44	0	2891	1073	25	0	0	0	0	3989	108.38	14.23	6.63	19.55	16.01	20.07	20.32	1.63	28.15	26.70
8/5/2020 11:18:28 AM	0.00	2.81	2.21	0.65	0.00	0.00	0.00	0.76	5.66	71.32	6.55	15.12	0	2809	992	19	0	0	0	0	3820	108.23	13.49	6.18	18.62	15.10	18.73	18.30	1.64	28.12	26.85
8/5/2020 11:18:30 AM	0.00	2.36	2.06	0.81	0.00	0.00	0.00	0.76	5.23	71.29	6.65	15.06	0	2356	928	24	0	0	0	0	3308	108.18	13.36	6.27	16.97	14.82	17.06	18.15	1.65	28.12	26.78
8/5/2020 11:18:32 AM	0.00	1.63	1.41	1.19	0.00	0.00	0.00	0.76	4.23	71.30	6.78	14.97	0	1630	635	36	0	0	0	0	2300	108.19	12.68	5.80	13.96	13.93	14.75	16.61	1.66	28.09	26.88
8/5/2020 11:18:35 AM	0.00	1.19	0.86	1.65	0.00	0.00	0.00	0.74	3.70	71.74	6.94	14.63	0	1187	388	50	0	0	0	0	1625	108.87	12.86	5.95	12.62	13.30	13.83	15.59	1.68	28.07	26.90
8/5/2020 11:18:37 AM	0.00	1.26	1.18	1.37	0.00	0.00	0.00	0.70	3.81	71.26	7.06	14.48	0	1263	529	41	0	0	0	0	1834	108.13	12.61	5.89	12.65	12.99	13.31	15.50	1.69	28.05	26.86
8/5/2020 11:18:40 AM	0.00	0.74	0.95	1.42	0.00	0.00	0.00	0.71	3.11	71.41	7.22	14.52	0	741	427	43	0	0	0	0	1211	108.37	11.82	4.87	9.99	12.36	11.37	14.61	1.71	28.02	26.80
8/5/2020 11:18:42 AM	0.00	0.90	1.22	1.16	0.00	0.00	0.00	0.69	3.28	70.87	7.30	14.32	0	898	548	35	0	0	0	0	1480	107.55	11.61	4.90	10.39	12.31	11.27	14.67	1.72	27.99	26.96
8/5/2020 11:18:44 AM	0.00	0.71	1.14	0.94	0.00	0.00	0.00	0.71	2.78	70.92	7.41	14.09	0	705	512	28	0	0	0	0	1245	107.62	10.53	4.03	8.77	11.85	9.72	13.50	1.73	27.99	26.75
8/5/2020 11:18:47 AM	0.00	0.63	1.20	0.75	0.00	0.00	0.00	0.72	2.58	70.74	7.51	14.01	0	629	542	22	0	0	0	0	1193	107.34	9.72	3.91	8.08	11.54	8.73	13.14	1.74	27.94	26.78
8/5/2020 11:18:49 AM	0.00	0.48	1.21	0.62	0.00	0.00	0.00	0.70	2.31	70.62	7.60	14.05	0	481	546	19	0	0	0	0	1045	107.17	8.85	3.23	6.91	11.00	7.92	12.66	1.75	27.92	26.84
8/5/2020 11:18:52 AM	0.00	0.51	1.22	0.54	0.00	0.00	0.00	0.72	2.27	70.44	7.71	14.17	0	512	550	16	0	0	0	0	1078	106.89	8.56	3.17	6.87	11.09	7.81	12.60	1.76	27.92	26.74
8/5/2020 11:18:54 AM	0.00	0.41	1.10	0.60	0.00	0.00	0.00	0.72	2.12	70.52	7.84	13.80	0	414	497	18	0	0	0	0	929	107.01	8.18	3.15	6.43	10.86	7.55	12.42	1.77	27.87	26.70
8/5/2020 11:18:56 AM	0.00	0.58	1.32	0.19	0.00	0.00	0.00	0.71	2.09	70.45	7.93	13.31	0	576	596	6	0	0	0	0	1178	106.91	7.41	2.64	6.34	10.46	7.00	11.60	1.78	27.86	26.79
8/5/2020 11:18:59 AM	0.00	0.53	1.36	0.16	0.00	0.00	0.00	0.72	2.05	70.50	8.13	12.98	0	529	612	5	0	0	0	0	1146	106.99	7.08	2.67	6.09	10.52	6.80	11.92	1.80	27.81	26.90
8/5/2020 11:19:01 AM	0.00	0.44	1.39	0.00	0.00	0.00	0.00	0.65	1.83	69.72	8.22	12.56	0	437	626	0	0	0	0	0	1063	105.80	6.27	1.68	5.33	9.44	5.87	10.83	1.81	27.80	26.71
8/5/2020 11:19:03 AM	0.00	0.46	1.45	0.00	0.00	0.00	0.00	0.66	1.90	69.82	8.34	12.37	0	455	651	0	0	0	0	0	1106	105.94	6.50	1.98	5.37	9.65	6.05	11.09	1.82	27.74	26.79
8/5/2020 11:19:06 AM	0.00	0.56	1.59	0.00	0.00	0.00	0.00	0.65	2.15	69.92	8.65	12.08	0	561	717	0	0	0	0	0	1278	106.10	6.99	2.50	6.07	9.92	6.49	11.64	1.85	27.72	26.69
8/5/2020 11:19:08 AM	0.00	0.52	1.66	0.00	0.00	0.00	0.00	0.65	2.18	69.47	8.83	11.80	0	517	747	0	0	0	0	0	1264	105.42	6.99	2.29	5.87	9.92	6.49	11.95	1.87	27.67	26.78
8/5/2020 11:19:11 AM	0.00	0.49	1.73	0.00	0.00	0.00	0.00	0.60	2.22	69.00	8.99	11.66	0	490	778	0	0	0	0	0	1268	104.70	6.95	2.01	6.03	9.58	6.25	11.99	1.88	27.63	26.73
8/5/2020 11:19:13 AM	0.00	0.42	1.85	0.00	0.00	0.00	0.00	0.59	2.27	68.57	9.18	11.45	0	424	833	0	0	0	0	0	1257	104.05	7.11	2.16	5.59	9.59	6.35	12.40	1.90	27.59	26.71
8/5/2020 11:19:15 AM	0.00	0.50	2.05	0.00	0.00	0.00	0.00	0.59	2.55	68.11	9.40	11.17	0	500	924	0	0	0	0	0	1424	103.35	7.64	2.31	6.27	10.00	6.75	13.35	1.92	27.55	26.71
8/5/2020 11:19:18 AM	0.00	0.52	2.33	0.00	0.00	0.00	0.00	0.60	2.85	67.28	9.53	11.11	0	515	1048	0	0	0	0	0	1564	102.10	8.32	2.34	6.72	10.57	7.05	14.66	1.93	27.51	26.73
8/5/2020 11:19:20 AM	0.00	0.55	2.41	0.00	0.00	0.00	0.00	0.61	2.96	66.98	9.66	11.34	0	546	1086	0	0	0	0	0	1632	101.64	8.62	2.32	6.83	10.82	7.40	15.07	1.95	27.46	26.73
8/5/2020 11:19:22 AM	0.00	0.55	2.48	0.00	0.00	0.00	0.00	0.58	3.04	66.41	9.76	11.58	0	554	1117	0	0	0	0	0	1672	100.77	8.61	2.35	6.98	10.60	7.45	15.18	1.96	27.41	26.69
8/5/2020 11:19:25 AM	0.00	0.53	2.13	0.00	0.00	0.00	0.00	0.57	2.66	66.11	9.90	11.30	0	533	957	0	0	0	0	0	1489	100.32	7.79	2.20	6.53	9.93	6.93	13.51	1.97	27.37	26.71
8/5/2020 11:19:27 AM	0.00	0.40	1.51	0.00	0.00	0.00	0.00	0.54	1.91	65.13	10.00	11.02	0	400	681	0	0	0	0	0	1081	98.83	5.94	2.00	5.07	8.44	5.94	10.63	1.98	27.32	26.69
8/5/2020 11:19:30 AM	0.00	0.36	1.40	0.00	0.00	0.00	0.00	0.54	1.76	65.21	10.19	11.02	0	362	630	0	0	0	0	0	992	98.95	5.67	1.73	4.81	8.23	5.66	10.12	2.00	27.28	26.68
8/5/2020 11:19:32 AM	0.00	0.39	1.07	0.00	0.00	0.00	0.00	0.56	1.46	64.84	10.35	10.85	0	391	480	0	0	0	0	0	871	98.39	4.88	1.57	4.64	7.82	5.42	8.81	2.01	27.23	26.64
