Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/25/2020 9:53:19 AM	4.28	0.41	1.36	0.07	0.00	0.00	0.00	0.49	6.11	100.00	0.52	22.89	2266	406	613	2	0	0	0	0	3287	156.11	7.97	2.52	8.50	13.80	9.88	23.70	1.05	23.84	22.92
6/25/2020 9:53:22 AM	4.92	0.10	1.03	0.43	0.00	0.00	0.00	0.33	6.49	100.00	0.55	22.86	2610	97	466	13	0	0	0	0	3185	158.54	8.12	1.61	7.69	12.96	10.72	24.58	1.05	23.87	22.96
6/25/2020 9:53:24 AM	4.33	0.00	1.65	0.16	0.00	0.00	0.00	0.36	6.13	100.00	0.58	22.83	2293	0	740	5	0	0	0	0	3038	156.93	8.11	3.84	6.78	12.83	8.46	24.56	1.06	23.91	22.94
6/25/2020 9:53:26 AM	4.77	0.10	0.68	0.44	0.00	0.00	0.00	0.44	5.98	100.00	0.59	22.83	2530	96	304	13	0	0	0	0	2942	155.85	7.47	1.30	7.19	13.18	10.39	23.36	1.06	23.94	22.95
6/25/2020 9:53:29 AM	4.20	0.52	0.70	0.00	0.00	0.00	0.00	0.64	5.42	100.00	0.63	22.79	2229	519	315	0	0	0	0	0	3062	157.02	6.98	-0.64	8.89	14.06	9.18	21.48	1.06	23.97	23.00
6/25/2020 9:53:31 AM	3.07	0.01	1.75	0.67	0.00	0.00	0.00	0.51	5.50	100.00	0.65	22.77	1628	14	785	20	0	0	0	0	2447	156.20	9.77	3.51	7.73	13.71	9.71	24.19	1.06	24.01	23.01
6/25/2020 9:53:34 AM	3.37	0.13	1.55	0.30	0.00	0.00	0.00	0.52	5.35	100.00	0.68	22.74	1788	130	697	9	0	0	0	0	2624	156.55	8.47	2.64	7.29	13.35	9.06	22.80	1.07	24.04	23.00
6/25/2020 9:53:36 AM	5.35	0.06	0.11	0.70	0.00	0.00	0.00	0.31	6.23	100.00	0.70	22.69	2836	61	50	21	0	0	0	0	2968	156.27	6.86	2.68	8.00	12.22	10.36	22.89	1.07	24.07	23.02
6/25/2020 9:53:38 AM	2.51	0.24	2.19	0.54	0.00	0.00	0.00	0.55	5.48	100.00	0.72	22.67	1330	243	984	16	0	0	0	0	2573	155.46	10.43	3.04	8.21	14.02	10.59	24.17	1.07	24.10	23.02
6/25/2020 9:53:41 AM	3.24	0.38	2.16	0.00	0.00	0.00	0.00	0.50	5.77	100.00	0.75	22.66	1715	378	972	0	0	0	0	0	3064	157.76	9.09	2.15	8.07	13.63	9.65	23.63	1.07	24.13	23.02
6/25/2020 9:53:43 AM	5.46	0.00	1.57	0.02	0.00	0.00	0.00	0.21	7.05	100.00	0.79	22.57	2891	0	708	1	0	0	0	0	3600	157.31	7.87	3.44	7.64	12.60	8.62	25.98	1.08	24.16	23.06
6/25/2020 9:53:45 AM	3.70	0.18	1.54	0.72	0.00	0.00	0.00	0.36	6.13	100.00	0.81	22.47	1961	178	691	22	0	0	0	0	2852	154.72	9.65	1.76	8.07	12.85	11.94	24.33	1.08	24.18	23.04
6/25/2020 9:53:48 AM	7.37	0.00	0.80	0.09	0.00	0.00	0.00	0.27	8.26	100.00	0.83	22.36	3904	0	362	3	0	0	0	0	4269	156.58	7.69	1.21	8.18	14.68	10.80	29.34	1.08	24.22	23.11
6/25/2020 9:53:50 AM	4.85	0.38	1.50	0.44	0.00	0.00	0.00	0.65	7.16	100.00	0.86	22.16	2568	382	674	13	0	0	0	0	3637	157.07	10.18	3.46	10.04	17.11	11.83	29.01	1.08	24.23	23.10
6/25/2020 9:53:53 AM	7.34	0.39	0.43	0.33	0.00	0.00	0.00	0.40	8.49	100.00	0.88	21.98	3892	395	192	10	0	0	0	0	4488	153.86	8.21	1.74	10.18	16.11	13.06	29.87	1.09	24.26	23.09
6/25/2020 9:53:55 AM	6.12	0.12	1.56	0.00	0.00	0.00	0.00	0.58	7.80	100.00	0.91	21.86	3242	122	702	0	0	0	0	0	4067	156.54	9.35	2.36	8.90	17.31	10.25	30.78	1.09	24.30	23.14
6/25/2020 9:53:57 AM	5.30	0.52	2.02	0.05	0.00	0.00	0.00	0.60	7.89	100.00	0.94	21.84	2809	518	910	2	0	0	0	0	4239	153.54	10.50	2.99	10.51	17.55	12.00	30.72	1.09	24.33	23.11
6/25/2020 9:54:00 AM	3.82	0.12	1.36	1.45	0.00	0.00	0.00	0.96	6.75	100.00	0.96	21.75	2024	123	611	43	0	0	0	0	2802	157.10	13.08	3.40	9.93	20.16	14.57	31.96	1.09	24.36	23.14
6/25/2020 9:54:02 AM	4.76	0.31	2.86	0.07	0.00	0.00	0.00	0.70	7.99	100.00	0.99	21.53	2522	312	1285	2	0	0	0	0	4121	157.01	12.30	3.51	10.20	19.16	11.48	33.49	1.10	24.37	23.14
6/25/2020 9:54:04 AM	5.95	0.49	2.09	0.03	0.00	0.00	0.00	0.82	8.55	100.00	1.01	21.43	3152	493	941	1	0	0	0	0	4586	156.76	11.56	2.76	10.90	20.84	12.78	34.80	1.10	24.40	23.20
6/25/2020 9:54:07 AM	6.05	0.48	2.48	0.00	0.00	0.00	0.00	0.49	9.01	100.00	1.04	21.41	3205	475	1117	0	0	0	0	0	4798	156.14	11.58	3.95	12.20	18.23	11.54	34.06	1.10	24.42	23.19
6/25/2020 9:54:09 AM	6.41	0.21	1.76	0.57	0.00	0.00	0.00	0.40	8.96	100.00	1.07	21.31	3399	206	793	17	0	0	0	0	4415	155.24	11.43	3.05	10.75	17.35	13.51	33.77	1.11	24.46	23.19
6/25/2020 9:54:12 AM	5.91	0.89	1.14	0.00	0.00	0.00	0.00	0.99	7.94	100.00	1.10	21.19	3134	886	513	0	0	0	0	0	4533	155.69	9.99	2.62	12.23	21.11	12.84	31.85	1.11	24.47	23.22
6/25/2020 9:54:14 AM	4.76	0.61	2.53	0.00	0.00	0.00	0.00	0.70	7.91	100.00	1.12	21.05	2525	612	1139	0	0	0	0	0	4277	155.97	11.55	4.02	11.44	18.73	11.68	31.89	1.11	24.49	23.21
6/25/2020 9:54:16 AM	4.37	1.03	2.72	0.00	0.00	0.00	0.00	0.75	8.12	100.00	1.15	20.97	2318	1027	1225	0	0	0	0	0	4570	155.26	12.43	2.95	13.55	19.33	13.21	32.01	1.11	24.51	23.22
6/25/2020 9:54:19 AM	5.43	0.57	1.83	0.00	0.00	0.00	0.00	0.88	7.84	100.00	1.17	20.83	2880	571	824	0	0	0	0	0	4275	156.00	10.87	2.61	11.53	20.32	11.29	32.40	1.12	24.53	23.25
6/25/2020 9:54:21 AM	4.03	0.48	2.46	0.10	0.00	0.00	0.00	0.74	7.07	100.00	1.20	20.75	2137	478	1106	3	0	0	0	0	3725	155.64	11.27	3.03	9.86	18.00	11.53	29.90	1.12	24.55	23.25
6/25/2020 9:54:24 AM	5.62	0.26	1.54	0.43	0.00	0.00	0.00	0.53	7.86	100.00	1.24	20.26	2981	264	693	13	0	0	0	0	3952	155.03	10.45	1.47	9.36	16.97	13.09	30.71	1.12	24.57	23.27
6/25/2020 9:54:26 AM	5.72	0.77	1.96	0.00	0.00	0.00	0.00	0.59	8.45	100.00	1.26	19.83	3030	774	883	0	0	0	0	0	4686	154.75	10.85	1.24	12.15	18.05	13.14	31.58	1.12	24.58	23.30
6/25/2020 9:54:28 AM	6.26	0.57	1.16	0.30	0.00	0.00	0.00	0.66	8.29	100.00	1.29	19.95	3319	569	521	9	0	0	0	0	4417	154.99	9.95	3.54	11.42	18.54	12.89	31.60	1.13	24.60	23.30
6/25/2020 9:54:31 AM	6.42	0.30	0.86	0.68	0.00	0.00	0.00	0.72	8.26	100.00	1.33	19.93	3404	301	388	20	0	0	0	0	4113	154.38	10.48	3.76	10.97	19.41	13.10	32.93	1.13	24.62	23.32
6/25/2020 9:54:33 AM	4.82	0.11	2.06	0.66	0.00	0.00	0.00	0.63	7.64	100.00	1.36	19.86	2553	112	926	20	0	0	0	0	3610	155.09	11.98	2.86	9.52	18.00	12.65	32.11	1.13	24.63	23.31
6/25/2020 9:54:35 AM	5.12	0.68	2.24	0.18	0.00	0.00	0.00	0.85	8.23	100.00	1.39	19.90	2714	683	1010	6	0	0	0	0	4412	156.47	12.16	3.09	11.60	20.63	13.70	33.81	1.14	24.65	23.34
6/25/2020 9:54:38 AM	4.03	0.93	3.05	0.24	0.00	0.00	0.00	0.94	8.26	100.00	1.43	19.77	2138	926	1373	7	0	0	0	0	4444	156.30	14.10	3.28	12.64	21.70	15.18	34.96	1.14	24.66	23.35
6/25/2020 9:54:40 AM	6.21	0.47	1.87	0.61	0.00	0.00	0.00	0.68	9.16	100.00	1.45	19.65	3290	468	840	18	0	0	0	0	4617	154.13	12.58	4.18	12.37	20.39	14.45	36.09	1.14	24.68	23.32
6/25/2020 9:54:43 AM	5.77	0.85	2.91	0.01	0.00	0.00	0.00	0.75	9.54	100.00	1.48	19.58	3060	847	1307	0	0	0	0	0	5214	153.76	13.39	4.40	13.51	21.49	14.30	37.29	1.15	24.69	23.37
6/25/2020 9:54:45 AM	6.27	0.96	2.10	0.21	0.00	0.00	0.00	0.86	9.54	100.00	1.51	19.33	3322	960	946	6	0	0	0	0	5234	155.20	12.82	3.41	13.69	22.33	15.82	37.11	1.15	24.70	23.39
6/25/2020 9:54:47 AM	6.35	0.28	1.58	1.02	0.00	0.00	0.00	0.82	9.23	100.00	1.54	19.18	3367	282	711	31	0	0	0	0	4391	154.86	13.50	3.92	12.14	22.07	15.53	38.11	1.15	24.71	23.37
6/25/2020 9:54:50 AM	5.15	0.48	2.24	1.18	0.00	0.00	0.00	0.94	9.05	100.00	1.58	19.09	2730	478	1009	35	0	0	0	0	4252	154.00	15.39	3.94	12.90	23.21	17.07	38.94	1.15	24.73	23.40
6/25/2020 9:54:52 AM	5.47	0.92	3.70	0.00	0.00	0.00	0.00	0.83	10.09	100.00	1.61	18.91	2897	923	1666	0	0	0	0	0	5486	152.81	15.49	3.48	14.31	23.33	15.57	40.49	1.16	24.73	23.42
6/25/2020 9:54:54 AM	6.11	0.82	3.75	0.19	0.00	0.00	0.00	0.89	10.87	100.00	1.63	18.98	3239	815	1686	6	0	0	0	0	5746	153.46	16.53	4.96	14.94	25.14	16.25	44.00	1.16	24.74	23.39
6/25/2020 9:54:57 AM	7.37	1.21	3.34	0.00	0.00	0.00	0.00	0.72	11.92	100.00	1.65	19.19	3903	1214	1503	0	0	0	0	0	6621	152.93	15.71	3.53	16.67	24.47	18.12	44.18	1.16	24.75	23.42
6/25/2020 9:54:59 AM	7.83	1.02	2.47	0.64	0.00	0.00	0.00	0.91	11.96	100.00	1.67	19.29	4149	1016	1112	19	0	0	0	0	6297	154.15	16.16	5.07	16.89	26.61	19.19	46.15	1.16	24.77	23.45
6/25/2020 9:55:02 AM	6.75	1.21	3.88	0.00	0.00	0.00	0.00	0.86	11.84	100.00	1.70	19.30	3578	1211	1745	0	0	0	0	0	6534	152.79	17.07	3.97	17.66	26.01	17.26	45.72	1.17	24.77	23.46
6/25/2020 9:55:04 AM	7.48	0.88	3.37	0.07	0.00	0.00	0.00	0.76	11.79	100.00	1.73	19.22	3962	880	1516	2	0	0	0	0	6361	154.34	15.80	4.12	15.36	24.91	17.12	45.14	1.17	24.77	23.46
6/25/2020 9:55:06 AM	6.30	1.18	4.67	0.18	0.00	0.00	0.00	0.65	12.32	100.00	1.75	19.06	3340	1179	2099	5	0	0	0	0	6623	152.87	18.55	4.10	16.90	24.74	19.61	46.78	1.17	24.77	23.45
6/25/2020 9:55:09 AM	7.19	1.16	4.62	0.00	0.00	0.00	0.00	0.81	12.97	100.00	1.78	19.02	3809	1161	2079	0	0	0	0	0	7048	152.38	18.91	3.84	17.95	27.26	18.86	49.91	1.17	24.79	23.46
6/25/2020 9:55:11 AM	5.68	1.51	5.32	0.00	0.00	0.00	0.00	0.98	12.51	100.00	1.81	19.04	3010	1510	2394	0	0	0	0	0	6914	152.77	20.43	3.84	18.65	28.32	20.42	49.65	1.18	24.80	23.46
6/25/2020 9:55:14 AM	6.22	1.36	5.23	0.00	0.00	0.00	0.00	0.90	12.81	100.00	1.84	18.93	3295	1363	2353	0	0	0	0	0	7011	153.39	20.28	3.67	18.83	28.09	19.57	50.35	1.18	24.80	23.48
6/25/2020 9:55:16 AM	6.11	1.18	4.65	0.70	0.00	0.00	0.00	0.86	12.64	100.00	1.86	18.82	3241	1177	2093	21	0	0	0	0	6531	153.22	20.60	5.10	18.14	27.58	21.50	50.14	1.18	24.81	23.50
6/25/2020 9:55:18 AM	6.83	1.36	4.53	0.00	0.00	0.00	0.00	0.99	12.72	100.00	1.88	18.78	3619	1363	2037	0	0	0	0	0	7020	152.70	19.00	4.67	18.06	28.59	19.83	49.88	1.18	24.81	23.47
6/25/2020 9:55:21 AM	7.39	1.29	4.27	0.39	0.00	0.00	0.00	0.82	13.34	100.00	1.91	18.76	3917	1289	1920	12	0	0	0	0	7137	153.34	19.40	5.66	18.93	27.89	20.87	50.91	1.19	24.82	23.51
6/25/2020 9:55:23 AM	7.75	1.58	4.55	0.00	0.00	0.00	0.00	0.78	13.88	100.00	1.93	18.75	4106	1577	2048	0	0	0	0	0	7731	153.42	19.24	4.92	19.83	27.95	21.29	51.32	1.19	24.81	23.50
6/25/2020 9:55:25 AM	5.98	1.58	5.66	0.00	0.00	0.00	0.00	1.07	13.22	99.26	1.95	18.71	3168	1581	2546	0	0	0	0	0	7295	150.64	21.62	5.35	19.91	30.32	20.87	52.85	1.19	24.82	23.48
6/25/2020 9:55:28 AM	6.37	1.77	6.04	0.00	0.00	0.00	0.00	0.87	14.17	100.00	1.98	18.61	3374	1768	2716	0	0	0	0	0	7858	152.55	22.41	5.89	21.76	29.65	21.81	54.24	1.19	24.82	23.50
6/25/2020 9:55:30 AM	6.91	1.42	5.05	0.64	0.00	0.00	0.00	1.05	14.03	100.00	2.01	18.58	3662	1418	2275	19	0	0	0	0	7374	152.49	22.48	6.83	20.74	31.43	22.81	55.82	1.20	24.82	23.56
6/25/2020 9:55:33 AM	7.61	1.37	4.39	0.71	0.00	0.00	0.00	0.95	14.07	100.00	2.03	18.61	4031	1365	1976	21	0	0	0	0	7393	152.26	21.30	4.96	19.85	30.33	23.64	54.60	1.20	24.83	23.52
6/25/2020 9:55:35 AM	6.10	1.41	6.21	0.41	0.00	0.00	0.00	0.96	14.13	100.00	2.05	18.58	3234	1408	2795	12	0	0	0	0	7449	152.26	23.88	5.69	20.14	30.97	23.05	56.62	1.20	24.83	23.55
6/25/2020 9:55:37 AM	6.33	1.61	10.07	0.71	0.00	0.00	0.00	0.74	18.71	99.82	2.08	18.42	3356	1606	4531	21	0	0	0	0	9514	151.49	33.74	8.48	25.91	36.35	28.97	73.97	1.20	24.82	23.55
6/25/2020 9:55:40 AM	7.42	1.48	10.79	1.89	0.00	0.00	0.00	0.74	21.58	98.92	2.12	18.22	3931	1479	4856	57	0	0	0	0	10323	150.13	39.70	10.61	29.78	41.04	34.74	85.74	1.21	24.82	23.58
6/25/2020 9:55:42 AM	7.58	1.91	10.21	2.25	0.00	0.00	0.00	0.85	21.95	97.94	2.14	18.03	4018	1909	4594	67	0	0	0	0	10589	148.63	40.20	11.11	32.08	42.42	37.68	86.35	1.21	24.81	23.58
6/25/2020 9:55:44 AM	6.69	2.13	12.24	2.84	0.00	0.00	0.00	0.84	23.90	98.75	2.17	17.95	3547	2129	5510	85	0	0	0	0	11271	149.87	46.69	10.70	34.87	45.73	43.66	95.07	1.21	24.82	23.53
6/25/2020 9:55:47 AM	9.12	3.65	14.26	3.78	0.00	0.00	0.00	0.73	30.80	98.08	2.19	17.92	4832	3645	6419	113	0	0	0	0	15009	148.85	56.64	18.30	49.35	54.36	55.77	115.50	1.21	24.81	23.56
6/25/2020 9:55:49 AM	10.02	3.00	14.88	4.49	0.00	0.00	0.00	0.51	32.38	96.79	2.20	17.94	5309	2995	6696	135	0	0	0	0	15134	146.88	59.86	17.62	48.80	55.14	57.97	122.23	1.22	24.81	23.56
6/25/2020 9:55:52 AM	9.97	3.17	14.04	4.09	0.00	0.00	0.00	0.50	31.28	98.02	2.22	17.95	5286	3174	6319	123	0	0	0	0	14901	148.76	56.68	17.38	48.00	53.03	55.89	116.66	1.22	24.80	23.60
6/25/2020 9:55:54 AM	9.55	2.98	14.04	4.45	0.00	0.00	0.00	0.67	31.03	97.81	2.24	17.94	5064	2984	6318	133	0	0	0	0	14500	148.44	57.86	17.28	47.54	54.66	56.49	118.18	1.22	24.81	23.57
6/25/2020 9:55:56 AM	10.10	3.44	14.37	3.87	0.00	0.00	0.00	0.57	31.78	97.18	2.27	17.92	5352	3441	6468	116	0	0	0	0	15377	147.48	57.19	18.50	49.55	54.28	56.08	118.17	1.22	24.81	23.60
6/25/2020 9:55:59 AM	9.65	3.22	14.98	3.35	0.00	0.00	0.00	0.48	31.20	98.28	2.29	17.97	5114	3218	6742	101	0	0	0	0	15175	149.15	56.42	16.54	47.07	52.71	54.02	116.37	1.22	24.79	23.60
6/25/2020 9:56:01 AM	10.08	3.10	14.48	3.27	0.00	0.00	0.00	0.48	30.94	97.53	2.32	17.99	5344	3102	6515	98	0	0	0	0	15060	148.01	55.09	16.17	46.21	52.14	53.02	115.08	1.23	24.78	23.57
6/25/2020 9:56:04 AM	10.69	3.07	13.31	2.99	0.00	0.00	0.00	0.43	30.06	97.81	2.35	17.93	5667	3070	5989	90	0	0	0	0	14816	148.44	51.61	15.42	44.76	50.01	50.90	110.25	1.23	24.78	23.61
6/25/2020 9:56:06 AM	9.71	2.88	13.30	2.51	0.00	0.00	0.00	0.56	28.40	97.62	2.37	17.82	5145	2877	5987	75	0	0	0	0	14084	148.16	49.74	14.09	41.87	48.99	47.69	105.99	1.23	24.78	23.60
6/25/2020 9:56:08 AM	9.94	2.53	11.75	2.63	0.00	0.00	0.00	0.54	26.86	97.82	2.39	17.77	5270	2533	5287	79	0	0	0	0	13169	148.45	46.16	13.58	39.33	46.35	45.03	100.10	1.23	24.77	23.60
6/25/2020 9:56:11 AM	8.68	2.73	12.46	1.58	0.00	0.00	0.00	0.56	25.45	96.56	2.42	17.75	4600	2731	5606	47	0	0	0	0	12985	146.54	44.05	11.87	37.22	44.27	41.74	94.77	1.24	24.76	23.57
6/25/2020 9:56:13 AM	8.31	2.54	12.21	1.24	0.00	0.00	0.00	0.60	24.30	97.84	2.44	17.73	4405	2537	5496	37	0	0	0	0	12476	148.48	42.15	10.75	34.90	42.99	39.23	91.27	1.24	24.77	23.58
6/25/2020 9:56:15 AM	7.15	2.57	13.44	1.03	0.00	0.00	0.00	0.63	24.19	97.81	2.46	17.73	3788	2573	6048	31	0	0	0	0	12440	148.44	43.80	11.34	35.02	43.39	38.60	92.24	1.24	24.75	23.60
6/25/2020 9:56:18 AM	8.46	2.59	13.17	1.00	0.00	0.00	0.00	0.56	25.22	97.21	2.50	17.69	4486	2588	5927	30	0	0	0	0	13031	147.53	43.68	11.47	35.87	44.09	39.28	94.64	1.25	24.74	23.58
6/25/2020 9:56:20 AM	8.48	3.04	13.62	0.13	0.00	0.00	0.00	0.51	25.27	97.15	2.51	17.61	4496	3043	6128	4	0	0	0	0	13671	147.44	42.26	11.00	36.38	43.16	38.14	92.57	1.25	24.73	23.60
6/25/2020 9:56:23 AM	8.08	2.71	12.36	0.61	0.00	0.00	0.00	0.57	23.76	97.18	2.54	17.48	4283	2709	5564	18	0	0	0	0	12574	147.49	40.38	10.98	34.50	41.64	36.83	88.22	1.25	24.73	23.57
6/25/2020 9:56:25 AM	8.33	2.58	11.74	0.89	0.00	0.00	0.00	0.48	23.53	97.24	2.57	17.43	4413	2577	5281	27	0	0	0	0	12298	147.58	39.54	11.29	34.22	40.36	36.69	86.69	1.25	24.71	23.60
6/25/2020 9:56:27 AM	8.23	2.62	11.60	0.53	0.00	0.00	0.00	0.62	22.99	97.06	2.59	17.41	4365	2621	5221	16	0	0	0	0	12223	147.31	38.52	9.95	33.10	40.90	35.83	85.43	1.25	24.71	23.58
6/25/2020 9:56:30 AM	7.60	2.88	12.66	0.00	0.00	0.00	0.00	0.53	23.14	97.37	2.61	17.31	4027	2880	5699	0	0	0	0	0	12606	147.77	39.01	9.64	33.69	40.12	35.22	85.06	1.26	24.69	23.60
6/25/2020 9:56:32 AM	7.51	2.75	12.44	0.06	0.00	0.00	0.00	0.58	22.76	97.82	2.63	17.12	3981	2753	5597	2	0	0	0	0	12333	148.45	38.58	10.17	33.02	40.18	34.49	84.44	1.26	24.69	23.60
6/25/2020 9:56:34 AM	7.38	2.64	11.32	0.08	0.00	0.00	0.00	0.50	21.43	97.68	2.65	16.99	3913	2644	5095	3	0	0	0	0	11654	148.23	35.60	9.41	31.25	37.16	32.84	78.49	1.26	24.67	23.58
6/25/2020 9:56:37 AM	7.32	2.36	9.71	0.49	0.00	0.00	0.00	0.62	19.89	98.21	2.68	16.91	3877	2362	4371	15	0	0	0	0	10626	149.05	33.08	8.96	29.28	36.03	31.60	73.86	1.26	24.66	23.62
6/25/2020 9:56:39 AM	6.33	2.32	9.63	0.13	0.00	0.00	0.00	0.62	18.40	97.48	2.70	16.87	3352	2317	4333	4	0	0	0	0	10007	147.93	31.08	8.50	27.42	33.80	28.86	68.67	1.26	24.66	23.58
6/25/2020 9:56:42 AM	5.87	2.08	8.89	0.37	0.00	0.00	0.00	0.54	17.21	98.12	2.72	16.89	3110	2078	4000	11	0	0	0	0	9199	148.91	29.45	7.70	25.55	31.37	27.88	64.35	1.27	24.63	23.58
6/25/2020 9:56:44 AM	6.21	1.94	8.22	0.36	0.00	0.00	0.00	0.55	16.73	98.60	2.73	16.92	3292	1938	3697	11	0	0	0	0	8938	149.63	27.89	7.54	24.59	30.64	26.68	62.43	1.27	24.61	23.60
6/25/2020 9:56:46 AM	5.48	1.89	7.96	0.68	0.00	0.00	0.00	0.66	16.00	98.86	2.75	16.94	2902	1889	3583	20	0	0	0	0	8394	150.04	28.12	7.15	24.05	30.77	27.25	61.19	1.27	24.61	23.61
6/25/2020 9:56:49 AM	5.04	1.70	8.06	0.74	0.00	0.00	0.00	0.62	15.54	98.73	2.77	16.94	2670	1695	3629	22	0	0	0	0	8016	149.83	28.06	7.09	23.07	29.91	26.38	60.16	1.27	24.60	23.61
6/25/2020 9:56:51 AM	5.36	2.16	8.51	0.29	0.00	0.00	0.00	0.58	16.32	98.64	2.78	16.95	2842	2158	3828	9	0	0	0	0	8836	149.69	28.14	7.48	24.94	30.27	27.05	60.99	1.27	24.57	23.57
6/25/2020 9:56:54 AM	5.49	2.22	8.21	0.38	0.00	0.00	0.00	0.58	16.30	98.41	2.82	16.89	2909	2218	3693	12	0	0	0	0	8832	149.34	27.85	7.47	25.20	30.19	27.51	60.53	1.28	24.57	23.57
6/25/2020 9:56:56 AM	5.48	2.23	7.88	0.45	0.00	0.00	0.00	0.59	16.05	98.85	2.84	16.78	2906	2232	3546	14	0	0	0	0	8697	150.02	27.31	7.33	25.05	29.84	27.53	59.45	1.28	24.55	23.58
6/25/2020 9:56:58 AM	5.31	2.00	7.56	0.44	0.00	0.00	0.00	0.66	15.32	99.44	2.86	16.74	2815	2002	3403	13	0	0	0	0	8234	150.92	26.41	7.09	23.62	29.53	26.02	57.91	1.28	24.54	23.58
6/25/2020 9:57:01 AM	6.06	1.62	6.39	1.13	0.00	0.00	0.00	0.55	15.21	99.03	2.88	16.74	3212	1624	2877	34	0	0	0	0	7747	150.30	25.62	7.39	22.97	28.45	26.36	57.23	1.28	24.53	23.58
6/25/2020 9:57:03 AM	5.70	2.40	8.23	0.10	0.00	0.00	0.00	0.63	16.43	99.16	2.91	16.68	3021	2401	3704	3	0	0	0	0	9129	150.50	27.40	7.44	25.65	30.61	27.31	60.48	1.28	24.50	23.62
6/25/2020 9:57:05 AM	5.83	2.14	8.37	0.46	0.00	0.00	0.00	0.60	16.79	99.32	2.93	16.51	3089	2135	3765	14	0	0	0	0	9003	150.73	28.60	8.11	25.64	31.18	27.62	62.75	1.29	24.49	23.61
6/25/2020 9:57:08 AM	5.60	1.94	7.83	0.74	0.00	0.00	0.00	0.64	16.11	99.71	2.95	16.32	2969	1943	3522	22	0	0	0	0	8457	151.32	28.06	7.46	24.49	30.73	27.55	61.18	1.29	24.47	23.60
6/25/2020 9:57:10 AM	5.69	2.01	7.54	0.77	0.00	0.00	0.00	0.63	16.01	99.81	2.98	16.23	3015	2007	3394	23	0	0	0	0	8439	151.48	27.55	7.40	24.61	30.31	27.72	60.24	1.29	24.46	23.58
