Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/23/2020 12:52:33 PM	0.00	1.31	1.49	0.08	0.00	0.00	0.00	0.82	2.88	95.84	19.10	10.82	0	1309	670	2	0	0	0	0	1981	145.45	7.82	2.72	9.28	12.13	10.41	13.29	2.87	18.10	20.04
9/23/2020 12:52:35 PM	0.00	1.35	1.46	0.18	0.00	0.00	0.00	0.83	2.98	95.99	19.18	10.83	0	1348	656	5	0	0	0	0	2009	145.68	8.24	3.00	9.73	12.39	10.83	13.60	2.88	18.10	20.01
9/23/2020 12:52:38 PM	0.00	1.36	1.51	0.13	0.00	0.00	0.00	0.86	3.00	95.63	19.27	10.83	0	1365	680	4	0	0	0	0	2049	145.13	8.29	2.87	9.71	12.74	10.84	13.90	2.89	18.10	19.94
9/23/2020 12:52:40 PM	0.00	1.50	1.82	0.00	0.00	0.00	0.00	0.85	3.32	94.32	19.35	10.82	0	1499	821	0	0	0	0	0	2320	143.14	8.58	3.02	10.34	12.97	11.24	14.72	2.90	18.07	20.01
9/23/2020 12:52:42 PM	0.00	1.41	1.80	0.01	0.00	0.00	0.00	0.84	3.22	94.12	19.42	10.79	0	1411	811	0	0	0	0	0	2222	142.84	8.46	2.83	9.88	12.82	10.93	14.57	2.90	18.06	19.98
9/23/2020 12:52:45 PM	0.00	1.51	2.03	0.00	0.00	0.00	0.00	0.87	3.54	93.43	19.48	10.79	0	1514	914	0	0	0	0	0	2427	141.79	9.15	2.96	10.77	13.59	11.42	15.85	2.91	18.05	19.96
9/23/2020 12:52:47 PM	0.00	1.57	2.19	0.00	0.00	0.00	0.00	0.89	3.76	91.43	19.56	10.80	0	1570	986	0	0	0	0	0	2556	138.75	9.68	3.18	11.24	14.16	11.77	16.73	2.92	18.02	19.92
9/23/2020 12:52:49 PM	0.00	1.47	2.03	0.00	0.00	0.00	0.00	0.86	3.50	91.72	19.67	10.82	0	1469	915	0	0	0	0	0	2384	139.19	9.13	2.97	10.39	13.45	11.39	15.71	2.93	18.02	19.91
9/23/2020 12:52:52 PM	0.00	1.44	1.83	0.02	0.00	0.00	0.00	0.84	3.28	91.96	19.81	10.80	0	1437	823	1	0	0	0	0	2261	139.56	8.64	2.90	10.07	12.91	11.09	14.71	2.94	18.00	19.88
9/23/2020 12:52:54 PM	0.00	1.41	1.58	0.00	0.00	0.00	0.00	0.83	2.98	92.05	19.90	10.73	0	1407	710	0	0	0	0	0	2117	139.69	7.81	2.65	9.73	12.27	10.55	13.49	2.95	17.99	19.86
9/23/2020 12:52:57 PM	0.00	1.46	1.66	0.00	0.00	0.00	0.00	0.84	3.12	92.12	19.98	10.73	0	1460	746	0	0	0	0	0	2206	139.80	8.11	2.84	10.00	12.56	10.89	13.91	2.96	17.98	19.89
9/23/2020 12:52:59 PM	0.00	1.52	1.58	0.00	0.00	0.00	0.00	0.84	3.10	91.39	20.08	10.77	0	1521	711	0	0	0	0	0	2232	138.70	7.96	2.88	10.31	12.55	10.96	13.67	2.97	17.97	19.86
9/23/2020 12:53:01 PM	0.00	1.55	1.65	0.00	0.00	0.00	0.00	0.84	3.20	89.70	20.18	10.76	0	1550	744	0	0	0	0	0	2294	136.13	8.17	2.83	10.67	12.62	11.01	13.93	2.98	17.94	19.88
9/23/2020 12:53:04 PM	0.00	1.65	1.62	0.00	0.00	0.00	0.00	0.85	3.27	86.51	20.28	10.74	0	1654	729	0	0	0	0	0	2384	131.28	8.13	2.86	11.16	12.78	11.40	14.01	2.99	17.94	19.84
9/23/2020 12:53:06 PM	0.00	1.75	1.72	0.00	0.00	0.00	0.00	0.85	3.47	83.30	20.36	10.68	0	1749	773	0	0	0	0	0	2522	126.41	8.37	3.06	11.75	12.97	11.82	14.48	3.00	17.94	19.83
9/23/2020 12:53:09 PM	0.00	1.78	1.88	0.00	0.00	0.00	0.00	0.88	3.66	80.14	20.46	10.63	0	1782	845	0	0	0	0	0	2627	121.61	8.94	3.09	11.98	13.62	12.25	15.41	3.00	17.92	19.81
9/23/2020 12:53:11 PM	0.00	1.91	1.93	0.00	0.00	0.00	0.00	0.89	3.84	78.53	20.59	10.59	0	1908	868	0	0	0	0	0	2777	119.17	9.19	3.29	12.80	13.85	12.63	15.70	3.02	17.90	19.83
9/23/2020 12:53:13 PM	0.00	1.94	1.96	0.00	0.00	0.00	0.00	0.91	3.90	73.89	20.69	10.56	0	1937	884	0	0	0	0	0	2821	112.13	9.30	3.25	12.97	14.21	12.84	16.15	3.03	17.90	19.78
9/23/2020 12:53:16 PM	0.00	1.97	1.90	0.00	0.00	0.00	0.00	0.90	3.87	75.22	20.74	10.57	0	1975	854	0	0	0	0	0	2829	114.15	9.32	3.45	13.03	14.00	12.88	15.61	3.03	17.87	19.76
9/23/2020 12:53:18 PM	0.00	2.01	1.95	0.00	0.00	0.00	0.00	0.90	3.96	73.69	20.82	10.60	0	2007	878	0	0	0	0	0	2884	111.83	9.30	3.33	13.31	14.13	13.07	16.03	3.04	17.86	19.77
9/23/2020 12:53:20 PM	0.00	2.04	1.91	0.00	0.00	0.00	0.00	0.89	3.95	73.08	20.86	10.60	0	2035	861	0	0	0	0	0	2897	110.89	9.30	3.37	13.41	13.99	13.10	15.73	3.04	17.86	19.71
9/23/2020 12:53:23 PM	0.00	2.07	1.92	0.00	0.00	0.00	0.00	0.88	3.99	71.86	20.91	10.63	0	2069	864	0	0	0	0	0	2934	109.05	9.25	3.41	13.59	13.90	13.22	15.72	3.05	17.84	19.71
9/23/2020 12:53:25 PM	0.00	2.17	2.28	0.00	0.00	0.00	0.00	0.91	4.45	71.99	20.99	10.64	0	2172	1025	0	0	0	0	0	3196	109.24	10.19	3.69	14.50	14.90	14.00	17.63	3.06	17.83	19.70
9/23/2020 12:53:28 PM	0.00	2.34	2.75	0.00	0.00	0.00	0.00	0.93	5.09	63.92	21.03	10.60	0	2338	1238	0	0	0	0	0	3576	96.99	11.62	3.92	15.94	16.08	15.02	19.90	3.06	17.82	19.67
9/23/2020 12:53:30 PM	0.00	2.38	2.79	0.00	0.00	0.00	0.00	0.88	5.17	65.77	20.98	10.57	0	2383	1254	0	0	0	0	0	3637	99.80	11.55	3.99	16.21	15.64	15.16	19.70	3.06	17.78	19.73
9/23/2020 12:53:32 PM	0.00	2.34	2.84	0.00	0.00	0.00	0.00	0.91	5.18	64.10	20.98	10.60	0	2336	1279	0	0	0	0	0	3615	97.27	11.59	3.94	15.87	15.94	15.27	20.21	3.06	17.78	19.68
9/23/2020 12:53:35 PM	0.00	2.49	2.87	0.00	0.00	0.00	0.00	0.86	5.36	64.21	20.97	10.62	0	2492	1290	0	0	0	0	0	3782	97.44	11.92	4.59	16.62	15.65	15.73	19.77	3.06	17.77	19.62
9/23/2020 12:53:37 PM	0.00	2.36	2.84	0.00	0.00	0.00	0.00	0.89	5.20	65.24	20.96	10.64	0	2363	1277	0	0	0	0	0	3640	98.99	11.58	3.96	15.93	15.72	15.42	19.98	3.05	17.74	19.71
9/23/2020 12:53:39 PM	0.00	2.40	2.73	0.00	0.00	0.00	0.00	0.90	5.13	65.53	20.96	10.68	0	2400	1230	0	0	0	0	0	3629	99.44	11.54	4.09	15.90	15.70	15.50	19.50	3.05	17.74	19.66
9/23/2020 12:53:42 PM	0.00	2.49	2.71	0.00	0.00	0.00	0.00	0.89	5.19	65.90	20.97	10.69	0	2487	1217	0	0	0	0	0	3704	100.00	11.47	4.16	16.59	15.62	15.50	19.39	3.05	17.71	19.68
9/23/2020 12:53:44 PM	0.00	2.37	2.83	0.00	0.00	0.00	0.00	0.90	5.20	65.62	21.02	10.63	0	2372	1274	0	0	0	0	0	3646	99.58	11.68	3.84	15.97	15.85	15.46	20.01	3.06	17.71	19.63
