Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/29/2019 9:01:01 AM	40.74	1.97	0.00	0.00	0.00	0.00	0.00	0.00	42.70	93.41	1.01	24.95	21591	1968	0	0	0	0	0	0	23558	162.81	24.93	8.22	45.93	54.98	44.59	133.06	1.10	34.23	10.56
7/29/2019 9:01:04 AM	41.89	2.05	0.00	0.00	0.00	0.00	0.00	0.00	43.94	93.96	1.14	24.80	22202	2052	0	0	0	0	0	0	24254	163.76	26.44	9.44	48.07	57.55	44.66	136.33	1.11	34.31	10.56
7/29/2019 9:01:06 AM	42.23	1.75	0.00	0.15	0.00	0.00	0.00	0.00	44.14	93.69	1.27	24.71	22384	1749	0	5	0	0	0	0	24138	163.31	26.51	8.33	46.04	55.47	46.29	139.12	1.12	34.37	10.59
7/29/2019 9:01:08 AM	40.50	2.25	1.53	0.12	0.00	0.00	0.00	0.00	44.41	92.30	1.40	24.81	21464	2253	689	4	0	0	0	0	24410	160.88	29.90	8.38	47.62	58.21	48.97	139.36	1.14	34.44	10.57
7/29/2019 9:01:11 AM	44.87	1.42	0.00	0.91	0.00	0.00	0.00	0.00	47.20	93.93	1.54	24.87	23781	1419	0	27	0	0	0	0	25228	163.72	28.94	10.95	47.56	61.05	51.02	150.68	1.15	34.55	10.61
7/29/2019 9:01:13 AM	47.36	1.81	0.00	0.42	0.00	0.00	0.00	0.00	49.59	93.60	1.68	24.89	25099	1811	0	13	0	0	0	0	26923	163.15	30.12	10.84	51.32	63.79	51.61	156.59	1.16	34.62	10.62
7/29/2019 9:01:16 AM	52.15	1.65	0.00	0.10	0.00	0.00	0.00	0.00	53.90	94.07	1.81	24.75	27638	1654	0	3	0	0	0	0	29295	163.96	31.74	10.91	53.77	69.83	53.93	170.60	1.18	34.70	10.63
7/29/2019 9:01:18 AM	54.79	1.54	0.00	0.41	0.00	0.00	0.00	0.00	56.74	92.88	1.89	24.65	29037	1542	0	12	0	0	0	0	30591	161.89	34.10	10.20	56.24	71.82	57.45	181.29	1.18	34.79	10.66
7/29/2019 9:01:20 AM	56.11	1.40	0.00	0.81	0.00	0.00	0.00	0.00	58.32	92.01	1.98	24.55	29737	1405	0	24	0	0	0	0	31165	160.38	35.61	11.29	57.62	73.74	59.72	187.54	1.19	34.88	10.65
7/29/2019 9:01:23 AM	64.23	1.55	0.00	0.43	0.00	0.00	0.00	0.00	66.21	91.99	2.09	24.32	34043	1546	0	13	0	0	0	0	35602	160.34	39.79	11.54	64.91	83.34	65.14	212.52	1.21	34.94	10.65
7/29/2019 9:01:25 AM	68.95	0.67	0.00	0.99	0.00	0.00	0.00	0.00	70.61	91.65	2.20	24.14	36542	673	0	30	0	0	0	0	37244	159.76	43.53	12.48	66.05	90.91	67.80	229.64	1.22	35.03	10.65
7/29/2019 9:01:27 AM	71.96	0.00	0.00	0.93	0.00	0.00	0.00	0.00	72.90	91.88	2.31	24.08	38141	0	0	28	0	0	0	0	38169	160.14	43.67	13.31	65.06	93.22	67.66	239.59	1.23	35.10	10.70
7/29/2019 9:01:30 AM	73.61	0.00	0.00	0.53	0.00	0.00	0.00	0.00	74.14	92.24	2.41	23.97	39013	0	0	16	0	0	0	0	39029	160.77	44.20	13.06	65.32	94.60	66.81	243.29	1.24	35.19	10.67
7/29/2019 9:01:32 AM	75.90	0.00	0.00	0.02	0.00	0.00	0.00	0.00	75.92	92.20	2.49	23.75	40226	0	0	1	0	0	0	0	40226	160.71	44.84	12.96	63.63	97.68	66.97	248.47	1.24	35.26	10.68
7/29/2019 9:01:35 AM	78.81	0.00	1.23	0.00	0.00	0.00	0.00	0.00	80.04	91.80	2.63	23.58	41771	0	554	0	0	0	0	0	42325	160.01	48.04	12.50	64.43	103.67	65.97	265.59	1.26	35.34	10.71
7/29/2019 9:01:37 AM	79.82	0.00	1.31	0.00	0.00	0.00	0.00	0.00	81.13	91.80	2.68	23.47	42304	0	589	0	0	0	0	0	42893	160.00	48.44	13.49	63.45	104.66	66.67	270.01	1.26	35.43	10.71
7/29/2019 9:01:39 AM	80.52	0.00	1.14	0.00	0.00	0.00	0.00	0.00	81.66	92.18	2.82	23.33	42676	0	511	0	0	0	0	0	43187	160.66	48.45	12.76	63.74	104.90	67.73	271.60	1.28	35.50	10.72
7/29/2019 9:01:42 AM	86.32	0.00	1.26	0.00	0.00	0.00	0.00	0.00	87.58	92.11	2.94	23.24	45752	0	566	0	0	0	0	0	46317	160.54	51.73	13.76	67.08	111.87	70.20	292.63	1.29	35.57	10.76
7/29/2019 9:01:44 AM	89.56	0.00	1.56	0.00	0.00	0.00	0.00	0.00	91.12	91.96	3.07	23.16	47467	0	703	0	0	0	0	0	48170	160.28	54.11	15.39	70.37	115.63	73.42	304.87	1.30	35.67	10.75
7/29/2019 9:01:47 AM	89.36	0.00	3.71	0.00	0.00	0.00	0.00	0.00	93.07	93.09	3.21	22.79	47362	0	1669	0	0	0	0	0	49031	162.25	59.39	15.75	73.56	119.32	77.12	312.85	1.31	35.74	10.77
7/29/2019 9:01:49 AM	86.87	0.00	3.87	0.00	0.00	0.00	0.00	0.00	90.73	93.46	3.34	22.29	46039	0	1740	0	0	0	0	0	47779	162.91	58.46	14.99	71.71	116.82	75.19	305.14	1.33	35.82	10.76
7/29/2019 9:01:51 AM	73.67	0.00	4.22	0.00	0.00	0.00	0.00	0.00	77.89	94.62	3.46	22.01	39044	0	1898	0	0	0	0	0	40942	164.92	52.06	13.91	63.66	100.80	67.53	261.67	1.34	35.91	10.78
7/29/2019 9:01:54 AM	62.75	0.00	4.07	0.00	0.00	0.00	0.00	0.00	66.82	96.05	3.56	21.88	33259	0	1830	0	0	0	0	0	35089	167.41	46.10	12.91	57.01	89.18	59.74	222.76	1.35	35.98	10.76
7/29/2019 9:01:56 AM	41.13	0.00	3.17	1.00	0.00	0.00	0.00	0.00	45.30	97.08	3.69	21.28	21799	0	1428	30	0	0	0	0	23257	169.21	35.21	9.25	41.54	63.16	44.94	151.18	1.36	36.06	10.80
7/29/2019 9:01:58 AM	32.42	0.33	1.93	1.28	0.00	0.00	0.00	0.01	35.97	98.58	3.83	20.26	17185	327	870	38	0	0	0	0	18420	171.82	28.53	8.83	35.09	51.97	38.31	118.05	1.38	36.13	10.81
7/29/2019 9:02:01 AM	28.22	0.92	2.72	1.05	0.00	0.00	0.00	0.03	32.91	99.20	3.95	19.67	14958	919	1224	31	0	0	0	0	17131	172.90	27.75	8.43	34.35	47.60	37.38	107.38	1.39	36.18	10.82
7/29/2019 9:02:03 AM	17.85	2.19	2.68	1.13	0.00	0.00	0.00	0.23	23.85	100.00	4.08	18.97	9459	2189	1206	34	0	0	0	0	12888	175.18	23.31	8.37	31.67	35.93	34.25	76.28	1.40	36.27	10.83
7/29/2019 9:02:06 AM	17.93	2.57	2.43	1.23	0.00	0.00	0.00	0.27	24.15	100.00	4.21	18.47	9501	2568	1094	37	0	0	0	0	13199	174.84	23.45	8.97	33.51	36.45	35.93	76.28	1.41	36.34	10.83
7/29/2019 9:02:08 AM	8.42	5.61	3.50	1.61	0.00	0.00	0.00	0.46	19.14	100.00	4.37	17.63	4465	5608	1574	48	0	0	0	0	11695	175.11	24.54	11.66	41.35	29.75	43.30	54.74	1.43	36.42	10.85
7/29/2019 9:02:10 AM	7.11	6.61	3.76	1.81	0.00	0.00	0.00	0.52	19.29	100.00	4.47	17.09	3769	6607	1693	54	0	0	0	0	12123	174.53	26.00	12.74	45.49	30.03	47.57	53.38	1.44	36.46	10.86
7/29/2019 9:02:13 AM	4.89	7.99	4.67	1.69	0.00	0.00	0.00	0.54	19.25	100.00	4.52	16.64	2593	7993	2102	51	0	0	0	0	12739	174.33	27.69	13.92	50.50	29.50	52.07	50.39	1.44	36.52	10.86
7/29/2019 9:02:15 AM	3.68	8.93	5.00	1.90	0.00	0.00	0.00	0.57	19.51	99.70	4.62	15.87	1953	8930	2248	57	0	0	0	0	13188	173.77	29.21	15.39	54.67	29.67	55.98	49.37	1.45	36.56	10.88
7/29/2019 9:02:18 AM	0.97	11.50	5.99	1.84	0.00	0.00	0.00	0.55	20.30	98.65	4.76	15.23	513	11500	2694	55	0	0	0	0	14762	171.93	31.84	17.90	64.87	29.20	65.20	45.50	1.47	36.64	10.90
7/29/2019 9:02:20 AM	0.42	12.63	6.63	1.56	0.00	0.00	0.00	0.47	21.24	97.96	4.88	15.13	221	12631	2982	47	0	0	0	0	15881	170.74	32.87	18.74	69.46	29.04	69.02	45.04	1.48	36.68	10.91
7/29/2019 9:02:22 AM	0.00	16.62	6.24	1.28	0.00	0.00	0.00	0.18	24.15	96.53	5.02	15.24	0	16624	2808	38	0	0	0	0	19471	168.26	34.01	21.50	85.91	27.48	83.63	39.39	1.49	36.74	10.90
7/29/2019 9:02:25 AM	0.00	18.66	6.58	0.17	0.00	0.00	0.00	0.00	25.41	95.20	5.12	14.58	0	18664	2961	5	0	0	0	0	21629	165.94	33.00	21.75	92.85	25.46	87.96	35.08	1.50	36.78	10.92
7/29/2019 9:02:27 AM	0.00	17.90	6.21	0.11	0.00	0.00	0.00	0.00	24.22	95.23	5.21	14.08	0	17903	2794	3	0	0	0	0	20700	165.99	30.89	20.44	88.62	24.37	84.49	33.03	1.51	36.82	10.94
7/29/2019 9:02:29 AM	0.00	17.42	5.42	0.00	0.00	0.00	0.00	0.00	22.84	94.59	5.31	13.99	0	17420	2440	0	0	0	0	0	19860	164.87	28.27	19.48	85.79	21.88	80.89	29.16	1.52	36.88	10.97
7/29/2019 9:02:32 AM	0.03	14.23	4.12	0.00	0.00	0.00	0.00	0.00	18.38	93.86	5.39	12.96	15	14230	1856	0	0	0	0	0	16101	163.59	21.85	15.21	70.01	17.07	66.51	22.92	1.53	36.91	10.98
7/29/2019 9:02:34 AM	0.00	14.42	4.14	0.00	0.00	0.00	0.00	0.00	18.56	93.96	5.40	12.42	0	14418	1864	0	0	0	0	0	16282	163.77	22.13	15.52	71.15	17.52	66.90	22.82	1.53	36.95	10.97
7/29/2019 9:02:37 AM	0.13	13.76	3.97	0.00	0.00	0.00	0.00	0.00	17.86	93.85	5.50	12.73	69	13762	1786	0	0	0	0	0	15617	163.58	21.21	14.78	67.73	17.06	64.48	22.22	1.54	36.97	10.98
7/29/2019 9:02:39 AM	0.82	10.91	3.04	0.00	0.00	0.00	0.00	0.00	14.77	93.02	5.59	13.03	433	10910	1370	0	0	0	0	0	12712	162.13	17.06	11.60	54.51	14.09	52.18	19.46	1.55	37.00	11.00
7/29/2019 9:02:41 AM	1.00	8.82	2.62	0.00	0.00	0.00	0.00	0.00	12.44	92.27	5.67	12.97	527	8824	1179	0	0	0	0	0	10529	160.83	14.45	9.75	44.99	12.13	42.89	17.43	1.56	37.02	10.99
7/29/2019 9:02:44 AM	1.30	7.53	2.39	0.00	0.00	0.00	0.00	0.00	11.21	91.72	5.79	12.72	687	7528	1074	0	0	0	0	0	9290	159.86	13.02	8.57	38.82	11.53	37.75	16.80	1.57	37.07	11.01
7/29/2019 9:02:46 AM	1.53	5.88	2.02	0.00	0.00	0.00	0.00	0.03	9.43	91.13	5.92	12.64	810	5879	909	0	0	0	0	0	7598	158.84	11.02	6.84	31.10	10.34	30.80	15.63	1.58	37.08	11.01
7/29/2019 9:02:48 AM	1.70	5.31	1.79	0.00	0.00	0.00	0.00	0.02	8.79	90.64	6.01	12.55	899	5308	804	0	0	0	0	0	7011	157.98	10.07	6.49	28.86	9.62	27.77	14.84	1.59	37.09	11.03
7/29/2019 9:02:51 AM	1.43	4.97	1.67	0.00	0.00	0.00	0.00	0.07	8.08	90.67	6.10	12.27	760	4973	752	0	0	0	0	0	6486	158.04	9.50	5.95	26.89	9.29	26.24	13.77	1.60	37.13	11.03
7/29/2019 9:02:53 AM	1.77	4.86	1.62	0.00	0.00	0.00	0.00	0.04	8.25	90.70	6.14	12.20	937	4862	728	0	0	0	0	0	6527	158.10	9.41	5.93	26.84	9.28	25.72	14.32	1.60	37.14	11.05
7/29/2019 9:02:56 AM	1.98	4.99	1.68	0.00	0.00	0.00	0.00	0.01	8.66	90.53	6.22	13.00	1050	4991	758	0	0	0	0	0	6799	157.80	9.73	6.23	27.82	9.52	26.30	15.13	1.61	37.15	11.05
7/29/2019 9:02:58 AM	1.78	4.45	1.60	0.00	0.00	0.00	0.00	0.04	7.83	90.20	6.31	13.48	944	4448	719	0	0	0	0	0	6110	157.22	9.01	5.44	24.70	8.92	24.25	14.12	1.62	37.15	11.05
7/29/2019 9:03:00 AM	1.60	4.11	1.56	0.00	0.00	0.00	0.00	0.05	7.28	90.01	6.40	13.03	850	4111	702	0	0	0	0	0	5664	156.88	8.55	5.12	22.88	8.46	22.78	13.36	1.63	37.16	11.06
7/29/2019 9:03:03 AM	1.73	4.03	1.44	0.00	0.00	0.00	0.00	0.04	7.21	89.88	6.44	12.97	919	4029	649	0	0	0	0	0	5597	156.67	8.30	4.95	22.80	8.32	22.11	13.18	1.63	37.19	11.07
7/29/2019 9:03:05 AM	2.07	4.34	1.59	0.00	0.00	0.00	0.00	0.00	8.00	89.87	6.55	13.15	1096	4338	718	0	0	0	0	0	6151	156.64	8.99	5.40	24.59	8.84	23.83	14.71	1.64	37.19	11.07
7/29/2019 9:03:08 AM	1.60	3.91	1.46	0.00	0.00	0.00	0.00	0.06	6.98	89.61	6.66	12.26	848	3915	658	0	0	0	0	0	5421	156.19	8.19	4.96	22.03	8.26	21.71	12.94	1.65	37.20	11.09
7/29/2019 9:03:10 AM	1.48	3.61	1.36	0.00	0.00	0.00	0.00	0.09	6.45	90.23	6.76	11.84	784	3606	612	0	0	0	0	0	5002	157.28	7.70	4.61	20.31	8.01	20.36	12.27	1.66	37.22	11.07
7/29/2019 9:03:12 AM	1.68	3.71	1.33	0.00	0.00	0.00	0.00	0.07	6.72	90.86	6.85	12.22	890	3710	598	0	0	0	0	0	5198	158.38	7.79	4.69	21.04	8.13	20.79	12.65	1.67	37.19	11.11
7/29/2019 9:03:15 AM	1.55	3.67	1.38	0.00	0.00	0.00	0.00	0.09	6.60	91.00	6.99	12.26	821	3674	619	0	0	0	0	0	5115	158.61	7.85	4.63	20.80	8.22	20.64	12.60	1.68	37.18	11.07
7/29/2019 9:03:17 AM	1.09	3.57	1.31	0.00	0.00	0.00	0.00	0.14	5.96	91.84	7.20	11.74	576	3567	588	0	0	0	0	0	4731	160.08	7.43	4.41	19.75	7.80	19.89	11.13	1.71	37.17	11.09
7/29/2019 9:03:19 AM	1.00	3.60	1.18	0.00	0.00	0.00	0.00	0.16	5.78	93.10	7.36	11.40	528	3601	531	0	0	0	0	0	4661	162.27	7.18	4.51	19.99	7.75	19.52	10.49	1.72	37.15	11.10
7/29/2019 9:03:22 AM	1.26	3.81	1.26	0.00	0.00	0.00	0.00	0.11	6.33	92.99	7.52	11.32	666	3813	565	0	0	0	0	0	5044	162.07	7.59	4.78	21.52	7.91	20.35	11.33	1.74	37.14	11.11
7/29/2019 9:03:24 AM	0.99	3.56	1.18	0.00	0.00	0.00	0.00	0.14	5.73	92.77	7.61	11.26	523	3559	532	0	0	0	0	0	4615	161.70	7.08	4.46	19.54	7.52	19.59	10.32	1.75	37.13	11.13
7/29/2019 9:03:27 AM	0.90	3.58	1.17	0.00	0.00	0.00	0.00	0.15	5.65	93.04	7.66	11.24	475	3576	528	0	0	0	0	0	4579	162.18	7.04	4.47	19.57	7.48	19.53	10.06	1.75	37.14	11.08
7/29/2019 9:03:29 AM	1.39	3.89	1.27	0.00	0.00	0.00	0.00	0.09	6.54	92.66	7.73	11.31	734	3889	570	0	0	0	0	0	5194	161.51	7.68	4.86	21.82	7.94	20.94	11.64	1.76	37.09	11.11
7/29/2019 9:03:31 AM	0.73	3.56	1.19	0.00	0.00	0.00	0.00	0.19	5.47	93.12	7.84	11.46	386	3558	534	0	0	0	0	0	4478	162.31	7.04	4.43	19.26	7.60	19.48	9.85	1.77	37.11	11.09
7/29/2019 9:03:34 AM	0.66	3.63	1.19	0.00	0.00	0.00	0.00	0.18	5.48	93.11	7.94	11.46	352	3630	534	0	0	0	0	0	4515	162.29	7.06	4.49	19.76	7.49	19.47	9.60	1.78	37.02	11.12
7/29/2019 9:03:36 AM	0.67	3.53	1.22	0.00	0.00	0.00	0.00	0.17	5.41	93.10	8.07	11.66	357	3526	547	0	0	0	0	0	4430	162.28	7.00	4.48	19.20	7.36	19.19	9.64	1.79	37.02	11.14
7/29/2019 9:03:39 AM	0.75	3.62	1.32	0.00	0.00	0.00	0.00	0.15	5.69	92.29	8.17	11.76	396	3620	595	0	0	0	0	0	4612	160.87	7.36	4.60	19.97	7.54	19.57	10.24	1.80	36.98	11.15
7/29/2019 9:03:41 AM	0.84	3.57	1.29	0.00	0.00	0.00	0.00	0.16	5.70	92.35	8.28	11.76	447	3572	578	0	0	0	0	0	4598	160.97	7.28	4.54	19.58	7.63	19.65	10.42	1.81	36.95	11.08
7/29/2019 9:03:43 AM	1.07	3.45	1.32	0.10	0.00	0.00	0.00	0.14	5.94	91.62	8.40	11.77	566	3448	596	3	0	0	0	0	4613	159.70	7.64	4.69	19.33	7.89	19.86	11.54	1.82	36.92	11.15
7/29/2019 9:03:46 AM	1.05	3.48	1.43	0.02	0.00	0.00	0.00	0.13	5.96	91.71	8.49	11.69	554	3478	641	0	0	0	0	0	4674	159.85	7.61	4.59	19.33	7.82	19.77	11.49	1.83	36.91	11.13
7/29/2019 9:03:48 AM	1.25	3.59	1.55	0.00	0.00	0.00	0.00	0.12	6.39	90.86	8.59	11.85	660	3591	698	0	0	0	0	0	4949	158.38	8.08	4.81	20.25	8.35	20.32	12.63	1.84	36.86	11.16
7/29/2019 9:03:50 AM	2.20	3.66	1.94	0.00	0.00	0.00	0.00	0.09	7.80	90.33	8.66	11.86	1165	3660	873	0	0	0	0	0	5698	157.44	9.52	5.25	21.66	10.04	21.88	17.12	1.85	36.85	11.10
7/29/2019 9:03:53 AM	3.99	3.72	2.43	0.06	0.00	0.00	0.00	0.00	10.21	89.50	8.82	11.49	2116	3721	1094	2	0	0	0	0	6933	156.01	11.74	5.71	24.03	12.34	24.48	24.81	1.86	36.83	11.11
7/29/2019 9:03:55 AM	4.48	3.61	2.37	0.08	0.00	0.00	0.00	0.00	10.53	89.33	8.93	11.24	2374	3608	1066	2	0	0	0	0	7050	155.70	11.82	5.60	23.89	12.77	24.42	26.14	1.88	36.76	11.09
7/29/2019 9:03:58 AM	5.99	3.79	2.56	0.10	0.00	0.00	0.00	0.00	12.45	89.07	8.99	11.21	3174	3791	1153	3	0	0	0	0	8121	155.26	13.36	6.17	26.36	14.99	26.75	32.22	1.88	36.75	11.09
7/29/2019 9:04:00 AM	5.11	3.74	2.42	0.00	0.00	0.00	0.00	0.00	11.27	89.34	9.03	11.33	2708	3741	1088	0	0	0	0	0	7537	155.72	12.15	5.85	25.15	13.43	25.04	28.22	1.88	36.67	11.12
7/29/2019 9:04:02 AM	5.73	3.75	2.61	0.00	0.00	0.00	0.00	0.00	12.09	89.63	9.14	11.43	3035	3754	1176	0	0	0	0	0	7965	156.22	13.02	5.91	25.70	14.86	26.05	30.97	1.90	36.64	11.08
7/29/2019 9:04:05 AM	7.56	3.88	2.50	0.00	0.00	0.00	0.00	0.00	13.93	90.42	9.26	11.41	4004	3876	1123	0	0	0	0	0	9004	157.60	14.00	6.27	27.79	17.77	27.78	36.20	1.91	36.59	11.09
7/29/2019 9:04:07 AM	8.10	4.26	2.53	0.00	0.00	0.00	0.00	0.22	14.89	92.24	9.40	11.42	4292	4257	1138	0	0	0	0	0	9688	160.78	15.30	6.99	30.05	21.31	30.02	39.98	1.92	36.57	11.08
7/29/2019 9:04:09 AM	8.79	4.72	2.41	0.00	0.00	0.00	0.00	0.74	15.92	94.38	9.54	11.29	4657	4719	1085	0	0	0	0	0	10460	164.51	17.17	7.51	32.80	27.79	32.81	46.01	1.93	36.52	11.11
7/29/2019 9:04:12 AM	8.93	4.85	2.18	0.00	0.00	0.00	0.00	1.02	15.96	96.18	9.68	11.22	4733	4854	980	0	0	0	0	0	10567	167.64	17.52	7.61	33.30	30.49	33.55	47.68	1.95	36.47	11.06
7/29/2019 9:04:14 AM	10.18	5.18	2.35	0.00	0.00	0.00	0.00	1.15	17.72	97.91	9.88	11.06	5398	5185	1056	0	0	0	0	0	11639	170.65	19.29	8.25	36.11	34.17	36.24	53.63	1.97	36.43	11.09
7/29/2019 9:04:17 AM	9.77	5.29	2.36	0.02	0.00	0.00	0.00	1.24	17.44	98.31	10.07	11.03	5180	5294	1060	0	0	0	0	0	11534	171.34	19.45	8.25	36.24	34.65	36.61	53.19	1.99	36.36	11.09
7/29/2019 9:04:19 AM	8.87	5.38	2.33	0.03	0.00	0.00	0.00	1.30	16.60	98.36	10.25	11.05	4699	5381	1047	1	0	0	0	0	11127	171.43	19.10	8.31	35.93	34.04	36.20	50.73	2.00	36.34	11.07
7/29/2019 9:04:21 AM	8.82	5.92	2.42	0.00	0.00	0.00	0.00	1.37	17.17	98.27	10.37	11.04	4676	5924	1091	0	0	0	0	0	11690	171.27	19.88	9.01	38.89	35.25	37.95	51.65	2.02	36.28	11.10
7/29/2019 9:04:24 AM	8.63	5.96	2.46	0.00	0.00	0.00	0.00	1.35	17.05	97.79	10.46	11.02	4572	5956	1109	0	0	0	0	0	11636	170.44	19.82	8.75	38.57	34.82	38.35	51.02	2.03	36.25	11.10
7/29/2019 9:04:26 AM	11.55	8.79	3.38	0.00	0.00	0.00	0.00	0.42	23.72	84.85	10.55	10.99	6122	8791	1520	0	0	0	0	0	16434	147.90	23.83	11.04	55.55	33.18	51.92	57.92	2.03	36.18	11.07
