Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
11/8/2019 2:04:49 PM	3.04	30.08	4.20	0.00	0.00	0.00	0.00	0.99	37.32	100.00	8.36	11.48	1611	30081	1891	0	0	0	0	0	33583	165.19	34.87	23.52	125.81	37.38	118.15	39.93	1.82	19.68	5.05
11/8/2019 2:04:52 PM	3.09	30.00	4.15	0.00	0.00	0.00	0.00	1.00	37.24	100.00	8.51	11.52	1639	29996	1869	0	0	0	0	0	33503	164.95	34.81	23.32	126.11	37.44	117.19	39.95	1.83	19.75	5.07
11/8/2019 2:04:54 PM	2.77	30.31	4.35	0.00	0.00	0.00	0.00	1.00	37.43	100.00	8.62	11.55	1468	30308	1958	0	0	0	0	0	33735	164.61	35.26	23.53	126.37	37.56	119.30	39.99	1.84	19.81	5.06
11/8/2019 2:04:56 PM	3.03	30.21	4.27	0.00	0.00	0.00	0.00	1.04	37.51	100.00	8.72	11.52	1606	30206	1924	0	0	0	0	0	33736	164.75	35.26	23.54	126.76	37.97	118.32	40.59	1.85	19.81	5.12
11/8/2019 2:04:59 PM	2.70	30.40	3.86	0.00	0.00	0.00	0.00	1.05	36.96	100.00	8.78	11.50	1430	30399	1738	0	0	0	0	0	33567	165.30	34.37	23.53	127.36	37.20	117.89	38.22	1.86	19.84	5.12
11/8/2019 2:05:01 PM	2.85	30.18	4.13	0.00	0.00	0.00	0.00	1.00	37.16	100.00	8.89	11.49	1513	30183	1856	0	0	0	0	0	33553	164.88	34.70	23.37	125.71	37.22	118.67	39.25	1.87	19.90	5.10
11/8/2019 2:05:03 PM	3.91	30.59	3.86	0.00	0.00	0.00	0.00	0.96	38.35	100.00	8.98	11.47	2071	30587	1736	0	0	0	0	0	34394	164.63	34.89	23.58	128.90	37.91	119.28	40.73	1.88	19.92	5.18
11/8/2019 2:05:06 PM	3.30	30.12	3.64	0.00	0.00	0.00	0.00	0.97	37.06	100.00	9.07	11.49	1747	30120	1638	0	0	0	0	0	33505	165.14	33.80	23.02	126.13	36.73	117.34	38.26	1.89	19.97	5.14
11/8/2019 2:05:08 PM	2.80	30.08	3.96	0.00	0.00	0.00	0.00	1.04	36.84	100.00	9.21	11.52	1485	30077	1781	0	0	0	0	0	33342	164.59	34.35	23.23	125.52	37.17	117.67	38.71	1.90	20.00	5.16
11/8/2019 2:05:11 PM	2.89	29.71	4.20	0.00	0.00	0.00	0.00	0.97	36.79	100.00	9.31	11.52	1533	29707	1888	0	0	0	0	0	33128	164.79	34.52	23.28	124.92	36.86	115.97	39.32	1.91	20.06	5.14
11/8/2019 2:05:13 PM	3.17	30.05	4.59	0.00	0.00	0.00	0.00	1.06	37.82	100.00	9.37	11.52	1683	30050	2067	0	0	0	0	0	33800	164.71	35.96	23.46	126.37	38.65	118.42	42.31	1.92	20.07	5.20
11/8/2019 2:05:15 PM	3.44	31.18	3.69	0.00	0.00	0.00	0.00	0.98	38.32	100.00	9.43	11.51	1824	31183	1662	0	0	0	0	0	34668	164.68	34.72	24.11	130.35	37.66	121.35	39.15	1.92	20.14	5.16
11/8/2019 2:05:18 PM	3.19	30.85	3.44	0.00	0.00	0.00	0.00	0.91	37.48	100.00	9.45	11.52	1689	30853	1546	0	0	0	0	0	34088	164.43	33.77	23.39	130.25	36.20	118.05	36.85	1.93	20.17	5.20
11/8/2019 2:05:20 PM	2.92	31.32	4.35	0.00	0.00	0.00	0.00	0.97	38.58	100.00	9.45	11.50	1546	31320	1957	0	0	0	0	0	34822	164.58	36.05	24.47	132.06	38.06	121.25	40.36	1.93	20.20	5.18
11/8/2019 2:05:23 PM	3.36	27.54	4.07	0.00	0.00	0.00	0.00	0.90	34.97	100.00	9.48	11.46	1780	27543	1831	0	0	0	0	0	31154	165.65	32.74	21.92	116.61	35.25	108.26	38.93	1.93	20.25	5.18
