Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/11/2019 8:38:34 AM	0.66	18.79	1.16	0.00	0.00	0.00	0.00	1.66	20.62	100.00	0.69	48.79	352	18792	522	0	0	0	0	0	19666	162.62	20.75	12.47	78.06	29.00	72.85	23.81	1.07	38.70	12.12
9/11/2019 8:38:37 AM	0.82	18.37	1.87	0.00	0.00	0.00	0.00	1.35	21.06	100.00	0.72	48.48	435	18370	842	0	0	0	0	0	19647	162.06	21.11	13.98	75.48	27.33	73.34	24.63	1.07	38.77	12.12
9/11/2019 8:38:39 AM	2.07	19.06	0.55	0.00	0.00	0.00	0.00	1.53	21.68	100.00	0.75	48.41	1098	19059	248	0	0	0	0	0	20405	162.50	19.80	13.97	79.27	28.73	73.89	24.15	1.07	38.82	12.11
9/11/2019 8:38:41 AM	2.90	19.31	0.46	0.00	0.00	0.00	0.00	1.54	22.66	100.00	0.78	48.54	1534	19307	206	0	0	0	0	0	21048	162.23	20.27	12.82	80.25	29.69	75.93	25.99	1.08	38.89	12.15
9/11/2019 8:38:44 AM	2.37	18.16	1.27	0.00	0.00	0.00	0.00	1.34	21.80	100.00	0.81	48.57	1257	18162	570	0	0	0	0	0	19989	163.02	20.36	13.92	75.68	27.94	72.35	26.11	1.08	38.96	12.14
9/11/2019 8:38:46 AM	1.57	18.41	0.72	0.00	0.00	0.00	0.00	1.64	20.70	100.00	0.84	48.67	830	18414	323	0	0	0	0	0	19568	162.77	19.61	13.61	75.11	28.89	73.04	24.11	1.08	39.02	12.15
9/11/2019 8:38:49 AM	1.48	19.12	0.87	0.00	0.00	0.00	0.00	1.61	21.46	100.00	0.87	48.67	782	19117	392	0	0	0	0	0	20291	162.92	20.49	13.78	79.43	29.27	74.17	24.51	1.09	39.09	12.14
9/11/2019 8:38:51 AM	3.63	19.54	0.36	0.00	0.00	0.00	0.00	1.32	23.53	100.00	0.90	48.62	1925	19542	161	0	0	0	0	0	21628	162.80	19.99	13.29	80.99	28.62	77.45	25.91	1.09	39.16	12.16
9/11/2019 8:38:53 AM	2.85	19.15	0.09	0.00	0.00	0.00	0.00	1.48	22.08	100.00	0.92	48.66	1510	19146	39	0	0	0	0	0	20694	161.50	18.99	13.90	78.52	28.44	75.36	23.89	1.09	39.20	12.18
9/11/2019 8:38:56 AM	4.90	19.05	0.00	0.00	0.00	0.00	0.00	1.19	23.95	100.00	0.96	48.57	2596	19047	0	0	0	0	0	0	21643	163.14	19.09	13.36	79.84	28.00	75.58	26.59	1.09	39.26	12.17
9/11/2019 8:38:58 AM	1.16	19.18	1.07	0.00	0.00	0.00	0.00	1.57	21.41	100.00	1.00	48.61	615	19179	480	0	0	0	0	0	20274	160.61	20.70	13.07	78.03	28.91	76.17	24.17	1.10	39.31	12.17
9/11/2019 8:39:01 AM	3.93	19.07	0.03	0.00	0.00	0.00	0.00	1.36	23.03	100.00	1.01	48.76	2084	19068	15	0	0	0	0	0	21167	163.48	19.11	14.30	80.51	28.49	73.84	25.56	1.10	39.41	12.18
9/11/2019 8:39:03 AM	3.18	18.77	0.80	0.00	0.00	0.00	0.00	1.17	22.75	100.00	1.03	48.78	1684	18770	359	0	0	0	0	0	20814	163.06	19.89	12.38	77.73	27.07	75.13	25.20	1.10	39.48	12.21
9/11/2019 8:39:05 AM	1.68	18.46	0.69	0.00	0.00	0.00	0.00	1.72	20.83	100.00	1.06	48.71	893	18462	310	0	0	0	0	0	19664	163.13	19.93	13.19	76.21	29.71	72.53	24.93	1.10	39.52	12.20
9/11/2019 8:39:08 AM	3.46	18.68	0.92	0.00	0.00	0.00	0.00	1.21	23.06	100.00	1.08	48.69	1832	18682	413	0	0	0	0	0	20927	161.86	20.09	14.82	77.92	27.83	74.50	26.68	1.11	39.58	12.21
9/11/2019 8:39:10 AM	1.27	18.93	1.43	0.00	0.00	0.00	0.00	1.45	21.64	100.00	1.11	48.70	675	18933	644	0	0	0	0	0	20252	163.03	21.18	13.28	79.19	28.37	73.79	24.92	1.11	39.63	12.22
9/11/2019 8:39:12 AM	3.61	18.47	0.06	0.00	0.00	0.00	0.00	1.29	22.14	100.00	1.14	48.62	1914	18474	26	0	0	0	0	0	20414	163.69	18.18	15.18	75.96	27.22	73.33	24.19	1.11	39.68	12.25
9/11/2019 8:39:15 AM	0.64	19.12	0.79	0.00	0.00	0.00	0.00	1.80	20.55	100.00	1.16	48.60	339	19117	357	0	0	0	0	0	19812	162.63	20.21	14.34	77.35	29.85	75.15	23.47	1.11	39.74	12.22
9/11/2019 8:39:17 AM	2.39	18.88	0.55	0.00	0.00	0.00	0.00	1.47	21.82	100.00	1.19	48.61	1265	18879	248	0	0	0	0	0	20393	160.74	19.51	14.42	76.99	28.45	75.14	24.48	1.12	39.80	12.23
9/11/2019 8:39:20 AM	2.27	19.37	0.78	0.00	0.00	0.00	0.00	1.45	22.42	100.00	1.21	48.54	1205	19367	351	0	0	0	0	0	20923	162.12	20.36	14.13	79.46	28.79	76.73	25.06	1.12	39.86	12.25
9/11/2019 8:39:22 AM	1.75	20.21	0.41	0.00	0.00	0.00	0.00	1.76	22.37	100.00	1.23	48.41	928	20208	186	0	0	0	0	0	21322	161.95	20.67	14.47	82.96	30.77	78.45	24.74	1.12	39.93	12.26
9/11/2019 8:39:24 AM	3.98	19.89	0.00	0.00	0.00	0.00	0.00	1.26	23.87	100.00	1.26	48.36	2108	19888	0	0	0	0	0	0	21996	162.78	18.26	14.49	81.36	28.42	79.36	25.09	1.12	39.96	12.27
9/11/2019 8:39:27 AM	1.00	20.24	0.86	0.00	0.00	0.00	0.00	1.75	22.10	100.00	1.29	48.48	528	20244	388	0	0	0	0	0	21160	161.57	21.27	14.88	82.72	30.56	78.82	24.53	1.13	40.03	12.25
9/11/2019 8:39:29 AM	1.77	20.04	1.10	0.00	0.00	0.00	0.00	1.36	22.91	100.00	1.30	48.56	941	20037	493	0	0	0	0	0	21470	162.66	21.07	14.99	82.36	28.32	78.67	24.49	1.13	40.08	12.29
9/11/2019 8:39:32 AM	0.70	20.79	1.23	0.00	0.00	0.00	0.00	1.54	22.72	100.00	1.33	48.53	371	20794	554	0	0	0	0	0	21719	161.97	21.97	15.63	86.96	29.39	78.72	23.85	1.13	40.14	12.29
9/11/2019 8:39:34 AM	2.52	20.16	0.12	0.00	0.00	0.00	0.00	1.68	22.80	100.00	1.36	48.45	1333	20164	53	0	0	0	0	0	21551	162.17	20.06	14.65	81.77	30.47	79.64	24.94	1.13	40.19	12.30
9/11/2019 8:39:36 AM	1.49	19.96	0.83	0.00	0.00	0.00	0.00	1.53	22.28	100.00	1.38	48.41	792	19960	374	0	0	0	0	0	21125	162.84	20.86	14.02	82.90	29.06	76.93	24.00	1.14	40.25	12.29
9/11/2019 8:39:39 AM	2.79	20.50	0.73	0.00	0.00	0.00	0.00	1.30	24.03	100.00	1.40	48.41	1481	20500	329	0	0	0	0	0	22311	160.55	21.16	14.19	86.28	28.71	78.89	25.36	1.14	40.30	12.31
9/11/2019 8:39:41 AM	2.98	20.93	0.00	0.00	0.00	0.00	0.00	1.45	23.91	100.00	1.45	48.39	1578	20933	0	0	0	0	0	0	22511	160.17	19.83	15.39	86.78	29.39	80.45	24.16	1.14	40.36	12.32
9/11/2019 8:39:43 AM	1.06	20.29	1.05	0.00	0.00	0.00	0.00	1.61	22.39	100.00	1.49	48.50	561	20287	473	0	0	0	0	0	21320	162.04	21.53	13.81	82.92	29.77	79.46	24.40	1.15	40.38	12.33
9/11/2019 8:39:46 AM	1.50	19.50	0.94	0.00	0.00	0.00	0.00	1.50	21.94	100.00	1.52	48.61	794	19501	422	0	0	0	0	0	20717	161.98	20.63	13.86	80.20	28.68	76.39	24.09	1.15	40.45	12.35
9/11/2019 8:39:48 AM	1.14	19.04	1.27	0.00	0.00	0.00	0.00	1.51	21.45	100.00	1.59	48.62	607	19037	571	0	0	0	0	0	20214	162.96	20.90	13.39	78.17	28.62	75.21	24.47	1.16	40.50	12.34
9/11/2019 8:39:51 AM	1.04	18.97	0.77	0.00	0.00	0.00	0.00	1.77	20.78	100.00	1.64	48.71	553	18969	345	0	0	0	0	0	19867	163.19	20.26	13.28	77.19	29.89	74.80	24.11	1.16	40.54	12.35
9/11/2019 8:39:53 AM	2.60	19.48	0.04	0.00	0.00	0.00	0.00	1.56	22.12	100.00	1.66	48.69	1380	19483	17	0	0	0	0	0	20880	160.76	19.21	14.20	79.93	29.04	76.13	23.80	1.16	40.60	12.35
9/11/2019 8:39:55 AM	2.40	19.25	0.41	0.00	0.00	0.00	0.00	1.43	22.06	100.00	1.70	48.61	1274	19246	184	0	0	0	0	0	20704	163.46	19.57	13.28	79.38	28.15	75.39	23.73	1.17	40.64	12.37
9/11/2019 8:39:58 AM	0.80	19.52	0.78	0.00	0.00	0.00	0.00	1.71	21.11	100.00	1.74	48.65	426	19524	353	0	0	0	0	0	20303	162.42	20.59	12.33	79.52	29.46	76.51	23.22	1.17	40.69	12.37
9/11/2019 8:40:00 AM	1.36	19.83	0.72	0.00	0.00	0.00	0.00	1.65	21.91	100.00	1.76	48.74	720	19830	326	0	0	0	0	0	20876	161.85	20.61	14.51	80.95	29.70	77.59	24.11	1.17	40.75	12.38
9/11/2019 8:40:02 AM	2.24	19.63	0.41	0.00	0.00	0.00	0.00	1.60	22.29	100.00	1.79	48.76	1189	19635	187	0	0	0	0	0	21010	162.43	20.05	14.90	80.81	29.63	76.64	24.71	1.18	40.78	12.39
9/11/2019 8:40:05 AM	1.10	19.37	1.27	0.00	0.00	0.00	0.00	1.53	21.74	100.00	1.82	48.69	581	19374	573	0	0	0	0	0	20527	161.56	21.20	13.43	79.58	28.93	76.32	24.58	1.18	40.83	12.39
9/11/2019 8:40:07 AM	2.52	20.14	0.45	0.00	0.00	0.00	0.00	1.42	23.11	100.00	1.84	48.63	1334	20142	203	0	0	0	0	0	21679	161.07	20.29	14.68	83.75	28.74	77.81	24.31	1.18	40.89	12.41
9/11/2019 8:40:10 AM	1.66	20.06	0.98	0.00	0.00	0.00	0.00	1.49	22.71	100.00	1.87	48.58	880	20065	442	0	0	0	0	0	21387	162.90	21.23	14.55	83.63	29.21	77.40	24.78	1.18	40.93	12.42
9/11/2019 8:40:12 AM	2.25	20.40	0.17	0.00	0.00	0.00	0.00	1.61	22.81	100.00	1.92	48.47	1190	20397	76	0	0	0	0	0	21663	161.79	20.19	15.12	85.21	29.80	77.45	23.99	1.19	40.97	12.42
9/11/2019 8:40:14 AM	2.83	20.68	0.00	0.00	0.00	0.00	0.00	1.51	23.51	100.00	1.96	48.52	1501	20680	0	0	0	0	0	0	22181	162.43	20.01	15.23	86.28	29.54	78.85	24.16	1.19	41.04	12.43
9/11/2019 8:40:17 AM	1.75	20.54	0.46	0.00	0.00	0.00	0.00	1.59	22.75	100.00	1.99	48.67	926	20541	207	0	0	0	0	0	21674	161.38	20.58	15.20	84.31	29.64	79.42	23.78	1.20	41.07	12.44
9/11/2019 8:40:19 AM	1.58	20.63	0.60	0.00	0.00	0.00	0.00	1.58	22.81	100.00	2.02	48.65	835	20634	270	0	0	0	0	0	21739	161.01	20.88	15.02	84.70	29.63	79.82	23.83	1.20	41.11	12.44
9/11/2019 8:40:22 AM	2.71	20.14	0.47	0.00	0.00	0.00	0.00	1.28	23.33	100.00	2.08	48.57	1438	20144	213	0	0	0	0	0	21795	162.55	20.11	13.97	82.77	27.82	79.11	23.86	1.20	41.15	12.44
9/11/2019 8:40:24 AM	1.51	20.07	0.56	0.00	0.00	0.00	0.00	1.52	22.13	100.00	2.12	48.57	800	20069	250	0	0	0	0	0	21119	162.80	20.23	14.22	82.01	28.66	78.10	22.91	1.21	41.20	12.46
9/11/2019 8:40:26 AM	2.89	20.22	0.08	0.00	0.00	0.00	0.00	1.43	23.19	100.00	2.15	48.59	1532	20223	35	0	0	0	0	0	21790	162.13	19.74	14.08	83.50	28.73	78.53	23.87	1.21	41.23	12.44
9/11/2019 8:40:29 AM	1.11	20.11	0.81	0.00	0.00	0.00	0.00	1.68	22.03	100.00	2.19	48.54	588	20111	364	0	0	0	0	0	21062	161.66	20.88	14.88	81.24	29.95	79.29	24.07	1.21	41.29	12.46
9/11/2019 8:40:31 AM	2.15	20.57	0.09	0.00	0.00	0.00	0.00	1.66	22.81	100.00	2.21	48.55	1139	20565	42	0	0	0	0	0	21746	161.29	20.27	13.75	84.42	30.12	79.59	23.84	1.22	41.34	12.48
9/11/2019 8:40:33 AM	2.32	20.78	0.47	0.00	0.00	0.00	0.00	1.44	23.57	100.00	2.23	48.59	1230	20778	211	0	0	0	0	0	22219	162.01	20.73	14.66	85.21	29.15	81.05	24.21	1.22	41.36	12.47
9/11/2019 8:40:36 AM	2.00	20.41	0.51	0.00	0.00	0.00	0.00	1.61	22.92	100.00	2.26	48.54	1061	20411	229	0	0	0	0	0	21701	161.64	20.85	14.33	84.18	30.09	79.16	24.74	1.22	41.42	12.48
9/11/2019 8:40:38 AM	1.65	20.40	0.63	0.00	0.00	0.00	0.00	1.65	22.68	100.00	2.29	48.49	874	20399	285	0	0	0	0	0	21559	161.72	21.08	14.10	84.29	30.17	78.82	24.57	1.22	41.46	12.48
9/11/2019 8:40:41 AM	1.73	20.50	0.30	0.00	0.00	0.00	0.00	1.74	22.53	100.00	2.31	48.48	919	20496	137	0	0	0	0	0	21551	161.30	20.64	14.23	84.01	30.64	79.37	24.22	1.23	41.49	12.50
9/11/2019 8:40:43 AM	1.69	19.68	0.82	0.00	0.00	0.00	0.00	1.66	22.19	100.00	2.33	48.43	894	19680	368	0	0	0	0	0	20943	162.00	20.90	14.58	81.08	30.17	76.93	25.35	1.23	41.55	12.50
9/11/2019 8:40:45 AM	2.45	19.55	0.95	0.00	0.00	0.00	0.00	1.60	22.96	100.00	2.36	48.36	1300	19551	429	0	0	0	0	0	21280	162.37	21.35	14.09	80.99	30.57	77.36	27.32	1.23	41.59	12.54
9/11/2019 8:40:48 AM	2.56	17.70	1.22	0.00	0.00	0.00	0.00	1.54	21.49	100.00	2.40	48.31	1359	17703	551	0	0	0	0	0	19613	161.62	20.57	12.54	73.71	29.50	71.46	27.80	1.24	41.61	12.52
9/11/2019 8:40:50 AM	0.89	15.48	1.76	0.00	0.00	0.00	0.00	1.73	18.14	100.00	2.44	48.27	473	15484	793	0	0	0	0	0	16750	164.83	19.78	11.61	64.40	28.68	63.10	26.46	1.24	41.64	12.53
9/11/2019 8:40:53 AM	1.19	13.28	1.83	0.00	0.00	0.00	0.00	1.63	16.31	100.00	2.49	48.12	631	13284	825	0	0	0	0	0	14739	166.00	18.19	11.24	56.31	26.93	54.86	26.22	1.24	41.69	12.54
9/11/2019 8:40:55 AM	1.25	15.22	1.61	0.00	0.00	0.00	0.00	1.72	18.08	100.00	2.54	47.94	663	15221	723	0	0	0	0	0	16607	166.04	19.46	11.74	65.14	28.58	60.40	26.61	1.25	41.73	12.55
9/11/2019 8:40:57 AM	0.65	14.41	1.85	0.00	0.00	0.00	0.00	1.54	16.91	100.00	2.57	47.88	347	14409	832	0	0	0	0	0	15588	167.40	18.63	13.37	63.15	26.35	55.37	24.59	1.25	41.79	12.55
9/11/2019 8:41:00 AM	0.00	11.01	1.97	0.00	0.00	0.00	0.00	1.61	12.98	100.00	2.62	47.69	0	11013	885	0	0	0	0	0	11897	168.09	16.38	9.71	47.32	24.33	45.42	22.95	1.26	41.81	12.56
9/11/2019 8:41:02 AM	0.88	7.67	1.39	0.00	0.00	0.00	0.00	1.48	9.94	100.00	2.68	47.49	467	7670	624	0	0	0	0	0	8760	169.01	12.82	6.28	34.31	21.18	33.32	21.06	1.26	41.85	12.58
9/11/2019 8:41:04 AM	0.00	8.43	1.93	0.00	0.00	0.00	0.00	1.55	10.36	100.00	2.74	47.32	0	8435	866	0	0	0	0	0	9301	169.27	14.31	7.15	36.93	22.15	36.43	21.70	1.27	41.88	12.63
9/11/2019 8:41:07 AM	0.00	8.34	1.92	0.00	0.00	0.00	0.00	1.61	10.26	100.00	2.78	47.14	0	8338	866	0	0	0	0	0	9204	169.34	14.61	7.14	36.69	22.67	35.96	21.98	1.27	41.92	12.58
9/11/2019 8:41:09 AM	0.82	8.15	1.80	0.00	0.00	0.00	0.00	1.55	10.78	100.00	2.82	47.13	436	8153	811	0	0	0	0	0	9400	168.60	14.19	6.84	36.18	22.63	35.93	23.21	1.28	41.95	12.59
9/11/2019 8:41:12 AM	0.37	8.31	2.36	0.09	0.00	0.00	0.00	1.55	11.13	100.00	2.86	47.06	195	8313	1062	3	0	0	0	0	9574	168.20	15.51	7.58	36.94	23.23	37.29	24.65	1.28	41.99	12.61
9/11/2019 8:41:14 AM	0.31	8.43	2.77	0.03	0.00	0.00	0.00	1.41	11.54	100.00	2.89	46.96	163	8434	1246	1	0	0	0	0	9843	168.41	16.00	7.73	37.58	22.58	37.84	24.90	1.28	42.01	12.61
9/11/2019 8:41:16 AM	0.64	7.72	2.14	1.00	0.00	0.00	0.00	1.48	11.50	100.00	2.93	47.01	339	7721	964	30	0	0	0	0	9054	168.23	16.69	8.20	36.29	23.32	37.57	26.62	1.29	42.04	12.61
9/11/2019 8:41:19 AM	0.75	7.18	1.95	2.36	0.00	0.00	0.00	1.52	12.25	100.00	2.97	47.09	400	7184	879	71	0	0	0	0	8534	167.70	19.30	8.81	36.47	24.87	39.67	30.64	1.29	42.08	12.61
9/11/2019 8:41:21 AM	0.00	6.88	2.95	5.62	0.00	0.00	0.00	1.58	15.46	100.00	3.02	47.03	0	6882	1330	169	0	0	0	0	8380	166.94	29.45	11.62	41.55	30.06	48.81	42.99	1.30	42.12	12.63
9/11/2019 8:41:23 AM	0.00	6.11	3.30	11.39	0.00	0.00	0.00	1.67	20.80	100.00	3.08	46.81	0	6113	1483	342	0	0	0	0	7938	166.83	43.29	16.67	49.07	37.88	63.70	63.18	1.30	42.14	12.63
9/11/2019 8:41:26 AM	1.06	7.09	4.17	15.68	0.00	0.00	0.00	1.92	28.01	100.00	3.12	46.69	561	7093	1879	471	0	0	0	0	10003	166.95	56.75	23.83	62.53	48.19	81.06	85.15	1.31	42.19	12.65
9/11/2019 8:41:28 AM	1.56	7.50	5.32	17.73	0.00	0.00	0.00	1.86	32.12	100.00	3.17	46.48	826	7505	2394	532	0	0	0	0	11257	165.68	64.52	27.10	69.27	52.74	89.92	97.14	1.31	42.23	12.65
9/11/2019 8:41:31 AM	3.76	7.99	6.32	22.66	0.00	0.00	0.00	1.90	40.73	100.00	3.21	46.21	1991	7988	2844	680	0	0	0	0	13502	162.98	79.83	33.29	82.34	63.24	108.66	122.64	1.31	42.24	12.67
9/11/2019 8:41:33 AM	4.40	7.72	7.34	24.62	0.00	0.00	0.00	2.07	44.09	100.00	3.25	45.97	2334	7724	3304	739	0	0	0	0	14101	163.06	87.31	34.83	86.05	69.15	115.46	135.72	1.32	42.27	12.65
9/11/2019 8:41:35 AM	6.06	8.59	7.65	23.81	0.00	0.00	0.00	2.12	46.11	100.00	3.28	45.74	3210	8595	3441	714	0	0	0	0	15959	160.92	87.43	36.39	89.76	71.28	117.01	139.16	1.32	42.32	12.68
9/11/2019 8:41:38 AM	7.34	8.12	7.11	24.38	0.00	0.00	0.00	1.96	46.95	100.00	3.32	45.65	3892	8116	3198	731	0	0	0	0	15938	160.37	87.48	36.48	89.17	70.95	117.12	140.82	1.33	42.33	12.69
9/11/2019 8:41:40 AM	7.67	8.80	8.50	23.15	0.00	0.00	0.00	1.92	48.12	100.00	3.36	45.46	4065	8800	3824	694	0	0	0	0	17384	160.94	88.17	36.55	91.20	71.93	117.55	143.19	1.33	42.37	12.69
9/11/2019 8:41:43 AM	12.15	9.54	8.44	24.25	0.00	0.00	0.00	2.02	54.38	100.00	3.42	45.31	6439	9541	3797	727	0	0	0	0	20505	157.96	93.44	38.83	98.89	79.29	126.46	158.78	1.33	42.39	12.69
9/11/2019 8:41:45 AM	16.22	9.66	8.25	25.06	0.00	0.00	0.00	1.90	59.18	100.00	3.45	44.77	8594	9658	3713	752	0	0	0	0	22717	154.31	96.62	39.98	103.11	83.40	131.76	170.08	1.34	42.39	12.68
9/11/2019 8:41:47 AM	17.40	10.12	9.44	22.92	0.00	0.00	0.00	1.83	59.88	100.00	3.49	44.30	9224	10125	4247	688	0	0	0	0	24283	152.96	94.85	39.24	103.12	83.46	128.93	170.66	1.34	42.44	12.70
9/11/2019 8:41:50 AM	17.71	8.90	7.91	22.99	0.00	0.00	0.00	1.77	57.51	100.00	3.53	44.24	9389	8897	3560	690	0	0	0	0	22535	152.06	90.77	37.67	97.20	80.36	123.24	164.85	1.35	42.45	12.70
9/11/2019 8:41:52 AM	18.70	9.27	8.52	21.62	0.00	0.00	0.00	1.65	58.10	100.00	3.56	44.09	9909	9266	3834	648	0	0	0	0	23658	150.59	89.30	37.27	97.47	79.90	121.59	164.72	1.35	42.47	12.73
9/11/2019 8:41:54 AM	18.27	8.96	7.46	22.89	0.00	0.00	0.00	1.75	57.58	100.00	3.60	43.99	9684	8961	3356	687	0	0	0	0	22687	151.94	89.80	37.74	97.28	80.09	122.98	164.09	1.35	42.50	12.73
9/11/2019 8:41:57 AM	17.84	9.97	9.39	20.23	0.00	0.00	0.00	1.66	57.43	100.00	3.64	44.11	9453	9970	4225	607	0	0	0	0	24255	150.83	88.01	37.40	98.23	79.08	120.07	161.88	1.36	42.52	12.73
9/11/2019 8:41:59 AM	17.79	8.21	7.30	21.59	0.00	0.00	0.00	1.58	54.89	100.00	3.68	44.24	9428	8214	3283	648	0	0	0	0	21573	148.91	85.24	35.12	91.37	75.81	116.07	156.62	1.36	42.54	12.75
9/11/2019 8:42:02 AM	17.62	9.05	8.86	18.89	0.00	0.00	0.00	1.37	54.42	100.00	3.73	44.11	9338	9051	3986	567	0	0	0	0	22941	148.68	82.30	34.18	91.27	73.39	112.28	152.57	1.37	42.56	12.74
9/11/2019 8:42:04 AM	16.93	9.55	9.39	18.60	0.00	0.00	0.00	1.49	54.47	100.00	3.76	44.06	8971	9555	4225	558	0	0	0	0	23309	147.16	83.09	34.78	92.92	74.40	113.29	153.04	1.37	42.58	12.75
9/11/2019 8:42:06 AM	17.29	8.24	8.01	18.69	0.00	0.00	0.00	1.41	52.24	100.00	3.80	44.20	9165	8244	3604	561	0	0	0	0	21574	146.17	79.32	32.79	86.75	71.32	107.75	147.78	1.37	42.58	12.76
9/11/2019 8:42:09 AM	18.04	8.56	8.02	17.86	0.00	0.00	0.00	1.30	52.49	100.00	3.83	44.17	9563	8560	3608	536	0	0	0	0	22267	146.05	77.68	32.40	86.98	70.38	106.84	146.39	1.38	42.60	12.76
9/11/2019 8:42:11 AM	17.24	8.87	8.96	16.37	0.00	0.00	0.00	1.27	51.43	100.00	3.86	44.02	9135	8872	4032	491	0	0	0	0	22530	145.54	76.00	31.60	85.95	69.07	103.90	143.26	1.38	42.62	12.78
9/11/2019 8:42:14 AM	17.96	9.28	8.94	14.88	0.00	0.00	0.00	1.27	51.06	100.00	3.91	43.59	9517	9278	4022	447	0	0	0	0	23264	144.06	73.05	30.67	85.37	68.24	101.40	140.46	1.38	42.64	12.78
9/11/2019 8:42:16 AM	21.52	7.68	6.23	6.98	0.00	0.00	0.00	0.84	42.42	99.00	3.97	42.97	11406	7678	2805	209	0	0	0	0	22100	137.48	47.96	18.74	64.06	53.63	72.48	110.22	1.39	42.65	12.79
9/11/2019 8:42:18 AM	20.87	8.02	7.38	2.47	0.00	0.00	0.00	0.68	38.74	97.36	4.01	42.75	11062	8019	3319	74	0	0	0	0	22474	135.21	39.40	14.64	57.91	48.00	61.18	97.83	1.39	42.65	12.77
9/11/2019 8:42:21 AM	21.33	7.27	6.06	2.96	0.00	0.00	0.00	0.59	37.62	96.59	4.06	42.53	11303	7274	2728	89	0	0	0	0	21394	134.14	37.12	13.95	54.87	45.88	58.80	94.42	1.40	42.67	12.80
9/11/2019 8:42:23 AM	21.45	8.43	7.41	1.92	0.00	0.00	0.00	0.49	39.21	93.88	4.10	42.29	11368	8429	3332	58	0	0	0	0	23187	130.38	38.19	15.30	59.09	46.56	60.92	96.34	1.40	42.67	12.81
9/11/2019 8:42:25 AM	21.48	7.38	6.19	3.21	0.00	0.00	0.00	0.50	38.26	91.56	4.14	42.19	11384	7376	2788	96	0	0	0	0	21643	127.15	37.94	14.68	56.01	45.90	59.95	95.54	1.41	42.69	12.81
