Date,Depth_m,PAR,Chla_ugL
2019-07-08T09:42:19Z,1.51,181.89,3.2125
2019-07-08T09:42:19Z,1.511,178.14,3.2277
2019-07-08T09:42:19Z,1.525,169.36,3.2315
2019-07-08T09:42:19Z,1.558,167.16,3.304
2019-07-08T09:42:19Z,1.583,162.65,3.2964
2019-07-08T09:42:19Z,1.597,165.1,3.2659
2019-07-08T09:42:19Z,1.596,168.55,3.2849
2019-07-08T09:42:19Z,1.617,161.08,3.2964
2019-07-08T09:42:19Z,1.64,159.22,3.2811
2019-07-08T09:42:19Z,1.65,156.89,3.2888
2019-07-08T09:42:19Z,1.658,154.32,3.2888
2019-07-08T09:42:19Z,1.667,152.92,3.3116
2019-07-08T09:42:19Z,1.684,149.91,3.304
2019-07-08T09:42:19Z,1.705,147.47,3.2697
2019-07-08T09:42:19Z,1.725,145.6,3.2849
2019-07-08T09:42:19Z,1.743,144.24,3.3345
2019-07-08T09:42:19Z,1.761,140.76,3.3307
2019-07-08T09:42:19Z,1.784,136.5,3.3574
2019-07-08T09:42:19Z,1.808,133.9,3.3612
2019-07-08T09:42:19Z,1.834,131.96,3.5443
2019-07-08T09:42:19Z,1.863,126.92,3.5253
2019-07-08T09:42:19Z,1.898,121.27,3.5405
2019-07-08T09:42:19Z,1.935,117.44,3.5482
2019-07-08T09:42:19Z,1.965,115,3.5253
2019-07-08T09:42:19Z,1.981,115.26,3.7961
2019-07-08T09:42:19Z,1.991,115.04,3.7694
2019-07-08T09:42:19Z,2.004,111.35,3.7618
2019-07-08T09:42:19Z,2.025,107.79,3.7694
2019-07-08T09:42:19Z,2.055,103.06,3.8152
2019-07-08T09:42:19Z,2.086,99.429,3.8228
2019-07-08T09:42:19Z,2.104,98.277,3.8533
2019-07-08T09:42:19Z,2.112,95.469,3.8457
2019-07-08T09:42:19Z,2.133,91.087,3.674
2019-07-08T09:42:19Z,2.153,89.749,3.6397
2019-07-08T09:42:19Z,2.162,88.439,3.6245
2019-07-08T09:42:19Z,2.178,84.858,3.655
2019-07-08T09:42:19Z,2.205,82.571,3.777
2019-07-08T09:42:19Z,2.221,81.552,3.777
2019-07-08T09:42:19Z,2.229,79.698,3.7542
2019-07-08T09:42:19Z,2.253,75.578,3.758
2019-07-08T09:42:19Z,2.285,73.042,3.7809
2019-07-08T09:42:19Z,2.304,72.656,3.7389
2019-07-08T09:42:19Z,2.311,71.745,3.7694
2019-07-08T09:42:19Z,2.328,68.932,3.7732
2019-07-08T09:42:19Z,2.354,67.003,3.6855
2019-07-08T09:42:19Z,2.37,66.518,3.6664
2019-07-08T09:42:19Z,2.382,65.043,3.6626
2019-07-08T09:42:19Z,2.398,63.38,3.6359
2019-07-08T09:42:19Z,2.415,62.472,3.655
2019-07-08T09:42:19Z,2.429,61.329,3.4642
2019-07-08T09:42:19Z,2.444,59.982,3.4681
2019-07-08T09:42:19Z,2.456,59.546,3.4757
2019-07-08T09:42:19Z,2.46,59.56,3.4566
2019-07-08T09:42:19Z,2.464,58.263,3.3956
2019-07-08T09:42:19Z,2.485,55.547,3.4185
2019-07-08T09:42:19Z,2.52,52.909,3.4146
2019-07-08T09:42:19Z,2.553,50.93,3.3956
2019-07-08T09:42:19Z,2.578,49.265,3.407
2019-07-08T09:42:19Z,2.601,47.788,3.3994
2019-07-08T09:42:19Z,2.621,46.781,3.4108
2019-07-08T09:42:19Z,2.637,45.815,3.3956
2019-07-08T09:42:19Z,2.653,44.972,3.2621000000000002
2019-07-08T09:42:19Z,2.671,43.765,3.2964
2019-07-08T09:42:19Z,2.7,41.898,3.2773
2019-07-08T09:42:19Z,2.738,40.207,3.2964
2019-07-08T09:42:19Z,2.769,39.162,3.2849
2019-07-08T09:42:19Z,2.788,38.878,3.243
2019-07-08T09:42:19Z,2.797,38.226,3.2163
2019-07-08T09:42:19Z,2.817,36.884,3.2468
2019-07-08T09:42:19Z,2.848,35.815,3.2239
2019-07-08T09:42:19Z,2.873,34.968,3.1934
2019-07-08T09:42:19Z,2.896,34.032,3.201
2019-07-08T09:42:19Z,2.924,33.065,3.2315
2019-07-08T09:42:19Z,2.949,32.248,3.2315
2019-07-08T09:42:19Z,2.97,31.535,4.0784
2019-07-08T09:42:19Z,2.994,30.812,4.0708
2019-07-08T09:42:19Z,3.016,30.24,4.067
2019-07-08T09:42:19Z,3.035,29.548,4.086
2019-07-08T09:42:19Z,3.059,28.924,4.2463
2019-07-08T09:42:19Z,3.08,28.387,4.2692
2019-07-08T09:42:19Z,3.103,27.649,4.2577
2019-07-08T09:42:19Z,3.127,27.117,4.2272
2019-07-08T09:42:19Z,3.147,26.739,4.5133
2019-07-08T09:42:19Z,3.161,26.371,4.479
2019-07-08T09:42:19Z,3.175,26.027,4.5057
2019-07-08T09:42:19Z,3.191,25.513,4.4828
2019-07-08T09:42:19Z,3.215,24.805,4.4904
2019-07-08T09:42:19Z,3.245,24.108,4.6048
2019-07-08T09:42:19Z,3.272,23.574,4.601
2019-07-08T09:42:19Z,3.295,23.098,4.6048
2019-07-08T09:42:19Z,3.318,22.716,4.6277
2019-07-08T09:42:19Z,3.335,22.461,4.9749
2019-07-08T09:42:19Z,3.348,22.268,4.9329
2019-07-08T09:42:19Z,3.359,22.057,4.952
2019-07-08T09:42:19Z,3.37,21.783,4.9482
2019-07-08T09:42:19Z,3.382,21.533,5.3258
2019-07-08T09:42:19Z,3.398,21.157,5.3068
2019-07-08T09:42:19Z,3.424,20.599,5.2991
2019-07-08T09:42:19Z,3.455,20.063,5.322
2019-07-08T09:42:19Z,3.483,19.682,5.2572
2019-07-08T09:42:19Z,3.502,19.626,5.2915
2019-07-08T09:42:19Z,3.508,19.609,5.2801
2019-07-08T09:42:19Z,3.519,19.189,5.261
2019-07-08T09:42:19Z,3.545,18.745,5.0931
2019-07-08T09:42:19Z,3.57,18.536,5.0893
2019-07-08T09:42:19Z,3.583,18.368,5.0779
2019-07-08T09:42:19Z,3.592,18.312,5.0664
2019-07-08T09:42:19Z,3.6,18.239,5.0626
2019-07-08T09:42:19Z,3.608,17.968,4.6773
2019-07-08T09:42:19Z,3.622,17.696,4.6621
2019-07-08T09:42:19Z,3.637,17.505,4.6773
2019-07-08T09:42:19Z,3.654,17.239,4.6697
2019-07-08T09:42:19Z,3.676,16.658,4.582
