Date,Depth_m,PAR,Chla_ugL
2019-08-05T12:01:40Z,3.265,10.698,5.4124
2019-08-05T12:01:40Z,3.285,10.508,5.4752
2019-08-05T12:01:40Z,3.306,10.3,5.4832
2019-08-05T12:01:40Z,3.328,10.075,5.4569
2019-08-05T12:01:40Z,3.353,9.8641,5.3994
2019-08-05T12:01:40Z,3.377,9.7036,5.3604
2019-08-05T12:01:40Z,3.397,9.5788,5.3577
2019-08-05T12:01:40Z,3.416,9.4681,5.3583
2019-08-05T12:01:40Z,3.432,9.3855,5.3428
2019-08-05T12:01:40Z,3.445,9.3192,5.3171
2019-08-05T12:01:40Z,3.457,9.2559,5.2981
2019-08-05T12:01:40Z,3.468,9.1884,5.2698
2019-08-05T12:01:40Z,3.481,9.107,5.2169
2019-08-05T12:01:40Z,3.495,9.023,5.1874
2019-08-05T12:01:40Z,3.51,8.9227,5.1908
2019-08-05T12:01:40Z,3.526,8.8091,5.1892
2019-08-05T12:01:40Z,3.542,8.7032,5.1161
2019-08-05T12:01:40Z,3.559,8.5854,4.9744
2019-08-05T12:01:40Z,3.575,8.4654,4.8977
2019-08-05T12:01:40Z,3.591,8.3671,4.8903
2019-08-05T12:01:40Z,3.607,8.2541,4.7903
2019-08-05T12:01:40Z,3.623,8.1422,4.607
2019-08-05T12:01:40Z,3.637,8.0748,4.5126
2019-08-05T12:01:40Z,3.648,8.0018,4.5073
2019-08-05T12:01:40Z,3.66,7.8784,4.5695
2019-08-05T12:01:40Z,3.679,7.7204,4.6916
2019-08-05T12:01:40Z,3.703,7.5663,4.7615
2019-08-05T12:01:40Z,3.726,7.4489,4.7637
2019-08-05T12:01:40Z,3.745,7.365,4.6587
2019-08-05T12:01:40Z,3.76,7.2665,4.454
2019-08-05T12:01:40Z,3.774,7.148,4.3344
2019-08-05T12:01:40Z,3.788,7.0544,4.3234
2019-08-05T12:01:40Z,3.802,6.9954,4.3375
2019-08-05T12:01:40Z,3.814,6.9334,4.3574
2019-08-05T12:01:40Z,3.828,6.8345,4.3639
2019-08-05T12:01:40Z,3.843,6.723,4.3567
2019-08-05T12:01:40Z,3.859,6.6185,4.3479
2019-08-05T12:01:40Z,3.876,6.5221,4.2843
2019-08-05T12:01:40Z,3.893,6.4304,4.1593
2019-08-05T12:01:40Z,3.909,6.3314,4.0852
2019-08-05T12:01:40Z,3.925,6.2394,4.0647
2019-08-05T12:01:40Z,3.94,6.1558,4.0147
2019-08-05T12:01:40Z,3.955,6.0714,3.9405
2019-08-05T12:01:40Z,3.971,5.987,3.8961
2019-08-05T12:01:40Z,3.986,5.9105,3.8851
2019-08-05T12:01:40Z,4.001,5.8342,3.8331
2019-08-05T12:01:40Z,4.019,5.721,3.7275
2019-08-05T12:01:40Z,4.041,5.5841,3.665
2019-08-05T12:01:40Z,4.065,5.4711,3.6498
2019-08-05T12:01:40Z,4.087,5.3678,3.613
2019-08-05T12:01:40Z,4.107,5.2546,3.559
2019-08-05T12:01:40Z,4.125,5.1606,3.5251
2019-08-05T12:01:40Z,4.142,5.0862,3.5075
2019-08-05T12:01:40Z,4.157,5.0066,3.3894
2019-08-05T12:01:40Z,4.172,4.9222,3.172
2019-08-05T12:01:40Z,4.189,4.8363,3.0551
2019-08-05T12:01:40Z,4.209,4.7262,3.0424
2019-08-05T12:01:40Z,4.229,4.5976,3.0448
2019-08-05T12:01:40Z,4.245,4.5071,3.1098
2019-08-05T12:01:40Z,4.258,4.4567,3.2215
2019-08-05T12:01:40Z,4.271,4.3957,3.2853
2019-08-05T12:01:40Z,4.285,4.3136,3.3093
2019-08-05T12:01:40Z,4.302,4.2239,3.5288
2019-08-05T12:01:40Z,4.32,4.1406,3.9444
2019-08-05T12:01:40Z,4.337,4.0645,4.1729
2019-08-05T12:01:40Z,4.354,3.9821,4.2025
2019-08-05T12:01:40Z,4.372,3.904,4.2936
2019-08-05T12:01:40Z,4.389,3.8256,4.4509
2019-08-05T12:01:40Z,4.405,3.7355,4.5357
2019-08-05T12:01:40Z,4.423,3.6372,4.5297
2019-08-05T12:01:40Z,4.446,3.5134,4.2995
2019-08-05T12:01:40Z,4.469,3.3763,3.8597
2019-08-05T12:01:40Z,4.49,3.2594,3.6072
2019-08-05T12:01:40Z,4.509,3.1569,3.5618
2019-08-05T12:01:40Z,4.528,3.0532,3.3284
2019-08-05T12:01:40Z,4.547,2.9573,2.8833
2019-08-05T12:01:40Z,4.565,2.8723,2.6365
2019-08-05T12:01:40Z,4.581,2.7855,2.6164
2019-08-05T12:01:40Z,4.598,2.7012,2.6044
2019-08-05T12:01:40Z,4.618,2.6201,2.5099
2019-08-05T12:01:40Z,4.637,2.5345,2.3407
2019-08-05T12:01:40Z,4.656,2.4628,2.2488
2019-08-05T12:01:40Z,4.672,2.4158,2.2487
2019-08-05T12:01:40Z,4.686,2.3744,2.2953
2019-08-05T12:01:40Z,4.698,2.3262,2.3797
2019-08-05T12:01:40Z,4.711,2.2705,2.4275
2019-08-05T12:01:40Z,4.726,2.2126,2.44
2019-08-05T12:01:40Z,4.741,2.1516,2.505
2019-08-05T12:01:40Z,4.758,2.0885,2.615
2019-08-05T12:01:40Z,4.776,2.0425,2.6688
2019-08-05T12:01:40Z,4.795,2.0132,2.6622
2019-08-05T12:01:40Z,4.812,1.9729,2.5783
2019-08-05T12:01:40Z,4.827,1.9224,2.4166
2019-08-05T12:01:40Z,4.842,1.8692,2.3201
2019-08-05T12:01:40Z,4.857,1.8114,2.3046
2019-08-05T12:01:40Z,4.873,1.7678,2.2635
2019-08-05T12:01:40Z,4.89,1.7282,2.1878
2019-08-05T12:01:40Z,4.91,1.678,2.143
2019-08-05T12:01:40Z,4.93,1.63,2.1299
2019-08-05T12:01:40Z,4.95,1.5921,2.1236
2019-08-05T12:01:40Z,4.967,1.5641,2.1281
2019-08-05T12:01:40Z,4.982,1.5361,2.1329
2019-08-05T12:01:40Z,4.997,1.4957,2.1297
2019-08-05T12:01:40Z,5.013,1.4563,2.1153
2019-08-05T12:01:40Z,5.029,1.4348,2.0276
2019-08-05T12:01:40Z,5.043,1.4153,1.8753
2019-08-05T12:01:40Z,5.056,1.3923,1.791
2019-08-05T12:01:40Z,5.067,1.3728,1.771
2019-08-05T12:01:40Z,5.076,1.3561,1.756
2019-08-05T12:01:40Z,5.085,1.3483,1.756
2019-08-05T12:01:40Z,5.092,1.3395,1.7629
2019-08-05T12:01:40Z,5.1,1.3115,1.7613
2019-08-05T12:01:40Z,5.11,1.2738,1.7366
2019-08-05T12:01:40Z,5.122,1.2472,1.6989
2019-08-05T12:01:40Z,5.139,1.2128,1.686
2019-08-05T12:01:40Z,5.16,1.1563,1.7027
2019-08-05T12:01:40Z,5.185,1.1017,1.7878
2019-08-05T12:01:40Z,5.207,1.0608,1.9271
2019-08-05T12:01:40Z,5.227,1.0242,1.9989
2019-08-05T12:01:40Z,5.247,0.9819,2.0053
2019-08-05T12:01:40Z,5.268,0.94298,1.9959
2019-08-05T12:01:40Z,5.293,0.90803,1.9285
2019-08-05T12:01:40Z,5.315,0.87028,1.8159
2019-08-05T12:01:40Z,5.335,0.83903,1.7606
2019-08-05T12:01:40Z,5.351,0.81361000000000006,1.7631
2019-08-05T12:01:40Z,5.363,0.79838,1.7157
2019-08-05T12:01:40Z,5.373,0.78845,1.6211
2019-08-05T12:01:40Z,5.384,0.765,1.5728
2019-08-05T12:01:40Z,5.402,0.73259,1.5653
2019-08-05T12:01:40Z,5.425,0.7014,1.4865
2019-08-05T12:01:40Z,5.448,0.67454,1.3402
2019-08-05T12:01:40Z,5.468,0.64751,1.2615
2019-08-05T12:01:40Z,5.486,0.61928,1.2545
2019-08-05T12:01:40Z,5.505,0.59583,1.3
2019-08-05T12:01:40Z,5.524,0.58099,1.3953
2019-08-05T12:01:40Z,5.542,0.57284,1.4533
2019-08-05T12:01:40Z,5.56,0.56424,1.4629
2019-08-05T12:01:40Z,5.578,0.55557,1.4933
2019-08-05T12:01:40Z,5.593,0.54271,1.5519
2019-08-05T12:01:40Z,5.61,0.52124,1.5736
2019-08-05T12:01:40Z,5.629,0.50721,1.5568
2019-08-05T12:01:40Z,5.644,0.50315,1.5397
2019-08-05T12:01:40Z,5.658,0.48398,1.5147
2019-08-05T12:01:40Z,5.676,0.45578,1.4887
2019-08-05T12:01:40Z,5.699,0.43333,1.4671
2019-08-05T12:01:40Z,5.724,0.40451,1.4446
2019-08-05T12:01:40Z,5.746,0.37923,1.3991
2019-08-05T12:01:40Z,5.766,0.3647,1.3237
2019-08-05T12:01:40Z,5.786,0.35104,1.2785
2019-08-05T12:01:40Z,5.806,0.34066,1.2692
2019-08-05T12:01:40Z,5.829,0.32411,1.2544
2019-08-05T12:01:40Z,5.854,0.29922,1.229
2019-08-05T12:01:40Z,5.879,0.28334,1.214
2019-08-05T12:01:40Z,5.9,0.2771,1.2128
2019-08-05T12:01:40Z,5.919,0.2687,1.2398
2019-08-05T12:01:40Z,5.939,0.24912,1.2969
2019-08-05T12:01:40Z,5.958,0.23667,1.331
2019-08-05T12:01:40Z,5.976,0.23951,1.3402
2019-08-05T12:01:40Z,5.995,0.23716,1.3397
2019-08-05T12:01:40Z,6.014,0.22188,1.3331
2019-08-05T12:01:40Z,6.032,0.19757,1.3383
2019-08-05T12:01:40Z,6.047,0.19097,1.3428
2019-08-05T12:01:40Z,6.062,0.20607,1.3348
2019-08-05T12:01:40Z,6.078,0.20941,1.3454
2019-08-05T12:01:40Z,6.094,0.19529,1.3758
2019-08-05T12:01:40Z,6.107,0.18567,1.3902
2019-08-05T12:01:40Z,6.116,0.17918,1.389
2019-08-05T12:01:40Z,6.128,0.16451,1.3444
2019-08-05T12:01:40Z,6.145,0.15678,1.2579
2019-08-05T12:01:40Z,6.164,0.15784,1.21
2019-08-05T12:01:40Z,6.183,0.15589,1.2078
2019-08-05T12:01:40Z,6.207,0.14809,1.2236
2019-08-05T12:01:40Z,6.236,0.13569,1.2447
2019-08-05T12:01:40Z,6.265,0.1304,1.2543
2019-08-05T12:01:40Z,6.288,0.13143,1.2617
2019-08-05T12:01:40Z,6.306,0.12777,1.2555
2019-08-05T12:01:40Z,6.323,0.12396,1.2312
2019-08-05T12:01:40Z,6.342,0.12383,1.2206
2019-08-05T12:01:40Z,6.358,0.12598,1.2222
2019-08-05T12:01:40Z,6.373,0.12793,1.2337
2019-08-05T12:01:40Z,6.39,0.12594,1.2548
2019-08-05T12:01:40Z,6.408,0.12379,1.2611
2019-08-05T12:01:40Z,6.428,0.12363,1.2577
2019-08-05T12:01:40Z,6.449,0.12368,1.2311
2019-08-05T12:01:40Z,6.471,0.12369,1.1822
2019-08-05T12:01:40Z,6.491,0.12363,1.1609
2019-08-05T12:01:40Z,6.509,0.1236,1.1558
2019-08-05T12:01:40Z,6.525,0.1236,1.1462
2019-08-05T12:01:40Z,6.539,0.1236,1.1745
2019-08-05T12:01:40Z,6.554,0.12362,1.2378
2019-08-05T12:01:40Z,6.571,0.12367,1.2693
2019-08-05T12:01:40Z,6.59,0.12373,1.2614
2019-08-05T12:01:40Z,6.609,0.12376,1.2114
2019-08-05T12:01:40Z,6.626,0.12372,1.1244
2019-08-05T12:01:40Z,6.643,0.12371,1.0767
2019-08-05T12:01:40Z,6.663,0.1237,1.085
2019-08-05T12:01:40Z,6.683,0.12371,1.1383
2019-08-05T12:01:40Z,6.703,0.12373,1.2191
2019-08-05T12:01:40Z,6.722,0.12371,1.2637
2019-08-05T12:01:40Z,6.742,0.12368,1.2619
2019-08-05T12:01:40Z,6.765,0.12363,1.1971
2019-08-05T12:01:40Z,6.79,0.1236,1.0876
2019-08-05T12:01:40Z,6.811,0.12358,1.0297
2019-08-05T12:01:40Z,6.827,0.12359,1.0258
2019-08-05T12:01:40Z,6.838,0.12365,1.0235
2019-08-05T12:01:40Z,6.849,0.12368,1.0015
2019-08-05T12:01:40Z,6.864,0.12368,0.9766
2019-08-05T12:01:40Z,6.885,0.12366,0.9745
2019-08-05T12:01:40Z,6.91,0.12361,0.976
2019-08-05T12:01:40Z,6.938,0.12359,0.9513
2019-08-05T12:01:40Z,6.966,0.12362,0.9097
2019-08-05T12:01:40Z,6.991,0.12365,0.8891
2019-08-05T12:01:40Z,7.013,0.12368,0.8925
2019-08-05T12:01:40Z,7.033,0.12372,0.9424
2019-08-05T12:01:40Z,7.051,0.12371,1.0334
2019-08-05T12:01:40Z,7.068,0.12364,1.0823
2019-08-05T12:01:40Z,7.087,0.12359,1.0819
2019-08-05T12:01:40Z,7.108,0.12363,1.0202
2019-08-05T12:01:40Z,7.128,0.12365,0.9093
2019-08-05T12:01:40Z,7.148,0.12363,0.851
2019-08-05T12:01:40Z,7.167,0.12367,0.8431
2019-08-05T12:01:40Z,7.187,0.12371,0.8315
2019-08-05T12:01:40Z,7.206,0.12368,0.8065
2019-08-05T12:01:40Z,7.224,0.12362,0.7831
2019-08-05T12:01:40Z,7.24,0.1236,0.7742
2019-08-05T12:01:40Z,7.255,0.1236,0.777
2019-08-05T12:01:40Z,7.273,0.12359,0.7817
2019-08-05T12:01:40Z,7.293,0.12355,0.7787
2019-08-05T12:01:40Z,7.313,0.12356,0.7762
2019-08-05T12:01:40Z,7.333,0.12364,0.7777
2019-08-05T12:01:40Z,7.351,0.12367,0.8226
2019-08-05T12:01:40Z,7.366,0.12368,0.912
2019-08-05T12:01:40Z,7.38,0.12375,0.9562
2019-08-05T12:01:40Z,7.395,0.12377,0.9582
2019-08-05T12:01:40Z,7.409,0.12372,1.0486
2019-08-05T12:01:40Z,7.422,0.12369,1.2263
2019-08-05T12:01:40Z,7.434,0.12369,1.3294
2019-08-05T12:01:40Z,7.448,0.12367,1.3409
2019-08-05T12:01:40Z,7.468,0.12364,1.3494
2019-08-05T12:01:40Z,7.493,0.12365,1.3712
2019-08-05T12:01:40Z,7.519,0.12361,1.3869
2019-08-05T12:01:40Z,7.541,0.1236,1.4007
2019-08-05T12:01:40Z,7.561,0.12366,1.5294
2019-08-05T12:01:40Z,7.584,0.12366,1.773
2019-08-05T12:01:40Z,7.609,0.12364,1.9099
2019-08-05T12:01:40Z,7.634,0.12367,1.9355
2019-08-05T12:01:40Z,7.655,0.12368,2.0402
2019-08-05T12:01:40Z,7.672,0.12369,2.2131
2019-08-05T12:01:40Z,7.684,0.12369,2.3002
2019-08-05T12:01:40Z,7.694,0.1237,2.3052
2019-08-05T12:01:40Z,7.705,0.12369,2.3163
2019-08-05T12:01:40Z,7.718,0.12366,2.495
2019-08-05T12:01:40Z,7.733,0.1237,2.8353
2019-08-05T12:01:40Z,7.749,0.12371,3.0151
2019-08-05T12:01:40Z,7.766,0.12358,2.9963
2019-08-05T12:01:40Z,7.783,0.12352,2.7027
2019-08-05T12:01:40Z,7.799,0.12361,2.1621
2019-08-05T12:01:40Z,7.816,0.12366,1.8611
2019-08-05T12:01:40Z,7.834,0.12362,1.8205
2019-08-05T12:01:40Z,7.851,0.12362,1.8188
2019-08-05T12:01:40Z,7.869,0.12362,1.8489
2019-08-05T12:01:40Z,7.889,0.1236,1.872
2019-08-05T12:01:40Z,7.91,0.1236,1.8811
2019-08-05T12:01:40Z,7.931,0.12357,1.9425
2019-08-05T12:01:40Z,7.95,0.12357,2.0594
2019-08-05T12:01:40Z,7.968,0.1236,2.1234
2019-08-05T12:01:40Z,7.987,0.12363,2.1271
2019-08-05T12:01:40Z,8.002,0.12367,2.1826
2019-08-05T12:01:40Z,8.013,0.12365,2.3006
2019-08-05T12:01:40Z,8.021,0.12357,2.3737
2019-08-05T12:01:40Z,8.036,0.12358,2.3822
2019-08-05T12:01:40Z,8.06,0.12365,2.4203
2019-08-05T12:01:40Z,8.088,0.12365,2.5053
2019-08-05T12:01:40Z,8.11,0.12363,2.5514
2019-08-05T12:01:40Z,8.127,0.12365,2.5434
2019-08-05T12:01:40Z,8.147,0.12365,2.5307
2019-08-05T12:01:40Z,8.175,0.12361,2.4934
