Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-06T15:56:07Z,4.784,11.0999,5.3831,0.7556,23.991891,33.117,4.9439,44.421,8.644,306.4046,43.678,0.0181,0.074,999.6231,0
2019-06-06T15:56:07Z,4.827,11.014,5.3564,0.7124,24.08179,33.294,4.7691,42.781,8.641,305.8368,42.71,0.0182,0.091,999.6259,0
2019-06-06T15:56:07Z,4.862,10.9402,5.7912,0.8566,24.178307,33.48,4.6175,41.227,8.64,306.1775,42.189,0.0182,0.105,999.6339,0
2019-06-06T15:56:07Z,4.886,10.8764,5.7798,0.7845,24.227212,33.637,4.513,40.085,8.637,307.0104,41.678,0.0182,0.113,999.6429,0
2019-06-06T15:56:07Z,4.913,10.8291,5.8065,0.7845,24.287516,33.784,4.4447,39.364,8.64,303.9818,40.918,0.0183,0.117,999.6504,0
2019-06-06T15:56:07Z,4.94,10.779,5.7836,0.7845,24.280992,33.844,4.3745,38.684,8.636,304.3225,40.199,0.0183,0.119,999.6569,0
2019-06-06T15:56:07Z,4.966,10.7018,5.8103,0.7845,24.235353,33.811,4.3247,38.179,8.635,304.3604,39.29,0.0182,0.12,999.6617,0
2019-06-06T15:56:07Z,5.001,10.6356,5.8103,0.7989,24.314712,33.974,4.2882,37.809,8.633,307.5782,38.113,0.0183,0.119,999.6669,0
2019-06-06T15:56:07Z,5.032,10.6189,5.7836,0.7989,24.389575,34.166,4.2701,37.609,8.636,308.6761,37.391,0.0183,0.116,999.6747,0
2019-06-06T15:56:07Z,5.051,10.6161,5.8141,0.8566,24.290302,34.074,4.276,37.628,8.633,308.2597,36.831,0.0182,0.111,999.6812,0
2019-06-06T15:56:07Z,5.068,10.5994,5.9667,0.871,24.290185,34.089,4.2925,37.755,8.63,308.0325,36.14,0.0182,0.106,999.6829,0
