Date,Depth_m,PAR,Chla_ugL
2019-07-10T18:55:45Z,1.223,101.37,0.7252
2019-07-10T18:55:45Z,1.233,105.76,0.6947
2019-07-10T18:55:45Z,1.24,112.42,0.7405
2019-07-10T18:55:45Z,1.245,127.75,0.7901
2019-07-10T18:55:45Z,1.259,120.7,0.7748
2019-07-10T18:55:45Z,1.278,97.742,0.8054
2019-07-10T18:55:45Z,1.292,102.55,0.7405
2019-07-10T18:55:45Z,1.312,91.885,0.7596
2019-07-10T18:55:45Z,1.337,86.313,0.7901
2019-07-10T18:55:45Z,1.355,85.584,0.7748
2019-07-10T18:55:45Z,1.373,81.615,0.7596
2019-07-10T18:55:45Z,1.399,85.058,0.7596
2019-07-10T18:55:45Z,1.421,83.563,0.7825
2019-07-10T18:55:45Z,1.437,82.38,0.7977
2019-07-10T18:55:45Z,1.45,84.039,0.7901
2019-07-10T18:55:45Z,1.466,84.065,0.7672
2019-07-10T18:55:45Z,1.474,83.174,0.7596
2019-07-10T18:55:45Z,1.474,86.009,0.7672
2019-07-10T18:55:45Z,1.476,92.98,0.7825
2019-07-10T18:55:45Z,1.485,97.448,0.7748
2019-07-10T18:55:45Z,1.493,96.002,0.7634
2019-07-10T18:55:45Z,1.5,100.61,0.7596
2019-07-10T18:55:45Z,1.508,103.37,0.7748
2019-07-10T18:55:45Z,1.516,99.307,0.7519
2019-07-10T18:55:45Z,1.527,104.36,0.7443
2019-07-10T18:55:45Z,1.541,102.6,0.7596
2019-07-10T18:55:45Z,1.549,98.58,0.7825
2019-07-10T18:55:45Z,1.556,101.16,0.8549
2019-07-10T18:55:45Z,1.567,97.413,0.8168
2019-07-10T18:55:45Z,1.578,100.72,0.8244
2019-07-10T18:55:45Z,1.59,103.23,0.8168
2019-07-10T18:55:45Z,1.598,101.93,0.8321
2019-07-10T18:55:45Z,1.612,99.885,0.8435
2019-07-10T18:55:45Z,1.626,103.27,0.7939
2019-07-10T18:55:45Z,1.635,96.511,0.8206
2019-07-10T18:55:45Z,1.652,85.267,0.8321
2019-07-10T18:55:45Z,1.668,89.836,0.8206
2019-07-10T18:55:45Z,1.671,86.569,0.8321
2019-07-10T18:55:45Z,1.675,79.973,0.8206
2019-07-10T18:55:45Z,1.69,87.875,0.8092
2019-07-10T18:55:45Z,1.71,91.7,0.8397
2019-07-10T18:55:45Z,1.733,83.943,0.8244
2019-07-10T18:55:45Z,1.757,88.492,0.8549
2019-07-10T18:55:45Z,1.775,82.684,0.8168
2019-07-10T18:55:45Z,1.788,81.214,0.8626
2019-07-10T18:55:45Z,1.799,86.216,0.8549
2019-07-10T18:55:45Z,1.812,83.388,0.8168
2019-07-10T18:55:45Z,1.829,85.305,0.8244
2019-07-10T18:55:45Z,1.843,81.083,0.7672
2019-07-10T18:55:45Z,1.855,80.706,0.7634
2019-07-10T18:55:45Z,1.867,76.217,0.7748
2019-07-10T18:55:45Z,1.883,77.478,0.7748
2019-07-10T18:55:45Z,1.895,83.038,0.7062
2019-07-10T18:55:45Z,1.91,78.706,0.7176
