Date,Depth_m,PAR,Chla_ugL
2019-08-01T10:57:25Z,1.378,440.09,2.0574
2019-08-01T10:57:25Z,1.383,430.05,2.0725
2019-08-01T10:57:25Z,1.391,425.02,2.0678
2019-08-01T10:57:25Z,1.401,426.34,2.0526
2019-08-01T10:57:25Z,1.411,427.14,2.0269
2019-08-01T10:57:25Z,1.419,432.64,2.0084
2019-08-01T10:57:25Z,1.425,435.71,2.0021
2019-08-01T10:57:25Z,1.431,428.54,2.02
2019-08-01T10:57:25Z,1.436,418.59,2.0608
2019-08-01T10:57:25Z,1.441,411.98,2.0789
2019-08-01T10:57:25Z,1.447,413.43,2.0745
2019-08-01T10:57:25Z,1.453,409.24,2.077
2019-08-01T10:57:25Z,1.459,392.39,2.0918
2019-08-01T10:57:25Z,1.466,383.39,2.1139
2019-08-01T10:57:25Z,1.473,383.31,2.1277
2019-08-01T10:57:25Z,1.478,380.52,2.1288
2019-08-01T10:57:25Z,1.485,373.95,2.1283
2019-08-01T10:57:25Z,1.493,367.45,2.1297
2019-08-01T10:57:25Z,1.501,366.25,2.1286
2019-08-01T10:57:25Z,1.508,366.08,2.1233
2019-08-01T10:57:25Z,1.514,362.92,2.1085
2019-08-01T10:57:25Z,1.522,356.48,2.089
2019-08-01T10:57:25Z,1.53,346.21,2.0773
2019-08-01T10:57:25Z,1.537,339.21,2.0717
2019-08-01T10:57:25Z,1.544,336.36,2.082
2019-08-01T10:57:25Z,1.55,333.21,2.1145
2019-08-01T10:57:25Z,1.558,332.91,2.135
2019-08-01T10:57:25Z,1.565,334.55,2.1311
2019-08-01T10:57:25Z,1.57,334.28,2.1278
2019-08-01T10:57:25Z,1.575,333.2,2.1303
2019-08-01T10:57:25Z,1.582,326.09,2.1351
2019-08-01T10:57:25Z,1.59,316.05,2.1339
2019-08-01T10:57:25Z,1.597,312.42,2.1249
2019-08-01T10:57:25Z,1.602,309.12,2.1131
2019-08-01T10:57:25Z,1.606,300.71,2.0947
2019-08-01T10:57:25Z,1.611,287.71,2.0838
2019-08-01T10:57:25Z,1.617,271.35,2.0858
2019-08-01T10:57:25Z,1.623,256.01,2.1025
