Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-22T15:47:48Z,0.952,27.7136,15.0382,1.9813,38.247066,36.232,7.1144,90.326,8.516,203.4329,88.315,0.0248,0.114,996.3342,0
2019-07-22T15:47:48Z,0.973,27.7033,15.0306,2.0246,38.244175,36.291,7.1172,90.351,8.518,203.6601,86.616,0.0249,0.112,996.3368,0
2019-07-22T15:47:48Z,0.989,27.6951,15.0496,1.9236,38.15344,36.165,7.1275,90.469,8.516,203.1679,86.401,0.0248,0.105,996.3394,0
2019-07-22T15:47:48Z,1.001,27.689,15.0687,2.0246,38.093259,36.146,7.1302,90.487,8.52,203.4329,85.175,0.0248,0.094,996.3422,0
2019-07-22T15:47:48Z,1.023,27.6829,15.1565,1.9957,38.170892,36.204,7.1333,90.501,8.523,203.7358,83.28,0.0248,0.085,996.3447,0
2019-07-22T15:47:48Z,1.047,27.6772,15.1526,1.9381,38.205016,36.262,7.1271,90.402,8.526,203.7358,82.44,0.0248,0.078,996.3465,0
2019-07-22T15:47:48Z,1.063,27.671,15.1412,1.9813,38.169342,36.213,7.1,90.05,8.524,203.8494,82.142,0.0248,0.073,996.3482,0
2019-07-22T15:47:48Z,1.078,27.6623,15.1679,2.0102,38.215292,36.27,7.0582,89.507,8.524,203.9251,81.172,0.0248,0.072,996.35,0
2019-07-22T15:47:48Z,1.1,27.6547,15.1145,2.1111,38.20711,36.274,6.9828,88.541,8.523,204.3036,79.879,0.0248,0.072,996.3518,0
2019-07-22T15:47:48Z,1.118,27.649,15.1069,1.9525,38.120254,36.174,6.9013,87.502,8.521,204.5308,79.113,0.0248,0.073,996.3544,0
2019-07-22T15:47:48Z,1.133,27.6431,15.0992,1.9092,38.145566,36.232,6.8159,86.412,8.519,205.1365,78.448,0.0248,0.073,996.3566,0
2019-07-22T15:47:48Z,1.15,27.6359,15.1069,1.9669,38.175613,36.236,6.7329,85.352,8.52,205.6286,76.889,0.0248,0.072,996.3582,0
2019-07-22T15:47:48Z,1.174,27.628,15.1069,1.9092,38.260686,36.346,6.6811,84.678,8.517,206.5751,74.652,0.0249,0.071,996.36,0
2019-07-22T15:47:48Z,1.202,27.6177,14.9276,2.0102,38.276793,36.351,6.6761,84.58,8.512,206.1586,73.337,0.0249,0.074,996.3621,0
2019-07-22T15:47:48Z,1.23,27.6019,14.9505,1.9236,38.27412,36.357,6.7105,84.985,8.507,206.7644,71.026,0.0249,0.08,996.3646,0
2019-07-22T15:47:48Z,1.259,27.5895,14.9009,1.9669,38.264017,36.364,6.7601,85.585,8.502,207.4836,68.732,0.0249,0.087,996.3676,0
2019-07-22T15:47:48Z,1.285,27.5838,14.9009,2.0534,38.170823,36.268,6.806,86.14,8.499,208.1272,68.005,0.0248,0.092,996.372,0
2019-07-22T15:47:48Z,1.295,27.5768,15.1641,2.1688,38.093736,36.224,6.8326,86.454,8.495,208.1651,67.498,0.0248,0.094,996.3755,0
2019-07-22T15:47:48Z,1.301,27.5701,15.1794,2.2409,38.033953,36.148,6.8423,86.558,8.494,208.1651,67.1,0.0248,0.091,996.3772,0
2019-07-22T15:47:48Z,1.31,27.5663,15.1717,2.1544,38.037771,36.18,6.8393,86.502,8.494,208.2029,66.157,0.0248,0.083,996.3791,0
2019-07-22T15:47:48Z,1.33,27.5621,15.1565,2.1111,38.059352,36.184,6.8303,86.381,8.492,208.6194,64.663,0.0248,0.074,996.3811,0
2019-07-22T15:47:48Z,1.354,27.5567,15.8393,2.5004,38.096009,36.24,6.8066,86.07,8.489,208.8465,63.444,0.0248,0.067,996.3823,0
2019-07-22T15:47:48Z,1.378,27.5443,15.8279,2.4139,38.169975,36.296,6.792,85.863,8.484,209.1115,62.081,0.0248,0.064,996.3836,0
2019-07-22T15:47:48Z,1.41,27.5228,15.8088,2.5437,38.204398,36.353,6.7982,85.907,8.481,209.9065,59.899,0.0249,0.067,996.3853,0
2019-07-22T15:47:48Z,1.448,27.5018,15.8546,2.2409,38.17172,36.308,6.8373,86.372,8.473,210.3229,58.238,0.0248,0.078,996.3889,0
2019-07-22T15:47:48Z,1.475,27.4834,17.0524,2.313,38.151376,36.323,6.9125,87.288,8.467,210.7772,57.218,0.0248,0.092,996.395,0
2019-07-22T15:47:48Z,1.501,27.4657,17.0448,2.4428,38.170455,36.337,7.0131,88.518,8.464,211.1937,55.543,0.0248,0.104,996.401,0
2019-07-22T15:47:48Z,1.531,27.452,17.0715,2.3851,38.147989,36.351,7.0976,89.543,8.458,211.4587,54.212,0.0248,0.112,996.4063,0
2019-07-22T15:47:48Z,1.552,27.4398,17.06,2.4139,38.12007,36.309,7.1599,90.295,8.452,211.7237,53.627,0.0248,0.113,996.4114,0
2019-07-22T15:47:48Z,1.573,27.4287,18.4829,2.3851,38.175572,36.399,7.2119,90.922,8.446,212.5944,51.6,0.0248,0.11,996.4153,0
2019-07-22T15:47:48Z,1.604,27.4232,18.5096,2.4139,38.108562,36.327,7.2481,91.346,8.441,213.0865,50.476,0.0248,0.108,996.4188,0
2019-07-22T15:47:48Z,1.622,27.4162,18.502,2.4428,37.996012,36.229,7.2824,91.748,8.439,213.5787,50.017,0.0248,0.102,996.4219,0
2019-07-22T15:47:48Z,1.64,27.4005,18.4944,2.4139,38.048915,36.285,7.3121,92.087,8.433,213.9951,48.689,0.0248,0.095,996.4235,0
2019-07-22T15:47:48Z,1.665,27.3796,18.5287,2.2986,38.102004,36.344,7.3613,92.674,8.427,216.1908,47.224,0.0248,0.092,996.4256,0
2019-07-22T15:47:48Z,1.699,27.3598,18.8148,2.3707,38.078132,36.328,7.4122,93.273,8.415,216.5694,45.144,0.0248,0.093,996.4302,0
2019-07-22T15:47:48Z,1.737,27.3386,18.8148,2.4139,38.048993,36.316,7.4614,93.858,8.401,217.4022,43.439,0.0248,0.097,996.4362,0
2019-07-22T15:47:48Z,1.777,27.3127,18.8148,2.4572,37.990094,36.276,7.4908,94.198,8.387,217.8187,41.43,0.0248,0.106,996.4418,0
2019-07-22T15:47:48Z,1.815,27.2868,18.8224,2.3851,37.884714,36.184,7.4943,94.2,8.372,217.6294,40.369,0.0247,0.116,996.4478,0
2019-07-22T15:47:48Z,1.834,27.266,21.3173,2.5149,37.794876,36.122,7.4858,94.066,8.36,219.9008,39.666,0.0247,0.121,996.4551,0
2019-07-22T15:47:48Z,1.854,27.2479,21.3173,2.486,37.805547,36.14,7.4572,93.669,8.358,220.9608,38.34,0.0247,0.124,996.4623,0
2019-07-22T15:47:48Z,1.878,27.2287,21.2944,2.5725,37.84181,36.208,7.4224,93.209,8.348,220.9608,37.412,0.0247,0.122,996.4683,0
2019-07-22T15:47:48Z,1.898,27.2089,21.3173,2.5725,37.809031,36.167,7.3855,92.716,8.347,223.2323,36.775,0.0247,0.115,996.4733,0
2019-07-22T15:47:48Z,1.915,27.1887,22.4121,3.034,37.787079,36.18,7.3619,92.377,8.341,224.3301,35.847,0.0247,0.104,996.4788,0
2019-07-22T15:47:48Z,1.94,27.1685,22.374,2.9907,37.750595,36.14,7.3617,92.258,8.336,225.5794,34.486,0.0247,0.094,996.4844,0
2019-07-22T15:47:48Z,1.968,27.1435,22.3816,2.9619,37.676629,36.101,7.3793,92.322,8.329,225.4658,33.677,0.0247,0.088,996.4901,0
2019-07-22T15:47:48Z,1.992,27.1237,22.374,2.9474,37.642051,36.061,7.4951,92.786,8.323,225.6551,32.672,0.0246,0.086,996.4957,0
2019-07-22T15:47:48Z,2.021,27.1044,22.8737,3.5531,37.675094,36.132,7.7622,94.186,8.323,226.0716,31.746,0.0247,0.09,996.5028,0
2019-07-22T15:47:48Z,2.045,27.0821,22.9042,3.4666,37.635519,36.093,8.2081,98.095,8.315,226.1094,30.859,0.0246,0.094,996.5083,0
2019-07-22T15:47:48Z,2.073,27.0628,22.8775,3.5387,37.572769,36.051,8.9078,105.475,8.311,226.6394,29.944,0.0246,0.097,996.5138,0
2019-07-22T15:47:48Z,2.098,27.0438,22.8699,3.5098,37.516108,36.015,9.8046,115.697,8.307,226.9801,28.96,0.0246,0.101,996.52,0
2019-07-22T15:47:48Z,2.128,27.0258,24.0525,3.0051,37.528227,36.026,10.794,127.282,8.3,227.4723,28.021,0.0246,0.104,996.5256,0
2019-07-22T15:47:48Z,2.151,27.0137,24.0601,3.1205,37.498426,36.042,11.6439,137.276,8.297,227.6237,27.285,0.0246,0.104,996.5309,0
2019-07-22T15:47:48Z,2.18,26.9807,24.0982,3.034,37.405026,35.917,12.3989,145.7,8.294,228.5323,26.228,0.0245,0.104,996.5359,0
2019-07-22T15:47:48Z,2.208,26.9186,24.0334,2.9186,37.348114,35.929,12.9402,151.314,8.288,228.9866,25.222,0.0245,0.105,996.5393,0
2019-07-22T15:47:48Z,2.241,26.8129,24.0296,2.9763,37.421083,35.947,13.2367,154.277,8.281,230.1223,24.397,0.0245,0.107,996.5487,0
2019-07-22T15:47:48Z,2.269,26.2157,22.4159,2.587,37.314235,35.996,13.3449,155.048,8.277,230.5387,23.5,0.0246,0.109,996.5657,0
2019-07-22T15:47:48Z,2.299,25.1551,22.4121,2.5149,36.147557,34.849,13.29,153.748,8.271,231.4851,22.464,0.0241,0.111,996.5946,0
2019-07-22T15:47:48Z,2.328,24.3104,22.374,2.6014,35.168817,34.294,13.1363,151.235,8.27,231.5987,21.783,0.0237,0.113,996.7557,0
2019-07-22T15:47:48Z,2.35,23.8316,22.3664,2.6302,35.183935,35.1,12.9501,148.243,8.273,232.2423,21.183,0.0237,0.112,997.0347,0
2019-07-22T15:47:48Z,2.369,23.6327,16.3505,2.2409,35.210553,35.685,12.7442,145.305,8.269,231.8637,20.764,0.0238,0.11,997.2495,0
2019-07-22T15:47:48Z,2.382,23.6043,16.3352,2.1976,35.254615,36.105,12.5171,142.214,8.272,233.0752,20.385,0.0238,0.102,997.3679,0
2019-07-22T15:47:48Z,2.398,23.5812,16.3429,2.1976,35.307139,36.298,12.2389,138.525,8.27,234.0216,19.734,0.0238,0.094,997.4168,0
2019-07-22T15:47:48Z,2.421,23.414,16.3657,2.1544,35.263828,36.269,11.9307,134.469,8.266,234.8544,19.164,0.0238,0.086,997.4237,0
2019-07-22T15:47:48Z,2.444,23.1562,13.2071,1.9525,35.308548,36.335,11.5691,129.873,8.263,235.5737,18.711,0.0238,0.081,997.4295,0
2019-07-22T15:47:48Z,2.462,22.9822,13.2071,2.0246,35.310779,36.465,11.1695,125.113,8.262,236.6337,18.257,0.0238,0.076,997.47,0
2019-07-22T15:47:48Z,2.484,22.8123,13.2033,1.9669,35.261126,36.604,10.7435,120.257,8.261,236.6337,17.8,0.0238,0.075,997.5319,0
2019-07-22T15:47:48Z,2.51,22.5929,13.2186,2.039,35.311182,36.794,10.3509,115.539,8.261,237.3909,17.276,0.0238,0.078,997.5734,0
2019-07-22T15:47:48Z,2.537,22.3313,9.2474,1.9236,35.307847,36.922,9.9579,110.637,8.257,237.8073,16.733,0.0238,0.083,997.6136,0
2019-07-22T15:47:48Z,2.567,22.0451,9.2436,1.9381,35.443163,37.214,9.6326,106.496,8.252,238.4887,16.263,0.0239,0.09,997.6652,0
2019-07-22T15:47:48Z,2.588,21.8296,9.2512,1.9236,35.646655,37.679,9.3029,102.6,8.247,238.9052,15.924,0.024,0.093,997.7259,0
2019-07-22T15:47:48Z,2.609,21.6515,9.2283,1.9957,35.588131,37.798,8.9228,98.309,8.246,239.473,15.524,0.024,0.094,997.7915,0
2019-07-22T15:47:48Z,2.637,21.4521,7.3972,1.9813,35.605025,38.025,8.4941,93.329,8.24,240.7602,15.014,0.024,0.097,997.8405,0
2019-07-22T15:47:48Z,2.669,21.2381,7.4049,1.9381,35.685008,38.234,8.0548,88.078,8.237,241.3659,14.521,0.0241,0.1,997.8806,0
2019-07-22T15:47:48Z,2.698,21.0321,7.3972,1.8948,35.696123,38.425,7.5972,82.644,8.234,240.9116,14.209,0.0241,0.103,997.9252,0
2019-07-22T15:47:48Z,2.717,20.9245,7.3972,1.866,35.739459,38.635,7.1905,77.974,8.227,240.7223,13.97,0.0241,0.102,997.9724,0
2019-07-22T15:47:48Z,2.735,20.8792,7.2714,2.0534,35.720082,38.808,6.7953,73.432,8.227,241.4037,13.691,0.0241,0.1,998.0174,0
2019-07-22T15:47:48Z,2.752,20.7429,7.2904,1.9669,35.690695,38.841,6.3583,68.334,8.22,241.4795,13.477,0.0241,0.095,998.0409,0
2019-07-22T15:47:48Z,2.774,20.5032,7.2714,1.9813,35.894625,39.115,5.9005,63.093,8.217,242.0852,13.063,0.0242,0.093,998.0508,0
2019-07-22T15:47:48Z,2.8,20.2601,7.2866,2.0823,36.207186,39.572,5.3826,57.294,8.213,242.2366,12.786,0.0243,0.09,998.0803,0
2019-07-22T15:47:48Z,2.822,20.134,7.2561,1.9236,36.338983,39.932,4.8747,51.759,8.207,242.9938,12.569,0.0244,0.086,998.1315,0
2019-07-22T15:47:48Z,2.842,20.0795,8.7629,1.8371,36.323403,40.121,4.3055,45.713,8.205,245.2273,12.224,0.0244,0.083,998.1828,0
2019-07-22T15:47:48Z,2.864,19.9432,8.7324,1.592,36.315589,40.231,3.7017,39.188,8.2,245.0002,11.98,0.0244,0.083,998.2092,0
2019-07-22T15:47:48Z,2.887,19.7005,8.7172,1.6785,36.319141,40.276,3.093,32.578,8.197,246.5145,11.732,0.0244,0.085,998.2206,0
2019-07-22T15:47:48Z,2.915,19.4469,8.7515,1.7073,36.378297,40.462,2.5934,27.18,8.191,246.6659,11.357,0.0245,0.088,998.2489,0
2019-07-22T15:47:48Z,2.952,19.2851,6.9853,1.4334,36.627297,40.962,2.2021,22.972,8.187,246.7416,10.98,0.0246,0.094,998.2988,0
2019-07-22T15:47:48Z,2.985,19.1096,6.9853,1.4334,36.631712,41.232,1.9434,20.2,8.18,247.3095,10.725,0.0246,0.1,998.3502,0
2019-07-22T15:47:48Z,3.016,18.8436,6.9776,1.4334,36.669269,41.347,1.7367,18.018,8.172,248.5588,10.461,0.0246,0.106,998.3828,0
2019-07-22T15:47:48Z,3.047,18.5908,6.9547,1.5487,37.173367,42.174,1.5592,16.17,8.167,250.3381,10.217,0.0249,0.113,998.4178,0
2019-07-22T15:47:48Z,3.083,18.3683,5.3335,1.2748,37.545535,42.785,1.412,14.62,8.162,250.4895,9.9229,0.0251,0.12,998.4701,0
2019-07-22T15:47:48Z,3.118,18.2515,5.3258,1.2459,37.717681,43.288,1.2695,13.074,8.154,251.2088,9.6867,0.0252,0.126,998.5192,0
2019-07-22T15:47:48Z,3.152,18.237,5.2953,1.2748,37.640904,43.381,1.2131,12.425,8.148,251.3223,9.4688,0.0252,0.13,998.5616,0
2019-07-22T15:47:48Z,3.191,18.1021,5.3182,1.3036,37.374459,43.214,1.2349,12.593,8.138,253.4424,9.1848,0.0251,0.133,998.5837,0
2019-07-22T15:47:48Z,3.23,17.8539,4.7117000000000004,1.2892,37.041687,42.828,1.3835,14.075,8.135,253.4802,9.0079,0.0249,0.135,998.5865,0
2019-07-22T15:47:48Z,3.262,17.6113,4.7078,1.2459,36.869618,42.742,1.6103,16.313,8.127,254.6916,8.8275,0.0249,0.138,998.6118,0
2019-07-22T15:47:48Z,3.298,17.3871,4.7193,1.3036,37.381214,43.609,1.8181,18.319,8.121,255.5245,8.6523,0.0251,0.14,998.658,0
2019-07-22T15:47:48Z,3.33,17.215,4.7269,1.2459,37.649853,44.218,1.9206,19.277,8.114,255.5245,8.4773,0.0253,0.14,998.7024,0
2019-07-22T15:47:48Z,3.361,17.1218,4.2577,1.5343,37.068879,43.694,1.8707,18.743,8.111,256.1302,8.2967,0.025,0.138,998.7426,0
2019-07-22T15:47:48Z,3.384,17.1059,4.2615,1.5055,36.563256,43.312,1.6737,16.746,8.107,256.2059,8.2949,0.0248,0.133,998.773,0
2019-07-22T15:47:48Z,3.4,17.0211,4.2882,1.5487,36.441748,43.24,1.3246,13.206,8.1,257.2281,8.132,0.0247,0.124,998.7894,0
2019-07-22T15:47:48Z,3.441,16.7776,4.2692,1.5487,35.501309,42.23,0.8869,8.795,8.094,257.4174,7.8634,0.0243,0.119,998.7921,0
2019-07-22T15:47:48Z,3.48,16.5052,4.2615,1.5199,34.088686,40.445,0.4748,4.693,8.086,258.4017,7.6586,0.0235,0.118,998.8065,0
2019-07-22T15:47:48Z,3.53,16.3097,3.7694,2.212,34.614149,41.429,0.1195,1.176,8.08,259.9538,7.3643,0.0238,0.123,998.8489,0
2019-07-22T15:47:48Z,3.586,16.1829,3.7809,2.0967,36.180982,43.609,0.01,0.01,8.075,260.1052,7.2307,0.0247,0.134,998.8962,0
2019-07-22T15:47:48Z,3.615,15.9879,3.8037,2.2697,37.29522,45.112,0.01,0.01,8.073,260.8245,7.0799,0.0253,0.143,998.9295,0
2019-07-22T15:47:48Z,3.649,15.7332,3.7542,2.2841,43.482543,52.458,0.01,0.01,8.073,260.9759,6.8016,0.0284,0.151,998.9532,0
2019-07-22T15:47:48Z,3.694,15.5565,2.9607,2.6014,50.744106,62.5,0.01,0.01,8.07,261.2409,6.5797,0.0327,0.16,998.9882,0
2019-07-22T15:47:48Z,3.719,15.4693,2.9759,2.6014,50.524096,61.653,0.01,0.01,8.067,261.5438,6.5273,0.0322,0.161,999.0294,0
2019-07-22T15:47:48Z,3.736,15.4051,2.9645,2.5725,49.686289,61.411,0.01,0.01,8.057,262.4145,6.3224,0.0321,0.149,999.0572,0
2019-07-22T15:47:48Z,3.781,15.2328,2.9836,2.6735,49.147523,60.742,0.01,0.01,8.049,262.7174,5.929,0.0317,0.141,999.0708,0
2019-07-22T15:47:48Z,3.823,15.0016,2.8272,2.8609,47.161775,58.248,0.01,0.01,8.037,263.1717,5.7787,0.0306,0.135,999.0802,0
2019-07-22T15:47:48Z,3.847,14.8409,2.7928,2.7167,45.011474,56.127,0.05,0.48,8.029,263.5881,5.6237,0.0296,0.129,999.1061,0
2019-07-22T15:47:48Z,3.888,14.6349,2.7814,2.8609,44.915099,55.704,0.0917,0.875,8.014,262.5659,5.0703,0.0294,0.131,999.1415,0
2019-07-22T15:47:48Z,3.954,14.3911,2.8081,2.76,54.725855,68.636,0.1231,1.173,8.002,260.3324,4.485,0.035,0.14,999.1702,0
2019-07-22T15:47:48Z,3.996,14.2598,2.9988,5.269,61.630388,78.459,0.1483,1.413,7.991,251.4738,4.3554,0.0393,0.149,999.2039,0
2019-07-22T15:47:48Z,4.019,14.1183,2.9759,5.3844,58.509108,73.583,0.1657,1.578,7.979,235.4223,4.1451,0.037,0.157,999.2382,0
2019-07-22T15:47:48Z,4.051,13.8929,2.9836,5.1681,57.422964,73.622,0.1824,1.737,7.969,226.0337,3.8479,0.037,0.159,999.2567,0
2019-07-22T15:47:48Z,4.075,13.7594,2.9683,5.269,57.196681,72.722,0.1804,1.716,7.954,221.5287,3.8268,0.0366,0.151,999.2768,0
2019-07-22T15:47:48Z,4.079,13.7282,2.3046,5.0672,56.50654,72.924,0.1857,1.76,7.94,215.6608,3.7977,0.0366,0.137,999.3079,0
2019-07-22T15:47:48Z,4.088,13.7108,2.3046,5.1825,55.730764,71.712,0.1926,1.819,7.926,211.5344,3.7113,0.036,0.12,999.326,0
2019-07-22T15:47:48Z,4.107,13.663,2.2626,5.0095,55.462754,71.637,0.1995,1.88,7.913,208.0515,3.4601,0.0359,0.098,999.3302,0
2019-07-22T15:47:48Z,4.149,13.4912,2.3046,5.1248,56.721461,73.245,0.2018,1.897,7.897,205.5908,3.1588,0.0366,0.083,999.3334,0
2019-07-22T15:47:48Z,4.193,13.2709,2.3084,5.0527,51.28741,66.801,0.2114,1.978,7.883,203.1679,3.0116,0.0338,0.085,999.3376,0
2019-07-22T15:47:48Z,4.212,13.1884,2.1291,5.269,46.980955,59.973,0.2457,2.288,7.874,202.4865,3.0094,0.0307,0.09,999.3587,0
2019-07-22T15:47:48Z,4.212,13.1673,2.1291,5.3267,50.395787,66.878,0.2842,2.641,7.861,197.9815,2.979,0.0336,0.088,999.3893,0
