Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-08-05T12:01:40Z,4.565,12.7505,2.6365,5.5258,42.872,32.3032,1.1011,10.375,7.621,268.7131,2.8723,3.044840762363251,0.071,999.4492,0
2019-08-05T12:01:40Z,4.581,12.7295,2.6164,5.553,42.661,32.111004,1.1239,10.58,7.619,269.3942,2.7855,3.030561656686429,0.071,999.4519,0
2019-08-05T12:01:40Z,4.598,12.714,2.6044,5.5721,42.657,32.060438,1.137,10.69,7.617,269.772,2.7012,3.031490926391035,0.071,999.4539,0
2019-08-05T12:01:40Z,4.618,12.6931,2.5099,5.5939,42.742,32.072521,1.1519,10.816,7.614,269.6668,2.6201,3.0395861306999183,0.07,999.4565,0
2019-08-05T12:01:40Z,4.637,12.6772,2.3407,5.6853,42.796,32.066661,1.1781,11.048,7.612,269.3272,2.5345,3.044943318564438,0.068,999.4585,0
2019-08-05T12:01:40Z,4.656,12.6411,2.2488,5.7919,42.742,31.989523,1.2212,11.441,7.611,269.1939,2.4628,3.043737533104827,0.065,999.4629,0
2019-08-05T12:01:40Z,4.672,12.5773,2.2487,5.8342,42.494,31.774421,1.2862,12.04,7.609,269.8619,2.4158,3.0300207935333447,0.062,999.4707,0
2019-08-05T12:01:40Z,4.686,12.5119,2.2953,5.9672,42.159,31.496553,1.3752,12.863,7.607,270.9503,2.3744,3.0097803521151345,0.058,999.4788,0
2019-08-05T12:01:40Z,4.698,12.4571,2.3797,6.1878,41.924,31.295095,1.482,13.853,7.606,271.599,2.3262,2.996251467614951,0.057,999.4854,0
2019-08-05T12:01:40Z,4.711,12.4156,2.4275,6.2729,41.888,31.24234,1.5995,14.942,7.605,271.7695,2.2705,2.9967893980114213,0.058,999.4905,0
2019-08-05T12:01:40Z,4.726,12.3832,2.44,6.2753,42.001,31.302873,1.7209,16.065,7.603,271.6342,2.2126,3.0079612012658985,0.059,999.4942,0
2019-08-05T12:01:40Z,4.741,12.3513,2.505,6.2169,42.141,31.392378,1.8384,17.155,7.602,271.5127,2.1516,3.0211730759561366,0.062,999.4979,0
2019-08-05T12:01:40Z,4.758,12.3188,2.615,6.0581,42.281,31.499575,1.9561,18.256,7.601,271.676,2.0885,3.0344573921536,0.064,999.5018,0
2019-08-05T12:01:40Z,4.776,12.2907,2.6688,5.9603,42.461,31.647105,2.0754,19.376,7.6,272.0602,2.0425,3.050470428479536,0.066,999.5053,0
2019-08-05T12:01:40Z,4.795,12.2583,2.6622,5.9855,42.796,31.906995,2.1877,20.429,7.598,272.544,2.0132,3.078727116137958,0.066,999.5092,0
2019-08-05T12:01:40Z,4.812,12.2343,2.5783,6.2646,43.413,32.357331,2.2942,21.418,7.596,272.8801,1.9729,3.1279834350679585,0.065,999.512,0
2019-08-05T12:01:40Z,4.827,12.2426,2.4166,6.7129,44.277,32.967106,2.398,22.367,7.595,273.0264,1.9224,3.1936090246176803,0.064,999.5112,0
2019-08-05T12:01:40Z,4.842,12.2643,2.3201,6.9485,45.657,33.948857,2.4929,23.227,7.595,273.1081,1.8692,3.2978426767044464,0.064,999.5088,0
2019-08-05T12:01:40Z,4.857,12.2849,2.3046,6.9837,47.589,35.342302,2.5739,23.957,7.594,272.9212,1.8114,3.4448848084227888,0.065,999.5065,0
2019-08-05T12:01:40Z,4.873,12.2764,2.2635,7.0401,49.179,36.486615,2.6378,24.531,7.591,272.5739,1.7678,3.5685417792134904,0.068,999.5078,0
2019-08-05T12:01:40Z,4.89,12.2288,2.1878,7.1711,49.814,36.930976,2.6772,24.881,7.589,272.6083,1.7282,3.6222669217366508,0.07,999.5137,0
2019-08-05T12:01:40Z,4.91,12.1739,2.143,7.2566,49.808,36.906564,2.6837,24.93,7.585,272.9933,1.678,3.62707068140746,0.071,999.5206,0
2019-08-05T12:01:40Z,4.93,12.1276,2.1299,7.2553,49.719,36.826185,2.6511,24.62,7.58,273.443,1.63,3.624602663173766,0.071,999.527,0
2019-08-05T12:01:40Z,4.95,12.0904,2.1236,7.2203,49.678,36.784293,2.5761,23.918,7.575,273.3144,1.5921,3.624988904475631,0.07,999.532,0
