Date,Depth_m,PAR,Chla_ugL
2019-07-29T09:43:15Z,1.741,96.294,18.2166
2019-07-29T09:43:15Z,1.768,93.038,18.9006
2019-07-29T09:43:15Z,1.794,89.491,19.2808
2019-07-29T09:43:15Z,1.826,85.101,19.3553
2019-07-29T09:43:15Z,1.861,81.343,19.7748
2019-07-29T09:43:15Z,1.89,79.045,20.5468
2019-07-29T09:43:15Z,1.909,77.442,20.9733
2019-07-29T09:43:15Z,1.924,75.771,21.0471
2019-07-29T09:43:15Z,1.942,73.836,21.4132
2019-07-29T09:43:15Z,1.963,71.641,22.0787
2019-07-29T09:43:15Z,1.986,69.427,22.4442
2019-07-29T09:43:15Z,2.01,67.476,22.4771
2019-07-29T09:43:15Z,2.031,65.754,22.5281
2019-07-29T09:43:15Z,2.05,64.122,22.6279
2019-07-29T09:43:15Z,2.069,62.628,22.6949
2019-07-29T09:43:15Z,2.086,61.314,22.7576
2019-07-29T09:43:15Z,2.103,60.035,23.2732
2019-07-29T09:43:15Z,2.12,58.664,24.2118
2019-07-29T09:43:15Z,2.138,57.319,24.726
2019-07-29T09:43:15Z,2.156,56.092,24.7828
2019-07-29T09:43:15Z,2.173,54.9,24.8283
2019-07-29T09:43:15Z,2.19,53.68,25.2075
2019-07-29T09:43:15Z,2.208,52.325,25.9078
2019-07-29T09:43:15Z,2.227,50.847,26.2993
2019-07-29T09:43:15Z,2.248,49.479,26.3788
2019-07-29T09:43:15Z,2.268,48.294,26.8079
2019-07-29T09:43:15Z,2.285,47.118,27.5766
2019-07-29T09:43:15Z,2.304,45.859,27.9911
2019-07-29T09:43:15Z,2.324,44.678,28.0056
2019-07-29T09:43:15Z,2.344,43.618,27.7956
2019-07-29T09:43:15Z,2.362,42.499,27.4196
2019-07-29T09:43:15Z,2.382,41.314,27.2306
2019-07-29T09:43:15Z,2.403,40.15,27.3491
2019-07-29T09:43:15Z,2.423,39.066,28.8085
2019-07-29T09:43:15Z,2.441,38.111,31.4733
2019-07-29T09:43:15Z,2.459,37.207,32.9255
2019-07-29T09:43:15Z,2.477,36.283,33.145
2019-07-29T09:43:15Z,2.495,35.394,34.2141
2019-07-29T09:43:15Z,2.513,34.573,36.1588
2019-07-29T09:43:15Z,2.53,33.742,37.2123
2019-07-29T09:43:15Z,2.549,32.823,37.2942
2019-07-29T09:43:15Z,2.57,31.869,37.2873
2019-07-29T09:43:15Z,2.591,31.023,37.163
2019-07-29T09:43:15Z,2.609,30.249,36.9182
2019-07-29T09:43:15Z,2.629,29.387,36.7725
2019-07-29T09:43:15Z,2.651,28.445,36.7025
2019-07-29T09:43:15Z,2.676,27.499,36.0725
2019-07-29T09:43:15Z,2.701,26.601,34.9115
2019-07-29T09:43:15Z,2.726,25.849,34.2732
2019-07-29T09:43:15Z,2.746,25.232,34.129
2019-07-29T09:43:15Z,2.764,24.626,33.1156
2019-07-29T09:43:15Z,2.783,23.969,31.263
2019-07-29T09:43:15Z,2.803,23.285,30.2314
2019-07-29T09:43:15Z,2.825,22.589,29.9193
2019-07-29T09:43:15Z,2.848,21.914,27.5059
2019-07-29T09:43:15Z,2.872,21.304,23.1074
2019-07-29T09:43:15Z,2.894,20.742,20.712
2019-07-29T09:43:15Z,2.914,20.213,20.4002
2019-07-29T09:43:15Z,2.935,19.679,19.2587
2019-07-29T09:43:15Z,2.956,19.122,17.1933
2019-07-29T09:43:15Z,2.978,18.616,16.0618
2019-07-29T09:43:15Z,2.999,18.163,15.9553
2019-07-29T09:43:15Z,3.019,17.71,15.9582
2019-07-29T09:43:15Z,3.04,17.257,16.0621
2019-07-29T09:43:15Z,3.061,16.805,16.2409
2019-07-29T09:43:15Z,3.082,16.364,16.3168
2019-07-29T09:43:15Z,3.103,15.934,16.173
2019-07-29T09:43:15Z,3.125,15.515,14.5455
2019-07-29T09:43:15Z,3.148,15.134,11.5507
2019-07-29T09:43:15Z,3.171,14.785,9.9091
2019-07-29T09:43:15Z,3.193,14.438,9.7486
2019-07-29T09:43:15Z,3.213,14.094,9.7049
2019-07-29T09:43:15Z,3.232,13.772,9.6498
2019-07-29T09:43:15Z,3.251,13.475,9.6029
2019-07-29T09:43:15Z,3.272,13.178,9.5456
2019-07-29T09:43:15Z,3.295,12.876,9.0437
2019-07-29T09:43:15Z,3.318,12.562,8.1297
2019-07-29T09:43:15Z,3.343,12.246,7.6404
2019-07-29T09:43:15Z,3.368,11.972,7.5749
2019-07-29T09:43:15Z,3.394,11.725,7.2867
2019-07-29T09:43:15Z,3.419,11.473,6.7652
2019-07-29T09:43:15Z,3.441,11.254,6.48
2019-07-29T09:43:15Z,3.46,11.075,6.4563
2019-07-29T09:43:15Z,3.479,10.906,6.444
2019-07-29T09:43:15Z,3.499,10.738,6.3752
2019-07-29T09:43:15Z,3.52,10.568,6.2658
2019-07-29T09:43:15Z,3.542,10.409,6.2137
2019-07-29T09:43:15Z,3.564,10.258,6.2138
2019-07-29T09:43:15Z,3.585,10.1,6.3108
2019-07-29T09:43:15Z,3.607,9.9448,6.5094
2019-07-29T09:43:15Z,3.629,9.8072,6.6216
2019-07-29T09:43:15Z,3.65,9.6801,6.6191
2019-07-29T09:43:15Z,3.672,9.5447,6.4961
2019-07-29T09:43:15Z,3.695,9.4211,6.2776
2019-07-29T09:43:15Z,3.718,9.3141,6.1626
2019-07-29T09:43:15Z,3.74,9.1994,6.1463
2019-07-29T09:43:15Z,3.761,9.0833,6.0198
2019-07-29T09:43:15Z,3.783,8.9755,5.7866
2019-07-29T09:43:15Z,3.804,8.863,5.6673
2019-07-29T09:43:15Z,3.824,8.7606,5.6695
2019-07-29T09:43:15Z,3.843,8.6659,5.6489
2019-07-29T09:43:15Z,3.863,8.5469,5.5915
2019-07-29T09:43:15Z,3.884,8.4267,5.5564
2019-07-29T09:43:15Z,3.904,8.3353,5.5535
2019-07-29T09:43:15Z,3.924,8.2382,5.5569
2019-07-29T09:43:15Z,3.947,8.1042,5.5711
2019-07-29T09:43:15Z,3.972,7.9642,5.6044
2019-07-29T09:43:15Z,3.996,7.8482,5.6297
2019-07-29T09:43:15Z,4.013,7.7657,5.6254
2019-07-29T09:43:15Z,4.023,7.7286,5.613
2019-07-29T09:43:15Z,4.029,7.7188,5.6102
2019-07-29T09:43:15Z,4.037,7.6735,5.6178
2019-07-29T09:43:15Z,4.052,7.559,5.627
2019-07-29T09:43:15Z,4.074,7.4141,5.5991
2019-07-29T09:43:15Z,4.098,7.2736,5.533
2019-07-29T09:43:15Z,4.12,7.1282,5.4955
2019-07-29T09:43:15Z,4.142,6.9745,5.5009
2019-07-29T09:43:15Z,4.166,6.8083,5.4505
2019-07-29T09:43:15Z,4.193,6.6219,5.3275
2019-07-29T09:43:15Z,4.222,6.4616,5.2545
2019-07-29T09:43:15Z,4.249,6.3401,5.2438
2019-07-29T09:43:15Z,4.274,6.2073,5.2332
2019-07-29T09:43:15Z,4.299,6.0609,5.2213
2019-07-29T09:43:15Z,4.325,5.918,5.2132
2019-07-29T09:43:15Z,4.351,5.7805,5.2045
2019-07-29T09:43:15Z,4.375,5.6509,5.1937
2019-07-29T09:43:15Z,4.397,5.5262,5.1351
2019-07-29T09:43:15Z,4.42,5.3983,5.0334
2019-07-29T09:43:15Z,4.444,5.2543,4.9778
2019-07-29T09:43:15Z,4.469,5.1022,4.957
2019-07-29T09:43:15Z,4.495,4.9556,4.8256
2019-07-29T09:43:15Z,4.52,4.7954,4.5947
2019-07-29T09:43:15Z,4.545,4.6271,4.4711
2019-07-29T09:43:15Z,4.57,4.4843,4.4408
2019-07-29T09:43:15Z,4.594,4.3546,4.2193
2019-07-29T09:43:15Z,4.619,4.2128,3.8221
2019-07-29T09:43:15Z,4.646,4.0646,3.6083
2019-07-29T09:43:15Z,4.672,3.9217,3.5938
2019-07-29T09:43:15Z,4.697,3.7915,3.5869
2019-07-29T09:43:15Z,4.72,3.6763,3.5589
2019-07-29T09:43:15Z,4.741,3.5585,3.5416
2019-07-29T09:43:15Z,4.765,3.4177,3.5252
2019-07-29T09:43:15Z,4.791,3.276,3.335
2019-07-29T09:43:15Z,4.817,3.1415,2.9929
2019-07-29T09:43:15Z,4.841,2.9991,2.8136
2019-07-29T09:43:15Z,4.865,2.864,2.8055
2019-07-29T09:43:15Z,4.889,2.7385,2.8
2019-07-29T09:43:15Z,4.913,2.6122,2.7213
2019-07-29T09:43:15Z,4.938,2.4874,2.5813
2019-07-29T09:43:15Z,4.962,2.3733,2.5035
2019-07-29T09:43:15Z,4.984,2.2694,2.4922
2019-07-29T09:43:15Z,5.007,2.1653,2.4361
2019-07-29T09:43:15Z,5.031,2.0563,2.3183
2019-07-29T09:43:15Z,5.058,1.952,2.2472
2019-07-29T09:43:15Z,5.084,1.8627,2.2353
2019-07-29T09:43:15Z,5.104,1.7932,2.1493
2019-07-29T09:43:15Z,5.118,1.7456,1.9879
2019-07-29T09:43:15Z,5.131,1.6874,1.8961
2019-07-29T09:43:15Z,5.151,1.6054,1.8792
2019-07-29T09:43:15Z,5.175,1.5304,1.8359
2019-07-29T09:43:15Z,5.196,1.4625,1.7539
2019-07-29T09:43:15Z,5.216,1.395,1.7033
2019-07-29T09:43:15Z,5.237,1.3384,1.6926
2019-07-29T09:43:15Z,5.259,1.2841,1.6759
2019-07-29T09:43:15Z,5.284,1.2179,1.6572
2019-07-29T09:43:15Z,5.309,1.1472,1.6577
2019-07-29T09:43:15Z,5.333,1.0937,1.6556
2019-07-29T09:43:15Z,5.355,1.052,1.6318
2019-07-29T09:43:15Z,5.379,0.99815,1.604
2019-07-29T09:43:15Z,5.405,0.94265,1.5803
2019-07-29T09:43:15Z,5.433,0.89399,1.5698
2019-07-29T09:43:15Z,5.46,0.84432,1.5728
2019-07-29T09:43:15Z,5.487,0.78793,1.5471
2019-07-29T09:43:15Z,5.514,0.72755,1.4932
2019-07-29T09:43:15Z,5.539,0.68501,1.4673
2019-07-29T09:43:15Z,5.556,0.66235,1.4603
2019-07-29T09:43:15Z,5.571,0.63429,1.4594
2019-07-29T09:43:15Z,5.591,0.6003,1.4834
2019-07-29T09:43:15Z,5.617,0.56922,1.5069
2019-07-29T09:43:15Z,5.645,0.53001,1.5095
2019-07-29T09:43:15Z,5.673,0.48537,1.446
2019-07-29T09:43:15Z,5.705,0.43255,1.3282
2019-07-29T09:43:15Z,5.743,0.38326,1.2649
2019-07-29T09:43:15Z,5.784,0.35261,1.2609
2019-07-29T09:43:15Z,5.824,0.31863,1.2536
2019-07-29T09:43:15Z,5.859,0.27788,1.2286
2019-07-29T09:43:15Z,5.89,0.24761,1.2111
2019-07-29T09:43:15Z,5.92,0.22117,1.2069
2019-07-29T09:43:15Z,5.953,0.18792,1.2207
2019-07-29T09:43:15Z,5.987,0.17287,1.257
2019-07-29T09:43:15Z,6.016,0.1745,1.2729
2019-07-29T09:43:15Z,6.038,0.16443,1.2648
2019-07-29T09:43:15Z,6.061,0.14843,1.2633
2019-07-29T09:43:15Z,6.089,0.13333,1.2901
2019-07-29T09:43:15Z,6.118,0.12454,1.3373
2019-07-29T09:43:15Z,6.145,0.12379,1.3569
2019-07-29T09:43:15Z,6.169,0.12374,1.3452
2019-07-29T09:43:15Z,6.192,0.12372,1.317
2019-07-29T09:43:15Z,6.216,0.12374,1.2847
2019-07-29T09:43:15Z,6.242,0.12375,1.275
2019-07-29T09:43:15Z,6.268,0.12371,1.2779
2019-07-29T09:43:15Z,6.295,0.12366,1.2499
2019-07-29T09:43:15Z,6.32,0.12363,1.1886
2019-07-29T09:43:15Z,6.342,0.12358,1.1525
2019-07-29T09:43:15Z,6.363,0.12358,1.1598
2019-07-29T09:43:15Z,6.387,0.1236,1.1991
2019-07-29T09:43:15Z,6.412,0.12363,1.2546
2019-07-29T09:43:15Z,6.437,0.12367,1.2845
2019-07-29T09:43:15Z,6.46,0.1237,1.2836
2019-07-29T09:43:15Z,6.482,0.12371,1.2694
2019-07-29T09:43:15Z,6.507,0.12365,1.26
2019-07-29T09:43:15Z,6.535,0.12356,1.2738
2019-07-29T09:43:15Z,6.562,0.12355,1.2898
2019-07-29T09:43:15Z,6.584,0.12358,1.2881
2019-07-29T09:43:15Z,6.604,0.12362,1.2968
2019-07-29T09:43:15Z,6.622,0.12365,1.3251
2019-07-29T09:43:15Z,6.638,0.12364,1.3441
2019-07-29T09:43:15Z,6.652,0.12358,1.3449
2019-07-29T09:43:15Z,6.669,0.12356,1.291
2019-07-29T09:43:15Z,6.689,0.12362,1.1959
2019-07-29T09:43:15Z,6.71,0.12369,1.1573
2019-07-29T09:43:15Z,6.733,0.12375,1.1626
2019-07-29T09:43:15Z,6.758,0.12373,1.216
2019-07-29T09:43:15Z,6.785,0.12361,1.327
2019-07-29T09:43:15Z,6.81,0.12354,1.3856
2019-07-29T09:43:15Z,6.832,0.1236,1.3784
2019-07-29T09:43:15Z,6.857,0.1237,1.2573
2019-07-29T09:43:15Z,6.887,0.12377,1.0312
2019-07-29T09:43:15Z,6.917,0.12377,0.9073
2019-07-29T09:43:15Z,6.945,0.12373,0.9039
2019-07-29T09:43:15Z,6.971,0.12374,0.9384
2019-07-29T09:43:15Z,6.995,0.12376,0.9766
2019-07-29T09:43:15Z,7.02,0.12368,0.976
2019-07-29T09:43:15Z,7.046,0.12364,0.9662
2019-07-29T09:43:15Z,7.073,0.12369,0.9709
2019-07-29T09:43:15Z,7.1,0.12372,0.9459
2019-07-29T09:43:15Z,7.126,0.12369,0.8889
2019-07-29T09:43:15Z,7.151,0.12366,0.855
2019-07-29T09:43:15Z,7.176,0.12367,0.8477
2019-07-29T09:43:15Z,7.201,0.12366,0.8447
2019-07-29T09:43:15Z,7.229,0.12358,0.8443
2019-07-29T09:43:15Z,7.259,0.12359,0.8423
2019-07-29T09:43:15Z,7.287,0.12368,0.8381
2019-07-29T09:43:15Z,7.314,0.12369,0.8452
2019-07-29T09:43:15Z,7.339,0.12368,0.8597
2019-07-29T09:43:15Z,7.364,0.12368,0.857
2019-07-29T09:43:15Z,7.389,0.12362,0.8378
2019-07-29T09:43:15Z,7.412,0.12361,0.7926
2019-07-29T09:43:15Z,7.434,0.12371,0.7263
2019-07-29T09:43:15Z,7.458,0.12378,0.6953
2019-07-29T09:43:15Z,7.483,0.12375,0.696
2019-07-29T09:43:15Z,7.51,0.12365,0.6997
2019-07-29T09:43:15Z,7.537,0.12359,0.7231
2019-07-29T09:43:15Z,7.565,0.12363,0.762
2019-07-29T09:43:15Z,7.594,0.12366,0.7888
2019-07-29T09:43:15Z,7.623,0.12366,0.7955
2019-07-29T09:43:15Z,7.651,0.12368,0.8604
2019-07-29T09:43:15Z,7.679,0.12368,1.0012
2019-07-29T09:43:15Z,7.707,0.12364,1.0927
2019-07-29T09:43:15Z,7.735,0.12366,1.1345
2019-07-29T09:43:15Z,7.761,0.12371,1.4027
2019-07-29T09:43:15Z,7.788,0.12372,1.8904
2019-07-29T09:43:15Z,7.818,0.12369,2.1594
2019-07-29T09:43:15Z,7.848,0.12364,2.1927
2019-07-29T09:43:15Z,7.877,0.12362,2.3189
2019-07-29T09:43:15Z,7.903,0.12359,2.5495
2019-07-29T09:43:15Z,7.928,0.12359,2.6665
2019-07-29T09:43:15Z,7.955,0.12364,2.6668
2019-07-29T09:43:15Z,7.985,0.12364,2.6304
2019-07-29T09:43:15Z,8.015,0.12362,2.556
2019-07-29T09:43:15Z,8.043,0.12362,2.5046
2019-07-29T09:43:15Z,8.068,0.12362,2.4857
2019-07-29T09:43:15Z,8.093,0.12365,2.4228
2019-07-29T09:43:15Z,8.118,0.1237,2.3169
2019-07-29T09:43:15Z,8.144,0.12371,2.2631
2019-07-29T09:43:15Z,8.171,0.12366,2.2574
2019-07-29T09:43:15Z,8.198,0.12366,2.2482
2019-07-29T09:43:15Z,8.224,0.12371,2.2297
2019-07-29T09:43:15Z,8.249,0.1237,2.2076
2019-07-29T09:43:15Z,8.272,0.12363,2.1977
2019-07-29T09:43:15Z,8.296,0.1236,2.2053
2019-07-29T09:43:15Z,8.323,0.12367,2.2814
2019-07-29T09:43:15Z,8.35,0.12372,2.4164
2019-07-29T09:43:15Z,8.377,0.12371,2.4931
2019-07-29T09:43:15Z,8.402,0.12371,2.5154
2019-07-29T09:43:15Z,8.427,0.12372,2.6343
2019-07-29T09:43:15Z,8.45,0.12373,2.8554
2019-07-29T09:43:15Z,8.473,0.1237,2.9869
2019-07-29T09:43:15Z,8.498,0.12366,3.0094
2019-07-29T09:43:15Z,8.525,0.12367,3.0146
2019-07-29T09:43:15Z,8.552,0.12371,3.0074
2019-07-29T09:43:15Z,8.579,0.1237,3.0004
2019-07-29T09:43:15Z,8.606,0.12366,3.0076
2019-07-29T09:43:15Z,8.636,0.12364,3.1121
2019-07-29T09:43:15Z,8.664,0.12361,3.3099
2019-07-29T09:43:15Z,8.689,0.12362,3.4133
2019-07-29T09:43:15Z,8.715,0.12371,3.4182
2019-07-29T09:43:15Z,8.742,0.12375,3.4637
2019-07-29T09:43:15Z,8.769,0.1237,3.5482
2019-07-29T09:43:15Z,8.798,0.12366,3.5901
2019-07-29T09:43:15Z,8.828,0.12367,3.5967
2019-07-29T09:43:15Z,8.857,0.12372,3.6632
2019-07-29T09:43:15Z,8.886,0.12375,3.7786
2019-07-29T09:43:15Z,8.913,0.12375,3.839
2019-07-29T09:43:15Z,8.937,0.12375,3.8469
2019-07-29T09:43:15Z,8.962,0.12378,3.839
2019-07-29T09:43:15Z,8.988,0.1238,3.7873
2019-07-29T09:43:15Z,9.017,0.12378,3.708
2019-07-29T09:43:15Z,9.048,0.12372,3.6688
2019-07-29T09:43:15Z,9.078,0.12363,3.6691
2019-07-29T09:43:15Z,9.106,0.12364,3.7106
2019-07-29T09:43:15Z,9.133,0.1237,3.7985
2019-07-29T09:43:15Z,9.16,0.12367,3.8465
2019-07-29T09:43:15Z,9.187,0.12361,3.8406
2019-07-29T09:43:15Z,9.217,0.12361,3.8143
2019-07-29T09:43:15Z,9.247,0.1237,3.7632
2019-07-29T09:43:15Z,9.276,0.12375,3.7252
2019-07-29T09:43:15Z,9.302,0.12373,3.7097
2019-07-29T09:43:15Z,9.328,0.12368,3.6287
2019-07-29T09:43:15Z,9.357,0.12364,3.4904
2019-07-29T09:43:15Z,9.388,0.12364,3.4251
2019-07-29T09:43:15Z,9.418,0.12364,3.4198
2019-07-29T09:43:15Z,9.448,0.12365,3.3571
2019-07-29T09:43:15Z,9.478,0.12368,3.24
2019-07-29T09:43:15Z,9.506,0.12371,3.174
2019-07-29T09:43:15Z,9.53,0.12376,3.1655
2019-07-29T09:43:15Z,9.549,0.12377,3.1455
2019-07-29T09:43:15Z,9.565,0.12375,3.1146
2019-07-29T09:43:15Z,9.58,0.12375,3.1044
2019-07-29T09:43:15Z,9.59,0.12374,3.1179
2019-07-29T09:43:15Z,9.598,0.1237,3.2164
2019-07-29T09:43:15Z,9.604,0.12367,3.3856
2019-07-29T09:43:15Z,9.611,0.12364,3.4728
2019-07-29T09:43:15Z,9.618,0.12364,3.4813
2019-07-29T09:43:15Z,9.624,0.12369,3.472
2019-07-29T09:43:15Z,9.629,0.12371,3.446
2019-07-29T09:43:15Z,9.631,0.12368,3.4277
2019-07-29T09:43:15Z,9.633,0.12364,3.4233
