Date,Depth_m,PAR,Chla_ugL
2019-07-29T11:44:43Z,0.97,387.72,6.2566
2019-07-29T11:44:43Z,0.99,383.54,6.2643
2019-07-29T11:44:43Z,1.017,368.95,6.2681
2019-07-29T11:44:43Z,1.039,360.1,6.2833
2019-07-29T11:44:43Z,1.06,350.3,6.2643
2019-07-29T11:44:43Z,1.086,338.09,6.1193
2019-07-29T11:44:43Z,1.111,331.81,6.1422
2019-07-29T11:44:43Z,1.131,327.13,6.1422
2019-07-29T11:44:43Z,1.152,323.36,6.1689
2019-07-29T11:44:43Z,1.176,315.49,6.2261
2019-07-29T11:44:43Z,1.2,312.49,6.207
2019-07-29T11:44:43Z,1.225,296.92,6.1994
2019-07-29T11:44:43Z,1.256,288.15,6.2147
2019-07-29T11:44:43Z,1.286,283.12,6.6267
2019-07-29T11:44:43Z,1.314,269.39,6.6572
2019-07-29T11:44:43Z,1.343,259.54,6.619
2019-07-29T11:44:43Z,1.364,257.5,6.6038
2019-07-29T11:44:43Z,1.385,250.78,7.4201
2019-07-29T11:44:43Z,1.401,249.65,7.4049
2019-07-29T11:44:43Z,1.411,248.56,7.4049
2019-07-29T11:44:43Z,1.424,240.42,7.3896
2019-07-29T11:44:43Z,1.437,238.88,7.321
2019-07-29T11:44:43Z,1.462,227.37,7.3362
2019-07-29T11:44:43Z,1.495,220.15,7.3248
2019-07-29T11:44:43Z,1.53,212.85,7.3553
2019-07-29T11:44:43Z,1.563,205,7.3057
2019-07-29T11:44:43Z,1.587,201.73,8.7629
2019-07-29T11:44:43Z,1.607,196.23,8.7706
2019-07-29T11:44:43Z,1.629,191.37,8.7629
2019-07-29T11:44:43Z,1.651,186.82,8.7706
2019-07-29T11:44:43Z,1.671,183.16,11.4561
2019-07-29T11:44:43Z,1.691,178.45,11.4218
2019-07-29T11:44:43Z,1.712,174.18,11.4409
2019-07-29T11:44:43Z,1.729,171.8,11.4294
2019-07-29T11:44:43Z,1.742,169.23,13.7946
2019-07-29T11:44:43Z,1.754,167.27,13.8137
2019-07-29T11:44:43Z,1.766,164.26,13.806
2019-07-29T11:44:43Z,1.785,159.11,13.8289
2019-07-29T11:44:43Z,1.812,153.96,16.0834
2019-07-29T11:44:43Z,1.838,149.1,16.114
2019-07-29T11:44:43Z,1.866,144.19,16.1063
2019-07-29T11:44:43Z,1.889,140.83,16.072
2019-07-29T11:44:43Z,1.903,138.5,20.2492
2019-07-29T11:44:43Z,1.917,136.1,20.2682
2019-07-29T11:44:43Z,1.926,134.22,20.272
2019-07-29T11:44:43Z,1.936,131.51,20.2301
2019-07-29T11:44:43Z,1.951,128.45,21.9315
2019-07-29T11:44:43Z,1.966,126.07,21.9162
2019-07-29T11:44:43Z,1.98,122.88,21.9124
2019-07-29T11:44:43Z,1.999,119.74,21.92
2019-07-29T11:44:43Z,2.017,117,21.9429
2019-07-29T11:44:43Z,2.035,113.75,24.8612
2019-07-29T11:44:43Z,2.056,110.27,24.8726
2019-07-29T11:44:43Z,2.078,106.53,24.8459
2019-07-29T11:44:43Z,2.103,103.44,24.8383
2019-07-29T11:44:43Z,2.124,101.17,26.8372
2019-07-29T11:44:43Z,2.141,99.158,26.8258
2019-07-29T11:44:43Z,2.157,96.658,26.8563
2019-07-29T11:44:43Z,2.178,93.093,26.8258
2019-07-29T11:44:43Z,2.204,89.6,27.0318
2019-07-29T11:44:43Z,2.228,87.203,27.028
2019-07-29T11:44:43Z,2.249,84.611,27.0204
2019-07-29T11:44:43Z,2.272,82.129,27.0013
2019-07-29T11:44:43Z,2.29,80.784,27.0814
2019-07-29T11:44:43Z,2.302,79.585,27.0509
2019-07-29T11:44:43Z,2.312,78.4,27.0738
2019-07-29T11:44:43Z,2.323,77.437,27.0623
2019-07-29T11:44:43Z,2.331,76.457,27.0699
2019-07-29T11:44:43Z,2.343,74.788,27.4705
2019-07-29T11:44:43Z,2.361,72.631,27.5201
2019-07-29T11:44:43Z,2.381,70.605,27.5201
2019-07-29T11:44:43Z,2.404,68.172,27.501
2019-07-29T11:44:43Z,2.428,66.176,30.0683
2019-07-29T11:44:43Z,2.449,64.524,30.034
2019-07-29T11:44:43Z,2.47,62.606,30.0493
2019-07-29T11:44:43Z,2.49,61.351,30.0493
2019-07-29T11:44:43Z,2.505,60.295,32.0406
2019-07-29T11:44:43Z,2.523,58.366,32.0062
2019-07-29T11:44:43Z,2.549,56.324,31.9986
2019-07-29T11:44:43Z,2.574,55.219,32.0291
2019-07-29T11:44:43Z,2.589,54.338,33.3109
2019-07-29T11:44:43Z,2.603,53.269,33.3147
2019-07-29T11:44:43Z,2.617,52.515,33.3071
2019-07-29T11:44:43Z,2.629,51.471,33.3071
2019-07-29T11:44:43Z,2.645,50.003,35.5196
2019-07-29T11:44:43Z,2.664,48.957,35.5234
2019-07-29T11:44:43Z,2.68,47.93,35.5234
2019-07-29T11:44:43Z,2.697,46.698,35.47
2019-07-29T11:44:43Z,2.715,45.538,34.9932
2019-07-29T11:44:43Z,2.735,44.059,34.6995
2019-07-29T11:44:43Z,2.759,42.459,34.6613
2019-07-29T11:44:43Z,2.783,41.426,34.6995
2019-07-29T11:44:43Z,2.8,40.516,34.688
2019-07-29T11:44:43Z,2.818,39.263,32.5289
2019-07-29T11:44:43Z,2.838,38.082,32.5212
2019-07-29T11:44:43Z,2.86,37,32.525
2019-07-29T11:44:43Z,2.88,36.066,32.5479
2019-07-29T11:44:43Z,2.896,35.351,27.7223
2019-07-29T11:44:43Z,2.912,34.504,27.7146
2019-07-29T11:44:43Z,2.93,33.452,27.7185
2019-07-29T11:44:43Z,2.952,32.331,27.7146
2019-07-29T11:44:43Z,2.981,30.794,18.1015
2019-07-29T11:44:43Z,3.018,29.208,18.1167
2019-07-29T11:44:43Z,3.049,28.376,18.1015
2019-07-29T11:44:43Z,3.065,27.997,18.1053
2019-07-29T11:44:43Z,3.075,27.427,15.4464
2019-07-29T11:44:43Z,3.09,26.811,15.4616
2019-07-29T11:44:43Z,3.105,26.441,15.4655
2019-07-29T11:44:43Z,3.117,25.849,15.4769
2019-07-29T11:44:43Z,3.135,24.846,16.9723
2019-07-29T11:44:43Z,3.164,23.879,16.938
2019-07-29T11:44:43Z,3.193,23.07,16.9418
2019-07-29T11:44:43Z,3.214,22.775,16.9799
2019-07-29T11:44:43Z,3.223,22.836,16.9723
2019-07-29T11:44:43Z,3.224,22.471,13.7221
2019-07-29T11:44:43Z,3.238,21.938,13.7374
2019-07-29T11:44:43Z,3.258,21.499,13.7336
2019-07-29T11:44:43Z,3.278,20.955,13.7412
2019-07-29T11:44:43Z,3.299,20.41,8.8926
2019-07-29T11:44:43Z,3.322,20.146,8.885
2019-07-29T11:44:43Z,3.335,19.885,8.8774
2019-07-29T11:44:43Z,3.348,19.607,8.8659
2019-07-29T11:44:43Z,3.36,19.405,7.5537
2019-07-29T11:44:43Z,3.37,19.122,7.5422
2019-07-29T11:44:43Z,3.385,18.744,7.5231
2019-07-29T11:44:43Z,3.412,18.223,7.527
2019-07-29T11:44:43Z,3.451,17.782,7.5193
2019-07-29T11:44:43Z,3.484,17.432,7.5346
2019-07-29T11:44:43Z,3.508,17.264,7.5498
2019-07-29T11:44:43Z,3.522,17.231,7.5002
2019-07-29T11:44:43Z,3.531,17.084,6.4474
2019-07-29T11:44:43Z,3.54,16.988,6.4588
2019-07-29T11:44:43Z,3.547,16.906,6.4512
2019-07-29T11:44:43Z,3.559,16.655,6.455
2019-07-29T11:44:43Z,3.573,16.552,6.4512
2019-07-29T11:44:43Z,3.578,16.584,6.9471
2019-07-29T11:44:43Z,3.583,16.261,6.9204
2019-07-29T11:44:43Z,3.606,15.805,6.9242
2019-07-29T11:44:43Z,3.64,15.278,6.9471
2019-07-29T11:44:43Z,3.684,14.682,6.5199
2019-07-29T11:44:43Z,3.717,14.401,6.5122
2019-07-29T11:44:43Z,3.736,14.193,6.5008
2019-07-29T11:44:43Z,3.751,13.887,6.497
2019-07-29T11:44:43Z,3.769,13.588,4.6621
2019-07-29T11:44:43Z,3.791,13.28,4.6697
2019-07-29T11:44:43Z,3.817,12.95,4.6659
2019-07-29T11:44:43Z,3.842,12.553,4.6468
2019-07-29T11:44:43Z,3.868,12.201,3.5405
2019-07-29T11:44:43Z,3.888,11.953,3.552
2019-07-29T11:44:43Z,3.907,11.685,3.5176
2019-07-29T11:44:43Z,3.924,11.379,3.5291
2019-07-29T11:44:43Z,3.944,11.023,5.0016
2019-07-29T11:44:43Z,3.965,10.684,5.0512
2019-07-29T11:44:43Z,3.982,10.39,5.0245
2019-07-29T11:44:43Z,3.998,10.032,5.0092
2019-07-29T11:44:43Z,4.017,9.5912,4.9978
2019-07-29T11:44:43Z,4.036,9.2426,4.9901
2019-07-29T11:44:43Z,4.048,9.0784,4.9482
2019-07-29T11:44:43Z,4.049,9.0558,4.9825
2019-07-29T11:44:43Z,4.047,8.863,4.9711
2019-07-29T11:44:43Z,4.056,8.4572,4.0174
2019-07-29T11:44:43Z,4.076,8.0123,4.0288
2019-07-29T11:44:43Z,4.106,7.3499,4.0174
2019-07-29T11:44:43Z,4.141,6.8351,4.0593
2019-07-29T11:44:43Z,4.164,6.6251,4.1547
2019-07-29T11:44:43Z,4.178,6.4256,4.1242
2019-07-29T11:44:43Z,4.194,6.1437,4.1547
2019-07-29T11:44:43Z,4.216,5.8618,4.1394
2019-07-29T11:44:43Z,4.237,5.6138,3.6626
2019-07-29T11:44:43Z,4.253,5.4546,3.6359
2019-07-29T11:44:43Z,4.267,5.3113,3.655
2019-07-29T11:44:43Z,4.281,5.14,3.6359
2019-07-29T11:44:43Z,4.298,4.9468,3.346
2019-07-29T11:44:43Z,4.319,4.6054,3.346
2019-07-29T11:44:43Z,4.344,4.3669,3.3612
2019-07-29T11:44:43Z,4.367,4.2185,3.3612
2019-07-29T11:44:43Z,4.387,4.0749,3.3498
2019-07-29T11:44:43Z,4.399,4.0538,3.7809
2019-07-29T11:44:43Z,4.4,4.0937,3.7885
2019-07-29T11:44:43Z,4.397,4.1214,3.7694
2019-07-29T11:44:43Z,4.394,4.1325,3.777
2019-07-29T11:44:43Z,4.394,4.1552,3.1591
2019-07-29T11:44:43Z,4.395,4.129,3.1819
2019-07-29T11:44:43Z,4.399,4.0752,3.1629
2019-07-29T11:44:43Z,4.408,3.9954,3.1552
2019-07-29T11:44:43Z,4.425,3.8419,2.6059
2019-07-29T11:44:43Z,4.453,3.6314,2.6021
2019-07-29T11:44:43Z,4.496,3.314,2.6288
2019-07-29T11:44:43Z,4.54,3.1496,2.6135
2019-07-29T11:44:43Z,4.571,3.0683,6.3787
2019-07-29T11:44:43Z,4.593,2.9194,6.3825
2019-07-29T11:44:43Z,4.61,2.8575,6.3635
2019-07-29T11:44:43Z,4.622,2.7822,6.4054
2019-07-29T11:44:43Z,4.636,2.7541,4.8986
2019-07-29T11:44:43Z,4.647,2.7153,4.8833
2019-07-29T11:44:43Z,4.658,2.6271,4.9062
2019-07-29T11:44:43Z,4.675,2.564,4.891
2019-07-29T11:44:43Z,4.69,2.4919,1.965
2019-07-29T11:44:43Z,4.702,2.46,1.9765
2019-07-29T11:44:43Z,4.712,2.4105,1.9269
2019-07-29T11:44:43Z,4.722,2.3872,1.9345
2019-07-29T11:44:43Z,4.729,2.3874,1.9269
2019-07-29T11:44:43Z,4.735,2.3167,1.656
2019-07-29T11:44:43Z,4.751,2.2511,1.6484
2019-07-29T11:44:43Z,4.768,2.1936,1.6408
2019-07-29T11:44:43Z,4.781,2.1664,1.6217
2019-07-29T11:44:43Z,4.79,2.1563,1.2669
2019-07-29T11:44:43Z,4.799,2.095,1.2822
2019-07-29T11:44:43Z,4.814,2.0486,1.2822
2019-07-29T11:44:43Z,4.828,2.0347,1.2402
2019-07-29T11:44:43Z,4.838,2.0052,1.347
2019-07-29T11:44:43Z,4.854,1.93,1.3013
2019-07-29T11:44:43Z,4.873,1.8479,1.347
2019-07-29T11:44:43Z,4.89,1.8049,1.3356
2019-07-29T11:44:43Z,4.898,1.7877,1.2326
2019-07-29T11:44:43Z,4.904,1.78,1.2135
2019-07-29T11:44:43Z,4.912,1.738,1.225
2019-07-29T11:44:43Z,4.928,1.6987,1.225
2019-07-29T11:44:43Z,4.948,1.6555,1.1868
2019-07-29T11:44:43Z,4.963,1.5988,1.1945
2019-07-29T11:44:43Z,4.978,1.567,1.2021
2019-07-29T11:44:43Z,4.997,1.539,1.2326
2019-07-29T11:44:43Z,5.013,1.4855,1.1945
2019-07-29T11:44:43Z,5.026,1.4322,1.0266
2019-07-29T11:44:43Z,5.038,1.4254,1.0228
2019-07-29T11:44:43Z,5.048,1.4113,1.0037
2019-07-29T11:44:43Z,5.055,1.4195,1.0381
2019-07-29T11:44:43Z,5.059,1.4252,1.1868
2019-07-29T11:44:43Z,5.066,1.3629,1.1983
2019-07-29T11:44:43Z,5.084,1.296,1.2097
2019-07-29T11:44:43Z,5.109,1.24,1.2173
2019-07-29T11:44:43Z,5.13,1.1954,1.1754
2019-07-29T11:44:43Z,5.143,1.1883,1.1372
2019-07-29T11:44:43Z,5.153,1.1812,1.1601
2019-07-29T11:44:43Z,5.163,1.1398,1.1563
2019-07-29T11:44:43Z,5.173,1.1273,1.225
2019-07-29T11:44:43Z,5.185,1.0894,1.2097
2019-07-29T11:44:43Z,5.204,1.0328,1.225
2019-07-29T11:44:43Z,5.222,1.004,1.1868
2019-07-29T11:44:43Z,5.235,0.95735,0.9122
2019-07-29T11:44:43Z,5.245,0.94542,0.9198
2019-07-29T11:44:43Z,5.251,0.92628,0.9236
2019-07-29T11:44:43Z,5.265,0.89776,0.9274
2019-07-29T11:44:43Z,5.281,0.87952,0.8893
2019-07-29T11:44:43Z,5.295,0.85449,0.916
2019-07-29T11:44:43Z,5.311,0.81324,0.9236
2019-07-29T11:44:43Z,5.325,0.77788,0.9312
2019-07-29T11:44:43Z,5.335,0.77901,0.9045
2019-07-29T11:44:43Z,5.349,0.74244,0.771
2019-07-29T11:44:43Z,5.366,0.69107,0.7901
2019-07-29T11:44:43Z,5.386,0.66915,0.7825
2019-07-29T11:44:43Z,5.405,0.63701,0.7939
2019-07-29T11:44:43Z,5.418,0.62587,0.7863
2019-07-29T11:44:43Z,5.426,0.6216,0.7977
2019-07-29T11:44:43Z,5.436,0.60414,0.7596
2019-07-29T11:44:43Z,5.443,0.61188,0.813
2019-07-29T11:44:43Z,5.446,0.60177,0.7367
2019-07-29T11:44:43Z,5.45,0.59497,0.7176
2019-07-29T11:44:43Z,5.451,0.61886,0.7176
2019-07-29T11:44:43Z,5.453,0.61577,0.7558
2019-07-29T11:44:43Z,5.454,0.59297,0.8816
2019-07-29T11:44:43Z,5.457,0.59063,0.9122
2019-07-29T11:44:43Z,5.457,0.5945,0.8969
2019-07-29T11:44:43Z,5.458,0.58543,0.9007
2019-07-29T11:44:43Z,5.46,0.59609,0.9007
2019-07-29T11:44:43Z,5.461,0.59346,0.771
2019-07-29T11:44:43Z,5.462,0.57353,0.7825
2019-07-29T11:44:43Z,5.463,0.59529,0.8015
