Date,Depth_m,PAR,Chla_ugL
2019-06-20T10:39:00Z,1.152,655,0.6219
2019-06-20T10:39:00Z,1.167,509.35,0.6164
2019-06-20T10:39:00Z,1.181,476.17,0.6099
2019-06-20T10:39:00Z,1.195,555.55,0.6133
2019-06-20T10:39:00Z,1.208,566,0.6223
2019-06-20T10:39:00Z,1.223,557.47,0.6315
2019-06-20T10:39:00Z,1.239,574.27,0.6555
2019-06-20T10:39:00Z,1.255,595.38,0.6871
2019-06-20T10:39:00Z,1.27,612.88,0.7104
2019-06-20T10:39:00Z,1.286,627.03,0.7292
2019-06-20T10:39:00Z,1.3,683.02,0.7316
2019-06-20T10:39:00Z,1.311,782.52,0.7226
2019-06-20T10:39:00Z,1.322,716.57,0.7159
2019-06-20T10:39:00Z,1.337,584.26,0.7115
2019-06-20T10:39:00Z,1.354,572.05,0.7035
2019-06-20T10:39:00Z,1.374,528.72,0.6883
2019-06-20T10:39:00Z,1.396,456.31,0.6835
2019-06-20T10:39:00Z,1.418,412.55,0.6891
2019-06-20T10:39:00Z,1.439,463.89,0.6871
2019-06-20T10:39:00Z,1.46,561.89,0.6761
2019-06-20T10:39:00Z,1.482,499.37,0.6691
2019-06-20T10:39:00Z,1.501,402.98,0.6717
2019-06-20T10:39:00Z,1.516,453.08,0.6724
2019-06-20T10:39:00Z,1.531,524.13,0.6781
2019-06-20T10:39:00Z,1.545,517.45,0.6969
2019-06-20T10:39:00Z,1.557,491.16,0.7092
2019-06-20T10:39:00Z,1.567,452.36,0.7143
2019-06-20T10:39:00Z,1.58,454.76,0.7153
2019-06-20T10:39:00Z,1.597,480.91,0.7119
2019-06-20T10:39:00Z,1.614,426.73,0.7175
2019-06-20T10:39:00Z,1.628,387.58,0.7221
2019-06-20T10:39:00Z,1.641,390.89,0.7336
2019-06-20T10:39:00Z,1.651,402.38,0.7602
2019-06-20T10:39:00Z,1.663,425.1,0.775
2019-06-20T10:39:00Z,1.677,395.24,0.7738
2019-06-20T10:39:00Z,1.691,339.51,0.7544
2019-06-20T10:39:00Z,1.702,308.66,0.7223
2019-06-20T10:39:00Z,1.713,303.54,0.7058
2019-06-20T10:39:00Z,1.726,333.77,0.7112
2019-06-20T10:39:00Z,1.742,366.86,0.7095
2019-06-20T10:39:00Z,1.759,376.75,0.6864
2019-06-20T10:39:00Z,1.779,384.48,0.6748
2019-06-20T10:39:00Z,1.797,380.54,0.6815
2019-06-20T10:39:00Z,1.817,360.77,0.6806
2019-06-20T10:39:00Z,1.842,350.44,0.6731
2019-06-20T10:39:00Z,1.872,357.29,0.6776
2019-06-20T10:39:00Z,1.897,394.72,0.6828
2019-06-20T10:39:00Z,1.912,421.17,0.6755
2019-06-20T10:39:00Z,1.922,403.11,0.6843
2019-06-20T10:39:00Z,1.933,407.21,0.7116
2019-06-20T10:39:00Z,1.946,424.36,0.7191
2019-06-20T10:39:00Z,1.96,417.85,0.7138
2019-06-20T10:39:00Z,1.973,446.33,0.7172
2019-06-20T10:39:00Z,1.984,481.73,0.7172
2019-06-20T10:39:00Z,1.999,439.29,0.7142
2019-06-20T10:39:00Z,2.015,377.75,0.7147
2019-06-20T10:39:00Z,2.033,358.49,0.7234
2019-06-20T10:39:00Z,2.055,372.16,0.7329
2019-06-20T10:39:00Z,2.082,390.51,0.7254
2019-06-20T10:39:00Z,2.11,368.54,0.7202
2019-06-20T10:39:00Z,2.133,345.49,0.7296
2019-06-20T10:39:00Z,2.151,356.4,0.7354
2019-06-20T10:39:00Z,2.167,396.82,0.7289
2019-06-20T10:39:00Z,2.184,429.42,0.7121
2019-06-20T10:39:00Z,2.199,401.07,0.706
2019-06-20T10:39:00Z,2.214,380.71,0.7164
2019-06-20T10:39:00Z,2.227,390.51,0.7169
2019-06-20T10:39:00Z,2.237,385.84,0.7109
2019-06-20T10:39:00Z,2.246,381.05,0.7129
2019-06-20T10:39:00Z,2.255,356.95,0.7409
2019-06-20T10:39:00Z,2.265,340.01,0.7987
2019-06-20T10:39:00Z,2.278,365.8,0.8302
2019-06-20T10:39:00Z,2.294,377.13,0.8274
2019-06-20T10:39:00Z,2.31,370.63,0.8173
2019-06-20T10:39:00Z,2.325,370.99,0.7942
2019-06-20T10:39:00Z,2.34,350.4,0.7736
2019-06-20T10:39:00Z,2.354,333.43,0.7672
2019-06-20T10:39:00Z,2.368,338.76,0.7518
2019-06-20T10:39:00Z,2.382,331.2,0.7269
2019-06-20T10:39:00Z,2.397,323.14,0.7175
2019-06-20T10:39:00Z,2.411,330.28,0.716
2019-06-20T10:39:00Z,2.424,339.41,0.7165
2019-06-20T10:39:00Z,2.439,343.89,0.7244
2019-06-20T10:39:00Z,2.455,337.26,0.7247
2019-06-20T10:39:00Z,2.471,322.71,0.7201
2019-06-20T10:39:00Z,2.488,316.53,0.7204
2019-06-20T10:39:00Z,2.506,330,0.7284
2019-06-20T10:39:00Z,2.523,337.95,0.7472
2019-06-20T10:39:00Z,2.537,323.65,0.7665
2019-06-20T10:39:00Z,2.549,308.28,0.7799
2019-06-20T10:39:00Z,2.559,292.87,0.8139
2019-06-20T10:39:00Z,2.57,282.36,0.8737
2019-06-20T10:39:00Z,2.583,279.21,0.9045
2019-06-20T10:39:00Z,2.601,262.16,0.9001
2019-06-20T10:39:00Z,2.621,239.36,0.9081
2019-06-20T10:39:00Z,2.639,225.04,0.9315
2019-06-20T10:39:00Z,2.654,213.47,0.948
2019-06-20T10:39:00Z,2.668,210.85,0.9519
2019-06-20T10:39:00Z,2.682,213.35,0.935
2019-06-20T10:39:00Z,2.698,215.21,0.9088
2019-06-20T10:39:00Z,2.714,226.51,0.8957
2019-06-20T10:39:00Z,2.729,235.14,0.8974
2019-06-20T10:39:00Z,2.743,234.99,0.9208
2019-06-20T10:39:00Z,2.757,244.93,0.9537
2019-06-20T10:39:00Z,2.77,254.09,0.9742
2019-06-20T10:39:00Z,2.782,254.2,0.9773
2019-06-20T10:39:00Z,2.796,256.62,0.9653
2019-06-20T10:39:00Z,2.81,253.73,0.9857
2019-06-20T10:39:00Z,2.825,250.67,1.0418
2019-06-20T10:39:00Z,2.841,252.43,1.0714
2019-06-20T10:39:00Z,2.859,254.73,1.075
2019-06-20T10:39:00Z,2.878,255.89,1.0767
2019-06-20T10:39:00Z,2.898,251.94,1.0829
2019-06-20T10:39:00Z,2.917,252.33,1.0807
2019-06-20T10:39:00Z,2.936,258.54,1.0671
2019-06-20T10:39:00Z,2.957,258.31,1.0396
2019-06-20T10:39:00Z,2.978,254.86,0.992
2019-06-20T10:39:00Z,2.995,252.95,0.9683
2019-06-20T10:39:00Z,3.008,249.15,0.9694
2019-06-20T10:39:00Z,3.02,243.58,0.9614
2019-06-20T10:39:00Z,3.034,238.62,0.9592
2019-06-20T10:39:00Z,3.051,238.23,0.9684
2019-06-20T10:39:00Z,3.068,241.71,0.9684
2019-06-20T10:39:00Z,3.084,248.28,0.9502
2019-06-20T10:39:00Z,3.097,250,0.9219
2019-06-20T10:39:00Z,3.106,240.9,0.904
2019-06-20T10:39:00Z,3.111,241,0.8995
2019-06-20T10:39:00Z,3.117,243.67,0.8933
2019-06-20T10:39:00Z,3.131,242.04,0.8896
2019-06-20T10:39:00Z,3.151,243.77,0.8976
2019-06-20T10:39:00Z,3.173,235.32,0.9034
2019-06-20T10:39:00Z,3.194,227.91,0.8988
