Date,Depth_m,PAR,Chla_ugL
2019-06-17T11:22:06Z,0.369,1087.3,1.1998
2019-06-17T11:22:06Z,0.378,1168,1.1654
2019-06-17T11:22:06Z,0.383,1022.5,1.136
2019-06-17T11:22:06Z,0.383,785.05,1.1393
2019-06-17T11:22:06Z,0.387,669.26,1.1523
2019-06-17T11:22:06Z,0.402,729.16,1.1628
2019-06-17T11:22:06Z,0.422,836.61,1.1626
2019-06-17T11:22:06Z,0.442,830.74,1.1491
2019-06-17T11:22:06Z,0.461,754.89,1.1564
2019-06-17T11:22:06Z,0.477,687.47,1.1904
2019-06-17T11:22:06Z,0.491,651.46,1.2134
2019-06-17T11:22:06Z,0.503,714.65,1.2174
2019-06-17T11:22:06Z,0.51,779.7,1.2393
2019-06-17T11:22:06Z,0.516,738.28,1.2958
2019-06-17T11:22:06Z,0.526,761.46,1.3288
2019-06-17T11:22:06Z,0.539,907.07,1.3258
2019-06-17T11:22:06Z,0.553,923.41,1.3297
2019-06-17T11:22:06Z,0.564,789.44,1.3312
2019-06-17T11:22:06Z,0.573,665.27,1.3276
2019-06-17T11:22:06Z,0.579,579.58,1.3294
2019-06-17T11:22:06Z,0.585,539.08,1.3264
2019-06-17T11:22:06Z,0.592,514.89,1.3526
2019-06-17T11:22:06Z,0.598,502.3,1.4207
2019-06-17T11:22:06Z,0.603,508.35,1.4648
2019-06-17T11:22:06Z,0.605,522.15,1.4528
2019-06-17T11:22:06Z,0.603,566.03,1.3451
2019-06-17T11:22:06Z,0.597,608.26,1.1767
2019-06-17T11:22:06Z,0.592,589.51,1.0899
2019-06-17T11:22:06Z,0.595,558.06,1.0852
2019-06-17T11:22:06Z,0.605,559.84,1.076
2019-06-17T11:22:06Z,0.613,549.82,1.0472
2019-06-17T11:22:06Z,0.613,513.53,1.0327
2019-06-17T11:22:06Z,0.612,477.14,1.0307
2019-06-17T11:22:06Z,0.617,471.06,1.0228
2019-06-17T11:22:06Z,0.63,480.6,1.084
2019-06-17T11:22:06Z,0.646,475.54,1.2254
2019-06-17T11:22:06Z,0.661,469.3,1.31
2019-06-17T11:22:06Z,0.67,464.99,1.3179
2019-06-17T11:22:06Z,0.672,481.6,1.3205
2019-06-17T11:22:06Z,0.672,518.26,1.3247
2019-06-17T11:22:06Z,0.677,538.32,1.3338
2019-06-17T11:22:06Z,0.689,556.92,1.3351
2019-06-17T11:22:06Z,0.704,571.88,1.2883
2019-06-17T11:22:06Z,0.719,634.45,1.2183
2019-06-17T11:22:06Z,0.733,773.1,1.1923
2019-06-17T11:22:06Z,0.743,810.65,1.2074
2019-06-17T11:22:06Z,0.752,842.45,1.2186
2019-06-17T11:22:06Z,0.76,961.52,1.215
2019-06-17T11:22:06Z,0.767,876.61,1.2164
2019-06-17T11:22:06Z,0.774,668.16,1.2268
2019-06-17T11:22:06Z,0.783,598.16,1.2543
2019-06-17T11:22:06Z,0.794,618.48,1.2969
2019-06-17T11:22:06Z,0.804,630.46,1.317
2019-06-17T11:22:06Z,0.814,620.94,1.3148
2019-06-17T11:22:06Z,0.824,633.88,1.331
2019-06-17T11:22:06Z,0.834,649.34,1.3665
2019-06-17T11:22:06Z,0.843,641.8,1.3875
2019-06-17T11:22:06Z,0.851,672.25,1.395
2019-06-17T11:22:06Z,0.859,708.61,1.3884
2019-06-17T11:22:06Z,0.869,671.16,1.3064
2019-06-17T11:22:06Z,0.879,627.58,1.1667
2019-06-17T11:22:06Z,0.889,627.78,1.086
2019-06-17T11:22:06Z,0.899,613.68,1.0769
2019-06-17T11:22:06Z,0.909,622.27,1.1004
2019-06-17T11:22:06Z,0.918,654.87,1.1356
2019-06-17T11:22:06Z,0.925,647.06,1.1471
2019-06-17T11:22:06Z,0.93,681.3,1.1352
2019-06-17T11:22:06Z,0.936,714.86,1.1142
2019-06-17T11:22:06Z,0.943,632.01,1.0918
2019-06-17T11:22:06Z,0.952,564.59,1.0815
2019-06-17T11:22:06Z,0.962,620.83,1.0848
2019-06-17T11:22:06Z,0.974,695.16,1.0883
2019-06-17T11:22:06Z,0.986,728.37,1.0892
2019-06-17T11:22:06Z,0.997,769.44,1.0873
2019-06-17T11:22:06Z,1.006,739.08,1.0824
2019-06-17T11:22:06Z,1.014,619.92,1.0902
2019-06-17T11:22:06Z,1.021,558.21,1.1033
2019-06-17T11:22:06Z,1.028,565.67,1.1029
2019-06-17T11:22:06Z,1.038,568.06,1.0936
2019-06-17T11:22:06Z,1.048,579.57,1.0861
2019-06-17T11:22:06Z,1.056,638.1,1.0995
2019-06-17T11:22:06Z,1.064,647.59,1.1345
2019-06-17T11:22:06Z,1.071,556.3,1.1537
2019-06-17T11:22:06Z,1.078,523.94,1.1488
2019-06-17T11:22:06Z,1.086,610.76,1.1536
2019-06-17T11:22:06Z,1.095,649.5,1.1853
2019-06-17T11:22:06Z,1.107,580.25,1.2117
2019-06-17T11:22:06Z,1.12,520.76,1.213
2019-06-17T11:22:06Z,1.131,518.61,1.2957
2019-06-17T11:22:06Z,1.14,522.98,1.4755
2019-06-17T11:22:06Z,1.148,484.74,1.5836
2019-06-17T11:22:06Z,1.156,444.88,1.5967
2019-06-17T11:22:06Z,1.165,426.57,1.6166
2019-06-17T11:22:06Z,1.171,391.19,1.6675
2019-06-17T11:22:06Z,1.176,354.29,1.709
2019-06-17T11:22:06Z,1.181,338.69,1.712
2019-06-17T11:22:06Z,1.186,333.61,1.6948
2019-06-17T11:22:06Z,1.191,324.31,1.6919
2019-06-17T11:22:06Z,1.2,314.48,1.7032
2019-06-17T11:22:06Z,1.211,312.21,1.7099
2019-06-17T11:22:06Z,1.222,309.71,1.7124
2019-06-17T11:22:06Z,1.232,295.91,1.7416
2019-06-17T11:22:06Z,1.24,284.63,1.7947
2019-06-17T11:22:06Z,1.247,280.4,1.8254
2019-06-17T11:22:06Z,1.254,269.15,1.8349
2019-06-17T11:22:06Z,1.262,266.79,1.8317
2019-06-17T11:22:06Z,1.271,275.64,1.8208
2019-06-17T11:22:06Z,1.282,278.67,1.8161
2019-06-17T11:22:06Z,1.292,274.87,1.8186
2019-06-17T11:22:06Z,1.302,269.56,1.8246
2019-06-17T11:22:06Z,1.312,274.93,1.8284
2019-06-17T11:22:06Z,1.323,287.58,1.8302
2019-06-17T11:22:06Z,1.333,289.48,1.8286
2019-06-17T11:22:06Z,1.343,280.78,1.8094
2019-06-17T11:22:06Z,1.351,273.62,1.7704
2019-06-17T11:22:06Z,1.357,280.96,1.7477
2019-06-17T11:22:06Z,1.363,300.66,1.7604
2019-06-17T11:22:06Z,1.369,312.16,1.7859
2019-06-17T11:22:06Z,1.376,314.79,1.804
2019-06-17T11:22:06Z,1.384,311.14,1.8143
2019-06-17T11:22:06Z,1.394,301.43,1.8157
2019-06-17T11:22:06Z,1.403,302.42,1.8116
2019-06-17T11:22:06Z,1.41,309.27,1.8258
2019-06-17T11:22:06Z,1.417,308.11,1.8569
2019-06-17T11:22:06Z,1.427,303.91,1.8754
2019-06-17T11:22:06Z,1.436,299.25,1.8849
2019-06-17T11:22:06Z,1.442,304.07,1.8945
2019-06-17T11:22:06Z,1.447,313.47,1.8871
2019-06-17T11:22:06Z,1.453,306.19,1.8745
2019-06-17T11:22:06Z,1.46,298.97,1.8805
2019-06-17T11:22:06Z,1.469,298.15,1.907
2019-06-17T11:22:06Z,1.479,293.5,1.9345
2019-06-17T11:22:06Z,1.491,306.36,1.9364
2019-06-17T11:22:06Z,1.502,322.49,1.9295
2019-06-17T11:22:06Z,1.512,308.64,1.9385
2019-06-17T11:22:06Z,1.52,289.04,1.9494
2019-06-17T11:22:06Z,1.527,283.45,1.948
2019-06-17T11:22:06Z,1.535,285.42,1.9389
2019-06-17T11:22:06Z,1.542,299.62,1.935
2019-06-17T11:22:06Z,1.55,317.03,1.9443
2019-06-17T11:22:06Z,1.559,312.07,1.956
2019-06-17T11:22:06Z,1.568,292.75,1.9545
2019-06-17T11:22:06Z,1.577,286.99,1.9436
2019-06-17T11:22:06Z,1.584,288.68,1.9371
2019-06-17T11:22:06Z,1.589,284.86,1.9361
2019-06-17T11:22:06Z,1.593,288.22,1.9411
2019-06-17T11:22:06Z,1.597,294.65,1.954
2019-06-17T11:22:06Z,1.601,284.53,1.9439
2019-06-17T11:22:06Z,1.606,275.25,1.9065
2019-06-17T11:22:06Z,1.611,287.63,1.8835
2019-06-17T11:22:06Z,1.618,300.08,1.8823
2019-06-17T11:22:06Z,1.628,293.23,1.9007
2019-06-17T11:22:06Z,1.637,288.46,1.9322
2019-06-17T11:22:06Z,1.644,287.54,1.9522
2019-06-17T11:22:06Z,1.65,275.76,1.9589
2019-06-17T11:22:06Z,1.658,267.99,1.9695
2019-06-17T11:22:06Z,1.669,264.26,1.9948
2019-06-17T11:22:06Z,1.684,258.6,2.0132
2019-06-17T11:22:06Z,1.699,262.47,2.0105
2019-06-17T11:22:06Z,1.712,269.54,1.9879
2019-06-17T11:22:06Z,1.72,265.78,1.9569
2019-06-17T11:22:06Z,1.724,258.83,1.9477
2019-06-17T11:22:06Z,1.725,256.41,1.9448
2019-06-17T11:22:06Z,1.724,257.68,1.931
2019-06-17T11:22:06Z,1.721,261.94,1.9105
2019-06-17T11:22:06Z,1.719,263.73,1.889
2019-06-17T11:22:06Z,1.72,262.15,1.8875
2019-06-17T11:22:06Z,1.725,259.26,1.8924
2019-06-17T11:22:06Z,1.735,253.91,1.9394
2019-06-17T11:22:06Z,1.749,250.82,2.0567
2019-06-17T11:22:06Z,1.763,252.88,2.1316
2019-06-17T11:22:06Z,1.774,255.03,2.1343
2019-06-17T11:22:06Z,1.783,253.25,2.1154
2019-06-17T11:22:06Z,1.792,243.35,2.0851
2019-06-17T11:22:06Z,1.802,231.36,2.0721
2019-06-17T11:22:06Z,1.81,226.87,2.0702
2019-06-17T11:22:06Z,1.815,225.76,2.0618
2019-06-17T11:22:06Z,1.823,222.71,2.0574
2019-06-17T11:22:06Z,1.834,220.25,2.0603
2019-06-17T11:22:06Z,1.847,220.4,2.062
2019-06-17T11:22:06Z,1.859,224.4,2.044
2019-06-17T11:22:06Z,1.869,229.28,2.0075
2019-06-17T11:22:06Z,1.877,227.7,1.984
2019-06-17T11:22:06Z,1.884,224.92,1.9855
2019-06-17T11:22:06Z,1.892,226.07,1.9999
2019-06-17T11:22:06Z,1.9,229.92,2.0365
2019-06-17T11:22:06Z,1.908,234.59,2.0811
2019-06-17T11:22:06Z,1.916,233.27,2.106
2019-06-17T11:22:06Z,1.925,229.94,2.1299
2019-06-17T11:22:06Z,1.932,230.52,2.1615
2019-06-17T11:22:06Z,1.938,230.83,2.1842
2019-06-17T11:22:06Z,1.946,232.22,2.1869
2019-06-17T11:22:06Z,1.955,232.03,2.1862
2019-06-17T11:22:06Z,1.966,226.12,2.2017
2019-06-17T11:22:06Z,1.978,222.89,2.2191
2019-06-17T11:22:06Z,1.988,224.5,2.2225
2019-06-17T11:22:06Z,1.997,224.1,2.2254
2019-06-17T11:22:06Z,2.006,220.93,2.1944
2019-06-17T11:22:06Z,2.014,217.39,2.1158
2019-06-17T11:22:06Z,2.023,214.99,2.0639
2019-06-17T11:22:06Z,2.033,214.57,2.0522
2019-06-17T11:22:06Z,2.044,215.67,2.0702
2019-06-17T11:22:06Z,2.054,214.87,2.1081
2019-06-17T11:22:06Z,2.063,211.64,2.1288
2019-06-17T11:22:06Z,2.072,209.43,2.1296
2019-06-17T11:22:06Z,2.08,207.36,2.1257
2019-06-17T11:22:06Z,2.087,205.33,2.1077
2019-06-17T11:22:06Z,2.093,205.74,2.0774
2019-06-17T11:22:06Z,2.1,205.97,2.0631
2019-06-17T11:22:06Z,2.107,203.94,2.0558
2019-06-17T11:22:06Z,2.115,203.19,2.0499
2019-06-17T11:22:06Z,2.124,203.12,2.0534
2019-06-17T11:22:06Z,2.134,200.41,2.0539
2019-06-17T11:22:06Z,2.144,197.41,2.0566
2019-06-17T11:22:06Z,2.155,194.98,2.0773
2019-06-17T11:22:06Z,2.166,190.45,2.1127
2019-06-17T11:22:06Z,2.177,186.07,2.1294
2019-06-17T11:22:06Z,2.187,183.44,2.1143
2019-06-17T11:22:06Z,2.195,181.61,2.103
2019-06-17T11:22:06Z,2.2,180.51,2.114
2019-06-17T11:22:06Z,2.206,181.06,2.1268
2019-06-17T11:22:06Z,2.213,182.15,2.1269
2019-06-17T11:22:06Z,2.223,181.42,2.1243
2019-06-17T11:22:06Z,2.233,180.44,2.1299
2019-06-17T11:22:06Z,2.241,179.01,2.1348
2019-06-17T11:22:06Z,2.248,177.36,2.1311
2019-06-17T11:22:06Z,2.255,176.56,2.1278
2019-06-17T11:22:06Z,2.261,175.08,2.1298
2019-06-17T11:22:06Z,2.269,172.88,2.1373
2019-06-17T11:22:06Z,2.281,170.32,2.1418
2019-06-17T11:22:06Z,2.295,167.57,2.1314
2019-06-17T11:22:06Z,2.308,165.16,2.1079
2019-06-17T11:22:06Z,2.32,163.36,2.0825
2019-06-17T11:22:06Z,2.331,162.55,2.0674
2019-06-17T11:22:06Z,2.341,160.87,2.0729
2019-06-17T11:22:06Z,2.351,157.64,2.0965
2019-06-17T11:22:06Z,2.363,155.03,2.1184
2019-06-17T11:22:06Z,2.374,153.05,2.13
2019-06-17T11:22:06Z,2.384,150.88,2.1243
2019-06-17T11:22:06Z,2.393,148.58,2.1003
2019-06-17T11:22:06Z,2.401,146.46,2.0834
2019-06-17T11:22:06Z,2.41,144.71,2.0852
2019-06-17T11:22:06Z,2.418,142.9,2.0877
2019-06-17T11:22:06Z,2.427,141.07,2.0694
2019-06-17T11:22:06Z,2.433,139.58,2.0369
2019-06-17T11:22:06Z,2.436,137.94,2.0165
2019-06-17T11:22:06Z,2.439,136.45,2.0138
2019-06-17T11:22:06Z,2.442,135.31,2.0206
2019-06-17T11:22:06Z,2.446,133.38,2.0472
2019-06-17T11:22:06Z,2.455,130.93,2.0931
2019-06-17T11:22:06Z,2.468,128.8,2.1238
2019-06-17T11:22:06Z,2.483,126.93,2.1328
2019-06-17T11:22:06Z,2.498,125.15,2.1151
2019-06-17T11:22:06Z,2.51,123.44,2.0744
2019-06-17T11:22:06Z,2.522,122.13,2.0573
2019-06-17T11:22:06Z,2.532,120.92,2.0634
2019-06-17T11:22:06Z,2.542,119.47,2.0798
2019-06-17T11:22:06Z,2.551,118.14,2.1079
2019-06-17T11:22:06Z,2.561,116.81,2.1256
2019-06-17T11:22:06Z,2.571,115.46,2.1379
2019-06-17T11:22:06Z,2.581,114.18,2.1609
2019-06-17T11:22:06Z,2.59,112.87,2.1782
2019-06-17T11:22:06Z,2.599,111.64,2.1823
2019-06-17T11:22:06Z,2.607,110.45,2.1843
2019-06-17T11:22:06Z,2.614,109.33,2.1593
2019-06-17T11:22:06Z,2.621,108.3,2.1056
2019-06-17T11:22:06Z,2.629,107.24,2.0716
2019-06-17T11:22:06Z,2.637,106.32,2.0606
2019-06-17T11:22:06Z,2.644,105.57,2.0596
2019-06-17T11:22:06Z,2.65,104.96,2.1026
2019-06-17T11:22:06Z,2.656,104.29,2.1821
2019-06-17T11:22:06Z,2.665,103.33,2.2316
2019-06-17T11:22:06Z,2.676,102.33,2.2507
2019-06-17T11:22:06Z,2.689,101.28,2.3004
2019-06-17T11:22:06Z,2.703,100.13,2.3819
2019-06-17T11:22:06Z,2.718,98.987,2.4207
2019-06-17T11:22:06Z,2.733,97.651,2.4237
2019-06-17T11:22:06Z,2.748,96.306,2.4954
2019-06-17T11:22:06Z,2.763,95.317,2.6202
2019-06-17T11:22:06Z,2.775,94.566,2.6842
2019-06-17T11:22:06Z,2.784,93.781,2.6877
2019-06-17T11:22:06Z,2.793,92.901,2.7069
2019-06-17T11:22:06Z,2.803,92.096,2.7603
2019-06-17T11:22:06Z,2.813,91.341,2.7948
2019-06-17T11:22:06Z,2.822,90.546,2.7946
2019-06-17T11:22:06Z,2.83,89.775,2.7668
2019-06-17T11:22:06Z,2.837,89.08,2.7191
2019-06-17T11:22:06Z,2.845,88.483,2.6864
2019-06-17T11:22:06Z,2.853,87.896,2.6656
2019-06-17T11:22:06Z,2.861,87.239,2.6586
2019-06-17T11:22:06Z,2.87,86.412,2.6448
2019-06-17T11:22:06Z,2.881,85.567,2.6026
2019-06-17T11:22:06Z,2.891,85.012,2.5646
2019-06-17T11:22:06Z,2.901,84.353,2.5413
2019-06-17T11:22:06Z,2.912,83.372,2.5544
2019-06-17T11:22:06Z,2.923,82.296,2.6014
2019-06-17T11:22:06Z,2.934,81.102,2.6254
2019-06-17T11:22:06Z,2.945,79.989,2.6187
2019-06-17T11:22:06Z,2.955,79.214,2.6063
2019-06-17T11:22:06Z,2.964,78.728,2.6064
2019-06-17T11:22:06Z,2.974,78.435,2.6192
2019-06-17T11:22:06Z,2.984,78.135,2.6223
2019-06-17T11:22:06Z,2.994,77.541,2.6447
2019-06-17T11:22:06Z,3.003,76.803,2.7072
2019-06-17T11:22:06Z,3.011,76.268,2.7455
2019-06-17T11:22:06Z,3.016,75.991,2.7437
2019-06-17T11:22:06Z,3.02,75.84,2.7121
2019-06-17T11:22:06Z,3.023,75.691,2.6579
2019-06-17T11:22:06Z,3.028,75.412,2.6335
2019-06-17T11:22:06Z,3.033,74.876,2.6342
2019-06-17T11:22:06Z,3.04,74.235,2.6228
2019-06-17T11:22:06Z,3.05,73.61,2.5824
2019-06-17T11:22:06Z,3.061,73.03,2.5279
2019-06-17T11:22:06Z,3.072,72.42,2.5011
2019-06-17T11:22:06Z,3.085,71.563,2.4928
2019-06-17T11:22:06Z,3.1,70.716,2.4794
2019-06-17T11:22:06Z,3.115,70.104,2.4689
2019-06-17T11:22:06Z,3.126,69.636,2.4789
2019-06-17T11:22:06Z,3.134,69.166,2.5048
2019-06-17T11:22:06Z,3.141,68.589,2.5383
2019-06-17T11:22:06Z,3.151,67.975,2.5814
2019-06-17T11:22:06Z,3.162,67.281,2.609
2019-06-17T11:22:06Z,3.175,66.61,2.6211
2019-06-17T11:22:06Z,3.188,66.12,2.6416
2019-06-17T11:22:06Z,3.199,65.712,2.6651
2019-06-17T11:22:06Z,3.209,65.327,2.6811
2019-06-17T11:22:06Z,3.218,64.917,2.6876
2019-06-17T11:22:06Z,3.226,64.418,2.6998
2019-06-17T11:22:06Z,3.235,63.888,2.7241
2019-06-17T11:22:06Z,3.244,63.425,2.7392
2019-06-17T11:22:06Z,3.252,63.059,2.7442
2019-06-17T11:22:06Z,3.259,62.774,2.7493
2019-06-17T11:22:06Z,3.265,62.469,2.8179
2019-06-17T11:22:06Z,3.273,61.976,2.9575
2019-06-17T11:22:06Z,3.283,61.37,3.0416
2019-06-17T11:22:06Z,3.292,60.779,3.0556
2019-06-17T11:22:06Z,3.302,60.118,3.0835
2019-06-17T11:22:06Z,3.313,59.424,3.1355
2019-06-17T11:22:06Z,3.324,58.828,3.172
2019-06-17T11:22:06Z,3.335,58.236,3.1784
2019-06-17T11:22:06Z,3.346,57.613,3.0659
2019-06-17T11:22:06Z,3.358,57.018,2.8523
2019-06-17T11:22:06Z,3.37,56.401,2.7456
2019-06-17T11:22:06Z,3.382,55.833,2.7471
2019-06-17T11:22:06Z,3.393,55.339,2.7666
2019-06-17T11:22:06Z,3.403,54.835,2.7906
2019-06-17T11:22:06Z,3.414,54.376,2.7946
2019-06-17T11:22:06Z,3.424,53.988,2.7977
2019-06-17T11:22:06Z,3.433,53.645,2.8372
2019-06-17T11:22:06Z,3.441,53.328,2.89
2019-06-17T11:22:06Z,3.447,53.005,2.9163
2019-06-17T11:22:06Z,3.454,52.63,2.9288
2019-06-17T11:22:06Z,3.464,52.149,2.9289
2019-06-17T11:22:06Z,3.476,51.618,2.9169
2019-06-17T11:22:06Z,3.488,51.111,2.9144
2019-06-17T11:22:06Z,3.5,50.595,2.9154
2019-06-17T11:22:06Z,3.512,50.005,2.9204
2019-06-17T11:22:06Z,3.526,49.403,2.9493
2019-06-17T11:22:06Z,3.539,48.927,2.996
2019-06-17T11:22:06Z,3.551,48.542,3.025
2019-06-17T11:22:06Z,3.562,48.125,3.0396
2019-06-17T11:22:06Z,3.573,47.71,3.0952
2019-06-17T11:22:06Z,3.585,47.373,3.1857
2019-06-17T11:22:06Z,3.596,47.081,3.232
2019-06-17T11:22:06Z,3.605,46.77,3.2303
2019-06-17T11:22:06Z,3.614,46.471,3.2604
2019-06-17T11:22:06Z,3.62,46.248,3.3274
2019-06-17T11:22:06Z,3.624,46.116,3.3552
2019-06-17T11:22:06Z,3.624,46.074,3.3546
2019-06-17T11:22:06Z,3.624,45.994,3.3979
2019-06-17T11:22:06Z,3.627,45.749,3.4704
2019-06-17T11:22:06Z,3.635,45.355,3.5212
2019-06-17T11:22:06Z,3.645,44.885,3.5438
2019-06-17T11:22:06Z,3.657,44.434,3.544
2019-06-17T11:22:06Z,3.668,44.002,3.5932
2019-06-17T11:22:06Z,3.681,43.547,3.7048
2019-06-17T11:22:06Z,3.694,43.114,3.7664
2019-06-17T11:22:06Z,3.707,42.71,3.7752
2019-06-17T11:22:06Z,3.72,42.206,3.7673
2019-06-17T11:22:06Z,3.737,41.481,3.7407
2019-06-17T11:22:06Z,3.758,40.659,3.731
2019-06-17T11:22:06Z,3.778,39.961,3.728
2019-06-17T11:22:06Z,3.794,39.398,3.6951
2019-06-17T11:22:06Z,3.805,38.953,3.6635
2019-06-17T11:22:06Z,3.814,38.683,3.6579
2019-06-17T11:22:06Z,3.818,38.548,3.6616
2019-06-17T11:22:06Z,3.82,38.471,3.6646
2019-06-17T11:22:06Z,3.82,38.369,3.6594
2019-06-17T11:22:06Z,3.821,38.196,3.6592
2019-06-17T11:22:06Z,3.824,37.91,3.6617
2019-06-17T11:22:06Z,3.833,37.405,3.6212
2019-06-17T11:22:06Z,3.847,36.77,3.5515
2019-06-17T11:22:06Z,3.863,36.196,3.5206
2019-06-17T11:22:06Z,3.878,35.733,3.5253
2019-06-17T11:22:06Z,3.891,35.331,3.5304
2019-06-17T11:22:06Z,3.903,34.994,3.4955
2019-06-17T11:22:06Z,3.913,34.73,3.4157
2019-06-17T11:22:06Z,3.921,34.46,3.3714
2019-06-17T11:22:06Z,3.929,34.162,3.3677
2019-06-17T11:22:06Z,3.937,33.916,3.3542
2019-06-17T11:22:06Z,3.944,33.789,3.3457
2019-06-17T11:22:06Z,3.948,33.687,3.3526
2019-06-17T11:22:06Z,3.953,33.476,3.3506
2019-06-17T11:22:06Z,3.961,33.185,3.3039
2019-06-17T11:22:06Z,3.972,32.911,3.2214
2019-06-17T11:22:06Z,3.983,32.653,3.1768
2019-06-17T11:22:06Z,3.995,32.371,3.1718
2019-06-17T11:22:06Z,4.005,32.108,3.1529
2019-06-17T11:22:06Z,4.014,31.937,3.1218
2019-06-17T11:22:06Z,4.021,31.823,3.1076
2019-06-17T11:22:06Z,4.028,31.628,3.1029
2019-06-17T11:22:06Z,4.038,31.287,2.9865
2019-06-17T11:22:06Z,4.052,30.895,2.7581
2019-06-17T11:22:06Z,4.067,30.582,2.622
2019-06-17T11:22:06Z,4.079,30.363,2.6055
2019-06-17T11:22:06Z,4.088,30.216,2.6114
2019-06-17T11:22:06Z,4.093,30.158,2.563
2019-06-17T11:22:06Z,4.094,30.124,2.454
2019-06-17T11:22:06Z,4.097,29.998,2.3859
2019-06-17T11:22:06Z,4.104,29.761,2.3726
2019-06-17T11:22:06Z,4.113,29.508,2.3542
2019-06-17T11:22:06Z,4.121,29.324,2.319
2019-06-17T11:22:06Z,4.127,29.211,2.3023
2019-06-17T11:22:06Z,4.131,29.128,2.3086
2019-06-17T11:22:06Z,4.133,29.057,2.3428
2019-06-17T11:22:06Z,4.135,28.997,2.4041
2019-06-17T11:22:06Z,4.139,28.89,2.4343
2019-06-17T11:22:06Z,4.145,28.66,2.4386
2019-06-17T11:22:06Z,4.156,28.335,2.4478
2019-06-17T11:22:06Z,4.171,28.039,2.4498
2019-06-17T11:22:06Z,4.184,27.766,2.4372
2019-06-17T11:22:06Z,4.198,27.453,2.4171
2019-06-17T11:22:06Z,4.212,27.191,2.3539
2019-06-17T11:22:06Z,4.222,26.998,2.2458
