Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-20T15:10:10Z,0.186,24.8187,1.8746,1.3284,33.588,33.469574,5.8755,70.874,9.372,270.7878,139.54,1.763399418778783,-0.005,997.1111,0
2019-06-20T15:10:10Z,0.185,24.8181,1.8744,1.2757,33.588,33.469479,5.8592,70.677,9.354,269.849,138.63,1.763422255396402,-0.007,997.1112,0
2019-06-20T15:10:10Z,0.179,24.8177,1.9341,1.2645,33.59,33.470833,5.8469,70.527,9.334,268.8696,138.3,1.763548797015077,-0.007,997.1113,0
2019-06-20T15:10:10Z,0.172,24.8176,2.0412,1.2913,33.606,33.485937,5.8366,70.402,9.32,267.894,138.86,1.7644419527263702,-0.004,997.1113,0
2019-06-20T15:10:10Z,0.17,24.8176,2.0948,1.3378,33.646,33.525168,5.8319,70.344,9.31,268.0334,138.88,1.7666649871409204,0.004,997.1113,0
2019-06-20T15:10:10Z,0.171,24.8174,2.0969,1.367,33.686,33.564399,5.8389,70.427,9.299,268.8347,138.88,1.7688958391326954,0.014,997.1113,0
2019-06-20T15:10:10Z,0.176,24.8165,2.0932,1.4157,33.702,33.579503,5.8586,70.664,9.291,268.8926,138.42,1.769819567393173,0.025,997.1115,0
2019-06-20T15:10:10Z,0.187,24.8153,2.0847,1.5336,33.704,33.580867,5.8875,71.011,9.287,268.6461,136.23,1.769976407053607,0.036,997.1119,0
2019-06-20T15:10:10Z,0.201,24.8144,2.0797,1.5801,33.704,33.580888,5.9246,71.458,9.282,268.2646,133.64,1.7700105315623207,0.045,997.1122,0
2019-06-20T15:10:10Z,0.212,24.8135,2.0762,1.5511,33.704,33.579755,5.9671,71.968,9.277,267.6349,133.14,1.770044765299194,0.05,997.1125,0
2019-06-20T15:10:10Z,0.226,24.8124,2.0684,1.5433,33.692,33.567169,6.0074,72.452,9.266,267.8296,134.11,1.7694195166847602,0.052,997.1128,0
2019-06-20T15:10:10Z,0.242,24.8117,2.0643,1.5515,33.682,33.555629,6.0376,72.815,9.25,268.5551,134.35,1.7688900425925278,0.05,997.1131,0
2019-06-20T15:10:10Z,0.257,24.8109,2.0696,1.5525,33.694,33.567146,6.0514,72.981,9.24,268.577,133.07,1.7695874467091826,0.048,997.1134,0
2019-06-20T15:10:10Z,0.268,24.8091,2.0624,1.5554,33.706,33.579505,6.0491,72.953,9.232,268.0079,130.69,1.7703232284537482,0.046,997.1139,0
2019-06-20T15:10:10Z,0.278,24.8075,2.0119,1.6188,33.705,33.578131,6.0378,72.817,9.221,267.4382,129.07,1.770328628883627,0.044,997.1143,0
2019-06-20T15:10:10Z,0.287,24.8066,1.9539,1.6958,33.677,33.550533,6.0221,72.627,9.205,267.2821,128.87,1.7688062163550775,0.041,997.1146,0
2019-06-20T15:10:10Z,0.297,24.8063,1.9415,1.7334,33.627,33.499667,6.0007,72.368,9.184,267.6691,128.34,1.7660378651387545,0.037,997.1147,0
2019-06-20T15:10:10Z,0.31,24.8061,1.9489,1.7786,33.598,33.470822,5.9754,72.063,9.164,268.2453,126.77,1.764433123121512,0.032,997.1148,0
2019-06-20T15:10:10Z,0.32,24.8059,1.9476,1.7841,33.583,33.455616,5.9506,71.764,9.151,268.5698,125.98,1.7636067939333662,0.026,997.1149,0
2019-06-20T15:10:10Z,0.325,24.8057,1.9257,1.6675,33.569,33.442734,5.9285,71.498,9.149,268.5813,126.6,1.7628361404014965,0.02,997.115,0
2019-06-20T15:10:10Z,0.328,24.8053,1.8923,1.5493,33.568,33.441996,5.9098,71.272,9.155,268.4704,126.83,1.7627957546824105,0.015,997.1151,0
2019-06-20T15:10:10Z,0.328,24.8052,1.8829,1.5352,33.573,33.446696,5.893,71.069,9.165,268.1757,126.61,1.7630774858128977,0.012,997.1151,0
2019-06-20T15:10:10Z,0.328,24.805,1.8903,1.562,33.627,33.499554,5.8772,70.878,9.179,267.342,127.56,1.7660868924367061,0.013,997.1152,0
2019-06-20T15:10:10Z,0.33,24.8049,1.9207,1.6119,33.701,33.573401,5.8677,70.763,9.195,266.4772,128.14,1.7702048092194989,0.02,997.1152,0
2019-06-20T15:10:10Z,0.335,24.8052,1.973,1.6797,33.706,33.578017,5.8752,70.854,9.206,266.4093,126.34,1.7704712301874461,0.03,997.1151,0
2019-06-20T15:10:10Z,0.342,24.805,2.0021,1.7256,33.682,33.555367,5.9106,71.283,9.21,266.6069,123.69,1.769144361654906,0.041,997.1152,0
2019-06-20T15:10:10Z,0.353,24.8048,2.004,1.7406,33.68,33.553392,5.975,72.06,9.207,266.4572,121.66,1.7690406475186498,0.051,997.1153,0
2019-06-20T15:10:10Z,0.373,24.8048,1.9953,1.6647,33.68,33.554139,6.0551,73.027,9.203,265.8906,120.14,1.769040287261356,0.056,997.1155,0
2019-06-20T15:10:10Z,0.394,24.8046,1.9841,1.529,33.69,33.564401,6.1334,73.972,9.203,264.9181,118.94,1.7696035079456616,0.057,997.1156,0
2019-06-20T15:10:10Z,0.411,24.8052,1.9806,1.5093,33.676,33.550544,6.195,74.715,9.203,264.0766,117.91,1.7688018884016297,0.057,997.1155,0
2019-06-20T15:10:10Z,0.423,24.8065,1.9967,1.5564,33.638,33.513515,6.2322,75.165,9.194,263.8906,117.2,1.7666394449565448,0.054,997.1152,0
2019-06-20T15:10:10Z,0.432,24.8071,2.0577,1.5416,33.621,33.497465,6.2456,75.329,9.175,264.0459,116.38,1.7656714002610656,0.048,997.1151,0
2019-06-20T15:10:10Z,0.443,24.8072,2.1371000000000002,1.5276,33.606,33.483408,6.2352,75.205,9.154,264.2332,114.41,1.7648336151220236,0.04,997.1151,0
2019-06-20T15:10:10Z,0.456,24.8076,2.1767,1.5508,33.593,33.470478,6.2018,74.803,9.139,264.3487,112.31,1.7640954527360282,0.033,997.1151,0
2019-06-20T15:10:10Z,0.467,24.809,2.1817,1.5602,33.591,33.468053,6.1523,74.205,9.131,264.0657,111.9,1.7639307170547467,0.028,997.1148,0
2019-06-20T15:10:10Z,0.472,24.8107,2.1537,1.576,33.577,33.454091,6.0959,73.524,9.128,263.6501,112.58,1.7630877706316375,0.023,997.1144,0
2019-06-20T15:10:10Z,0.474,24.8113,2.1063,1.5772,33.552,33.428592,6.0407,72.858,9.132,263.5405,112.56,1.7616755097871952,0.017,997.1142,0
2019-06-20T15:10:10Z,0.476,24.8114,2.0777,1.5102,33.537,33.413601,5.9908,72.256,9.14,263.6868,111.67,1.7608380435535507,0.012,997.1142,0
2019-06-20T15:10:10Z,0.48,24.8112,2.0675,1.4865,33.523,33.399755,5.9464,71.72,9.148,263.8693,110.8,1.7600675499926874,0.008,997.1143,0
2019-06-20T15:10:10Z,0.483,24.8111,2.0696,1.5194,33.512,33.388101,5.9058,71.23,9.153,263.8543,110.26,1.7594600368081306,0.006,997.1143,0
2019-06-20T15:10:10Z,0.483,24.8113,2.1212,1.5152,33.524,33.399621,5.8682,70.775,9.154,263.5061,110.38,1.7601192833147468,0.005,997.1142,0
2019-06-20T15:10:10Z,0.483,24.8111,2.2233,1.5008,33.538,33.412108,5.8337,70.357,9.154,262.9289,110.94,1.7609049030404886,0.004,997.1142,0
2019-06-20T15:10:10Z,0.484,24.81,2.281,1.5102,33.538,33.412159,5.8024,69.978,9.153,262.4681,111.07,1.7609467303292294,0.002,997.1146,0
2019-06-20T15:10:10Z,0.484,24.8087,2.2803,1.5298,33.527,33.400244,5.7743,69.637,9.15,262.1498,110.74,1.7603848544092373,0.002,997.1148,0
2019-06-20T15:10:10Z,0.485,24.8078,2.2061,1.5413,33.522,33.394962,5.7483,69.323,9.147,261.8343,110.34,1.7601411858086868,0.002,997.1151,0
2019-06-20T15:10:10Z,0.485,24.8064,2.0694,1.5508,33.604,33.475218,5.7251,69.041,9.145,261.4065,109.89,1.764752153165297,0.002,997.1156,0
2019-06-20T15:10:10Z,0.486,24.8055,1.9971,1.5465,33.749,33.609068,5.726,69.033,9.141,260.8495,109.47,1.7728480181858715,0.003,997.1158,0
2019-06-20T15:10:10Z,0.486,24.8042,1.991,1.5221,33.862,33.680605,5.8554,70.511,9.128,260.433,109.51,1.7791821833146413,0.006,997.1161,0
2019-06-20T15:10:10Z,0.486,24.8044,2.0555,1.5178,33.964,33.705482,6.2788,75.444,9.111,260.1573,110.22,1.7848484226393238,0.01,997.116,0
2019-06-20T15:10:10Z,0.488,24.8033,2.1793,1.5277,34.059,33.719345,7.049,84.512,9.099,259.9251,110.22,1.7901766377289654,0.014,997.1163,0
2019-06-20T15:10:10Z,0.494,24.8043,2.239,1.5103,34.117,33.72117,8.0453,96.315,9.094,259.7761,108.76,1.7933654407206725,0.018,997.1161,0
2019-06-20T15:10:10Z,0.502,24.754,2.24,1.5039,34.157,33.727479,9.1111,108.978,9.088,259.5606,107.98,1.7975448529660052,0.023,997.129,0
2019-06-20T15:10:10Z,0.508,24.6147,2.2951,1.5489,34.19,33.732105,10.1148,120.896,9.08,259.2117,108.04,1.8048178646466708,0.027,997.1643,0
2019-06-20T15:10:10Z,0.512,24.478,2.4117,1.595,34.198,33.713603,10.9368,130.63,9.075,258.9128,106.95,1.8106264389442057,0.029,997.1987,0
2019-06-20T15:10:10Z,0.52,24.4011,2.4791,1.6027,34.197,33.694128,11.5167,137.492,9.074,258.7002,105.3,1.8135981194205055,0.029,997.2181,0
2019-06-20T15:10:10Z,0.533,24.3636,2.4862,1.5762,34.195,33.686983,11.8504,141.457,9.077,258.3619,104.58,1.8149650139987226,0.033,997.2277,0
2019-06-20T15:10:10Z,0.541,24.3265,2.463,1.6036,34.14,33.627216,11.9612,142.757,9.084,257.5759,104.99,1.8133373510749147,0.044,997.237,0
2019-06-20T15:10:10Z,0.544,24.2815,2.4072,1.7045,34.084,33.542645,11.9094,142.026,9.093,256.6819,105.43,1.811962619905683,0.056,997.2482,0
2019-06-20T15:10:10Z,0.55,24.2506,2.3743,1.7796,34.141,33.55288,11.7683,140.171,9.098,256.3293,104.21,1.8163935961742788,0.061,997.2558,0
2019-06-20T15:10:10Z,0.575,24.2498,2.3689,1.7904,34.243,33.623967,11.5951,137.996,9.098,256.2368,101.6,1.8221714601851995,0.061,997.2562,0
2019-06-20T15:10:10Z,0.611,24.2609,2.3766,1.7695,34.261,33.640556,11.4397,136.14,9.095,256.0801,99.328,1.82274377973416,0.058,997.2536,0
2019-06-20T15:10:10Z,0.632,24.214,2.5198,1.7896,34.234,33.62653,11.3315,134.896,9.089,255.984,97.976,1.8230850986054912,0.05,997.2653,0
2019-06-20T15:10:10Z,0.636,24.1211,2.7823,1.8371,34.237,33.644791,11.261,134.112,9.082,255.8494,97.83,1.8269537825659596,0.038,997.2884,0
2019-06-20T15:10:10Z,0.636,24.0734,2.9226,1.8511,34.244,33.670977,11.2072,133.541,9.074,255.6574,98.376,1.8292541388136159,0.022,997.3003,0
2019-06-20T15:10:10Z,0.636,24.0836,2.9244,1.8285,34.238,33.689317,11.1597,133.062,9.067,255.5551,98.157,1.8285072136583989,0.009,997.2977,0
2019-06-20T15:10:10Z,0.636,24.1076,2.8998,1.7932,34.201,33.676187,11.1117,132.575,9.061,255.2145,97.491,1.8254576789879084,0.006,997.2917,0
2019-06-20T15:10:10Z,0.636,24.1261,2.8678,1.7853,34.152,33.639179,11.0568,131.961,9.057,254.5501,97.175,1.821952331999734,0.01,997.2871,0
2019-06-20T15:10:10Z,0.636,24.1527,2.85,1.7987,34.143,33.622661,10.9906,131.146,9.053,254.2335,96.715,1.820386691061423,0.014,997.2806,0
2019-06-20T15:10:10Z,0.64,24.1914,2.8487,1.7912,34.14,33.603384,10.9159,130.194,9.048,254.2263,96.049,1.8186811171689303,0.018,997.271,0
2019-06-20T15:10:10Z,0.649,24.2325,2.8519,1.7602,34.149,33.596457,10.8472,129.32,9.04,254.0321,95.588,1.8175590607576255,0.02,997.2608,0
2019-06-20T15:10:10Z,0.658,24.2562,2.8543,1.7509,34.167,33.602356,10.8002,128.719,9.033,253.8643,95.403,1.817634268965392,0.023,997.255,0
2019-06-20T15:10:10Z,0.663,24.2366,2.8607,1.7778,34.125,33.547759,10.783,128.468,9.028,253.8327,95.225,1.8160440257838606,0.027,997.2598,0
2019-06-20T15:10:10Z,0.667,24.2049,2.8598,1.7893,34.045,33.444009,10.79,128.463,9.023,253.6507,94.882,1.812788792302615,0.035,997.2677,0
2019-06-20T15:10:10Z,0.671,24.183,2.7742,1.7921,34.005,33.363295,10.8119,128.574,9.016,253.3832,94.223,1.8113986732304204,0.049,997.2732,0
2019-06-20T15:10:10Z,0.681,24.167,2.6231,1.8118,34.025,33.33333,10.8533,128.893,9.007,253.0945,93.105,1.8131593056204824,0.069,997.2772,0
2019-06-20T15:10:10Z,0.699,24.1573,2.5498,1.8307,34.071,33.335482,10.9268,129.613,8.997,252.4835,91.535,1.8161388530333962,0.091,997.2797,0
2019-06-20T15:10:10Z,0.727,24.1223,2.5559,1.8567,34.095,33.325796,11.0323,130.744,8.986,251.5013,89.055,1.8188819814798243,0.109,997.2885,0
2019-06-20T15:10:10Z,0.765,24.0542,2.6621,1.9302,34.075,33.279622,11.1525,132.071,8.976,250.5977,85.874,1.8204575926959974,0.119,997.3055,0
2019-06-20T15:10:10Z,0.809,23.9732,2.8541,1.9972,34.039,33.221401,11.2735,133.42,8.967,250.0759,83.188,1.8216442046391295,0.121,997.3256,0
2019-06-20T15:10:10Z,0.845,23.9085,2.953,1.9788,34.035,33.192968,11.3887,134.693,8.958,249.8377,81.59,1.8239986549496106,0.115,997.3418,0
2019-06-20T15:10:10Z,0.87,23.8641,2.9648,1.9702,34.063,33.18965,11.4912,135.788,8.95,249.7832,80.439,1.8273641192206638,0.104,997.3528,0
2019-06-20T15:10:10Z,0.889,23.8229,2.9448,2.0572,34.093,33.181239,11.5748,136.638,8.941,249.6746,79.194,1.8307210059148271,0.089,997.3629,0
2019-06-20T15:10:10Z,0.908,23.7942,2.8841,2.1785,34.104,33.154685,11.6351,137.208,8.936,249.2134,78.087,1.832499487685872,0.074,997.3701,0
2019-06-20T15:10:10Z,0.926,23.7612,2.8461,2.224,34.101,33.12238,11.675,137.569,8.933,248.594,77.032,1.8336561006197545,0.062,997.3782,0
2019-06-20T15:10:10Z,0.943,23.7141,2.8504,2.2143,34.103,33.107906,11.7078,137.894,8.93,248.2087,76.121,1.8356673787034514,0.052,997.3898,0
2019-06-20T15:10:10Z,0.957,23.6584,2.8664,2.2255,34.109,33.106581,11.7471,138.329,8.928,247.9097,75.813,1.8382580874887127,0.046,997.4034,0
2019-06-20T15:10:10Z,0.962,23.5966,2.9273,2.2931,34.112,33.106348,11.7921,138.847,8.926,247.5608,75.673,1.8409303233843388,0.041,997.4185,0
2019-06-20T15:10:10Z,0.967,23.5521,3.0317,2.4095,34.114,33.105078,11.8345,139.333,8.923,247.432,75.128,1.8428491475279316,0.04,997.4292,0
2019-06-20T15:10:10Z,0.976,23.5324,3.0877,2.4531,34.107,33.091221,11.8717,139.743,8.921,247.384,74.42,1.843248162695755,0.04,997.434,0
2019-06-20T15:10:10Z,0.987,23.5231,3.0932,2.4275,34.091,33.065725,11.9027,140.068,8.919,247.1529,73.59,1.8427098294086972,0.041,997.4363,0
2019-06-20T15:10:10Z,1.002,23.5203,3.0809,2.4275,34.086,33.050632,11.9237,140.278,8.918,246.9615,72.597,1.8425369924679837,0.043,997.437,0
2019-06-20T15:10:10Z,1.017,23.519,3.0516,2.4522,34.081,33.035644,11.9327,140.34,8.916,246.7046,71.782,1.84230322242305,0.044,997.4375,0
2019-06-20T15:10:10Z,1.027,23.507,3.0344,2.4973,34.075,33.011406,11.9324,140.268,8.913,246.2835,71.171,1.8424467753434868,0.043,997.4404,0
2019-06-20T15:10:10Z,1.035,23.4885,3.0374,2.5144,34.1,33.011399,11.9242,140.079,8.908,246.5158,70.592,1.8446301676545802,0.039,997.4449,0
2019-06-20T15:10:10Z,1.045,23.4756,3.1829,2.4292,34.148,33.035527,11.9076,139.798,8.904,247.1044,69.912,1.8479052734083339,0.032,997.4481,0
2019-06-20T15:10:10Z,1.055,23.4643,3.4669,2.2867,34.173,33.049262,11.8838,139.48,8.903,246.9479,69.253,1.8497986754940519,0.023,997.4509,0
2019-06-20T15:10:10Z,1.064,23.4374,3.6186,2.2,34.164,33.050517,11.8558,139.186,8.901,246.2584,68.995,1.8503801579857508,0.014,997.4574,0
2019-06-20T15:10:10Z,1.068,23.3976,3.6212,2.2006,34.143,33.050719,11.8308,138.971,8.898,245.5643,69.168,1.8508005088797097,0.008,997.467,0
2019-06-20T15:10:10Z,1.064,23.3605,3.5249,2.2281,34.132,33.051737,11.8169,138.851,8.894,245.3514,69.518,1.8516855245667776,0.006,997.476,0
2019-06-20T15:10:10Z,1.057,23.3384,3.3383,2.2376,34.144,33.062838,11.8137,138.814,8.885,245.8355,69.74,1.8532797701240662,0.01,997.4812,0
2019-06-20T15:10:10Z,1.054,23.3554,3.2297,2.2505,34.132,33.058022,11.8137,138.839,8.873,246.5135,69.612,1.851894411425441,0.019,997.477,0
2019-06-20T15:10:10Z,1.059,23.4027,3.2086,2.2521,34.052,32.993508,11.8129,138.881,8.863,246.8385,68.986,1.8453696008508542,0.031,997.4657,0
2019-06-20T15:10:10Z,1.073,23.421,3.118,2.2897,33.978,32.91744,11.8144,138.88,8.856,246.668,67.837,1.8403794520299095,0.045,997.4613,0
2019-06-20T15:10:10Z,1.093,23.4048,2.958,2.4109,33.992,32.899813,11.8169,138.788,8.85,246.2583,66.697,1.841840391654467,0.056,997.4654,0
2019-06-20T15:10:10Z,1.111,23.412,2.8774,2.5042,34.035,32.907255,11.8129,138.613,8.846,245.9298,65.828,1.8440143702423535,0.062,997.4638,0
2019-06-20T15:10:10Z,1.127,23.4515,2.8713,2.5336,34.022,32.880458,11.8052,138.466,8.845,245.7063,64.884,1.841662555554793,0.063,997.4542,0
2019-06-20T15:10:10Z,1.143,23.4538,2.8758,2.504,33.985,32.829637,11.8068,138.427,8.845,245.5349,64.052,1.839448013293006,0.06,997.4537,0
2019-06-20T15:10:10Z,1.158,23.3873,3.0366,2.4741,33.999,32.800439,11.8215,138.437,8.845,245.4067,63.489,1.8429526475370175,0.057,997.4699,0
2019-06-20T15:10:10Z,1.171,23.3204,3.3419,2.4997,34.042,32.781214,11.8385,138.404,8.845,245.446,62.818,1.8481500163653668,0.055,997.486,0
2019-06-20T15:10:10Z,1.184,23.3149,3.5054,2.4862,34.038,32.724023,11.8508,138.34,8.845,245.6664,62.012,1.8481444637105875,0.054,997.4873,0
2019-06-20T15:10:10Z,1.198,23.3156,3.5233,2.4412,34.033,32.680007,11.8667,138.373,8.845,245.4905,61.294,1.8478281071760718,0.052,997.4872,0
2019-06-20T15:10:10Z,1.212,23.2435,3.5413,2.3818,34.076,32.693185,11.8929,138.573,8.844,244.4383,60.689,1.8532529715103625,0.052,997.5046,0
2019-06-20T15:10:10Z,1.225,23.1356,3.5664,2.2924,34.092,32.69294,11.9239,138.87,8.839,243.3546,60.096,1.8586102175370967,0.051,997.5305,0
2019-06-20T15:10:10Z,1.237,23.0557,3.5838,2.2444,34.081,32.677023,11.952,139.177,8.833,243.1419,59.464,1.8612701399274225,0.048,997.5495,0
2019-06-20T15:10:10Z,1.25,23.0018,3.5696,2.2277,34.096,32.691105,11.9724,139.413,8.83,243.2438,58.89,1.864367054292902,0.044,997.5623,0
2019-06-20T15:10:10Z,1.263,22.9602,3.3948,2.2219,34.076,32.672824,11.9813,139.522,8.831,243.468,58.509,1.8649314086173416,0.043,997.5722,0
2019-06-20T15:10:10Z,1.272,22.9349,3.0909,2.2401,33.984,32.582906,11.9799,139.496,8.832,243.8741,58.37,1.8606453800210059,0.044,997.5782,0
2019-06-20T15:10:10Z,1.278,22.9331,2.9384,2.2836,33.908,32.492361,11.973,139.348,8.83,243.3361,58.186,1.856313289206372,0.048,997.5787,0
2019-06-20T15:10:10Z,1.288,22.9328,2.9385,2.323,33.855,32.403002,11.9643,139.099,8.827,241.9524,57.642,1.85325297223766,0.055,997.5788,0
2019-06-20T15:10:10Z,1.303,22.9347,3.024,2.3551,33.769,32.263934,11.9556,138.773,8.824,241.3407,56.877,1.8481897115518855,0.065,997.5784,0
2019-06-20T15:10:10Z,1.322,22.942,3.1822,2.4094,33.714,32.14346,11.9458,138.394,8.817,241.4459,55.937,1.8447025702124522,0.074,997.5768,0
2019-06-20T15:10:10Z,1.345,22.9167,3.2733,2.4552,33.726,32.088517,11.9299,137.955,8.809,241.6756,54.748,1.8464357009540375,0.079,997.5828,0
2019-06-20T15:10:10Z,1.37,22.8617,3.2848,2.4831,33.736,32.043734,11.9032,137.435,8.804,242.0541,53.609,1.8492761940918856,0.082,997.5959,0
2019-06-20T15:10:10Z,1.394,22.7701,3.2252,2.4849,33.717,31.98267,11.8662,136.836,8.8,241.5473,52.78,1.8519469780620772,0.082,997.6174,0
2019-06-20T15:10:10Z,1.414,22.6627,3.1074,2.4761,33.702,31.921261,11.8251,136.181,8.795,240.0225,52.215,1.8555138271597007,0.081,997.6426,0
2019-06-20T15:10:10Z,1.429,22.5621,3.0402,2.4754,33.706,31.872302,11.7824,135.486,8.793,239.0193,51.613,1.859922261849513,0.078,997.6661,0
2019-06-20T15:10:10Z,1.446,22.4783,3.0362,2.4761,33.719,31.834837,11.7372,134.776,8.792,239.1399,50.695,1.8641733492711323,0.077,997.6857,0
2019-06-20T15:10:10Z,1.469,22.4264,3.0607,2.4848,33.712,31.785499,11.6986,134.17,8.789,239.8464,49.711,1.8659305986201156,0.077,997.6978,0
2019-06-20T15:10:10Z,1.49,22.358,3.2747,2.5474,33.683,31.719904,11.6729,133.726,8.784,240.2474,48.942,1.8670909675527014,0.08,997.7137,0
2019-06-20T15:10:10Z,1.509,22.2703,3.6557,2.6759,33.679,31.676251,11.6494,133.308,8.781,239.9458,48.143,1.870534004931915,0.082,997.734,0
2019-06-20T15:10:10Z,1.53,22.1967,3.8517,2.7607,33.68,31.638382,11.6212,132.838,8.778,239.3829,47.18,1.8736887354102163,0.082,997.7509,0
2019-06-20T15:10:10Z,1.553,22.1358,3.8678,2.786,33.654,31.579258,11.5913,132.366,8.774,239.1195,46.265,1.874722913422104,0.081,997.7649,0
2019-06-20T15:10:10Z,1.574,22.081,3.8413,2.7531,33.635,31.532459,11.5616,131.916,8.771,239.17,45.476,1.875914696891719,0.079,997.7775,0
2019-06-20T15:10:10Z,1.594,22.0231,3.7666,2.6576,33.641,31.516699,11.5333,131.511,8.769,239.3048,44.715,1.8787183883432448,0.075,997.7907,0
2019-06-20T15:10:10Z,1.614,21.961,3.727,2.6142,33.651,31.515584,11.511,131.214,8.767,239.545,43.998,1.8819435783199747,0.07,997.8049,0
2019-06-20T15:10:10Z,1.631,21.9107,3.7263,2.6544,33.66,31.518965,11.4953,131.018,8.766,240.1819,43.428,1.884615068149792,0.065,997.8164,0
2019-06-20T15:10:10Z,1.646,21.8671,3.7581,2.6853,33.64,31.494112,11.4848,130.876,8.762,240.9829,42.985,1.8852849235118188,0.065,997.8262,0
2019-06-20T15:10:10Z,1.657,21.8306,3.8342,2.6595,33.562,31.405454,11.4835,130.802,8.758,241.2277,42.576,1.8822077750124364,0.069,997.8345,0
2019-06-20T15:10:10Z,1.67,21.8174,3.8755,2.6379,33.455,31.271915,11.4916,130.767,8.754,240.991,41.961,1.8764132167446486,0.075,997.8375,0
2019-06-20T15:10:10Z,1.69,21.8142,3.875,2.6541,33.38,31.148582,11.5022,130.688,8.751,240.787,41.011,1.872093824281097,0.081,997.8384,0
2019-06-20T15:10:10Z,1.718,21.8102,3.837,2.7239,33.35,31.056372,11.51,130.533,8.746,240.9989,39.936,1.8704807059835706,0.089,997.8394,0
2019-06-20T15:10:10Z,1.746,21.7918,3.7548,2.826,33.341,30.981848,11.5076,130.256,8.737,242.0046,38.922,1.8707240516853139,0.095,997.8436,0
2019-06-20T15:10:10Z,1.771,21.743,3.7044,2.8403,33.368,30.945436,11.4844,129.76,8.729,243.2238,38.062,1.8743969002838565,0.097,997.8546,0
2019-06-20T15:10:10Z,1.795,21.6592,3.6961,2.7979,33.409,30.933307,11.4334,128.995,8.727,243.6093,37.227,1.8804022166794674,0.094,997.8734,0
2019-06-20T15:10:10Z,1.82,21.5552,3.6894,2.8385,33.409,30.898583,11.356,127.995,8.725,243.567,36.35,1.8848439953791367,0.09,997.8968,0
2019-06-20T15:10:10Z,1.844,21.4562,3.6749,2.9047,33.375,30.842815,11.2641,126.865,8.722,243.6599,35.71,1.8870526173275954,0.087,997.9188,0
2019-06-20T15:10:10Z,1.862,21.3595,3.6598,2.8779,33.325,30.766629,11.1752,125.752,8.719,243.786,35.156,1.8882094857282328,0.086,997.9402,0
2019-06-20T15:10:10Z,1.881,21.2783,3.6457,2.8094,33.273,30.675381,11.1017,124.77,8.714,244.4033,34.391,1.8885807160671626,0.086,997.9582,0
2019-06-20T15:10:10Z,1.904,21.2341,3.6249,2.7971,33.28,30.627847,11.0472,123.96,8.707,245.7027,33.647,1.8909065764199542,0.089,997.968,0
2019-06-20T15:10:10Z,1.926,21.2038,3.53,2.7626,33.353,30.636005,11.0112,123.344,8.7,246.9353,32.999,1.89661042710499,0.09,997.9747,0
2019-06-20T15:10:10Z,1.948,21.1633,3.3654,2.6538,33.421,30.647031,10.9926,122.945,8.695,247.7779,32.2,1.902464592416636,0.088,997.9836,0
