Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-24T11:24:56Z,0.676,23.5947,2.0661,2.1061,34.397,33.350863,9.4774,111.494,8.492,222.4175,62.26,1.8573058847256934,0.168,997.4177,0
2019-06-24T11:24:56Z,0.719,23.5678,2.0884,2.109,34.412,33.345079,9.3822,110.313,8.487,222.8999,63.269,1.8592636993808862,0.156,997.4244,0
2019-06-24T11:24:56Z,0.768,23.5426,2.1136,2.0931,34.429,33.350778,9.2856,109.145,8.483,223.3714,63.836,1.8612682470547013,0.138,997.4308,0
2019-06-24T11:24:56Z,0.814,23.5096,2.1193,2.0774,34.434,33.35628,9.1916,108.04,8.479,223.9893,63.718,1.862907576191531,0.117,997.439,0
2019-06-24T11:24:56Z,0.843,23.4714,2.1228,2.083,34.419,33.348145,9.109,107.088,8.474,224.5203,62.908,1.8636163213886274,0.1,997.4483,0
2019-06-24T11:24:56Z,0.853,23.4391,2.1384,2.0631,34.447,33.379353,9.0483,106.386,8.468,224.8016,61.802,1.8665514030331152,0.091,997.4561,0
2019-06-24T11:24:56Z,0.854,23.4216,2.1434,2.0327,34.558,33.479771,9.0108,105.925,8.463,225.2399,61.23,1.8736460355035789,0.088,997.4603,0
2019-06-24T11:24:56Z,0.864,23.4248,2.1405,2.0107,34.646,33.546881,8.9963,105.703,8.459,225.9469,61.479,1.8785673139403471,0.093,997.4596,0
2019-06-24T11:24:56Z,0.896,23.4397,2.1375,1.9935,34.676,33.556116,8.9992,105.682,8.456,226.6396,62.078,1.8796715308193637,0.104,997.4561,0
2019-06-24T11:24:56Z,0.942,23.4516,2.1333,2.022,34.726,33.591397,8.9973,105.62,8.452,227.2478,62.854,1.882047229274166,0.118,997.4536,0
2019-06-24T11:24:56Z,0.98,23.4413,2.1327,2.0273,34.805,33.656128,8.9679,105.243,8.448,227.8804,63.642,1.8870109612502044,0.127,997.4563,0
2019-06-24T11:24:56Z,1.009,23.4075,2.1302,1.9918,34.865,33.704131,8.9079,104.508,8.444,228.4369,64.03,1.8918674777434985,0.126,997.4645,0
2019-06-24T11:24:56Z,1.041,23.3764,2.121,1.9853,34.898,33.727532,8.8314,103.587,8.44,228.7281,64.132,1.895064767021739,0.116,997.4722,0
2019-06-24T11:24:56Z,1.072,23.3599,2.1169,2.0149,34.925,33.748671,8.7639,102.782,8.435,228.9923,64.212,1.8973086917917745,0.104,997.4763,0
2019-06-24T11:24:56Z,1.097,23.3456,2.1239,2.0552,34.95,33.769319,8.7264,102.333,8.43,229.4813,64.092,1.8993471027465616,0.095,997.4799,0
2019-06-24T11:24:56Z,1.116,23.3278,2.1271,2.0459,34.971,33.786794,8.7203,102.255,8.425,229.8216,63.738,1.9013036604447175,0.09,997.4842,0
2019-06-24T11:24:56Z,1.135,23.3148,2.1201,2.0004,34.956,33.769569,8.7391,102.467,8.42,229.9238,63.464,1.9009855656314456,0.086,997.4874,0
2019-06-24T11:24:56Z,1.156,23.3085,2.1181,1.9971,34.878,33.687972,8.7778,102.903,8.416,230.0278,63.486,1.8967559595233032,0.084,997.4891,0
2019-06-24T11:24:56Z,1.177,23.3051,2.1121,2.039,34.823,33.625225,8.8317,103.507,8.413,230.2196,63.761,1.8937295221157917,0.083,997.49,0
2019-06-24T11:24:56Z,1.2,23.3019,2.0896,2.0483,34.853,33.645519,8.9012,104.297,8.411,230.5223,64.206,1.8955915018572047,0.08,997.4908,0
2019-06-24T11:24:56Z,1.226,23.299,2.0719,2.0103,34.893,33.679479,8.9949,105.383,8.41,230.848,64.724,1.898017383836199,0.073,997.4916,0
2019-06-24T11:24:56Z,1.247,23.2912,2.0723,1.9734,34.868,33.655046,9.1135,106.772,8.409,231.1463,65.172,1.8969034834357257,0.063,997.4936,0
2019-06-24T11:24:56Z,1.261,23.2734,2.1378,1.9629,34.814,33.603951,9.2408,108.268,8.407,231.3757,65.529,1.8945370970603914,0.052,997.4979,0
2019-06-24T11:24:56Z,1.27,23.2586,2.2563,2.0141,34.778,33.5694,9.3597,109.658,8.406,231.5562,65.882,1.8930814761568058,0.042,997.5015,0
2019-06-24T11:24:56Z,1.276,23.2531,2.3173,2.0684,34.766,33.554605,9.4597,110.822,8.405,231.781,66.126,1.892619734473202,0.032,997.5029,0
2019-06-24T11:24:56Z,1.281,23.2548,2.3126,2.062,34.767,33.552,9.5365,111.71,8.403,232.0287,66.12,1.8926061256554936,0.027,997.5024,0
2019-06-24T11:24:56Z,1.286,23.2586,2.2945,2.036,34.756,33.537886,9.5923,112.353,8.402,232.2276,66.036,1.8918126329008547,0.024,997.5016,0
2019-06-24T11:24:56Z,1.292,23.2579,2.2634,2.0151,34.731,33.510883,9.6309,112.797,8.401,232.3788,66.022,1.8904003386048052,0.024,997.5017,0
2019-06-24T11:24:56Z,1.3,23.2531,2.2229,2.0065,34.701,33.479357,9.6535,113.054,8.4,232.3088,65.985,1.8888711149810207,0.025,997.5029,0
2019-06-24T11:24:56Z,1.307,23.247,2.2031,2.0305,34.632,33.410547,9.6625,113.149,8.397,231.897,65.904,1.8851471559417292,0.029,997.5044,0
2019-06-24T11:24:56Z,1.312,23.2423,2.2056,2.0432,34.472,33.250067,9.6661,113.176,8.394,231.4439,65.88,1.87611829633306,0.034,997.5055,0
2019-06-24T11:24:56Z,1.318,23.2381,2.2876,2.0283,34.287,33.062095,9.6698,113.187,8.391,231.2181,65.859,1.8656292488923456,0.042,997.5065,0
2019-06-24T11:24:56Z,1.328,23.2346,2.4495,2.0468,34.214,32.97816,9.6712,113.16,8.388,230.6298,65.811,1.8615667062046692,0.052,997.5075,0
2019-06-24T11:24:56Z,1.342,23.2312,2.5422,2.0381,34.248,32.996737,9.6661,113.057,8.387,229.4066,65.818,1.8636659403149596,0.061,997.5083,0
2019-06-24T11:24:56Z,1.362,23.2252,2.55,1.9883,34.295,33.032832,9.6471,112.808,8.386,228.6464,65.908,1.866622295250198,0.069,997.5098,0
2019-06-24T11:24:56Z,1.385,23.2109,2.492,2.0352,34.301,33.033808,9.6104,112.363,8.382,228.7516,66.004,1.867558806406878,0.076,997.5133,0
2019-06-24T11:24:56Z,1.407,23.187,2.3776,2.1462,34.286,33.008534,9.5619,111.763,8.378,229.0433,65.983,1.8676815539760878,0.082,997.5191,0
2019-06-24T11:24:56Z,1.425,23.1645,2.3197,2.2153,34.283,32.98107,9.5116,111.098,8.375,229.2478,65.87,1.8684391953361996,0.084,997.5245,0
2019-06-24T11:24:56Z,1.445,23.1514,2.3214,2.2487,34.292,32.955554,9.4656,110.459,8.373,229.4182,65.863,1.8695009390480668,0.082,997.5277,0
2019-06-24T11:24:56Z,1.47,23.1503,2.3807,2.2876,34.317,32.953815,9.4219,109.869,8.373,229.5547,65.96,1.8709895599162152,0.078,997.528,0
2019-06-24T11:24:56Z,1.495,23.1413,2.4992,2.3904,34.337,32.960002,9.3754,109.288,8.373,229.7796,65.917,1.8725173799351562,0.073,997.5303,0
2019-06-24T11:24:56Z,1.513,23.0998,2.5577,2.509,34.283,32.903424,9.3293,108.736,8.372,230.1591,65.76,1.8711190212503792,0.069,997.5403,0
2019-06-24T11:24:56Z,1.526,23.0412,2.5515,2.5413,34.162,32.777429,9.2882,108.228,8.369,230.5296,65.642,1.866550387140303,0.066,997.5542,0
2019-06-24T11:24:56Z,1.537,22.9991,2.5187,2.5188,34.043,32.642341,9.2512,107.735,8.366,230.9026,65.548,1.8614040452485487,0.063,997.5643,0
2019-06-24T11:24:56Z,1.551,22.9837,2.4647,2.5317,33.964,32.539257,9.2202,107.29,8.364,231.3138,65.495,1.8574648654066965,0.061,997.568,0
2019-06-24T11:24:56Z,1.569,22.9848,2.4365,2.5663,33.934,32.482902,9.1955,106.921,8.364,231.5442,65.52,1.855681702917905,0.059,997.5678,0
2019-06-24T11:24:56Z,1.589,22.9771,2.4281,2.5773,33.944,32.468606,9.1746,106.607,8.364,231.7085,65.53,1.8565779492654246,0.058,997.5696,0
2019-06-24T11:24:56Z,1.605,22.941,2.3719,2.5668,33.99,32.493289,9.1579,106.355,8.363,232.0958,65.513,1.8607344189712445,0.055,997.5782,0
2019-06-24T11:24:56Z,1.616,22.8952,2.2594,2.5373,34.041,32.527478,9.1464,106.18,8.361,232.6994,65.573,1.865590246155737,0.053,997.5891,0
2019-06-24T11:24:56Z,1.626,22.8543,2.1872,2.5152,34.022,32.501194,9.1419,106.103,8.358,233.3287,65.673,1.866185026503877,0.053,997.5987,0
2019-06-24T11:24:56Z,1.636,22.8191,2.1841,2.4959,34.087,32.556239,9.1438,106.104,8.356,233.8538,65.767,1.871427257696074,0.055,997.6071,0
2019-06-24T11:24:56Z,1.649,22.7898,2.1954,2.4687,34.437,32.875701,9.1493,106.123,8.353,234.3159,65.907,1.8930211707033096,0.059,997.614,0
2019-06-24T11:24:56Z,1.666,22.7689,2.1938,2.4148,34.862,33.254194,9.156,106.122,8.351,234.7002,66.071,1.9186727085853998,0.064,997.6191,0
2019-06-24T11:24:56Z,1.686,22.7583,2.1821,2.3028,35.171,33.515243,9.1605,106.077,8.349,234.9725,66.197,1.9371532491510952,0.068,997.6216,0
2019-06-24T11:24:56Z,1.706,22.7538,2.1841,2.2298,35.251,33.556941,9.1606,105.981,8.345,235.1132,66.271,1.942016955844651,0.072,997.6227,0
2019-06-24T11:24:56Z,1.725,22.7368,2.1921,2.2198,34.967,33.250593,9.1563,105.826,8.34,235.1972,66.285,1.9261728819801993,0.073,997.627,0
2019-06-24T11:24:56Z,1.742,22.6906,2.1846,2.215,34.666,32.920815,9.1448,105.567,8.335,235.3857,66.302,1.9105790969874514,0.073,997.638,0
2019-06-24T11:24:56Z,1.76,22.6398,2.1787,2.2369,34.663,32.869595,9.1226,105.17,8.332,235.6713,66.382,1.91257174616974,0.07,997.65,0
2019-06-24T11:24:56Z,1.779,22.5942,2.1814,2.2551,34.787,32.948529,9.0929,104.715,8.33,235.8975,66.434,1.9217777141012493,0.065,997.6608,0
2019-06-24T11:24:56Z,1.799,22.5435,2.1826,2.2386,34.844,32.986694,9.0704,104.412,8.33,236.1417,66.409,1.9272974689588702,0.059,997.6725,0
2019-06-24T11:24:56Z,1.815,22.483,2.2023,2.2346,34.809,32.950249,9.0745,104.447,8.329,236.559,66.414,1.9278548050770483,0.054,997.6865,0
2019-06-24T11:24:56Z,1.825,22.4033,2.2375,2.2396,34.749,32.888642,9.1107,104.852,8.328,236.8993,66.438,1.9277734514680924,0.05,997.705,0
2019-06-24T11:24:56Z,1.832,22.3356,2.2534,2.2329,34.736,32.876421,9.1704,105.539,8.328,237.0729,66.467,1.9299376858166135,0.048,997.7206,0
2019-06-24T11:24:56Z,1.841,22.3244,2.2547,2.2523,34.792,32.929411,9.2456,106.403,8.329,237.3672,66.559,1.9337202207707025,0.05,997.7233,0
2019-06-24T11:24:56Z,1.853,22.3289,2.2276,2.2775,34.91,33.021643,9.3272,107.284,8.331,237.7898,66.709,1.9404735098246577,0.053,997.7224,0
2019-06-24T11:24:56Z,1.869,22.3133,2.1681,2.2745,35.044,33.103107,9.4027,108.017,8.332,238.2248,66.946,1.949048808615738,0.057,997.726,0
2019-06-24T11:24:56Z,1.888,22.3163,2.1336,2.249,35.16,33.152777,9.4588,108.486,8.331,238.7557,67.197,1.9557537417470396,0.058,997.7253,0
2019-06-24T11:24:56Z,1.906,22.3285,2.1315,2.2317,35.243,33.177883,9.4868,108.65,8.33,239.3043,67.321,1.9601092068022004,0.057,997.72260000000006,0
2019-06-24T11:24:56Z,1.921,22.3048,2.1514,2.2625,35.255,33.152746,9.4926,108.611,8.329,239.7808,67.391,1.9618598072702138,0.053,997.7282,0
2019-06-24T11:24:56Z,1.933,22.2332,2.1915,2.2933,35.221,33.102641,9.4855,108.476,8.328,240.3013,67.482,1.963009978142267,0.048,997.7447,0
2019-06-24T11:24:56Z,1.943,22.1348,2.2095,2.2762,35.201,33.079738,9.4686,108.27,8.327,240.8665,67.464,1.9661763508278305,0.043,997.7673,0
2019-06-24T11:24:56Z,1.952,22.0549,2.1954,2.252,35.178,33.066209,9.4438,108.009,8.327,241.3664,67.406,1.9683546399332377,0.04,997.7856,0
2019-06-24T11:24:56Z,1.961,22.0052,2.186,2.2304,35.156,33.065994,9.4142,107.73,8.326,241.6992,67.441,1.969255797129291,0.038,997.7969,0
2019-06-24T11:24:56Z,1.969,21.9815,2.191,2.2779,35.145,33.077162,9.3841,107.45,8.324,241.8791,67.392,1.9696556610522904,0.038,997.8023,0
2019-06-24T11:24:56Z,1.979,21.979,2.1955,2.3993,35.133,33.074358,9.3553,107.145,8.322,242.0783,67.244,1.9690538466699776,0.041,997.8029,0
2019-06-24T11:24:56Z,1.989,21.9835,2.1975,2.4532,35.102,33.032099,9.3328,106.847,8.318,242.3018,67.096,1.9670127300617517,0.046,997.8019,0
2019-06-24T11:24:56Z,1.999,22.0197,2.2068,2.4705,35.057,32.946961,9.3201,106.577,8.313,242.344,66.856,1.9627367970281535,0.052,997.7938,0
2019-06-24T11:24:56Z,2.01,22.0629,2.2984,2.6414,35.111,32.933357,9.3103,106.281,8.31,242.2437,66.595,1.9640266537387188,0.057,997.784,0
2019-06-24T11:24:56Z,2.027,22.0734,2.4643,2.946,35.236,32.994449,9.2976,105.971,8.309,242.2944,66.427,1.9709705210547996,0.058,997.7816,0
2019-06-24T11:24:56Z,2.051,22.0621,2.5486,3.1062,35.195,32.924009,9.2803,105.681,8.309,242.5267,66.256,1.9690409939862108,0.058,997.7844,0
2019-06-24T11:24:56Z,2.071,21.9986,2.5546,3.0713,34.924,32.65277,9.261,105.409,8.307,242.7289,65.986,1.9557761835306837,0.058,997.7988,0
2019-06-24T11:24:56Z,2.081,21.8896,2.6229,2.9496000000000002,34.66,32.380243,9.2416,105.11,8.304,242.8469,65.653,1.9448950424796236,0.059,997.8235,0
2019-06-24T11:24:56Z,2.087,21.7968,2.7494,2.7816,34.539,32.230741,9.2188,104.745,8.302,242.9205,65.348,1.9417723447364652,0.059,997.8445,0
2019-06-24T11:24:56Z,2.098,21.7602,2.8107,2.6788,34.524,32.177749,9.194,104.351,8.301,242.9305,65.153,1.9424872230118264,0.055,997.8528,0
2019-06-24T11:24:56Z,2.118,21.7518,2.7997,2.6574,34.57,32.183675,9.1742,104.017,8.3,242.9685,64.993,1.9455991479024357,0.052,997.8547,0
2019-06-24T11:24:56Z,2.14,21.7114,2.7474,2.6544,34.594,32.17543,9.1678,103.856,8.3,243.1215,64.714,1.9488123467282776,0.052,997.8638,0
2019-06-24T11:24:56Z,2.155,21.6517,2.6642,2.6753,34.575,32.141472,9.1815,103.961,8.3,243.3165,64.375,1.9503156278720712,0.051,997.8771,0
2019-06-24T11:24:56Z,2.161,21.5985,2.6259,2.6802,34.528,32.090359,9.219,104.365,8.3,243.6055,64.08,1.94985884927003,0.048,997.889,0
2019-06-24T11:24:56Z,2.167,21.5391,2.6307,2.648,34.512,32.065087,9.2807,105.034,8.299,243.9492,63.786,1.9515321468457814,0.044,997.9023,0
2019-06-24T11:24:56Z,2.177,21.4915,2.6789,2.7115,34.558,32.089733,9.3686,105.974,8.298,244.2027,63.477,1.9564034094478548,0.04,997.9129,0
2019-06-24T11:24:56Z,2.191,21.4688,2.7831,2.8583,34.559,32.071043,9.4901,107.289,8.297,244.4334,63.211,1.9574732654103502,0.04,997.9179,0
2019-06-24T11:24:56Z,2.205,21.4665,2.8513,2.9158,34.538,32.029447,9.6492,109.021,8.297,244.6738,62.93,1.9563149655391674,0.041,997.9185,0
2019-06-24T11:24:56Z,2.215,21.4574,2.8621,2.9151,34.568,32.030982,9.8342,111.03,8.298,244.786,62.606,1.9585206670406459,0.042,997.9206,0
2019-06-24T11:24:56Z,2.222,21.4209,2.8608,2.9153,34.589,32.026104,10.0219,113.069,8.3,244.8439,62.299,1.9614096866828872,0.042,997.9287,0
2019-06-24T11:24:56Z,2.231,21.3962,2.9226,2.8862,34.556,31.97043,10.1976,114.969,8.301,245.0301,62.058,1.960528840634637,0.042,997.9342,0
2019-06-24T11:24:56Z,2.242,21.368,3.0542,2.8573,34.479,31.865472,10.361,116.699,8.3,245.23,61.882,1.9571566332504602,0.045,997.9404,0
2019-06-24T11:24:56Z,2.253,21.324,3.1256,2.8613,34.429,31.772349,10.5084,118.204,8.298,245.5407,61.662,1.9561095882165336,0.05,997.9502,0
2019-06-24T11:24:56Z,2.267,21.2887,3.1176,2.8683,34.442,31.732829,10.6337,119.438,8.295,245.9471,61.356,1.9584676269179677,0.053,997.958,0
2019-06-24T11:24:56Z,2.284,21.2581,3.0358,2.844,34.46,31.704864,10.7435,120.52,8.293,246.1005,61.069,1.9609201440453459,0.053,997.9648,0
2019-06-24T11:24:56Z,2.3,21.2127,2.8911,2.8294,34.473,31.687994,10.8487,121.602,8.293,246.1909,60.887,1.963737605116666,0.049,997.9748,0
2019-06-24T11:24:56Z,2.315,21.1406,2.8066,2.856,34.52,31.719187,10.957,122.773,8.293,246.4379,60.763,1.9698165667955747,0.044,997.9906,0
2019-06-24T11:24:56Z,2.325,21.0569,2.7947,2.871,34.569,31.764706,11.0743,124.091,8.293,246.677,60.648,1.9765601902871148,0.039,998.0089,0
2019-06-24T11:24:56Z,2.331,20.9871,2.7737,2.8467,34.524,31.730702,11.1995,125.52,8.293,246.8449,60.597,1.976991659548569,0.035,998.0241,0
2019-06-24T11:24:56Z,2.335,20.9471,2.7432,2.8238,34.417,31.625356,11.3202,126.848,8.293,246.9199,60.622,1.9723070771278728,0.035,998.0326,0
2019-06-24T11:24:56Z,2.341,20.9306,2.7378,2.8564,34.391,31.569731,11.4156,127.798,8.293,246.7226,60.624,1.971474059848743,0.037,998.0362,0
2019-06-24T11:24:56Z,2.351,20.9341,2.7521,2.9137,34.425,31.565764,11.4692,128.269,8.292,246.1799,60.559,1.9733807235941958,0.04,998.0356,0
2019-06-24T11:24:56Z,2.365,20.9556,2.7596,2.8605,34.388,31.513879,11.489,128.427,8.291,245.7785,60.46,1.9701614958429774,0.042,998.031,0
2019-06-24T11:24:56Z,2.38,20.9611,2.7504,2.738,34.338,31.450029,11.5065,128.559,8.29,245.8269,60.375,1.966877967614529,0.042,998.0299,0
2019-06-24T11:24:56Z,2.393,20.8939,2.7368,2.6784,34.348,31.428314,11.5402,128.82,8.29,245.9057,60.351,1.9705194156630916,0.041,998.0444,0
2019-06-24T11:24:56Z,2.403,20.8223,2.7343,2.6639,34.265,31.314738,11.5864,129.193,8.29,245.9567,60.349,1.968707994232006,0.041,998.0599,0
2019-06-24T11:24:56Z,2.408,20.8186,2.7278,2.6613,34.085,31.092036,11.6474,129.655,8.288,246.1848,60.209,1.957918331667094,0.045,998.0607,0
2019-06-24T11:24:56Z,2.413,20.8041,2.7019,2.6467,34.051,30.956522,11.728,130.16,8.284,246.4277,59.946,1.9565008230519956,0.052,998.0637,0
2019-06-24T11:24:56Z,2.423,20.7433,2.6821,2.6509,34.187,30.945228,11.8158,130.622,8.283,246.5699,59.672,1.9675292425430944,0.06,998.0769,0
2019-06-24T11:24:56Z,2.443,20.6951,2.6783,2.6793,34.331,30.955302,11.9058,131.162,8.283,246.6144,59.205,1.9785043606185937,0.066,998.0873,0
2019-06-24T11:24:56Z,2.47,20.6363,2.6734,2.6631,34.411,30.951243,12.0183,132.112,8.285,246.7068,58.611,1.986077064826221,0.071,998.0997,0
2019-06-24T11:24:56Z,2.495,20.4722,2.6311,2.5859,34.467,30.95951,12.1639,133.552,8.286,246.999,58.18,1.997047950065146,0.072,998.1347,0
2019-06-24T11:24:56Z,2.512,20.2419,2.5493,2.4985,34.547,30.991746,12.3276,135.195,8.286,247.3945,57.823,2.0126586132501942,0.07,998.1833,0
2019-06-24T11:24:56Z,2.524,20.0514,2.4993,2.4918,34.64,31.023678,12.4896,136.766,8.286,247.8743,57.463,2.027348908352621,0.066,998.2229,0
2019-06-24T11:24:56Z,2.537,19.947,2.4953,2.5374,34.705,31.028245,12.6308,138.101,8.285,248.4981,57.142,2.036322820293263,0.062,998.2445,0
2019-06-24T11:24:56Z,2.552,19.9096,2.4568,2.5253,34.77,31.046895,12.7335,139.067,8.283,249.0865,56.763,2.04214409399156,0.059,998.2523,0
2019-06-24T11:24:56Z,2.57,19.8608,2.3713,2.4763,34.884,31.122213,12.788,139.556,8.282,249.6537,56.335,2.0515746686816327,0.059,998.2623,0
2019-06-24T11:24:56Z,2.587,19.7757,2.3206,2.47,34.978,31.177398,12.7905,139.469,8.281,250.2812,56.033,2.0615258812480084,0.06,998.2799,0
2019-06-24T11:24:56Z,2.602,19.6896,2.3126,2.4819,35.053,31.206444,12.7442,138.815,8.28,250.9941,55.863,2.0703742999378134,0.06,998.2975,0
2019-06-24T11:24:56Z,2.615,19.6311,2.283,2.3899,35.191,31.282992,12.6724,137.851,8.279,251.907,55.653,2.08186439427275,0.06,998.3094,0
2019-06-24T11:24:56Z,2.629,19.6079,2.223,2.1782,35.326,31.341388,12.5999,136.824,8.279,252.7145,55.418,2.091468524808341,0.059,998.3141,0
2019-06-24T11:24:56Z,2.644,19.5684,2.1852,2.0202,35.391,31.341323,12.5233,135.769,8.278,253.4443,55.199,2.0974889064326074,0.057,998.3222,0
2019-06-24T11:24:56Z,2.662,19.5079,2.1813,1.9867,35.499,31.409047,12.4327,134.68,8.276,254.3641,54.95,2.1072632296848526,0.056,998.3344,0
2019-06-24T11:24:56Z,2.677,19.4565,2.1834,2.0027,35.725,31.589075,12.3293,133.487,8.273,255.1453,54.752,2.1240524958662097,0.056,998.345,0
2019-06-24T11:24:56Z,2.689,19.3573,2.1845,2.0168,35.96,31.741199,12.2158,132.054,8.271,255.7486,54.606,2.143864642922325,0.055,998.3649,0
2019-06-24T11:24:56Z,2.7,19.2499,2.1865,2.0262,36.116,31.788765,12.0907,130.376,8.27,256.4096,54.38,2.159181507022265,0.053,998.3863,0
2019-06-24T11:24:56Z,2.715,19.2264,2.1904,2.0506,36.341,31.910241,11.9406,128.483,8.269,257.0286,54.072,2.1746559897942754,0.053,998.391,0
2019-06-24T11:24:56Z,2.731,19.2333,2.2491,2.0487,36.805,32.257975,11.7401,126.12,8.267,257.5542,53.779,2.2037644596489576,0.057,998.3899,0
2019-06-24T11:24:56Z,2.742,19.1565,2.3675,2.0371,37.328,32.629765,11.4599,122.826,8.265,258.205,53.439,2.241062239126524,0.063,998.4052,0
2019-06-24T11:24:56Z,2.754,18.9902,2.4338,2.0406,37.648,32.788188,11.0911,118.486,8.262,259.0472,53.009,2.270361097927166,0.068,998.4379,0
2019-06-24T11:24:56Z,2.774,18.8824,2.4355,2.0261,37.839,32.840615,10.6408,113.326,8.261,259.8209,52.504,2.288423097932065,0.071,998.4591,0
2019-06-24T11:24:56Z,2.799,18.8397,2.4312,2.0253,38.273,33.13658,10.081,107.136,8.261,260.4186,51.87,2.3186413811436557,0.072,998.4677,0
2019-06-24T11:24:56Z,2.822,18.7285,2.4771,2.0964,39.163,33.828059,9.3658,99.339,8.26,260.8536,51.327,2.382214037422745,0.074,998.4895,0
2019-06-24T11:24:56Z,2.838,18.5362,2.5654,2.2308,40.484,34.854737,8.4934,89.838,8.257,261.2944,51.097,2.4789833005482884,0.074,998.5264,0
2019-06-24T11:24:56Z,2.853,18.364,2.6063,2.3062,43.488,37.299294,7.4986,79.067,8.253,261.9626,50.934,2.686007862517665,0.074,998.5593,0
2019-06-24T11:24:56Z,2.869,18.2848,2.6077,2.2875,50.043,42.755001,6.4374,67.666,8.248,262.567,50.575,3.1250158079440222,0.075,998.5742,0
2019-06-24T11:24:56Z,2.888,18.2133,2.5816,2.2656,61.865,52.631573,5.3479,56.026,8.242,262.7512,50.078,3.9256744294465222,0.081,998.5882,0
2019-06-24T11:24:56Z,2.908,18.0499,2.5337,2.2707,78.819,66.775775,4.2174,44.028,8.233,262.8127,49.578,5.108426746900524,0.09,998.619,0
2019-06-24T11:24:56Z,2.931,17.8837,2.5146,2.2846,94.855,80.059199,3.0474,31.71,8.219,263.741,49.084,6.258362673509941,0.099,998.6504,0
2019-06-24T11:24:56Z,2.958,17.7485,2.4981,2.3024,103.39,86.964762,1.9133,19.85,8.205,265.2847,48.499,6.889372054091856,0.102,998.6773,0
2019-06-24T11:24:56Z,2.991,17.5644,2.3771,2.3549,106.792,89.586987,0.9175,9.498,8.191,265.9904,47.739,7.166051341986865,0.1,998.7143,0
