Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/14/2019 2:06:51 PM	11.81	10.11	2.08	0.57	0.00	0.00	0.00	0.00	24.57	93.48	0.92	27.09	6260	10111	936	17	0	0	0	0	17323	162.93	22.51	11.48	59.35	28.86	60.72	52.59	1.09	41.49	12.81
8/14/2019 2:06:53 PM	11.18	9.67	2.72	0.00	0.00	0.00	0.00	0.26	23.57	94.90	0.99	26.96	5926	9668	1225	0	0	0	0	0	16820	165.41	22.26	10.04	56.12	30.49	57.18	52.87	1.10	41.55	12.83
8/14/2019 2:06:55 PM	12.02	10.25	2.37	0.00	0.00	0.00	0.00	0.12	24.64	94.78	1.04	26.78	6372	10246	1068	0	0	0	0	0	17686	165.20	21.99	10.94	59.23	30.03	59.55	53.04	1.10	41.60	12.86
8/14/2019 2:06:58 PM	12.11	10.69	2.32	0.00	0.00	0.00	0.00	0.07	25.12	94.54	1.09	26.35	6416	10693	1044	0	0	0	0	0	18153	164.78	22.20	11.21	61.55	29.95	61.09	52.87	1.11	41.70	12.86
8/14/2019 2:07:00 PM	11.74	10.64	2.86	0.06	0.00	0.00	0.00	0.07	25.30	94.34	1.12	26.16	6220	10642	1285	2	0	0	0	0	18149	164.43	23.31	12.32	61.58	30.35	61.37	54.26	1.11	41.78	12.85
8/14/2019 2:07:02 PM	12.15	10.93	2.55	0.00	0.00	0.00	0.00	0.17	25.62	94.27	1.16	26.10	6438	10930	1146	0	0	0	0	0	18515	164.30	23.24	11.43	62.88	31.61	62.51	54.89	1.11	41.84	12.85
8/14/2019 2:07:05 PM	12.42	10.85	2.52	0.00	0.00	0.00	0.00	0.04	25.79	94.36	1.21	26.02	6580	10854	1136	0	0	0	0	0	18571	164.46	22.98	11.44	63.24	30.56	61.70	54.57	1.12	41.90	12.90
8/14/2019 2:07:07 PM	13.01	10.84	2.13	0.00	0.00	0.00	0.00	0.08	25.98	94.27	1.25	25.95	6895	10837	961	0	0	0	0	0	18693	164.30	22.52	11.22	63.58	31.10	61.44	55.04	1.12	41.98	12.90
8/14/2019 2:07:10 PM	12.19	11.17	2.76	0.00	0.00	0.00	0.00	0.20	26.12	94.00	1.30	25.95	6461	11171	1243	0	0	0	0	0	18875	163.84	24.08	12.04	65.03	32.47	62.91	56.24	1.13	42.03	12.88
8/14/2019 2:07:12 PM	13.67	11.54	2.37	0.00	0.00	0.00	0.00	0.12	27.58	93.70	1.36	25.94	7247	11538	1065	0	0	0	0	0	19849	163.31	24.14	11.92	67.35	33.36	65.45	58.74	1.13	42.10	12.91
8/14/2019 2:07:14 PM	13.07	11.59	3.32	0.00	0.00	0.00	0.00	0.07	27.98	93.29	1.38	25.96	6926	11591	1495	0	0	0	0	0	20012	162.60	25.90	12.80	67.53	33.71	66.62	60.67	1.14	42.19	12.90
8/14/2019 2:07:17 PM	13.77	11.51	2.46	0.00	0.00	0.00	0.00	0.18	27.74	93.51	1.42	25.91	7299	11509	1108	0	0	0	0	0	19916	162.99	24.47	11.93	66.47	34.21	66.58	59.94	1.14	42.23	12.92
8/14/2019 2:07:19 PM	13.09	11.65	2.84	0.00	0.00	0.00	0.00	0.17	27.59	93.49	1.45	25.86	6939	11654	1280	0	0	0	0	0	19872	162.96	25.11	12.47	67.49	34.00	66.38	59.46	1.14	42.28	12.92
8/14/2019 2:07:22 PM	13.64	11.47	2.42	0.00	0.00	0.00	0.00	0.16	27.54	93.67	1.47	25.87	7232	11475	1091	0	0	0	0	0	19797	163.27	24.19	12.54	66.33	33.79	65.99	59.23	1.14	42.37	12.93
8/14/2019 2:07:24 PM	13.04	11.85	2.64	0.18	0.00	0.00	0.00	0.18	27.71	93.16	1.50	25.80	6911	11849	1189	5	0	0	0	0	19954	162.37	25.27	12.72	67.80	34.06	68.44	59.30	1.15	42.42	12.95
8/14/2019 2:07:26 PM	12.75	12.47	3.19	0.00	0.00	0.00	0.00	0.09	28.41	93.55	1.53	25.73	6758	12470	1436	0	0	0	0	0	20664	163.06	26.29	12.42	71.22	33.89	69.96	59.52	1.15	42.48	12.95
8/14/2019 2:07:29 PM	13.72	11.68	2.72	0.00	0.00	0.00	0.00	0.13	28.12	93.38	1.56	25.71	7271	11683	1223	0	0	0	0	0	20177	162.77	25.07	12.66	67.96	34.23	66.89	60.57	1.15	42.54	12.95
8/14/2019 2:07:31 PM	13.75	12.07	2.69	0.00	0.00	0.00	0.00	0.07	28.51	93.34	1.59	25.73	7289	12069	1210	0	0	0	0	0	20567	162.69	25.29	12.38	70.12	33.94	68.09	60.21	1.16	42.61	12.96
8/14/2019 2:07:33 PM	13.66	11.55	2.82	0.20	0.00	0.00	0.00	0.10	28.23	93.84	1.63	25.75	7238	11549	1270	6	0	0	0	0	20064	163.57	25.66	13.12	67.36	34.32	67.63	61.47	1.16	42.67	13.00
8/14/2019 2:07:36 PM	13.37	12.13	2.89	0.00	0.00	0.00	0.00	0.20	28.39	93.16	1.66	25.76	7088	12127	1301	0	0	0	0	0	20516	162.38	25.86	13.34	70.26	35.15	68.25	60.97	1.16	42.72	12.98
8/14/2019 2:07:38 PM	12.48	12.03	3.36	0.16	0.00	0.00	0.00	0.23	28.03	93.26	1.70	25.71	6612	12026	1512	5	0	0	0	0	20156	162.55	26.89	13.00	68.79	35.11	69.52	61.04	1.17	42.80	13.01
8/14/2019 2:07:41 PM	12.98	12.04	3.03	0.00	0.00	0.00	0.00	0.28	28.05	93.52	1.74	25.69	6882	12037	1363	0	0	0	0	0	20281	163.01	26.06	13.19	69.21	35.59	68.29	60.96	1.17	42.85	13.02
8/14/2019 2:07:43 PM	13.94	11.64	2.80	0.00	0.00	0.00	0.00	0.17	28.38	93.38	1.78	25.66	7390	11640	1261	0	0	0	0	0	20290	162.76	25.49	12.47	67.82	35.13	67.30	62.01	1.17	42.91	13.02
8/14/2019 2:07:45 PM	13.55	11.92	3.33	0.00	0.00	0.00	0.00	0.14	28.80	93.11	1.81	25.60	7179	11923	1498	0	0	0	0	0	20600	162.29	26.68	12.69	69.35	35.32	68.67	62.87	1.18	42.98	13.03
8/14/2019 2:07:48 PM	13.93	11.53	2.89	0.00	0.00	0.00	0.00	0.12	28.34	94.02	1.87	25.55	7381	11531	1298	0	0	0	0	0	20211	163.87	25.43	13.06	67.80	34.64	66.34	61.87	1.18	43.04	13.04
8/14/2019 2:07:50 PM	13.92	12.37	2.90	0.00	0.00	0.00	0.00	0.18	29.18	93.27	1.92	25.51	7375	12371	1303	0	0	0	0	0	21049	162.58	26.37	12.87	71.56	35.83	70.12	62.59	1.19	43.10	13.05
8/14/2019 2:07:53 PM	13.73	13.81	3.54	0.00	0.00	0.00	0.00	0.09	31.07	92.37	1.98	25.48	7275	13808	1593	0	0	0	0	0	22676	161.00	28.65	15.16	78.12	36.86	76.89	64.62	1.19	43.16	13.06
8/14/2019 2:07:55 PM	14.11	13.27	3.44	0.08	0.00	0.00	0.00	0.04	30.91	93.22	2.03	25.29	7479	13275	1548	2	0	0	0	0	22304	162.49	28.30	14.59	75.71	36.47	75.60	65.20	1.20	43.22	13.08
8/14/2019 2:07:57 PM	14.17	13.62	3.53	0.00	0.00	0.00	0.00	0.13	31.32	92.95	2.09	24.88	7509	13625	1589	0	0	0	0	0	22722	162.01	28.95	14.63	78.37	37.76	75.85	66.25	1.20	43.29	13.08
8/14/2019 2:08:00 PM	14.22	13.01	4.09	0.00	0.00	0.00	0.00	0.21	31.32	92.71	2.16	24.34	7536	13011	1843	0	0	0	0	0	22389	161.59	29.93	15.47	76.30	39.16	73.75	69.34	1.21	43.33	13.05
8/14/2019 2:08:02 PM	15.04	8.31	1.73	1.67	0.00	0.00	0.00	0.42	26.76	94.77	2.21	23.94	7974	8310	780	50	0	0	0	0	17114	165.18	26.70	11.43	56.20	37.74	60.35	69.01	1.22	43.39	13.09
8/14/2019 2:08:04 PM	14.48	8.28	3.72	0.55	0.00	0.00	0.00	0.42	27.02	95.54	2.28	23.85	7673	8278	1673	16	0	0	0	0	17640	166.52	27.53	11.74	55.42	38.46	56.82	71.07	1.22	43.42	13.11
8/14/2019 2:08:07 PM	14.78	7.41	2.40	1.05	0.00	0.00	0.00	0.37	25.65	96.42	2.32	23.84	7834	7409	1080	32	0	0	0	0	16355	168.06	25.31	10.69	51.44	36.28	54.19	67.72	1.23	43.49	13.11
8/14/2019 2:08:09 PM	14.16	5.61	1.71	1.18	0.00	0.00	0.00	0.44	22.65	96.82	2.35	23.68	7503	5607	769	35	0	0	0	0	13914	168.76	22.37	9.10	42.54	33.79	45.71	63.18	1.23	43.53	13.14
8/14/2019 2:08:12 PM	14.03	6.61	3.21	0.07	0.00	0.00	0.00	0.38	23.92	96.56	2.40	23.60	7438	6606	1444	2	0	0	0	0	15491	168.29	23.03	9.97	46.19	34.39	46.52	64.38	1.23	43.59	13.11
8/14/2019 2:08:14 PM	13.91	6.34	2.91	0.29	0.00	0.00	0.00	0.32	23.45	97.00	2.44	23.58	7374	6336	1309	9	0	0	0	0	15028	169.06	22.60	9.01	44.72	33.25	46.28	63.06	1.24	43.66	13.12
8/14/2019 2:08:16 PM	14.30	5.47	1.40	0.93	0.00	0.00	0.00	0.44	22.10	97.20	2.48	23.62	7581	5466	630	28	0	0	0	0	13705	169.41	20.85	8.53	41.16	33.00	43.92	61.22	1.24	43.69	13.17
8/14/2019 2:08:19 PM	12.85	5.34	2.55	0.00	0.00	0.00	0.00	0.41	20.75	97.66	2.53	23.76	6813	5340	1148	0	0	0	0	0	13301	170.22	19.63	7.76	38.74	30.88	39.23	57.24	1.25	43.75	13.18
8/14/2019 2:08:21 PM	12.76	4.29	1.70	0.48	0.00	0.00	0.00	0.41	19.22	97.90	2.59	23.68	6762	4286	763	14	0	0	0	0	11825	170.63	18.14	7.17	33.97	29.30	35.88	54.92	1.25	43.80	13.18
8/14/2019 2:08:24 PM	11.48	4.08	2.43	0.13	0.00	0.00	0.00	0.38	18.12	98.44	2.63	23.30	6084	4083	1094	4	0	0	0	0	11265	171.58	17.77	6.79	31.96	27.65	33.21	52.17	1.26	43.84	13.17
8/14/2019 2:08:26 PM	11.41	3.41	1.62	0.69	0.00	0.00	0.00	0.46	17.13	98.78	2.66	22.95	6048	3408	730	21	0	0	0	0	10207	172.16	17.19	7.02	29.56	27.47	31.47	51.28	1.26	43.88	13.19
8/14/2019 2:08:28 PM	11.58	2.95	1.04	1.33	0.00	0.00	0.00	0.42	16.89	99.03	2.70	22.83	6136	2947	470	40	0	0	0	0	9592	172.60	17.45	6.75	28.31	27.05	31.82	51.58	1.26	43.93	13.19
8/14/2019 2:08:31 PM	10.94	3.13	1.82	1.13	0.00	0.00	0.00	0.37	17.01	99.05	2.74	22.83	5798	3128	818	34	0	0	0	0	9778	172.64	18.28	7.55	29.16	26.76	31.67	51.73	1.27	43.98	13.21
8/14/2019 2:08:33 PM	11.48	3.54	2.28	0.40	0.00	0.00	0.00	0.34	17.71	98.71	2.76	22.89	6084	3543	1028	12	0	0	0	0	10667	172.04	17.73	6.76	30.07	27.08	31.75	52.24	1.27	44.01	13.21
8/14/2019 2:08:35 PM	11.39	3.08	1.10	1.42	0.00	0.00	0.00	0.45	16.99	98.53	2.80	22.95	6038	3081	496	42	0	0	0	0	9657	171.73	17.93	7.39	29.19	27.47	32.45	51.93	1.27	44.06	13.22
8/14/2019 2:08:38 PM	10.73	2.89	1.83	1.58	0.00	0.00	0.00	0.34	17.03	98.83	2.84	22.90	5689	2886	826	47	0	0	0	0	9448	172.25	19.36	7.46	28.77	26.75	32.53	52.77	1.28	44.09	13.24
8/14/2019 2:08:40 PM	9.96	2.64	2.10	1.65	0.00	0.00	0.00	0.40	16.35	99.12	2.86	22.85	5279	2640	944	50	0	0	0	0	8913	172.76	19.71	7.67	27.60	26.71	31.28	52.21	1.28	44.14	13.24
8/14/2019 2:08:43 PM	10.80	2.63	1.34	1.82	0.00	0.00	0.00	0.38	16.59	98.76	2.91	22.90	5724	2634	602	55	0	0	0	0	9014	172.14	18.80	8.24	28.11	26.65	31.45	52.09	1.28	44.19	13.24
8/14/2019 2:08:45 PM	9.70	2.50	1.91	1.66	0.00	0.00	0.00	0.36	15.75	98.92	2.96	23.02	5139	2496	857	50	0	0	0	0	8542	172.42	18.91	7.06	26.39	25.50	30.44	50.17	1.29	44.22	13.26
8/14/2019 2:08:47 PM	9.36	1.97	1.37	2.23	0.00	0.00	0.00	0.40	14.93	98.94	3.02	22.96	4958	1968	619	67	0	0	0	0	7612	172.45	18.88	7.58	24.75	25.11	29.38	49.40	1.30	44.26	13.27
8/14/2019 2:08:50 PM	9.01	2.23	1.70	1.95	0.00	0.00	0.00	0.42	14.88	99.04	3.08	22.53	4775	2227	764	58	0	0	0	0	7825	172.62	18.85	7.26	25.19	25.11	29.56	48.74	1.30	44.30	13.26
8/14/2019 2:08:52 PM	10.03	2.42	1.47	1.95	0.00	0.00	0.00	0.39	15.87	98.66	3.13	22.15	5316	2424	661	59	0	0	0	0	8459	171.95	18.97	7.71	26.78	25.99	30.87	50.82	1.31	44.34	13.27
8/14/2019 2:08:54 PM	8.98	1.94	1.39	2.13	0.00	0.00	0.00	0.39	14.44	99.09	3.18	21.98	4757	1945	626	64	0	0	0	0	7392	172.70	18.31	7.31	24.07	24.26	28.57	47.67	1.31	44.35	13.28
8/14/2019 2:08:57 PM	9.03	2.05	1.38	2.14	0.00	0.00	0.00	0.41	14.59	99.02	3.24	21.75	4784	2053	619	64	0	0	0	0	7520	172.59	18.49	7.46	24.63	24.64	29.11	48.04	1.32	44.39	13.29
8/14/2019 2:08:59 PM	8.62	1.79	1.28	2.18	0.00	0.00	0.00	0.39	13.87	99.13	3.33	21.19	4570	1787	575	66	0	0	0	0	6998	172.77	17.89	7.12	23.07	23.59	27.72	46.27	1.33	44.42	13.29
8/14/2019 2:09:02 PM	7.27	1.72	1.25	2.10	0.00	0.00	0.00	0.40	12.33	98.97	3.37	20.90	3851	1719	562	63	0	0	0	0	6195	172.51	16.72	6.50	21.31	21.47	26.05	41.44	1.33	44.44	13.32
8/14/2019 2:09:04 PM	7.52	1.90	1.34	2.26	0.00	0.00	0.00	0.37	13.01	98.96	3.39	21.09	3986	1897	601	68	0	0	0	0	6552	172.48	17.64	7.26	22.90	22.11	27.55	43.17	1.33	44.48	13.32
8/14/2019 2:09:06 PM	7.47	1.97	1.55	2.15	0.00	0.00	0.00	0.37	13.14	99.16	3.41	21.24	3957	1969	698	65	0	0	0	0	6689	172.84	17.84	7.29	23.16	22.25	27.61	43.49	1.33	44.48	13.32
8/14/2019 2:09:09 PM	7.05	1.81	1.20	2.68	0.00	0.00	0.00	0.34	12.74	98.80	3.51	20.84	3739	1807	538	80	0	0	0	0	6164	172.21	18.19	7.65	22.93	21.57	28.24	42.64	1.34	44.52	13.34
8/14/2019 2:09:11 PM	6.22	2.16	1.89	2.68	0.00	0.00	0.00	0.37	12.94	98.53	3.61	20.25	3296	2155	849	80	0	0	0	0	6381	171.73	19.72	8.09	24.48	22.14	29.82	43.36	1.35	44.54	13.34
8/14/2019 2:09:14 PM	5.81	2.19	1.43	2.94	0.00	0.00	0.00	0.38	12.37	98.29	3.74	20.00	3080	2191	644	88	0	0	0	0	6003	171.31	19.27	8.24	24.46	21.39	30.16	41.31	1.37	44.55	13.35
8/14/2019 2:09:16 PM	6.16	2.20	1.41	2.82	0.00	0.00	0.00	0.35	12.60	98.17	3.82	20.02	3265	2198	636	85	0	0	0	0	6183	171.11	19.01	7.90	24.40	21.34	30.12	41.59	1.37	44.57	13.36
8/14/2019 2:09:18 PM	5.71	2.54	2.10	2.31	0.00	0.00	0.00	0.37	12.66	98.24	3.91	19.83	3026	2539	946	69	0	0	0	0	6579	171.23	19.08	8.20	25.24	21.46	29.63	41.20	1.38	44.59	13.36
8/14/2019 2:09:21 PM	5.07	2.51	1.53	2.22	0.00	0.00	0.00	0.35	11.33	98.31	3.99	19.35	2690	2513	687	67	0	0	0	0	5956	171.35	16.98	7.53	23.73	19.20	28.08	36.07	1.39	44.59	13.36
8/14/2019 2:09:23 PM	4.18	2.68	1.73	2.10	0.00	0.00	0.00	0.34	10.69	97.86	4.06	19.12	2215	2676	780	63	0	0	0	0	5734	170.57	16.66	7.52	23.65	18.03	27.73	33.51	1.40	44.61	13.36
8/14/2019 2:09:25 PM	4.47	2.88	1.75	1.79	0.00	0.00	0.00	0.32	10.89	98.28	4.10	19.15	2367	2883	789	54	0	0	0	0	6092	171.30	16.03	7.35	24.12	17.93	27.60	33.10	1.40	44.62	13.40
8/14/2019 2:09:28 PM	4.49	3.06	1.86	1.97	0.00	0.00	0.00	0.33	11.38	98.14	4.15	18.93	2382	3057	838	59	0	0	0	0	6336	171.06	17.02	7.87	25.48	18.65	29.16	34.55	1.41	44.65	13.40
8/14/2019 2:09:30 PM	3.58	4.54	2.54	2.66	0.00	0.00	0.00	0.33	13.31	97.89	4.19	18.91	1897	4542	1142	80	0	0	0	0	7660	170.61	21.44	10.75	33.82	20.84	37.85	38.11	1.41	44.64	13.41
8/14/2019 2:09:33 PM	2.76	6.28	3.63	3.72	0.00	0.00	0.00	0.42	16.39	97.35	4.23	19.15	1464	6282	1632	112	0	0	0	0	9489	169.67	28.57	14.64	44.75	25.74	49.71	46.35	1.41	44.65	13.39
8/14/2019 2:09:35 PM	2.76	5.22	3.06	3.81	0.00	0.00	0.00	0.40	14.85	97.34	4.28	19.36	1465	5219	1376	114	0	0	0	0	8175	169.65	26.60	12.53	39.20	23.82	45.53	43.65	1.42	44.67	13.41
8/14/2019 2:09:37 PM	3.67	6.19	2.91	4.07	0.00	0.00	0.00	0.28	16.84	96.13	4.30	19.36	1947	6186	1309	122	0	0	0	0	9564	167.54	28.06	14.16	44.84	24.84	50.95	46.43	1.42	44.66	13.42
8/14/2019 2:09:40 PM	2.31	9.65	4.77	2.95	0.00	0.00	0.00	0.30	19.68	96.16	4.29	18.30	1227	9651	2146	88	0	0	0	0	13112	167.61	31.05	16.59	58.62	26.96	61.87	46.66	1.42	44.67	13.42
8/14/2019 2:09:42 PM	1.47	11.32	4.64	3.13	0.00	0.00	0.00	0.31	20.56	96.02	4.37	16.59	778	11323	2086	94	0	0	0	0	14280	167.36	32.20	18.27	65.76	27.22	68.74	44.81	1.43	44.66	13.42
8/14/2019 2:09:45 PM	1.47	12.94	4.63	1.88	0.00	0.00	0.00	0.21	20.91	95.46	4.47	15.66	779	12937	2083	56	0	0	0	0	15855	166.38	29.34	17.38	69.81	25.20	70.86	39.01	1.44	44.67	13.42
8/14/2019 2:09:47 PM	2.04	13.40	4.44	1.42	0.00	0.00	0.00	0.19	21.31	95.00	4.54	15.43	1083	13402	2000	43	0	0	0	0	16528	165.59	28.13	17.13	71.10	25.05	71.30	38.03	1.44	44.65	13.43
8/14/2019 2:09:49 PM	2.01	14.33	4.19	0.95	0.00	0.00	0.00	0.19	21.48	94.92	4.63	15.36	1065	14329	1886	29	0	0	0	0	17309	165.45	26.80	16.98	73.80	24.40	73.18	35.02	1.45	44.63	13.43
8/14/2019 2:09:52 PM	1.71	14.44	4.34	0.07	0.00	0.00	0.00	0.15	20.55	94.97	4.72	15.07	904	14441	1951	2	0	0	0	0	17298	165.53	24.17	15.93	72.15	22.34	69.99	30.51	1.46	44.62	13.44
8/14/2019 2:09:54 PM	2.32	14.98	3.78	0.00	0.00	0.00	0.00	0.16	21.08	95.12	4.73	14.68	1229	14981	1702	0	0	0	0	0	17912	165.79	23.54	16.00	75.05	22.65	71.24	29.99	1.46	44.62	13.45
8/14/2019 2:09:56 PM	2.14	14.96	3.85	0.00	0.00	0.00	0.00	0.17	20.96	94.97	4.73	14.67	1136	14963	1732	0	0	0	0	0	17831	165.53	23.63	15.79	74.76	22.66	71.28	29.84	1.46	44.59	13.45
8/14/2019 2:09:59 PM	2.68	14.89	3.66	0.00	0.00	0.00	0.00	0.19	21.23	94.99	4.76	15.05	1423	14887	1646	0	0	0	0	0	17956	165.57	23.47	15.82	74.65	23.24	71.24	30.86	1.47	44.58	13.45
8/14/2019 2:10:01 PM	2.30	15.51	3.51	0.00	0.00	0.00	0.00	0.33	21.32	95.08	4.85	14.52	1219	15510	1581	0	0	0	0	0	18310	165.72	23.75	16.20	76.92	24.28	73.62	30.27	1.48	44.56	13.45
8/14/2019 2:10:04 PM	3.39	13.87	2.67	0.00	0.00	0.00	0.00	0.48	19.93	94.97	4.96	13.47	1796	13868	1203	0	0	0	0	0	16866	165.54	21.48	14.27	69.82	24.73	66.71	30.74	1.49	44.53	13.44
8/14/2019 2:10:06 PM	3.81	12.48	2.26	0.00	0.00	0.00	0.00	0.60	18.55	94.73	5.07	13.30	2018	12482	1018	0	0	0	0	0	15518	165.12	19.97	12.90	63.84	24.87	60.60	30.83	1.50	44.52	13.45
8/14/2019 2:10:08 PM	3.33	10.40	2.01	0.00	0.00	0.00	0.00	0.36	15.74	93.42	5.19	13.15	1765	10398	905	0	0	0	0	0	13068	162.83	16.75	10.69	53.68	19.69	51.03	25.53	1.51	44.48	13.45
8/14/2019 2:10:11 PM	3.48	9.83	1.85	0.00	0.00	0.00	0.00	0.21	15.17	92.42	5.28	12.94	1847	9832	834	0	0	0	0	0	12513	161.10	15.58	10.32	51.14	17.64	48.36	23.91	1.52	44.45	13.45
8/14/2019 2:10:13 PM	3.20	9.48	1.84	0.00	0.00	0.00	0.00	0.18	14.52	92.13	5.36	13.32	1696	9481	826	0	0	0	0	0	12003	160.58	14.99	9.83	49.03	16.64	46.88	22.57	1.53	44.41	13.46
8/14/2019 2:10:16 PM	2.84	8.56	1.79	0.00	0.00	0.00	0.00	0.06	13.18	91.76	5.46	13.15	1505	8558	804	0	0	0	0	0	10866	159.94	13.55	8.84	44.15	14.07	42.90	19.89	1.53	44.39	13.45
8/14/2019 2:10:18 PM	1.80	6.93	1.71	0.00	0.00	0.00	0.00	0.04	10.44	90.58	5.54	12.58	955	6932	770	0	0	0	0	0	8657	157.88	11.34	7.32	35.70	11.02	35.25	15.52	1.54	44.33	13.47
8/14/2019 2:10:20 PM	2.02	6.86	1.42	0.00	0.00	0.00	0.00	0.03	10.30	90.33	5.62	12.76	1068	6861	641	0	0	0	0	0	8570	157.45	10.72	7.26	35.64	10.67	34.40	14.83	1.55	44.30	13.45
8/14/2019 2:10:23 PM	1.64	6.35	1.40	0.00	0.00	0.00	0.00	0.00	9.40	90.17	5.68	12.67	871	6354	631	0	0	0	0	0	7856	157.18	9.96	6.65	32.95	9.41	32.00	13.18	1.56	44.26	13.46
8/14/2019 2:10:25 PM	1.66	6.13	1.25	0.00	0.00	0.00	0.00	0.02	9.03	90.21	5.74	12.75	879	6125	563	0	0	0	0	0	7567	157.24	9.50	6.44	32.16	9.22	30.49	12.60	1.56	44.21	13.47
8/14/2019 2:10:27 PM	1.40	5.75	1.15	0.00	0.00	0.00	0.00	0.01	8.30	89.90	5.79	13.24	742	5751	516	0	0	0	0	0	7008	156.70	8.72	6.11	29.84	8.30	28.88	11.11	1.57	44.17	13.47
8/14/2019 2:10:30 PM	1.57	5.71	1.17	0.00	0.00	0.00	0.00	0.00	8.44	89.78	5.87	13.33	830	5706	524	0	0	0	0	0	7060	156.49	8.81	6.02	29.73	8.43	28.93	11.66	1.58	44.12	13.47
8/14/2019 2:10:32 PM	1.59	5.48	1.01	0.00	0.00	0.00	0.00	0.00	8.08	89.59	5.93	13.33	843	5479	454	0	0	0	0	0	6775	156.15	8.29	5.87	28.91	8.06	27.44	10.96	1.58	44.07	13.47
8/14/2019 2:10:35 PM	1.42	5.53	0.91	0.00	0.00	0.00	0.00	0.00	7.85	89.37	6.01	13.48	754	5525	407	0	0	0	0	0	6686	155.78	8.01	5.81	29.32	7.58	26.94	10.01	1.59	44.01	13.45
8/14/2019 2:10:37 PM	1.64	5.40	1.00	0.00	0.00	0.00	0.00	0.00	8.04	89.44	6.13	13.62	868	5403	451	0	0	0	0	0	6722	155.90	8.25	5.67	28.76	7.94	27.03	11.10	1.60	43.99	13.45
