Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/15/2019 2:04:52 AM	10.77	13.34	1.15	0.00	0.00	0.00	0.00	0.75	25.26	58.92	1.14	25.39	5706	13338	519	0	0	0	0	0	19562	102.74	22.65	12.95	72.24	35.02	69.47	49.76	1.11	36.05	11.07
8/15/2019 2:04:54 AM	10.74	13.30	1.17	0.00	0.00	0.00	0.00	0.77	25.21	59.35	1.17	25.70	5692	13303	525	0	0	0	0	0	19520	103.48	22.67	12.76	71.91	35.11	69.54	49.83	1.11	36.12	11.07
8/15/2019 2:04:56 AM	10.85	13.59	1.15	0.00	0.00	0.00	0.00	0.76	25.60	58.67	1.24	25.61	5752	13595	517	0	0	0	0	0	19863	102.30	22.91	13.28	73.35	35.45	70.74	50.21	1.12	36.20	11.07
8/15/2019 2:04:59 AM	10.79	13.28	1.23	0.00	0.00	0.00	0.00	0.76	25.29	59.37	1.29	25.43	5717	13278	553	0	0	0	0	0	19548	103.52	22.83	12.85	72.12	35.21	69.29	50.21	1.13	36.31	11.09
8/15/2019 2:05:01 AM	10.82	13.20	1.12	0.00	0.00	0.00	0.00	0.76	25.14	59.75	1.38	25.45	5737	13195	505	0	0	0	0	0	19438	104.18	22.50	12.73	71.41	35.00	69.13	49.82	1.14	36.37	11.09
8/15/2019 2:05:03 AM	10.70	13.18	1.19	0.00	0.00	0.00	0.00	0.77	25.07	59.65	1.41	25.59	5670	13177	536	0	0	0	0	0	19383	104.01	22.61	12.63	71.45	35.00	68.88	49.76	1.14	36.45	11.09
8/15/2019 2:05:06 AM	10.59	13.18	1.34	0.00	0.00	0.00	0.00	0.77	25.11	60.00	1.47	25.55	5615	13179	601	0	0	0	0	0	19396	104.62	22.88	12.94	71.31	35.20	69.15	50.15	1.14	36.54	11.13
8/15/2019 2:05:08 AM	10.64	13.20	1.38	0.00	0.00	0.00	0.00	0.76	25.22	60.08	1.55	25.44	5638	13205	621	0	0	0	0	0	19463	104.75	22.98	12.95	71.21	35.24	69.64	50.41	1.15	36.62	11.11
8/15/2019 2:05:11 AM	10.65	13.06	1.23	0.00	0.00	0.00	0.00	0.77	24.93	60.18	1.59	25.49	5642	13059	553	0	0	0	0	0	19254	104.93	22.56	12.68	70.82	34.91	68.46	49.73	1.16	36.70	11.13
8/15/2019 2:05:13 AM	10.57	12.33	1.31	0.00	0.00	0.00	0.00	0.74	24.21	60.82	1.69	25.57	5602	12330	588	0	0	0	0	0	18520	106.04	21.99	12.05	67.02	34.15	65.94	49.41	1.17	36.80	11.15
8/15/2019 2:05:15 AM	11.23	13.69	1.23	0.00	0.00	0.00	0.00	0.76	26.15	61.12	1.80	25.63	5952	13693	553	0	0	0	0	0	20199	106.56	23.44	13.43	74.55	36.18	71.19	51.78	1.18	36.88	11.14
8/15/2019 2:05:18 AM	12.74	13.79	2.19	0.00	0.00	0.00	0.00	0.66	28.72	61.17	1.86	25.44	6750	13787	987	0	0	0	0	0	21525	106.66	26.44	14.09	76.89	39.03	74.14	60.11	1.18	36.96	11.18
8/15/2019 2:05:20 AM	12.99	13.69	2.29	0.00	0.00	0.00	0.00	0.66	28.97	61.42	1.98	25.03	6885	13691	1031	0	0	0	0	0	21607	107.09	26.70	14.09	76.38	39.44	74.47	61.29	1.19	37.04	11.18
8/15/2019 2:05:23 AM	14.67	12.21	3.05	0.00	0.00	0.00	0.00	0.54	29.93	62.96	2.06	24.60	7773	12212	1372	0	0	0	0	0	21357	109.78	27.99	13.64	72.14	40.82	70.03	68.58	1.20	37.14	11.18
8/15/2019 2:05:25 AM	14.49	12.91	2.83	0.00	0.00	0.00	0.00	0.59	30.22	65.45	2.15	24.43	7678	12905	1274	0	0	0	0	0	21858	114.11	28.09	13.97	75.18	41.18	72.33	67.64	1.21	37.20	11.18
8/15/2019 2:05:27 AM	14.62	11.05	2.61	0.00	0.00	0.00	0.00	0.59	28.29	66.40	2.23	24.29	7750	11055	1175	0	0	0	0	0	19979	115.77	26.13	12.54	66.93	39.67	64.18	66.53	1.22	37.28	11.20
8/15/2019 2:05:30 AM	14.69	9.10	2.33	0.00	0.00	0.00	0.00	0.58	26.12	67.90	2.31	24.10	7784	9104	1047	0	0	0	0	0	17936	118.38	23.83	11.06	58.01	37.71	55.55	64.76	1.23	37.38	11.24
8/15/2019 2:05:32 AM	14.55	8.48	2.33	0.00	0.00	0.00	0.00	0.62	25.36	68.46	2.38	23.95	7714	8477	1049	0	0	0	0	0	17239	119.36	23.29	10.53	54.68	37.37	53.25	64.40	1.23	37.44	11.24
8/15/2019 2:05:34 AM	13.56	6.98	2.39	0.00	0.00	0.00	0.00	0.63	22.92	68.77	2.47	23.78	7184	6975	1074	0	0	0	0	0	15233	119.89	21.61	9.21	46.93	35.07	46.36	61.06	1.24	37.53	11.24
8/15/2019 2:05:37 AM	13.71	6.66	2.31	0.00	0.00	0.00	0.00	0.64	22.68	69.89	2.54	23.67	7266	6660	1038	0	0	0	0	0	14964	121.84	21.30	8.99	46.08	34.97	44.52	61.13	1.25	37.61	11.25
8/15/2019 2:05:39 AM	13.59	6.17	2.43	0.00	0.00	0.00	0.00	0.63	22.19	69.93	2.62	23.63	7201	6171	1093	0	0	0	0	0	14464	121.91	21.10	8.63	43.79	34.61	42.60	61.09	1.26	37.70	11.26
8/15/2019 2:05:42 AM	12.12	4.98	2.68	0.00	0.00	0.00	0.00	0.61	19.77	70.74	2.70	23.51	6422	4978	1204	0	0	0	0	0	12604	123.32	19.69	7.67	36.62	31.82	37.40	56.91	1.26	37.77	11.27
8/15/2019 2:05:44 AM	12.91	5.32	2.35	0.00	0.00	0.00	0.00	0.57	20.57	70.87	2.76	23.40	6841	5320	1057	0	0	0	0	0	13217	123.54	19.62	7.78	39.19	32.21	38.39	57.76	1.27	37.86	11.28
8/15/2019 2:05:46 AM	11.10	4.11	2.28	0.00	0.00	0.00	0.00	0.55	17.49	70.97	2.87	23.11	5885	4108	1025	0	0	0	0	0	11018	123.72	17.28	6.71	31.99	28.37	31.78	51.07	1.28	37.94	11.29
8/15/2019 2:05:49 AM	10.98	3.89	2.43	0.00	0.00	0.00	0.00	0.51	17.30	71.36	2.91	22.70	5818	3892	1092	0	0	0	0	0	10802	124.40	17.28	6.57	30.85	27.94	31.10	50.99	1.29	38.01	11.28
8/15/2019 2:05:51 AM	11.19	3.87	2.32	0.00	0.00	0.00	0.00	0.52	17.38	71.67	2.98	22.69	5933	3865	1042	0	0	0	0	0	10841	124.95	17.13	6.57	30.87	28.06	30.98	51.20	1.29	38.10	11.32
8/15/2019 2:05:54 AM	9.66	2.97	2.24	0.00	0.00	0.00	0.00	0.50	14.88	72.38	3.11	22.45	5120	2973	1009	0	0	0	0	0	9103	126.18	15.24	5.62	25.29	24.92	26.02	45.53	1.31	38.16	11.34
8/15/2019 2:05:56 AM	9.48	2.85	2.20	0.00	0.00	0.00	0.00	0.51	14.54	72.47	3.20	22.02	5024	2854	992	0	0	0	0	0	8870	126.33	14.96	5.61	24.51	24.64	25.37	44.85	1.31	38.23	11.37
8/15/2019 2:05:58 AM	9.23	2.64	2.15	0.20	0.00	0.00	0.00	0.44	14.22	72.77	3.34	21.59	4892	2637	968	6	0	0	0	0	8504	126.86	14.92	5.84	23.77	23.62	24.81	44.02	1.33	38.30	11.39
8/15/2019 2:06:01 AM	7.35	2.35	2.03	0.51	0.00	0.00	0.00	0.46	12.24	73.78	3.41	21.08	3897	2348	911	15	0	0	0	0	7172	128.62	14.30	5.62	21.48	21.27	23.15	38.87	1.33	38.37	11.36
8/15/2019 2:06:03 AM	7.22	2.51	2.08	0.56	0.00	0.00	0.00	0.44	12.37	73.92	3.55	20.55	3825	2508	938	17	0	0	0	0	7288	128.87	14.61	5.84	22.26	21.21	23.98	38.84	1.35	38.43	11.41
8/15/2019 2:06:05 AM	6.67	2.70	2.10	0.79	0.00	0.00	0.00	0.41	12.26	74.05	3.60	20.34	3537	2702	943	24	0	0	0	0	7206	129.10	15.10	6.31	23.23	20.65	25.18	37.94	1.35	38.50	11.39
8/15/2019 2:06:08 AM	6.50	2.65	2.02	0.88	0.00	0.00	0.00	0.41	12.05	74.37	3.69	20.46	3447	2647	909	27	0	0	0	0	7029	129.65	15.08	6.17	22.91	20.42	25.19	37.46	1.36	38.57	11.39
8/15/2019 2:06:10 AM	6.54	2.83	2.17	0.88	0.00	0.00	0.00	0.41	12.41	74.59	3.75	20.52	3464	2827	975	26	0	0	0	0	7293	130.03	15.59	6.52	23.94	20.87	26.06	38.28	1.37	38.63	11.40
8/15/2019 2:06:13 AM	6.67	2.89	2.24	0.88	0.00	0.00	0.00	0.38	12.68	74.48	3.82	20.59	3536	2891	1007	26	0	0	0	0	7461	129.83	15.79	6.61	24.39	20.86	26.49	38.75	1.37	38.69	11.43
8/15/2019 2:06:15 AM	6.20	2.81	2.04	1.17	0.00	0.00	0.00	0.43	12.23	74.70	3.87	20.38	3288	2815	917	35	0	0	0	0	7055	130.22	16.01	6.87	24.18	20.82	26.71	38.03	1.38	38.78	11.42
8/15/2019 2:06:17 AM	5.98	3.16	2.46	0.87	0.00	0.00	0.00	0.42	12.48	75.26	3.94	20.21	3168	3163	1109	26	0	0	0	0	7466	131.20	16.20	7.28	25.43	20.88	27.06	37.91	1.39	38.84	11.43
8/15/2019 2:06:20 AM	5.50	3.03	2.10	1.48	0.00	0.00	0.00	0.42	12.10	75.64	4.05	20.07	2915	3025	945	44	0	0	0	0	6929	131.86	16.84	7.81	25.47	20.56	28.04	37.41	1.40	38.90	11.45
8/15/2019 2:06:22 AM	5.66	3.52	2.57	1.07	0.00	0.00	0.00	0.43	12.82	75.71	4.13	19.37	3002	3517	1157	32	0	0	0	0	7708	131.98	17.21	8.20	27.46	21.42	29.00	38.51	1.40	38.95	11.49
8/15/2019 2:06:25 AM	5.52	3.42	2.29	1.49	0.00	0.00	0.00	0.42	12.72	75.88	4.15	18.93	2925	3420	1029	45	0	0	0	0	7419	132.29	17.66	8.33	27.50	21.24	29.94	38.49	1.41	38.99	11.48
8/15/2019 2:06:27 AM	4.96	4.35	3.33	1.13	0.00	0.00	0.00	0.38	13.77	75.85	4.24	18.59	2629	4353	1500	34	0	0	0	0	8515	132.22	19.35	8.93	31.36	21.91	33.12	39.70	1.42	39.04	11.50
8/15/2019 2:06:29 AM	3.81	6.29	3.95	1.66	0.00	0.00	0.00	0.49	15.71	75.92	4.28	18.47	2018	6291	1777	50	0	0	0	0	10136	132.34	23.69	11.58	41.02	24.80	43.17	42.56	1.42	39.09	11.51
8/15/2019 2:06:32 AM	3.13	6.58	4.53	1.48	0.00	0.00	0.00	0.47	15.72	76.05	4.33	18.70	1658	6577	2039	44	0	0	0	0	10319	132.58	24.29	12.06	42.02	24.61	43.51	42.14	1.42	39.15	11.53
8/15/2019 2:06:34 AM	2.56	7.16	4.41	2.12	0.00	0.00	0.00	0.54	16.25	75.46	4.39	18.43	1355	7156	1985	64	0	0	0	0	10560	131.55	26.35	13.02	45.41	25.84	48.12	43.33	1.43	39.20	11.53
8/15/2019 2:06:36 AM	3.42	11.71	6.00	1.84	0.00	0.00	0.00	0.40	22.97	74.85	4.45	17.42	1811	11713	2701	55	0	0	0	0	16280	130.48	33.15	17.57	67.49	31.32	68.58	52.29	1.44	39.24	11.54
8/15/2019 2:06:39 AM	2.94	10.09	5.59	1.85	0.00	0.00	0.00	0.45	20.47	75.19	4.49	17.17	1558	10093	2515	56	0	0	0	0	14222	131.08	30.71	15.93	59.47	29.25	60.94	48.84	1.44	39.28	11.52
8/15/2019 2:06:41 AM	2.79	9.94	5.38	1.78	0.00	0.00	0.00	0.43	19.88	75.36	4.54	17.80	1477	9942	2419	53	0	0	0	0	13891	131.37	29.71	15.54	58.26	28.20	59.66	46.87	1.44	39.33	11.53
8/15/2019 2:06:44 AM	1.98	11.24	5.59	1.41	0.00	0.00	0.00	0.40	20.22	75.00	4.61	17.07	1050	11236	2517	42	0	0	0	0	14846	130.75	29.57	16.28	62.79	27.44	63.14	43.81	1.45	39.35	11.56
8/15/2019 2:06:46 AM	2.07	12.31	5.43	1.19	0.00	0.00	0.00	0.29	20.99	74.38	4.68	16.10	1095	12308	2442	36	0	0	0	0	15880	129.66	29.13	16.69	66.88	26.59	66.69	41.88	1.46	39.38	11.56
8/15/2019 2:06:48 AM	1.98	11.88	5.09	1.18	0.00	0.00	0.00	0.26	20.12	74.53	4.75	15.75	1047	11880	2289	35	0	0	0	0	15251	129.93	27.80	15.84	64.38	25.14	64.54	39.59	1.47	39.40	11.59
8/15/2019 2:06:51 AM	2.54	12.18	5.02	0.73	0.00	0.00	0.00	0.15	20.47	74.32	4.82	15.44	1347	12181	2257	22	0	0	0	0	15807	129.56	26.53	15.47	65.03	24.23	64.38	38.41	1.47	39.46	11.59
8/15/2019 2:06:53 AM	2.01	12.45	5.16	0.00	0.00	0.00	0.00	0.20	19.62	74.55	4.91	15.16	1064	12450	2323	0	0	0	0	0	15837	129.97	24.62	14.61	64.34	23.08	62.28	34.56	1.48	39.47	11.60
8/15/2019 2:06:55 AM	2.62	12.48	4.92	0.11	0.00	0.00	0.00	0.25	20.12	74.80	4.98	14.99	1388	12481	2212	3	0	0	0	0	16085	130.40	24.88	14.85	64.93	24.30	63.21	36.35	1.49	39.50	11.59
8/15/2019 2:06:58 AM	2.55	10.93	4.23	0.07	0.00	0.00	0.00	0.15	17.79	73.76	5.05	15.11	1354	10928	1906	2	0	0	0	0	14190	128.59	21.57	12.75	56.96	20.72	55.84	31.62	1.49	39.53	11.61
8/15/2019 2:07:00 AM	2.57	10.93	4.33	0.00	0.00	0.00	0.00	0.01	17.83	73.64	5.13	14.81	1360	10933	1949	0	0	0	0	0	14242	128.38	21.23	12.88	56.99	19.42	55.43	30.70	1.50	39.54	11.62
8/15/2019 2:07:03 AM	1.25	7.12	2.22	0.00	0.00	0.00	0.00	0.00	10.59	72.19	5.20	13.89	662	7119	998	0	0	0	0	0	8779	125.85	12.29	7.87	37.19	10.70	35.43	15.82	1.51	39.55	11.62
8/15/2019 2:07:05 AM	1.95	8.07	2.60	0.00	0.00	0.00	0.00	0.00	12.62	72.85	5.27	13.95	1035	8066	1171	0	0	0	0	0	10272	127.00	14.37	8.93	42.38	12.86	40.53	20.19	1.52	39.56	11.64
8/15/2019 2:07:07 AM	1.57	7.22	2.51	0.00	0.00	0.00	0.00	0.00	11.29	72.80	5.37	14.51	831	7219	1128	0	0	0	0	0	9178	126.91	13.25	8.10	38.16	11.74	36.47	18.14	1.53	39.58	11.64
8/15/2019 2:07:10 AM	1.17	5.88	1.69	0.00	0.00	0.00	0.00	0.02	8.74	72.59	5.48	13.66	621	5877	760	0	0	0	0	0	7258	126.55	10.02	6.50	30.88	9.09	29.68	12.88	1.54	39.60	11.66
8/15/2019 2:07:12 AM	0.83	4.91	1.12	0.00	0.00	0.00	0.00	0.05	6.87	72.79	5.57	12.72	441	4913	505	0	0	0	0	0	5860	126.89	7.80	5.22	26.02	7.25	24.43	9.24	1.55	39.60	11.66
8/15/2019 2:07:15 AM	1.01	5.07	1.25	0.00	0.00	0.00	0.00	0.02	7.32	73.00	5.64	12.57	534	5066	561	0	0	0	0	0	6161	127.25	8.23	5.40	26.83	7.51	25.49	10.15	1.55	39.61	11.64
8/15/2019 2:07:17 AM	0.96	4.88	1.21	0.00	0.00	0.00	0.00	0.03	7.05	72.59	5.72	12.75	507	4884	546	0	0	0	0	0	5937	126.54	7.99	5.25	25.98	7.32	24.60	9.83	1.56	39.59	11.66
8/15/2019 2:07:19 AM	1.02	4.69	1.07	0.00	0.00	0.00	0.00	0.04	6.79	72.66	5.79	13.02	542	4694	482	0	0	0	0	0	5717	126.66	7.56	5.03	24.97	7.12	23.78	9.44	1.57	39.59	11.66
8/15/2019 2:07:22 AM	0.86	4.87	1.17	0.00	0.00	0.00	0.00	0.03	6.90	73.00	5.85	13.05	456	4869	525	0	0	0	0	0	5850	127.27	7.83	5.17	25.79	7.16	24.41	9.37	1.57	39.58	11.68
8/15/2019 2:07:24 AM	1.12	4.90	1.16	0.00	0.00	0.00	0.00	0.02	7.18	72.91	5.93	13.14	593	4901	520	0	0	0	0	0	6014	127.10	7.93	5.29	26.11	7.35	24.75	10.02	1.58	39.59	11.70
8/15/2019 2:07:26 AM	1.66	5.20	1.11	0.00	0.00	0.00	0.00	0.00	7.97	73.05	6.03	13.24	881	5201	497	0	0	0	0	0	6579	127.34	8.41	5.63	28.71	8.06	25.52	11.54	1.59	39.55	11.68
8/15/2019 2:07:29 AM	0.87	4.71	1.02	0.00	0.00	0.00	0.00	0.05	6.60	73.17	6.12	12.54	462	4705	458	0	0	0	0	0	5626	127.55	7.38	4.98	24.87	6.95	23.63	8.82	1.60	39.55	11.70
8/15/2019 2:07:31 AM	1.73	4.90	1.14	0.00	0.00	0.00	0.00	0.00	7.77	73.10	6.18	12.24	918	4903	511	0	0	0	0	0	6331	127.43	8.17	5.61	26.54	7.98	25.28	11.81	1.61	39.54	11.68
8/15/2019 2:07:34 AM	1.24	4.79	1.06	0.00	0.00	0.00	0.00	0.00	7.09	73.18	6.31	12.42	655	4792	477	0	0	0	0	0	5924	127.57	7.66	5.10	25.66	7.12	24.24	9.82	1.62	39.53	11.70
8/15/2019 2:07:36 AM	1.13	4.64	0.98	0.00	0.00	0.00	0.00	0.02	6.75	73.20	6.40	12.22	597	4641	443	0	0	0	0	0	5681	127.61	7.33	4.93	24.86	6.89	23.39	9.21	1.63	39.51	11.70
8/15/2019 2:07:38 AM	0.93	4.58	0.94	0.00	0.00	0.00	0.00	0.06	6.45	73.29	6.51	12.23	494	4576	422	0	0	0	0	0	5492	127.77	7.14	4.87	24.23	6.91	23.08	8.70	1.64	39.48	11.68
8/15/2019 2:07:41 AM	0.94	4.60	0.86	0.00	0.00	0.00	0.00	0.05	6.41	73.45	6.62	12.12	500	4600	388	0	0	0	0	0	5488	128.04	6.98	4.85	24.49	6.70	22.87	8.31	1.65	39.47	11.70
8/15/2019 2:07:43 AM	1.07	4.57	0.92	0.00	0.00	0.00	0.00	0.02	6.56	73.54	6.72	12.02	565	4571	415	0	0	0	0	0	5551	128.20	7.11	4.83	24.49	6.70	22.93	8.76	1.66	39.45	11.70
8/15/2019 2:07:46 AM	1.73	4.59	1.05	0.00	0.00	0.00	0.00	0.00	7.38	73.68	6.82	12.20	919	4590	474	0	0	0	0	0	5983	128.45	7.75	4.99	25.19	7.53	23.80	11.37	1.67	39.40	11.70
8/15/2019 2:07:48 AM	1.00	4.49	0.81	0.00	0.00	0.00	0.00	0.06	6.30	73.88	6.90	12.26	530	4489	365	0	0	0	0	0	5384	128.79	6.83	4.73	24.07	6.71	22.33	8.31	1.68	39.39	11.73
8/15/2019 2:07:50 AM	0.81	4.35	0.80	0.00	0.00	0.00	0.00	0.08	5.96	73.88	6.98	12.17	432	4346	359	0	0	0	0	0	5137	128.80	6.60	4.55	22.96	6.51	21.89	7.77	1.68	39.35	11.71
8/15/2019 2:07:53 AM	0.97	4.47	0.83	0.00	0.00	0.00	0.00	0.06	6.26	73.81	7.05	12.21	512	4471	372	0	0	0	0	0	5356	128.67	6.85	4.63	23.79	6.75	22.45	8.33	1.69	39.33	11.70
8/15/2019 2:07:55 AM	0.95	4.57	0.88	0.00	0.00	0.00	0.00	0.05	6.40	73.84	7.15	12.23	502	4570	396	0	0	0	0	0	5468	128.72	6.99	4.82	24.28	6.72	22.86	8.40	1.70	39.29	11.72
8/15/2019 2:07:57 AM	1.26	4.71	1.05	0.00	0.00	0.00	0.00	0.00	7.02	73.77	7.21	12.45	670	4705	471	0	0	0	0	0	5846	128.60	7.54	5.16	25.12	7.05	24.03	9.83	1.71	39.28	11.74
8/15/2019 2:08:00 AM	1.14	4.68	1.10	0.00	0.00	0.00	0.00	0.02	6.92	73.48	7.29	12.90	602	4683	494	0	0	0	0	0	5779	128.09	7.62	5.03	24.87	7.14	24.02	9.78	1.71	39.22	11.71
8/15/2019 2:08:02 AM	1.00	4.55	0.93	0.00	0.00	0.00	0.00	0.05	6.48	73.21	7.38	12.77	528	4550	419	0	0	0	0	0	5496	127.63	7.12	4.86	24.16	6.88	23.00	8.80	1.72	39.19	11.75
8/15/2019 2:08:05 AM	0.92	4.52	0.94	0.00	0.00	0.00	0.00	0.06	6.38	73.59	7.46	12.49	487	4521	425	0	0	0	0	0	5433	128.28	7.12	4.75	23.98	6.90	22.86	8.70	1.73	39.16	11.73
8/15/2019 2:08:07 AM	1.15	4.56	0.83	0.00	0.00	0.00	0.00	0.04	6.53	73.04	7.56	12.29	608	4556	375	0	0	0	0	0	5538	127.34	6.98	4.76	24.43	6.83	22.83	8.77	1.74	39.10	11.72
8/15/2019 2:08:09 AM	1.04	4.47	0.93	0.00	0.00	0.00	0.00	0.03	6.45	73.40	7.67	11.92	553	4473	418	0	0	0	0	0	5444	127.96	7.05	4.69	23.87	6.73	22.70	8.79	1.75	39.07	11.70
8/15/2019 2:08:12 AM	0.89	4.56	0.96	0.00	0.00	0.00	0.00	0.05	6.42	73.84	7.73	11.83	469	4565	434	0	0	0	0	0	5468	128.73	7.15	4.73	24.19	6.75	23.01	8.56	1.76	39.02	11.72
8/15/2019 2:08:14 AM	1.07	4.64	0.87	0.00	0.00	0.00	0.00	0.04	6.58	73.82	7.85	11.94	569	4635	391	0	0	0	0	0	5595	128.69	7.08	4.91	24.81	6.82	23.07	8.69	1.77	38.96	11.71
8/15/2019 2:08:16 AM	0.98	4.51	0.90	0.00	0.00	0.00	0.00	0.04	6.39	73.73	7.92	12.06	521	4507	403	0	0	0	0	0	5432	128.54	6.98	4.72	23.99	6.67	22.71	8.51	1.78	38.95	11.73
8/15/2019 2:08:19 AM	0.94	4.49	0.96	0.00	0.00	0.00	0.00	0.05	6.39	73.89	8.01	12.06	499	4487	430	0	0	0	0	0	5417	128.81	7.11	4.73	23.83	6.84	22.78	8.75	1.79	38.88	11.70
8/15/2019 2:08:21 AM	0.97	4.67	0.95	0.00	0.00	0.00	0.00	0.03	6.59	73.93	8.09	12.03	516	4665	426	0	0	0	0	0	5607	128.88	7.21	4.87	24.72	6.79	23.44	8.70	1.79	38.84	11.70
8/15/2019 2:08:24 AM	0.96	4.59	0.91	0.00	0.00	0.00	0.00	0.05	6.47	74.03	8.19	12.21	509	4592	412	0	0	0	0	0	5513	129.05	7.12	4.81	24.39	6.86	23.06	8.65	1.80	38.77	11.70
8/15/2019 2:08:26 AM	0.98	4.62	0.91	0.00	0.00	0.00	0.00	0.04	6.52	74.37	8.27	12.44	522	4619	410	0	0	0	0	0	5552	129.65	7.12	4.77	24.43	6.81	23.30	8.64	1.81	38.73	11.70
8/15/2019 2:08:28 AM	1.07	4.57	1.00	0.00	0.00	0.00	0.00	0.03	6.64	74.14	8.35	12.36	566	4574	449	0	0	0	0	0	5589	129.25	7.32	4.73	24.38	6.96	23.27	9.21	1.82	38.67	11.70
8/15/2019 2:08:31 AM	1.00	4.66	0.93	0.00	0.00	0.00	0.00	0.04	6.59	74.14	8.40	12.31	530	4657	420	0	0	0	0	0	5607	129.24	7.20	5.02	24.77	6.91	23.32	8.80	1.82	38.64	11.69
